fragment_smiles,occurences,example_ligands
c1ncc2[nH]ncc2n1,78,198:19800:0:Z4435955340;198:19800:3:Z4435807888;198:19801:0:Z4876517276;
Cc1ccccc1,261958,198:19800:0:Z4622977303;198:19800:0:Z146858278;198:19800:0:Z1240353395;
CN1C(=O)Cc2ccccc21,2435,198:19800:0:Z4112526792;198:19800:2:Z3694756633;198:19800:2:Z1928491715;
c1ccc2ncccc2c1,26198,198:19800:0:Z4012143278;198:19800:0:Z5033531289;198:19800:0:Z1159419192;
O=C1CCC2CCCCC2N1,495,198:19800:0:Z4237918981;198:19800:0:Z2273493407;198:19800:0:Z2638166246;
O=C1NC2CCC(=O)N2c2ccccc21,65,198:19800:0:Z4147212566;198:19800:0:Z4467640683;198:19801:3:Z4036231318;
CN=S1(=O)CCC2(CC1)CNCCO2,334,198:19800:0:Z4124995453;198:19801:1:Z3788872511;198:19801:8:Z3415184183;
Cc1nc2ccccc2s1,1118,198:19800:0:Z4124995453;198:19800:0:Z1870475173;198:19800:1:Z4021372436;
Cc1cnc(C)nc1,281,198:19800:0:Z2466042522;198:19800:2:Z3396144457;198:19800:3:Z2978002780;
Cc1cn2c(n1)C(C)CCC2,394,198:19800:0:Z4707353372;198:19800:0:Z3834821592;198:19800:2:Z4961280154;
c1ncon1,162991,198:19800:0:Z2647127295;198:19800:0:Z3315398714;198:19800:0:Z2651834675;
O=c1[nH]c2ccccc2s1,250,198:19800:0:Z3621551967;198:19800:3:Z1310786538;198:19801:0:Z4316870840;
C1CCCC1,128753,198:19800:0:Z4450388739;198:19800:0:Z2495860359;198:19800:0:Z2922474804;
c1nn[nH]n1,32337,198:19800:0:Z4450388739;198:19800:0:Z4509604851;198:19800:0:Z4667936701;
Cn1ccnc1,45253,198:19800:0:Z3624768891;198:19800:0:Z3713313618;198:19800:0:Z3392697579;
Clc1cccnc1,19478,198:19800:0:Z796742938;198:19800:0:Z3205987455;198:19800:0:Z4513465691;
O=S1(=O)CCCC1,19400,198:19800:0:Z796742938;198:19800:0:Z3295947011;198:19800:0:Z1317999011;
C1CCCNCC1,30319,198:19800:0:Z3056295808;198:19800:0:Z1635449949;198:19800:0:Z1535539452;
c1ccc2c(c1)CCNC2,34202,198:19800:0:Z3315398714;198:19800:0:Z2078422061;198:19800:0:Z2270897474;
Cc1cccc(C)c1,30592,198:19800:0:Z1971194349;198:19800:0:Z2436986441;198:19800:0:Z1385624861;
c1cc[nH]c1,26723,198:19800:0:Z1119485335;198:19800:0:Z1429164239;198:19800:0:Z1261100392;
C1CSCCN1,12042,198:19800:0:Z1119485335;198:19800:0:Z4173998437;198:19800:0:Z1838940860;
O=c1cccc[nH]1,31471,198:19800:0:Z3630281542;198:19800:0:Z4215133993;198:19800:0:Z2618708705;
Fc1ccc(Cl)cc1,2876,198:19800:0:Z3630281542;198:19800:0:Z4876490589;198:19800:0:Z4876496264;
CC1CNCCCO1,991,198:19800:0:Z3608362023;198:19800:2:Z2989339144;198:19800:3:Z3537426938;
O=C1CCSc2ccccc2N1,688,198:19800:0:Z146858278;198:19800:0:Z1563987535;198:19800:3:Z3586990025;
C1CC2(C1)CCN2,2369,198:19800:0:Z4215133993;198:19800:0:Z4070399517;198:19800:0:Z4070399449;
c1nnc[nH]1,91534,198:19800:0:Z2183067256;198:19800:0:Z3135077691;198:19800:0:Z3169471755;
c1ccc2c(c1)CNC2,8346,198:19800:0:Z2183067256;198:19800:0:Z2708671282;198:19800:0:Z1568477689;
c1cocn1,49470,198:19800:0:Z2708530467;198:19800:0:Z3679358138;198:19800:0:Z4735041393;
c1ccsc1,123958,198:19800:0:Z1240353395;198:19800:0:Z1728219298;198:19800:0:Z3372756791;
Cc1ccc(F)cc1F,1223,198:19800:0:Z3724285301;198:19800:0:Z1339123135;198:19800:0:Z1522773507;
CC1CCCNC1,22548,198:19800:0:Z3724285301;198:19800:0:Z2701082738;198:19800:0:Z1884032146;
C1CCOCC1,188924,198:19800:0:Z1366352558;198:19800:0:Z4769792921;198:19800:0:Z4471798135;
C1CCC2CNCC2C1,3391,198:19800:0:Z2495860359;198:19800:0:Z4109591248;198:19800:0:Z2989229434;
Oc1ccccc1,42781,198:19800:0:Z3898539538;198:19800:0:Z1827802223;198:19800:0:Z2951951792;
FC1(F)CC12CC2,1025,198:19800:0:Z3898539538;198:19800:0:Z3782867811;198:19800:1:Z4034394727;
Cc1cc(Cl)[nH]n1,3256,198:19800:0:Z4086907806;198:19800:0:Z3255982215;198:19800:1:Z1564243537;
Cc1cc(C)[nH]n1,36763,198:19800:0:Z4086907806;198:19800:0:Z4013678804;198:19800:0:Z2918520655;
CN1CCNCC1,35033,198:19800:0:Z3372756791;198:19800:0:Z401833552;198:19800:0:Z2850295979;
C1CC2(C1)COCCN2,1624,198:19800:0:Z3372756791;198:19800:0:Z3641645562;198:19800:0:Z3521869139;
Cn1cnc2c1CCCC2,1230,198:19800:0:Z5000636321;198:19800:0:Z5000463756;198:19800:0:Z3593216564;
Cc1cc(C)cc(C)c1,4463,198:19800:0:Z2312275239;198:19800:0:Z1179638787;198:19800:0:Z1211631400;
Clc1ccncc1,1625,198:19800:0:Z2312275239;198:19800:1:Z887044432;198:19800:1:Z1170262626;
Cc1cc2[nH]ccc(=O)n2n1,102,198:19800:0:Z4251041701;198:19801:1:Z3883766810;198:19801:5:Z1653387788;
Fc1cccc(F)c1,67689,198:19800:0:Z2439130210;198:19800:0:Z2710806794;198:19800:0:Z2705558625;
Cc1ccccn1,29534,198:19800:0:Z2439130210;198:19800:0:Z1310407152;198:19800:0:Z4876611714;
Cc1ccc2c(c1)CCCN2,481,198:19800:0:Z4215846152;198:19800:1:Z28077243;198:19800:1:Z4395508593;
Cc1cc(C)on1,10806,198:19800:0:Z910737060;198:19800:0:Z2661237028;198:19800:0:Z66522081;
c1ccc2[nH]nnc2c1,3722,198:19800:0:Z4127621551;198:19800:0:Z3788097603;198:19800:0:Z3657770765;
Cn1cccc1,15700,198:19800:0:Z4127621551;198:19800:0:Z3597124929;198:19800:0:Z4065833910;
Fc1cccnc1,25952,198:19800:0:Z1892661150;198:19800:0:Z1906134105;198:19800:0:Z4309766697;
O=c1ccnc2scnn12,719,198:19800:0:Z1439562250;198:19800:1:Z3318691078;198:19800:1:Z4269299335;
C1CNC2(C1)CCNC2,477,198:19800:0:Z3045673601;198:19800:1:Z2331002454;198:19800:2:Z2369601684;
Cc1ccccc1C,19925,198:19800:0:Z1229259239;198:19800:0:Z2111893865;198:19800:0:Z1445168835;
Cc1cccnc1,21606,198:19800:0:Z4483288301;198:19800:0:Z3655981701;198:19800:0:Z3782548791;
c1ccc2c(c1)OCCCO2,6892,198:19800:0:Z4483288301;198:19800:0:Z1549093746;198:19800:0:Z3621429755;
CC1CCNCC1,23628,198:19800:0:Z1129506270;198:19800:0:Z1620907258;198:19800:0:Z1747860745;
C1CCC2CC2C1,1524,198:19800:0:Z3135077691;198:19800:0:Z2311507233;198:19800:0:Z2436623995;
Cc1ccnn1C,9386,198:19800:0:Z3135077691;198:19800:0:Z1738611077;198:19800:0:Z2320308722;
Cc1cc2cccc(C)c2[nH]1,96,198:19800:0:Z4914766883;198:19801:6:Z4913821138;198:19802:9:Z4913109649;
c1ccc2occc2c1,14535,198:19800:0:Z3255982215;198:19800:0:Z1261330342;198:19800:0:Z4577515427;
c1nc2c([nH]1)CCNC2,2170,198:19800:0:Z2868421134;198:19800:0:Z2977693704;198:19800:0:Z2920536305;
Cn1cccn1,169182,198:19800:0:Z2868421134;198:19800:0:Z1712058167;198:19800:0:Z1721112038;
Cc1ccccc1F,13331,198:19800:0:Z5047759997;198:19800:0:Z2024728968;198:19800:0:Z2710496438;
CC1CCCCN1,17224,198:19800:0:Z5047759997;198:19800:0:Z1215513524;198:19800:0:Z4227827311;
C1=NCCS1,744,198:19800:0:Z3600767924;198:19800:0:Z1224517409;198:19800:0:Z2880693294;
Cc1ncsc1C,1724,198:19800:0:Z1286508736;198:19800:0:Z1894214586;198:19800:1:Z1801961608;
O=C1CNc2ccccc2N1,1837,198:19800:0:Z1286508736;198:19800:0:Z2290837567;198:19800:1:Z1472160822;
C1CCSC1,5698,198:19800:0:Z1546070633;198:19800:0:Z2227352425;198:19800:0:Z3655981701;
c1ccc2[nH]ncc2c1,9929,198:19800:0:Z1150367251;198:19800:0:Z872349304;198:19800:0:Z1640820703;
Cc1sc2[nH]cnc(=O)c2c1C,302,198:19800:0:Z1181730044;198:19800:0:Z1887385144;198:19800:4:Z848766258;
C1CCN2CCOCC2C1,926,198:19800:0:Z1538260122;198:19800:0:Z5064624032;198:19800:3:Z1538535739;
Cc1cccn1C,1622,198:19800:0:Z1986420853;198:19800:0:Z1001194060;198:19800:0:Z4304420215;
O=C1CCCCN1,42001,198:19800:0:Z2651834675;198:19800:0:Z1215513524;198:19800:0:Z3368476514;
C1CC2CC2CN1,1559,198:19800:0:Z3643935917;198:19800:1:Z3137651368;198:19800:2:Z2952926563;
O=C1CCc2ccccc2N1,9907,198:19800:0:Z1523896170;198:19800:0:Z509401688;198:19800:0:Z2436554892;
NC1CCNC1,3281,198:19800:0:Z4591744064;198:19800:0:Z2387778062;198:19800:1:Z2765045321;
C1CCn2nnnc2C1,629,198:19800:0:Z4591744064;198:19800:2:Z3870062561;198:19800:2:Z3574046054;
c1cscn1,170655,198:19800:0:Z2233367328;198:19800:0:Z3092114908;198:19800:0:Z2137540079;
c1cc2n(n1)CCCO2,1182,198:19800:0:Z2233367328;198:19800:0:Z1869646401;198:19800:0:Z3893000692;
C1OC2CC1C2,2691,198:19800:0:Z3829256768;198:19800:0:Z2964074211;198:19800:0:Z4880348929;
c1ncc2nc[nH]c2n1,22221,198:19800:0:Z4769792921;198:19800:0:Z4771735130;198:19800:0:Z4769651181;
CN1CCCS1(=O)=O,601,198:19800:0:Z3174192170;198:19800:1:Z3010139787;198:19800:2:Z2455313885;
O=C1CCCN1,106741,198:19800:0:Z2394799817;198:19800:0:Z1369818606;198:19800:0:Z2710806794;
c1ccc2ccccc2c1,20565,198:19800:0:Z2437131167;198:19800:0:Z401833552;198:19800:0:Z4030242296;
C1CC2(CCN1)CCOC2,2359,198:19800:0:Z4205051295;198:19800:0:Z2923035161;198:19800:1:Z4621158227;
Cc1nccs1,13441,198:19800:0:Z1392421693;198:19800:0:Z5017948408;198:19800:0:Z1390259782;
Cn1ccc2ccc(F)cc21,247,198:19800:0:Z4244132905;198:19800:5:Z1716148422;198:19802:1:Z3045497707;
CC1(C)CCc2ncccc2C1,91,198:19800:0:Z4422822446;198:19801:1:Z4419421996;198:19801:9:Z4720658992;
C1CNC2COCC2C1,587,198:19800:0:Z4422822446;198:19800:0:Z3818615133;198:19800:0:Z2326875670;
C1CC2(CCNC2)CN1,635,198:19800:0:Z2137540079;198:19800:0:Z2439149405;198:19800:2:Z2362710209;
Cc1ccoc1,5824,198:19800:0:Z2396412809;198:19800:0:Z4504884111;198:19800:0:Z3724285586;
Cn1ncc2ncccc21,1205,198:19800:0:Z2979792517;198:19800:0:Z3553549249;198:19800:0:Z3553222803;
CC1=Nc2ccccc2C12CCNCC2,133,198:19800:0:Z2968316221;198:19800:9:Z2950422464;198:19801:5:Z3474422583;
c1noc2c1CNCC2,874,198:19800:0:Z4471798135;198:19800:1:Z3435434602;198:19800:4:Z3442724035;
O=C1CCNc2cnccc2N1,398,198:19800:0:Z1909296497;198:19800:0:Z4217885538;198:19800:1:Z3040150692;
c1ccc2c(c1)OCCS2,915,198:19800:0:Z4013678804;198:19800:0:Z2279099360;198:19800:1:Z4447735277;
O=c1cn[nH]c2ccccc12,1074,198:19800:0:Z1635449949;198:19800:0:Z1224863441;198:19800:3:Z1432819670;
c1nc2c(s1)CNC2,79,198:19800:0:Z4598425630;198:19800:6:Z4598430443;198:19802:2:Z4539325389;
Cc1ncno1,8936,198:19800:0:Z1259947019;198:19800:0:Z1385624861;198:19800:0:Z2114215129;
Cc1coc2ccccc12,2382,198:19800:0:Z1259947019;198:19800:0:Z1311465406;198:19800:0:Z3536464484;
O=c1ccnc[nH]1,5391,198:19800:0:Z4218774667;198:19800:0:Z4246805158;198:19800:0:Z1669586538;
C1CC2CNC(C1)C2,1984,198:19800:0:Z4018928410;198:19800:0:Z4352259449;198:19800:0:Z4352237790;
C1CC2CSCC2CN1,179,198:19800:0:Z4018928410;198:19801:0:Z2802880256;198:19806:9:Z4773080109;
Cc1ccncn1,16264,198:19800:0:Z1986091206;198:19800:0:Z4984724171;198:19800:0:Z5000463756;
Cc1cc(=O)[nH]nc1C,213,198:19800:0:Z3713313618;198:19800:0:Z1726089012;198:19800:6:Z3726337116;
CC1CNC1,6938,198:19800:0:Z2608760118;198:19800:0:Z2630482948;198:19800:0:Z4011739700;
c1nnco1,32150,198:19800:0:Z2608760118;198:19800:0:Z3348051061;198:19800:0:Z4266002396;
CN1CCCC1,9803,198:19800:0:Z4152792576;198:19800:0:Z4243857509;198:19800:0:Z4254871388;
Cc1cscn1,39263,198:19800:0:Z3707720851;198:19800:0:Z1567405626;198:19800:0:Z3864481754;
Cn1ncc2cccnc21,2890,198:19800:0:Z3724285308;198:19800:0:Z3724285309;198:19800:0:Z3724285311;
c1nnn[nH]1,32019,198:19800:0:Z872349304;198:19800:0:Z2603830645;198:19800:0:Z1815673984;
Fc1ccc2c(c1)NCCC2,456,198:19800:0:Z4448793257;198:19800:2:Z4132710975;198:19800:6:Z4326780956;
CC1(C)CCCN1,6578,198:19800:0:Z4173998437;198:19800:0:Z2374992224;198:19800:0:Z3608022488;
CC1CC(C)n2nccc2N1,261,198:19800:0:Z3203365374;198:19800:6:Z3203630431;198:19800:8:Z3188777097;
CC1COC2(CCCC2)CN1,222,198:19800:0:Z3203365374;198:19800:8:Z2646935783;198:19800:9:Z2621699289;
Cn1ncc2c1CCS(=O)(=O)C2,231,198:19800:0:Z5033531289;198:19800:5:Z5033967462;198:19801:3:Z5033267708;
O=C1COc2ccccc2N1,7669,198:19800:0:Z5058098599;198:19800:0:Z2800500259;198:19800:0:Z3361893240;
Cn1ncc2c1CCNC2,2178,198:19800:0:Z3416715574;198:19800:0:Z3416712641;198:19800:0:Z3628657308;
c1ccc2c(c1)OCO2,18890,198:19800:0:Z3416715574;198:19800:0:Z3416712641;198:19800:0:Z1560031444;
CC1CNC(C)c2ccccc2C1,69,198:19800:0:Z2364065575;198:19800:2:Z3352378296;198:19803:0:Z3083199493;
Cc1cc2cncnc2s1,414,198:19800:0:Z3907062830;198:19800:0:Z3587839316;198:19800:9:Z1767402249;
OC1CCOC1,3840,198:19800:0:Z3907062830;198:19800:0:Z4294363288;198:19800:2:Z2476713467;
C1CC2(C1)CCNC2,5376,198:19800:0:Z3381749205;198:19800:0:Z3384459478;198:19800:0:Z3314900842;
CC1CCCOC1,2109,198:19800:0:Z3724285316;198:19800:0:Z2850295979;198:19800:0:Z4406898122;
c1nc[nH]n1,55710,198:19800:0:Z3751914304;198:19800:0:Z5017948408;198:19800:0:Z2640412057;
O=S1(=O)CCc2ccccc21,3463,198:19800:0:Z3091452409;198:19800:0:Z4351491883;198:19800:0:Z1687957914;
Cc1cccc(F)c1,12473,198:19800:0:Z1849572649;198:19800:0:Z2046494592;198:19800:0:Z410056178;
OC1CC2(CCCCC2)C1,450,198:19800:0:Z4325197287;198:19800:0:Z4325197369;198:19800:0:Z3887313374;
FC1(F)CCCC1,3049,198:19800:0:Z2225238017;198:19800:0:Z3443245046;198:19800:0:Z1786239481;
CS(C)(=N)=O,3806,198:19800:0:Z3635002302;198:19800:0:Z2995677062;198:19800:1:Z3870384930;
c1ccc2c(c1)CCOC2,11000,198:19800:0:Z3635002302;198:19800:0:Z3818371942;198:19800:0:Z3366771199;
FC1CCC2CNCC12,210,198:19800:0:Z3169471755;198:19801:0:Z1471808520;198:19801:3:Z2025472422;
FC1CCNC1,12655,198:19800:0:Z4002465805;198:19800:0:Z4035101187;198:19800:0:Z2293481645;
Nc1ccccn1,1617,198:19800:0:Z4002465805;198:19800:0:Z4641921002;198:19800:0:Z2271266360;
c1ccnnc1,20262,198:19800:0:Z3707428142;198:19800:0:Z3714434549;198:19800:0:Z3714441586;
c1ccc2c(c1)CNCC21CC1,471,198:19800:0:Z4350157370;198:19800:0:Z3888628878;198:19800:3:Z2170224565;
C1CCC2(C1)CCNC2,1167,198:19800:0:Z3438469363;198:19800:0:Z3518042909;198:19800:2:Z4423920230;
Cc1cccc2c1CC(C)(C)NC2,47,198:19800:0:Z2285097997;198:19800:0:Z2714081819;198:19800:1:Z2285099351;
CC1CNCCO1,15125,198:19800:0:Z1827802223;198:19800:0:Z3586743416;198:19800:0:Z3697342171;
Cn1cnnc1,32134,198:19800:0:Z2008670001;198:19800:0:Z3093923140;198:19800:0:Z3095819361;
C1COC2CCNCC2C1,339,198:19800:0:Z2008670001;198:19800:1:Z2957789284;198:19800:3:Z1451598227;
CC1CNCC2(CCCCC2)O1,152,198:19800:0:Z2494436103;198:19801:0:Z2842745841;198:19801:0:Z2495870383;
Clc1ccc2nc[nH]c2c1,324,198:19800:0:Z2494436103;198:19800:1:Z4917727276;198:19800:4:Z2616892986;
c1ccc2c(c1)CCO2,13281,198:19800:0:Z2069901943;198:19800:0:Z2483562794;198:19800:0:Z1514115221;
c1cnccn1,33241,198:19800:0:Z2069901943;198:19800:0:Z2180017816;198:19800:0:Z1314016836;
C1CNCCOC1,12048,198:19800:0:Z2714487441;198:19800:0:Z4124157237;198:19800:0:Z3841379570;
Cc1cccs1,10719,198:19800:0:Z4287984702;198:19800:0:Z4448293929;198:19800:0:Z2776632746;
OC1CCNCC1,25959,198:19800:0:Z4287984702;198:19800:0:Z1673636926;198:19800:0:Z4993895978;
O=C1Cc2ccccc2N1,5227,198:19800:0:Z997325872;198:19800:0:Z2217621720;198:19800:0:Z3839555263;
O=C1CC2CNCC2N1,134,198:19800:0:Z4923521728;198:19800:0:Z4923951526;198:19800:8:Z4921764139;
c1nnc2n1CCC2,3472,198:19800:0:Z3787441410;198:19800:0:Z2018201283;198:19800:0:Z3534845288;
FC1Cc2ccccc2C1,263,198:19800:0:Z2922474804;198:19800:2:Z3679610582;198:19800:9:Z2475456939;
c1n[nH]c2c1CCCC2,8736,198:19800:0:Z5004975159;198:19800:0:Z1552615197;198:19800:0:Z4058869523;
Cc1cnco1,10444,198:19800:0:Z3620264332;198:19800:0:Z4149908025;198:19800:0:Z2305397849;
C1COC2CNCC2C1,1184,198:19800:0:Z5054849589;198:19800:0:Z4935130686;198:19800:0:Z4935132013;
Cc1ccc2ncncc2c1,195,198:19800:0:Z5054849589;198:19801:0:Z4311351142;198:19801:6:Z4309689266;
Cn1c(=O)oc2ccccc21,2709,198:19800:0:Z3360633229;198:19800:0:Z1124117080;198:19800:0:Z3053545876;
Cc1cnoc1,3366,198:19800:0:Z4352259449;198:19800:0:Z4352237790;198:19800:1:Z4598593520;
Cc1cc2ccccc2n1C,618,198:19800:0:Z3189276831;198:19800:2:Z3206021092;198:19800:2:Z3615156436;
C1CC2(CCO1)CCO2,649,198:19800:0:Z5064816812;198:19800:2:Z4240029507;198:19800:4:Z4344891299;
C1CC2CCC1CO2,1354,198:19800:0:Z4614053280;198:19800:1:Z4482915298;198:19800:1:Z3515293823;
Cc1ccncc1,13249,198:19800:0:Z4964589958;198:19800:0:Z3887976690;198:19800:0:Z2714955483;
Cc1cnccn1,4742,198:19800:0:Z2625211688;198:19800:0:Z1996241900;198:19800:0:Z3595054098;
CC1CCNC1,22934,198:19800:0:Z2436986441;198:19800:0:Z4769073433;198:19800:0:Z2804606072;
Cc1ccn(C)n1,15071,198:19800:0:Z2640412057;198:19800:0:Z4021204588;198:19800:0:Z4194558380;
CC1CCCN1,17842,198:19800:0:Z3724285318;198:19800:0:Z4151771250;198:19800:0:Z2603483689;
CC1CCCC1,4293,198:19800:0:Z3724285318;198:19800:0:Z3408867537;198:19800:0:Z1711646136;
c1ccn2ccnc2c1,10839,198:19800:0:Z3724285318;198:19800:0:Z1474231091;198:19800:0:Z3866960733;
Fc1ccccc1F,29878,198:19800:0:Z4269612381;198:19800:0:Z1426217950;198:19800:0:Z2970082079;
OC1CCC2NC1CCC2O,276,198:19800:0:Z4269612381;198:19800:5:Z4269646675;198:19801:0:Z4254173276;
O=c1[nH]c2ccccc2o1,5952,198:19800:0:Z2789899712;198:19800:0:Z2077095610;198:19800:0:Z2978147081;
c1ccc2c(c1)CCN2,27448,198:19800:0:Z3133431021;198:19800:0:Z1542524830;198:19800:0:Z2776967775;
Cn1c(=O)c2cccnc2n(C)c1=O,1054,198:19800:0:Z1381352638;198:19800:3:Z1958929420;198:19800:3:Z1310974572;
Cc1cnn(C)c1,3024,198:19800:0:Z2622794906;198:19800:0:Z2109569510;198:19800:0:Z3360843460;
Clc1ccc2c(c1)CNCC2,546,198:19800:0:Z2232651040;198:19800:3:Z2291291665;198:19800:8:Z3515086922;
Clc1ccc2occc2c1,281,198:19800:0:Z2227352425;198:19800:4:Z1731523685;198:19800:5:Z4597550863;
CN1CCC2CNCC2C1,1240,198:19800:0:Z4250650169;198:19800:2:Z3096071109;198:19800:2:Z4250682167;
O=C1CCOc2ccc(Cl)cc21,260,198:19800:0:Z4250650169;198:19801:0:Z4826069537;198:19801:7:Z1783862878;
O=c1occc2ccccc12,647,198:19800:0:Z4111587230;198:19800:2:Z2410551835;198:19800:3:Z4322103923;
C1CNC2(CNC2)OC1,61,198:19800:0:Z4091796172;198:19800:9:Z4091795081;198:19801:1:Z4091797472;
CC1COc2ccccc2CN1,238,198:19800:0:Z1643376568;198:19800:3:Z3575681794;198:19800:4:Z4135304445;
CN1C(=O)CCc2ccccc21,2684,198:19800:0:Z1643376568;198:19800:0:Z2001137584;198:19800:0:Z1920306200;
OC1CCNC1,24411,198:19800:0:Z2977828739;198:19800:0:Z3814867072;198:19800:0:Z3814867099;
C1COC2(CCNC2)CN1,464,198:19800:0:Z3383648528;198:19800:1:Z3383690026;198:19800:2:Z3620510190;
c1ccc2[nH]cnc2c1,26707,198:19800:0:Z4302645669;198:19800:0:Z2356903842;198:19800:0:Z2906926046;
CN1CCCCC1,26633,198:19800:0:Z4302645669;198:19800:0:Z1510923376;198:19800:0:Z2068946562;
c1cc2c(s1)CCC2,1420,198:19800:0:Z1712769997;198:19800:0:Z2016106098;198:19800:0:Z773686374;
Cc1cnc[nH]1,2400,198:19800:0:Z816549126;198:19800:1:Z2598826353;198:19800:1:Z4599129500;
CC1(C)CCC1,7288,198:19800:0:Z3782696933;198:19800:0:Z2277658522;198:19800:0:Z4508299540;
O=C1CCNC(=O)N1,35523,198:19800:0:Z3782696933;198:19800:0:Z3532222847;198:19800:0:Z3782548791;
c1cnoc1,69836,198:19800:0:Z3782696933;198:19800:0:Z4582663716;198:19800:0:Z4600216354;
c1nnc2n1CCOC2,2193,198:19800:0:Z2174885508;198:19800:0:Z3384394420;198:19800:0:Z4961188738;
c1ccn2ncnc2c1,1914,198:19800:0:Z3606018238;198:19800:0:Z4638160042;198:19800:0:Z4466811061;
Cc1cnn[nH]1,13328,198:19800:0:Z4227720349;198:19800:0:Z1368557696;198:19800:0:Z3202218021;
O=C1NCCN1,12401,198:19800:0:Z3104051299;198:19800:0:Z1550362793;198:19800:0:Z3582188524;
c1ccc2cnccc2c1,11613,198:19800:0:Z1567405626;198:19800:0:Z2797017190;198:19800:0:Z3708364975;
CC1CNCCN1,15642,198:19800:0:Z3997793874;198:19800:0:Z3639118163;198:19800:0:Z4488508217;
C1CCC2(C1)CCC2,1092,198:19800:0:Z3997793874;198:19800:0:Z1865402545;198:19800:2:Z1597942887;
c1nnc2n1CCCC2,9861,198:19800:0:Z3204626646;198:19800:0:Z3359315772;198:19800:0:Z2220437382;
Cc1cn2c(n1)CCC(C)C2,185,198:19800:0:Z4906674097;198:19800:1:Z4906639371;198:19800:2:Z4906531155;
O=c1[nH]cc[nH]1,892,198:19800:0:Z3666792553;198:19800:2:Z1815808670;198:19800:6:Z806513948;
c1ncc2ccsc2n1,1599,198:19800:0:Z3615634046;198:19800:1:Z2466094946;198:19800:2:Z2646382896;
Cc1nnco1,7013,198:19800:0:Z1335659798;198:19800:0:Z3608095870;198:19800:0:Z3833963777;
