fragment_smiles,occurences,example_ligands
C1CC2(C1)CCNCC2,6908,110:11000:0:PV-003233947240;110:11000:0:PV-002782382602;110:11000:0:PV-003233972416;
c1cscn1,120451,110:11000:0:PV-003233947240;110:11000:0:PV-003233947272;110:11000:0:PV-003233947666;
C1CNCC2(C1)CNCCO2,649,110:11000:0:PV-002782381136;110:11000:2:PV-002782404501;110:11000:3:PV-002626517588;
C1CCNC1,546179,110:11000:0:PV-002782381158;110:11000:0:PV-002782381221;110:11000:0:PV-002782381222;
c1nnn[nH]1,5806,110:11000:0:PV-002782381158;110:11000:0:PV-003233949691;110:11000:0:PV-002782383579;
Cc1cc(Cl)[nH]n1,3870,110:11000:0:PV-000586974692;110:11000:0:PV-000488257272;110:11000:0:PV-000424070089;
Clc1nccs1,17726,110:11000:0:PV-000586974692;110:11000:0:PV-000488257272;110:11000:0:PV-000424070089;
FC1(F)CCCCC1,7517,110:11000:0:PV-003233947320;110:11000:0:PV-002782381186;110:11000:0:PV-003233949596;
Cc1ccns1,16370,110:11000:0:PV-003233947320;110:11000:0:PV-002782381186;110:11000:0:PV-003233954023;
C1CNCCNC1,22952,110:11000:0:PV-003233947328;110:11000:0:PV-003233947615;110:11000:0:PV-002782383008;
CC1CC1(F)F,11444,110:11000:0:PV-003233947344;110:11000:0:PV-002782381748;110:11000:0:PV-002782381770;
OC1CCCCNC1,7366,110:11000:0:PV-003233947344;110:11000:0:PV-003233955632;110:11000:0:PV-003233958962;
OC1CCNCC1,19574,110:11000:0:PV-003233947354;110:11000:0:PV-003233951314;110:11000:0:PV-003233951315;
CC1CCNC1,150182,110:11000:0:PV-003960323613;110:11000:0:PV-003233947602;110:11000:0:PV-003233947693;
C1CCSCC1,28485,110:11000:0:PV-003960323613;110:11000:0:PV-003233950176;110:11000:0:PV-003233950177;
C1CC2(CN1)CNC2,15118,110:11000:0:PV-003233947395;110:11000:0:PV-003233948858;110:11000:0:PV-003233949261;
C1COC2(C1)CCC2,4101,110:11000:0:PV-002782381215;110:11000:0:PV-003233958341;110:11000:0:PV-003233965899;
Cc1cn2cccc(F)c2n1,123,110:11000:0:PV-003233947412;110:11001:7:PV-003234471413;110:11003:5:PV-003235002085;
CC1CCCN1,93643,110:11000:0:PV-003233947412;110:11000:0:PV-003233947871;110:11000:0:PV-003233947872;
CN1CCNC1=O,4741,110:11000:0:PV-003233947414;110:11000:0:PV-003233950264;110:11000:0:PV-002782384680;
Cc1nccs1,26917,110:11000:0:PV-002782381221;110:11000:0:PV-002782381222;110:11000:0:PV-002782381223;
Fc1ccc(Cl)cc1,5619,110:11000:0:PV-003233947429;110:11000:0:PV-003233947430;110:11000:0:PV-003960329457;
C1CC2CNCC2O1,5642,110:11000:0:PV-003233947448;110:11000:0:PV-003233954058;110:11000:0:PV-003233966874;
c1cn[nH]n1,8796,110:11000:0:PV-003233947454;110:11000:0:PV-002782383045;110:11000:0:PV-002782384283;
Cc1ccnnc1,8152,110:11000:0:PV-003233947455;110:11000:0:PV-003233951278;110:11000:0:PV-003233951279;
Oc1ccc(F)cc1,1652,110:11000:0:PV-003233947455;110:11000:0:PV-003233967576;110:11000:0:PV-003233971855;
O=c1ccoc2ccccc12,339,110:11000:0:PV-003233947468;110:11001:2:PV-003234322494;110:11001:2:PV-003234324419;
Cn1cc(Cl)cn1,11659,110:11000:0:PV-000271517513;110:11000:0:PV-003233959742;110:11000:0:PV-003233960629;
Cc1ccc(N)nc1,2035,110:11000:0:PV-003233947488;110:11000:0:PV-004711227553;110:11000:1:PV-003233978368;
OC1CCC1,48034,110:11000:0:PV-002626505248;110:11000:0:PV-002782381820;110:11000:0:PV-002782381821;
CC1CCCCN1,44910,110:11000:0:PV-003233947520;110:11000:0:PV-003233947521;110:11000:0:PV-003233947977;
O=C1NCCN1,12811,110:11000:0:PV-003233947520;110:11000:0:PV-003233947521;110:11000:0:PV-003233947920;
c1ccoc1,112095,110:11000:0:PV-003233947520;110:11000:0:PV-003233947521;110:11000:0:PV-000248873382;
Cn1nccn1,5360,110:11000:0:PV-000509592207;110:11000:0:PV-000463548118;110:11000:0:PV-000505377787;
CC1(C)CCCCC1,7635,110:11000:0:PV-000509592207;110:11000:0:PV-000463548118;110:11000:0:PV-000505377787;
Cc1nc[nH]n1,6643,110:11000:0:PV-001976009984;110:11000:0:PV-003233951676;110:11000:0:PV-003233953931;
c1cnoc1,96547,110:11000:0:PV-003233947543;110:11000:0:PV-003233947544;110:11000:0:PV-003233947545;
O=C1CCCN1,61811,110:11000:0:PV-003233947543;110:11000:0:PV-003233947544;110:11000:0:PV-003233947545;
Clc1ccccc1,80942,110:11000:0:PV-002303283948;110:11000:0:PV-002096288767;110:11000:0:PV-003233949314;
C1CNCCN1,110947,110:11000:0:PV-003960323655;110:11000:0:PV-003233948377;110:11000:0:PV-002510284873;
c1c[nH]cn1,74190,110:11000:0:PV-001763736982;110:11000:0:PV-001497443357;110:11000:0:PV-001364453493;
C1CCC2CNCC2C1,1983,110:11000:0:PV-003233947577;110:11000:1:PV-004711339812;110:11000:1:PV-003960337634;
Cc1csc(F)c1,4332,110:11000:0:PV-003233947591;110:11000:0:PV-002782387277;110:11000:0:PV-004711288900;
Cc1cnc(C)o1,4333,110:11000:0:PV-000248873382;110:11000:0:PV-003233947595;110:11000:0:PV-002782382159;
C1NCC2CC12,114924,110:11000:0:PV-000248873382;110:11000:0:PV-003233947595;110:11000:0:PV-003233947691;
Cc1cccn1C,12725,110:11000:0:PV-003233947615;110:11000:0:PV-002096289254;110:11000:0:PV-003233958329;
O=c1ccc2ccccc2[nH]1,728,110:11000:0:PV-003233947642;110:11000:0:PV-002199781250;110:11000:1:PV-003233996800;
Cc1ccon1,27686,110:11000:0:PV-003233947645;110:11000:0:PV-003233949020;110:11000:0:PV-003233949631;
C1CC2NCC2CN1,8444,110:11000:0:PV-003233947645;110:11000:0:PV-003233949508;110:11000:0:PV-003233950843;
CC1COC1,11617,110:11000:0:PV-003233947645;110:11000:0:PV-003233949097;110:11000:0:PV-003233954718;
C1CC2CCC2C1,4774,110:11000:0:PV-003233947666;110:11000:0:PV-003233953954;110:11000:0:PV-003233955407;
OC1CNC1,36574,110:11000:0:PV-003960323694;110:11000:0:PV-003233949350;110:11000:0:PV-003233950875;
O=S1C=CCCC1,2522,110:11000:0:PV-003960323694;110:11000:1:PV-003234000203;110:11000:2:PV-002782408803;
Cc1cccnc1,28727,110:11000:0:PV-002303283961;110:11000:0:PV-003233948339;110:11000:0:PV-003233948452;
c1cnsc1,71696,110:11000:0:PV-003233947691;110:11000:0:PV-003233948377;110:11000:0:PV-003960324299;
O=c1[nH]cco1,10501,110:11000:0:PV-003233947691;110:11000:0:PV-003233947961;110:11000:0:PV-002782388164;
CC1CCOCC1,7453,110:11000:0:PV-003233947693;110:11000:1:PV-004711307840;110:11000:1:PV-004711340664;
FC1CCC1,55894,110:11000:0:PV-003233947694;110:11000:0:PV-003233947695;110:11000:0:PV-003233947696;
C1=CSCC1,13644,110:11000:0:PV-003233947712;110:11000:0:PV-003233968595;110:11000:0:PV-004711273438;
c1cc2n(c1)CCC2,1634,110:11000:0:PV-003233947712;110:11000:0:PV-002782390971;110:11000:2:PV-004711481561;
C1CC2(C1)CCC2,17186,110:11000:0:PV-003233947720;110:11000:0:PV-003233949391;110:11000:0:PV-003233949392;
c1ccc2nsnc2c1,2048,110:11000:0:PV-003233947733;110:11000:1:PV-004711376132;110:11000:4:PV-003234066984;
Cc1ccc(C)[nH]1,5614,110:11000:0:PV-003233947742;110:11000:0:PV-002782387023;110:11000:0:PV-003233973506;
CC1(C)CCCOC1,3943,110:11000:0:PV-003233947742;110:11000:0:PV-003233967641;110:11000:0:PV-003233967643;
C1CCCC1,207265,110:11000:0:PV-002626505287;110:11000:0:PV-003233948452;110:11000:0:PV-003233948453;
Nc1ccncc1,5425,110:11000:0:PV-003233947749;110:11000:1:PV-002782401499;110:11000:1:PV-003234000407;
C1CNCCOC1,18707,110:11000:0:PV-003233947749;110:11000:0:PV-003233947858;110:11000:0:PV-002782381613;
ClC1=CCC1,12137,110:11000:0:PV-003233947749;110:11000:0:PV-003960324698;110:11000:0:PV-003233952244;
Cc1cccnn1,13607,110:11000:0:PV-001697040379;110:11000:0:PV-003233947755;110:11000:0:PV-001697040371;
CC1CCNCC1,35579,110:11000:0:PV-001697040379;110:11000:0:PV-003233947755;110:11000:0:PV-001697040371;
Cc1ccsc1,39017,110:11000:0:PV-003233947758;110:11000:0:PV-003233947759;110:11000:0:PV-003233948261;
C1CCOC1,150077,110:11000:0:PV-003233947758;110:11000:0:PV-003233947759;110:11000:0:PV-003233950823;
Cn1cccn1,89142,110:11000:0:PV-003233947758;110:11000:0:PV-003233947759;110:11000:0:PV-003233948100;
CC1C(C)(C)C1(C)C,1570,110:11000:0:PV-002782381347;110:11000:0:PV-003233950236;110:11000:0:PV-003233950237;
C1CC2CCC1CC2,2653,110:11000:0:PV-002782381367;110:11000:0:PV-003233972667;110:11000:1:PV-004711369782;
Cn1ccnc1,37623,110:11000:0:PV-002782381367;110:11000:0:PV-003233950875;110:11000:0:PV-002782382667;
FC1CCNC1,66162,110:11000:0:PV-003233947821;110:11000:0:PV-002782381588;110:11000:0:PV-003233951058;
c1cc2c(s1)CCCC2,2144,110:11000:0:PV-003233947821;110:11000:0:PV-004711240824;110:11000:0:PV-004711294130;
CC1CNCCN1,79371,110:11000:0:PV-003233947822;110:11000:0:PV-003233947823;110:11000:0:PV-003233947824;
C1COCCN1,47405,110:11000:0:PV-003233947870;110:11000:0:PV-003233951428;110:11000:0:PV-003233952515;
C1CSCCN1,6602,110:11000:0:PV-003233947870;110:11000:0:PV-003233950554;110:11000:0:PV-003233950555;
c1ccc2[nH]ncc2c1,6042,110:11000:0:PV-002510284829;110:11000:0:PV-002782383453;110:11000:0:PV-002510286036;
CN1CCC2CNCC2C1,164,110:11000:0:PV-003233947948;110:11001:1:PV-003234295672;110:11001:9:PV-003234513704;
Cc1conc1C,3309,110:11000:0:PV-003233947952;110:11000:0:PV-003233948836;110:11000:0:PV-003233950512;
C1CNC2(C1)CCNCC2,1788,110:11000:0:PV-003233947952;110:11000:0:PV-003233960508;110:11000:0:PV-003233965601;
Cc1cccc(=O)[nH]1,1964,110:11000:0:PV-003233947977;110:11000:0:PV-000595686372;110:11000:0:PV-003233962882;
CC1(C)CCCC(C)(C)O1,352,110:11000:0:PV-002782381459;110:11000:5:PV-003234101014;110:11000:5:PV-002782451222;
CN1CCCC1=O,15414,110:11000:0:PV-001469581085;110:11000:0:PV-001469586246;110:11000:0:PV-003233948461;
Cc1ccoc1,36828,110:11000:0:PV-003233948043;110:11000:0:PV-002782383599;110:11000:0:PV-002782383600;
Nc1cccnn1,1723,110:11000:0:PV-003233948043;110:11000:1:PV-003233990901;110:11000:1:PV-003233990902;
FC1CC2CC12,4825,110:11000:0:PV-003233948045;110:11000:0:PV-003233954560;110:11000:0:PV-003233975355;
Clc1ccncc1,6914,110:11000:0:PV-002782381490;110:11000:0:PV-002782381491;110:11000:0:PV-002782381492;
Cc1csnn1,5781,110:11000:0:PV-003233948077;110:11000:0:PV-002782385849;110:11000:0:PV-003233962047;
Fc1cccnc1,30763,110:11000:0:PV-003233948077;110:11000:0:PV-003233949712;110:11000:0:PV-002782382191;
Cc1ccn(C)n1,13054,110:11000:0:PV-002626505329;110:11000:0:PV-002782385751;110:11000:0:PV-003233962622;
C1CC2(C1)CNCCN2,5653,110:11000:0:PV-002626505329;110:11000:0:PV-003233948117;110:11000:0:PV-003233948118;
C1CC2CC2C1,35921,110:11000:0:PV-003233948087;110:11000:0:PV-003233948088;110:11000:0:PV-003233948089;
Fc1cn[nH]c1,7635,110:11000:0:PV-003233948093;110:11000:0:PV-000451727611;110:11000:0:PV-001135785084;
C1CC2CNC2CN1,9169,110:11000:0:PV-003233948100;110:11000:0:PV-003233948975;110:11000:0:PV-003233951273;
Cc1coc(C)c1,7928,110:11000:0:PV-003233948117;110:11000:0:PV-003233948118;110:11000:0:PV-002782382372;
Clc1ccc[nH]1,121,110:11000:0:PV-001972239952;110:11000:6:PV-004711817219;110:11001:2:PV-002510307087;
c1nnc[nH]1,15607,110:11000:0:PV-001972239952;110:11000:0:PV-003233951073;110:11000:0:PV-003233951619;
Cc1ccccn1,31097,110:11000:0:PV-003233948175;110:11000:0:PV-003233954189;110:11000:0:PV-003233954190;
OC1CCNC1,85053,110:11000:0:PV-003960323825;110:11000:0:PV-003960323826;110:11000:0:PV-003233949011;
CC1CCNCCN1,9615,110:11000:0:PV-003233948219;110:11000:0:PV-003233957682;110:11000:0:PV-003233963212;
Cc1ncn[nH]1,5483,110:11000:0:PV-003233948219;110:11000:0:PV-003233952470;110:11000:0:PV-003233972299;
Cc1ccccc1,74411,110:11000:0:PV-001981248751;110:11000:0:PV-002406785156;110:11000:0:PV-002782382479;
Cc1ccn[nH]1,27337,110:11000:0:PV-001981248751;110:11000:0:PV-000261801940;110:11000:0:PV-000493283125;
Clc1cn[nH]c1,21650,110:11000:0:PV-003960323845;110:11000:0:PV-000498889584;110:11000:0:PV-003233954448;
Cc1nc2c3c(ccc2[nH]1)NCCC3,11,110:11000:0:PV-002782381607;110:11002:4:PV-002782662361;110:11018:1:PV-002784472310;
c1ccc2[nH]cnc2c1,5693,110:11000:0:PV-003233948330;110:11000:0:PV-003233948331;110:11000:0:PV-003233948332;
FC1(F)CCC1,22019,110:11000:0:PV-003233948339;110:11000:0:PV-003233951606;110:11000:0:PV-003233959003;
c1ccc2cnccc2c1,5075,110:11000:0:PV-002199781188;110:11000:0:PV-002782383644;110:11000:0:PV-001993594546;
c1cc[nH]c1,82609,110:11000:0:PV-001743276023;110:11000:0:PV-003233948877;110:11000:0:PV-003233949182;
C1=NOCC1,6219,110:11000:0:PV-002782381650;110:11000:0:PV-002782381651;110:11000:0:PV-002782381652;
C1CCC2(CC1)CC2,5186,110:11000:0:PV-002782381650;110:11000:0:PV-002782381651;110:11000:0:PV-002782381652;
Fc1ccsc1,18525,110:11000:0:PV-003233948458;110:11000:0:PV-003233949129;110:11000:0:PV-003233949130;
Cn1nccc1O,3027,110:11000:0:PV-003233948461;110:11000:0:PV-003233948462;110:11000:0:PV-002782384545;
Cc1n[nH]cc1O,1975,110:11000:0:PV-000545722488;110:11000:0:PV-000545722643;110:11000:0:PV-002782382914;
CC1COCCO1,4390,110:11000:0:PV-003233948527;110:11000:0:PV-003233948528;110:11000:0:PV-003233948529;
Cc1ccc(F)cc1,6256,110:11000:0:PV-003233948544;110:11000:0:PV-002782387525;110:11000:0:PV-002782387526;
C1CC2(C1)CC2,18106,110:11000:0:PV-003233948544;110:11000:0:PV-003233950473;110:11000:0:PV-003233950993;
Clc1ccsc1,28292,110:11000:0:PV-000451727611;110:11000:0:PV-000546929939;110:11000:0:PV-003960325839;
OC1CCCCC1,15560,110:11000:0:PV-002782381738;110:11000:0:PV-003233949784;110:11000:0:PV-003233949785;
Cc1cncc(C)c1,3880,110:11000:0:PV-002782381748;110:11000:1:PV-004711296974;110:11000:1:PV-004711296975;
C1CC2(CC2)CN1,17200,110:11000:0:PV-003233948665;110:11000:0:PV-003233949631;110:11000:0:PV-002782382551;
Cn1ccnn1,17034,110:11000:0:PV-003233948666;110:11000:0:PV-000442862219;110:11000:0:PV-000448480136;
CC1CNC(C)(C)C1,1278,110:11000:0:PV-003233948666;110:11000:1:PV-003233995412;110:11000:1:PV-003234004530;
O=S1(=O)CCNCC1,1036,110:11000:0:PV-003233948667;110:11000:0:PV-003233948668;110:11000:0:PV-003233948669;
Cc1ccncn1,16838,110:11000:0:PV-003233948675;110:11000:0:PV-001507138198;110:11000:0:PV-001622201854;
c1ccc2ncccc2c1,8031,110:11000:0:PV-002782381768;110:11000:0:PV-002782384654;110:11000:0:PV-002782385492;
c1ccn2cncc2c1,4207,110:11000:0:PV-002782381770;110:11000:0:PV-003233949997;110:11000:0:PV-003233949998;
Cc1ccno1,25912,110:11000:0:PV-002782381771;110:11000:0:PV-003233952533;110:11000:0:PV-003233954343;
Cc1cncc(N)c1,988,110:11000:0:PV-002782381780;110:11000:0:PV-002782389279;110:11000:1:PV-004711355418;
O=c1cccco1,8501,110:11000:0:PV-003233948742;110:11000:0:PV-003233949598;110:11000:0:PV-003233956944;
Cc1ccnn1C,11571,110:11000:0:PV-002782381789;110:11000:0:PV-003233954438;110:11000:0:PV-003233954439;
C1CCCNCCC1,11012,110:11000:0:PV-003233948754;110:11000:0:PV-003233949653;110:11000:0:PV-003233950817;
ClC1=CCCC1,9408,110:11000:0:PV-003960323984;110:11000:0:PV-003233953936;110:11000:0:PV-003233953937;
CN1CCC1,6775,110:11000:0:PV-002782381814;110:11000:0:PV-003233949797;110:11000:0:PV-003233949798;
FC1CCCCC1,9750,110:11000:0:PV-002782381814;110:11000:0:PV-003233962934;110:11000:0:PV-002782388094;
C1CCC2(CCC2)OC1,1472,110:11000:0:PV-002782381820;110:11000:0:PV-002782381821;110:11000:0:PV-002782381822;
c1cc2n(n1)CCCC2,3388,110:11000:0:PV-002782381828;110:11000:0:PV-003233949701;110:11000:0:PV-002782382389;
Cc1n[nH]c(C)n1,1281,110:11000:0:PV-003233948868;110:11000:0:PV-003233948869;110:11000:0:PV-003233970550;
C1CC2CNCC1N2,17878,110:11000:0:PV-003233948868;110:11000:0:PV-003233948869;110:11000:0:PV-003233954531;
Fc1cnccc1Cl,2089,110:11000:0:PV-003233948877;110:11000:0:PV-003233962173;110:11000:0:PV-003233962174;
c1cnc2c(n1)CCC2,537,110:11000:0:PV-003233948924;110:11000:1:PV-003233983894;110:11000:1:PV-003233983895;
c1cocn1,73230,110:11000:0:PV-003233948924;110:11000:0:PV-002782382618;110:11000:0:PV-003233952321;
C1CNCCCNC1,6520,110:11000:0:PV-003233948944;110:11000:0:PV-003233952238;110:11000:0:PV-003233953778;
OC1CCCNC1,39210,110:11000:0:PV-003233948944;110:11000:0:PV-003233956586;110:11000:0:PV-003233956587;
Cc1cc(F)ccc1F,1106,110:11000:0:PV-002782381875;110:11000:0:PV-002782381876;110:11000:0:PV-003233950438;
c1ccc2occc2c1,7386,110:11000:0:PV-002782381879;110:11000:0:PV-003233951232;110:11000:0:PV-003233973182;
CC1(C)CCNCC1,5054,110:11000:0:PV-003233949002;110:11000:0:PV-003233961378;110:11000:0:PV-002782389437;
Oc1cccc2occc12,298,110:11000:0:PV-003233949002;110:11000:7:PV-002782467864;110:11000:7:PV-002782467865;
Cn1cccc1,27788,110:11000:0:PV-003233949011;110:11000:0:PV-003233949012;110:11000:0:PV-002782382135;
C1CC2(C1)CNC2,23860,110:11000:0:PV-003233949020;110:11000:0:PV-003233953267;110:11000:0:PV-002782383970;
Oc1ccccc1,22932,110:11000:0:PV-002251535178;110:11000:0:PV-002199781397;110:11000:0:PV-003233952135;
CC1CCCC(C)(C)C1,834,110:11000:0:PV-002251535178;110:11000:0:PV-004711239441;110:11000:1:PV-003234000222;
C1CC2CNCC1C2,9114,110:11000:0:PV-003233949067;110:11000:0:PV-003960326792;110:11000:0:PV-003233965722;
FC1CNC1,23342,110:11000:0:PV-003233949097;110:11000:0:PV-003233950438;110:11000:0:PV-003233952731;
c1csnn1,30592,110:11000:0:PV-003233949112;110:11000:0:PV-003233950452;110:11000:0:PV-003233950872;
C1CNC2(C1)CCC2,9950,110:11000:0:PV-003233949116;110:11000:0:PV-003233957184;110:11000:0:PV-003233962773;
c1cc2scnc2[nH]1,1536,110:11000:0:PV-003233949116;110:11000:0:PV-003233966486;110:11000:0:PV-003233968608;
CC1(C)CCNC1,23980,110:11000:0:PV-002782381966;110:11000:0:PV-002782381967;110:11000:0:PV-003233952047;
FC1(F)CCNC1,4456,110:11000:0:PV-003233949202;110:11000:0:PV-004711234526;110:11000:0:PV-004711240780;
Cc1ncc[nH]1,18075,110:11000:0:PV-001660613385;110:11000:0:PV-002782384339;110:11000:0:PV-003233955659;
CC1CCCNC1,50214,110:11000:0:PV-001698648001;110:11000:0:PV-002782381976;110:11000:0:PV-003233951859;
O=C1CCCCN1,22518,110:11000:0:PV-000512006507;110:11000:0:PV-000507795815;110:11000:0:PV-000461638509;
Clc1cccnc1,27774,110:11000:0:PV-003233949258;110:11000:0:PV-003233949259;110:11000:0:PV-003233949893;
C1COCCO1,8318,110:11000:0:PV-003233949258;110:11000:0:PV-003233949259;110:11000:0:PV-003233952848;
Nc1ncccc1Cl,1154,110:11000:0:PV-003233949269;110:11000:2:PV-004711382579;110:11000:3:PV-003234047128;
C1CC2CC2N1,26046,110:11000:0:PV-003233949269;110:11000:0:PV-003233951640;110:11000:0:PV-003233952069;
c1cc2scnc2cn1,551,110:11000:0:PV-003960324111;110:11000:0:PV-001526102314;110:11000:3:PV-002782425443;
Cn1ccn2nccc12,607,110:11000:0:PV-002782382000;110:11000:2:PV-003234022798;110:11000:6:PV-004711741056;
Oc1cccc2c1CCN2,21,110:11000:0:PV-003233949311;110:11001:8:PV-003234507132;110:11004:4:PV-003235270519;
c1ccn2cnnc2c1,3143,110:11000:0:PV-003233949311;110:11000:0:PV-003233972211;110:11000:0:PV-003233977836;
NC1CNCC1N,35,110:11000:0:PV-003233949314;110:11001:7:PV-004712766024;110:11005:6:PV-003235622453;
O=C1CCC2CCCN12,98,110:11000:0:PV-003233949318;110:11000:2:PV-003234027102;110:11000:5:PV-003234099297;
Cc1ccnc2ccccc12,613,110:11000:0:PV-003233949339;110:11000:2:PV-003234024479;110:11000:4:PV-004711636398;
c1ncc2cc[nH]c2n1,2150,110:11000:0:PV-003233949342;110:11000:0:PV-003233955718;110:11000:1:PV-004711371549;
Cc1ccc(C)cc1,4569,110:11000:0:PV-003233949350;110:11000:0:PV-003233962186;110:11000:0:PV-003233972901;
CC1CCCC1,21979,110:11000:0:PV-003233949363;110:11000:0:PV-003233950401;110:11000:0:PV-003233950402;
CN1CCCC1,27444,110:11000:0:PV-002782382036;110:11000:0:PV-000489395587;110:11000:0:PV-000584339060;
CC1CCS(=O)(=O)N1,303,110:11000:0:PV-003960324138;110:11000:5:PV-000389793308;110:11001:3:PV-001695390418;
CC1CCCCC1,23807,110:11000:0:PV-002782382053;110:11000:0:PV-002782382054;110:11000:0:PV-001549733379;
C1CNCC2(C1)CCC2,5037,110:11000:0:PV-003233949429;110:11000:0:PV-003233950132;110:11000:0:PV-003233964460;
CC1=CCCCO1,2806,110:11000:0:PV-003233949430;110:11000:0:PV-003233951006;110:11000:0:PV-001069422969;
Cc1cn[nH]n1,8692,110:11000:0:PV-000498889584;110:11000:0:PV-003233965151;110:11000:0:PV-003233968067;
CC1(C)CCCN1,25256,110:11000:0:PV-003233949475;110:11000:0:PV-002782383331;110:11000:0:PV-002782383332;
CC1=NOCC1C,2480,110:11000:0:PV-003233949475;110:11000:0:PV-003233953063;110:11000:0:PV-003233973204;
CC1CCC1C,256,110:11000:0:PV-003233949498;110:11000:4:PV-004711563590;110:11001:0:PV-004712151755;
c1ccc2c(c1)NCC21CCCC1,9,110:11000:0:PV-003233949498;110:11007:6:PV-002783256442;110:11025:3:PV-002096740362;
Cc1ccsc1C,9602,110:11000:0:PV-001135785084;110:11000:0:PV-003233953537;110:11000:0:PV-002355037956;
c1cc2occc2cn1,1384,110:11000:0:PV-003233949515;110:11000:0:PV-002782383857;110:11000:0:PV-003233956266;
Cn1nnc2ccccc21,1134,110:11000:0:PV-001483145996;110:11000:2:PV-004711465992;110:11000:3:PV-003960348972;
O=C1CCC2CNCCN12,212,110:11000:0:PV-003233949544;110:11000:0:PV-003233963431;110:11000:7:PV-003234162091;
Cc1ccccc1Cl,12360,110:11000:0:PV-000584514485;110:11000:0:PV-000489746041;110:11000:0:PV-000425552614;
CC1CNc2ccccc2O1,110,110:11000:0:PV-002782382105;110:11002:0:PV-003234561020;110:11002:3:PV-002782653073;
CC1(C)CCNCCS1,35,110:11000:0:PV-002782382105;110:11005:7:PV-002406887626;110:11007:2:PV-002783215864;
Cc1nccn1C,3388,110:11000:0:PV-000261801940;110:11000:0:PV-003233966610;110:11000:0:PV-003233966611;
CC1CC(F)(F)C1,4976,110:11000:0:PV-001642479449;110:11000:0:PV-004711244711;110:11000:1:PV-004711300088;
O=C1CCNC(=O)N1,3142,110:11000:0:PV-002782382159;110:11000:0:PV-002782389707;110:11000:0:PV-002782391669;
