fragment_smiles,occurences,example_ligands
c1c[nH]nn1,100076,241:24100:0:PV-004015160019;241:24100:0:PV-004015160064;241:24100:0:PV-003436052326;
c1cocn1,79214,241:24100:0:PV-004015160020;241:24100:0:PV-003436051248;241:24100:0:PV-002860725802;
C1CC2CC2CN1,12145,241:24100:0:PV-004015160020;241:24100:0:PV-003436051961;241:24100:0:PV-004015160359;
CC1CCNC1,164822,241:24100:0:PV-003436051248;241:24100:0:PV-002860725802;241:24100:0:PV-003436051249;
Cc1cnccc1O,2802,241:24100:0:PV-003436051251;241:24100:0:PV-003436051252;241:24100:0:PV-004015160456;
C1=NOCC1,8236,241:24100:0:PV-003436051251;241:24100:0:PV-003436051252;241:24100:0:PV-004015160540;
CC1CCCC(C)N1,106,241:24100:0:PV-004015160023;241:24100:8:PV-005311662265;241:24101:0:PV-002574131899;
CC1(C)CNCc2cccc(F)c21,31,241:24100:0:PV-004015160023;241:24100:8:PV-005311680484;241:24105:5:PV-003436668434;
Cn1cc[nH]c1=O,8279,241:24100:0:PV-003436051261;241:24100:0:PV-001141145442;241:24100:0:PV-000594422586;
C1CC2NCC2CN1,10221,241:24100:0:PV-003436051261;241:24100:0:PV-004015160232;241:24100:0:PV-003436052866;
CC1(C)CCC1,21629,241:24100:0:PV-003436051263;241:24100:0:PV-004015160032;241:24100:0:PV-003436051457;
Fc1ccc2[nH]ncc2c1,1058,241:24100:0:PV-003436051263;241:24100:0:PV-004015165065;241:24100:0:PV-004015165066;
c1cnoc1,117235,241:24100:0:PV-003436051268;241:24100:0:PV-004015160033;241:24100:0:PV-000536314323;
CC1(C)CCCN1,32353,241:24100:0:PV-003436051268;241:24100:0:PV-004015160172;241:24100:0:PV-004015160381;
Cc1cc[nH]c1,21727,241:24100:0:PV-003436051268;241:24100:0:PV-003436052613;241:24100:0:PV-003436053017;
Cc1cc(C)c(C)o1,2570,241:24100:0:PV-004015160024;241:24100:0:PV-001482589374;241:24100:0:PV-000547173110;
C1CC2CNCC1N2,21931,241:24100:0:PV-004015160024;241:24100:0:PV-001482589374;241:24100:0:PV-004015161109;
CC1=CCCC1,8490,241:24100:0:PV-003436051281;241:24100:0:PV-003436051282;241:24100:0:PV-004015160398;
Cc1c[nH]nn1,1007,241:24100:0:PV-004015160027;241:24100:0:PV-004015160028;241:24100:0:PV-004015160029;
C1CC2CNCC2CN1,14958,241:24100:0:PV-004015160027;241:24100:0:PV-004015160028;241:24100:0:PV-004015160029;
Cc1ccnc(C)n1,6268,241:24100:0:PV-003436051293;241:24100:0:PV-003436051294;241:24100:0:PV-004015161224;
C1CC2CCNC2C1,13982,241:24100:0:PV-003436051293;241:24100:0:PV-003436051294;241:24100:0:PV-003436051412;
C1CC2(CCN1)CNC2,11471,241:24100:0:PV-004015160031;241:24100:0:PV-000572687434;241:24100:0:PV-004015161598;
CC1COC1,8873,241:24100:0:PV-004015160031;241:24100:0:PV-003436066815;241:24100:0:PV-003436066816;
Clc1cccnc1,34681,241:24100:0:PV-001770521319;241:24100:0:PV-001251746869;241:24100:0:PV-000594667956;
CC1CCCNC1,66713,241:24100:0:PV-001770521319;241:24100:0:PV-003436051391;241:24100:0:PV-004015160245;
c1cc[nH]c1,96892,241:24100:0:PV-002860725813;241:24100:0:PV-004015160032;241:24100:0:PV-000239114392;
C1CC2(CC2)CN1,21815,241:24100:0:PV-002860725813;241:24100:0:PV-003436051457;241:24100:0:PV-003436051611;
C1CC2CNCC(C1)C2,5054,241:24100:0:PV-004015160033;241:24100:0:PV-003436060436;241:24100:1:PV-003436079392;
Cc1ccn[nH]1,37703,241:24100:0:PV-004015160034;241:24100:0:PV-002860726074;241:24100:0:PV-000293678528;
C1CNCC2(C1)CC2,8149,241:24100:0:PV-004015160034;241:24100:0:PV-004015161694;241:24100:0:PV-003436061209;
CC1(C)CC1,30415,241:24100:0:PV-000423491870;241:24100:0:PV-000586951652;241:24100:0:PV-000487669128;
c1ccncc1,227822,241:24100:0:PV-000423491870;241:24100:0:PV-000586951652;241:24100:0:PV-000487669128;
c1ccccc1,309508,241:24100:0:PV-002860725816;241:24100:0:PV-003436051412;241:24100:0:PV-004015160081;
CN1CCNc2cncnc21,9,241:24100:0:PV-002860725816;241:24105:1:PV-005312996320;241:24133:9:PV-002862144400;
C1CNCCN1,140493,241:24100:0:PV-004015160035;241:24100:0:PV-004015160036;241:24100:0:PV-004015160037;
c1ccc2c(c1)CCNC2,5697,241:24100:0:PV-002860725821;241:24100:0:PV-002522371006;241:24100:0:PV-003436059743;
Cc1cc(=O)n2nccc2[nH]1,70,241:24100:0:PV-004015160045;241:24102:0:PV-002108395730;241:24102:5:PV-004015241297;
Cc1ccccn1,41912,241:24100:0:PV-003436051373;241:24100:0:PV-003436051391;241:24100:0:PV-003436051836;
O=C1CC2CCCC2C1,609,241:24100:0:PV-003436051373;241:24100:3:PV-005311503599;241:24100:5:PV-003436119718;
c1ccn2ccnc2c1,10562,241:24100:0:PV-002574124028;241:24100:0:PV-002860726312;241:24100:0:PV-002860727948;
Cc1ncco1,19843,241:24100:0:PV-004015160054;241:24100:0:PV-004015160055;241:24100:0:PV-004015160056;
C1CCCC1,230135,241:24100:0:PV-004015160054;241:24100:0:PV-004015160055;241:24100:0:PV-004015160056;
OC1CCC1,41837,241:24100:0:PV-003436051391;241:24100:0:PV-004015160777;241:24100:0:PV-004015161831;
Cc1cnn[nH]1,2784,241:24100:0:PV-004015160057;241:24100:0:PV-004015160591;241:24100:0:PV-003436060639;
C1CC2CNCC2C1,13840,241:24100:0:PV-004015160057;241:24100:0:PV-002860726700;241:24100:0:PV-003436054525;
CC1CCNCC1,49823,241:24100:0:PV-000239114392;241:24100:0:PV-001767358247;241:24100:0:PV-004015160404;
O=C1CCCN1,68974,241:24100:0:PV-004015160064;241:24100:0:PV-004015160738;241:24100:0:PV-004015160739;
Cc1cccc(O)n1,5786,241:24100:0:PV-003436051418;241:24100:0:PV-004015160128;241:24100:0:PV-003436053990;
c1ccoc1,125629,241:24100:0:PV-004015160067;241:24100:0:PV-001298193024;241:24100:0:PV-002860726326;
Cn1ccnc1,39605,241:24100:0:PV-004015160068;241:24100:0:PV-003436051457;241:24100:0:PV-004015160086;
CC1CCOC1,13003,241:24100:0:PV-004015160068;241:24100:0:PV-004015160179;241:24100:0:PV-004015160180;
C1CC2CCC1CC2,2306,241:24100:0:PV-003436051440;241:24100:0:PV-004015160605;241:24100:0:PV-004015160995;
c1ccn2cccc2c1,4281,241:24100:0:PV-003436051441;241:24100:0:PV-002860726385;241:24100:0:PV-003436058028;
CC1(C)CCCCNC1,3152,241:24100:0:PV-001251746869;241:24100:0:PV-000353500430;241:24100:0:PV-004015162431;
Cc1ccc(C)n1C,2191,241:24100:0:PV-004015160076;241:24100:0:PV-000250304783;241:24100:0:PV-004015163635;
Nc1ccncn1,3497,241:24100:0:PV-003436051492;241:24100:0:PV-003436051493;241:24100:0:PV-003436053764;
C1CC2(CC2)CO1,4835,241:24100:0:PV-003436051492;241:24100:0:PV-003436051493;241:24100:0:PV-004015160593;
Cc1ccc[nH]1,12769,241:24100:0:PV-000490639870;241:24100:0:PV-003436052506;241:24100:0:PV-003436052507;
O=c1ccc2c([nH]1)CCCC2,502,241:24100:0:PV-000490639870;241:24100:1:PV-004015167351;241:24100:3:PV-005311503617;
c1cc2n(n1)CCC2,5211,241:24100:0:PV-004015160084;241:24100:0:PV-004015161045;241:24100:0:PV-003436056148;
C1CNCCNC1,27229,241:24100:0:PV-004015160086;241:24100:0:PV-004015160247;241:24100:0:PV-004015160405;
CC1(C)COCCO1,6729,241:24100:0:PV-004015160086;241:24100:0:PV-003436065422;241:24100:1:PV-004015168259;
CC1CNC1,52761,241:24100:0:PV-004015160092;241:24100:0:PV-004015160591;241:24100:0:PV-003436053620;
Nc1cccnc1N,594,241:24100:0:PV-004015160092;241:24100:0:PV-002860730855;241:24100:1:PV-003436089264;
c1ccc2c(c1)CCCO2,3672,241:24100:0:PV-004015160093;241:24100:0:PV-004015160094;241:24100:0:PV-002522371146;
C1CC2CCC1N2,25177,241:24100:0:PV-004015160093;241:24100:0:PV-004015160094;241:24100:0:PV-003436051575;
Cc1ccco1,47111,241:24100:0:PV-002860725889;241:24100:0:PV-002860725890;241:24100:0:PV-003436052126;
C1COC2(CCNC2)CN1,3828,241:24100:0:PV-001079332300;241:24100:0:PV-000245631957;241:24100:0:PV-004015161791;
Cc1cc(Cl)[nH]n1,4406,241:24100:0:PV-001079332300;241:24100:0:PV-000491866777;241:24100:0:PV-000537843513;
Cn1cccn1,111844,241:24100:0:PV-003436051575;241:24100:0:PV-003436051576;241:24100:0:PV-002860725932;
C1CC2(CCN1)CC2,10339,241:24100:0:PV-002860725908;241:24100:0:PV-002860726074;241:24100:0:PV-004015160398;
c1ccc2c(c1)CCO2,10608,241:24100:0:PV-002418878624;241:24100:0:PV-003436057796;241:24100:0:PV-003436057797;
CC1CNCCCN1,28913,241:24100:0:PV-003436051600;241:24100:0:PV-003436051601;241:24100:0:PV-003436051620;
Cc1cc[nH]n1,39157,241:24100:0:PV-003436051604;241:24100:0:PV-003436051605;241:24100:0:PV-003436051606;
CC1CCCN1,103313,241:24100:0:PV-003436051604;241:24100:0:PV-003436051605;241:24100:0:PV-003436051606;
Cc1ccno1,28406,241:24100:0:PV-003436051604;241:24100:0:PV-003436051605;241:24100:0:PV-003436051606;
Cn1ccccc1=O,13083,241:24100:0:PV-003436051611;241:24100:0:PV-000390820307;241:24100:0:PV-001581572165;
Cc1ccn(C)n1,17504,241:24100:0:PV-003436051618;241:24100:0:PV-003436051808;241:24100:0:PV-004015160337;
OC1CCNCC1,26131,241:24100:0:PV-004015160128;241:24100:0:PV-004015160355;241:24100:0:PV-004015161752;
CC1CCCO1,25261,241:24100:0:PV-004015160128;241:24100:0:PV-004015160814;241:24100:0:PV-004015161208;
Cc1ccnc(C)c1,9789,241:24100:0:PV-003436051620;241:24100:0:PV-003436051621;241:24100:0:PV-003436051622;
C1CC2CC2C1,29328,241:24100:0:PV-003436051620;241:24100:0:PV-003436051621;241:24100:0:PV-003436051622;
C1NCC2CC12,113933,241:24100:0:PV-003436051625;241:24100:0:PV-003436051626;241:24100:0:PV-003436051627;
O=C1CCCCN1,30597,241:24100:0:PV-003436051625;241:24100:0:PV-003436051626;241:24100:0:PV-003436051627;
c1ccc2ncccc2c1,9161,241:24100:0:PV-003436051647;241:24100:0:PV-003436051648;241:24100:0:PV-003436051649;
Cc1cnoc1,24001,241:24100:0:PV-000470446525;241:24100:0:PV-003436052436;241:24100:0:PV-002651064312;
Clc1ccccc1,83269,241:24100:0:PV-000470446525;241:24100:0:PV-002574124064;241:24100:0:PV-002108381378;
c1ccsc1,168180,241:24100:0:PV-000415152023;241:24100:0:PV-000353500430;241:24100:0:PV-001498388999;
Cc1cnccn1,16124,241:24100:0:PV-002860725932;241:24100:0:PV-004015160140;241:24100:0:PV-003436052050;
c1c[nH]cn1,86995,241:24100:0:PV-003436051662;241:24100:0:PV-003436051663;241:24100:0:PV-003436054162;
c1ccn2nccc2c1,9146,241:24100:0:PV-003436051662;241:24100:0:PV-003436051663;241:24100:0:PV-004015160203;
c1ccc2c(c1)CCCN2,3065,241:24100:0:PV-003436051701;241:24100:0:PV-002860729300;241:24100:0:PV-004015163692;
Fc1ccc(F)cc1,7906,241:24100:0:PV-000499305994;241:24100:0:PV-004015161767;241:24100:0:PV-002651065630;
Fc1ccccc1F,15855,241:24100:0:PV-000499305994;241:24100:0:PV-003436052385;241:24100:0:PV-004015160765;
c1nc[nH]n1,52562,241:24100:0:PV-004015160136;241:24100:0:PV-004015160147;241:24100:0:PV-004015160488;
FC1(F)CCC1,25488,241:24100:0:PV-004015160136;241:24100:0:PV-004015160661;241:24100:0:PV-004015160662;
O=C1CCCCCN1,4653,241:24100:0:PV-004015160136;241:24100:0:PV-003436059250;241:24100:0:PV-003436068231;
C1CCC2(CC1)CCNC2,1813,241:24100:0:PV-002860725951;241:24100:0:PV-002860726288;241:24100:1:PV-002860739137;
CC1Cc2ccccc2N1,432,241:24100:0:PV-002860725951;241:24100:0:PV-002860728888;241:24100:1:PV-002522372572;
Cc1n[nH]c(=O)o1,416,241:24100:0:PV-004015160138;241:24100:0:PV-004015162634;241:24100:0:PV-004015162635;
FC1CCNC1,73742,241:24100:0:PV-004015160140;241:24100:0:PV-004015160615;241:24100:0:PV-004015160616;
C1NCC2CNCC1C2,2081,241:24100:0:PV-003436051748;241:24100:0:PV-003436054144;241:24100:0:PV-004015160785;
Cc1cccc(Cl)c1,15069,241:24100:0:PV-001503892432;241:24100:0:PV-001422269813;241:24100:0:PV-000234483954;
C1CNC2(C1)CC2,11543,241:24100:0:PV-004015160147;241:24100:0:PV-004015160489;241:24100:0:PV-004015161203;
Cc1cn[nH]c1,18967,241:24100:0:PV-000444848124;241:24100:0:PV-001703737042;241:24100:0:PV-003436053867;
C1CNC2CCNCC2C1,6233,241:24100:0:PV-000444848124;241:24100:0:PV-004015160241;241:24100:0:PV-003436053385;
Clc1cscn1,5607,241:24100:0:PV-000444848124;241:24100:0:PV-000536082930;241:24100:0:PV-000522256405;
CC1CCN(C)CC1,2763,241:24100:0:PV-004015160151;241:24100:0:PV-004015160152;241:24100:1:PV-005311406986;
CC1(C)CC1(C)C,8442,241:24100:0:PV-003436051808;241:24100:0:PV-004015161024;241:24100:0:PV-004015161078;
Cc1ccc(C)[nH]1,8384,241:24100:0:PV-001569830382;241:24100:0:PV-003436052624;241:24100:0:PV-000563220843;
c1ccc2scnc2c1,5596,241:24100:0:PV-001569830382;241:24100:0:PV-001581918354;241:24100:0:PV-000278878686;
Cc1cccn1C,16345,241:24100:0:PV-002860725997;241:24100:0:PV-004015160279;241:24100:0:PV-002860726974;
c1cnc2cc[nH]c2c1,7547,241:24100:0:PV-002860725997;241:24100:0:PV-002860727274;241:24100:0:PV-004015163924;
Cc1cccc(=O)[nH]1,3297,241:24100:0:PV-004015160163;241:24100:0:PV-000515134868;241:24100:0:PV-004015160164;
C1CCOC1,144421,241:24100:0:PV-004015160163;241:24100:0:PV-000515134868;241:24100:0:PV-004015160164;
c1occ2c1CCC2,2547,241:24100:0:PV-004015160166;241:24100:0:PV-002860734621;241:24100:1:PV-004015167622;
C1CC2COC(C1)C2,2420,241:24100:0:PV-004015160168;241:24100:0:PV-004015160169;241:24100:0:PV-004015161308;
c1cc2c(s1)CCCC2,3723,241:24100:0:PV-001249929553;241:24100:1:PV-005311393452;241:24100:1:PV-005311393453;
Cc1cnco1,18713,241:24100:0:PV-004015160172;241:24100:0:PV-004015160176;241:24100:0:PV-004015160989;
Fc1cncnc1,7082,241:24100:0:PV-004015160174;241:24100:0:PV-004015161049;241:24100:0:PV-004015161050;
OC1CCCCC1,21378,241:24100:0:PV-004015160174;241:24100:0:PV-004015160241;241:24100:0:PV-004015160404;
Cc1cnc[nH]1,15965,241:24100:0:PV-002860726021;241:24100:0:PV-003436052541;241:24100:0:PV-000594310047;
C1COC2(C1)CCC2,6224,241:24100:0:PV-004015160176;241:24100:0:PV-004015160738;241:24100:0:PV-004015160739;
Cc1ccoc1,42405,241:24100:0:PV-004015160177;241:24100:0:PV-000474261064;241:24100:0:PV-004015160178;
Cc1cnon1,2407,241:24100:0:PV-004015160177;241:24100:0:PV-000474261064;241:24100:0:PV-004015160178;
Cc1cccnn1,17215,241:24100:0:PV-004015160179;241:24100:0:PV-004015160180;241:24100:0:PV-004015160181;
CC1CNCCN1,85022,241:24100:0:PV-004015160179;241:24100:0:PV-004015160180;241:24100:0:PV-004015160181;
C1COCCN1,57923,241:24100:0:PV-001083328569;241:24100:0:PV-001746732202;241:24100:0:PV-002860726908;
CC1CCCCN1,57783,241:24100:0:PV-003436051973;241:24100:0:PV-004015160488;241:24100:0:PV-003436054162;
c1cc2[nH]ccc2cn1,2987,241:24100:0:PV-003436051973;241:24100:0:PV-001134921601;241:24100:0:PV-003436056704;
c1ccc2c(c1)CC2,5255,241:24100:0:PV-002860726063;241:24100:0:PV-002860726064;241:24100:0:PV-002860726065;
c1cc2cn[nH]c2cn1,1226,241:24100:0:PV-003436051983;241:24100:0:PV-003436076234;241:24100:0:PV-003436076235;
c1ccc2c(c1)COC2,3537,241:24100:0:PV-002263627011;241:24100:0:PV-003436052321;241:24100:0:PV-003436052322;
Cc1cccc(F)c1,20293,241:24100:0:PV-004015160196;241:24100:0:PV-004015160197;241:24100:0:PV-004015160596;
CC1(C)CCNC1,32797,241:24100:0:PV-001130884081;241:24100:0:PV-004015160569;241:24100:0:PV-004015161284;
OC1CCCNC1,46333,241:24100:0:PV-004015160203;241:24100:0:PV-004015160437;241:24100:0:PV-004015160892;
Cc1cccc(O)c1,8712,241:24100:0:PV-003436052042;241:24100:0:PV-003436052043;241:24100:0:PV-003436052755;
Cn1ccnn1,15080,241:24100:0:PV-003436052042;241:24100:0:PV-003436052043;241:24100:0:PV-003436054407;
CC1CC2CC12,8582,241:24100:0:PV-003436052050;241:24100:0:PV-003436052051;241:24100:0:PV-004015162182;
Fc1ccc2c(c1)OCO2,342,241:24100:0:PV-004015160212;241:24100:3:PV-005311478662;241:24100:7:PV-005311593275;
c1cnn2ccnc2c1,3244,241:24100:0:PV-003436052080;241:24100:0:PV-003436054122;241:24100:0:PV-003436054124;
CC1(C)CNCc2cn[nH]c2C1,22,241:24100:0:PV-002574124064;241:24100:0:PV-002108381378;241:24102:6:PV-005312212219;
O=C1CCc2ccccc2N1,1582,241:24100:0:PV-003436052103;241:24100:0:PV-004015163399;241:24100:0:PV-004015163400;
Fc1cn[nH]c1,7198,241:24100:0:PV-003436052103;241:24100:0:PV-003436054248;241:24100:0:PV-001489165511;
Cc1ccnnc1,9923,241:24100:0:PV-003436052126;241:24100:0:PV-004015160373;241:24100:0:PV-003436054670;
CC1(C)CCCNC1,22736,241:24100:0:PV-003436052126;241:24100:0:PV-004015160334;241:24100:0:PV-004015160335;
Cc1ccn(C)c1,10861,241:24100:0:PV-003436052127;241:24100:0:PV-004015160437;241:24100:0:PV-004015162040;
C1CC2CCC2N1,8952,241:24100:0:PV-003436052127;241:24100:0:PV-003436054212;241:24100:0:PV-004015161048;
O=c1cccc[nH]1,34288,241:24100:0:PV-003436052127;241:24100:0:PV-003436052879;241:24100:0:PV-003436052880;
FC1CNC1,22899,241:24100:0:PV-004015160227;241:24100:0:PV-004015160228;241:24100:0:PV-004015160229;
c1cnc2occc2c1,2306,241:24100:0:PV-004015160227;241:24100:0:PV-004015160228;241:24100:0:PV-004015160229;
c1ccc2[nH]ncc2c1,9883,241:24100:0:PV-004015160232;241:24100:0:PV-000416314608;241:24100:0:PV-003436057081;
O=c1ccoc2ccc(F)cc12,82,241:24100:0:PV-004015160242;241:24100:5:PV-002263630569;241:24101:0:PV-002522377696;
Cc1cccc(C)c1,19402,241:24100:0:PV-004015160245;241:24100:0:PV-004015160452;241:24100:0:PV-004015160453;
Cc1nc2ccccc2[nH]1,1816,241:24100:0:PV-004015160246;241:24100:0:PV-002108381592;241:24100:0:PV-003436069302;
C1NC2CC3CC1C2C3,429,241:24100:0:PV-004015160249;241:24100:4:PV-004015174835;241:24100:5:PV-004015175701;
Fc1cnc2ccccn12,591,241:24100:0:PV-003436052230;241:24100:1:PV-001680532623;241:24100:4:PV-004015174082;
c1ncn2c1CCCC2,4777,241:24100:0:PV-004015160256;241:24100:0:PV-004015160257;241:24100:0:PV-004015160258;
C1CC2(C1)CCNC2,18030,241:24100:0:PV-003436052287;241:24100:0:PV-003436052719;241:24100:0:PV-004015161028;
O=c1ccnc[nH]1,4281,241:24100:0:PV-004015160267;241:24100:0:PV-004015160268;241:24100:0:PV-004015161204;
C1CC2CNCC2N1,22732,241:24100:0:PV-004015160267;241:24100:0:PV-004015160268;241:24100:0:PV-003436056368;
CC1CC(C)(C)C1,4285,241:24100:0:PV-002860726192;241:24100:0:PV-004015160819;241:24100:0:PV-004015160820;
C1CCc2[nH]nnc2C1,1896,241:24100:0:PV-002860726192;241:24100:0:PV-001564642599;241:24100:0:PV-001533427165;
Cc1ccc(C)c(C)n1,1562,241:24100:0:PV-003436052326;241:24100:0:PV-003436052327;241:24100:0:PV-003436052328;
Oc1ccc2ccccc2c1,738,241:24100:0:PV-003436052343;241:24100:0:PV-003436075068;241:24100:3:PV-005311493422;
C1CC2(C1)CCOC2,4336,241:24100:0:PV-004015160287;241:24100:0:PV-004015160908;241:24100:0:PV-004015161481;
Nc1ccccn1,14944,241:24100:0:PV-003436052385;241:24100:0:PV-002860726505;241:24100:0:PV-004015160620;
C1CC2CC2N1,24027,241:24100:0:PV-003436052385;241:24100:0:PV-003436055424;241:24100:0:PV-003436058483;
Cc1cccnc1,38939,241:24100:0:PV-003436052387;241:24100:0:PV-003436052612;241:24100:0:PV-003436052719;
Fc1cccnc1,40976,241:24100:0:PV-003436052387;241:24100:0:PV-001569638045;241:24100:0:PV-004015160931;
CC1(C)CCOC1,7483,241:24100:0:PV-004015160291;241:24100:0:PV-003436058222;241:24100:0:PV-003436058223;
C1CC2CCC(CN1)N2,4093,241:24100:0:PV-004015160293;241:24100:0:PV-000555146231;241:24100:0:PV-001689640014;
Cc1ccc(=O)[nH]n1,3028,241:24100:0:PV-004015160293;241:24100:0:PV-004015161920;241:24100:0:PV-004015163724;
Cc1coc(C)c1,10215,241:24100:0:PV-004015160298;241:24100:0:PV-001703737042;241:24100:0:PV-002860726505;
C1CNCC2(C1)CCCO2,544,241:24100:0:PV-004015160298;241:24100:1:PV-004015168175;241:24100:4:PV-005311543796;
CN1CCNC1=O,6097,241:24100:0:PV-004015160299;241:24100:0:PV-000293540342;241:24100:0:PV-004015164292;
c1cnc2c(n1)CCC2,1094,241:24100:0:PV-003436052431;241:24100:0:PV-003436052432;241:24100:1:PV-003436080433;
C1CNC2(C1)CCNCC2,3852,241:24100:0:PV-004015160306;241:24100:0:PV-002860731611;241:24100:0:PV-002860732470;
Cc1ccnn1C,14909,241:24100:0:PV-004015160306;241:24100:0:PV-003436060808;241:24100:0:PV-004015163214;
Cc1ccc(C)c(C)c1,4560,241:24100:0:PV-003436052445;241:24100:0:PV-003436056263;241:24100:0:PV-003436058222;
FC1CC2(CCC2)C1,3945,241:24100:0:PV-004015160311;241:24100:0:PV-004015160312;241:24100:0:PV-004015160313;
c1ccc2c(c1)OCCO2,3070,241:24100:0:PV-000534059239;241:24100:0:PV-001576981314;241:24100:0:PV-003436065908;
C1CC2(C1)CNC2,27731,241:24100:0:PV-002860726280;241:24100:0:PV-003436054599;241:24100:0:PV-003436055054;
Oc1ccc(F)cn1,2774,241:24100:0:PV-002860726280;241:24100:1:PV-002860739789;241:24100:1:PV-005311388355;
c1cncnc1,56962,241:24100:0:PV-002860726280;241:24100:0:PV-002860726353;241:24100:0:PV-004015160375;
C1CNCCOC1,23396,241:24100:0:PV-000293678528;241:24100:0:PV-001195628843;241:24100:0:PV-004015161303;
c1cc2ccncn2c1,1441,241:24100:0:PV-003436052519;241:24100:0:PV-002860732379;241:24100:1:PV-003436085224;
C1CC2CNCC2CCN1,3764,241:24100:0:PV-000594667956;241:24100:0:PV-000594502966;241:24100:0:PV-000594310047;
c1cscn1,128003,241:24100:0:PV-001126166972;241:24100:0:PV-000491253431;241:24100:0:PV-000528301941;
Fc1cccc(F)c1,27196,241:24100:0:PV-004015160326;241:24100:0:PV-002263627065;241:24100:0:PV-000245631957;
CN1CCNCC1,13568,241:24100:0:PV-002860726312;241:24100:0:PV-004015161080;241:24100:0:PV-004015161553;
C1CCC2CCNC2CC1,378,241:24100:0:PV-002860726326;241:24100:8:PV-005311659778;241:24101:0:PV-003436174093;
Cc1ccon1,30706,241:24100:0:PV-000355109951;241:24100:0:PV-003436053746;241:24100:0:PV-000329939784;
c1ncon1,4503,241:24100:0:PV-003436052612;241:24100:0:PV-002860729573;241:24100:1:PV-002860735850;
C1CC2NCCC2CN1,6370,241:24100:0:PV-003436052613;241:24100:0:PV-003436058249;241:24100:0:PV-003436061317;
Cc1ccncn1,20711,241:24100:0:PV-003436052613;241:24100:0:PV-001577506250;241:24100:0:PV-000533952398;
c1ccc2c(c1)OCO2,3818,241:24100:0:PV-003436052617;241:24100:0:PV-004015161665;241:24100:0:PV-003436058803;
Cc1cc(C)n2ccncc12,201,241:24100:0:PV-004015160349;241:24100:1:PV-003436089688;241:24100:4:PV-005311526484;
Cn1ccc(Cl)n1,4822,241:24100:0:PV-002367132574;241:24100:0:PV-001746732202;241:24100:0:PV-001676133117;
CC1(C)NCCNC1=O,67,241:24100:0:PV-002367132574;241:24101:3:PV-005311820175;241:24106:5:PV-003436773267;
Cn1cccc1,31475,241:24100:0:PV-002860726353;241:24100:0:PV-000250827715;241:24100:0:PV-003436053385;
C1CNCCCNC1,8244,241:24100:0:PV-004015160357;241:24100:0:PV-003436053231;241:24100:0:PV-003436054283;
Cc1cocc1C,5298,241:24100:0:PV-004015160357;241:24100:0:PV-004015160808;241:24100:0:PV-004015162746;
C1CNC2CC2N1,4252,241:24100:0:PV-003436052689;241:24100:0:PV-003436060052;241:24100:0:PV-003436060797;
c1nnn[nH]1,4250,241:24100:0:PV-003436052689;241:24100:0:PV-002860729990;241:24100:0:PV-004015164281;
OC1CNC1,36956,241:24100:0:PV-001711846977;241:24100:0:PV-004015160373;241:24100:0:PV-002860726454;
CC1CCCC1,21921,241:24100:0:PV-001711846977;241:24100:0:PV-004015160488;241:24100:0:PV-004015160507;
