fragment_smiles,occurences,example_ligands
Cc1cc[nH]c1,21831,288:28800:0:PV-005395138208;288:28800:0:PV-005395139138;288:28800:0:PV-005395140966;
c1ccoc1,132422,288:28800:0:PV-005395138216;288:28800:0:PV-005395138217;288:28800:0:PV-005395139285;
Cc1cccnc1,46549,288:28800:0:PV-005395138216;288:28800:0:PV-005395138217;288:28800:0:PV-005395138648;
c1cscn1,96311,288:28800:0:PV-005395138223;288:28800:0:PV-005395138673;288:28800:0:PV-005395138674;
C1CNCCN1,151922,288:28800:0:PV-005395138223;288:28800:0:PV-005395138633;288:28800:0:PV-005395139256;
C1CC2(C1)CCC2,22411,288:28800:0:PV-005395138223;288:28800:0:PV-005395139643;288:28800:0:PV-005395140456;
Cc1ccc(F)cc1F,3930,288:28800:0:PV-005395138249;288:28800:0:PV-005395138250;288:28800:0:PV-005395138251;
OC1CCNC1,91533,288:28800:0:PV-005395138249;288:28800:0:PV-005395138250;288:28800:0:PV-005395138251;
C1CC2CC2C1,23628,288:28800:0:PV-005395138249;288:28800:0:PV-005395138250;288:28800:0:PV-005395138251;
Cc1cnc2n1CCCC2,2321,288:28800:0:PV-005395138262;288:28800:0:PV-005395158659;288:28800:0:PV-005395158660;
CC1(C)CCNC1,37856,288:28800:0:PV-005395138266;288:28800:0:PV-005395138289;288:28800:0:PV-005395138877;
Oc1ccccc1F,10821,288:28800:0:PV-005395138266;288:28800:0:PV-005395142472;288:28800:0:PV-005395142724;
OC1CCCCC1,24147,288:28800:0:PV-005395138274;288:28800:0:PV-005395139586;288:28800:0:PV-005395141060;
CN1CCNCC1,15440,288:28800:0:PV-005395138274;288:28800:0:PV-005395138726;288:28800:0:PV-005395139716;
C1=CSCC1,6078,288:28800:0:PV-005395138274;288:28800:0:PV-005395144290;288:28800:1:PV-005395165000;
Oc1ncc[nH]1,1411,288:28800:0:PV-005395138278;288:28800:0:PV-005395138279;288:28800:0:PV-005395138280;
C1CNCC2(C1)CNC2,12564,288:28800:0:PV-005395138285;288:28800:0:PV-005395138755;288:28800:0:PV-005395140296;
c1cn2cncc2s1,1133,288:28800:0:PV-005395138285;288:28800:0:PV-005395162952;288:28800:2:PV-005395192411;
FC1(F)CC1,25353,288:28800:0:PV-005395138289;288:28800:0:PV-005395140640;288:28800:0:PV-005395147055;
c1cn2ccsc2n1,4693,288:28800:0:PV-005395138294;288:28800:0:PV-005395141596;288:28800:0:PV-005395145015;
Cc1cnc(C)s1,6115,288:28800:0:PV-005395138299;288:28800:0:PV-005395139561;288:28800:0:PV-005395145114;
C1CC2CC2CN1,12143,288:28800:0:PV-005395138299;288:28800:0:PV-005395144221;288:28800:0:PV-005395146238;
CC1(C)CCNCC1,9372,288:28800:0:PV-005395138311;288:28800:0:PV-005395140094;288:28800:0:PV-005395140095;
Cc1ccc(C)c(C)c1,6169,288:28800:0:PV-005395138311;288:28800:0:PV-005395143053;288:28800:0:PV-005395149171;
Cc1ncnc2c1CCCC2,287,288:28800:0:PV-005395138312;288:28800:1:PV-005395167029;288:28801:5:PV-005395514138;
C1CCOCC1,110787,288:28800:0:PV-005395138312;288:28800:0:PV-005395138648;288:28800:0:PV-005395138649;
CC1CCN(C)CC1,3327,288:28800:0:PV-005395138332;288:28800:0:PV-005395139119;288:28800:0:PV-005395139120;
Oc1ccc2[nH]ncc2c1,488,288:28800:0:PV-005395138335;288:28800:3:PV-005395222931;288:28800:7:PV-005395321674;
CC1CCCN1,107246,288:28800:0:PV-005395138336;288:28800:0:PV-005395139412;288:28800:0:PV-005395140213;
C1CC2CCC(C1)N2,34544,288:28800:0:PV-005395138340;288:28800:0:PV-005395138341;288:28800:0:PV-005395139730;
c1cnccn1,28511,288:28800:0:PV-005395138340;288:28800:0:PV-005395138341;288:28800:0:PV-005395139619;
C1CC2(CCN1)CC2,12353,288:28800:0:PV-005395138347;288:28800:0:PV-005395141088;288:28800:0:PV-005395141089;
Clc1ccco1,14007,288:28800:0:PV-005395138347;288:28800:0:PV-005395139115;288:28800:0:PV-005395140609;
c1ccc2c(c1)CCO2,14845,288:28800:0:PV-005395138355;288:28800:0:PV-005395141298;288:28800:0:PV-005395141299;
CC1CNCCN1,82295,288:28800:0:PV-005395138356;288:28800:0:PV-005395138357;288:28800:0:PV-005395138358;
Cc1ncc[nH]1,22218,288:28800:0:PV-005395138356;288:28800:0:PV-005395138357;288:28800:0:PV-005395138358;
c1ccn2cnnc2c1,5560,288:28800:0:PV-005395138367;288:28800:0:PV-005395149124;288:28800:0:PV-005395159622;
OC1CNCCNC1,7493,288:28800:0:PV-005395138367;288:28800:0:PV-005395142438;288:28800:0:PV-005395143035;
c1cn2c(n1)CCC2,8940,288:28800:0:PV-005395138369;288:28800:0:PV-005395138370;288:28800:0:PV-005395138371;
CN1CCCC1=O,22112,288:28800:0:PV-005395138374;288:28800:0:PV-005395138375;288:28800:0:PV-005395138376;
C1CNC2(C1)CCNC2,7067,288:28800:0:PV-005395138419;288:28800:0:PV-005395138952;288:28800:0:PV-005395142006;
Clc1cnccn1,297,288:28800:0:PV-005395138419;288:28800:1:PV-005395167999;288:28800:1:PV-005395168000;
C1CC2(CN1)CNC2,20255,288:28800:0:PV-005395138426;288:28800:0:PV-005395143603;288:28800:0:PV-005395144233;
FC1(F)CCC1,22171,288:28800:0:PV-005395138452;288:28800:0:PV-005395138654;288:28800:0:PV-005395139943;
Nc1ccn[nH]1,1644,288:28800:0:PV-005395138452;288:28800:3:PV-005395218733;288:28800:3:PV-005395218734;
FC1CCNC1,71154,288:28800:0:PV-005395138462;288:28800:0:PV-005395140154;288:28800:0:PV-005395140155;
FC1(F)CC2(CC2)C1,1548,288:28800:0:PV-005395138462;288:28800:0:PV-005395140223;288:28800:3:PV-005395217167;
C1CC2CNCC2C1,15624,288:28800:0:PV-005395138469;288:28800:0:PV-005395142104;288:28800:0:PV-005395143201;
c1ccn2ccnc2c1,13897,288:28800:0:PV-005395138469;288:28800:0:PV-005395139226;288:28800:0:PV-005395139227;
c1c[nH]nn1,96008,288:28800:0:PV-005395138471;288:28800:0:PV-005395138501;288:28800:0:PV-005395138502;
O=C1NCCCN1,2868,288:28800:0:PV-005395138471;288:28800:0:PV-005395154371;288:28800:1:PV-005395176027;
FC1(F)CCCNCC1,4019,288:28800:0:PV-005395138472;288:28800:0:PV-005395146124;288:28800:0:PV-005395146252;
c1ccsc1,124532,288:28800:0:PV-005395138472;288:28800:0:PV-005395138547;288:28800:0:PV-005395138655;
c1ccc2[nH]ccc2c1,18386,288:28800:0:PV-005395138473;288:28800:0:PV-005395138474;288:28800:0:PV-005395138475;
O=C1COCCN1,3002,288:28800:0:PV-005395138481;288:28800:0:PV-005395157764;288:28800:0:PV-005395161719;
Cc1ncco1,20436,288:28800:0:PV-005395138493;288:28800:0:PV-005395139140;288:28800:0:PV-005395139141;
C1CC2(C1)CCNC2,20150,288:28800:0:PV-005395138493;288:28800:0:PV-005395139822;288:28800:0:PV-005395140985;
CC1(C)OCCO1,372,288:28800:0:PV-005395138501;288:28800:0:PV-005395138502;288:28800:0:PV-005395143814;
C1CCCNCC1,97754,288:28800:0:PV-005395138547;288:28800:0:PV-005395138866;288:28800:0:PV-005395138881;
Cc1ccon1,33631,288:28800:0:PV-005395138556;288:28800:0:PV-005395142689;288:28800:0:PV-005395145918;
Cn1ccc(Cl)n1,3421,288:28800:0:PV-005395138556;288:28800:0:PV-005395139317;288:28800:0:PV-005395155756;
Cc1ccc(C)nc1,12769,288:28800:0:PV-005395138558;288:28800:0:PV-005395140797;288:28800:0:PV-005395140798;
Nc1cnccn1,4117,288:28800:0:PV-005395138558;288:28800:0:PV-005395139147;288:28800:0:PV-005395139148;
c1ccc2c(c1)CCS2,1997,288:28800:0:PV-005395138569;288:28800:0:PV-005395143236;288:28800:1:PV-005395170782;
CC1CC1(F)F,9185,288:28800:0:PV-005395138585;288:28800:0:PV-005395140398;288:28800:0:PV-005395144264;
C1CNCC2(C1)CCCN2,4048,288:28800:0:PV-005395138585;288:28800:0:PV-005395143172;288:28800:0:PV-005395143523;
Cc1cc[nH]n1,47072,288:28800:0:PV-005395138589;288:28800:0:PV-005395141550;288:28800:0:PV-005395145654;
Cc1ccc2occc2c1,2207,288:28800:0:PV-005395138598;288:28800:0:PV-005395138599;288:28800:0:PV-005395138600;
OC1CCNCC1,29231,288:28800:0:PV-005395138598;288:28800:0:PV-005395138599;288:28800:0:PV-005395138600;
Cc1ccccc1,113656,288:28800:0:PV-005395138611;288:28800:0:PV-005395138726;288:28800:0:PV-005395139147;
C1OCC2CC12,6861,288:28800:0:PV-005395138611;288:28800:0:PV-005395152502;288:28800:0:PV-005395153346;
Cc1cccs1,36583,288:28800:0:PV-005395138615;288:28800:0:PV-005395138642;288:28800:0:PV-005395138643;
C1NCC2COCC1C2,1160,288:28800:0:PV-005395138615;288:28800:0:PV-005395138812;288:28800:0:PV-005395149677;
Cc1cccc(C)c1F,2489,288:28800:0:PV-005395138616;288:28800:0:PV-005395138617;288:28800:0:PV-005395138618;
Cn1nccc1F,8306,288:28800:0:PV-005395138624;288:28800:0:PV-005395139583;288:28800:0:PV-005395141287;
CC1CCNCC1,57122,288:28800:0:PV-005395138624;288:28800:0:PV-005395139033;288:28800:0:PV-005395139281;
OC1CCCC1,31919,288:28800:0:PV-005395138633;288:28800:0:PV-005395139574;288:28800:0:PV-005395139575;
Cc1cn[nH]c(=O)c1,3445,288:28800:0:PV-005395138642;288:28800:0:PV-005395138643;288:28800:0:PV-005395145224;
Cc1ccsc1,29454,288:28800:0:PV-005395138644;288:28800:0:PV-005395143411;288:28800:0:PV-005395144135;
Cn1cc[nH]c1=O,8377,288:28800:0:PV-005395138654;288:28800:0:PV-005395140429;288:28800:0:PV-005395140591;
Cc1cnco1,20397,288:28800:0:PV-005395138655;288:28800:0:PV-005395139304;288:28800:0:PV-005395140223;
c1ccc2[nH]nnc2c1,4567,288:28800:0:PV-005395138673;288:28800:0:PV-005395138674;288:28800:0:PV-005395141743;
Cc1ccncc1,27388,288:28800:0:PV-005395138683;288:28800:0:PV-005395142034;288:28800:0:PV-005395144744;
C1CC2(CCN1)CCNC2,7857,288:28800:0:PV-005395138683;288:28800:0:PV-005395147204;288:28800:0:PV-005395149553;
C1CC2CNCC12,24043,288:28800:0:PV-005395138704;288:28800:0:PV-005395139242;288:28800:0:PV-005395139374;
Cc1cnccc1O,3241,288:28800:0:PV-005395138706;288:28800:2:PV-005395194037;288:28800:2:PV-005395199275;
C1CC2(C1)COCCO2,927,288:28800:0:PV-005395138706;288:28800:0:PV-005395139828;288:28800:0:PV-005395139829;
Cn1cc2c(n1)CCCC2,2015,288:28800:0:PV-005395138724;288:28800:1:PV-005395171390;288:28800:2:PV-005395199321;
CC1(C)CCOC1,8445,288:28800:0:PV-005395138779;288:28800:0:PV-005395138780;288:28800:0:PV-005395143924;
Cc1ccccn1,50619,288:28800:0:PV-005395138784;288:28800:0:PV-005395139760;288:28800:0:PV-005395139761;
Cc1cscn1,23813,288:28800:0:PV-005395138784;288:28800:0:PV-005395140448;288:28800:0:PV-005395142258;
C1CCc2[nH]nnc2C1,2472,288:28800:0:PV-005395138803;288:28800:0:PV-005395138804;288:28800:1:PV-005395174277;
Cn1ccnc1,40821,288:28800:0:PV-005395138812;288:28800:0:PV-005395139416;288:28800:0:PV-005395139477;
Cc1cccn1C,18394,288:28800:0:PV-005395138822;288:28800:0:PV-005395142005;288:28800:0:PV-005395144671;
c1cc2[nH]ccc2cn1,3985,288:28800:0:PV-005395138824;288:28800:0:PV-005395147636;288:28800:0:PV-005395147637;
CC1(C)CNCCNC1,5979,288:28800:0:PV-005395138826;288:28800:0:PV-005395144819;288:28800:0:PV-005395149280;
CC1(F)CNCCNC1,3689,288:28800:0:PV-005395138831;288:28800:0:PV-005395153617;288:28800:0:PV-005395161232;
c1nc[nH]n1,44366,288:28800:0:PV-005395138831;288:28800:0:PV-005395139493;288:28800:0:PV-005395139891;
C1CC2CCC1C2,21117,288:28800:0:PV-005395138832;288:28800:0:PV-005395138833;288:28800:0:PV-005395138834;
c1ccc2c(c1)CCN2,7911,288:28800:0:PV-005395138839;288:28800:0:PV-005395141710;288:28800:0:PV-005395155089;
Cc1coc(C)n1,5876,288:28800:0:PV-005395138866;288:28800:0:PV-005395152438;288:28800:0:PV-005395161982;
Cc1cnccn1,17103,288:28800:0:PV-005395138866;288:28800:0:PV-005395140445;288:28800:0:PV-005395140738;
CC1CCN1,4031,288:28800:0:PV-005395138867;288:28800:0:PV-005395150875;288:28800:0:PV-005395162552;
C1NCC2CC12,103905,288:28800:0:PV-005395138867;288:28800:0:PV-005395139921;288:28800:0:PV-005395140158;
FC1CCCCNC1,2318,288:28800:0:PV-005395138874;288:28800:0:PV-005395140157;288:28800:0:PV-005395150468;
CC12CNCC1CNC2,8579,288:28800:0:PV-005395138875;288:28800:0:PV-005395138876;288:28800:0:PV-005395138900;
CC1CCOCC1,9995,288:28800:0:PV-005395138877;288:28800:0:PV-005395150005;288:28800:0:PV-005395153348;
Cn1ccc(O)n1,2905,288:28800:0:PV-005395138877;288:28800:1:PV-005395170279;288:28800:2:PV-005395190382;
Cn1cccc1,34754,288:28800:0:PV-005395138892;288:28800:0:PV-005395139015;288:28800:0:PV-005395139879;
c1cnc2c(c1)COCC2,1629,288:28800:0:PV-005395138892;288:28800:0:PV-005395155594;288:28800:1:PV-005395175450;
Fc1cccc(F)c1,33218,288:28800:0:PV-005395138897;288:28800:0:PV-005395138898;288:28800:0:PV-005395138987;
C1CC2CCC1N2,25396,288:28800:0:PV-005395138897;288:28800:0:PV-005395138898;288:28800:0:PV-005395139359;
c1csnn1,14684,288:28800:0:PV-005395138897;288:28800:0:PV-005395138898;288:28800:0:PV-005395140659;
Nc1ccccn1,16776,288:28800:0:PV-005395138899;288:28800:0:PV-005395139079;288:28800:0:PV-005395139630;
Fc1ccc2c(c1)CCO2,1464,288:28800:0:PV-005395138945;288:28800:0:PV-005395142850;288:28800:3:PV-005395226982;
CC1(C)CCCCNC1,3771,288:28800:0:PV-005395138951;288:28800:0:PV-005395144926;288:28800:0:PV-005395147118;
Clc1ccc2c(c1)CCCN2,198,288:28800:0:PV-005395138960;288:28800:7:PV-005395309835;288:28800:7:PV-005395317996;
C1CCC2(C1)CNC2,6902,288:28800:0:PV-005395138987;288:28800:0:PV-005395139878;288:28800:0:PV-005395141073;
C1CC2NCC2CN1,10107,288:28800:0:PV-005395139004;288:28800:0:PV-005395140719;288:28800:0:PV-005395143202;
c1cc2ccncc2cn1,1729,288:28800:0:PV-005395139004;288:28800:0:PV-005395148113;288:28800:1:PV-005395185445;
CC1(C)CCCN1,36054,288:28800:0:PV-005395139015;288:28800:0:PV-005395140317;288:28800:0:PV-005395140521;
c1cnc2c(c1)CCO2,1609,288:28800:0:PV-005395139015;288:28800:0:PV-005395140613;288:28800:1:PV-005395171244;
Cc1nncs1,3342,288:28800:0:PV-005395139016;288:28800:0:PV-005395140926;288:28800:0:PV-005395142905;
C1CC2(C1)CCNCC2,18118,288:28800:0:PV-005395139016;288:28800:0:PV-005395141402;288:28800:0:PV-005395142337;
CC1CCCC1O,609,288:28800:0:PV-005395139016;288:28800:0:PV-005395162397;288:28800:1:PV-005395171220;
C1CC2CNCC1N2,22966,288:28800:0:PV-005395139037;288:28800:0:PV-005395139038;288:28800:0:PV-005395141411;
C1CNCCOC1,24808,288:28800:0:PV-005395139051;288:28800:0:PV-005395139968;288:28800:0:PV-005395140836;
C1CC2OC1C1CC21,289,288:28800:0:PV-005395139051;288:28800:4:PV-005395253710;288:28800:5:PV-005395275511;
Cc1cnc(C)n1C,3021,288:28800:0:PV-005395139059;288:28800:0:PV-005395160351;288:28800:0:PV-005395160352;
C1CSC2(C1)CNC2,2490,288:28800:0:PV-005395139059;288:28800:0:PV-005395142713;288:28800:0:PV-005395150388;
CC1CCNCCN1,14157,288:28800:0:PV-005395139073;288:28800:0:PV-005395142556;288:28800:0:PV-005395143821;
Cc1ccnnc1,10751,288:28800:0:PV-005395139074;288:28800:0:PV-005395139075;288:28800:0:PV-005395139076;
Cn1cnc2[nH]ccc21,1401,288:28800:0:PV-005395139074;288:28800:0:PV-005395139075;288:28800:0:PV-005395139076;
CC1C(C)(C)C1(C)C,2847,288:28800:0:PV-005395139079;288:28800:1:PV-005395174119;288:28800:1:PV-005395174120;
CC1CCCCN1C,2563,288:28800:0:PV-005395139115;288:28800:0:PV-005395144779;288:28800:1:PV-005395171247;
C1CC2(CCNC2)CN1,5197,288:28800:0:PV-005395139115;288:28800:0:PV-005395148510;288:28800:0:PV-005395148511;
C1CCOC1,136709,288:28800:0:PV-005395139119;288:28800:0:PV-005395139120;288:28800:0:PV-005395139121;
Cc1ccnc(O)c1,5892,288:28800:0:PV-005395139129;288:28800:0:PV-005395147751;288:28800:0:PV-005395147752;
C1CNC2CC2C1,1971,288:28800:0:PV-005395139129;288:28800:0:PV-005395159743;288:28800:1:PV-005395165891;
FC1CCCNC1,63342,288:28800:0:PV-005395139138;288:28800:0:PV-005395139181;288:28800:0:PV-005395139182;
c1cncnc1,64308,288:28800:0:PV-005395139140;288:28800:0:PV-005395139141;288:28800:0:PV-005395139142;
Cc1cncc(C)c1,7824,288:28800:0:PV-005395139149;288:28800:0:PV-005395142188;288:28800:0:PV-005395144822;
C1CC2(CC2)CN1,22346,288:28800:0:PV-005395139162;288:28800:0:PV-005395141538;288:28800:0:PV-005395143488;
Cc1ncccn1,10461,288:28800:0:PV-005395139163;288:28800:0:PV-005395139164;288:28800:0:PV-005395139165;
Cc1ccn(C)c1,11922,288:28800:0:PV-005395139163;288:28800:0:PV-005395139164;288:28800:0:PV-005395139165;
OC1CCCCNC1,12210,288:28800:0:PV-005395139175;288:28800:0:PV-005395140761;288:28800:0:PV-005395140871;
Cc1ccnn1C,17135,288:28800:0:PV-005395139175;288:28800:0:PV-005395141040;288:28800:0:PV-005395144694;
O=C1CCCN1,74379,288:28800:0:PV-005395139178;288:28800:0:PV-005395139642;288:28800:0:PV-005395140096;
C1CCCOCC1,4165,288:28800:0:PV-005395139185;288:28800:0:PV-005395139186;288:28800:0:PV-005395149957;
c1ccc2c(c1)CCNC2,7066,288:28800:0:PV-005395139188;288:28800:0:PV-005395139562;288:28800:0:PV-005395140276;
Cc1coc(C)c1,11288,288:28800:0:PV-005395139189;288:28800:0:PV-005395140205;288:28800:0:PV-005395145957;
C1CC2NCCC2CN1,7211,288:28800:0:PV-005395139190;288:28800:0:PV-005395141115;288:28800:0:PV-005395141413;
O=C1NCC2CCC12,1023,288:28800:0:PV-005395139190;288:28800:0:PV-005395139335;288:28800:0:PV-005395139336;
C1CC2(C1)CNCCN2,10048,288:28800:0:PV-005395139207;288:28800:0:PV-005395139208;288:28800:0:PV-005395140051;
Cc1cnc(C)[nH]1,6913,288:28800:0:PV-005395139207;288:28800:0:PV-005395139208;288:28800:0:PV-005395159756;
CC1CC2CC12,6696,288:28800:0:PV-005395139238;288:28800:0:PV-005395139239;288:28800:0:PV-005395139240;
Fc1ccccc1Cl,14087,288:28800:0:PV-005395139245;288:28800:0:PV-005395141458;288:28800:0:PV-005395143603;
Fc1ccc(Cl)cc1,5253,288:28800:0:PV-005395139257;288:28800:0:PV-005395139331;288:28800:0:PV-005395161659;
Cc1cccnn1,19178,288:28800:0:PV-005395139263;288:28800:0:PV-005395139335;288:28800:0:PV-005395139336;
C1CC2CNCC1C2,15856,288:28800:0:PV-005395139263;288:28800:0:PV-005395140271;288:28800:0:PV-005395140483;
Oc1cccnc1,17207,288:28800:0:PV-005395139263;288:28800:0:PV-005395139345;288:28800:0:PV-005395150139;
CC1CCCO1,24925,288:28800:0:PV-005395139280;288:28800:0:PV-005395139496;288:28800:0:PV-005395139995;
c1cn2c(n1)CCCCC2,1621,288:28800:0:PV-005395139281;288:28800:0:PV-005395155828;288:28800:0:PV-005395157703;
Cc1cocn1,17358,288:28800:0:PV-005395139285;288:28800:0:PV-005395139286;288:28800:0:PV-005395139287;
Cc1cnn[nH]1,3338,288:28800:0:PV-005395139293;288:28800:0:PV-005395139294;288:28800:0:PV-005395160259;
CC1CCC(C)C1,565,288:28800:0:PV-005395139293;288:28800:0:PV-005395139294;288:28800:1:PV-005395165267;
C1CC2CNC2CN1,11277,288:28800:0:PV-005395139304;288:28800:0:PV-005395142471;288:28800:0:PV-005395143056;
Fc1cccs1,5514,288:28800:0:PV-005395139304;288:28800:0:PV-005395143965;288:28800:0:PV-005395159002;
Clc1ccccc1,73938,288:28800:0:PV-005395139337;288:28800:0:PV-005395140257;288:28800:0:PV-005395140258;
Cc1cn2ccccc2n1,3784,288:28800:0:PV-005395139356;288:28800:0:PV-005395141529;288:28800:0:PV-005395141530;
Cc1cc[nH]c(=O)c1,5318,288:28800:0:PV-005395139356;288:28800:0:PV-005395142133;288:28800:0:PV-005395142134;
Cc1cc(C)[nH]n1,16473,288:28800:0:PV-005395139373;288:28800:0:PV-005395140070;288:28800:0:PV-005395140071;
CC1(C)CNCCO1,11256,288:28800:0:PV-005395139375;288:28800:0:PV-005395139376;288:28800:0:PV-005395139377;
c1nc2c(s1)CCNC2,820,288:28800:0:PV-005395139396;288:28800:1:PV-005395179933;288:28800:1:PV-005395179934;
c1cc2cn[nH]c2cn1,1639,288:28800:0:PV-005395139412;288:28800:1:PV-005395170071;288:28800:1:PV-005395170072;
Cc1cnsc1,5478,288:28800:0:PV-005395139416;288:28800:0:PV-005395147763;288:28800:0:PV-005395152998;
C1CCCNCCC1,18315,288:28800:0:PV-005395139416;288:28800:0:PV-005395139703;288:28800:0:PV-005395140640;
Cc1cn[nH]c1,21043,288:28800:0:PV-005395139421;288:28800:0:PV-005395139422;288:28800:0:PV-005395139423;
c1cnc2occc2c1,3136,288:28800:0:PV-005395139421;288:28800:0:PV-005395139422;288:28800:0:PV-005395139423;
