fragment_smiles,occurences,example_ligands
CN1CCc2ccccc2C1=O,320,411:41100:0:PV-004226014459;411:41100:0:PV-004226031527;411:41100:0:PV-004226031528;
CC1(C)CCc2ccccc21,1356,411:41100:0:PV-004226014483;411:41100:0:PV-004226014484;411:41100:0:PV-004226020245;
Nc1cnccn1,4637,411:41100:0:PV-004226014483;411:41100:0:PV-004226014484;411:41100:0:PV-004226016649;
CC1(C)CCCOC1,10862,411:41100:0:PV-004226014487;411:41100:0:PV-004226014488;411:41100:0:PV-004226018221;
CN1CCCCC1,47653,411:41100:0:PV-004226014494;411:41100:0:PV-004226014495;411:41100:0:PV-004226014592;
C1CCC2(C1)CC2,9449,411:41100:0:PV-004226014494;411:41100:0:PV-004226014495;411:41100:0:PV-004226017474;
CC1(C)CCCNC1,33147,411:41100:0:PV-004226014504;411:41100:0:PV-004226014827;411:41100:0:PV-004226015416;
Cc1cocn1,20437,411:41100:0:PV-004226014504;411:41100:0:PV-004226017429;411:41100:0:PV-004226018064;
C1CNCCOC1,26541,411:41100:0:PV-004226014508;411:41100:0:PV-004226016038;411:41100:0:PV-004226016039;
OC1CCC1,31382,411:41100:0:PV-004226014523;411:41100:0:PV-004226014752;411:41100:0:PV-004226016062;
Nc1ccccn1,19155,411:41100:0:PV-004226014526;411:41100:0:PV-004226017539;411:41100:0:PV-004226017872;
C1CCC2NCCNC2C1,1089,411:41100:0:PV-004226014526;411:41100:0:PV-004226023509;411:41100:1:PV-004226042744;
Fc1cccnc1,59542,411:41100:0:PV-004226014526;411:41100:0:PV-004226015494;411:41100:0:PV-004226016249;
c1ccc2ccccc2c1,10608,411:41100:0:PV-004226014529;411:41100:0:PV-004226014530;411:41100:0:PV-004226014585;
C1CC2CNCC12,23333,411:41100:0:PV-004226014543;411:41100:0:PV-004226014734;411:41100:0:PV-004226015491;
c1ncn2c1CCCC2,7908,411:41100:0:PV-004226014548;411:41100:0:PV-004226016534;411:41100:0:PV-004226020364;
Cc1cc2[nH]ccc2o1,2159,411:41100:0:PV-004226014559;411:41100:1:PV-004226050848;411:41100:1:PV-004226050849;
CC1NCCNC1C,6084,411:41100:0:PV-004226014559;411:41100:0:PV-004226015832;411:41100:0:PV-004226015833;
Cc1cnn(C)c1,16015,411:41100:0:PV-004226014559;411:41100:0:PV-004226020756;411:41100:0:PV-004226020772;
CC1(C)CCNCC1,11669,411:41100:0:PV-004226014565;411:41100:0:PV-004226016864;411:41100:0:PV-004226016873;
O=c1cc[nH]c(=O)[nH]1,3500,411:41100:0:PV-004226014565;411:41100:0:PV-004226020828;411:41100:1:PV-004226044418;
Cc1ccnnc1,12527,411:41100:0:PV-004226014566;411:41100:0:PV-004226016503;411:41100:0:PV-004226020912;
c1cnc2c(c1)COCC2,2671,411:41100:0:PV-004226014566;411:41100:0:PV-004226019156;411:41100:0:PV-004226030575;
Cc1ncc[nH]1,25240,411:41100:0:PV-004226014568;411:41100:0:PV-004226014569;411:41100:0:PV-004226016253;
Cc1cncc(C)c1,10642,411:41100:0:PV-004226014570;411:41100:0:PV-004226014571;411:41100:0:PV-004226022887;
CC1CCCC1(F)F,1039,411:41100:0:PV-004226014570;411:41100:0:PV-004226014571;411:41100:0:PV-004226016729;
c1cnc2cn[nH]c2c1,4584,411:41100:0:PV-004226014582;411:41100:0:PV-004226017895;411:41100:0:PV-004226036952;
Cc1ccno1,32500,411:41100:0:PV-004226014585;411:41100:0:PV-004226014586;411:41100:0:PV-004226015426;
C1CC2CCCC(C1)N2,2724,411:41100:0:PV-004226014592;411:41100:0:PV-004226017837;411:41100:0:PV-004226025619;
C1COCO1,7753,411:41100:0:PV-004226014592;411:41100:0:PV-004226019189;411:41100:0:PV-004226019392;
C1CC2(CCN1)CC2,13250,411:41100:0:PV-004226014628;411:41100:0:PV-004226016530;411:41100:0:PV-004226022445;
Cn1ccc(O)n1,3206,411:41100:0:PV-004226014628;411:41100:0:PV-004226034904;411:41100:0:PV-004226036423;
c1nc[nH]n1,43037,411:41100:0:PV-004226014635;411:41100:0:PV-004226014636;411:41100:0:PV-004226014637;
CC1CCCN1,106967,411:41100:0:PV-004226014635;411:41100:0:PV-004226014636;411:41100:0:PV-004226014637;
Cc1c[nH]c2c1CCCC2,1611,411:41100:0:PV-004226014635;411:41100:0:PV-004226014636;411:41100:0:PV-004226014637;
CC1(C)C(F)C1(C)C,3196,411:41100:0:PV-004226014655;411:41100:0:PV-004226017638;411:41100:0:PV-004226017639;
Cc1cnccn1,20604,411:41100:0:PV-004226014655;411:41100:0:PV-004226020507;411:41100:0:PV-004226024207;
c1ncon1,3799,411:41100:0:PV-004226014660;411:41100:0:PV-004226014661;411:41100:0:PV-004226017347;
c1ccc2c(c1)CCO2,21288,411:41100:0:PV-004226014660;411:41100:0:PV-004226014661;411:41100:0:PV-004226015759;
CN1CCCC1,30321,411:41100:0:PV-004226014702;411:41100:0:PV-004226014953;411:41100:0:PV-004226015575;
C1CC2(CCN1)CNCCO2,3958,411:41100:0:PV-004226014709;411:41100:0:PV-004226022393;411:41100:0:PV-004226030171;
c1ccc2c(c1)CCOC2,13033,411:41100:0:PV-004226014709;411:41100:0:PV-004226017707;411:41100:0:PV-004226017777;
CC1CCCO1,24985,411:41100:0:PV-004226014720;411:41100:0:PV-004226016275;411:41100:0:PV-004226017409;
O=C1CCCn2cccc21,635,411:41100:0:PV-004226014720;411:41100:0:PV-004226028299;411:41100:0:PV-004226028300;
Cn1ccnc1,42928,411:41100:0:PV-004226014725;411:41100:0:PV-004226014734;411:41100:0:PV-004226015193;
CC1CC2(CCC2)C1,2283,411:41100:0:PV-004226014732;411:41100:0:PV-004226032532;411:41100:0:PV-004226035116;
FC1(F)CCCNCC1,2562,411:41100:0:PV-004226014732;411:41100:0:PV-004226030923;411:41100:1:PV-004226043545;
C1CC2NCC2CN1,9572,411:41100:0:PV-004226014733;411:41100:0:PV-004226016939;411:41100:0:PV-004226018192;
C1CNC2CNCC2C1,9738,411:41100:0:PV-004226014740;411:41100:0:PV-004226018642;411:41100:0:PV-004226023577;
c1cnc2c(c1)NCCC2,1002,411:41100:0:PV-004226014740;411:41100:1:PV-004226052509;411:41100:1:PV-004226062374;
Cc1nccn1C,5700,411:41100:0:PV-004226014750;411:41100:0:PV-004226015416;411:41100:0:PV-004226016544;
C1CC2CCNCC2CN1,1497,411:41100:0:PV-004226014750;411:41100:0:PV-004226036372;411:41100:0:PV-004226039415;
Cc1ncccn1,13739,411:41100:0:PV-004226014751;411:41100:0:PV-004226022685;411:41100:0:PV-004226028831;
OC1CNCCNC1,7718,411:41100:0:PV-004226014752;411:41100:0:PV-004226017427;411:41100:0:PV-004226020140;
O=c1[nH]c2ccccc2o1,5415,411:41100:0:PV-004226014757;411:41100:0:PV-004226017845;411:41100:0:PV-004226017846;
C1CC2CC2CN1,10776,411:41100:0:PV-004226014770;411:41100:0:PV-004226014861;411:41100:0:PV-004226019181;
Cc1ccccc1F,29239,411:41100:0:PV-004226014771;411:41100:0:PV-004226015042;411:41100:0:PV-004226015763;
C1CC2CNCC2C1,16952,411:41100:0:PV-004226014777;411:41100:0:PV-004226014953;411:41100:0:PV-004226015527;
O=C1CCCN1,82921,411:41100:0:PV-004226014777;411:41100:0:PV-004226015181;411:41100:0:PV-004226015182;
CN1C(=O)CCc2ccccc21,914,411:41100:0:PV-004226014801;411:41100:0:PV-004226021301;411:41100:4:PV-004226118944;
Fc1cc[nH]n1,6661,411:41100:0:PV-004226014801;411:41100:0:PV-004226020010;411:41100:0:PV-004226020011;
Cn1cc(N)cn1,1977,411:41100:0:PV-004226014808;411:41100:0:PV-004226018016;411:41100:0:PV-004226041231;
C1CNC2(C1)CCC2,18990,411:41100:0:PV-004226014822;411:41100:0:PV-004226014883;411:41100:0:PV-004226015129;
c1ccn2nncc2c1,5266,411:41100:0:PV-004226014827;411:41100:0:PV-004226023702;411:41100:0:PV-004226033012;
c1cc[nH]c1,119105,411:41100:0:PV-004226014861;411:41100:0:PV-004226015093;411:41100:0:PV-004226015094;
c1cn2c(n1)CCCC2,11247,411:41100:0:PV-004226014864;411:41100:0:PV-004226026875;411:41100:0:PV-004226030816;
CN1CCC(C)(C)C1,3362,411:41100:0:PV-004226014866;411:41100:0:PV-004226014867;411:41100:0:PV-004226014868;
CC1=NOCC1,7930,411:41100:0:PV-004226014881;411:41100:0:PV-004226016476;411:41100:0:PV-004226016477;
FC1CCNC1,68667,411:41100:0:PV-004226014881;411:41100:0:PV-004226015181;411:41100:0:PV-004226015182;
Cc1cccc(C)c1,37400,411:41100:0:PV-004226014881;411:41100:0:PV-004226016637;411:41100:0:PV-004226016638;
C1CNCC2(C1)CCC2,14056,411:41100:0:PV-004226014890;411:41100:0:PV-004226015259;411:41100:0:PV-004226019675;
c1cn2c(n1)CCC2,10054,411:41100:0:PV-004226014890;411:41100:0:PV-004226015412;411:41100:0:PV-004226020282;
Cn1ccc2ccsc21,94,411:41100:0:PV-004226014892;411:41100:0:PV-004226014893;411:41100:0:PV-004226014894;
O=c1[nH]cco1,8699,411:41100:0:PV-004226014905;411:41100:0:PV-004226015085;411:41100:0:PV-004226015417;
C1OC2CNC1C2,1989,411:41100:0:PV-004226014918;411:41100:1:PV-004226055622;411:41100:1:PV-004226059513;
c1ccnnc1,26525,411:41100:0:PV-004226014921;411:41100:0:PV-004226015727;411:41100:0:PV-004226015848;
C1CCC2NCCC2C1,2931,411:41100:0:PV-004226014944;411:41100:0:PV-004226019850;411:41100:0:PV-004226021938;
Fc1ccn[nH]1,8352,411:41100:0:PV-004226014948;411:41100:0:PV-004226015874;411:41100:0:PV-004226015875;
Cn1ncc2c1CCC2,2473,411:41100:0:PV-004226014948;411:41100:0:PV-004226027695;411:41100:0:PV-004226032236;
Cc1ccon1,35960,411:41100:0:PV-004226014953;411:41100:0:PV-004226017895;411:41100:0:PV-004226019896;
Cc1ccc(C)n1C,3559,411:41100:0:PV-004226014971;411:41100:0:PV-004226014972;411:41100:0:PV-004226014973;
C1CC2(CCO1)CCOC2,1032,411:41100:0:PV-004226014974;411:41100:0:PV-004226014975;411:41100:0:PV-004226014976;
Cc1ccc(O)cn1,2756,411:41100:0:PV-004226015006;411:41100:0:PV-004226016142;411:41100:1:PV-004226054755;
Cc1cccnc1C,12020,411:41100:0:PV-004226015007;411:41100:0:PV-004226026359;411:41100:0:PV-004226026360;
C1CCN2CCCC2C1,2554,411:41100:0:PV-004226015007;411:41100:0:PV-004226018580;411:41100:1:PV-004226045757;
Cc1cn2ccccc2n1,6210,411:41100:0:PV-004226015008;411:41100:0:PV-004226015009;411:41100:0:PV-004226021536;
Cc1n[nH]c(=O)n1C,313,411:41100:0:PV-004226015023;411:41100:0:PV-004226015024;411:41100:2:PV-000390478931;
CC12CNCC1CNC2,9620,411:41100:0:PV-004226015023;411:41100:0:PV-004226015024;411:41100:0:PV-004226020957;
Cc1cn[nH]c1C,7442,411:41100:0:PV-004226015034;411:41100:0:PV-004226020755;411:41100:0:PV-004226024003;
OC1CCNC1,89398,411:41100:0:PV-004226015034;411:41100:0:PV-004226015588;411:41100:0:PV-004226016810;
