fragment_smiles,occurences,example_ligands
c1ccsc1,167166,218:21800:0:PV-004575109431;218:21800:0:PV-004575109432;218:21800:0:PV-004575109433;
C1CCNC1,587507,218:21800:0:PV-004575109431;218:21800:0:PV-004575109432;218:21800:0:PV-004575109433;
c1nc2n(n1)CCCC2,1177,218:21800:0:PV-004575109444;218:21800:0:PV-004575131882;218:21800:0:PV-004575131883;
C1NCC2CC12,113322,218:21800:0:PV-004575109454;218:21800:0:PV-004575109741;218:21800:0:PV-004575109742;
Cc1csc2nccn12,1815,218:21800:0:PV-004575109454;218:21800:0:PV-004575111945;218:21800:0:PV-004575117113;
FC1CCNC1,73935,218:21800:0:PV-004575109458;218:21800:0:PV-004575110503;218:21800:0:PV-004575110504;
O=c1cccco1,10403,218:21800:0:PV-004575109458;218:21800:0:PV-004575127963;218:21800:0:PV-004575131178;
CN1CCNCC1,13826,218:21800:0:PV-004575109486;218:21800:0:PV-004575123443;218:21800:0:PV-004575129426;
Nc1ccncc1,6139,218:21800:0:PV-004575109486;218:21800:0:PV-004575132554;218:21800:1:PV-004575171497;
Cc1cccs1,42871,218:21800:0:PV-004575109487;218:21800:0:PV-004575110661;218:21800:0:PV-004575112496;
C1CCOCC1,101212,218:21800:0:PV-004575109487;218:21800:0:PV-004575109602;218:21800:0:PV-004575109643;
CC12CCC(CO1)C2,1600,218:21800:0:PV-004575109487;218:21800:0:PV-004575112388;218:21800:0:PV-004575118795;
CC1CCNC1,164504,218:21800:0:PV-004575109493;218:21800:0:PV-004575109494;218:21800:0:PV-004575110966;
Clc1ccncc1,8450,218:21800:0:PV-004575109493;218:21800:0:PV-004575109494;218:21800:0:PV-004575113170;
CC1CCCC1,22437,218:21800:0:PV-004575109548;218:21800:0:PV-004575109549;218:21800:0:PV-004575109550;
FC1(F)CC12CCCCC2,1016,218:21800:0:PV-004575109548;218:21800:0:PV-004575109549;218:21800:0:PV-004575109550;
C1CCC2(C1)CCNCC2,3233,218:21800:0:PV-004575109571;218:21800:0:PV-004575136822;218:21800:0:PV-004575142223;
Fc1ccco1,6054,218:21800:0:PV-004575109571;218:21800:0:PV-004575115367;218:21800:0:PV-004575128261;
Cc1csc2cncnc12,374,218:21800:0:PV-004575109580;218:21800:0:PV-004575162427;218:21800:0:PV-004575162428;
c1ccc2c(c1)CCCC2,5257,218:21800:0:PV-004575109580;218:21800:0:PV-004575118093;218:21800:0:PV-004575128750;
CC1CNC(C)(C)C1,2065,218:21800:0:PV-004575109591;218:21800:0:PV-004575109592;218:21800:0:PV-004575109593;
FC1CCC1,55076,218:21800:0:PV-004575109591;218:21800:0:PV-004575109592;218:21800:0:PV-004575109593;
CC1(C)CC1,29997,218:21800:0:PV-004575109591;218:21800:0:PV-004575109592;218:21800:0:PV-004575109593;
OC1CC(F)(F)C1,2117,218:21800:0:PV-004575109602;218:21800:0:PV-004575113325;218:21800:0:PV-004575114537;
Cc1coc(C)n1,5308,218:21800:0:PV-004575109639;218:21800:0:PV-004575140865;218:21800:0:PV-004575140866;
FC1CCNCC1,28707,218:21800:0:PV-004575109639;218:21800:0:PV-004575110417;218:21800:0:PV-004575110418;
CN1CCC1,6691,218:21800:0:PV-004575109639;218:21800:0:PV-004575109784;218:21800:0:PV-004575113371;
CC1CCC1,52660,218:21800:0:PV-004575109643;218:21800:0:PV-004575109900;218:21800:0:PV-004575111497;
CC1CNC1,52941,218:21800:0:PV-004575109662;218:21800:0:PV-004575110907;218:21800:0:PV-004575111758;
c1ccn2nncc2c1,3325,218:21800:0:PV-004575109662;218:21800:0:PV-004575136524;218:21800:0:PV-004575136525;
CC1=CCCO1,8986,218:21800:0:PV-004575109663;218:21800:0:PV-004575110479;218:21800:0:PV-004575116288;
C1CNC2(C1)CCNC2,6255,218:21800:0:PV-004575109663;218:21800:0:PV-004575115401;218:21800:0:PV-004575129138;
Cn1nccc1Cl,12108,218:21800:0:PV-004575109663;218:21800:0:PV-004575114537;218:21800:0:PV-004575124067;
Cc1ccn(C)n1,17834,218:21800:0:PV-004575109664;218:21800:0:PV-004575110077;218:21800:0:PV-004575110078;
CC1(C)CCCN1,32282,218:21800:0:PV-004575109670;218:21800:0:PV-004575109671;218:21800:0:PV-004575109672;
c1ccc2c(c1)NCCS2,391,218:21800:0:PV-004575109670;218:21800:0:PV-004575109671;218:21800:0:PV-004575109672;
C1CC2CCCC2C1,2842,218:21800:0:PV-004575109706;218:21800:0:PV-004575120529;218:21800:0:PV-004575133950;
C1CCOC1,143235,218:21800:0:PV-004575109706;218:21800:0:PV-004575109781;218:21800:0:PV-004575110043;
c1ccoc1,125912,218:21800:0:PV-004575109714;218:21800:0:PV-004575109715;218:21800:0:PV-004575109781;
Cc1cnco1,18874,218:21800:0:PV-004575109729;218:21800:0:PV-004575109730;218:21800:0:PV-004575110335;
CC1(C)CCNC1,33355,218:21800:0:PV-004575109729;218:21800:0:PV-004575109730;218:21800:0:PV-004575110021;
c1cscn1,128363,218:21800:0:PV-004575109741;218:21800:0:PV-004575109742;218:21800:0:PV-004575109781;
C1CCC2(CCNC2)CNC1,1378,218:21800:0:PV-004575109784;218:21800:0:PV-004575117342;218:21800:0:PV-004575133883;
C1CCSC1,19450,218:21800:0:PV-004575109784;218:21800:0:PV-004575112372;218:21800:0:PV-004575112896;
Cc1ccnnc1C,2469,218:21800:0:PV-004575109790;218:21800:0:PV-004575124532;218:21800:0:PV-004575124533;
FC1(F)CCNC1,6407,218:21800:0:PV-004575109790;218:21800:0:PV-004575119614;218:21800:0:PV-004575127978;
Cc1cccc(C)c1,19616,218:21800:0:PV-004575109810;218:21800:0:PV-004575109811;218:21800:0:PV-004575123756;
C1CC2CCC1N2,24904,218:21800:0:PV-004575109810;218:21800:0:PV-004575109811;218:21800:0:PV-004575113531;
Cc1cc[nH]c1,21552,218:21800:0:PV-004575109810;218:21800:0:PV-004575109811;218:21800:0:PV-004575121319;
FC1CNC1,23052,218:21800:0:PV-004575109909;218:21800:0:PV-004575111519;218:21800:0:PV-004575115461;
C1CCC2(CC1)CCCNCC2,16,218:21800:0:PV-004575109909;218:21809:5:PV-002145354682;218:21817:7:PV-002404157514;
C1CNCCN1,141462,218:21800:0:PV-004575109927;218:21800:0:PV-004575110124;218:21800:0:PV-004575110125;
c1cnsc1,56524,218:21800:0:PV-004575109927;218:21800:0:PV-004575110350;218:21800:0:PV-004575110351;
Clc1cnc2occc2c1,477,218:21800:0:PV-004575109957;218:21800:4:PV-004575265677;218:21800:4:PV-004575265678;
Fc1cccnc1,41605,218:21800:0:PV-004575109957;218:21800:0:PV-004575111118;218:21800:0:PV-004575112100;
Fc1cccs1,8049,218:21800:0:PV-004575109973;218:21800:0:PV-004575109974;218:21800:0:PV-004575109975;
O=C1CCCN1,69305,218:21800:0:PV-004575109973;218:21800:0:PV-004575109974;218:21800:0:PV-004575109975;
C1CC2CNC2CN1,10996,218:21800:0:PV-004575109981;218:21800:0:PV-004575110076;218:21800:0:PV-004575116904;
c1cnoc1,116278,218:21800:0:PV-004575109981;218:21800:0:PV-004575110359;218:21800:0:PV-004575110360;
C1CC2CCC(C1)N2,29316,218:21800:0:PV-004575110013;218:21800:0:PV-004575110014;218:21800:0:PV-004575110015;
O=c1cccc[nH]1,34374,218:21800:0:PV-004575110013;218:21800:0:PV-004575110014;218:21800:0:PV-004575110015;
Cn1ccnc1,39738,218:21800:0:PV-004575110018;218:21800:0:PV-004575110405;218:21800:0:PV-004575111403;
C1CNC2(C1)CC2,11679,218:21800:0:PV-004575110018;218:21800:0:PV-004575117912;218:21800:0:PV-004575125141;
Cc1cccc(F)c1F,1772,218:21800:0:PV-004575110021;218:21800:0:PV-004575137023;218:21800:1:PV-000563785081;
Cc1ccsc1,38200,218:21800:0:PV-004575110030;218:21800:0:PV-004575111062;218:21800:0:PV-004575112100;
CC1(C)CCCNC1,22871,218:21800:0:PV-004575110030;218:21800:0:PV-004575110523;218:21800:0:PV-004575111037;
Cc1ccccn1,41836,218:21800:0:PV-004575110030;218:21800:0:PV-004575114425;218:21800:0:PV-004575114426;
Cc1ccncn1,19958,218:21800:0:PV-004575110043;218:21800:0:PV-004575118648;218:21800:0:PV-004575118649;
Clc1cccs1,17513,218:21800:0:PV-004575110043;218:21800:0:PV-004575110763;218:21800:0:PV-004575114956;
C1CCCC1,231721,218:21800:0:PV-004575110076;218:21800:0:PV-004575110355;218:21800:0:PV-004575110513;
Cc1cscn1,27841,218:21800:0:PV-004575110077;218:21800:0:PV-004575110078;218:21800:0:PV-004575110079;
Cc1cnccc1Cl,5248,218:21800:0:PV-004575110084;218:21800:0:PV-004575110085;218:21800:0:PV-004575110086;
c1cc[nH]c1,96547,218:21800:0:PV-004575110084;218:21800:0:PV-004575110085;218:21800:0:PV-004575110086;
CC1(C)CCNCC1,8202,218:21800:0:PV-004575110105;218:21800:0:PV-004575111082;218:21800:0:PV-004575153669;
FC1(F)CCC1,25466,218:21800:0:PV-004575110105;218:21800:0:PV-004575111070;218:21800:0:PV-004575113195;
C1CNCCNC1,27173,218:21800:0:PV-004575110108;218:21800:0:PV-004575111500;218:21800:0:PV-004575112245;
CN1CCc2ccsc2C1,509,218:21800:0:PV-004575110130;218:21800:1:PV-004575167646;218:21800:1:PV-004575167647;
OC1CCNC1,91861,218:21800:0:PV-004575110167;218:21800:0:PV-004575110168;218:21800:0:PV-004575110262;
Cc1ccsn1,22019,218:21800:0:PV-004575110182;218:21800:0:PV-004575110183;218:21800:0:PV-004575110184;
C1CNC2(C1)CCC2,15451,218:21800:0:PV-004575110182;218:21800:0:PV-004575110183;218:21800:0:PV-004575110184;
Clc1ccccc1,83786,218:21800:0:PV-004575110190;218:21800:0:PV-004575110740;218:21800:0:PV-004575112560;
CC1=CCCC1,8871,218:21800:0:PV-004575110192;218:21800:0:PV-004575110933;218:21800:0:PV-004575110934;
FC1(F)CC1,32216,218:21800:0:PV-004575110192;218:21800:0:PV-004575112708;218:21800:0:PV-004575112709;
FC1(F)CCOC1,77,218:21800:0:PV-004575110194;218:21800:9:PV-004575411104;218:21801:0:PV-004575491757;
c1c[nH]nn1,99251,218:21800:0:PV-004575110194;218:21800:0:PV-004575111105;218:21800:0:PV-004575111375;
Cn1c(=O)[nH]c2ccccc21,995,218:21800:0:PV-004575110210;218:21800:0:PV-004575110211;218:21800:0:PV-004575138760;
Cc1cscc1Cl,1730,218:21800:0:PV-004575110212;218:21800:1:PV-000580302371;218:21800:2:PV-001042992968;
c1cocn1,79626,218:21800:0:PV-004575110212;218:21800:0:PV-004575113041;218:21800:0:PV-004575114906;
c1cc2c(s1)CCCCC2,637,218:21800:0:PV-004575110218;218:21800:0:PV-004575110219;218:21800:1:PV-000545493318;
Clc1ccc2c(c1)CCO2,1669,218:21800:0:PV-004575110262;218:21800:0:PV-004575125061;218:21800:0:PV-004575158107;
O=C1NCCCN1,2347,218:21800:0:PV-004575110273;218:21800:0:PV-004575124195;218:21800:0:PV-004575160871;
C1CNCCCNC1,8234,218:21800:0:PV-004575110277;218:21800:0:PV-004575110625;218:21800:0:PV-004575127117;
Cn1cccn1,111810,218:21800:0:PV-004575110277;218:21800:0:PV-004575110510;218:21800:0:PV-004575110511;
Cc1cnccn1,16301,218:21800:0:PV-004575110283;218:21800:0:PV-004575110503;218:21800:0:PV-004575110504;
CC1=CSCCO1,4345,218:21800:0:PV-004575110286;218:21800:0:PV-004575112239;218:21800:0:PV-004575112966;
Cc1ncc[nH]1,20964,218:21800:0:PV-004575110287;218:21800:0:PV-004575111129;218:21800:0:PV-004575112093;
CC1CNCCO1,6096,218:21800:0:PV-004575110287;218:21800:0:PV-004575110928;218:21800:0:PV-004575133378;
c1cnc2scnc2c1,1701,218:21800:0:PV-004575110300;218:21800:0:PV-004575110301;218:21800:0:PV-004575149708;
CC1CCCO1,25850,218:21800:0:PV-004575110320;218:21800:0:PV-004575110321;218:21800:0:PV-004575111501;
c1ccc2ncccc2c1,9565,218:21800:0:PV-004575110335;218:21800:0:PV-004575115384;218:21800:0:PV-004575156923;
Cn1cnc2ccccc21,2309,218:21800:0:PV-004575110342;218:21800:1:PV-003188117904;218:21800:1:PV-003188123930;
c1ccccc1,308863,218:21800:0:PV-004575110350;218:21800:0:PV-004575110351;218:21800:0:PV-004575110450;
Cc1ccns1,14360,218:21800:0:PV-004575110354;218:21800:0:PV-004575112683;218:21800:0:PV-004575113940;
Cc1ccc(Cl)c(F)c1,895,218:21800:0:PV-004575110354;218:21800:1:PV-004575179302;218:21800:1:PV-004575179303;
Clc1ccc2c(c1)CC2,992,218:21800:0:PV-004575110355;218:21800:0:PV-004575117728;218:21800:0:PV-004575117729;
CC1CC(C)NCCN1,1328,218:21800:0:PV-004575110378;218:21800:1:PV-004575168471;218:21800:1:PV-003188124203;
Oc1ccccc1F,8676,218:21800:0:PV-004575110378;218:21800:0:PV-004575111305;218:21800:0:PV-004575132323;
C1CCCCC1,197665,218:21800:0:PV-004575110401;218:21800:0:PV-004575110822;218:21800:0:PV-004575110933;
OC1CCOC1,6156,218:21800:0:PV-004575110401;218:21800:0:PV-004575111160;218:21800:0:PV-004575131891;
CC1(C)CCCOC1,6262,218:21800:0:PV-004575110416;218:21800:0:PV-004575153513;218:21800:0:PV-004575159999;
O=C1CCNC(=O)N1,3636,218:21800:0:PV-004575110416;218:21800:0:PV-004575120435;218:21800:0:PV-004575121628;
Cc1ccc(C)s1,8211,218:21800:0:PV-004575110417;218:21800:0:PV-004575110418;218:21800:0:PV-004575126637;
CC1CCCNC1,66200,218:21800:0:PV-004575110460;218:21800:0:PV-004575111945;218:21800:0:PV-004575112642;
FC1CCCNC1,62342,218:21800:0:PV-004575110477;218:21800:0:PV-004575110478;218:21800:0:PV-004575112932;
OC1CCCC1,32077,218:21800:0:PV-004575110503;218:21800:0:PV-004575110504;218:21800:0:PV-004575111500;
Clc1ccsn1,5218,218:21800:0:PV-004575110510;218:21800:0:PV-004575110511;218:21800:0:PV-004575126480;
Cc1cnc(C)[nH]1,6147,218:21800:0:PV-004575110513;218:21800:0:PV-004575110514;218:21800:0:PV-004575110515;
C1CC2CC1CN2,26434,218:21800:0:PV-004575110536;218:21800:0:PV-004575110868;218:21800:0:PV-004575116467;
FC1CCCC1,16397,218:21800:0:PV-004575110536;218:21800:0:PV-004575112708;218:21800:0:PV-004575112709;
Cn1nccn1,4664,218:21800:0:PV-004575110539;218:21800:0:PV-004575118081;218:21800:0:PV-004575119319;
c1nc2c(s1)CCCCC2,65,218:21800:0:PV-004575110548;218:21800:5:PV-004575305168;218:21805:8:PV-004576947902;
Fc1ccccc1Cl,19253,218:21800:0:PV-004575110579;218:21800:0:PV-004575119614;218:21800:0:PV-004575121545;
C1=CSCCO1,1812,218:21800:0:PV-004575110580;218:21800:0:PV-004575110581;218:21800:0:PV-004575110582;
CC1CNCCN1,83547,218:21800:0:PV-004575110580;218:21800:0:PV-004575110581;218:21800:0:PV-004575110582;
C1COCCN1,58109,218:21800:0:PV-004575110580;218:21800:0:PV-004575110581;218:21800:0:PV-004575110582;
C1CNCCOC1,23619,218:21800:0:PV-004575110596;218:21800:0:PV-004575112372;218:21800:0:PV-004575114464;
CC1CCNCCN1,13127,218:21800:0:PV-004575110597;218:21800:0:PV-004575113041;218:21800:0:PV-004575114500;
Fc1cc[nH]c1,8640,218:21800:0:PV-004575110597;218:21800:0:PV-004575134870;218:21800:0:PV-004575134871;
CC1(C)COCCO1,6552,218:21800:0:PV-004575110597;218:21800:0:PV-004575114274;218:21800:0:PV-004575114275;
Cn1cccc1,31399,218:21800:0:PV-004575110613;218:21800:0:PV-004575111082;218:21800:0:PV-004575112271;
CC1CC(F)(F)C1,6970,218:21800:0:PV-004575110613;218:21800:0:PV-004575113158;218:21800:0:PV-004575113458;
C1=NOCC1,8377,218:21800:0:PV-004575110621;218:21800:0:PV-004575110622;218:21800:0:PV-004575125446;
Clc1ccc2cc[nH]c2c1,1610,218:21800:0:PV-004575110625;218:21800:0:PV-004575115981;218:21800:0:PV-004575118154;
C1CC2(CN1)CNC2,19660,218:21800:0:PV-004575110643;218:21800:0:PV-004575111927;218:21800:0:PV-004575112643;
c1nc[nH]n1,52850,218:21800:0:PV-004575110654;218:21800:0:PV-004575112536;218:21800:0:PV-004575112927;
Cc1cncs1,10630,218:21800:0:PV-004575110655;218:21800:0:PV-004575115149;218:21800:0:PV-004575115150;
C1CCCNCCC1,16277,218:21800:0:PV-004575110655;218:21800:0:PV-004575119151;218:21800:0:PV-004575119152;
c1ccn2cncc2c1,7510,218:21800:0:PV-004575110661;218:21800:0:PV-004575121843;218:21800:0:PV-004575133256;
C1CC2CCC(CN1)N2,4095,218:21800:0:PV-004575110687;218:21800:0:PV-004575117833;218:21800:1:PV-001690175203;
Cc1cnc(C)o1,5148,218:21800:0:PV-004575110687;218:21800:0:PV-004575120680;218:21800:0:PV-004575123831;
Oc1ccccc1,33045,218:21800:0:PV-004575110707;218:21800:0:PV-004575110708;218:21800:0:PV-004575110709;
Fc1cccc(Cl)c1,18295,218:21800:0:PV-004575110711;218:21800:0:PV-004575110712;218:21800:0:PV-004575114924;
c1ncc2c(n1)CCNC2,99,218:21800:0:PV-004575110740;218:21800:7:PV-002764656478;218:21803:6:PV-002764775757;
C1CC2CNCC1C2,13969,218:21800:0:PV-004575110763;218:21800:0:PV-004575115528;218:21800:0:PV-004575115529;
Cc1cccc(Cl)c1,15058,218:21800:0:PV-004575110770;218:21800:0:PV-004575110771;218:21800:0:PV-004575113926;
CC1(C)CCCCC1,11155,218:21800:0:PV-004575110811;218:21800:0:PV-004575111499;218:21800:0:PV-004575125987;
OC1CNCCNC1,7224,218:21800:0:PV-004575110811;218:21800:0:PV-004575122756;218:21800:0:PV-004575125564;
CC1(C)CC1O,2424,218:21800:0:PV-004575110811;218:21800:0:PV-004575143557;218:21800:1:PV-004575168247;
Cc1ccncc1N,4995,218:21800:0:PV-004575110822;218:21800:1:PV-003947883199;218:21800:1:PV-003947883887;
ClC1=CCC1,7857,218:21800:0:PV-004575110822;218:21800:0:PV-004575121628;218:21800:0:PV-004575146731;
O=C1CCC12CCCCC2,36,218:21800:0:PV-004575110850;218:21800:3:PV-004575200966;218:21800:4:PV-004575228990;
Fc1ccccc1F,16131,218:21800:0:PV-004575110850;218:21800:0:PV-004575111572;218:21800:0:PV-004575111573;
c1cc2n(n1)CCCC2,6545,218:21800:0:PV-004575110853;218:21800:0:PV-004575110854;218:21800:0:PV-004575125329;
Clc1ccsc1,10987,218:21800:0:PV-004575110853;218:21800:0:PV-004575110854;218:21800:0:PV-004575111129;
c1cn2c(n1)SCC2,2839,218:21800:0:PV-004575110868;218:21800:3:PV-004575188173;218:21800:3:PV-004575188174;
CC1CC1(F)F,11336,218:21800:0:PV-004575110928;218:21800:0:PV-004575112956;218:21800:0:PV-004575124576;
Nc1ccncc1Cl,2752,218:21800:0:PV-004575110933;218:21800:0:PV-004575110934;218:21800:0:PV-004575110935;
C1CC2(C1)CNC2,27916,218:21800:0:PV-004575110936;218:21800:0:PV-004575116574;218:21800:0:PV-004575117894;
c1csnn1,22096,218:21800:0:PV-004575110936;218:21800:0:PV-004575114292;218:21800:0:PV-004575114293;
O=S1CCCCC1,4368,218:21800:0:PV-004575110966;218:21800:0:PV-004575110967;218:21800:0:PV-004575126702;
C1CC2CNCC2N1,23000,218:21800:0:PV-004575110970;218:21800:0:PV-004575110971;218:21800:0:PV-004575114055;
C1NC2CNC1C2,13746,218:21800:0:PV-004575110977;218:21800:0:PV-004575114260;218:21800:0:PV-004575125515;
Cc1cccc(O)c1,9010,218:21800:0:PV-004575110977;218:21800:0:PV-004575113535;218:21800:0:PV-004575119193;
C1CNCC2(C1)CCCN2,3027,218:21800:0:PV-004575110995;218:21800:1:PV-003947883879;218:21800:1:PV-003947883995;
C1NCC2CC1CN2,6376,218:21800:0:PV-004575111031;218:21800:0:PV-004575118300;218:21800:0:PV-004575131804;
Cc1ccco1,47025,218:21800:0:PV-004575111034;218:21800:0:PV-004575111035;218:21800:0:PV-004575114302;
Cc1nc2c(s1)CCCC2,379,218:21800:0:PV-004575111047;218:21800:5:PV-004575287126;218:21800:5:PV-004575287127;
Nc1ccncn1,3571,218:21800:0:PV-004575111049;218:21800:0:PV-004575113393;218:21800:1:PV-003188110170;
C1CC2CCC1O2,9836,218:21800:0:PV-004575111049;218:21800:0:PV-004575138809;218:21800:0:PV-004575138810;
c1ccc2c(c1)NCCO2,1197,218:21800:0:PV-004575111070;218:21800:0:PV-004575138420;218:21800:0:PV-004575161549;
OC1CCCNC1,46980,218:21800:0:PV-004575111078;218:21800:0:PV-004575113854;218:21800:0:PV-004575113855;
C1CC2CNC(C1)C2,6197,218:21800:0:PV-004575111118;218:21800:0:PV-004575126464;218:21800:1:PV-004575166050;
C1CC2CC2CCN1,2109,218:21800:0:PV-004575111122;218:21800:1:PV-003188116508;218:21800:2:PV-003188132233;
Clc1ccon1,7944,218:21800:0:PV-004575111122;218:21800:0:PV-004575113535;218:21800:0:PV-004575116125;
Clc1ccco1,21037,218:21800:0:PV-004575111131;218:21800:0:PV-004575111132;218:21800:0:PV-004575111608;
C1CCC2OCCC2C1,1340,218:21800:0:PV-004575111133;218:21800:0:PV-004575111134;218:21800:0:PV-004575111135;
C1CC2(CC2)CN1,21754,218:21800:0:PV-004575111180;218:21800:0:PV-004575112302;218:21800:0:PV-004575114922;
Clc1nccs1,5975,218:21800:0:PV-004575111180;218:21800:0:PV-004575118531;218:21800:0:PV-004575118532;
Cc1cn2ccnc2s1,2353,218:21800:0:PV-004575111190;218:21800:0:PV-004575113043;218:21800:0:PV-004575127131;
Cc1ccon1,31080,218:21800:0:PV-004575111199;218:21800:0:PV-004575111519;218:21800:0:PV-004575112303;
C1CC2CC1CO2,4991,218:21800:0:PV-004575111199;218:21800:0:PV-004575132849;218:21800:0:PV-004575135921;
CC1CCCCO1,9101,218:21800:0:PV-004575111199;218:21800:0:PV-004575112858;218:21800:0:PV-004575137452;
O=c1[nH]cco1,9522,218:21800:0:PV-004575111222;218:21800:0:PV-004575111882;218:21800:0:PV-004575120426;
CC1(C)CCO1,3278,218:21800:0:PV-004575111227;218:21800:0:PV-004575120200;218:21800:0:PV-004575131722;
CN1CCNC1=O,6031,218:21800:0:PV-004575111258;218:21800:0:PV-004575111259;218:21800:0:PV-004575111260;
C1CCC2(CC1)CNCCO2,1786,218:21800:0:PV-004575111281;218:21800:0:PV-004575111282;218:21800:0:PV-004575111283;
Clc1cc[nH]c1,10390,218:21800:0:PV-004575111305;218:21800:0:PV-004575112215;218:21800:0:PV-004575112216;
c1cnc2ccsc2c1,5053,218:21800:0:PV-004575111341;218:21800:0:PV-004575131161;218:21800:0:PV-004575131162;
ClC1=CCCC1,7761,218:21800:0:PV-004575111375;218:21800:0:PV-004575150187;218:21800:0:PV-004575153758;
Cn1ccc(Cl)c1,5392,218:21800:0:PV-004575111391;218:21800:0:PV-004575123370;218:21800:0:PV-004575123371;
C1CC2CNCC12,22929,218:21800:0:PV-004575111403;218:21800:0:PV-004575112969;218:21800:0:PV-004575113043;
Oc1cccnc1,15779,218:21800:0:PV-004575111427;218:21800:0:PV-004575119008;218:21800:0:PV-004575126569;
Cn1cnc2sccc21,807,218:21800:0:PV-004575111444;218:21800:0:PV-004575111445;218:21800:0:PV-004575111446;
Cc1ccccc1Cl,17063,218:21800:0:PV-004575111500;218:21800:0:PV-004575113123;218:21800:0:PV-004575113124;
OC1CNC1,36823,218:21800:0:PV-004575111532;218:21800:0:PV-004575114416;218:21800:0:PV-004575114782;
C1COCCO1,7964,218:21800:0:PV-004575111532;218:21800:0:PV-004575117649;218:21800:0:PV-004575123826;
CC1COC1,8949,218:21800:0:PV-004575111565;218:21800:0:PV-004575111566;218:21800:0:PV-004575111567;
c1cn[nH]n1,7408,218:21800:0:PV-004575111607;218:21800:0:PV-004575114364;218:21800:0:PV-004575115253;
C1CCSCC1,25579,218:21800:0:PV-004575111607;218:21800:0:PV-004575111916;218:21800:0:PV-004575111917;
Cc1ccn(C)c1,10737,218:21800:0:PV-004575111608;218:21800:0:PV-004575111609;218:21800:0:PV-004575116864;
Clc1cn2ccccc2n1,1030,218:21800:0:PV-004575111743;218:21800:0:PV-004575118890;218:21800:0:PV-004575118891;
Cc1cc[nH]n1,39035,218:21800:0:PV-004575111748;218:21800:0:PV-004575116711;218:21800:0:PV-004575123490;
CC1CNCC1C,5790,218:21800:0:PV-004575111748;218:21800:0:PV-004575118938;218:21800:0:PV-004575127476;
O=c1[nH][nH]c2c1CCCC2,336,218:21800:0:PV-004575111758;218:21800:2:PV-003947889892;218:21800:2:PV-003947894149;
c1ccc2sccc2c1,11237,218:21800:0:PV-004575111776;218:21800:0:PV-004575111777;218:21800:0:PV-004575111778;
CC1(C)CCCCO1,7815,218:21800:0:PV-004575111836;218:21800:0:PV-004575122523;218:21800:0:PV-004575126967;
C1CC2CCC2N1,8802,218:21800:0:PV-004575111888;218:21800:0:PV-004575118093;218:21800:0:PV-004575120455;
Oc1cnccc1Cl,1400,218:21800:0:PV-004575111888;218:21800:1:PV-004575170363;218:21800:3:PV-004575210912;
CC1CCNCC1,50435,218:21800:0:PV-004575111932;218:21800:0:PV-004575114074;218:21800:0:PV-004575114075;
c1ccn2nccc2c1,9410,218:21800:0:PV-004575111932;218:21800:0:PV-004575118418;218:21800:0:PV-004575118419;
Cc1ncc(Cl)cn1,2616,218:21800:0:PV-004575111969;218:21800:0:PV-004575112947;218:21800:0:PV-004575126589;
Cc1cccnc1,39216,218:21800:0:PV-004575111995;218:21800:0:PV-004575115813;218:21800:0:PV-004575118103;
