fragment_smiles,occurences,example_ligands
C1CNCCNC1,28301,401:40100:0:PV-005292060521;401:40100:0:PV-005292060554;401:40100:0:PV-005292060850;
O=c1ccc2ccccc2[nH]1,817,401:40100:0:PV-005292060522;401:40100:1:PV-001623022682;401:40100:1:PV-001631722285;
c1ccn2nncc2c1,4088,401:40100:0:PV-005292060547;401:40100:0:PV-005292060548;401:40100:0:PV-005292063586;
FC12CCC(CC1)C2,2633,401:40100:0:PV-005292060547;401:40100:0:PV-005292060548;401:40100:0:PV-005292062582;
Cc1cc[nH]n1,47205,401:40100:0:PV-005292060549;401:40100:0:PV-005292060755;401:40100:0:PV-005292062298;
CN1CCNC1=O,6407,401:40100:0:PV-005292060549;401:40100:0:PV-005292061354;401:40100:0:PV-005292065453;
OC1CCOC1,5634,401:40100:0:PV-005292060554;401:40100:0:PV-005292063127;401:40100:0:PV-005292063313;
FC1CCNCC1,29521,401:40100:0:PV-005292060556;401:40100:0:PV-005292060557;401:40100:0:PV-005292060558;
C1CC2(C1)CCC2,22595,401:40100:0:PV-005292060556;401:40100:0:PV-005292060557;401:40100:0:PV-005292060558;
Cc1ccn(C)n1,20513,401:40100:0:PV-005292060566;401:40100:0:PV-005292067909;401:40100:0:PV-005292068905;
c1ccncc1,288110,401:40100:0:PV-005292060566;401:40100:0:PV-005292060690;401:40100:0:PV-005292060939;
C1CC2NCCC2CN1,7263,401:40100:0:PV-005292060568;401:40100:0:PV-005292060569;401:40100:0:PV-005292060570;
Clc1ccncc1,7277,401:40100:0:PV-005292060568;401:40100:0:PV-005292060569;401:40100:0:PV-005292060570;
Cc1cc(=O)[nH]c(C)n1,725,401:40100:0:PV-005292060574;401:40100:0:PV-005292073572;401:40100:0:PV-005292073573;
CC1CCC1,48778,401:40100:0:PV-005292060574;401:40100:0:PV-005292060684;401:40100:0:PV-005292061546;
C1CCCCC1,221992,401:40100:0:PV-005292060579;401:40100:0:PV-005292060712;401:40100:0:PV-005292060789;
CC1CC1C,14027,401:40100:0:PV-005292060583;401:40100:0:PV-005292060584;401:40100:0:PV-005292061211;
C1CNCCN1,152616,401:40100:0:PV-005292060583;401:40100:0:PV-005292060584;401:40100:0:PV-005292060709;
O=c1cc2c(c[nH]1)CCC2,683,401:40100:0:PV-005292060583;401:40100:0:PV-005292060584;401:40100:0:PV-005292076498;
Fc1ccn[nH]1,7849,401:40100:0:PV-005292060586;401:40100:0:PV-005292060587;401:40100:0:PV-005292063840;
Cc1cccc(C)c1,25569,401:40100:0:PV-005292060592;401:40100:0:PV-005292060593;401:40100:0:PV-005292060594;
FC1CCCNC1,62777,401:40100:0:PV-005292060592;401:40100:0:PV-005292060593;401:40100:0:PV-005292060594;
CC1CCCCO1,9312,401:40100:0:PV-005292060592;401:40100:0:PV-005292060593;401:40100:0:PV-005292060594;
CC1CCCN1,106277,401:40100:0:PV-005292060606;401:40100:0:PV-005292062094;401:40100:0:PV-005292062095;
Fc1cccn2ccnc12,1608,401:40100:0:PV-005292060606;401:40100:2:PV-005292104006;401:40100:2:PV-005292114163;
C1CCSCC1,17304,401:40100:0:PV-005292060606;401:40100:0:PV-005292070007;401:40100:0:PV-005292071034;
Cc1cccs1,36323,401:40100:0:PV-005292060608;401:40100:0:PV-005292060609;401:40100:0:PV-005292061229;
C1CC2CNCC2N1,22921,401:40100:0:PV-005292060608;401:40100:0:PV-005292060609;401:40100:0:PV-005292060933;
Fc1cccnc1,48832,401:40100:0:PV-005292060608;401:40100:0:PV-005292060609;401:40100:0:PV-005292060953;
Cn1ncc2c1CCOC2,622,401:40100:0:PV-005292060615;401:40100:0:PV-005292066870;401:40100:3:PV-005292127234;
CC1COC1,7701,401:40100:0:PV-005292060615;401:40100:0:PV-005292068158;401:40100:0:PV-005292068159;
Cc1ccoc1,43950,401:40100:0:PV-005292060622;401:40100:0:PV-005292060623;401:40100:0:PV-005292060894;
C1CC2CC2C1,23583,401:40100:0:PV-005292060622;401:40100:0:PV-005292060623;401:40100:0:PV-005292061043;
CC1CCN1,4194,401:40100:0:PV-005292060637;401:40100:0:PV-005292065152;401:40100:0:PV-005292080632;
C1COC2(C1)CCNCC2,3929,401:40100:0:PV-005292060637;401:40100:0:PV-005292067033;401:40100:0:PV-005292067839;
Cn1cccc1,33539,401:40100:0:PV-005292060640;401:40100:0:PV-005292060641;401:40100:0:PV-005292061164;
c1nc2c([nH]1)CCCC2,3915,401:40100:0:PV-005292060640;401:40100:0:PV-005292060641;401:40100:1:PV-005292098341;
Cc1cccc(Cl)c1,14877,401:40100:0:PV-005292060652;401:40100:0:PV-005292062319;401:40100:0:PV-005292062320;
FC1CNC1,21056,401:40100:0:PV-005292060652;401:40100:0:PV-005292061126;401:40100:0:PV-005292061356;
C1CC2CCC2C1,4652,401:40100:0:PV-005292060652;401:40100:0:PV-005292064422;401:40100:0:PV-005292065357;
C1CC2CCNC2C1,15691,401:40100:0:PV-005292060656;401:40100:0:PV-005292061532;401:40100:0:PV-005292061533;
Fc1ccco1,5525,401:40100:0:PV-005292060656;401:40100:0:PV-005292064204;401:40100:0:PV-005292064205;
O=C1CCCN1,73675,401:40100:0:PV-005292060660;401:40100:0:PV-005292060661;401:40100:0:PV-005292060785;
OC1CCNC1,91826,401:40100:0:PV-005292060660;401:40100:0:PV-005292060661;401:40100:0:PV-005292061137;
CC1CCCC1,21124,401:40100:0:PV-005292060660;401:40100:0:PV-005292060661;401:40100:0:PV-005292062265;
c1cc[nH]c1,107582,401:40100:0:PV-005292060664;401:40100:0:PV-005292060789;401:40100:0:PV-005292061826;
C1CC2(C1)CNC2,27589,401:40100:0:PV-005292060664;401:40100:0:PV-005292064081;401:40100:0:PV-005292064082;
Cc1ccncn1,23154,401:40100:0:PV-005292060664;401:40100:0:PV-005292061785;401:40100:0:PV-005292063892;
Cc1ncco1,20265,401:40100:0:PV-005292060676;401:40100:0:PV-005292060677;401:40100:0:PV-005292064224;
c1scc2c1CCC2,1979,401:40100:0:PV-005292060676;401:40100:0:PV-005292060677;401:40100:0:PV-005292065569;
CC1CNC1,47512,401:40100:0:PV-005292060678;401:40100:0:PV-005292060679;401:40100:0:PV-005292061613;
C1CC2(CC2)CN1,22426,401:40100:0:PV-005292060681;401:40100:0:PV-005292061928;401:40100:0:PV-005292065831;
c1ncc2cc[nH]c2n1,4456,401:40100:0:PV-005292060681;401:40100:0:PV-005292065592;401:40100:0:PV-005292065593;
Cc1coc(C)c1,11456,401:40100:0:PV-005292060684;401:40100:0:PV-005292062150;401:40100:0:PV-005292062971;
C1CNCC2(CC2)CN1,5506,401:40100:0:PV-005292060690;401:40100:0:PV-005292069060;401:40100:0:PV-005292069647;
C1CC2(C1)CCNCC2,18136,401:40100:0:PV-005292060693;401:40100:0:PV-005292062098;401:40100:0:PV-005292062241;
Nc1ncco1,2137,401:40100:0:PV-005292060693;401:40100:0:PV-005292076730;401:40100:0:PV-005292083002;
Cc1cnc[nH]1,16522,401:40100:0:PV-005292060697;401:40100:0:PV-005292061249;401:40100:0:PV-005292061250;
CC1CNCC(C)NC1,3947,401:40100:0:PV-005292060697;401:40100:0:PV-005292066463;401:40100:0:PV-005292068296;
O=C1CSCN1,1429,401:40100:0:PV-005292060697;401:40100:0:PV-005292063236;401:40100:0:PV-005292071477;
C1CC2(CCN1)CC2,12055,401:40100:0:PV-005292060709;401:40100:0:PV-005292065486;401:40100:0:PV-005292070438;
Cc1ccc2c(n1)NCCC2,310,401:40100:0:PV-005292060710;401:40100:0:PV-005292060711;401:40101:3:PV-005292376480;
C1CCOC1,138263,401:40100:0:PV-005292060710;401:40100:0:PV-005292060711;401:40100:0:PV-005292061372;
FC1C2CCCCC12,267,401:40100:0:PV-005292060712;401:40100:1:PV-005292101729;401:40100:6:PV-005292201046;
CC1CNCCO1,6435,401:40100:0:PV-005292060722;401:40100:0:PV-005292072980;401:40100:1:PV-005292092595;
O=c1[nH]c2cccc(Cl)c2[nH]1,203,401:40100:0:PV-005292060736;401:40100:0:PV-005292060737;401:40100:7:PV-005292234029;
Cc1ccccn1,50952,401:40100:0:PV-005292060752;401:40100:0:PV-005292062009;401:40100:0:PV-005292062570;
CS(C)(=N)=O,2656,401:40100:0:PV-005292060752;401:40100:0:PV-005292073576;401:40100:0:PV-005292084767;
Cc1cc[nH]c1,21805,401:40100:0:PV-005292060755;401:40100:0:PV-005292062067;401:40100:0:PV-005292062068;
CC1=CCCC1,8434,401:40100:0:PV-005292060756;401:40100:0:PV-005292060757;401:40100:0:PV-005292061345;
C1CC2CNCC2CN1,16886,401:40100:0:PV-005292060756;401:40100:0:PV-005292060757;401:40100:0:PV-005292063077;
Fc1ccc(Cl)cc1,5130,401:40100:0:PV-005292060756;401:40100:0:PV-005292060757;401:40100:0:PV-005292066670;
Cc1nncs1,3200,401:40100:0:PV-005292060761;401:40100:0:PV-005292074233;401:40100:1:PV-005292095767;
FC1(F)CCC1,22663,401:40100:0:PV-005292060762;401:40100:0:PV-005292061214;401:40100:0:PV-005292061513;
c1ccc2c(c1)CCO2,14475,401:40100:0:PV-005292060762;401:40100:0:PV-005292064476;401:40100:0:PV-005292074772;
c1cc2n(n1)CCC2,5810,401:40100:0:PV-005292060775;401:40100:0:PV-005292060776;401:40100:0:PV-005292069820;
OC1CCC1,38112,401:40100:0:PV-005292060781;401:40100:0:PV-005292060782;401:40100:0:PV-005292061294;
OC1CCCNC1,48726,401:40100:0:PV-005292060783;401:40100:0:PV-005292061613;401:40100:0:PV-005292061614;
C1COCOC1,5147,401:40100:0:PV-005292060785;401:40100:0:PV-005292064090;401:40100:0:PV-005292064160;
CN1CCCC1,28858,401:40100:0:PV-005292060787;401:40100:0:PV-005292060788;401:40100:0:PV-005292063429;
OC1CCCC1,31918,401:40100:0:PV-005292060787;401:40100:0:PV-005292060788;401:40100:0:PV-005292061345;
CC1CCCC1O,591,401:40100:0:PV-005292060789;401:40100:1:PV-005292090733;401:40100:3:PV-005292132957;
Cc1ccno1,30085,401:40100:0:PV-005292060797;401:40100:0:PV-005292061189;401:40100:0:PV-005292061214;
Cc1cccc(F)c1,25999,401:40100:0:PV-005292060803;401:40100:0:PV-005292061532;401:40100:0:PV-005292061533;
Cc1cscn1,23514,401:40100:0:PV-005292060810;401:40100:0:PV-005292061321;401:40100:0:PV-005292061529;
CC1CCCS1,3670,401:40100:0:PV-005292060820;401:40100:0:PV-005292060850;401:40100:0:PV-005292072540;
OC1CCNCC1,28722,401:40100:0:PV-005292060820;401:40100:0:PV-005292061064;401:40100:0:PV-005292061355;
Cc1cncc(C)c1,8071,401:40100:0:PV-005292060822;401:40100:0:PV-005292066039;401:40100:0:PV-005292068318;
Cn1ccnc1,40977,401:40100:0:PV-005292060822;401:40100:0:PV-005292062098;401:40100:0:PV-005292062431;
FC1(F)CCOCC1,2032,401:40100:0:PV-005292060844;401:40100:0:PV-005292072179;401:40100:0:PV-005292072180;
Nc1cc2ccccn2n1,220,401:40100:0:PV-005292060850;401:40101:6:PV-005292439042;401:40102:3:PV-005292610813;
O=c1cc[nH][nH]1,3475,401:40100:0:PV-005292060862;401:40100:0:PV-005292067756;401:40100:0:PV-005292067757;
Oc1ccccc1,42555,401:40100:0:PV-005292060862;401:40100:0:PV-005292061043;401:40100:0:PV-005292062339;
Cc1nnco1,2811,401:40100:0:PV-005292060868;401:40100:0:PV-005292066484;401:40100:0:PV-005292066485;
CC1CNC(=O)C1,3503,401:40100:0:PV-005292060894;401:40100:0:PV-005292069647;401:40100:0:PV-005292074104;
FC1COC1,515,401:40100:0:PV-005292060898;401:40100:4:PV-005292151139;401:40100:8:PV-005292257116;
CC1CNCCCN1,31373,401:40100:0:PV-005292060901;401:40100:0:PV-005292060902;401:40100:0:PV-005292064282;
Cc1cnn(C)c1,13520,401:40100:0:PV-005292060901;401:40100:0:PV-005292060902;401:40100:0:PV-005292064495;
C1COC2CNCC2N1,5668,401:40100:0:PV-005292060914;401:40100:0:PV-005292062358;401:40100:0:PV-005292062359;
ClC1=CCCC1,5126,401:40100:0:PV-005292060918;401:40100:0:PV-005292060919;401:40100:0:PV-005292060920;
FC1(F)CCNC1,5716,401:40100:0:PV-005292060953;401:40100:0:PV-005292061101;401:40100:0:PV-005292062009;
Cc1ccc(O)c(C)c1,1601,401:40100:0:PV-005292060955;401:40100:0:PV-005292060956;401:40100:0:PV-005292061287;
C1CC2(CN1)CNC2,20393,401:40100:0:PV-005292060963;401:40100:0:PV-005292061967;401:40100:0:PV-005292062815;
Cc1cocc1C,5498,401:40100:0:PV-005292060984;401:40100:0:PV-005292077981;401:40100:0:PV-005292081313;
C1CC2CNCC(C1)C2,6531,401:40100:0:PV-005292060984;401:40100:0:PV-005292067466;401:40100:0:PV-005292071275;
CN1CCCC1=O,21814,401:40100:0:PV-005292060989;401:40100:0:PV-005292064198;401:40100:0:PV-005292067839;
O=C1CNCCN1,4131,401:40100:0:PV-005292060989;401:40100:0:PV-005292074434;401:40100:1:PV-005292100435;
Cc1cc(C)n(C)n1,6387,401:40100:0:PV-005292060990;401:40100:0:PV-005292060991;401:40100:0:PV-005292060992;
CC1CCC(C)C1(C)C,1123,401:40100:0:PV-005292060998;401:40100:1:PV-005292086806;401:40100:1:PV-000582137658;
CC1(C)CCCCC1,13609,401:40100:0:PV-005292061001;401:40100:0:PV-005292063539;401:40100:0:PV-005292066115;
CC12CC(C1)C(C)(C)O2,249,401:40100:0:PV-005292061003;401:40100:1:PV-005292099896;401:40100:1:PV-005292099897;
Clc1cccnc1,29748,401:40100:0:PV-005292061012;401:40100:0:PV-005292061013;401:40100:0:PV-005292061014;
C1CNCC2(C1)CCC2,11594,401:40100:0:PV-005292061022;401:40100:0:PV-005292061785;401:40100:0:PV-005292067127;
CC1(C)CCCN1,36110,401:40100:0:PV-005292061026;401:40100:0:PV-005292061027;401:40100:0:PV-005292061028;
Fc1cccc(Cl)c1,13424,401:40100:0:PV-005292061031;401:40100:0:PV-005292063311;401:40100:0:PV-005292067440;
c1ccc2c(c1)CCOC2,7666,401:40100:0:PV-005292061033;401:40100:0:PV-005292073014;401:40100:0:PV-005292074003;
Cc1cn[nH]c(=O)c1,3475,401:40100:0:PV-005292061035;401:40100:0:PV-005292063665;401:40100:0:PV-005292063666;
C1CCC2(CC1)CCC2,7676,401:40100:0:PV-005292061056;401:40100:0:PV-005292061057;401:40100:0:PV-005292061058;
c1cnc2sccc2c1,2786,401:40100:0:PV-005292061064;401:40100:0:PV-005292084232;401:40100:2:PV-001706520219;
Cn1nccc1Cl,8490,401:40100:0:PV-005292061066;401:40100:0:PV-005292068632;401:40100:0:PV-005292075543;
C1CC2CNCC12,24116,401:40100:0:PV-005292061066;401:40100:0:PV-005292061078;401:40100:0:PV-005292061119;
Cn1cccn1,129042,401:40100:0:PV-005292061066;401:40100:0:PV-005292061355;401:40100:0:PV-005292061513;
Cc1ccsc1,29542,401:40100:0:PV-005292061072;401:40100:0:PV-005292061422;401:40100:0:PV-005292061682;
C1CNC2(C1)CC2,11549,401:40100:0:PV-005292061072;401:40100:0:PV-005292061513;401:40100:0:PV-005292062097;
C1CNCCCNC1,9051,401:40100:0:PV-005292061073;401:40100:0:PV-005292061826;401:40100:0:PV-005292063462;
C1COCC2(C1)CC2,317,401:40100:0:PV-005292061073;401:40100:2:PV-005292104132;401:40100:6:PV-005292209253;
Cc1ccnnc1,10804,401:40100:0:PV-005292061078;401:40100:0:PV-005292063280;401:40100:0:PV-005292063988;
Oc1ccncc1,10987,401:40100:0:PV-005292061078;401:40100:0:PV-005292065375;401:40100:0:PV-005292066382;
CC1(C)CCNCC1,9601,401:40100:0:PV-005292061094;401:40100:0:PV-005292061095;401:40100:0:PV-005292061546;
CC1CCCCC1,33821,401:40100:0:PV-005292061094;401:40100:0:PV-005292061095;401:40100:0:PV-005292062821;
Cc1nc[nH]n1,4556,401:40100:0:PV-005292061099;401:40100:0:PV-005292065576;401:40100:0:PV-005292066584;
O=c1[nH]ccn2ccnc12,691,401:40100:0:PV-005292061114;401:40100:0:PV-005292061115;401:40100:0:PV-005292061116;
Cc1cccc2cccnc12,1405,401:40100:0:PV-005292061119;401:40100:1:PV-004013396451;401:40100:2:PV-005292109699;
FC1CCOCC1,4163,401:40100:0:PV-005292061127;401:40100:0:PV-005292068734;401:40100:0:PV-005292068735;
C1CC2(CCN1)CNC2,13327,401:40100:0:PV-005292061132;401:40100:0:PV-005292065408;401:40100:0:PV-005292065661;
Oc1ccccn1,8654,401:40100:0:PV-005292061132;401:40100:0:PV-005292082105;401:40100:0:PV-005292082158;
CC1(C)CNC1,5781,401:40100:0:PV-005292061137;401:40100:0:PV-005292064702;401:40100:0:PV-005292065269;
CC1CNCCOC1,2606,401:40100:0:PV-005292061164;401:40100:0:PV-005292076963;401:40100:1:PV-005292086945;
Cc1ccccc1F,21936,401:40100:0:PV-005292061177;401:40100:0:PV-005292064282;401:40100:0:PV-005292067467;
C1CC2CCC2N1,8913,401:40100:0:PV-005292061177;401:40100:0:PV-005292061529;401:40100:0:PV-005292062418;
C1COCCOC1,3920,401:40100:0:PV-005292061177;401:40100:0:PV-005292084132;401:40100:1:PV-005292091145;
Cc1ncc2n1CCCC2,1501,401:40100:0:PV-005292061189;401:40100:1:PV-005292099574;401:40100:1:PV-000512989007;
CC1CNCCN1,82689,401:40100:0:PV-005292061192;401:40100:0:PV-005292061193;401:40100:0:PV-005292061194;
Cc1nnc2n1CCCC2,1165,401:40100:0:PV-005292061192;401:40100:0:PV-005292061193;401:40100:0:PV-005292061194;
Fc1cnc2ccccn12,935,401:40100:0:PV-005292061201;401:40100:0:PV-005292061202;401:40100:1:PV-000473188589;
Cc1cc2ccccc2cn1,807,401:40100:0:PV-005292061221;401:40100:0:PV-005292063023;401:40100:0:PV-005292083542;
c1ccn2nccc2c1,12877,401:40100:0:PV-005292061222;401:40100:0:PV-005292061291;401:40100:0:PV-005292062715;
C1CC2CC1CN2,26389,401:40100:0:PV-005292061228;401:40100:0:PV-005292061394;401:40100:0:PV-005292061725;
CC1=NOCC1C,3072,401:40100:0:PV-005292061228;401:40100:0:PV-005292069497;401:40100:0:PV-005292069498;
Cc1cn[nH]c1C,6450,401:40100:0:PV-005292061229;401:40100:0:PV-005292062968;401:40100:0:PV-005292064085;
O=S1CCNCC1,776,401:40100:0:PV-005292061233;401:40100:7:PV-005292239106;401:40100:8:PV-005292257743;
Cc1cncnc1C,3674,401:40100:0:PV-005292061276;401:40100:0:PV-005292063394;401:40100:0:PV-005292075914;
C1CNC2(C1)CCNCC2,4774,401:40100:0:PV-005292061276;401:40100:0:PV-005292070104;401:40100:0:PV-005292078881;
CC1CC1F,6633,401:40100:0:PV-005292061276;401:40100:0:PV-005292070792;401:40100:1:PV-005292085837;
O=C1CCCc2occc2N1,308,401:40100:0:PV-005292061282;401:40100:0:PV-005292061283;401:40100:2:PV-002107993930;
FC1CCNC1,71194,401:40100:0:PV-005292061282;401:40100:0:PV-005292061283;401:40100:0:PV-005292061374;
Fc1ccccc1Cl,14217,401:40100:0:PV-005292061284;401:40100:0:PV-005292063051;401:40100:0:PV-005292064883;
Cn1cc[nH]c1=O,8628,401:40100:0:PV-005292061287;401:40100:0:PV-005292062974;401:40100:0:PV-005292062975;
Cc1ccn[nH]1,44872,401:40100:0:PV-005292061291;401:40100:0:PV-005292061422;401:40100:0:PV-005292062292;
C1CCC2NCCC2C1,2505,401:40100:0:PV-005292061321;401:40100:1:PV-005292101868;401:40100:1:PV-005292102730;
c1nc[nH]n1,44565,401:40100:0:PV-005292061327;401:40100:0:PV-005292062522;401:40100:0:PV-005292063154;
Fc1ccccc1F,20421,401:40100:0:PV-005292061327;401:40100:0:PV-005292063508;401:40100:0:PV-005292063614;
Fc1ccc2[nH]ncc2c1,1757,401:40100:0:PV-005292061327;401:40100:0:PV-005292078465;401:40100:1:PV-005292098250;
Cc1ncccn1,10167,401:40100:0:PV-005292061336;401:40100:0:PV-005292061337;401:40100:0:PV-005292065394;
OC1CNC1,35862,401:40100:0:PV-005292061338;401:40100:0:PV-005292062681;401:40100:0:PV-005292063319;
Cc1ccns1,10877,401:40100:0:PV-005292061338;401:40100:0:PV-005292061780;401:40100:0:PV-005292061948;
c1cc2[nH]ccc2cn1,3809,401:40100:0:PV-005292061345;401:40100:0:PV-005292061643;401:40100:0:PV-005292061644;
CC1CCCn2ccnc21,1374,401:40100:0:PV-005292061356;401:40100:0:PV-005292076048;401:40100:0:PV-005292076049;
C1CSCN1,2411,401:40100:0:PV-005292061372;401:40100:0:PV-005292071692;401:40100:0:PV-005292071693;
C1COCCN1,64194,401:40100:0:PV-005292061374;401:40100:0:PV-005292061375;401:40100:0:PV-005292061669;
Cc1cncc(N)n1,885,401:40100:0:PV-005292061394;401:40100:1:PV-005292095252;401:40100:2:PV-005292105877;
