fragment_smiles,occurences,example_ligands
C1NCC2CC12,102810,329:32900:0:PV-006361530067;329:32900:0:PV-006361530068;329:32900:0:PV-006361530580;
CC1CNCCCN1,31310,329:32900:0:PV-006361530075;329:32900:0:PV-006361530076;329:32900:0:PV-006361530077;
c1cnc2[nH]cnc2c1,4493,329:32900:0:PV-006361530075;329:32900:0:PV-006361530076;329:32900:0:PV-006361530077;
C1CC2(C1)CNC2,27330,329:32900:0:PV-006361530088;329:32900:0:PV-006361531046;329:32900:0:PV-006361531047;
C1COCCN1,63546,329:32900:0:PV-006361530088;329:32900:0:PV-006361530469;329:32900:0:PV-006361530569;
C1CC2(CCN1)CNCCO2,2979,329:32900:0:PV-006361530089;329:32900:0:PV-006361550446;329:32900:0:PV-006361553962;
c1cocn1,85081,329:32900:0:PV-006361530089;329:32900:0:PV-006361530706;329:32900:0:PV-006361531179;
CC1(C)CC1(F)F,3170,329:32900:0:PV-006361530101;329:32900:0:PV-006361535951;329:32900:0:PV-006361542758;
FC1CCNC1,70808,329:32900:0:PV-006361530101;329:32900:0:PV-006361530899;329:32900:0:PV-006361530900;
c1nnc[nH]1,12863,329:32900:0:PV-006361530101;329:32900:0:PV-006361534502;329:32900:0:PV-006361534503;
Cc1ncco1,20375,329:32900:0:PV-006361530114;329:32900:0:PV-006361531819;329:32900:0:PV-006361532177;
C1CC2CCNCC2CN1,1259,329:32900:0:PV-006361530114;329:32900:0:PV-006361536280;329:32900:0:PV-006361536802;
Clc1ccco1,14279,329:32900:0:PV-006361530114;329:32900:0:PV-006361531745;329:32900:0:PV-006361536506;
c1ccoc1,131198,329:32900:0:PV-006361530121;329:32900:0:PV-006361530122;329:32900:0:PV-006361530144;
c1c[nH]cn1,97142,329:32900:0:PV-006361530121;329:32900:0:PV-006361530122;329:32900:0:PV-006361530318;
Cc1cccc(F)c1,26134,329:32900:0:PV-006361530127;329:32900:0:PV-006361533283;329:32900:0:PV-006361533284;
O=c1[nH]cco1,9225,329:32900:0:PV-006361530127;329:32900:0:PV-006361530568;329:32900:0:PV-006361530789;
C1CC2CNCC2CN1,17639,329:32900:0:PV-006361530144;329:32900:0:PV-006361530145;329:32900:0:PV-006361530622;
Cc1ccno1,29977,329:32900:0:PV-006361530148;329:32900:0:PV-006361530149;329:32900:0:PV-006361530534;
C1CCNC1,596337,329:32900:0:PV-006361530148;329:32900:0:PV-006361530223;329:32900:0:PV-006361530224;
Cc1ccc(C)[nH]1,10551,329:32900:0:PV-006361530148;329:32900:0:PV-006361530490;329:32900:0:PV-006361535366;
CC1(C)CCOC1,8676,329:32900:0:PV-006361530149;329:32900:0:PV-006361532633;329:32900:0:PV-006361532634;
C1CC2CCC1CNC2,1334,329:32900:0:PV-006361530154;329:32900:0:PV-006361534518;329:32900:0:PV-006361544451;
c1cscn1,96071,329:32900:0:PV-006361530177;329:32900:0:PV-006361530182;329:32900:0:PV-006361530239;
c1ccc2ncccc2c1,13885,329:32900:0:PV-006361530185;329:32900:0:PV-006361531594;329:32900:0:PV-006361532901;
Cc1c(Cl)cnn1C,1897,329:32900:0:PV-006361530191;329:32900:0:PV-006361542866;329:32900:0:PV-006361542867;
C1CC2CNCCC2CN1,1285,329:32900:0:PV-006361530215;329:32900:0:PV-006361551945;329:32900:0:PV-006361553446;
Clc1cn[nH]c1,17594,329:32900:0:PV-006361530215;329:32900:0:PV-006361534769;329:32900:0:PV-006361537160;
Cc1cnc(C)s1,5990,329:32900:0:PV-006361530216;329:32900:0:PV-006361533094;329:32900:0:PV-006361547220;
CC1(C)CCCN1,36048,329:32900:0:PV-006361530216;329:32900:0:PV-006361530706;329:32900:0:PV-006361531191;
C1CCCC1,238968,329:32900:0:PV-006361530216;329:32900:0:PV-006361530249;329:32900:0:PV-006361530251;
c1nc[nH]n1,44147,329:32900:0:PV-006361530223;329:32900:0:PV-006361530224;329:32900:0:PV-006361530225;
CC1CCCNC1,74442,329:32900:0:PV-006361530233;329:32900:0:PV-006361530444;329:32900:0:PV-006361530445;
ClC1=CCC1,4776,329:32900:0:PV-006361530233;329:32900:0:PV-006361530716;329:32900:0:PV-006361547926;
c1cnc2c(c1)CCO2,1722,329:32900:0:PV-006361530233;329:32900:0:PV-006361540793;329:32900:2:PV-006361597307;
O=C1NCCc2ccncc21,300,329:32900:0:PV-006361530239;329:32900:0:PV-006361538654;329:32900:0:PV-006361538655;
Cc1ccnnc1,10599,329:32900:0:PV-006361530249;329:32900:0:PV-006361535957;329:32900:0:PV-006361535958;
Cc1cccc(C)c1,25544,329:32900:0:PV-006361530251;329:32900:0:PV-006361530252;329:32900:0:PV-006361534165;
FC1CCCNC1,63390,329:32900:0:PV-006361530268;329:32900:0:PV-006361530269;329:32900:0:PV-006361530270;
c1ccc2c(c1)CCO2,14921,329:32900:0:PV-006361530268;329:32900:0:PV-006361530269;329:32900:0:PV-006361530270;
O=C1CCCN1,75379,329:32900:0:PV-006361530276;329:32900:0:PV-006361530277;329:32900:0:PV-006361530278;
O=c1ccc(Cl)n[nH]1,1402,329:32900:0:PV-006361530276;329:32900:0:PV-006361530277;329:32900:0:PV-006361530278;
c1cc[nH]c1,107889,329:32900:0:PV-006361530280;329:32900:0:PV-006361530281;329:32900:0:PV-006361530282;
C1COC2(C1)CCC2,7310,329:32900:0:PV-006361530280;329:32900:0:PV-006361530281;329:32900:0:PV-006361530282;
c1cnc2cc[nH]c2c1,10835,329:32900:0:PV-006361530297;329:32900:0:PV-006361530298;329:32900:0:PV-006361530299;
c1cnsn1,3520,329:32900:0:PV-006361530318;329:32900:0:PV-006361551292;329:32900:0:PV-006361552650;
Cc1cccs1,35852,329:32900:0:PV-006361530323;329:32900:0:PV-006361532278;329:32900:0:PV-006361533008;
CC1(C)C2CCCC21,2326,329:32900:0:PV-006361530323;329:32900:0:PV-006361533128;329:32900:0:PV-006361533627;
C1CC2(C1)CCC2,22116,329:32900:0:PV-006361530348;329:32900:0:PV-006361530419;329:32900:0:PV-006361533558;
Cc1nc2ncccn2n1,221,329:32900:0:PV-006361530360;329:32900:3:PV-001408415372;329:32900:3:PV-001635200123;
FC1CCC1,49631,329:32900:0:PV-006361530360;329:32900:0:PV-006361530519;329:32900:0:PV-006361533098;
c1ccc2occc2c1,16807,329:32900:0:PV-006361530368;329:32900:0:PV-006361530369;329:32900:0:PV-006361533435;
c1ccsc1,124366,329:32900:0:PV-006361530372;329:32900:0:PV-006361531771;329:32900:0:PV-006361531911;
Cc1cnco1,20234,329:32900:0:PV-006361530375;329:32900:0:PV-006361530640;329:32900:0:PV-006361533805;
C1CCCCC1,224533,329:32900:0:PV-006361530387;329:32900:0:PV-006361530393;329:32900:0:PV-006361530595;
c1cncnc1,64657,329:32900:0:PV-006361530390;329:32900:0:PV-006361530419;329:32900:0:PV-006361531483;
Cc1ccn(C)c1,11960,329:32900:0:PV-006361530393;329:32900:0:PV-006361532617;329:32900:0:PV-006361532618;
Oc1ccncn1,3695,329:32900:0:PV-006361530393;329:32900:0:PV-006361545645;329:32900:0:PV-006361546217;
C1CNC2CC2N1,3780,329:32900:0:PV-006361530417;329:32900:0:PV-006361533617;329:32900:0:PV-006361547026;
Cc1cnccn1,17338,329:32900:0:PV-006361530419;329:32900:0:PV-006361532869;329:32900:0:PV-006361532870;
C1CNC2CCCC2C1,1812,329:32900:0:PV-006361530424;329:32900:0:PV-006361544090;329:32900:1:PV-006361576510;
Cn1nccc1F,8482,329:32900:0:PV-006361530437;329:32900:0:PV-006361531158;329:32900:0:PV-006361531650;
Cn1cc2c(n1)CCC2,1699,329:32900:0:PV-006361530437;329:32900:0:PV-006361538442;329:32900:1:PV-006361568791;
Fc1cccc(Cl)c1,13353,329:32900:0:PV-006361530444;329:32900:0:PV-006361530445;329:32900:0:PV-006361530446;
C1CC2CCC1N2,25709,329:32900:0:PV-006361530447;329:32900:0:PV-006361531313;329:32900:0:PV-006361531314;
Cc1ncc(=O)[nH]c1C,1510,329:32900:0:PV-006361530448;329:32900:0:PV-006361530449;329:32900:0:PV-006361530450;
C1CC2CC2CN1,11911,329:32900:0:PV-006361530454;329:32900:0:PV-006361530455;329:32900:0:PV-006361530456;
CN1CCCCC1=O,5564,329:32900:0:PV-006361530461;329:32900:0:PV-006361537445;329:32900:0:PV-006361538049;
CC1CC1F,6584,329:32900:0:PV-006361530465;329:32900:0:PV-006361534849;329:32900:0:PV-006361536975;
Cc1coc(C)c1,11210,329:32900:0:PV-006361530469;329:32900:0:PV-006361531771;329:32900:0:PV-006361535040;
Cc1ccccc1O,11910,329:32900:0:PV-006361530469;329:32900:0:PV-006361532505;329:32900:0:PV-006361532760;
c1cnoc1,130260,329:32900:0:PV-006361530470;329:32900:0:PV-006361530471;329:32900:0:PV-006361530481;
CC1CCCO1,24990,329:32900:0:PV-006361530470;329:32900:0:PV-006361530471;329:32900:0:PV-006361531722;
Clc1cncnc1,5687,329:32900:0:PV-006361530488;329:32900:0:PV-006361542911;329:32900:0:PV-006361550422;
Cc1ccn[nH]1,45567,329:32900:0:PV-006361530490;329:32900:0:PV-006361531181;329:32900:0:PV-006361531191;
C1CNCCNC1,27989,329:32900:0:PV-006361530491;329:32900:0:PV-006361530534;329:32900:0:PV-006361531244;
Cc1ncc[nH]1,22446,329:32900:0:PV-006361530493;329:32900:0:PV-006361532407;329:32900:0:PV-006361533771;
CC1(C)CCCCNC1,3944,329:32900:0:PV-006361530493;329:32900:0:PV-006361532840;329:32900:0:PV-006361545975;
CC1CNCC(C)C1,3181,329:32900:0:PV-006361530496;329:32900:1:PV-006361565141;329:32900:1:PV-006361565220;
c1cc2n(n1)CCOC2,527,329:32900:0:PV-006361530496;329:32900:1:PV-006361562331;329:32900:3:PV-006361613452;
C1CC2(C1)CCNCC2,18239,329:32900:0:PV-006361530505;329:32900:0:PV-006361531072;329:32900:0:PV-006361531516;
Cc1nc2c([nH]1)CCCC2,602,329:32900:0:PV-006361530513;329:32900:2:PV-006361587537;329:32900:3:PV-006361614765;
Cc1ccncc1,26987,329:32900:0:PV-006361530519;329:32900:0:PV-006361531995;329:32900:0:PV-006361534242;
Clc1ccccc1,73719,329:32900:0:PV-006361530525;329:32900:0:PV-006361530790;329:32900:0:PV-006361530791;
CC1CCC1,48841,329:32900:0:PV-006361530534;329:32900:0:PV-006361530929;329:32900:0:PV-006361531658;
Cn1ncc2c1CCOC2,723,329:32900:0:PV-006361530555;329:32900:1:PV-006361580195;329:32900:3:PV-006361614282;
Cc1cnc(C)n1C,3128,329:32900:0:PV-006361530569;329:32900:0:PV-006361548020;329:32900:0:PV-006361548038;
C1CCC2CC2C1,3940,329:32900:0:PV-006361530569;329:32900:0:PV-006361534647;329:32900:0:PV-006361536121;
Cc1ccccn1,50942,329:32900:0:PV-006361530580;329:32900:0:PV-006361535473;329:32900:0:PV-006361536135;
C1COCO1,9059,329:32900:0:PV-006361530580;329:32900:0:PV-006361531301;329:32900:0:PV-006361531302;
Cc1ccn(C)n1,20357,329:32900:0:PV-006361530595;329:32900:0:PV-006361534533;329:32900:0:PV-006361534534;
c1ccc2c(c1)CC2,5954,329:32900:0:PV-006361530601;329:32900:0:PV-006361540399;329:32900:1:PV-006361569758;
Cc1ccccc1C,14288,329:32900:0:PV-006361530612;329:32900:0:PV-006361538762;329:32900:0:PV-006361538763;
CC1CC2CCC1O2,1364,329:32900:0:PV-006361530612;329:32900:1:PV-006361569405;329:32900:4:PV-006361628377;
CC1CCCC1O,582,329:32900:0:PV-006361530614;329:32900:7:PV-006361707590;329:32901:2:PV-006361826714;
C1CC2CCC1C2,21326,329:32900:0:PV-006361530614;329:32900:0:PV-006361531043;329:32900:0:PV-006361532726;
Cc1ccc(F)cc1,12303,329:32900:0:PV-006361530622;329:32900:0:PV-006361530623;329:32900:0:PV-006361536940;
CC1(C)CCC1,21221,329:32900:0:PV-006361530622;329:32900:0:PV-006361530623;329:32900:0:PV-006361530638;
c1cnn2cccc2c1,4359,329:32900:0:PV-006361530632;329:32900:0:PV-006361530633;329:32900:0:PV-006361546050;
Oc1cnccc1Cl,1099,329:32900:0:PV-006361530638;329:32900:0:PV-006361531767;329:32900:1:PV-006361558935;
C1CC2CCC2N1,9164,329:32900:0:PV-006361530640;329:32900:0:PV-006361531483;329:32900:0:PV-006361537584;
Fc1cccc2[nH]cnc12,857,329:32900:0:PV-006361530648;329:32900:0:PV-006361530649;329:32900:0:PV-006361540152;
C1CC2CNC(C1)C2,6701,329:32900:0:PV-006361530652;329:32900:0:PV-006361530838;329:32900:0:PV-006361538131;
CC1CCCCN1,64145,329:32900:0:PV-006361530653;329:32900:0:PV-006361530654;329:32900:0:PV-006361530994;
Cc1ccc[nH]c1=O,5426,329:32900:0:PV-006361530680;329:32900:0:PV-006361532491;329:32900:0:PV-006361535696;
ClC1=CCCC1,5381,329:32900:0:PV-006361530706;329:32900:2:PV-006361580728;329:32900:2:PV-006361582218;
Cn1ccnn1,14754,329:32900:0:PV-006361530710;329:32900:0:PV-006361533268;329:32900:0:PV-006361533631;
CC1(C)CC(C)(C)O1,1939,329:32900:0:PV-006361530710;329:32900:0:PV-006361553512;329:32900:1:PV-006361559605;
c1cc2c(o1)COC2,2408,329:32900:0:PV-006361530715;329:32900:0:PV-006361548107;329:32900:1:PV-006361580226;
C1NCC2CC1CN2,6491,329:32900:0:PV-006361530716;329:32900:0:PV-006361531719;329:32900:0:PV-006361532407;
c1c[nH]nn1,96193,329:32900:0:PV-006361530717;329:32900:0:PV-006361530718;329:32900:0:PV-006361531569;
OC1CCCNC1,49226,329:32900:0:PV-006361530719;329:32900:0:PV-006361532386;329:32900:0:PV-006361533705;
CC1CC1(F)F,9336,329:32900:0:PV-006361530726;329:32900:0:PV-006361530727;329:32900:0:PV-006361538416;
Cc1ccnc(N)n1,1238,329:32900:0:PV-006361530740;329:32900:0:PV-006361530741;329:32900:1:PV-006361556034;
C1CCC2(CC1)CCC2,7803,329:32900:0:PV-006361530740;329:32900:0:PV-006361530741;329:32900:0:PV-006361536459;
Cc1ccsn1,16508,329:32900:0:PV-006361530756;329:32900:0:PV-006361532029;329:32900:0:PV-006361532030;
c1n[nH]c2c1CCC2,5185,329:32900:0:PV-006361530756;329:32900:0:PV-006361531509;329:32900:0:PV-006361541281;
CC1CCNCCN1,14102,329:32900:0:PV-006361530757;329:32900:0:PV-006361531989;329:32900:0:PV-006361532159;
Cc1cccc2ccccc12,1518,329:32900:0:PV-006361530760;329:32900:0:PV-006361534813;329:32900:0:PV-006361534814;
FC1CCNCC1,29178,329:32900:0:PV-006361530760;329:32900:0:PV-006361531489;329:32900:0:PV-006361531490;
C1CC2CNCC2N1,23149,329:32900:0:PV-006361530770;329:32900:0:PV-006361530771;329:32900:0:PV-006361534113;
C1CC2CNC2CN1,10886,329:32900:0:PV-006361530772;329:32900:0:PV-006361531355;329:32900:0:PV-006361531737;
c1cn2ccsc2n1,4814,329:32900:0:PV-006361530772;329:32900:0:PV-006361538069;329:32900:0:PV-006361544435;
O=c1[nH]cnc2sccc12,545,329:32900:0:PV-006361530775;329:32900:0:PV-006361530776;329:32900:0:PV-006361530777;
CC1(C)CCCO1,5699,329:32900:0:PV-006361530775;329:32900:0:PV-006361530776;329:32900:0:PV-006361530777;
Cc1ccc(C)o1,6426,329:32900:0:PV-006361530780;329:32900:0:PV-006361541817;329:32900:0:PV-006361541818;
Oc1ccccn1,8839,329:32900:0:PV-006361530780;329:32900:0:PV-006361531468;329:32900:0:PV-006361534135;
Cc1ccnc(C)c1,12530,329:32900:0:PV-006361530790;329:32900:0:PV-006361530791;329:32900:0:PV-006361530792;
CC1(C)CNCCNC1,6038,329:32900:0:PV-006361530802;329:32900:0:PV-006361538878;329:32900:0:PV-006361538879;
c1ccn2cncc2c1,10189,329:32900:0:PV-006361530802;329:32900:0:PV-006361530956;329:32900:0:PV-006361530957;
C1CCC2CCNC2CC1,597,329:32900:0:PV-006361530805;329:32900:0:PV-006361536460;329:32901:0:PV-006361771779;
Cc1ccc[nH]1,15550,329:32900:0:PV-006361530805;329:32900:0:PV-006361531180;329:32900:0:PV-006361531618;
CC1(C)CCNC1,37717,329:32900:0:PV-006361530813;329:32900:0:PV-006361532225;329:32900:0:PV-006361532325;
Cn1nccn1,4337,329:32900:0:PV-006361530813;329:32900:0:PV-006361537250;329:32900:0:PV-006361544436;
CC1CNC(C)CN1,3256,329:32900:0:PV-006361530842;329:32900:0:PV-006361537642;329:32900:0:PV-006361540875;
CC1Cc2ccccc2C1,944,329:32900:0:PV-006361530845;329:32900:2:PV-006361592851;329:32900:2:PV-006361592852;
Nc1cnon1,686,329:32900:0:PV-006361530845;329:32900:1:PV-006361556416;329:32900:1:PV-006361561587;
CN1CCOCC1,8875,329:32900:0:PV-006361530869;329:32900:0:PV-006361531049;329:32900:0:PV-006361532948;
Cc1cccnc1,46759,329:32900:0:PV-006361530884;329:32900:0:PV-006361531764;329:32900:0:PV-006361532702;
c1cnccn1,28708,329:32900:0:PV-006361530884;329:32900:0:PV-006361532357;329:32900:0:PV-006361532358;
c1ccc2[nH]ccc2c1,17991,329:32900:0:PV-006361530886;329:32900:0:PV-006361537397;329:32900:0:PV-006361538449;
CC1CCC(F)(F)CC1,1176,329:32900:0:PV-006361530899;329:32900:0:PV-006361530900;329:32900:0:PV-006361554266;
C1CCC2(CC1)CNC2,4699,329:32900:0:PV-006361530918;329:32900:0:PV-006361531333;329:32900:0:PV-006361535866;
FC1(F)CCC1,22778,329:32900:0:PV-006361530918;329:32900:0:PV-006361532188;329:32900:0:PV-006361537422;
C1CNCC2CC2C1,1989,329:32900:0:PV-006361530920;329:32900:0:PV-006361531305;329:32900:0:PV-006361532951;
Cn1cccc1,34122,329:32900:0:PV-006361530920;329:32900:0:PV-006361530947;329:32900:0:PV-006361530948;
CC1CCCCC1,33203,329:32900:0:PV-006361530921;329:32900:0:PV-006361530922;329:32900:0:PV-006361536805;
O=c1[nH]nc2n1CCCC2,756,329:32900:0:PV-006361530921;329:32900:0:PV-006361530922;329:32900:3:PV-001367299892;
CC1CCCc2[nH]ncc21,766,329:32900:0:PV-006361530923;329:32900:0:PV-006361530924;329:32900:0:PV-006361530925;
Cc1ccoc1C,6605,329:32900:0:PV-006361530932;329:32900:0:PV-006361535558;329:32900:0:PV-006361541607;
C1NC2CNC1C2,11978,329:32900:0:PV-006361530940;329:32900:0:PV-006361530941;329:32900:0:PV-006361530942;
O=C1NCCc2occc21,580,329:32900:0:PV-006361530940;329:32900:0:PV-006361530941;329:32900:0:PV-006361530942;
c1cnn2ccnc2c1,4017,329:32900:0:PV-006361530947;329:32900:0:PV-006361530948;329:32900:0:PV-006361530949;
O=C1CC2OCCC2CN1,381,329:32900:0:PV-006361530955;329:32900:4:PV-006361624853;329:32900:5:PV-006361654300;
c1cnsc1,39036,329:32900:0:PV-006361530956;329:32900:0:PV-006361530957;329:32900:0:PV-006361531060;
C1OCC2CC12,6755,329:32900:0:PV-006361530959;329:32900:0:PV-006361533746;329:32900:0:PV-006361538216;
c1cc2n(n1)CCCNC2,1356,329:32900:0:PV-006361530977;329:32900:0:PV-006361532132;329:32900:1:PV-006361556018;
Cc1cc(C)on1,10504,329:32900:0:PV-006361531008;329:32900:0:PV-006361531918;329:32900:0:PV-006361532386;
C1CC2CC1CN2,26330,329:32900:0:PV-006361531008;329:32900:0:PV-006361531136;329:32900:0:PV-006361531475;
Cc1ccns1,10569,329:32900:0:PV-006361531008;329:32900:0:PV-006361533435;329:32900:0:PV-006361537396;
C1CC2CC2N1,21303,329:32900:0:PV-006361531015;329:32900:0:PV-006361531881;329:32900:0:PV-006361533093;
Oc1ccccc1,42453,329:32900:0:PV-006361531015;329:32900:0:PV-006361532622;329:32900:0:PV-006361532679;
O=c1cccco1,11111,329:32900:0:PV-006361531015;329:32900:0:PV-006361534667;329:32900:0:PV-006361542934;
C1CNC2CCNC2C1,5878,329:32900:0:PV-006361531027;329:32900:0:PV-006361531028;329:32900:0:PV-006361531029;
FC12CCCC1CNC2,3656,329:32900:0:PV-006361531041;329:32900:0:PV-006361544078;329:32900:1:PV-006361573201;
c1ccc2[nH]nnc2c1,4741,329:32900:0:PV-006361531041;329:32900:0:PV-006361546363;329:32900:0:PV-006361546364;
C1CNCCOC1,25008,329:32900:0:PV-006361531043;329:32900:0:PV-006361532891;329:32900:0:PV-006361533493;
Fc1cnccc1Cl,1839,329:32900:0:PV-006361531043;329:32900:0:PV-006361539713;329:32900:0:PV-006361544101;
OC1CCCCC1,24316,329:32900:0:PV-006361531046;329:32900:0:PV-006361531047;329:32900:0:PV-006361532621;
CC1(C)CC1,26766,329:32900:0:PV-006361531049;329:32900:0:PV-006361531054;329:32900:0:PV-006361531244;
c1ccc2nonc2c1,3227,329:32900:0:PV-006361531054;329:32900:0:PV-006361532369;329:32900:0:PV-006361532370;
OC1CCSCC1,1819,329:32900:0:PV-006361531070;329:32900:0:PV-006361552868;329:32900:1:PV-006361560400;
Oc1n[nH]c2c1CCCC2,41,329:32900:0:PV-006361531079;329:32900:0:PV-006361531080;329:32901:2:PV-006361808274;
Fc1cccc(F)c1,33378,329:32900:0:PV-006361531079;329:32900:0:PV-006361531080;329:32900:0:PV-006361531611;
c1ccc2c(c1)CCNCC2,1393,329:32900:0:PV-006361531117;329:32900:0:PV-006361539811;329:32900:0:PV-006361548610;
Cc1ccsc1,29816,329:32900:0:PV-006361531119;329:32900:0:PV-006361532416;329:32900:0:PV-006361533027;
Nc1cnccn1,4118,329:32900:0:PV-006361531119;329:32900:0:PV-006361539049;329:32900:0:PV-006361547404;
c1cnc2nn[nH]c2c1,1186,329:32900:0:PV-006361531127;329:32900:0:PV-006361531128;329:32900:3:PV-001756492045;
Cc1cccc(Cl)c1,15461,329:32900:0:PV-006361531136;329:32900:0:PV-006361538215;329:32900:0:PV-006361538740;
c1ccn2ccnc2c1,14084,329:32900:0:PV-006361531155;329:32900:0:PV-006361531873;329:32900:0:PV-006361533191;
