fragment_smiles,occurences,example_ligands
Cc1cnc[nH]1,16717,337:33700:0:PV-006550034390;337:33700:0:PV-006550035525;337:33700:0:PV-006550035986;
Cc1[nH]ncc1F,4027,337:33700:0:PV-006550034396;337:33700:0:PV-006550039591;337:33700:0:PV-006550050060;
CC1(C)CCCNC1,27138,337:33700:0:PV-006550034396;337:33700:0:PV-006550035546;337:33700:0:PV-006550037632;
C1CCCC1,239907,337:33700:0:PV-006550034396;337:33700:0:PV-006550034476;337:33700:0:PV-006550034534;
CC1CCNCC1,56996,337:33700:0:PV-006550034397;337:33700:0:PV-006550034412;337:33700:0:PV-006550034917;
CN1CCCC1,29061,337:33700:0:PV-006550034397;337:33700:0:PV-006550035773;337:33700:0:PV-006550035774;
Cc1ccccc1,113314,337:33700:0:PV-006550034404;337:33700:0:PV-006550034728;337:33700:0:PV-006550034729;
c1cn2c(n1)CCC2,8975,337:33700:0:PV-006550034404;337:33700:0:PV-006550036087;337:33700:0:PV-006550037486;
CC1CCCCN1,63840,337:33700:0:PV-006550034422;337:33700:0:PV-006550034491;337:33700:0:PV-006550034606;
Cc1cnccn1,17515,337:33700:0:PV-006550034422;337:33700:0:PV-006550039503;337:33700:0:PV-006550039904;
c1cnc2nccn2c1,5132,337:33700:0:PV-006550034423;337:33700:0:PV-006550034595;337:33700:0:PV-006550034596;
C1CCC2(CC1)CCC2,7816,337:33700:0:PV-006550034432;337:33700:0:PV-006550034433;337:33700:0:PV-006550034434;
c1ccncc1,288924,337:33700:0:PV-006550034432;337:33700:0:PV-006550034433;337:33700:0:PV-006550034434;
CC1CNCCCN1,31111,337:33700:0:PV-006550034437;337:33700:0:PV-006550034438;337:33700:0:PV-006550034595;
C1CC2(C1)CCC2,22078,337:33700:0:PV-006550034437;337:33700:0:PV-006550034438;337:33700:0:PV-006550034536;
CC1CCCNC1,73943,337:33700:0:PV-006550034441;337:33700:0:PV-006550035012;337:33700:0:PV-006550035013;
c1c[nH]cn1,97484,337:33700:0:PV-006550034445;337:33700:0:PV-006550036365;337:33700:0:PV-006550036366;
C1CC2CNCC12,24204,337:33700:0:PV-006550034445;337:33700:0:PV-006550034961;337:33700:0:PV-006550035201;
Cc1ccno1,30264,337:33700:0:PV-006550034451;337:33700:0:PV-006550034825;337:33700:0:PV-006550035917;
C1CCC2COCC2C1,1250,337:33700:0:PV-006550034451;337:33700:0:PV-006550036741;337:33700:2:PV-006550099657;
Cc1cc2[nH]ccc2s1,866,337:33700:0:PV-006550034454;337:33700:0:PV-006550034455;337:33700:6:PV-006550192688;
CN1CCOCC1,8789,337:33700:0:PV-006550034454;337:33700:0:PV-006550034455;337:33700:0:PV-006550037644;
CC1CCCCC1,33128,337:33700:0:PV-006550034457;337:33700:0:PV-006550039388;337:33700:0:PV-006550040398;
c1c[nH]nn1,96491,337:33700:0:PV-006550034457;337:33700:0:PV-006550034618;337:33700:0:PV-006550035047;
C1CSCCN1,5237,337:33700:0:PV-006550034457;337:33700:0:PV-006550036700;337:33700:0:PV-006550051843;
C1CNC2(C1)CCC2,17370,337:33700:0:PV-006550034459;337:33700:0:PV-006550038523;337:33700:0:PV-006550039458;
Cc1ccccc1O,11949,337:33700:0:PV-006550034462;337:33700:0:PV-006550034690;337:33700:0:PV-006550046650;
FC1CNC1,21036,337:33700:0:PV-006550034462;337:33700:0:PV-006550034820;337:33700:0:PV-006550035489;
CC1CCC(C)CC1,1834,337:33700:0:PV-006550034462;337:33700:1:PV-006550077063;337:33700:1:PV-006550077064;
Cc1cccnc1,46349,337:33700:0:PV-006550034476;337:33700:0:PV-006550034624;337:33700:0:PV-006550034818;
Cc1ccn2ccnc2c1,1806,337:33700:0:PV-006550034481;337:33700:0:PV-006550037133;337:33700:0:PV-006550037134;
CC1(O)CCC1,4920,337:33700:0:PV-006550034481;337:33700:0:PV-006550035761;337:33700:0:PV-006550052817;
Cn1cccc1,33867,337:33700:0:PV-006550034490;337:33700:0:PV-006550035383;337:33700:0:PV-006550036923;
Cn1cc2ccccc2n1,4041,337:33700:0:PV-006550034491;337:33700:0:PV-006550040166;337:33700:0:PV-006550056752;
Cc1ccccn1,50624,337:33700:0:PV-006550034497;337:33700:0:PV-006550034660;337:33700:0:PV-006550036462;
CC1CC(C)(C)C1,4413,337:33700:0:PV-006550034497;337:33700:0:PV-006550043600;337:33700:0:PV-006550046050;
Cc1cn[nH]c1,20683,337:33700:0:PV-006550034498;337:33700:0:PV-006550034608;337:33700:0:PV-006550035701;
C1CC2CC(CN2)N1,3516,337:33700:0:PV-006550034498;337:33700:0:PV-006550055130;337:33700:1:PV-006550067969;
ClC1=CCOCC1,2828,337:33700:0:PV-006550034498;337:33700:0:PV-006550039816;337:33700:0:PV-006550045221;
C1CC2(C1)CCNCC2,18314,337:33700:0:PV-006550034506;337:33700:0:PV-006550035285;337:33700:0:PV-006550036116;
O=c1cc[nH]c(=O)[nH]1,3199,337:33700:0:PV-006550034506;337:33700:0:PV-006550035396;337:33700:1:PV-006550078200;
Cc1c[nH]c(=O)[nH]1,3884,337:33700:0:PV-006550034514;337:33700:0:PV-006550036160;337:33700:0:PV-006550036161;
CC1CCC1,48453,337:33700:0:PV-006550034514;337:33700:0:PV-006550034661;337:33700:0:PV-006550034752;
CC1(C)CCNC1,37540,337:33700:0:PV-006550034518;337:33700:0:PV-006550034825;337:33700:0:PV-006550035773;
c1nnc2n1CCCC2,3114,337:33700:0:PV-006550034518;337:33700:1:PV-006550069565;337:33700:1:PV-006550069566;
Cc1cc(C)nc(O)n1,499,337:33700:0:PV-006550034534;337:33700:0:PV-006550034535;337:33700:0:PV-006550039281;
Fc1c(Cl)ccc2cc[nH]c12,225,337:33700:0:PV-006550034538;337:33700:4:PV-006550152298;337:33701:1:PV-006550320639;
Cc1ccn[nH]1,44600,337:33700:0:PV-006550034553;337:33700:0:PV-006550034829;337:33700:0:PV-006550035761;
OC1CCCC1,32172,337:33700:0:PV-006550034553;337:33700:0:PV-006550035970;337:33700:0:PV-006550036995;
CC1(C)CCCCO1,9612,337:33700:0:PV-006550034553;337:33700:0:PV-006550036237;337:33700:0:PV-006550037446;
Cc1ncc[nH]1,22543,337:33700:0:PV-006550034558;337:33700:0:PV-006550036469;337:33700:0:PV-006550036470;
Cc1ccc(C)c(C)c1,6103,337:33700:0:PV-006550034558;337:33700:0:PV-006550037918;337:33700:0:PV-006550037919;
Cc1ccnc(O)n1,2028,337:33700:0:PV-006550034559;337:33700:0:PV-006550034560;337:33700:0:PV-006550055496;
Clc1ccccc1,73910,337:33700:0:PV-006550034562;337:33700:0:PV-006550035033;337:33700:0:PV-006550035191;
Cn1cc[nH]c1=O,8444,337:33700:0:PV-006550034562;337:33700:0:PV-006550037750;337:33700:0:PV-006550037751;
OC1CCCNC1,48758,337:33700:0:PV-006550034583;337:33700:0:PV-006550035574;337:33700:0:PV-006550036717;
c1cnc2[nH]cnc2c1,4543,337:33700:0:PV-006550034583;337:33700:0:PV-006550035442;337:33700:0:PV-006550046848;
Cc1cnco1,20483,337:33700:0:PV-006550034598;337:33700:0:PV-006550035259;337:33700:0:PV-006550036409;
C1CCCNCCC1,18195,337:33700:0:PV-006550034598;337:33700:0:PV-006550034799;337:33700:0:PV-006550034800;
Cc1cc[nH]n1,47128,337:33700:0:PV-006550034598;337:33700:0:PV-006550035454;337:33700:0:PV-006550035455;
Cc1ccc(F)cc1F,4060,337:33700:0:PV-006550034599;337:33700:0:PV-006550034600;337:33700:0:PV-006550055129;
Cc1cocn1,17616,337:33700:0:PV-006550034599;337:33700:0:PV-006550034600;337:33700:0:PV-006550042917;
Cn1cccn1,130398,337:33700:0:PV-006550034606;337:33700:0:PV-006550034777;337:33700:0:PV-006550034778;
O=c1cccn[nH]1,18599,337:33700:0:PV-006550034606;337:33700:0:PV-006550034662;337:33700:0:PV-006550034663;
c1cocn1,85933,337:33700:0:PV-006550034608;337:33700:0:PV-006550034728;337:33700:0:PV-006550034729;
C1CC2CNC2CN1,11177,337:33700:0:PV-006550034615;337:33700:0:PV-006550035006;337:33700:0:PV-006550038881;
Fc1ccc2c(c1)CC2,1323,337:33700:0:PV-006550034615;337:33700:0:PV-006550053880;337:33700:1:PV-006550081113;
C1CNCCCNC1,8830,337:33700:0:PV-006550034618;337:33700:0:PV-006550036672;337:33700:0:PV-006550037111;
Cc1cc(C)nc(C)n1,1659,337:33700:0:PV-006550034621;337:33700:0:PV-006550034622;337:33700:0:PV-006550034623;
CC1CCCN1,104942,337:33700:0:PV-006550034621;337:33700:0:PV-006550034622;337:33700:0:PV-006550034623;
Cc1cc(C)cc(O)c1,2359,337:33700:0:PV-006550034624;337:33700:0:PV-006550053452;337:33700:1:PV-006550063357;
CC1CCN(C)CC1,3242,337:33700:0:PV-006550034639;337:33700:0:PV-006550040601;337:33700:0:PV-006550056286;
Oc1ccccc1,42411,337:33700:0:PV-006550034639;337:33700:0:PV-006550035159;337:33700:0:PV-006550035188;
C1CNCCNC1,28241,337:33700:0:PV-006550034640;337:33700:0:PV-006550035372;337:33700:0:PV-006550036267;
Nc1nnc[nH]1,965,337:33700:0:PV-006550034640;337:33700:0:PV-006550037886;337:33700:1:PV-006550061244;
Cc1cscn1,23630,337:33700:0:PV-006550034649;337:33700:0:PV-006550034825;337:33700:0:PV-006550036778;
Fc1cc[nH]n1,7105,337:33700:0:PV-006550034649;337:33700:0:PV-006550035830;337:33700:0:PV-006550035831;
C1CCC2(CC1)CNC2,4900,337:33700:0:PV-006550034660;337:33700:0:PV-006550043034;337:33700:0:PV-006550043544;
Fc1ccn[nH]1,7979,337:33700:0:PV-006550034660;337:33700:0:PV-006550036531;337:33700:0:PV-006550036532;
Clc1cccnc1,29797,337:33700:0:PV-006550034661;337:33700:0:PV-006550037242;337:33700:0:PV-006550037243;
C1CC2(C1)CNC2,27528,337:33700:0:PV-006550034661;337:33700:0:PV-006550036720;337:33700:0:PV-006550037354;
OC1CCNC1,92195,337:33700:0:PV-006550034690;337:33700:0:PV-006550034927;337:33700:0:PV-006550035032;
C1CC2CC2CO1,1089,337:33700:0:PV-006550034690;337:33700:0:PV-006550044211;337:33700:4:PV-006550158113;
C1CC2(C1)CCNC2,20357,337:33700:0:PV-006550034705;337:33700:0:PV-006550035982;337:33700:0:PV-006550037644;
c1cc[nH]c1,106974,337:33700:0:PV-006550034705;337:33700:0:PV-006550035474;337:33700:0:PV-006550035625;
Cc1ccnnc1,10574,337:33700:0:PV-006550034742;337:33700:0:PV-006550035941;337:33700:0:PV-006550036183;
ClC1=CCC1,4902,337:33700:0:PV-006550034743;337:33700:0:PV-006550040469;337:33700:0:PV-006550041220;
CC1CC(F)C1,4421,337:33700:0:PV-006550034769;337:33700:0:PV-006550035299;337:33700:0:PV-006550045518;
FC1CCNC1,71227,337:33700:0:PV-006550034769;337:33700:0:PV-006550035014;337:33700:0:PV-006550035076;
c1cnoc1,130352,337:33700:0:PV-006550034769;337:33700:0:PV-006550034785;337:33700:0:PV-006550034967;
C1CC2CNCC1N2,22857,337:33700:0:PV-006550034777;337:33700:0:PV-006550034778;337:33700:0:PV-006550034779;
C1CCCCC1,223168,337:33700:0:PV-006550034785;337:33700:0:PV-006550035430;337:33700:0:PV-006550035431;
O=c1cc2c(n[nH]1)CCC2,489,337:33700:0:PV-006550034786;337:33700:0:PV-006550034787;337:33700:0:PV-006550034788;
Clc1ccnc2[nH]ccc12,905,337:33700:0:PV-006550034820;337:33700:0:PV-006550040971;337:33700:0:PV-006550045467;
c1ccc2c(c1)CCCC2,7447,337:33700:0:PV-006550034823;337:33700:0:PV-006550038700;337:33700:0:PV-006550038748;
C1CC2CNCC1C2,15801,337:33700:0:PV-006550034829;337:33700:0:PV-006550036239;337:33700:0:PV-006550037770;
Cc1cccn1C,18123,337:33700:0:PV-006550034829;337:33700:0:PV-006550041000;337:33700:0:PV-006550041001;
Cc1cccc(O)c1C,3007,337:33700:0:PV-006550034832;337:33700:0:PV-006550041401;337:33700:0:PV-006550055205;
Cc1ncsc1C,2972,337:33700:0:PV-006550034832;337:33700:0:PV-006550046156;337:33700:1:PV-006550080241;
Clc1ccn2cncc2c1,554,337:33700:0:PV-006550034834;337:33700:2:PV-006550089693;337:33700:4:PV-006550149093;
C1COC2(C1)CCNCC2,4034,337:33700:0:PV-006550034838;337:33700:0:PV-006550044161;337:33700:0:PV-006550051338;
c1ccsc1,124014,337:33700:0:PV-006550034838;337:33700:0:PV-006550035092;337:33700:0:PV-006550035563;
c1ccoc1,131139,337:33700:0:PV-006550034840;337:33700:0:PV-006550034925;337:33700:0:PV-006550034967;
Fc1cccnc1,50104,337:33700:0:PV-006550034840;337:33700:0:PV-006550036230;337:33700:0:PV-006550036688;
c1cnc2c(n1)CCC2,1452,337:33700:0:PV-006550034844;337:33700:0:PV-006550037836;337:33700:0:PV-006550037837;
Fc1cccc(Cl)c1,12935,337:33700:0:PV-006550034844;337:33700:0:PV-006550039683;337:33700:0:PV-006550048496;
CC1=CCCO1,8459,337:33700:0:PV-006550034848;337:33700:0:PV-006550039199;337:33700:0:PV-006550042000;
OC1CNC1,36380,337:33700:0:PV-006550034848;337:33700:0:PV-006550035167;337:33700:0:PV-006550035271;
O=C1CCCCN1,35816,337:33700:0:PV-006550034852;337:33700:0:PV-006550036395;337:33700:0:PV-006550036419;
Cc1cnn(C)c1,13356,337:33700:0:PV-006550034853;337:33700:0:PV-006550034854;337:33700:0:PV-006550038636;
C1NCC2CC12,104749,337:33700:0:PV-006550034853;337:33700:0:PV-006550034854;337:33700:0:PV-006550034877;
FC1(F)CCOCC1,2101,337:33700:0:PV-006550034853;337:33700:0:PV-006550034854;337:33700:0:PV-006550043355;
Cc1ccco1,50349,337:33700:0:PV-006550034861;337:33700:0:PV-006550035354;337:33700:0:PV-006550035355;
Nc1cncc(F)c1,1723,337:33700:0:PV-006550034861;337:33700:0:PV-006550054796;337:33700:2:PV-006550087957;
C1CNC2(C1)CC2,11695,337:33700:0:PV-006550034871;337:33700:0:PV-006550034932;337:33700:0:PV-006550034933;
CC1(C)CC1(C)C,9439,337:33700:0:PV-006550034876;337:33700:0:PV-006550037242;337:33700:0:PV-006550037243;
c1nc[nH]n1,44687,337:33700:0:PV-006550034876;337:33700:0:PV-006550035208;337:33700:0:PV-006550035229;
C1CC2COC(C1)C2,2693,337:33700:0:PV-006550034886;337:33700:0:PV-006550040365;337:33700:0:PV-006550041433;
CC1CNC1,47463,337:33700:0:PV-006550034888;337:33700:0:PV-006550035017;337:33700:0:PV-006550035966;
Oc1ccncc1Cl,1957,337:33700:0:PV-006550034888;337:33700:0:PV-006550054537;337:33700:1:PV-006550069025;
c1ccc2[nH]ccc2c1,17863,337:33700:0:PV-006550034888;337:33700:0:PV-006550040662;337:33700:0:PV-006550044662;
c1cn2c(n1)CCCC2,7955,337:33700:0:PV-006550034898;337:33700:0:PV-006550037127;337:33700:0:PV-006550047088;
Cc1cccc(C)c1,25442,337:33700:0:PV-006550034906;337:33700:0:PV-006550034907;337:33700:0:PV-006550034908;
FC1CCCNC1,62447,337:33700:0:PV-006550034906;337:33700:0:PV-006550034907;337:33700:0:PV-006550034908;
Cc1cncs1,7293,337:33700:0:PV-006550034906;337:33700:0:PV-006550034907;337:33700:0:PV-006550034908;
Oc1ccc(F)cc1,3778,337:33700:0:PV-006550034910;337:33700:1:PV-006550068528;337:33700:1:PV-006550068585;
c1[nH]nc2c1CC1CC21,265,337:33700:0:PV-006550034917;337:33700:4:PV-006550156889;337:33700:4:PV-006550156890;
C1CCSC1,12091,337:33700:0:PV-006550034924;337:33700:0:PV-006550036043;337:33700:0:PV-006550036071;
C1CC2CNCC2C1,15763,337:33700:0:PV-006550034924;337:33700:0:PV-006550035126;337:33700:0:PV-006550036876;
Cn1ccnc1,41041,337:33700:0:PV-006550034924;337:33700:0:PV-006550035911;337:33700:0:PV-006550035912;
Cc1ccns1,10360,337:33700:0:PV-006550034925;337:33700:0:PV-006550038147;337:33700:0:PV-006550039011;
C1CC2(CN1)CNC2,20412,337:33700:0:PV-006550034925;337:33700:0:PV-006550037988;337:33700:0:PV-006550037989;
CN1CCCCC1,39806,337:33700:0:PV-006550034932;337:33700:0:PV-006550034933;337:33700:0:PV-006550034934;
c1cscn1,95774,337:33700:0:PV-006550034932;337:33700:0:PV-006550034933;337:33700:0:PV-006550034934;
Cn1ccnn1,14952,337:33700:0:PV-006550034938;337:33700:0:PV-006550035350;337:33700:0:PV-006550035735;
c1ccc2ncccc2c1,13607,337:33700:0:PV-006550034955;337:33700:0:PV-006550039372;337:33700:0:PV-006550039373;
Fc1cccc(F)c1,33707,337:33700:0:PV-006550034955;337:33700:0:PV-006550035271;337:33700:0:PV-006550036140;
c1ccc2ccccc2c1,5849,337:33700:0:PV-006550034961;337:33700:0:PV-006550035229;337:33700:0:PV-006550056120;
OC1CCNCC1,28684,337:33700:0:PV-006550034980;337:33700:0:PV-006550037680;337:33700:0:PV-006550039870;
FC1CCC1,49420,337:33700:0:PV-006550034980;337:33700:0:PV-006550036088;337:33700:0:PV-006550036089;
C1CCN2CCCCC2C1,744,337:33700:0:PV-006550034980;337:33700:5:PV-006550169571;337:33700:9:PV-006550256645;
OC1CCC1,38331,337:33700:0:PV-006550035012;337:33700:0:PV-006550035013;337:33700:0:PV-006550036806;
C1CCC2(C1)CC2,9925,337:33700:0:PV-006550035014;337:33700:0:PV-006550035574;337:33700:0:PV-006550037641;
c1ccc2c(c1)CCNC2,7223,337:33700:0:PV-006550035017;337:33700:0:PV-006550037768;337:33700:0:PV-006550046744;
C1CC2(CCN1)CC2,12169,337:33700:0:PV-006550035025;337:33700:0:PV-006550037023;337:33700:0:PV-006550047807;
CC1CS(=O)(=O)C1,924,337:33700:0:PV-006550035025;337:33700:1:PV-006550074497;337:33700:1:PV-006550083923;
C1CC2CNCC2O1,7969,337:33700:0:PV-006550035033;337:33700:0:PV-006550035168;337:33700:0:PV-006550040546;
CC1(C)CCOC1,8815,337:33700:0:PV-006550035047;337:33700:0:PV-006550035329;337:33700:0:PV-006550036682;
O=c1cccc[nH]1,43963,337:33700:0:PV-006550035061;337:33700:0:PV-006550035430;337:33700:0:PV-006550035431;
Cc1ccnnc1C,3107,337:33700:0:PV-006550035076;337:33700:0:PV-006550035077;337:33700:1:PV-006550069926;
C1CNC2CNCC2C1,8858,337:33700:0:PV-006550035080;337:33700:0:PV-006550049323;337:33700:0:PV-006550050656;
O=c1[nH]c2ccccc2o1,3701,337:33700:0:PV-006550035090;337:33700:0:PV-006550048833;337:33700:1:PV-006550066266;
Cc1ncco1,20066,337:33700:0:PV-006550035092;337:33700:0:PV-006550039693;337:33700:0:PV-006550040381;
C1CC2(CC2)CN1,22264,337:33700:0:PV-006550035092;337:33700:0:PV-006550036020;337:33700:0:PV-006550040677;
C1CCSCC1,17850,337:33700:0:PV-006550035129;337:33700:0:PV-006550035130;337:33700:0:PV-006550035131;
c1cncnc1,64434,337:33700:0:PV-006550035159;337:33700:0:PV-006550035378;337:33700:0:PV-006550035379;
O=C1CNCCN1,4039,337:33700:0:PV-006550035167;337:33700:0:PV-006550037103;337:33700:0:PV-006550039491;
c1ccc2c(c1)NCCO2,1498,337:33700:0:PV-006550035170;337:33700:0:PV-006550042208;337:33700:0:PV-006550053635;
C1NC2CC1C2,4680,337:33700:0:PV-006550035199;337:33700:0:PV-006550049216;337:33700:0:PV-006550049217;
CC1(C)CCCNC1=O,1281,337:33700:0:PV-006550035199;337:33700:2:PV-006550086656;337:33700:2:PV-006550093213;
Nc1nc2ccccc2o1,1427,337:33700:0:PV-006550035200;337:33700:1:PV-006550061592;337:33700:1:PV-006550065973;
Oc1ccncc1,11041,337:33700:0:PV-006550035201;337:33700:0:PV-006550035585;337:33700:0:PV-006550042837;
Cc1ccncc1,27107,337:33700:0:PV-006550035221;337:33700:0:PV-006550035941;337:33700:0:PV-006550038628;
Cc1cocc1C,5570,337:33700:0:PV-006550035237;337:33700:0:PV-006550042798;337:33700:0:PV-006550047429;
FC1CCC2CCC1N2,3507,337:33700:0:PV-006550035237;337:33700:0:PV-006550039798;337:33700:0:PV-006550041452;
Fc1ccsc1,10331,337:33700:0:PV-006550035237;337:33700:0:PV-006550036151;337:33700:0:PV-006550036152;
Oc1ccc(F)cn1,3555,337:33700:0:PV-006550035243;337:33700:0:PV-006550049895;337:33700:1:PV-006550072940;
CC1CC1C,13925,337:33700:0:PV-006550035248;337:33700:0:PV-006550035249;337:33700:0:PV-006550045312;
FC1CCCCC1,12077,337:33700:0:PV-006550035248;337:33700:0:PV-006550035249;337:33700:0:PV-006550036488;
CN1CCCC1=O,21531,337:33700:0:PV-006550035248;337:33700:0:PV-006550035249;337:33700:0:PV-006550038540;
Cc1ccc[nH]1,15074,337:33700:0:PV-006550035257;337:33700:0:PV-006550035299;337:33700:0:PV-006550038941;
C1CC2CC2N1,21616,337:33700:0:PV-006550035259;337:33700:0:PV-006550038618;337:33700:0:PV-006550038639;
Cc1cn[nH]n1,8210,337:33700:0:PV-006550035285;337:33700:0:PV-006550039417;337:33700:0:PV-006550040522;
Cc1ccnc(C)n1,7377,337:33700:0:PV-006550035304;337:33700:0:PV-006550035305;337:33700:0:PV-006550035306;
OC1CCCCC1,24418,337:33700:0:PV-006550035330;337:33700:0:PV-006550036673;337:33700:0:PV-006550037316;
C1C2CC3CC1CC(C2)C3,35,337:33700:0:PV-006550035331;337:33700:0:PV-006550035332;337:33700:0:PV-006550035333;
c1ccc2sccc2c1,11756,337:33700:0:PV-006550035336;337:33700:0:PV-006550038522;337:33700:0:PV-006550041987;
Cc1ccn2cncc2c1,560,337:33700:0:PV-006550035337;337:33700:1:PV-006550062405;337:33700:4:PV-006550155973;
C=C1NC(=O)c2ccccc21,116,337:33700:0:PV-006550035347;337:33700:0:PV-006550035348;337:33700:4:PV-006550152155;
Cc1nccs1,21727,337:33700:0:PV-006550035347;337:33700:0:PV-006550035348;337:33700:0:PV-006550035421;
C1CCC2NCCNCC2C1,816,337:33700:0:PV-006550035350;337:33700:1:PV-006550069349;337:33700:1:PV-006550070584;
Cn1ncc2ccccc21,1787,337:33700:0:PV-006550035354;337:33700:0:PV-006550035355;337:33700:4:PV-006550150669;
Cc1ccncn1,23598,337:33700:0:PV-006550035359;337:33700:0:PV-006550038423;337:33700:0:PV-006550038729;
CC1CC2(CC2)C1,1574,337:33700:0:PV-006550035359;337:33700:0:PV-006550041816;337:33700:0:PV-006550049504;
Cc1ccc2[nH]c(=O)[nH]c2c1,9,337:33700:0:PV-006550035360;337:33701:1:PV-006550303483;337:33724:0:PV-006555719264;
Cc1c[nH]cn1,6609,337:33700:0:PV-006550035378;337:33700:0:PV-006550035379;337:33700:0:PV-006550053987;
Oc1ccccc1F,11146,337:33700:0:PV-006550035389;337:33700:0:PV-006550035390;337:33700:0:PV-006550035391;
c1ccc2nonc2c1,3107,337:33700:0:PV-006550035389;337:33700:0:PV-006550035390;337:33700:0:PV-006550035391;
C1CC2CCC2C1,4609,337:33700:0:PV-006550035396;337:33700:0:PV-006550048960;337:33700:0:PV-006550048961;
CC1CNCCN1,83085,337:33700:0:PV-006550035405;337:33700:0:PV-006550035406;337:33700:0:PV-006550035407;
c1ccn2ccnc2c1,14166,337:33700:0:PV-006550035421;337:33700:0:PV-006550039669;337:33700:0:PV-006550042167;
CC1NCCNC1C,5625,337:33700:0:PV-006550035442;337:33700:0:PV-006550035761;337:33700:0:PV-006550037373;
Oc1ccc2ccccc2n1,1237,337:33700:0:PV-006550035453;337:33700:3:PV-006550134223;337:33700:3:PV-006550134224;
c1ccc2nscc2c1,1313,337:33700:0:PV-006550035454;337:33700:0:PV-006550035455;337:33700:0:PV-006550035456;
Cn1ncc2c1CCCC2,2151,337:33700:0:PV-006550035478;337:33700:0:PV-006550035479;337:33700:0:PV-006550048484;
CC1C(C)(C)C1(C)C,2757,337:33700:0:PV-006550035480;337:33700:0:PV-006550035481;337:33700:1:PV-006550060384;
