fragment_smiles,occurences,example_ligands
Cn1ncnn1,1248,160:16000:0:PV-000421229894;160:16000:0:PV-003981955378;160:16000:2:PV-003313677425;
Cc1cccc(C)c1,15767,160:16000:0:PV-003313633614;160:16000:0:PV-003313633615;160:16000:0:PV-002813277481;
Cc1ccn[nH]1,30935,160:16000:0:PV-003313633621;160:16000:0:PV-003313633622;160:16000:0:PV-003313633623;
CC1CC(F)(F)C1,6124,160:16000:0:PV-000506119556;160:16000:0:PV-000510328513;160:16000:0:PV-000461929537;
C1CNC2CCCNC2C1,471,160:16000:0:PV-003981950137;160:16000:2:PV-004948034851;160:16000:4:PV-004948058484;
Cc1cn[nH]c1,17683,160:16000:0:PV-003981950138;160:16000:0:PV-002813278508;160:16000:0:PV-002813278884;
c1nc[nH]n1,67712,160:16000:0:PV-003313633655;160:16000:0:PV-003313634021;160:16000:0:PV-003313634162;
c1cnn2cccc2c1,2453,160:16000:0:PV-002813277506;160:16000:0:PV-001622188378;160:16000:0:PV-001630887981;
c1c[nH]cn1,79948,160:16000:0:PV-003313633663;160:16000:0:PV-003313633789;160:16000:0:PV-003313633809;
C1CNC2(C1)CC2,11107,160:16000:0:PV-003313633663;160:16000:0:PV-002813278467;160:16000:0:PV-003313636863;
CC1CNCCN1,84394,160:16000:0:PV-002813277508;160:16000:0:PV-002813277509;160:16000:0:PV-002813277510;
CC1CC1(F)F,11926,160:16000:0:PV-002813277508;160:16000:0:PV-002813277509;160:16000:0:PV-002813277510;
Oc1cccnc1,14517,160:16000:0:PV-002813277508;160:16000:0:PV-002813277509;160:16000:0:PV-002813277510;
CC1=NOCC1,7821,160:16000:0:PV-003313633670;160:16000:0:PV-003313633671;160:16000:0:PV-002813277887;
Cc1coc(C)n1,4955,160:16000:0:PV-003313633670;160:16000:0:PV-003313633671;160:16000:0:PV-001483212654;
Cc1cc(C)[nH]n1,9079,160:16000:0:PV-003981950148;160:16000:0:PV-003313639248;160:16000:0:PV-000584669953;
Cc1ccsc1,40833,160:16000:0:PV-003981950148;160:16000:0:PV-001611772416;160:16000:0:PV-003981950508;
FC1(F)CC1,33937,160:16000:0:PV-003313633672;160:16000:0:PV-003313633673;160:16000:0:PV-003313633675;
Fc1ccc2[nH]ncc2c1,754,160:16000:0:PV-003313633672;160:16000:0:PV-003313633673;160:16000:0:PV-003313633675;
c1nnn[nH]1,4730,160:16000:0:PV-003981950171;160:16000:0:PV-003313657609;160:16000:1:PV-004947988677;
Cn1ccc(Cl)c1,5430,160:16000:0:PV-001165315392;160:16000:0:PV-000535313683;160:16000:0:PV-003981954198;
C1CCC2(CC1)CCC2,4914,160:16000:0:PV-003313633741;160:16000:0:PV-002813282093;160:16000:0:PV-002813284259;
OC1CNC1,37986,160:16000:0:PV-001708497509;160:16000:0:PV-001708205021;160:16000:0:PV-003313635227;
Cc1cc(=O)ccn1C,816,160:16000:0:PV-001708497509;160:16000:0:PV-003981951231;160:16000:0:PV-003981951232;
C1CC2CC2N1,25177,160:16000:0:PV-003313633789;160:16000:0:PV-003313634123;160:16000:0:PV-003981950798;
Nc1ccccn1,14140,160:16000:0:PV-003313633789;160:16000:0:PV-003313634034;160:16000:0:PV-002813280046;
CC1COCCO1,5105,160:16000:0:PV-003313633793;160:16000:0:PV-003313634561;160:16000:0:PV-003313634562;
c1ccc2cnccc2c1,5293,160:16000:0:PV-002463301482;160:16000:0:PV-002813278093;160:16000:0:PV-002813278097;
Nc1cccnc1,12509,160:16000:0:PV-003313633799;160:16000:0:PV-003313635152;160:16000:0:PV-003313636524;
OC1CCCC1,31197,160:16000:0:PV-003313633799;160:16000:0:PV-003313634546;160:16000:0:PV-003313634559;
CN1CCNC1=O,5624,160:16000:0:PV-003313633803;160:16000:0:PV-001693486171;160:16000:0:PV-000586382880;
C1CC2(C1)CC2,17489,160:16000:0:PV-003313633809;160:16000:0:PV-003313634405;160:16000:0:PV-000371717508;
Fc1ccccc1F,13073,160:16000:0:PV-003981950182;160:16000:0:PV-003313638329;160:16000:0:PV-000348812159;
C1CC2NCC2CN1,9573,160:16000:0:PV-003313633818;160:16000:0:PV-003313638802;160:16000:0:PV-003313642792;
CC1CCCCN1,52497,160:16000:0:PV-003313633826;160:16000:0:PV-003981950945;160:16000:0:PV-003981950946;
Cc1ccccc1,75748,160:16000:0:PV-003313633826;160:16000:0:PV-001786111638;160:16000:0:PV-003313634123;
c1ccc2[nH]cnc2c1,5787,160:16000:0:PV-001611772416;160:16000:0:PV-003313636493;160:16000:0:PV-002308054408;
CC1(C)CCCN1,29808,160:16000:0:PV-003981950189;160:16000:0:PV-003981950475;160:16000:0:PV-003313635176;
Oc1cccc2c1CCC2,410,160:16000:0:PV-003981950189;160:16000:0:PV-002813285794;160:16000:2:PV-003313669531;
Cc1ccc(C)[nH]1,6945,160:16000:0:PV-003313633871;160:16000:0:PV-003313637071;160:16000:0:PV-003313638696;
Clc1ccn[nH]1,2681,160:16000:0:PV-001708205021;160:16000:1:PV-000533797749;160:16000:1:PV-004947908492;
Cc1ccccn1,35130,160:16000:0:PV-003313633882;160:16000:0:PV-003981950247;160:16000:0:PV-003981950248;
C1CCC2(C1)CCCNC2,394,160:16000:0:PV-003313633882;160:16000:0:PV-003313640084;160:16000:1:PV-004947968622;
OC1CCCNC1,43851,160:16000:0:PV-002204552054;160:16000:0:PV-002204552273;160:16000:0:PV-003313642154;
C1=NOCC1,7182,160:16000:0:PV-002813277583;160:16000:0:PV-002813279071;160:16000:0:PV-003313638802;
Oc1ncc[nH]1,1117,160:16000:0:PV-003313633900;160:16000:1:PV-004948006568;160:16000:2:PV-003313674536;
C1CC2CC1CN2,25047,160:16000:0:PV-003313633900;160:16000:0:PV-003981950250;160:16000:0:PV-003981950713;
Cc1ccc(C)n1C,1815,160:16000:0:PV-003313633947;160:16000:0:PV-003313633948;160:16000:1:PV-001221322165;
CC1(C)CCNCC2CCOC21,56,160:16000:0:PV-003313633954;160:16004:8:PV-003314465482;160:16004:8:PV-003314473140;
OC1CCNC1,90675,160:16000:0:PV-003313633989;160:16000:0:PV-003313633990;160:16000:0:PV-003313634205;
FC1CC2(CCC2)C1,3459,160:16000:0:PV-003313633989;160:16000:0:PV-003313633990;160:16000:0:PV-003313647766;
C1CNC2(C1)CCNC2,5282,160:16000:0:PV-003313634005;160:16000:0:PV-002813279776;160:16000:0:PV-002813280992;
Cn1ccnn1,16274,160:16000:0:PV-003313634005;160:16000:0:PV-000416910633;160:16000:0:PV-003313637823;
FC1CCCCNC1,1924,160:16000:0:PV-003981950227;160:16000:0:PV-003313637662;160:16000:0:PV-003313639051;
Cn1ccccc1=O,10277,160:16000:0:PV-003313634021;160:16000:0:PV-003313635851;160:16000:0:PV-003313638752;
CC1CNCCCN1,26236,160:16000:0:PV-003313634023;160:16000:0:PV-003313634024;160:16000:0:PV-003313634091;
c1cc2n(n1)CCCO2,1647,160:16000:0:PV-003313634023;160:16000:0:PV-003313634024;160:16000:0:PV-003313636586;
Cc1cccs1,43093,160:16000:0:PV-003313634028;160:16000:0:PV-000284146172;160:16000:0:PV-003313640522;
CC1CNC1,56695,160:16000:0:PV-003313634028;160:16000:0:PV-003981950584;160:16000:0:PV-003313636016;
c1cnc2occc2c1,1652,160:16000:0:PV-003313634028;160:16000:0:PV-003313651139;160:16000:0:PV-003313654496;
Cc1cocn1,14110,160:16000:0:PV-001139521848;160:16000:0:PV-003313635493;160:16000:0:PV-003313635494;
C1CC2CC(CN2)N1,3249,160:16000:0:PV-003981950234;160:16000:0:PV-003313636095;160:16000:0:PV-003313640042;
C1=CCCCC1,1650,160:16000:0:PV-003981950234;160:16000:0:PV-003981950945;160:16000:0:PV-003981950946;
Cc1cnccn1,15481,160:16000:0:PV-003313634059;160:16000:0:PV-002813278576;160:16000:0:PV-003313636956;
CN1CCNCC1,12066,160:16000:0:PV-003313634059;160:16000:0:PV-003313642314;160:16000:0:PV-003313642352;
Cc1ccno1,27256,160:16000:0:PV-003313634067;160:16000:0:PV-003313638198;160:16000:0:PV-003313640058;
C1CC2CC2CN1,11571,160:16000:0:PV-003313634067;160:16000:0:PV-003313634966;160:16000:0:PV-003981951974;
C1CSCCN1,7597,160:16000:0:PV-003981950247;160:16000:0:PV-003981950248;160:16000:1:PV-004947906399;
Cc1ccncn1,18291,160:16000:0:PV-001517144246;160:16000:0:PV-003313636950;160:16000:0:PV-003313638623;
Clc1ccnnc1,3866,160:16000:0:PV-003981950250;160:16000:0:PV-003981956156;160:16000:0:PV-003981956157;
c1cnsc1,66712,160:16000:0:PV-003313634123;160:16000:0:PV-003313635123;160:16000:0:PV-000405915847;
C1CC2CNCC12,21240,160:16000:0:PV-003313634125;160:16000:0:PV-003313634382;160:16000:0:PV-003313635582;
C1CCCOCC1,3546,160:16000:0:PV-002813277667;160:16000:0:PV-002813277668;160:16000:0:PV-002813277669;
Fc1cccnc1,36069,160:16000:0:PV-003313634162;160:16000:0:PV-003981950584;160:16000:0:PV-003981950691;
Cc1cccnc1,33736,160:16000:0:PV-003313634188;160:16000:0:PV-002813277890;160:16000:0:PV-002813278826;
CC1(C)COC1,3617,160:16000:0:PV-003313634188;160:16000:0:PV-002813282720;160:16000:0:PV-002813284250;
CC1CCCC1C,642,160:16000:0:PV-003313634208;160:16000:0:PV-003313634209;160:16000:0:PV-000406982603;
Cn1ccnc1,39289,160:16000:0:PV-003313634208;160:16000:0:PV-003313634209;160:16000:0:PV-000284146172;
Cc1ncnc2ccccc12,61,160:16000:0:PV-002813277689;160:16007:6:PV-002813787709;160:16009:0:PV-003315196000;
Cn1ncc2c1CCNC2,268,160:16000:0:PV-002813277690;160:16000:2:PV-002813293901;160:16000:3:PV-002813301141;
O=c1ccc(Cl)n[nH]1,2409,160:16000:0:PV-003981950292;160:16000:1:PV-004947951596;160:16000:1:PV-004947951597;
Cn1cncn1,7152,160:16000:0:PV-001760224427;160:16000:0:PV-000504304439;160:16000:0:PV-000508513912;
Cc1ncc[nH]1,19431,160:16000:0:PV-003313634274;160:16000:0:PV-000533771527;160:16000:0:PV-003313646643;
C1CC2OCCNC2CN1,3581,160:16000:0:PV-003313634274;160:16000:0:PV-003981952115;160:16000:0:PV-003981952116;
CC1(C)CCC1,22150,160:16000:0:PV-002411556918;160:16000:0:PV-003313635919;160:16000:0:PV-002411557200;
Cc1cc2ncccc2[nH]1,367,160:16000:0:PV-003313634288;160:16000:2:PV-003313673847;160:16000:4:PV-003313717142;
C1CC2CNCC2N1,21546,160:16000:0:PV-003313634289;160:16000:0:PV-003313634290;160:16000:0:PV-003313634448;
C1CC2(CN1)CNC2,18163,160:16000:0:PV-000277191462;160:16000:0:PV-003981950579;160:16000:0:PV-001165799564;
C1CC2CNCC2O1,6592,160:16000:0:PV-003313634348;160:16000:0:PV-003313642067;160:16000:0:PV-003313650965;
C1CC2CCC1C2,20501,160:16000:0:PV-003313634382;160:16000:0:PV-003313637530;160:16000:0:PV-003981951553;
FC1CCCC1,16622,160:16000:0:PV-003313634390;160:16000:0:PV-003313634391;160:16000:0:PV-000492990072;
Fc1cc[nH]c1,8922,160:16000:0:PV-002636188484;160:16000:0:PV-001695115908;160:16000:0:PV-002813282556;
C1COC2(CN1)CNC2,7799,160:16000:0:PV-000579816364;160:16000:0:PV-003981950683;160:16000:0:PV-002813279071;
CC1(C)CC1O,2603,160:16000:0:PV-003313634397;160:16000:0:PV-003313640730;160:16000:0:PV-003313640731;
c1ccc2c(c1)CCN2,5383,160:16000:0:PV-002813277749;160:16000:0:PV-002813277750;160:16000:0:PV-003981954129;
Cc1cc[nH]c1,21607,160:16000:0:PV-003313634426;160:16000:0:PV-003313634427;160:16000:0:PV-003313634428;
C1CCC2(C1)CC2,10240,160:16000:0:PV-003313634426;160:16000:0:PV-003313634427;160:16000:0:PV-003313634428;
c1ccc2c(c1)OCO2,3251,160:16000:0:PV-003313634444;160:16000:0:PV-002204552273;160:16000:0:PV-002813282307;
OC1CCOCC1,4712,160:16000:0:PV-003313634448;160:16000:0:PV-003313634449;160:16000:0:PV-002813278905;
C1CC2CCC1CC2,2688,160:16000:0:PV-003313634455;160:16000:0:PV-001332059864;160:16000:0:PV-003313642019;
Cc1ccns1,16241,160:16000:0:PV-003981950357;160:16000:0:PV-003981950358;160:16000:0:PV-003313639766;
C1CC2(C1)CC21CCC1,922,160:16000:0:PV-003981950357;160:16000:0:PV-003981950358;160:16000:0:PV-003981953154;
Cn1nccn1,5168,160:16000:0:PV-003313634476;160:16000:0:PV-000563625343;160:16000:0:PV-002813279232;
CC1CCCNC1,58496,160:16000:0:PV-003313634489;160:16000:0:PV-000284146172;160:16000:0:PV-001770607976;
C1CC2CCC12,2237,160:16000:0:PV-003313634515;160:16000:0:PV-003313634516;160:16000:0:PV-003313634517;
CC1CCCN1C,10939,160:16000:0:PV-003313634546;160:16000:0:PV-003313641177;160:16000:0:PV-003313641178;
c1cc2n(c1)CCC2,2188,160:16000:0:PV-003313634553;160:16000:0:PV-003313634554;160:16000:0:PV-003313634557;
Cc1ccnc(C)c1,7806,160:16000:0:PV-003313634561;160:16000:0:PV-003313634562;160:16000:0:PV-003313635706;
FC1CNC1,24263,160:16000:0:PV-003313634565;160:16000:0:PV-003313635293;160:16000:0:PV-003313635294;
CC1CCCC1,22498,160:16000:0:PV-003313634565;160:16000:0:PV-002813277890;160:16000:0:PV-003313638987;
Cc1ccc2c(n1)NCCC2,99,160:16000:0:PV-002813277792;160:16002:4:PV-003314051891;160:16006:5:PV-003314773821;
Fc1ccc2c(c1)CCCO2,483,160:16000:0:PV-002813277792;160:16000:0:PV-000547833922;160:16000:3:PV-003313695777;
c1cnc2ccnn2c1,4401,160:16000:0:PV-001393736575;160:16000:0:PV-001388760218;160:16000:0:PV-003313636195;
Fc1ccc(F)cc1,6601,160:16000:0:PV-003981950395;160:16000:0:PV-003313642047;160:16000:0:PV-003313648803;
Cc1ccon1,29955,160:16000:0:PV-002813277801;160:16000:0:PV-003313635647;160:16000:0:PV-003313635648;
C1CC2(C1)CCNC2,14820,160:16000:0:PV-002813277801;160:16000:0:PV-002813277953;160:16000:0:PV-002813277954;
O=C1Cc2ccccc2N1,1690,160:16000:0:PV-002813277816;160:16000:0:PV-003313634896;160:16000:0:PV-003313647328;
Cc1cccc2cccnc12,497,160:16000:0:PV-003313634724;160:16000:4:PV-002204557040;160:16000:6:PV-002813319410;
C1CC2(C1)CC21CC1,600,160:16000:0:PV-003313634737;160:16000:0:PV-003313651381;160:16000:7:PV-003313764223;
C1CC2CNCC(C2)N1,2095,160:16000:0:PV-003313634741;160:16000:0:PV-003313636273;160:16000:0:PV-003313637492;
Cc1nccc(N)n1,989,160:16000:0:PV-003313634759;160:16000:0:PV-003313634760;160:16000:0:PV-003313634761;
Cc1ccc2occc2n1,341,160:16000:0:PV-000492990072;160:16000:3:PV-002813299829;160:16000:3:PV-002813299830;
CC1CCCC(C)(C)C1,997,160:16000:0:PV-003313634767;160:16000:0:PV-003313650256;160:16000:0:PV-003313650257;
FC1CCNC1,73025,160:16000:0:PV-003313634767;160:16000:0:PV-003313635179;160:16000:0:PV-003313636944;
c1ccc2c(c1)CC2,4291,160:16000:0:PV-002813277863;160:16000:0:PV-002813286580;160:16000:1:PV-003313658574;
C1CC2CCNC2CN1,7581,160:16000:0:PV-000545128670;160:16000:0:PV-003313634808;160:16000:0:PV-003313636237;
Cn1cccc1,30203,160:16000:0:PV-003313634815;160:16000:0:PV-002813277883;160:16000:0:PV-002813277884;
CC1=CCCO1,8948,160:16000:0:PV-003313634815;160:16000:0:PV-003981950883;160:16000:0:PV-003981950884;
C1CC2CC12,11369,160:16000:0:PV-003313634826;160:16000:0:PV-003313642329;160:16000:0:PV-003313642330;
c1nncs1,3775,160:16000:0:PV-003981950459;160:16000:0:PV-003981950460;160:16000:0:PV-003981950461;
C1CC2CCC(CN1)N2,3324,160:16000:0:PV-002813277894;160:16000:0:PV-000555032440;160:16000:0:PV-003981955381;
Cc1ccncc1,18263,160:16000:0:PV-002813277902;160:16000:0:PV-001662011112;160:16000:0:PV-003981952378;
C1CCSC1,24419,160:16000:0:PV-003981950472;160:16000:0:PV-003981950691;160:16000:0:PV-003981951765;
Cn1cnccc1=O,3230,160:16000:0:PV-000513517716;160:16000:0:PV-003313637043;160:16000:0:PV-003981951740;
Clc1ccsc1,23640,160:16000:0:PV-000513517716;160:16000:0:PV-000499957488;160:16000:0:PV-001737305087;
