fragment_smiles,occurences,example_ligands
Fc1ccn[nH]1,7593,114:11400:0:PV-003352860394;114:11400:0:PV-003992588775;114:11400:0:PV-003992588776;
c1ccn2ccnc2c1,6590,114:11400:0:PV-001567854691;114:11400:0:PV-002828483897;114:11400:0:PV-002828486082;
c1cocn1,72622,114:11400:0:PV-001567854691;114:11400:0:PV-002828484022;114:11400:0:PV-000586830434;
c1ccncc1,175822,114:11400:0:PV-002828483316;114:11400:0:PV-003352860612;114:11400:0:PV-003352860615;
Cc1ccon1,27606,114:11400:0:PV-002828483316;114:11400:0:PV-002828484344;114:11400:0:PV-003352864949;
CC1CCCC(C)(C)C1,833,114:11400:0:PV-003352860444;114:11400:0:PV-002828491928;114:11400:2:PV-003352934505;
c1cnccn1,22824,114:11400:0:PV-003352860444;114:11400:0:PV-003352860973;114:11400:0:PV-003352861518;
C1CCCNCC1,61715,114:11400:0:PV-003352860445;114:11400:0:PV-001518461236;114:11400:0:PV-003352860637;
Clc1cc[nH]c1,10530,114:11400:0:PV-003352860445;114:11400:0:PV-001518461236;114:11400:0:PV-003352865833;
C1CC2(CCN1)CNC2,6945,114:11400:0:PV-000573001573;114:11400:0:PV-002828485293;114:11400:0:PV-002828486402;
C1OCC2CC12,11833,114:11400:0:PV-003352860461;114:11400:0:PV-003352869105;114:11400:0:PV-003352869106;
CC1(C)CCC1,21224,114:11400:0:PV-003352860487;114:11400:0:PV-003352860488;114:11400:0:PV-003352860865;
C1CC2CCC1O2,8883,114:11400:0:PV-003352860487;114:11400:0:PV-003352860488;114:11400:0:PV-002828483990;
CN1CCOCC1,6734,114:11400:0:PV-003992584908;114:11400:0:PV-003352865706;114:11400:0:PV-003352868156;
c1cscn1,120393,114:11400:0:PV-003992584908;114:11400:0:PV-001758261850;114:11400:0:PV-002828483755;
OC1CC2CC12,5152,114:11400:0:PV-003352860525;114:11400:0:PV-003352860526;114:11400:0:PV-003352861586;
Cc1ccn[nH]1,27426,114:11400:0:PV-003352860525;114:11400:0:PV-003352860526;114:11400:0:PV-002828485315;
c1ccc2sncc2c1,3588,114:11400:0:PV-003352860534;114:11400:0:PV-002103404936;114:11400:0:PV-005064382481;
C1CCC2(CCCC2)OC1,238,114:11400:0:PV-002828483353;114:11400:0:PV-003352878867;114:11400:0:PV-003352878868;
Cc1ccco1,37631,114:11400:0:PV-003352860547;114:11400:0:PV-002828483356;114:11400:0:PV-002828483399;
Oc1cccc(Cl)c1,4099,114:11400:0:PV-003992584922;114:11400:0:PV-002828487707;114:11400:0:PV-002828487708;
Cc1scnc1O,2928,114:11400:0:PV-003352860558;114:11400:0:PV-003352875416;114:11400:1:PV-005064467912;
Cn1ccnn1,17137,114:11400:0:PV-003352860559;114:11400:0:PV-003352862163;114:11400:0:PV-003352862164;
CC1CCOC1C,543,114:11400:0:PV-003352860593;114:11400:4:PV-005064711587;114:11400:5:PV-003353034686;
OC1CCCC1,28800,114:11400:0:PV-003352860593;114:11400:0:PV-003992585558;114:11400:0:PV-003352865747;
Cc1ccncn1,16590,114:11400:0:PV-003352860595;114:11400:0:PV-003352860601;114:11400:0:PV-003352860602;
Cc1nc2ccccc2[nH]1,1043,114:11400:0:PV-002828483371;114:11400:0:PV-003352865032;114:11400:0:PV-003352880687;
Cn1cccn1,88964,114:11400:0:PV-002828483371;114:11400:0:PV-003352860686;114:11400:0:PV-003352860687;
C1CNCC2(C1)CNCCO2,649,114:11400:0:PV-003352860629;114:11400:0:PV-002828483376;114:11400:0:PV-002828483377;
c1cncnc1,51798,114:11400:0:PV-002828483380;114:11400:0:PV-002828483945;114:11400:0:PV-003352864023;
Cc1ccccc1,73988,114:11400:0:PV-002828483380;114:11400:0:PV-002517396979;114:11400:0:PV-002569147559;
c1cc[nH]c1,80890,114:11400:0:PV-002828483380;114:11400:0:PV-001641486143;114:11400:0:PV-003352862746;
ClC1=CCCC1,9331,114:11400:0:PV-003352860637;114:11400:0:PV-003352860663;114:11400:0:PV-003352861161;
Fc1ccc2c(c1)CCO2,485,114:11400:0:PV-000584297366;114:11400:0:PV-000490168059;114:11400:0:PV-003352892562;
CC1(C)CCCCO1,4893,114:11400:0:PV-003352860646;114:11400:0:PV-003352860647;114:11400:0:PV-003352868170;
CN1CCCC1,27776,114:11400:0:PV-003352860646;114:11400:0:PV-003352860647;114:11400:0:PV-000492881083;
Cc1ccno1,26204,114:11400:0:PV-003352860663;114:11400:0:PV-003352861923;114:11400:0:PV-000577757024;
Fc1cccnc1,30896,114:11400:0:PV-002828483391;114:11400:0:PV-003352861800;114:11400:0:PV-002828484155;
Oc1ccccc1,22964,114:11400:0:PV-002828483391;114:11400:0:PV-002258651205;114:11400:0:PV-003352864066;
CC1CCCCC1,23942,114:11400:0:PV-003352860666;114:11400:0:PV-002828483506;114:11400:0:PV-003352867369;
C1CC2CCNC2C1,9333,114:11400:0:PV-003352860666;114:11400:0:PV-003352862738;114:11400:0:PV-003352874966;
c1ncon1,12239,114:11400:0:PV-003352860668;114:11400:0:PV-003352861549;114:11400:0:PV-002828485840;
OC1CCNCC1,19428,114:11400:0:PV-003352860681;114:11400:0:PV-003352860937;114:11400:0:PV-003352863563;
C1CC2CC12,14568,114:11400:0:PV-003352860681;114:11400:0:PV-003352863113;114:11400:0:PV-003352863114;
O=c1cccc[nH]1,23421,114:11400:0:PV-003352860681;114:11400:0:PV-002258651205;114:11400:0:PV-002828485570;
Cc1cnoc1,22544,114:11400:0:PV-003992584965;114:11400:0:PV-000549244333;114:11400:0:PV-003352865791;
C1NC2CNC1C2,15093,114:11400:0:PV-003992584965;114:11400:0:PV-001508103943;114:11400:0:PV-003352863299;
C1COCOC1,5771,114:11400:0:PV-003352860686;114:11400:0:PV-003352860687;114:11400:0:PV-003352860688;
c1cc2c(nn1)CCOC2,204,114:11400:0:PV-003352860695;114:11400:0:PV-003352860696;114:11401:0:PV-003353164478;
Cc1cn[nH]c1C,4231,114:11400:0:PV-003352860719;114:11400:0:PV-003352860720;114:11400:0:PV-002828483676;
CC1CCCCN1,44870,114:11400:0:PV-003352860719;114:11400:0:PV-003352860720;114:11400:0:PV-003352862648;
CC1CC1C,22421,114:11400:0:PV-003352860719;114:11400:0:PV-003352860720;114:11400:0:PV-003352860818;
c1cnoc1,94883,114:11400:0:PV-002828483409;114:11400:0:PV-002828483541;114:11400:0:PV-002828483542;
C1CCSC1,26584,114:11400:0:PV-002828483409;114:11400:0:PV-003992585391;114:11400:0:PV-003352864949;
O=c1ccnc[nH]1,3119,114:11400:0:PV-003352860740;114:11400:0:PV-003352879935;114:11400:1:PV-005064494556;
c1ccc2[nH]cnc2c1,5507,114:11400:0:PV-003352860740;114:11400:0:PV-003352876593;114:11400:0:PV-003352876594;
C1CC2COC(C1)C2,1822,114:11400:0:PV-003352860783;114:11400:0:PV-003352860786;114:11400:0:PV-003352875528;
Nc1nccs1,11056,114:11400:0:PV-003352860787;114:11400:0:PV-002828484347;114:11400:0:PV-003992589026;
CC1CNC(C)CN1,2090,114:11400:0:PV-003352860791;114:11400:0:PV-003352879262;114:11400:0:PV-003352888518;
C1CCOCC1,79832,114:11400:0:PV-003352860818;114:11400:0:PV-003352860819;114:11400:0:PV-003352860887;
Cc1cccc(C)n1,4792,114:11400:0:PV-002640956690;114:11400:0:PV-001640401016;114:11400:0:PV-003352893133;
CC1CCOCCN1,22,114:11400:0:PV-002828483445;114:11401:4:PV-002828649254;114:11411:6:PV-003356325130;
CC1CCNCC1,35912,114:11400:0:PV-003992584991;114:11400:0:PV-002828483764;114:11400:0:PV-002828483775;
Cc1ccsn1,23504,114:11400:0:PV-001139993743;114:11400:0:PV-003352860964;114:11400:0:PV-003352860965;
OC1CCCNC1,39589,114:11400:0:PV-003352860883;114:11400:0:PV-003352860884;114:11400:0:PV-002828483462;
c1nc[nH]n1,93475,114:11400:0:PV-001989012455;114:11400:0:PV-003352861494;114:11400:0:PV-003992585197;
c1ccc2ccccc2c1,4280,114:11400:0:PV-001989012455;114:11400:0:PV-003352862637;114:11400:0:PV-003352865928;
C1=COCCC1,1270,114:11400:0:PV-002828483471;114:11400:1:PV-003352906637;114:11400:7:PV-003353088538;
Cc1ccccn1,30820,114:11400:0:PV-001258541163;114:11400:0:PV-001223402260;114:11400:0:PV-001226917998;
CC1CCOC1,13244,114:11400:0:PV-001258541163;114:11400:0:PV-001223402260;114:11400:0:PV-001226917998;
Cc1ncc[nH]1,17954,114:11400:0:PV-003352860937;114:11400:0:PV-003352861237;114:11400:0:PV-001242631736;
Clc1cccnc1,27702,114:11400:0:PV-001582791499;114:11400:0:PV-003352863948;114:11400:0:PV-003352863949;
FC1CCC1,56411,114:11400:0:PV-003352860941;114:11400:0:PV-003352861996;114:11400:0:PV-003352861997;
Cc1n[nH]cc1Cl,4661,114:11400:0:PV-002828483497;114:11400:0:PV-003352861335;114:11400:0:PV-002828488265;
Cc1ccncc1C,3468,114:11400:0:PV-003352860951;114:11400:0:PV-003352860952;114:11400:0:PV-003352860953;
Cc1cccs1,38642,114:11400:0:PV-003352860960;114:11400:0:PV-001547935624;114:11400:0:PV-001682179421;
CC1(C)CCCNC1,14157,114:11400:0:PV-000590661623;114:11400:0:PV-003352861176;114:11400:0:PV-003352862163;
Cn1cnccc1=O,2628,114:11400:0:PV-002828483506;114:11400:0:PV-001508103943;114:11400:0:PV-001221231047;
C1CC2CCNC2CN1,5656,114:11400:0:PV-003352860964;114:11400:0:PV-003352860965;114:11400:0:PV-003352889931;
C1CC2CNCC1N2,18175,114:11400:0:PV-003352860973;114:11400:0:PV-003992585600;114:11400:0:PV-003352865815;
Cc1cc[nH]n1,27874,114:11400:0:PV-003352860976;114:11400:0:PV-003352865424;114:11400:0:PV-003352865425;
Cc1ncon1,1641,114:11400:0:PV-002828483528;114:11400:0:PV-002828483529;114:11400:0:PV-002828483530;
Fc1cn[nH]c1,7565,114:11400:0:PV-003352861048;114:11400:0:PV-003352861049;114:11400:0:PV-001043996464;
C1CC2CC1CN2,22808,114:11400:0:PV-003352861053;114:11400:0:PV-003352861567;114:11400:0:PV-003352862617;
C1COCCO1,7984,114:11400:0:PV-003352861053;114:11400:0:PV-002828484106;114:11400:0:PV-001698815588;
Clc1cnn[nH]1,5984,114:11400:0:PV-003352861053;114:11400:0:PV-003352862984;114:11400:0:PV-003352874459;
FC1CCNC1,66366,114:11400:0:PV-003352861080;114:11400:0:PV-003352863727;114:11400:0:PV-003352863728;
C1CC2CC1CO2,4447,114:11400:0:PV-003352861085;114:11400:0:PV-003352868428;114:11400:0:PV-003352882976;
C1CC2CC2C1,36050,114:11400:0:PV-003352861131;114:11400:0:PV-003352861132;114:11400:0:PV-003352861133;
Cn1cccc1,27578,114:11400:0:PV-000512543057;114:11400:0:PV-003352861996;114:11400:0:PV-003352861997;
CC1COC1,11771,114:11400:0:PV-003352861161;114:11400:0:PV-003352866152;114:11400:0:PV-003352870285;
Cc1cccc(C)c1,14195,114:11400:0:PV-003352861185;114:11400:0:PV-001580704702;114:11400:0:PV-003352862060;
Cn1ncnc1N,39,114:11400:0:PV-003352861190;114:11400:0:PV-003352861191;114:11400:0:PV-003352861192;
FC1CCNCC1,22277,114:11400:0:PV-003352861195;114:11400:0:PV-002828483776;114:11400:0:PV-003352865279;
Cc1ccsc1,39157,114:11400:0:PV-003352861219;114:11400:0:PV-003352861586;114:11400:0:PV-003992585390;
C1CC2CNC2CN1,8936,114:11400:0:PV-003352861219;114:11400:0:PV-003352866207;114:11400:0:PV-003352868172;
C1=CSCC1,13452,114:11400:0:PV-003352861225;114:11400:0:PV-003352861226;114:11400:0:PV-003352870514;
c1cn[nH]n1,8683,114:11400:0:PV-003352861225;114:11400:0:PV-003352861226;114:11400:0:PV-002828484650;
C1CNCCNC1,23390,114:11400:0:PV-003352861237;114:11400:0:PV-003352861819;114:11400:0:PV-002828484022;
Cc1ccoc1,37527,114:11400:0:PV-003352861244;114:11400:0:PV-003352861245;114:11400:0:PV-003352862229;
C1CC2CNCC2N1,19314,114:11400:0:PV-003352861244;114:11400:0:PV-003352861245;114:11400:0:PV-003352866054;
CC1CCCC1,22056,114:11400:0:PV-003352861244;114:11400:0:PV-003352861245;114:11400:0:PV-003352861713;
C1CCC2(CC1)CNC2,1871,114:11400:0:PV-003352861283;114:11400:1:PV-002206901387;114:11400:1:PV-003352907675;
Nc1ncccc1O,655,114:11400:0:PV-003352861283;114:11400:2:PV-003352929446;114:11400:2:PV-003352929447;
Cc1nscc1N,1660,114:11400:0:PV-002828483665;114:11400:0:PV-002828484324;114:11400:2:PV-003992604808;
FC1(F)CC12CC2,3069,114:11400:0:PV-002828483665;114:11400:0:PV-003352884717;114:11400:0:PV-003352884718;
OC1CCC1,47792,114:11400:0:PV-003352861335;114:11400:0:PV-003352861861;114:11400:0:PV-003352861862;
C1CCC2(CC1)CC2,5380,114:11400:0:PV-003352861336;114:11400:0:PV-003352882798;114:11400:0:PV-003352890046;
c1cn2c(n1)CCC2,5970,114:11400:0:PV-003352861339;114:11400:0:PV-001470700577;114:11400:0:PV-002465649658;
Cc1ccc2[nH]ccc2c1,533,114:11400:0:PV-002258651110;114:11400:1:PV-003352899758;114:11400:2:PV-002517401503;
O=S1(=O)NCCn2nccc21,98,114:11400:0:PV-002258651110;114:11403:1:PV-002206954901;114:11405:7:PV-003993046128;
C1CNC2CNCC2C1,5085,114:11400:0:PV-003352861346;114:11400:0:PV-003352861347;114:11400:0:PV-003352863072;
CC1(F)CCC1,10377,114:11400:0:PV-003352861359;114:11400:0:PV-003352861360;114:11400:0:PV-003352861361;
CC1(C)CCCOC1,3973,114:11400:0:PV-003352861365;114:11400:0:PV-003352862010;114:11400:0:PV-003352862011;
C1CC2COCC2C1,2353,114:11400:0:PV-003352861373;114:11400:0:PV-003352861426;114:11400:0:PV-003352880869;
FC1CCOC1,6159,114:11400:0:PV-003352861412;114:11400:0:PV-003352866976;114:11400:0:PV-003352872032;
C1NC2CC1C2,22266,114:11400:0:PV-003352861461;114:11400:0:PV-003352862876;114:11400:0:PV-003352862877;
O=S1(=O)CCC1,15364,114:11400:0:PV-003352861461;114:11400:0:PV-002828486015;114:11400:0:PV-003352874846;
c1cc2n(c1)CCSC2,1094,114:11400:0:PV-003352861494;114:11400:2:PV-003352932639;114:11400:3:PV-003352975845;
O=c1[nH]ccc2ccccc12,871,114:11400:0:PV-001466918215;114:11400:5:PV-002828540153;114:11400:5:PV-002413911940;
Cc1ccccc1C,8172,114:11400:0:PV-003352861504;114:11400:0:PV-002828483898;114:11400:0:PV-000499633632;
CC1(C)CCNC1,23857,114:11400:0:PV-002828483755;114:11400:0:PV-002828484283;114:11400:0:PV-002828484284;
C1COCO1,12908,114:11400:0:PV-002828483756;114:11400:0:PV-002828483757;114:11400:0:PV-003352861578;
C1CC2(C1)CCC2,17552,114:11400:0:PV-002828483756;114:11400:0:PV-002828483757;114:11400:0:PV-003352861578;
Cc1n[nH]c2c1CCCC2,208,114:11400:0:PV-002828483762;114:11400:0:PV-002828483763;114:11400:0:PV-003352861599;
Cc1nncs1,5587,114:11400:0:PV-002828483769;114:11400:0:PV-003352865264;114:11400:0:PV-002828485208;
C1=NOCC1,5953,114:11400:0:PV-002828483775;114:11400:0:PV-003352867812;114:11400:0:PV-003352876059;
CC1CCC1,56544,114:11400:0:PV-003352861641;114:11400:0:PV-000389949253;114:11400:0:PV-003352864506;
C1CC2(C1)CC1(CCC1)C2,189,114:11400:0:PV-003352861641;114:11400:0:PV-003352872551;114:11400:0:PV-003352872552;
Cc1ccncc1,15784,114:11400:0:PV-002828483779;114:11400:0:PV-000549244333;114:11400:0:PV-003352866030;
ClC1=CCC1,12157,114:11400:0:PV-002828483779;114:11400:0:PV-003352862254;114:11400:0:PV-002828484006;
C1CNCC2(C1)CC2,5158,114:11400:0:PV-003352861689;114:11400:0:PV-002828485127;114:11400:0:PV-002828485157;
Nc1ccccn1,12521,114:11400:0:PV-003352861713;114:11400:0:PV-002828483808;114:11400:0:PV-002828485151;
C1CC2CCC1C2,18568,114:11400:0:PV-003352861732;114:11400:0:PV-003352861792;114:11400:0:PV-003352861793;
c1cc2ccsc2cn1,1971,114:11400:0:PV-000389949253;114:11400:0:PV-001542197002;114:11400:1:PV-003992596765;
c1csnn1,30256,114:11400:0:PV-003352861792;114:11400:0:PV-003352861793;114:11400:0:PV-003352861794;
c1ccc2c(c1)CC2,3510,114:11400:0:PV-002258651136;114:11400:0:PV-003352882841;114:11400:0:PV-003352883672;
c1cnc2cc[nH]c2c1,4265,114:11400:0:PV-000490321983;114:11400:0:PV-003352862556;114:11400:0:PV-003352885056;
OC1CCNC1,84958,114:11400:0:PV-003352861845;114:11400:0:PV-003992585391;114:11400:0:PV-003352867785;
FC1CCCNC1,49541,114:11400:0:PV-003352861848;114:11400:0:PV-002828483858;114:11400:0:PV-003352862120;
CC1(C)CCOC1,5337,114:11400:0:PV-000580818461;114:11400:0:PV-003352868889;114:11400:0:PV-003352868891;
FC1CNC1,23553,114:11400:0:PV-003352861881;114:11400:0:PV-003352864670;114:11400:0:PV-003352866568;
Cc1ccc(F)cc1,6232,114:11400:0:PV-001474006863;114:11400:0:PV-001051514494;114:11400:0:PV-002517398721;
Clc1cscn1,16486,114:11400:0:PV-001474006863;114:11400:0:PV-001050602699;114:11400:0:PV-000404205949;
Cc1cccnc1,28883,114:11400:0:PV-002828483888;114:11400:0:PV-003352863020;114:11400:0:PV-003352863021;
C1CNC2CCNC2C1,3306,114:11400:0:PV-003352861923;114:11400:0:PV-003352867263;114:11400:0:PV-003352867709;
c1ccc2c(c1)CCCN2,2570,114:11400:0:PV-002828483897;114:11400:1:PV-002206901867;114:11400:2:PV-002828512759;
Cn1nccn1,5534,114:11400:0:PV-003352861996;114:11400:0:PV-003352861997;114:11400:0:PV-003352861998;
Cc1ncco1,20004,114:11400:0:PV-001469849656;114:11400:0:PV-003352863025;114:11400:0:PV-003352864196;
c1cc2sccc2[nH]1,3210,114:11400:0:PV-001469849656;114:11400:1:PV-003992595077;114:11400:1:PV-000464782648;
c1ccc2c(c1)CCO2,6612,114:11400:0:PV-002828483907;114:11400:0:PV-002828483908;114:11400:0:PV-002828483909;
C1CC2(CCN1)CC2,6276,114:11400:0:PV-002828483928;114:11400:0:PV-003352869295;114:11400:0:PV-003352870190;
FC1CCCCC1,10012,114:11400:0:PV-002828483928;114:11400:0:PV-003352862738;114:11400:0:PV-003352866207;
Cn1cncn1,9565,114:11400:0:PV-003352862073;114:11400:0:PV-003352862613;114:11400:0:PV-003352863971;
Clc1cnc2nccn2c1,426,114:11400:0:PV-003352862073;114:11400:6:PV-005064875011;114:11400:6:PV-005064941541;
Cc1cc(C)ncn1,2326,114:11400:0:PV-003352862104;114:11400:0:PV-003352885956;114:11400:1:PV-005064441989;
CC1(C)CCCC1,6687,114:11400:0:PV-001762357574;114:11400:0:PV-002828487059;114:11400:0:PV-003352869996;
C1CC2(C1)CNC2,23747,114:11400:0:PV-003352862136;114:11400:0:PV-003352865112;114:11400:0:PV-002828485176;
FC1(F)CCCC1,11227,114:11400:0:PV-003352862136;114:11400:0:PV-001225608826;114:11400:0:PV-001257414988;
c1cc2n(n1)CCCN2,690,114:11400:0:PV-003352862181;114:11400:1:PV-002828498264;114:11400:4:PV-002828532745;
C1CC2CNCC1C2,9229,114:11400:0:PV-003352862222;114:11400:0:PV-003352864357;114:11400:0:PV-003352867031;
c1nncc2c1CCCC2,147,114:11400:0:PV-003352862222;114:11400:7:PV-003353098397;114:11400:7:PV-003353098398;
O=S1(=O)CCc2ccccc21,610,114:11400:0:PV-002517397040;114:11400:1:PV-003352915653;114:11400:6:PV-002155164642;
c1ccc2cnccc2c1,4852,114:11400:0:PV-002828484003;114:11400:0:PV-000505608070;114:11400:0:PV-000509817206;
Cc1cnn[nH]1,2022,114:11400:0:PV-003352862254;114:11400:0:PV-002828484006;114:11400:0:PV-002828494907;
Cc1cnn(C)c(=O)c1,494,114:11400:0:PV-003352862255;114:11400:9:PV-003353145808;114:11400:9:PV-003353156256;
Cc1ccc2c(c1)CC2,404,114:11400:0:PV-003352862257;114:11400:9:PV-002155169166;114:11401:2:PV-003353249192;
C1CNCC2(CC2)CN1,2908,114:11400:0:PV-003352862284;114:11400:0:PV-003352889740;114:11400:2:PV-003352925277;
CC1Cc2ccccc2O1,1157,114:11400:0:PV-003352862290;114:11400:1:PV-002828499665;114:11400:1:PV-003352908369;
O=C1CSCCN1,3049,114:11400:0:PV-002828484030;114:11400:0:PV-002828484031;114:11400:0:PV-002828484032;
Cc1ncno1,502,114:11400:0:PV-002517397044;114:11400:2:PV-002155156920;114:11400:2:PV-002103409006;
Cc1cnc(O)s1,2929,114:11400:0:PV-002828484063;114:11400:0:PV-002828485659;114:11400:0:PV-003352883009;
