fragment_smiles,occurences,example_ligands
c1cocn1,50126,137:13700:0:Z3697484949;137:13700:0:Z2621855652;137:13700:0:Z4208869283;
Cc1cscn1,39120,137:13700:0:Z3697484949;137:13700:0:Z4200664387;137:13700:0:Z4621308565;
C1CC2CN(C1)CCO2,264,137:13700:0:Z3009008526;137:13700:0:Z2282628119;137:13700:3:Z3551928036;
CN1CCNCC1,28296,137:13700:0:Z321268582;137:13700:0:Z1690418421;137:13700:0:Z507268942;
O=c1cccc[nH]1,28267,137:13700:0:Z3866905048;137:13700:0:Z1174874543;137:13700:0:Z3092679642;
CN1CCCC1=O,10659,137:13700:0:Z1864929452;137:13700:0:Z1928882612;137:13700:0:Z3725407330;
Cn1cccn1,162871,137:13700:0:Z1864929452;137:13700:0:Z1480851524;137:13700:0:Z4574387728;
Cn1cncn1,12859,137:13700:0:Z4238067318;137:13700:0:Z1630645039;137:13700:0:Z2960634832;
Fc1cccc2sccc12,594,137:13700:0:Z4238067318;137:13700:0:Z3831317030;137:13700:1:Z3724334566;
C1COCCN1,169775,137:13700:0:Z4238067318;137:13700:0:Z1949431221;137:13700:0:Z1560486655;
O=S1(=O)CCCCC1,8861,137:13700:0:Z2119316233;137:13700:0:Z2011504690;137:13700:0:Z1651951729;
c1ccoc1,91502,137:13700:0:Z2119316233;137:13700:0:Z2210192488;137:13700:0:Z3707778084;
O=C1NCC2CCC1N2,421,137:13700:0:Z5004284732;137:13700:0:Z3819591797;137:13700:2:Z3815774486;
Fc1cc(F)c2cc[nH]c2c1,237,137:13700:0:Z5004284732;137:13700:0:Z3819591797;137:13700:1:Z3699346677;
C1CC2(CCO1)CCOC2,1793,137:13700:0:Z2785602306;137:13700:0:Z4274182095;137:13700:0:Z4007938149;
C1CCNC1,381411,137:13700:0:Z2044920367;137:13700:0:Z3075392384;137:13700:0:Z3888145886;
c1cn[nH]c1,286503,137:13700:0:Z4866870442;137:13700:0:Z1756349816;137:13700:0:Z2480765846;
O=C1CCCN1,92609,137:13700:0:Z1529227966;137:13700:0:Z4166655837;137:13700:0:Z3356756284;
c1cnc2c(c1)CCNC2,614,137:13700:0:Z3173389422;137:13700:1:Z4276449734;137:13700:3:Z3045953946;
c1nncs1,30222,137:13700:0:Z1743430956;137:13700:0:Z4423986460;137:13700:0:Z3697350517;
Clc1ccccc1,218440,137:13700:0:Z1743430956;137:13700:0:Z3554363842;137:13700:0:Z2475808743;
O=C1NCCc2ccccc21,2943,137:13700:0:Z3175853923;137:13700:0:Z2952355785;137:13700:0:Z2625093407;
CC1Cc2ccccc2O1,4333,137:13700:0:Z3394357114;137:13700:0:Z4516953185;137:13700:0:Z3836895505;
c1cncnc1,91079,137:13700:0:Z3394357114;137:13700:0:Z3075392384;137:13700:0:Z1955728536;
CC1(C)NCCc2ccccc21,219,137:13700:0:Z2875742278;137:13700:9:Z2875742262;137:13701:1:Z2842952975;
C1CCCC1,132512,137:13700:0:Z1949431221;137:13700:0:Z4317054792;137:13700:0:Z1955728536;
c1cc[nH]c1,27155,137:13700:0:Z2658456421;137:13700:0:Z3581182218;137:13700:0:Z3468076787;
Cn1nccc1Cl,3038,137:13700:0:Z3554140522;137:13700:1:Z3352288874;137:13700:1:Z4915298111;
O=c1cc[nH]nc1,707,137:13700:0:Z1784441064;137:13700:0:Z3589967087;137:13700:2:Z2662256533;
Fc1ccccc1,352007,137:13700:0:Z1784441064;137:13700:0:Z1690418421;137:13700:0:Z1212431928;
c1ccc2sccc2c1,7105,137:13700:0:Z2178042827;137:13700:0:Z1980563720;137:13700:0:Z1037786422;
Cc1cccnc1,21518,137:13700:0:Z1912070582;137:13700:0:Z1980563720;137:13700:0:Z2599734076;
c1ccc2c(c1)CCN2,23813,137:13700:0:Z3078457970;137:13700:0:Z4405361907;137:13700:0:Z3519505403;
O=S1(=O)CCc2ccccc21,3023,137:13700:0:Z3888145886;137:13700:0:Z3888147140;137:13700:0:Z1878570800;
Cc1ccccc1F,13128,137:13700:0:Z2955757966;137:13700:0:Z2764046463;137:13700:0:Z4477409976;
c1ncon1,153832,137:13700:0:Z2955757966;137:13700:0:Z3346683555;137:13700:0:Z4508821838;
C1CNCC2(C1)COCCO2,331,137:13700:0:Z2955757966;137:13700:0:Z4081925619;137:13700:1:Z2995852625;
C1CNC2CCOC2C1,456,137:13700:0:Z4578484172;137:13700:1:Z3663657928;137:13700:3:Z2482079576;
Cn1nnc2ccccc21,2630,137:13700:0:Z1245235752;137:13700:0:Z1635227336;137:13700:1:Z2785367655;
c1nnc[nH]1,71359,137:13700:0:Z1245235752;137:13700:0:Z1426176379;137:13700:0:Z2019275312;
CN1CCC2(CCCN2)CC1,295,137:13700:0:Z1630645039;137:13700:5:Z2708998607;137:13701:0:Z3805467480;
c1ccc2c(c1)CCNC2,30445,137:13700:0:Z4279476094;137:13700:0:Z1367379488;137:13700:0:Z4208869283;
c1cscn1,169172,137:13700:0:Z1480851524;137:13700:0:Z4196032883;137:13700:0:Z1416564628;
C1NC2CNC1C2,2354,137:13700:0:Z4194254561;137:13700:0:Z4296551934;137:13700:0:Z4200148960;
c1[nH]nc2c1CCC2,548,137:13700:0:Z2838748024;137:13700:2:Z2958525617;137:13700:2:Z4346946998;
Fc1ccc(F)cc1,12519,137:13700:0:Z1192510283;137:13700:0:Z4004208844;137:13700:0:Z1274503879;
c1ccc2c(c1)CCCS2,743,137:13700:0:Z2088656879;137:13700:1:Z4476864137;137:13700:2:Z3292965754;
Clc1cccc(Cl)c1,17996,137:13700:0:Z3346683555;137:13700:0:Z2706575021;137:13700:0:Z4031497083;
O=c1[nH]c2ccccc2o1,5431,137:13700:0:Z4962276044;137:13700:0:Z3502928055;137:13700:0:Z5057628399;
O=C1CCCCN1,36550,137:13700:0:Z1636192021;137:13700:0:Z2409865674;137:13700:0:Z4130234019;
c1nnco1,29526,137:13700:0:Z1305524535;137:13700:0:Z4309937600;137:13700:0:Z4312108522;
c1ccc2[nH]ccc2c1,36437,137:13700:0:Z1305524535;137:13700:0:Z3593519080;137:13700:0:Z1906412727;
O=C1CNC(=O)CN1,75,137:13700:0:Z3493051125;137:13700:4:Z4008994521;137:13702:7:Z3180019931;
CN1CCCCCC1=O,940,137:13700:0:Z2771478996;137:13700:0:Z2825288838;137:13700:0:Z4407466681;
O=c1[nH]nccc1Cl,1039,137:13700:0:Z2771478996;137:13700:2:Z2274369887;137:13700:2:Z2701501514;
c1ccc2ccccc2c1,19187,137:13700:0:Z3581182218;137:13700:0:Z4116026956;137:13700:0:Z2833548667;
c1ccc2cnccc2c1,11242,137:13700:0:Z1574878865;137:13700:0:Z3835526817;137:13700:0:Z3362115728;
C1CCC2CCCC2C1,267,137:13700:0:Z3570121193;137:13700:1:Z3573188913;137:13701:6:Z1452488523;
c1ccsc1,126536,137:13700:0:Z4166655837;137:13700:0:Z4773491095;137:13700:0:Z3356756284;
O=C1CCc2ccccc2CN1,370,137:13700:0:Z4317054792;137:13700:2:Z4317031822;137:13700:8:Z4317057307;
CC1CNCC(C)C1,2277,137:13700:0:Z1367379488;137:13700:0:Z1518809643;137:13700:1:Z1418811911;
C1CCCCC1,154009,137:13700:0:Z4621197742;137:13700:0:Z4735242448;137:13700:0:Z1518110791;
Fc1cccc(F)c1,62121,137:13700:0:Z4196032883;137:13700:0:Z3553766735;137:13700:0:Z1517066815;
C1CCOC1,145284,137:13700:0:Z3554363842;137:13700:0:Z4735242448;137:13700:0:Z2495185549;
c1c[nH]cn1,72500,137:13700:0:Z3554363842;137:13700:0:Z1433642605;137:13700:0:Z3053697799;
c1ccc2c(c1)CCOC2,11446,137:13700:0:Z4574387728;137:13700:0:Z4272275603;137:13700:0:Z1692100178;
Cc1cccc(F)c1,12382,137:13700:0:Z3892864418;137:13700:0:Z3385440772;137:13700:0:Z1997833165;
CN1CCCC2(CCNC2)C1,355,137:13700:0:Z2712491095;137:13700:0:Z2843571344;137:13700:3:Z2305014064;
Fc1ccccc1Cl,15634,137:13700:0:Z1844624667;137:13700:0:Z4646999843;137:13700:0:Z5057595899;
Cc1cnsc1,175,137:13700:0:Z3553766735;137:13700:9:Z3844355768;137:13701:7:Z3844356039;
c1ccc2c(c1)COC2,4286,137:13700:0:Z1560486655;137:13700:0:Z2306287231;137:13700:0:Z4276080373;
C1CC2(CCN1)CC2,4928,137:13700:0:Z5054384645;137:13700:0:Z3498268772;137:13700:0:Z5051894788;
OC1CCC12CCNCC2,1521,137:13700:0:Z1256659371;137:13700:1:Z1517688102;137:13700:2:Z4279494396;
CN1CCOCC1,4255,137:13700:0:Z2601649106;137:13700:0:Z2698565533;137:13700:0:Z1460526608;
C1CC2CCC1O2,4380,137:13700:0:Z3788629206;137:13700:0:Z3540713568;137:13700:0:Z4094483129;
O=S1(=O)CC2(CCNCC2)C1,360,137:13700:0:Z3788629206;137:13700:0:Z3317724572;137:13700:2:Z3577542759;
c1ccc2c(c1)CCCC2,15445,137:13700:0:Z4142410635;137:13700:0:Z3522375331;137:13700:0:Z2046484270;
c1ncc2cn[nH]c2n1,1067,137:13700:0:Z2975620252;137:13700:0:Z1502709704;137:13700:1:Z13603970;
c1cc2n(n1)CCNC2,5045,137:13700:0:Z2975620252;137:13700:0:Z3009827078;137:13700:0:Z2962260381;
O=c1cc2c(n[nH]1)CCOC2,201,137:13700:0:Z4316799052;137:13700:2:Z4327133762;137:13700:3:Z4319927082;
OC1CCCNC1,9875,137:13700:0:Z5063521843;137:13700:0:Z2590118262;137:13700:0:Z1906412727;
O=c1[nH]c2ccccc2[nH]1,5971,137:13700:0:Z4276265126;137:13700:0:Z5006996507;137:13700:0:Z3531405752;
CC1CNS(=O)(=O)C1,650,137:13700:0:Z3829409522;137:13700:2:Z2126000583;137:13700:3:Z4269756345;
Clc1cncnc1,3380,137:13700:0:Z2974800903;137:13700:0:Z2476349669;137:13700:0:Z4352062947;
FC1CCCC1,3747,137:13700:0:Z4387501383;137:13700:0:Z1959116338;137:13700:0:Z4264292194;
c1cnc2cc[nH]c2c1,1556,137:13700:0:Z4387501383;137:13700:0:Z3672620387;137:13700:0:Z3444006033;
Cc1ccncn1,16872,137:13700:0:Z1989578181;137:13700:0:Z2841073364;137:13700:0:Z4255703400;
Cc1coc2ccccc12,2507,137:13700:0:Z1699102137;137:13700:0:Z1281977472;137:13700:0:Z4640576300;
c1cn2c(n1)SCC2,878,137:13700:0:Z1699102137;137:13700:0:Z2276902776;137:13700:5:Z1829623552;
Cc1cc(C)n(C)n1,9044,137:13700:0:Z1229732822;137:13700:0:Z1275454573;137:13700:0:Z1780320707;
Cc1ccn2cnnc2c1C,97,137:13700:0:Z4151474615;137:13700:0:Z4151502880;137:13702:9:Z4151444310;
Fc1cc2c(s1)CCOC2,384,137:13700:0:Z4151474615;137:13700:1:Z4323861873;137:13700:3:Z2228069524;
FC1CCNC1,12109,137:13700:0:Z4773491095;137:13700:0:Z4400432305;137:13700:0:Z4417777953;
c1ncc2nc[nH]c2n1,16532,137:13700:0:Z4773491095;137:13700:0:Z4770089310;137:13700:0:Z4769707186;
O=S1(=O)CCCN1,11124,137:13700:0:Z3089240204;137:13700:0:Z3357697067;137:13700:0:Z4079110592;
CC1(C)COCCO1,3455,137:13700:0:Z4508821838;137:13700:0:Z4601190976;137:13700:0:Z4137769099;
c1cnc2[nH]ccc2c1,3931,137:13700:0:Z2884018746;137:13700:0:Z3624758316;137:13700:0:Z1986814157;
OC1CCOC1,4145,137:13700:0:Z2884018746;137:13700:0:Z4191718268;137:13700:0:Z4191718271;
O=c1cc[nH]c(=O)[nH]1,3930,137:13700:0:Z3500199152;137:13700:0:Z3541341868;137:13700:1:Z4192135382;
C1CC2CNCC2N1,954,137:13700:0:Z3577307169;137:13700:0:Z2961260349;137:13700:1:Z3052478655;
C1CCC2(CNC2)OC1,1286,137:13700:0:Z4449878984;137:13700:0:Z4202746806;137:13700:2:Z5049794475;
Cc1ccco1,23245,137:13700:0:Z2437602848;137:13700:0:Z2991809905;137:13700:0:Z2712660573;
Fc1ccc2cc[nH]c2c1,1619,137:13700:0:Z4250723559;137:13700:0:Z1368232664;137:13700:0:Z2645670914;
C1C2CC1C2,2080,137:13700:0:Z3390835503;137:13700:0:Z4193063763;137:13700:0:Z2836738142;
C1CC2CNCC2C1,5234,137:13700:0:Z3093680348;137:13700:0:Z3047135401;137:13700:0:Z2911652559;
c1nnc2n1CCNC2,6299,137:13700:0:Z1578867387;137:13700:0:Z3576460083;137:13700:0:Z4923850044;
CC1CCc2ccccc21,1197,137:13700:0:Z2069719997;137:13700:0:Z2869026964;137:13700:1:Z4259839318;
Cc1ncon1,12537,137:13700:0:Z3395335339;137:13700:0:Z2723132735;137:13700:0:Z4155761388;
OC1CCNC1,23407,137:13700:0:Z3395335339;137:13700:0:Z3829935071;137:13700:0:Z2590551411;
Cc1ccc(C)[nH]1,9341,137:13700:0:Z4599821083;137:13700:0:Z2619752777;137:13700:0:Z3389934952;
O=C1NCCN1,10540,137:13700:0:Z3086640801;137:13700:0:Z2802808632;137:13700:0:Z1997833165;
c1cnc2c(c1)CCC2,2629,137:13700:0:Z3086640801;137:13700:0:Z2228669464;137:13700:0:Z2498226076;
CC1CNCCS(=O)C1,277,137:13700:0:Z1870752335;137:13700:4:Z1873057917;137:13701:7:Z2302925054;
CN1CCCCC1=O,3336,137:13700:0:Z1870752335;137:13700:0:Z3540650146;137:13700:0:Z301323250;
Clc1cccnc1,20298,137:13700:0:Z4055372892;137:13700:0:Z4003591399;137:13700:0:Z2953020768;
Cc1ccn[nH]1,38756,137:13700:0:Z3887564417;137:13700:0:Z3703067739;137:13700:0:Z3050212740;
Cc1ccsc1C,2032,137:13700:0:Z4621308565;137:13700:1:Z4232248331;137:13700:1:Z3536058480;
C1CC2CC1CO2,3670,137:13700:0:Z3593519080;137:13700:0:Z4489196102;137:13700:0:Z4598422195;
C1CCC2(C1)OCCO2,1999,137:13700:0:Z3843323097;137:13700:0:Z4208459425;137:13700:0:Z1585225898;
CC1CCCCC1,14624,137:13700:0:Z4507898298;137:13700:0:Z1143343519;137:13700:0:Z1092416630;
Fc1ccccc1F,27598,137:13700:0:Z4507898298;137:13700:0:Z2415873466;137:13700:0:Z2113506255;
Clc1cccc2c1CNCC2,153,137:13700:0:Z2495185549;137:13700:4:Z2334490171;137:13700:6:Z3139368874;
c1ccc2c(c1)CCC2,22915,137:13700:0:Z1517066815;137:13700:0:Z4367510067;137:13700:0:Z412180786;
C1CCC2(C1)CCCN2,1224,137:13700:0:Z4907590091;137:13700:0:Z3793420671;137:13700:1:Z4275823631;
CC1CCC(O)CC1,1325,137:13700:0:Z2841073364;137:13700:1:Z4060746874;137:13700:2:Z3321358923;
O=c1[nH]cnc2ccc(F)cc12,388,137:13700:0:Z1323850837;137:13700:0:Z2289307964;137:13700:0:Z3172344417;
O=C1CCNC(=O)N1,27971,137:13700:0:Z4226067227;137:13700:0:Z3529117493;137:13700:0:Z3538705849;
c1n[nH]c2c1CCC2,3568,137:13700:0:Z2610740113;137:13700:0:Z4461122266;137:13700:0:Z1190904573;
Fc1cc2c(cc1F)NCC2,241,137:13700:0:Z4156277851;137:13700:1:Z2170458479;137:13700:2:Z4109346104;
C1CNC2(C1)CCC2,4098,137:13700:0:Z2706575021;137:13700:0:Z3051490822;137:13700:0:Z3508933639;
C1CNC2COCC2C1,646,137:13700:0:Z2714406051;137:13700:2:Z3793031254;137:13700:4:Z3789708719;
FC1(F)CCNCC1,3459,137:13700:0:Z3077278054;137:13700:0:Z3893236869;137:13700:0:Z4274098230;
c1ncc2c(n1)COC2,93,137:13700:0:Z3077278054;137:13704:6:Z4400638254;137:13704:8:Z4400638137;
CC1CCNCC1,21595,137:13700:0:Z1002851308;137:13700:0:Z4198865508;137:13700:0:Z2457879497;
O=c1[nH]cnc2ccccc12,5672,137:13700:0:Z1002851308;137:13700:0:Z2968533106;137:13700:0:Z4302411968;
CC1CCNC1,21811,137:13700:0:Z2873465760;137:13700:0:Z2897227699;137:13700:0:Z3092404035;
CN1CCNc2c(F)cccc21,116,137:13700:0:Z4132167413;137:13700:2:Z4132163417;137:13700:9:Z4342867004;
C1CCCNCC1,27765,137:13700:0:Z4770089310;137:13700:0:Z3697350517;137:13700:0:Z3701501534;
Cc1ncc[nH]1,9889,137:13700:0:Z4216800746;137:13700:0:Z1005322890;137:13700:0:Z955552270;
CC1CNCC(C)(C)O1,1080,137:13700:0:Z4216800746;137:13700:1:Z4012027338;137:13700:1:Z4012026812;
c1ccc2[nH]cnc2c1,23395,137:13700:0:Z2026793896;137:13700:0:Z1140313958;137:13700:0:Z5019091982;
Cc1cc[nH]n1,31633,137:13700:0:Z412180786;137:13700:0:Z3529117493;137:13700:0:Z3668034963;
C1CC2CCC1C2,10783,137:13700:0:Z4268059776;137:13700:0:Z3521187580;137:13700:0:Z3655955275;
Cc1ccccc1C,17685,137:13700:0:Z2897227699;137:13700:0:Z2860173806;137:13700:0:Z1223156235;
CC1(C)CCCNC1,4017,137:13700:0:Z2637450907;137:13700:0:Z3996332450;137:13700:1:Z2465396050;
C1COCCO1,7604,137:13700:0:Z2637450907;137:13700:1:Z4265802390;137:13700:1:Z4216565970;
Cc1ncccn1,7030,137:13700:0:Z1991222161;137:13700:0:Z1553017027;137:13700:0:Z1227938836;
Cc1ccc(C)o1,2906,137:13700:0:Z1991222161;137:13700:0:Z2221450078;137:13700:1:Z1817160588;
c1ccc2c(c1)CC1CC21,393,137:13700:0:Z2928472498;137:13700:8:Z1717083337;137:13701:2:Z3132566014;
CC1(C)CCCC(C)(C)N1,526,137:13700:0:Z2620091233;137:13700:1:Z4151099310;137:13700:1:Z2013486103;
c1ccc2occc2c1,14858,137:13700:0:Z2140705116;137:13700:0:Z2711991411;137:13700:0:Z2292337347;
Cc1ccno1,14726,137:13700:0:Z2667860138;137:13700:0:Z1439530006;137:13700:0:Z3614938055;
CC1(C)Cc2ccccc2O1,2574,137:13700:0:Z2667860138;137:13700:0:Z997471296;137:13700:0:Z1374972151;
Clc1ccncc1,1937,137:13700:0:Z1178361052;137:13700:0:Z4614840727;137:13700:0:Z4615157575;
CC1CN(C)CCO1,418,137:13700:0:Z3614889050;137:13700:4:Z2801520901;137:13700:5:Z2923641189;
CC1CCn2nccc2C1,368,137:13700:0:Z2455308625;137:13700:0:Z2456902545;137:13700:0:Z2453539671;
CC1CCC(C)N1,1170,137:13700:0:Z2455308625;137:13700:1:Z942053834;137:13700:1:Z1408699648;
CC1CCC(=O)N(C)C1,396,137:13700:0:Z3834560273;137:13700:0:Z3837178303;137:13700:0:Z4254036032;
C1CC2(C1)CCC2,12809,137:13700:0:Z2305507680;137:13700:0:Z3508171603;137:13700:0:Z3604187132;
Cc1ncnc2ccccc12,854,137:13700:0:Z2305507680;137:13700:0:Z2969943626;137:13700:0:Z3667180338;
Cc1ccccn1,28891,137:13700:0:Z2000172584;137:13700:0:Z4118785745;137:13700:0:Z1940515242;
CC1CCCCN1,16107,137:13700:0:Z3777795398;137:13700:0:Z1729407310;137:13700:0:Z4147314002;
OC1CCCC12CCOCC2,336,137:13700:0:Z3777795398;137:13700:5:Z3796203372;137:13701:1:Z3907109826;
Cc1cnc(C)s1,1031,137:13700:0:Z1527256346;137:13700:0:Z1497902162;137:13700:2:Z2118461183;
c1cnc2ncncc2c1,194,137:13700:0:Z3829935071;137:13701:7:Z3829203893;137:13701:7:Z2989419613;
Cc1cc(C)[nH]n1,32483,137:13700:0:Z3469330875;137:13700:0:Z1165902554;137:13700:0:Z2334947071;
CC1COc2ccccc21,1323,137:13700:0:Z3469330875;137:13700:0:Z4769636272;137:13700:1:Z2841607483;
Cc1c[nH]c(C)c1,2465,137:13700:0:Z3579275290;137:13700:0:Z287010568;137:13700:0:Z1453037183;
CC1(C)CNCCC(O)C1,329,137:13700:0:Z2358912950;137:13700:7:Z2278839914;137:13701:0:Z2819805680;
c1cnc2oncc2c1,2440,137:13700:0:Z2358912950;137:13700:0:Z2500618899;137:13700:1:Z2485492333;
C1COCC2(C1)CCC2,1698,137:13700:0:Z4344715188;137:13700:0:Z3173501518;137:13700:1:Z3357801618;
C1CC2CC1CN2,4950,137:13700:0:Z4004208844;137:13700:0:Z3138497035;137:13700:0:Z5052109730;
c1ccc2n[nH]cc2c1,2126,137:13700:0:Z4423347391;137:13700:1:Z4962543424;137:13700:1:Z2837309940;
O=C1CCCC2CCCN12,306,137:13700:0:Z4423347391;137:13700:1:Z4423809425;137:13700:2:Z4505785632;
Cc1cc(C)c2c(c1)NCCO2,152,137:13700:0:Z4132581488;137:13701:6:Z2475363694;137:13701:9:Z3053046235;
O=C1CNCCN1,18599,137:13700:0:Z4132581488;137:13700:0:Z1558433451;137:13700:0:Z1355342904;
C1=NOCC1,8909,137:13700:0:Z3703067739;137:13700:0:Z2959688824;137:13700:0:Z4371263210;
Cn1ccnc1,40378,137:13700:0:Z3646365978;137:13700:0:Z4735037417;137:13700:0:Z2181161531;
C1CC2(C1)CCOC2,2240,137:13700:0:Z3646365978;137:13700:0:Z2794790590;137:13700:0:Z3907003751;
c1ccc2c(c1)CCO2,14068,137:13700:0:Z4143978936;137:13700:0:Z3984921544;137:13700:0:Z4486178743;
Cn1c(=O)oc2ccccc21,2406,137:13700:0:Z2292834359;137:13700:0:Z3383328362;137:13700:0:Z3499163590;
C1=NOC2COCC12,891,137:13700:0:Z3816315046;137:13700:0:Z3816317407;137:13700:0:Z3860632710;
c1nn[nH]n1,33509,137:13700:0:Z4400432305;137:13700:0:Z4447562800;137:13700:0:Z4421173054;
Cn1nc(Cl)cc1Cl,160,137:13700:0:Z2709736571;137:13700:9:Z2713782769;137:13701:5:Z2697591179;
c1cnccn1,31945,137:13700:0:Z3396104184;137:13700:0:Z2259630560;137:13700:0:Z4930605646;
c1cnc2c(c1)OCCNC2,253,137:13700:0:Z2791570242;137:13700:0:Z2791328523;137:13700:2:Z2791589046;
c1cc2c(cn1)OCCO2,550,137:13700:0:Z4183056393;137:13700:4:Z2922072771;137:13700:4:Z2388754813;
Oc1ccccn1,3567,137:13700:0:Z4402788850;137:13700:0:Z1591143038;137:13700:1:Z4525361269;
Clc1cn[nH]c1,6401,137:13700:0:Z4423986460;137:13700:0:Z3698858760;137:13700:0:Z3338607837;
Fc1ccc2c(c1)CCNC2,1207,137:13700:0:Z4612456419;137:13700:0:Z1564121133;137:13700:1:Z4615104164;
Cc1cccc(O)n1,556,137:13700:0:Z1609611168;137:13700:9:Z1961378795;137:13701:5:Z1954750666;
Cc1ccnn1C,9259,137:13700:0:Z1529484177;137:13700:0:Z3577855562;137:13700:0:Z2200318813;
C1CNCCNC1,31804,137:13700:0:Z4309937600;137:13700:0:Z4059567537;137:13700:0:Z3499163590;
Cc1nncn1C,3245,137:13700:0:Z2075225000;137:13700:0:Z3783999440;137:13700:0:Z3502553509;
Cc1ccc(C)cc1,8737,137:13700:0:Z3777258981;137:13700:0:Z2951563534;137:13700:0:Z3816059266;
NC1CCC1,3664,137:13700:0:Z3777258981;137:13700:0:Z3381161565;137:13700:0:Z3101047870;
CC1CC2(CCOCC2)CN1,410,137:13700:0:Z4447562800;137:13700:1:Z4165394476;137:13701:0:Z2454549929;
Cn1c(=O)c2ccccc2n2cnnc12,129,137:13700:0:Z4315475590;137:13700:1:Z2850792169;137:13700:4:Z898533834;
C1CC2COCC2O1,1316,137:13700:0:Z3520651922;137:13700:0:Z3713402515;137:13700:0:Z3709484623;
O=S1(=O)CCCC2CNCC21,796,137:13700:0:Z3010011983;137:13700:1:Z4170624534;137:13700:9:Z4107046923;
Cc1ccc2c(c1)CCC2,489,137:13700:0:Z1277861108;137:13700:2:Z813634742;137:13700:4:Z1521830885;
Cc1cc2nc[nH]c2cc1C,481,137:13700:0:Z2259630560;137:13700:3:Z431422664;137:13700:5:Z3845464636;
c1ccc2c(c1)CNCCO2,3908,137:13700:0:Z2394896555;137:13700:0:Z4063148422;137:13700:0:Z758205144;
O=c1[nH]c2c([nH]1)CNCC2,175,137:13700:0:Z4031497083;137:13700:3:Z4231882769;137:13700:9:Z4027073748;
c1ccc2c(c1)OCCO2,20232,137:13700:0:Z2962978367;137:13700:0:Z3515662160;137:13700:0:Z301323250;
Clc1ccnc2[nH]ccc12,555,137:13700:0:Z4213549650;137:13700:1:Z4471528386;137:13700:7:Z4216569498;
c1ccc2[nH]ncc2c1,9938,137:13700:0:Z2893504501;137:13700:0:Z1681989887;137:13700:0:Z1845091091;
CN1CCCC1,9957,137:13700:0:Z2893504501;137:13700:0:Z3382813948;137:13700:0:Z1746541080;
c1ccc2c(c1)OCO2,17645,137:13700:0:Z1732132440;137:13700:0:Z1642482698;137:13700:0:Z1006728848;
Cc1cccc2nccn12,1659,137:13700:0:Z1951666638;137:13700:1:Z3575995161;137:13700:1:Z1328030403;
Cc1nccn1C,2092,137:13700:0:Z2893303728;137:13700:0:Z2617180508;137:13700:0:Z4010622820;
C=C1CCNCC1,1280,137:13700:0:Z1439530006;137:13700:0:Z1401594369;137:13700:3:Z1444636241;
c1cn2cnnc2cn1,1136,137:13700:0:Z2599734076;137:13700:1:Z3828972033;137:13700:1:Z3359521841;
Oc1cccc(F)c1,1336,137:13700:0:Z1480798004;137:13700:1:Z1713112663;137:13700:1:Z1715736963;
CN1CCCNc2ccc(F)cc21,218,137:13700:0:Z4206576434;137:13700:0:Z1239467684;137:13700:4:Z4126939995;
