fragment_smiles,occurences,example_ligands
Cc1ccncc1,70011,512:51200:0:PV-004273084926;512:51200:0:PV-004273084927;512:51200:0:PV-004273084928;
c1cc2ccncc2cn1,11558,512:51200:0:PV-004273084926;512:51200:0:PV-004273084927;512:51200:0:PV-004273084928;
O=C1CCc2ccccc21,13380,512:51200:0:PV-004273084962;512:51200:0:PV-004273116414;512:51200:0:PV-004273120794;
c1cc2[nH]ncc2cn1,4868,512:51200:0:PV-004273084962;512:51200:0:PV-004273101931;512:51200:0:PV-004273118345;
C1CNCC2(C1)CNC2,7228,512:51200:0:PV-004273084991;512:51200:0:PV-004273091235;512:51200:0:PV-000252231639;
C1CNCCN1,121591,512:51200:0:PV-004273085001;512:51200:0:PV-004273086428;512:51200:0:PV-004273087022;
C1CCCNCCC1,15228,512:51200:0:PV-004273085051;512:51200:0:PV-004273087909;512:51200:0:PV-000348263905;
C1=Cc2ccccc2CC1,18617,512:51200:0:PV-004273085051;512:51200:0:PV-004273087022;512:51200:0:PV-001698857915;
Cc1ncc[nH]1,29228,512:51200:0:PV-004273085060;512:51200:0:PV-004273085061;512:51200:0:PV-004273085062;
CC1CCCNC1,96915,512:51200:0:PV-004273085060;512:51200:0:PV-004273085061;512:51200:0:PV-004273085062;
Cc1ccncn1,44346,512:51200:0:PV-004273085083;512:51200:0:PV-004273085084;512:51200:0:PV-004273087545;
c1ccc2ccccc2c1,50833,512:51200:0:PV-004273085083;512:51200:0:PV-004273085084;512:51200:0:PV-004273086302;
C1CCOC1,42823,512:51200:0:PV-004273085291;512:51200:0:PV-004273085292;512:51200:0:PV-004273085293;
Oc1ccc2ccccc2c1,10624,512:51200:0:PV-004273085297;512:51200:0:PV-004273087986;512:51200:0:PV-004273100485;
Cc1cccc(O)n1,11004,512:51200:0:PV-004273085419;512:51200:0:PV-004273091511;512:51200:0:PV-004273091512;
CC1CCCN1,149844,512:51200:0:PV-004273085419;512:51200:0:PV-004273085452;512:51200:0:PV-004273085453;
Cc1ccccn1,137515,512:51200:0:PV-004273085452;512:51200:0:PV-004273085453;512:51200:0:PV-004273085454;
c1ccc2c(c1)CCCO2,11633,512:51200:0:PV-004273085452;512:51200:0:PV-004273085453;512:51200:0:PV-004273085454;
Cc1ccoc1C,6893,512:51200:0:PV-004273085480;512:51200:0:PV-004273085481;512:51200:0:PV-004273087205;
CC1CCCN1C,3602,512:51200:0:PV-004273085480;512:51200:0:PV-004273085481;512:51200:0:PV-004273085666;
Cc1ccc2cc[nH]c2c1,14588,512:51200:0:PV-004273085514;512:51200:0:PV-004273085515;512:51200:0:PV-004273092393;
c1ccc2c(c1)CCC2,65456,512:51200:0:PV-004273085514;512:51200:0:PV-004273085515;512:51200:0:PV-004273088654;
CC1CNCCN1,103335,512:51200:0:PV-004273085718;512:51200:0:PV-004273085719;512:51200:0:PV-004273085720;
c1ccnnc1,45283,512:51200:0:PV-004273085748;512:51200:0:PV-004273089465;512:51200:0:PV-004273092634;
Cc1cccnc1,128698,512:51200:0:PV-004273085779;512:51200:0:PV-004273085780;512:51200:0:PV-004273085781;
c1ccc2c(c1)CNC2,13127,512:51200:0:PV-004273085899;512:51200:0:PV-004273090749;512:51200:0:PV-004273090750;
c1c[nH]nn1,111758,512:51200:0:PV-004273085899;512:51200:0:PV-004273087509;512:51200:0:PV-004273088125;
Cc1ccc2cn[nH]c2n1,914,512:51200:0:PV-004273085904;512:51200:0:PV-004273085905;512:51200:0:PV-004273085906;
Cc1ccc[nH]1,22228,512:51200:0:PV-004273086079;512:51200:0:PV-004273096000;512:51200:0:PV-002608569286;
Fc1ccccc1,121364,512:51200:0:PV-004273086121;512:51200:0:PV-004273086263;512:51200:0:PV-004273088195;
c1nnc[nH]1,12326,512:51200:0:PV-004273086121;512:51200:0:PV-004273136739;512:51200:0:PV-004273148197;
Cc1nc2ccccc2o1,10388,512:51200:0:PV-004273086188;512:51200:0:PV-004273086189;512:51200:0:PV-004273086190;
Cn1ccc2ccccc21,42122,512:51200:0:PV-004273086191;512:51200:0:PV-004273086192;512:51200:0:PV-001705657042;
CC1CCCCN1,88379,512:51200:0:PV-004273086213;512:51200:0:PV-004273089500;512:51200:0:PV-004273090684;
Cc1ccn(C)c1,20472,512:51200:0:PV-004273086226;512:51200:0:PV-004273100600;512:51200:0:PV-002608574340;
C1CC2CNCC(C2)N1,3229,512:51200:0:PV-004273086226;512:51200:0:PV-004273104074;512:51200:0:PV-004273177630;
c1ccc2cnccc2c1,94370,512:51200:0:PV-004273086263;512:51200:0:PV-004273086729;512:51200:0:PV-004273086730;
Cc1cc2[nH]ccc2o1,2577,512:51200:0:PV-004273086295;512:51200:0:PV-004273086296;512:51200:0:PV-004273086297;
Cc1ccc2cccn2c1,5521,512:51200:0:PV-004273086326;512:51200:0:PV-004273086327;512:51200:0:PV-004273086328;
c1ccc2c(c1)OCO2,3744,512:51200:0:PV-004273086326;512:51200:0:PV-004273086327;512:51200:0:PV-004273086328;
Cc1cnccc1O,5297,512:51200:0:PV-004273086375;512:51200:0:PV-004273184136;512:51200:0:PV-004273189652;
C1CC2CC1CN2,18822,512:51200:0:PV-004273086375;512:51200:0:PV-004273088544;512:51200:0:PV-004273092425;
Oc1ccccc1,65130,512:51200:0:PV-004273086375;512:51200:0:PV-004273086946;512:51200:0:PV-004273092177;
c1cnn2ccnc2c1,10930,512:51200:0:PV-004273086428;512:51200:0:PV-000515921978;512:51200:0:PV-000588910969;
Cc1ccoc1,42646,512:51200:0:PV-004273086435;512:51200:0:PV-004273086436;512:51200:0:PV-004273086437;
Cc1cc[nH]n1,54497,512:51200:0:PV-004273086435;512:51200:0:PV-004273086436;512:51200:0:PV-004273086437;
C1CC2CNCC2C1,13351,512:51200:0:PV-004273086631;512:51200:0:PV-004273086632;512:51200:0:PV-004273092847;
Nc1cc2ccccc2cn1,1639,512:51200:0:PV-004273086631;512:51200:0:PV-004273086632;512:51200:0:PV-004273196161;
c1ccc2c(c1)CCN2,24518,512:51200:0:PV-004273086634;512:51200:0:PV-004273087427;512:51200:0:PV-004273087428;
Cc1ccnc(N)c1,7029,512:51200:0:PV-004273086634;512:51200:0:PV-004273087869;512:51200:0:PV-004273087870;
c1ccc2occc2c1,62136,512:51200:0:PV-004273086640;512:51200:0:PV-004273093951;512:51200:0:PV-004273099337;
Cn1nccn1,4285,512:51200:0:PV-004273086641;512:51200:0:PV-000579512849;512:51200:0:PV-001074810905;
c1nc[nH]n1,51102,512:51200:0:PV-004273086642;512:51200:0:PV-004273089245;512:51200:0:PV-004273089543;
C1CC2CNCC(C1)C2,5371,512:51200:0:PV-004273086642;512:51200:0:PV-004273116257;512:51200:0:PV-004273152364;
Cc1nccn1C,5093,512:51200:0:PV-004273086644;512:51200:0:PV-004273086645;512:51200:0:PV-004273110817;
Cc1ccncc1C,24980,512:51200:0:PV-004273086660;512:51200:0:PV-004273087909;512:51200:0:PV-004273089848;
c1ccoc1,125066,512:51200:0:PV-004273086660;512:51200:0:PV-004273087378;512:51200:0:PV-004273087991;
Cn1cccn1,130453,512:51200:0:PV-004273086729;512:51200:0:PV-004273086730;512:51200:0:PV-004273087275;
c1ccn2cncc2c1,36249,512:51200:0:PV-004273086759;512:51200:0:PV-004273088778;512:51200:0:PV-001130158343;
FC1CCCNC1,11015,512:51200:0:PV-004273086760;512:51200:0:PV-004273088915;512:51200:0:PV-004273088916;
c1ccc2nccnc2c1,19902,512:51200:0:PV-004273086760;512:51200:0:PV-004273094698;512:51200:0:PV-004273095285;
Cc1c[nH]c(C)c1,7240,512:51200:0:PV-004273086771;512:51200:0:PV-004273092864;512:51200:0:PV-001705657042;
CN1CCC(=O)Nc2ccccc21,82,512:51200:0:PV-004273086771;512:51200:5:PV-004273776694;512:51203:1:PV-004277204057;
Cc1ccnnc1,23749,512:51200:0:PV-004273086773;512:51200:0:PV-004273095650;512:51200:0:PV-004273099392;
Fc1ccc2[nH]ccc2c1,6766,512:51200:0:PV-004273086773;512:51200:0:PV-000329820354;512:51200:0:PV-000332069593;
Fc1ccc2ccncc2c1,7093,512:51200:0:PV-004273086786;512:51200:0:PV-004273086787;512:51200:0:PV-004273086788;
C1CCC2CNCC2C1,2868,512:51200:0:PV-004273086864;512:51200:0:PV-004273158440;512:51200:0:PV-004273158441;
CC1NCCNC1C,9773,512:51200:0:PV-004273086946;512:51200:0:PV-004273111922;512:51200:0:PV-004273111923;
c1cc2n(c1)CCC2,3968,512:51200:0:PV-004273086946;512:51200:0:PV-004273112056;512:51200:1:PV-004273260109;
Cc1ccc2ccccc2c1,9591,512:51200:0:PV-004273086967;512:51200:0:PV-004273086968;512:51200:0:PV-004273103859;
FC1CCNCC1,4230,512:51200:0:PV-004273086967;512:51200:0:PV-004273086968;512:51200:0:PV-004273176835;
c1cnccn1,51473,512:51200:0:PV-004273086967;512:51200:0:PV-004273086968;512:51200:0:PV-004273094450;
Cc1ccnn1C,18673,512:51200:0:PV-004273087022;512:51200:0:PV-001393481861;512:51200:0:PV-001388506296;
Cc1cn[nH]c1,28015,512:51200:0:PV-004273087205;512:51200:0:PV-004273087206;512:51200:0:PV-004273087207;
Cc1ncn[nH]1,5329,512:51200:0:PV-004273087287;512:51200:0:PV-004273090684;512:51200:0:PV-004273090685;
Cc1cccc2cc[nH]c12,15790,512:51200:0:PV-004273087287;512:51200:0:PV-004273089248;512:51200:0:PV-004273114994;
Cc1nnco1,2131,512:51200:0:PV-004273087378;512:51200:0:PV-004273136816;512:51200:0:PV-004273155995;
O=c1nccc[nH]1,2573,512:51200:0:PV-004273087461;512:51200:0:PV-004273157781;512:51200:1:PV-004273242752;
C1COCCN1,23854,512:51200:0:PV-004273087486;512:51200:0:PV-004273092227;512:51200:0:PV-004273095984;
c1cnc2[nH]ccc2c1,38975,512:51200:0:PV-004273087486;512:51200:0:PV-004273088301;512:51200:0:PV-004273093574;
c1cocn1,65648,512:51200:0:PV-004273087510;512:51200:0:PV-004273090453;512:51200:0:PV-004273092847;
O=c1[nH]cc[nH]1,1653,512:51200:0:PV-004273087510;512:51200:0:PV-004273097934;512:51200:0:PV-004273113391;
C1CNCC2(C1)CCNC2,3306,512:51200:0:PV-004273087565;512:51200:0:PV-004273172963;512:51200:0:PV-004273173330;
O=c1[nH]ccc2ccccc12,8828,512:51200:0:PV-004273087633;512:51200:0:PV-000536473198;512:51200:0:PV-004273107374;
C1CCC2(C1)CNC2,5663,512:51200:0:PV-004273087647;512:51200:0:PV-004273109295;512:51200:0:PV-004273131521;
Cc1ccc2ccccc2n1,21875,512:51200:0:PV-004273087647;512:51200:0:PV-004273097940;512:51200:0:PV-004273097941;
Cc1ccc(C)nc1,40144,512:51200:0:PV-004273087801;512:51200:0:PV-004273087909;512:51200:0:PV-004273099068;
CC1(C)CCNC1,38998,512:51200:0:PV-004273087801;512:51200:0:PV-004273092864;512:51200:0:PV-004273095166;
c1cnc2oncc2c1,2683,512:51200:0:PV-004273087801;512:51200:0:PV-004273108710;512:51200:1:PV-004273214121;
c1ccc2c(c1)CCCC2,34670,512:51200:0:PV-004273087822;512:51200:0:PV-004273087823;512:51200:0:PV-004273087824;
Cc1cccc(N)n1,4017,512:51200:0:PV-004273087825;512:51200:0:PV-004273103679;512:51200:0:PV-004273103680;
Cn1cccc1,58892,512:51200:0:PV-004273087950;512:51200:0:PV-004273088544;512:51200:0:PV-004273092030;
O=C1NCCc2ccccc21,5195,512:51200:0:PV-004273087950;512:51200:0:PV-000546160388;512:51200:0:PV-004273119269;
Cc1cnc(C)[nH]1,8182,512:51200:0:PV-004273087962;512:51200:0:PV-004273088511;512:51200:0:PV-001249410456;
C1CCC2(C1)CCCNC2,770,512:51200:0:PV-004273087962;512:51200:1:PV-004273216929;512:51200:2:PV-004273407526;
C1CC2CNCC1C2,15204,512:51200:0:PV-004273088049;512:51200:0:PV-004273089956;512:51200:0:PV-004273091547;
Cc1coc(C)c1,12090,512:51200:0:PV-004273088049;512:51200:0:PV-004273092088;512:51200:0:PV-004273108630;
c1ncc2[nH]ncc2n1,1356,512:51200:0:PV-004273088094;512:51200:1:PV-004273229831;512:51200:2:PV-004273400235;
Oc1ccc2ccccc2n1,8255,512:51200:0:PV-004273088113;512:51200:0:PV-004273088114;512:51200:0:PV-004273119924;
O=c1[nH]ccn2nccc12,1981,512:51200:0:PV-004273088208;512:51200:1:PV-004273231501;512:51200:1:PV-004273329554;
Cc1nc2ccccn2n1,4170,512:51200:0:PV-004273088262;512:51200:0:PV-004273122369;512:51200:0:PV-004273122370;
Cc1cccn1C,31742,512:51200:0:PV-004273088301;512:51200:0:PV-004273093660;512:51200:0:PV-004273097965;
c1cc2[nH]ccc2cn1,14578,512:51200:0:PV-004273088459;512:51200:0:PV-001142716455;512:51200:0:PV-001164839303;
Cc1ccc(C)c(C)c1,23126,512:51200:0:PV-004273088511;512:51200:0:PV-004273096216;512:51200:0:PV-004273096217;
Nc1cccnc1,27693,512:51200:0:PV-004273088553;512:51200:0:PV-004273093691;512:51200:0:PV-004273101126;
Cc1cn2ccccc2n1,16892,512:51200:0:PV-004273088578;512:51200:0:PV-004273101126;512:51200:0:PV-004273134527;
OC1CCNCC1,8349,512:51200:0:PV-004273088654;512:51200:0:PV-004273116887;512:51200:0:PV-004273122746;
Oc1ccccn1,12900,512:51200:0:PV-004273088740;512:51200:0:PV-004273135560;512:51200:0:PV-004273148929;
c1cnc2c(c1)NCC2,1981,512:51200:0:PV-004273088740;512:51200:0:PV-004273104236;512:51200:0:PV-004273104237;
C1CC2NCCC2CN1,4576,512:51200:0:PV-004273088749;512:51200:0:PV-004273091731;512:51200:0:PV-004273093852;
Cc1cc2ccoc2cc1C,4641,512:51200:0:PV-004273088915;512:51200:0:PV-004273088916;512:51200:0:PV-001123480201;
Cc1cccc(C)n1,30619,512:51200:0:PV-004273088952;512:51200:0:PV-004273090838;512:51200:0:PV-004273091145;
c1cncnc1,114728,512:51200:0:PV-004273088952;512:51200:0:PV-004273089501;512:51200:0:PV-004273091392;
Cc1ccno1,23406,512:51200:0:PV-004273088957;512:51200:0:PV-004273089543;512:51200:0:PV-000263979433;
C1CNC2(C1)CC2,8465,512:51200:0:PV-004273088957;512:51200:0:PV-004273102526;512:51200:0:PV-004273118784;
Cc1cc(C)cc(O)c1,4156,512:51200:0:PV-004273088958;512:51200:0:PV-004273119608;512:51200:0:PV-004273164807;
C1CNCC2(C1)CC2,6671,512:51200:0:PV-004273088983;512:51200:0:PV-004273092363;512:51200:0:PV-004273111497;
Cc1cc(N)n(C)n1,654,512:51200:0:PV-004273089019;512:51200:0:PV-004273101562;512:51200:0:PV-004273101563;
Cn1ccnc1,44185,512:51200:0:PV-004273089050;512:51200:0:PV-004273093222;512:51200:0:PV-000335548508;
CC1CCC1,42921,512:51200:0:PV-004273089061;512:51200:0:PV-004273092088;512:51200:0:PV-004273092393;
Cc1cocn1,12187,512:51200:0:PV-004273089076;512:51200:0:PV-001577462029;512:51200:0:PV-000537994943;
Cc1cocc1C,6172,512:51200:0:PV-004273089175;512:51200:0:PV-004273090838;512:51200:0:PV-004273093828;
C1CNC2(C1)CCNC2,4553,512:51200:0:PV-004273089222;512:51200:0:PV-004273104590;512:51200:0:PV-004273140958;
C1CC2CNC(C1)C2,5749,512:51200:0:PV-004273089245;512:51200:0:PV-004273100919;512:51200:0:PV-004273105695;
Cc1ccccc1C,49091,512:51200:0:PV-004273089245;512:51200:0:PV-004273098434;512:51200:0:PV-000558773383;
Cc1cccnc1C,26977,512:51200:0:PV-004273089248;512:51200:0:PV-004273096511;512:51200:0:PV-001580453505;
Cn1c(=O)ccc2ccccc21,1574,512:51200:0:PV-004273089376;512:51200:0:PV-004273089377;512:51200:0:PV-004273089378;
Cc1ccc2[nH]ncc2c1,12727,512:51200:0:PV-004273089419;512:51200:0:PV-004273093687;512:51200:0:PV-001561558798;
c1ccn2ccnc2c1,49911,512:51200:0:PV-004273089419;512:51200:0:PV-004273098315;512:51200:0:PV-004273098316;
C1CCCNCC1,93011,512:51200:0:PV-004273089465;512:51200:0:PV-004273090266;512:51200:0:PV-004273093951;
Cc1ccnc2ccccc12,20972,512:51200:0:PV-004273089500;512:51200:0:PV-000491349774;512:51200:0:PV-002346208052;
C1OCC2CC12,367,512:51200:0:PV-004273089610;512:51200:0:PV-004273089611;512:51200:0:PV-004273089612;
Cn1ccc2cccnc21,4369,512:51200:0:PV-004273089719;512:51200:0:PV-004273101373;512:51200:0:PV-004273177298;
c1ccc2c(c1)CCNC2,32001,512:51200:0:PV-004273089848;512:51200:0:PV-004273089849;512:51200:0:PV-004273089850;
C1CC2(C1)CNC2,18691,512:51200:0:PV-004273089872;512:51200:0:PV-004273108621;512:51200:0:PV-004273118036;
Cn1ccccc1=O,24925,512:51200:0:PV-004273089872;512:51200:0:PV-004273090272;512:51200:0:PV-004273094410;
CC1(C)CC1,17123,512:51200:0:PV-004273089914;512:51200:0:PV-004273089915;512:51200:0:PV-004273089916;
Cc1ccon1,25996,512:51200:0:PV-004273089926;512:51200:0:PV-001688949554;512:51200:0:PV-000541229946;
Cc1ccccc1O,23669,512:51200:0:PV-004273089934;512:51200:0:PV-004273093838;512:51200:0:PV-004273119269;
C1CC2CCC2N1,8448,512:51200:0:PV-004273089934;512:51200:0:PV-004273154705;512:51200:0:PV-004273163463;
Cc1cc[nH]c(=O)c1,7672,512:51200:0:PV-004273089934;512:51200:0:PV-000443466758;512:51200:0:PV-000326982604;
Cc1ccn[nH]1,50552,512:51200:0:PV-004273089972;512:51200:0:PV-004273092394;512:51200:0:PV-004273094167;
C1CC2CNC2CN1,7521,512:51200:0:PV-004273089989;512:51200:0:PV-004273090709;512:51200:0:PV-004273118145;
Cc1cccc2ncccc12,4673,512:51200:0:PV-004273089989;512:51200:0:PV-004273106307;512:51200:0:PV-004273123972;
O=c1cccc[nH]1,64966,512:51200:0:PV-004273090129;512:51200:0:PV-004273094187;512:51200:0:PV-004273095609;
Cc1cc2ccccn2c1,6280,512:51200:0:PV-004273090177;512:51200:0:PV-004273139305;512:51200:0:PV-004273168688;
Cc1cnon1,1040,512:51200:0:PV-004273090177;512:51200:1:PV-004273279808;512:51200:4:PV-004273625083;
c1ccc2oncc2c1,19719,512:51200:0:PV-004273090248;512:51200:0:PV-004273093822;512:51200:0:PV-004273093823;
CC1CCCO1,5213,512:51200:0:PV-004273090250;512:51200:0:PV-004273090251;512:51200:0:PV-004273188496;
O=C1Cc2ccccc2N1,15284,512:51200:0:PV-004273090266;512:51200:0:PV-004273100941;512:51200:0:PV-001473601176;
c1ccc2c(c1)CCCN2,11203,512:51200:0:PV-004273090272;512:51200:0:PV-004273097765;512:51200:0:PV-004273106940;
Cn1ncc2ccccc21,7914,512:51200:0:PV-004273090453;512:51200:0:PV-004273092088;512:51200:0:PV-004273097955;
CC1(C)CCCNC1,21066,512:51200:0:PV-004273090453;512:51200:0:PV-000591278863;512:51200:0:PV-000590800636;
Cc1cccnc1O,5358,512:51200:0:PV-004273090749;512:51200:0:PV-004273090750;512:51200:0:PV-004273090751;
C1=Cc2ccccc2C1,6968,512:51200:0:PV-004273090763;512:51200:0:PV-004273146580;512:51200:0:PV-004273146581;
Cc1ccc2c(c1)CC2,3972,512:51200:0:PV-004273090786;512:51200:0:PV-004273185938;512:51200:1:PV-004273237589;
Cc1ccccc1F,19817,512:51200:0:PV-004273090786;512:51200:0:PV-004273099356;512:51200:0:PV-004273099357;
c1ccc2c(c1)CCOC2,18954,512:51200:0:PV-004273090810;512:51200:0:PV-004273090811;512:51200:0:PV-004273090812;
c1ccn2nncc2c1,10994,512:51200:0:PV-004273090810;512:51200:0:PV-004273090811;512:51200:0:PV-004273090812;
Cn1ccc(O)n1,1312,512:51200:0:PV-004273090892;512:51200:0:PV-004273090893;512:51200:0:PV-004273090894;
CC1CC2CNCC2N1,4458,512:51200:0:PV-004273090899;512:51200:0:PV-004273104290;512:51200:0:PV-004273137236;
C1CC2(CC2)CN1,16809,512:51200:0:PV-004273091010;512:51200:0:PV-004273102378;512:51200:0:PV-004273103716;
C1CC2(C1)CCNC2,14767,512:51200:0:PV-004273091086;512:51200:0:PV-002608569178;512:51200:0:PV-002608572123;
Cc1cccc2cccnc12,14762,512:51200:0:PV-004273091126;512:51200:0:PV-004273091127;512:51200:0:PV-004273092346;
C1CC2CCCN2C1,545,512:51200:0:PV-004273091126;512:51200:0:PV-004273091127;512:51200:1:PV-004273321323;
Cc1cccc(O)c1,22325,512:51200:0:PV-004273091145;512:51200:0:PV-004273098258;512:51200:0:PV-004273110974;
C1CNCCCNC1,8554,512:51200:0:PV-004273091187;512:51200:0:PV-004273097067;512:51200:0:PV-004273110335;
Cc1nccc(N)n1,1847,512:51200:0:PV-004273091293;512:51200:0:PV-004273091294;512:51200:0:PV-004273091295;
Nc1cnnc2ccccc12,769,512:51200:0:PV-004273091341;512:51200:0:PV-004273091342;512:51200:2:PV-004273391825;
c1ccn2cccc2c1,26700,512:51200:0:PV-004273091392;512:51200:0:PV-004273096241;512:51200:0:PV-004273099356;
CC1CNCCCN1,32366,512:51200:0:PV-004273091439;512:51200:0:PV-004273091511;512:51200:0:PV-004273091512;
c1cc2n(c1)CCCC2,5973,512:51200:0:PV-004273091476;512:51200:0:PV-001164563465;512:51200:0:PV-001634464992;
C1CC2CCC1N2,19383,512:51200:0:PV-004273091519;512:51200:0:PV-004273091520;512:51200:0:PV-004273103260;
Cc1ccnc(C)c1,38399,512:51200:0:PV-004273091547;512:51200:0:PV-004273091548;512:51200:0:PV-004273098731;
Cc1ccc(C)cc1,28863,512:51200:0:PV-004273091547;512:51200:0:PV-004273091548;512:51200:0:PV-000547591421;
c1cn2c(n1)CCCC2,7833,512:51200:0:PV-004273091574;512:51200:0:PV-004273092152;512:51200:0:PV-004273095166;
c1cnc2[nH]ncc2c1,16100,512:51200:0:PV-004273091575;512:51200:0:PV-004273096159;512:51200:0:PV-000593153973;
Cc1ccnc(O)c1,9743,512:51200:0:PV-004273091731;512:51200:0:PV-004273094698;512:51200:0:PV-004273116598;
Cc1ccnc(C)n1,15923,512:51200:0:PV-004273091731;512:51200:0:PV-001050504317;512:51200:0:PV-004273127422;
Cc1ccc2ncccc2c1,19201,512:51200:0:PV-004273091782;512:51200:0:PV-004273091783;512:51200:0:PV-001669159215;
CC1(C)CCOC1,1080,512:51200:0:PV-004273091782;512:51200:0:PV-004273091783;512:51200:0:PV-004273165123;
C1CC2CNCC12,20295,512:51200:0:PV-004273091850;512:51200:0:PV-004273093471;512:51200:0:PV-004273101325;
O=c1ccn2[nH]ccc2n1,700,512:51200:0:PV-004273091963;512:51200:0:PV-004273091964;512:51200:0:PV-004273091965;
OC1CNC1,20383,512:51200:0:PV-004273091975;512:51200:0:PV-004273094450;512:51200:0:PV-001709884788;
Cc1ncc2ccccn12,8832,512:51200:0:PV-004273091975;512:51200:0:PV-004273097098;512:51200:0:PV-001766190714;
c1ccc2c(c1)OCCO2,3943,512:51200:0:PV-004273092001;512:51200:0:PV-001638191881;512:51200:0:PV-001629487284;
C1NCC2CC12,63694,512:51200:0:PV-004273092030;512:51200:0:PV-004273092491;512:51200:0:PV-004273096159;
Cc1cc2ccccc2cn1,9037,512:51200:0:PV-004273092091;512:51200:0:PV-004273182659;512:51200:0:PV-004273185636;
c1cc2c(cn1)COCC2,1495,512:51200:0:PV-004273092136;512:51200:0:PV-004273203046;512:51200:1:PV-004273274839;
Cc1nc2ccccc2[nH]1,12073,512:51200:0:PV-004273092152;512:51200:0:PV-000487489087;512:51200:0:PV-000584924811;
