fragment_smiles,occurences,example_ligands
Cc1ccccc1,157192,491:49100:0:PV-006361474799;491:49100:0:PV-006361476074;491:49100:0:PV-006361476184;
Cc1cc(C)ncn1,8239,491:49100:0:PV-006361474805;491:49100:0:PV-006361479169;491:49100:0:PV-006361480128;
C1CNC2CCNCC2C1,9761,491:49100:0:PV-006361474805;491:49100:0:PV-006361484370;491:49100:0:PV-006361484371;
O=c1nccc[nH]1,3017,491:49100:0:PV-006361474806;491:49100:0:PV-006361480094;491:49100:1:PV-006361518864;
CC1CCNCC1,65926,491:49100:0:PV-006361474807;491:49100:0:PV-006361474881;491:49100:0:PV-006361475792;
Cc1ccno1,32154,491:49100:0:PV-006361474807;491:49100:0:PV-006361474900;491:49100:0:PV-006361477258;
c1ccc2c(c1)CCNC2,10777,491:49100:0:PV-006361474814;491:49100:0:PV-006361477415;491:49100:0:PV-006361482836;
c1cc[nH]c1,119129,491:49100:0:PV-006361474814;491:49100:0:PV-006361475321;491:49100:0:PV-006361475900;
c1cscn1,4016,491:49100:0:PV-006361474847;491:49100:0:PV-006361489069;491:49100:0:PV-006361489070;
Cc1cnco1,23080,491:49100:0:PV-006361474881;491:49100:0:PV-006361475779;491:49100:0:PV-006361481435;
Cc1ccc[nH]1,18990,491:49100:0:PV-006361474882;491:49100:0:PV-006361481783;491:49100:0:PV-006361487520;
Oc1ccncc1F,2753,491:49100:0:PV-006361474882;491:49100:0:PV-006361482813;491:49100:0:PV-006361489778;
FC1CCNC1,68859,491:49100:0:PV-006361474889;491:49100:0:PV-006361474890;491:49100:0:PV-006361475069;
c1c[nH]nn1,98243,491:49100:0:PV-006361474892;491:49100:0:PV-006361474971;491:49100:0:PV-006361474976;
Cc1cnn2cccnc12,1931,491:49100:0:PV-006361474898;491:49100:0:PV-006361474899;491:49100:0:PV-006361481272;
c1ccc2[nH]ccc2c1,29661,491:49100:0:PV-006361474898;491:49100:0:PV-006361474899;491:49100:0:PV-006361475016;
c1ccc2c(c1)CNC2,4488,491:49100:0:PV-006361474911;491:49100:0:PV-006361489717;491:49100:0:PV-006361489718;
c1cn2c(n1)CCC2,10210,491:49100:0:PV-006361474911;491:49100:0:PV-006361485656;491:49100:0:PV-006361492051;
Cc1ccnc2ccnn12,2228,491:49100:0:PV-006361474923;491:49100:0:PV-006361474924;491:49100:0:PV-006361474925;
C1CCCCC1,257319,491:49100:0:PV-006361474923;491:49100:0:PV-006361474924;491:49100:0:PV-006361474925;
CC1(C)CCCN1,40364,491:49100:0:PV-006361474943;491:49100:0:PV-006361475191;491:49100:0:PV-006361475741;
c1ccn2cncc2c1,13837,491:49100:0:PV-006361474947;491:49100:0:PV-006361474974;491:49100:0:PV-006361474975;
CN1CCCC1,30945,491:49100:0:PV-006361474950;491:49100:0:PV-006361474974;491:49100:0:PV-006361474975;
c1cnc2cnccc2c1,5995,491:49100:0:PV-006361474950;491:49100:0:PV-006361477940;491:49100:0:PV-006361477941;
C1CC2CNCC2C1,16714,491:49100:0:PV-006361474954;491:49100:0:PV-006361478594;491:49100:0:PV-006361478884;
O=c1cccc[nH]1,56224,491:49100:0:PV-006361474954;491:49100:0:PV-006361477421;491:49100:0:PV-006361478078;
Cc1cccc(F)c1,36160,491:49100:0:PV-006361474971;491:49100:0:PV-006361475673;491:49100:0:PV-006361476428;
C1CCC2CNCC2C1,4543,491:49100:0:PV-006361474971;491:49100:0:PV-006361487909;491:49100:0:PV-006361489016;
OC1CCC1,31872,491:49100:0:PV-006361474974;491:49100:0:PV-006361474975;491:49100:0:PV-006361477304;
FC1CCNCC1,31506,491:49100:0:PV-006361474976;491:49100:0:PV-006361475229;491:49100:0:PV-006361476237;
CC1(C)CC1(C)C,11014,491:49100:0:PV-006361474976;491:49100:0:PV-006361475029;491:49100:0:PV-006361476513;
CC1CCNC1,169580,491:49100:0:PV-006361474977;491:49100:0:PV-006361474978;491:49100:0:PV-006361474979;
O=C1CCCc2ccccc2N1,977,491:49100:0:PV-006361474977;491:49100:0:PV-006361474978;491:49100:0:PV-006361474979;
C1CCC2(C1)CCCN2,3912,491:49100:0:PV-006361474993;491:49100:0:PV-006361479682;491:49100:0:PV-006361481648;
CC1CNCCCN1,33614,491:49100:0:PV-006361475008;491:49100:0:PV-006361479303;491:49100:0:PV-006361479363;
Cn1cnc2[nH]ccc21,1897,491:49100:0:PV-006361475008;491:49100:0:PV-006361480064;491:49100:0:PV-006361485661;
C1CNCCN1,167087,491:49100:0:PV-006361475016;491:49100:0:PV-006361475017;491:49100:0:PV-006361475943;
c1cc2n(n1)CCCNC2,1872,491:49100:0:PV-006361475021;491:49100:0:PV-006361480138;491:49100:1:PV-006361520652;
c1ccc2occc2c1,23921,491:49100:0:PV-006361475021;491:49100:0:PV-006361482551;491:49100:0:PV-006361484241;
c1nc[nH]n1,43612,491:49100:0:PV-006361475029;491:49100:0:PV-006361475706;491:49100:0:PV-006361476450;
FC1CNC1,18645,491:49100:0:PV-006361475042;491:49100:0:PV-006361475043;491:49100:0:PV-006361475706;
Fc1ccc2cnccc2c1,3589,491:49100:0:PV-006361475042;491:49100:0:PV-006361475043;491:49100:0:PV-006361477299;
FC1(F)CC1,17615,491:49100:0:PV-006361475047;491:49100:0:PV-006361475048;491:49100:0:PV-006361476241;
Cc1ccco1,53279,491:49100:0:PV-006361475065;491:49100:0:PV-006361475079;491:49100:0:PV-006361477920;
c1cnoc1,148574,491:49100:0:PV-006361475069;491:49100:0:PV-006361475163;491:49100:0:PV-006361475256;
C1CNC2(C1)CC2,10747,491:49100:0:PV-006361475079;491:49100:0:PV-006361475963;491:49100:0:PV-006361476153;
Cc1ccn[nH]1,56515,491:49100:0:PV-006361475079;491:49100:0:PV-006361475897;491:49100:0:PV-006361476320;
C1CC2CNCC12,23345,491:49100:0:PV-006361475084;491:49100:0:PV-006361475773;491:49100:0:PV-006361478599;
Cc1ccc2ccc(C)nc2c1,340,491:49100:0:PV-006361475084;491:49100:4:PV-006361591238;491:49100:4:PV-006361591239;
C1CC2(CCN1)CCNCC2,2404,491:49100:0:PV-006361475089;491:49100:0:PV-006361475256;491:49100:0:PV-006361475257;
c1ccc2c(c1)CCCC2,11790,491:49100:0:PV-006361475089;491:49100:0:PV-006361478622;491:49100:0:PV-006361481063;
CC1Cc2ccccc2C1,1504,491:49100:0:PV-006361475096;491:49100:0:PV-006361475097;491:49100:0:PV-006361475098;
c1ccsc1,6966,491:49100:0:PV-006361475115;491:49100:0:PV-006361479954;491:49100:0:PV-006361488943;
Cc1ccn(C)n1,24838,491:49100:0:PV-006361475135;491:49100:0:PV-006361475871;491:49100:0:PV-006361475872;
C1CC2CC1CN2,25005,491:49100:0:PV-006361475135;491:49100:0:PV-006361475469;491:49100:0:PV-006361477891;
C1NCC2CNCC1C2,2622,491:49100:0:PV-006361475145;491:49100:0:PV-006361482306;491:49100:0:PV-006361493751;
FC1CCCC1,15809,491:49100:0:PV-006361475152;491:49100:0:PV-006361475426;491:49100:0:PV-006361475427;
Fc1cccc2ccccc12,2312,491:49100:0:PV-006361475152;491:49100:0:PV-006361488700;491:49100:0:PV-006361488701;
C1CNCCOC1,26413,491:49100:0:PV-006361475153;491:49100:0:PV-006361476865;491:49100:0:PV-006361477449;
c1ccn2nccc2c1,18266,491:49100:0:PV-006361475153;491:49100:0:PV-006361476575;491:49100:0:PV-006361476882;
Fc1ccc2cc[nH]c2c1,4754,491:49100:0:PV-006361475163;491:49100:0:PV-006361488369;491:49100:0:PV-006361488370;
C1CNCC2(C1)CCC2,13834,491:49100:0:PV-006361475183;491:49100:0:PV-006361475524;491:49100:0:PV-006361478786;
CC1CCOC1,11912,491:49100:0:PV-006361475183;491:49100:0:PV-006361485153;491:49100:0:PV-006361485154;
C1CC2(C1)CCNC2,21685,491:49100:0:PV-006361475186;491:49100:0:PV-006361476641;491:49100:0:PV-006361477187;
O=c1[nH]ncc2ccccc12,2476,491:49100:0:PV-006361475186;491:49100:0:PV-006361492317;491:49100:1:PV-006361506874;
Cc1ccon1,35880,491:49100:0:PV-006361475191;491:49100:0:PV-006361476906;491:49100:0:PV-006361478015;
Cc1ccncn1,28961,491:49100:0:PV-006361475191;491:49100:0:PV-006361475229;491:49100:0:PV-006361476038;
Oc1ccccc1F,14359,491:49100:0:PV-006361475215;491:49100:0:PV-006361475302;491:49100:0:PV-006361476560;
C1CC2CNCC(C1)N2,5115,491:49100:0:PV-006361475224;491:49100:0:PV-006361475940;491:49100:0:PV-006361485871;
C1CCOC1,129514,491:49100:0:PV-006361475229;491:49100:0:PV-006361475802;491:49100:0:PV-006361475803;
Cc1ccncc1C,10307,491:49100:0:PV-006361475230;491:49100:0:PV-006361478355;491:49100:0:PV-006361479496;
C1NCC2CNCC12,8187,491:49100:0:PV-006361475230;491:49100:0:PV-006361475897;491:49100:0:PV-006361477001;
Cn1ccncc1=O,2601,491:49100:0:PV-006361475230;491:49100:0:PV-006361475773;491:49100:1:PV-006361520379;
Cc1cc(C)c2cnn(C)c2n1,23,491:49100:0:PV-006361475236;491:49101:1:PV-006361777436;491:49110:1:PV-006364188715;
Cc1ccccc1F,29352,491:49100:0:PV-006361475236;491:49100:0:PV-006361477510;491:49100:0:PV-006361477511;
Clc1ccccc1,1966,491:49100:0:PV-006361475244;491:49100:1:PV-006361530420;491:49100:2:PV-006361537996;
Cc1ccc(C)c(C)c1,9658,491:49100:0:PV-006361475263;491:49100:0:PV-006361488828;491:49100:0:PV-006361489464;
Cc1cnccn1,20771,491:49100:0:PV-006361475302;491:49100:0:PV-006361476572;491:49100:0:PV-006361478348;
CC1=CCCO1,8405,491:49100:0:PV-006361475309;491:49100:0:PV-006361478016;491:49100:0:PV-006361483198;
C1CC2CCNC2C1,17132,491:49100:0:PV-006361475309;491:49100:0:PV-006361476663;491:49100:0:PV-006361476664;
Nc1ccccn1,19267,491:49100:0:PV-006361475311;491:49100:0:PV-006361479242;491:49100:0:PV-006361480036;
Cc1cccn1C,21536,491:49100:0:PV-006361475312;491:49100:0:PV-006361475622;491:49100:0:PV-006361475623;
C1CC2CNCC1C2,16992,491:49100:0:PV-006361475312;491:49100:0:PV-006361475388;491:49100:0:PV-006361475875;
CC1(C)CCNCC1,11412,491:49100:0:PV-006361475321;491:49100:0:PV-006361479040;491:49100:0:PV-006361482028;
Fc1cncnc1,9968,491:49100:0:PV-006361475321;491:49100:0:PV-006361488626;491:49100:0:PV-006361490103;
C1CC2CC2N1,16726,491:49100:0:PV-006361475330;491:49100:0:PV-006361475877;491:49100:0:PV-006361476928;
Fc1ccc2c(c1)CCCO2,1758,491:49100:0:PV-006361475330;491:49100:2:PV-006361537240;491:49100:2:PV-006361544783;
Cn1ncc2ccccc21,3162,491:49100:0:PV-006361475334;491:49100:0:PV-006361475335;491:49100:0:PV-006361480979;
FC1CCCOC1,2587,491:49100:0:PV-006361475336;491:49100:0:PV-006361476861;491:49100:0:PV-006361500545;
Cc1ncnn1C,3230,491:49100:0:PV-006361475351;491:49100:0:PV-006361475352;491:49100:0:PV-006361475353;
C1CC2CCC1CN2,1496,491:49100:0:PV-006361475351;491:49100:0:PV-006361475352;491:49100:0:PV-006361475353;
Cc1ccnc(C)c1,16631,491:49100:0:PV-006361475364;491:49100:0:PV-006361476699;491:49100:0:PV-006361478514;
C1CNC2CNCC2C1,9558,491:49100:0:PV-006361475364;491:49100:0:PV-006361477670;491:49100:0:PV-006361482976;
C1CCC2(CCC2)NC1,4254,491:49100:0:PV-006361475365;491:49100:0:PV-006361477803;491:49100:0:PV-006361479242;
Cc1cnn(C)c1,16041,491:49100:0:PV-006361475368;491:49100:0:PV-006361475369;491:49100:0:PV-006361475776;
Fc1ccc2ncccc2c1,2703,491:49100:0:PV-006361475373;491:49100:0:PV-006361475374;491:49100:0:PV-006361475375;
CC1CNC(C)(C)C1,3289,491:49100:0:PV-006361475381;491:49100:0:PV-006361493545;491:49100:0:PV-006361497125;
c1cc2[nH]ccc2cn1,5546,491:49100:0:PV-006361475381;491:49100:0:PV-006361497736;491:49100:0:PV-006361498209;
Fc1cccc2ccoc12,4380,491:49100:0:PV-006361475387;491:49100:0:PV-006361475741;491:49100:0:PV-006361478140;
Cc1cnn2c1CCCC2,1317,491:49100:0:PV-006361475394;491:49100:0:PV-006361495821;491:49100:2:PV-006361556653;
FC1(F)Cc2ccnn2C1,673,491:49100:0:PV-006361475405;491:49100:0:PV-006361475406;491:49100:0:PV-006361491896;
Fc1ccc2ccncc2c1,3476,491:49100:0:PV-006361475408;491:49100:0:PV-006361490307;491:49100:1:PV-006361526340;
c1cnn2ccnc2c1,5526,491:49100:0:PV-006361475425;491:49100:0:PV-006361485270;491:49100:0:PV-006361485271;
CC1=CCCCC1,6574,491:49100:0:PV-006361475425;491:49100:0:PV-006361487476;491:49100:0:PV-006361487477;
CC1(C)CCC1,22156,491:49100:0:PV-006361475426;491:49100:0:PV-006361475427;491:49100:0:PV-006361475589;
c1ncc2cc[nH]c2n1,6115,491:49100:0:PV-006361475426;491:49100:0:PV-006361475427;491:49100:0:PV-006361489226;
c1ccoc1,129334,491:49100:0:PV-006361475455;491:49100:0:PV-006361475469;491:49100:0:PV-006361475598;
O=c1[nH]cnc2ccccc12,2337,491:49100:0:PV-006361475455;491:49100:0:PV-006361492947;491:49100:0:PV-006361492948;
c1cnc2c(c1)CCC2,9845,491:49100:0:PV-006361475485;491:49100:0:PV-006361476797;491:49100:0:PV-006361476798;
Oc1cccnc1,19817,491:49100:0:PV-006361475485;491:49100:0:PV-006361476428;491:49100:0:PV-006361477843;
C1CCCC1,251172,491:49100:0:PV-006361475509;491:49100:0:PV-006361475510;491:49100:0:PV-006361475824;
C1CC2CCC2C1,4767,491:49100:0:PV-006361475509;491:49100:0:PV-006361475510;491:49100:1:PV-006361505479;
CC1CCCCC1,40550,491:49100:0:PV-006361475517;491:49100:0:PV-006361475632;491:49100:0:PV-006361476376;
c1ccc2c(c1)CCN2,11201,491:49100:0:PV-006361475517;491:49100:0:PV-006361477952;491:49100:0:PV-006361478741;
C1COC2(C1)CCNCC2,5209,491:49100:0:PV-006361475528;491:49100:0:PV-006361479465;491:49100:0:PV-006361481142;
c1ccc2nonc2c1,4035,491:49100:0:PV-006361475542;491:49100:0:PV-006361475543;491:49100:0:PV-006361475544;
C1CC2(C1)CNCCN2,11120,491:49100:0:PV-006361475562;491:49100:0:PV-006361475769;491:49100:0:PV-006361495059;
CC1(C)CCC(=O)N1,3015,491:49100:0:PV-006361475562;491:49100:0:PV-006361486872;491:49100:0:PV-006361493253;
c1cnc2ccncc2c1,6922,491:49100:0:PV-006361475570;491:49100:0:PV-006361476783;491:49100:0:PV-006361476967;
FC1COC1,704,491:49100:0:PV-006361475578;491:49100:1:PV-006361531547;491:49100:1:PV-006361531548;
C1CC2CNCC(C1)NC2,2105,491:49100:0:PV-006361475589;491:49100:0:PV-006361483286;491:49100:0:PV-006361484265;
c1ncon1,3845,491:49100:0:PV-006361475599;491:49100:0:PV-006361476817;491:49100:0:PV-006361492103;
Cc1ccnnc1,12695,491:49100:0:PV-006361475603;491:49100:0:PV-006361476079;491:49100:0:PV-006361492752;
C1CNC2(C1)CCCOC2,760,491:49100:0:PV-006361475603;491:49100:0:PV-006361476448;491:49100:2:PV-006361541618;
Cc1ccc(F)cc1F,5502,491:49100:0:PV-006361475622;491:49100:0:PV-006361475623;491:49100:0:PV-006361478879;
Cc1ccc(C)nc1,17195,491:49100:0:PV-006361475630;491:49100:0:PV-006361475631;491:49100:0:PV-006361480452;
Cc1cccc(O)c1,15320,491:49100:0:PV-006361475630;491:49100:0:PV-006361475631;491:49100:0:PV-006361475954;
c1cncnc1,76562,491:49100:0:PV-006361475632;491:49100:0:PV-006361475678;491:49100:0:PV-006361476234;
Cn1cccn1,152503,491:49100:0:PV-006361475636;491:49100:0:PV-006361475936;491:49100:0:PV-006361476184;
C1CC2CCC(C1)O2,4825,491:49100:0:PV-006361475636;491:49100:0:PV-006361476844;491:49100:0:PV-006361477706;
CC1CCCc2nccn21,1872,491:49100:0:PV-006361475660;491:49100:0:PV-006361475661;491:49100:0:PV-006361475662;
Fc1cccc(F)c1,42918,491:49100:0:PV-006361475660;491:49100:0:PV-006361475661;491:49100:0:PV-006361475662;
CC1CNCC2(CCNC2)O1,1087,491:49100:0:PV-006361475670;491:49100:1:PV-006361528567;491:49100:3:PV-006361568062;
CN1CCNCC1=O,1931,491:49100:0:PV-006361475673;491:49100:0:PV-006361485871;491:49100:1:PV-006361505374;
OC1CNC1,33418,491:49100:0:PV-006361475675;491:49100:0:PV-006361476163;491:49100:0:PV-006361476939;
c1cnn2cccc2c1,6036,491:49100:0:PV-006361475675;491:49100:0:PV-006361475871;491:49100:0:PV-006361475872;
Cc1cc[nH]c1,22730,491:49100:0:PV-006361475678;491:49100:0:PV-006361476191;491:49100:0:PV-006361477334;
Cn1cc2ccccc2n1,6653,491:49100:0:PV-006361475718;491:49100:0:PV-006361486319;491:49100:0:PV-006361490387;
C1CC2CNC(C1)C2,7075,491:49100:0:PV-006361475718;491:49100:0:PV-006361476116;491:49100:0:PV-006361476568;
CC1(C)CC1,24953,491:49100:0:PV-006361475762;491:49100:0:PV-006361475763;491:49100:0:PV-006361477519;
Oc1cccc2c1CCCC2,943,491:49100:0:PV-006361475762;491:49100:0:PV-006361475763;491:49100:1:PV-006361508043;
c1cc2occc2cn1,4423,491:49100:0:PV-006361475769;491:49100:0:PV-006361493192;491:49100:0:PV-006361493193;
CC1CNC(=O)C1,3954,491:49100:0:PV-006361475773;491:49100:0:PV-006361476020;491:49100:0:PV-006361476021;
Cc1cccc(C)c1,37663,491:49100:0:PV-006361475774;491:49100:0:PV-006361475897;491:49100:0:PV-006361476435;
C1CC2(CN1)CNC2,19674,491:49100:0:PV-006361475774;491:49100:0:PV-006361477760;491:49100:0:PV-006361477761;
OC1CCCC1,31578,491:49100:0:PV-006361475779;491:49100:0:PV-006361476542;491:49100:0:PV-006361476639;
C1CC12CC2,1314,491:49100:0:PV-006361475792;491:49100:2:PV-006361541948;491:49100:2:PV-006361541949;
C1COCCN1,71454,491:49100:0:PV-006361475802;491:49100:0:PV-006361475803;491:49100:0:PV-006361475964;
Oc1cccc2occc12,1693,491:49100:0:PV-006361475802;491:49100:0:PV-006361475803;491:49100:1:PV-006361507014;
Cc1ccccn1,68045,491:49100:0:PV-006361475836;491:49100:0:PV-006361476855;491:49100:0:PV-006361477180;
Cc1cccc(O)c1C,4386,491:49100:0:PV-006361475842;491:49100:0:PV-006361475843;491:49100:0:PV-006361484866;
OC1CCCCC1,28216,491:49100:0:PV-006361475842;491:49100:0:PV-006361475843;491:49100:0:PV-006361477557;
C1COC2(C1)CNC2,8891,491:49100:0:PV-006361475860;491:49100:0:PV-006361482789;491:49100:0:PV-006361483065;
c1c[nH]cn1,110744,491:49100:0:PV-006361475868;491:49100:0:PV-006361475869;491:49100:0:PV-006361475870;
Cc1cc(C)c2cc[nH]c2c1,902,491:49100:0:PV-006361475877;491:49100:3:PV-006361561540;491:49100:4:PV-006361598274;
c1cnn2nccc2c1,3055,491:49100:0:PV-006361475879;491:49100:0:PV-006361496845;491:49100:2:PV-006361537173;
FC1(F)CCCC1,10238,491:49100:0:PV-006361475879;491:49100:0:PV-006361476917;491:49100:0:PV-006361490307;
Cc1cn[nH]c1C,7375,491:49100:0:PV-006361475880;491:49100:0:PV-006361478419;491:49100:0:PV-006361478734;
C1CC2CNCC2O1,8154,491:49100:0:PV-006361475880;491:49100:0:PV-006361476991;491:49100:0:PV-006361489962;
C1COCC2(C1)CC2,378,491:49100:0:PV-006361475891;491:49100:3:PV-006361565723;491:49100:6:PV-006361662344;
CC1COCCO1,5169,491:49100:0:PV-006361475900;491:49100:0:PV-006361477078;491:49100:0:PV-006361481040;
CC1CCCCN1,69736,491:49100:0:PV-006361475917;491:49100:0:PV-006361476275;491:49100:0:PV-006361476797;
CC1CC1C,11988,491:49100:0:PV-006361475919;491:49100:0:PV-006361475920;491:49100:0:PV-006361477555;
C1CNCC2(CC2)CN1,5960,491:49100:0:PV-006361475929;491:49100:0:PV-006361480553;491:49100:0:PV-006361486160;
CN1CCNCC1,18483,491:49100:0:PV-006361475935;491:49100:0:PV-006361476153;491:49100:0:PV-006361477154;
Fc1ccc2[nH]nnc2c1,1233,491:49100:0:PV-006361475936;491:49100:2:PV-006361536415;491:49100:2:PV-006361536416;
Cc1ccc2c(n1)NCCC2,532,491:49100:0:PV-006361475940;491:49100:0:PV-006361492752;491:49100:2:PV-006361547740;
Cn1ccnc1,42791,491:49100:0:PV-006361475943;491:49100:0:PV-006361477335;491:49100:0:PV-006361477825;
CC1(C)CCNC1,43651,491:49100:0:PV-006361475954;491:49100:0:PV-006361478131;491:49100:0:PV-006361479456;
C1CNC2(C1)CCOCC2,2543,491:49100:0:PV-006361475955;491:49100:0:PV-006361477597;491:49100:0:PV-006361492936;
Cc1cn[nH]n1,8606,491:49100:0:PV-006361475959;491:49100:0:PV-006361478002;491:49100:0:PV-006361489504;
Cc1cn[nH]c1,22854,491:49100:0:PV-006361475963;491:49100:0:PV-006361480569;491:49100:0:PV-006361481166;
c1ccc2[nH]cnc2c1,12492,491:49100:0:PV-006361475964;491:49100:0:PV-006361477076;491:49100:0:PV-006361479022;
CC1=CC(C)(C)CCC1,3066,491:49100:0:PV-006361475986;491:49100:0:PV-006361475987;491:49100:0:PV-006361497494;
C1CCC2(C1)CC2,9520,491:49100:0:PV-006361475986;491:49100:0:PV-006361475987;491:49100:0:PV-006361484015;
Cc1nc2ccccn2n1,2196,491:49100:0:PV-006361476020;491:49100:0:PV-006361476021;491:49100:0:PV-006361476022;
O=C1CCCN1,82737,491:49100:0:PV-006361476027;491:49100:0:PV-006361476028;491:49100:0:PV-006361477969;
Cn1nnc2c1CCCC2,1678,491:49100:0:PV-006361476027;491:49100:0:PV-006361476028;491:49100:1:PV-006361520290;
Cc1cnoc1,27596,491:49100:0:PV-006361476030;491:49100:0:PV-006361476031;491:49100:0:PV-006361476032;
O=C1CC2CCCC2C1,1089,491:49100:0:PV-006361476038;491:49100:0:PV-006361495358;491:49100:1:PV-006361519892;
c1cnc2ccoc2c1,6317,491:49100:0:PV-006361476074;491:49100:0:PV-006361481438;491:49100:0:PV-006361485985;
Cc1coc2ccc(F)cc12,706,491:49100:0:PV-006361476079;491:49100:0:PV-006361503158;491:49100:5:PV-006361630865;
C1NC2CNC1C2,10110,491:49100:0:PV-006361476087;491:49100:0:PV-006361479141;491:49100:0:PV-006361479271;
Cc1cc2[nH]ccc2o1,2208,491:49100:0:PV-006361476116;491:49100:0:PV-006361476865;491:49100:2:PV-006361543632;
Cc1cc(C)n(C)n1,8805,491:49100:0:PV-006361476135;491:49100:0:PV-006361480986;491:49100:0:PV-006361481993;
CC1CCCCO1,10504,491:49100:0:PV-006361476135;491:49100:0:PV-006361479354;491:49100:0:PV-006361479355;
