fragment_smiles,occurences,example_ligands
Cn1cnnc1,26693,98:09800:0:Z3094280430;98:09800:0:Z2070055271;98:09800:0:Z3302477430;
CC1COCCN1,6977,98:09800:0:Z3094280430;98:09800:0:Z5008254503;98:09800:0:Z4062052631;
CC1CNCCO1,15652,98:09800:0:Z3140336125;98:09800:0:Z3808006372;98:09800:0:Z3795705612;
NC1CCC1,4821,98:09800:0:Z3140336125;98:09800:0:Z3808006372;98:09800:0:Z3795705612;
C1CNCCN1,158253,98:09800:0:Z2445287267;98:09800:0:Z2358510343;98:09800:0:Z1974333582;
c1ccnnc1,20043,98:09800:0:Z5064623630;98:09800:0:Z4265336549;98:09800:0:Z4391053123;
c1cocn1,50627,98:09800:0:Z2225385272;98:09800:0:Z3175175635;98:09800:0:Z2070055271;
N=S1(=O)CCCC2(CCCN2)C1,347,98:09800:0:Z3416019878;98:09800:5:Z4350834619;98:09800:9:Z3415081366;
Oc1ccccn1,4006,98:09800:0:Z3416019878;98:09800:0:Z4876917785;98:09800:0:Z4879888020;
FC1(F)CCCNCC1,1802,98:09800:0:Z3653173508;98:09800:1:Z4448209959;98:09800:1:Z3788451957;
Fc1ccc2c(c1)COCO2,1111,98:09800:0:Z369756498;98:09800:0:Z2957320605;98:09800:0:Z2954644670;
C1CCC2(CCC2)OC1,3489,98:09800:0:Z3782591960;98:09800:0:Z2872494910;98:09800:0:Z4634596151;
C1CCNC1,357590,98:09800:0:Z3782591960;98:09800:0:Z2872494910;98:09800:0:Z4634596151;
c1cnc2cncn2c1,255,98:09800:0:Z2696249298;98:09800:0:Z2696288892;98:09800:1:Z2696293312;
CC1CNCC1C,1793,98:09800:0:Z2294648998;98:09800:2:Z4185153267;98:09800:2:Z2814570077;
Oc1ccc2c(c1)CNCCO2,257,98:09800:0:Z2647761763;98:09800:2:Z3516259586;98:09800:2:Z2979522166;
Cc1cscn1,38494,98:09800:0:Z1421843173;98:09800:0:Z4054625123;98:09800:0:Z1730245871;
CN1CCCNC1=O,213,98:09800:0:Z3381691980;98:09800:1:Z4154532283;98:09801:2:Z4154533889;
CC1CCCNC1,19741,98:09800:0:Z3656937812;98:09800:0:Z3517921562;98:09800:0:Z4094650439;
FC1CCCCC1,5363,98:09800:0:Z4139227626;98:09800:0:Z4003182864;98:09800:0:Z3829571084;
C1CCCC1,133736,98:09800:0:Z4178629764;98:09800:0:Z442875396;98:09800:0:Z2671144883;
c1ccsc1,124873,98:09800:0:Z3803646630;98:09800:0:Z3522339718;98:09800:0:Z2440030509;
C1COC2(CCN1)CCOCC2,358,98:09800:0:Z3803646630;98:09800:0:Z1708285178;98:09800:1:Z3696223174;
Cn1cnnn1,4079,98:09800:0:Z442875396;98:09800:0:Z2475091724;98:09800:0:Z3294585525;
CC1CN(C)C(=O)CN1,391,98:09800:0:Z3580118224;98:09800:1:Z1781576067;98:09800:1:Z1780642313;
O=c1[nH]cnc2sccc12,1335,98:09800:0:Z3580118224;98:09800:1:Z4275991418;98:09800:1:Z30781822;
c1nnc[nH]1,56790,98:09800:0:Z3313484611;98:09800:0:Z3169831082;98:09800:0:Z4118875501;
C1CSCCN1,11088,98:09800:0:Z4462793445;98:09800:0:Z1899614742;98:09800:0:Z1408992760;
Cc1cn[nH]c(=O)c1,268,98:09800:0:Z4462793445;98:09800:1:Z4642824490;98:09800:2:Z4518425188;
c1nc2c([nH]1)CCCC2,2794,98:09800:0:Z2632137346;98:09800:0:Z3204100194;98:09800:0:Z2691709120;
c1cnc2c(c1)CCCC2,5658,98:09800:0:Z3577748812;98:09800:0:Z2126025686;98:09800:0:Z3698886664;
Cc1ccc(C)cc1,8061,98:09800:0:Z3594190449;98:09800:0:Z3520080708;98:09800:0:Z1615539628;
c1ccc2c(c1)NCCO2,3973,98:09800:0:Z2671144883;98:09800:0:Z3519201358;98:09800:0:Z4339988210;
Cc1cc(O)cc(=O)[nH]1,767,98:09800:0:Z1522932426;98:09800:0:Z2719653828;98:09800:0:Z2719661361;
CN1CCc2ccccc2C1,1097,98:09800:0:Z1522932426;98:09800:0:Z4453748242;98:09800:1:Z1904539764;
C1=Cc2ccccc2OC1,290,98:09800:0:Z2590582151;98:09800:1:Z2352687033;98:09800:5:Z4445191744;
CC1(C)CNc2cccnc21,199,98:09800:0:Z4029736625;98:09801:1:Z4051700493;98:09801:4:Z4051699509;
c1ccc2c(c1)CCNC2,25013,98:09800:0:Z4029736625;98:09800:0:Z4054625123;98:09800:0:Z4108418861;
C1CC2(CCN1)CCNC2,961,98:09800:0:Z3883679623;98:09800:1:Z2792955037;98:09800:1:Z4053531554;
CC1CCCc2nccn21,861,98:09800:0:Z2358510343;98:09800:1:Z2358470516;98:09800:2:Z4263353738;
c1cn2c(n1)CNCC2,1355,98:09800:0:Z4138018643;98:09800:0:Z3785193287;98:09800:1:Z4055877284;
Cn1c(=O)cc[nH]c1=O,1057,98:09800:0:Z4138018643;98:09800:1:Z1276287603;98:09800:1:Z3075416977;
C1COCCN1,146207,98:09800:0:Z3845255050;98:09800:0:Z4155814836;98:09800:0:Z2842806841;
c1nn[nH]n1,34138,98:09800:0:Z4194814619;98:09800:0:Z4416401758;98:09800:0:Z4961459801;
C1CNCC2(C1)CC2,1295,98:09800:0:Z4194814619;98:09800:0:Z4148272791;98:09800:0:Z3579676841;
Cc1cc(C)on1,9759,98:09800:0:Z3381481716;98:09800:0:Z3381481711;98:09800:0:Z2263455138;
O=C1NCCCN1,2043,98:09800:0:Z3058737459;98:09800:0:Z2645580810;98:09800:0:Z1489259378;
Cc1cnn[nH]1,7855,98:09800:0:Z2639974870;98:09800:0:Z1442175838;98:09800:0:Z1482005695;
O=S1(=O)CCCC1,15495,98:09800:0:Z3314996871;98:09800:0:Z2916715408;98:09800:0:Z3874509450;
O=c1ccoc2ccccc12,790,98:09800:0:Z5052933290;98:09800:2:Z3992591719;98:09800:2:Z3059919938;
Nc1cc[nH]c(=O)n1,46,98:09800:0:Z1974333582;98:09803:4:Z3197436076;98:09805:1:Z1872289419;
Cc1cc(C)c2c(=O)[nH]n(C)c2n1,262,98:09800:0:Z2442523605;98:09800:1:Z2825573079;98:09800:2:Z2437640209;
Cc1c[nH]c2cc(Cl)cc(Cl)c12,40,98:09800:0:Z3553319337;98:09800:0:Z3518027382;98:09801:3:Z3584360772;
Cc1ncn2c1CCC2,308,98:09800:0:Z4505318395;98:09800:4:Z4502636933;98:09801:0:Z4506256253;
O=S1(=O)CCNCC1,5552,98:09800:0:Z4384187041;98:09800:0:Z1204090890;98:09800:0:Z1748457625;
CC1CCCC1,6305,98:09800:0:Z4406592975;98:09800:0:Z2616773363;98:09800:0:Z1984735802;
Clc1cn[nH]c1,7153,98:09800:0:Z4406592975;98:09800:0:Z3998093583;98:09800:0:Z3365833570;
c1cn2ccsc2n1,3515,98:09800:0:Z1796168470;98:09800:0:Z1644177082;98:09800:1:Z4140833441;
c1cnc2ncnn2c1,3834,98:09800:0:Z4427300544;98:09800:0:Z4026966999;98:09800:0:Z4026298626;
c1ccoc1,88128,98:09800:0:Z1648582539;98:09800:0:Z3093845495;98:09800:0:Z2286338187;
CC1CCc2ccccc2C1,841,98:09800:0:Z4275680209;98:09800:0:Z3009913100;98:09800:0:Z3618284453;
CC1CCNC1,21151,98:09800:0:Z4152447924;98:09800:0:Z4061482564;98:09800:0:Z1393335748;
c1ccc2c(c1)CCCC2,14261,98:09800:0:Z4003182864;98:09800:0:Z3829571084;98:09800:0:Z4309561149;
c1ccc2[nH]ccc2c1,31403,98:09800:0:Z4155814836;98:09800:0:Z2903979907;98:09800:0:Z2004842517;
C1NCC2COCC12,1710,98:09800:0:Z2719331677;98:09800:1:Z4115759802;98:09800:4:Z2952693810;
Cc1ccsc1,8396,98:09800:0:Z2719331677;98:09800:0:Z2290612627;98:09800:0:Z2493435035;
O=c1[nH]cnc2cnsc12,19,98:09800:0:Z1271641897;98:09808:0:Z2613519092;98:09810:3:Z1763409934;
Cc1cccnc1,21759,98:09800:0:Z3559399708;98:09800:0:Z3782418807;98:09800:0:Z4458745631;
C1NC2CNC1C2,2562,98:09800:0:Z3559399708;98:09800:0:Z3899267846;98:09800:1:Z4436248646;
C1CNCCOC1,12790,98:09800:0:Z3009917651;98:09800:0:Z4603164834;98:09800:0:Z3133778781;
O=C1NCCc2ccncc21,388,98:09800:0:Z3580651136;98:09800:1:Z3550374016;98:09800:3:Z3582246314;
C1CC2COC(C1)C2,2886,98:09800:0:Z3175175635;98:09800:0:Z4577899524;98:09800:1:Z3137946575;
Clc1cccc(Cl)c1,18804,98:09800:0:Z1961547209;98:09800:0:Z4054069143;98:09800:0:Z1098418445;
CC1CNCC2(CCCOC2)O1,400,98:09800:0:Z1961547209;98:09800:1:Z4303709826;98:09800:3:Z3693462299;
CC1CCCO1,8705,98:09800:0:Z2930609947;98:09800:0:Z4275151834;98:09800:0:Z3815541340;
O=C1COc2ccccc2CN1,154,98:09800:0:Z2930609947;98:09800:3:Z2925106042;98:09800:9:Z3949967911;
c1ccc2c(c1)CCC2,22115,98:09800:0:Z3093845495;98:09800:0:Z3298271269;98:09800:0:Z1355103129;
OC1CCCC1,12109,98:09800:0:Z3911847418;98:09800:0:Z3911833213;98:09800:0:Z3778139140;
Clc1cccnc1,20106,98:09800:0:Z3519201358;98:09800:0:Z1843641817;98:09800:0:Z4231964741;
C1CC2(C1)COCCN2,1752,98:09800:0:Z3515331005;98:09800:0:Z4576823601;98:09800:0:Z3639124588;
CC1(F)CNCCNC1,242,98:09800:0:Z4054069143;98:09800:1:Z3104821512;98:09800:6:Z3550359885;
c1c[nH]nn1,86771,98:09800:0:Z4054069143;98:09800:0:Z3087682672;98:09800:0:Z3857474539;
FC1(F)CC1,13196,98:09800:0:Z2595184101;98:09800:0:Z3681708683;98:09800:0:Z4907802931;
c1nc2c(s1)CNCC2,1413,98:09800:0:Z3578930808;98:09800:0:Z2201631789;98:09800:0:Z4012703598;
O=S1(=O)CCC2CCC1C2,326,98:09800:0:Z3578930808;98:09800:2:Z3573465716;98:09801:5:Z4690383045;
c1cn2c(n1)CCCC2,11313,98:09800:0:Z1815845519;98:09800:0:Z4269751826;98:09800:0:Z3174155912;
Cc1cn[nH]c1,13854,98:09800:0:Z3169831082;98:09800:0:Z4290495856;98:09800:0:Z2360490025;
FC1(F)CCNC1,3430,98:09800:0:Z3169831082;98:09800:0:Z3617732325;98:09800:0:Z3470541999;
C1CC2CCC1CC2,3613,98:09800:0:Z4085891546;98:09800:0:Z3622919552;98:09800:0:Z4506869500;
Cc1ccccn1,28812,98:09800:0:Z1683555299;98:09800:0:Z1567452329;98:09800:0:Z2995337777;
Cc1ncon1,12377,98:09800:0:Z1683555299;98:09800:0:Z2495893733;98:09800:0:Z1055987610;
Cc1cccc2cccnc12,954,98:09800:0:Z2370722218;98:09800:0:Z1661242251;98:09800:3:Z2218787939;
Cc1cccc(F)c1F,491,98:09800:0:Z4199915171;98:09800:2:Z3626533533;98:09800:7:Z2350662778;
C1=Cc2ccccc2C1,364,98:09800:0:Z4491854780;98:09800:2:Z3174526463;98:09800:5:Z3199497938;
Cc1cncs1,10282,98:09800:0:Z2286338187;98:09800:0:Z1519426883;98:09800:0:Z1540715647;
Oc1ccccc1,40481,98:09800:0:Z1473817735;98:09800:0:Z4238546351;98:09800:0:Z2794601500;
C1CNCCSC1,1639,98:09800:0:Z3087682672;98:09800:0:Z1174055654;98:09800:1:Z1251790108;
CC1=Cc2ccccc2S1(=O)=O,109,98:09800:0:Z4275151834;98:09800:1:Z4360817353;98:09803:4:Z4275143132;
Cc1cccc(C)c1,27533,98:09800:0:Z3298271269;98:09800:0:Z1355103129;98:09800:0:Z4416401758;
C1CC2CCC(C1)N2,9319,98:09800:0:Z3807736223;98:09800:0:Z4478478285;98:09800:0:Z4478046715;
NC1CCC2CNCC12,177,98:09800:0:Z2394001240;98:09801:8:Z2363028346;98:09802:0:Z2447570187;
CC1(C)CC1,5044,98:09800:0:Z4139897984;98:09800:0:Z3840504661;98:09800:0:Z3845813351;
c1nc[nH]n1,50837,98:09800:0:Z3348621225;98:09800:0:Z2959131137;98:09800:0:Z3371224704;
Cn1ccccc1=O,4453,98:09800:0:Z1712826474;98:09800:0:Z4247844646;98:09800:0:Z1523538865;
CC1CC(C)(C)c2ccccc21,45,98:09800:0:Z2953998851;98:09801:0:Z4325048829;98:09801:2:Z4000917052;
c1cnccn1,31257,98:09800:0:Z2953998851;98:09800:0:Z1958349722;98:09800:0:Z3911703579;
c1ccc2ocnc2c1,7629,98:09800:0:Z4227024754;98:09800:0:Z3530476372;98:09800:0:Z2961217333;
c1nnc2n1CCCC2,7451,98:09800:0:Z2927341911;98:09800:0:Z4348654663;98:09800:0:Z2500505483;
c1ccc2ccccc2c1,15910,98:09800:0:Z1227506390;98:09800:0:Z1272274408;98:09800:0:Z1055987610;
C1CC2(CCO1)CC2,1968,98:09800:0:Z2291153073;98:09800:0:Z2294229603;98:09800:1:Z2287824956;
c1nnn[nH]1,27563,98:09800:0:Z2291153073;98:09800:0:Z1527069308;98:09800:0:Z1357329117;
OC1CCCCC1,16279,98:09800:0:Z2722538594;98:09800:0:Z1473616222;98:09800:0:Z1333563672;
C1CC2CCC2C1,5258,98:09800:0:Z3508930238;98:09800:0:Z4883649486;98:09800:0:Z4141503698;
CC1CCC(C)N1,1204,98:09800:0:Z3512366474;98:09800:0:Z1535369773;98:09800:1:Z1998135526;
c1cnoc1,79772,98:09800:0:Z3512366474;98:09800:0:Z3782418807;98:09800:0:Z1715580470;
CN1CCCCC1=O,3405,98:09800:0:Z1567452329;98:09800:0:Z1953180002;98:09800:0:Z1801934422;
O=C1CCCCCN1,4531,98:09800:0:Z2970320947;98:09800:0:Z2781388891;98:09800:0:Z2827829475;
Cn1cnc2c1CCNC2,229,98:09800:0:Z3668121192;98:09801:4:Z2800669910;98:09801:8:Z4289622885;
Oc1ccccc1F,2762,98:09800:0:Z3668121192;98:09800:1:Z1702236378;98:09800:1:Z3866124138;
C1COCCO1,7835,98:09800:0:Z2632685315;98:09800:0:Z3502425192;98:09800:0:Z3502410320;
O=C1NCC2CNCCN12,659,98:09800:0:Z2632685315;98:09800:1:Z3095095240;98:09800:4:Z3352026949;
Cc1ccn[nH]1,36486,98:09800:0:Z2903979907;98:09800:0:Z3539503867;98:09800:0:Z1959164004;
O=C1COc2ccccc2N1,5362,98:09800:0:Z1655715945;98:09800:0:Z1128007205;98:09800:0:Z2027097453;
OC1CCOC1,4705,98:09800:0:Z3531829252;98:09800:0:Z2868522301;98:09800:1:Z4477959309;
Cc1cc2ccoc2cc1C,557,98:09800:0:Z1740751765;98:09800:0:Z2147578464;98:09800:2:Z3602392288;
c1ccc2ncccc2c1,23550,98:09800:0:Z1730245871;98:09800:0:Z3860188724;98:09800:0:Z1344093855;
Cc1ccc2cc(Cl)ccc2n1,291,98:09800:0:Z2453971221;98:09800:1:Z4230712571;98:09800:2:Z3368691496;
Fc1cccn2ccnc12,940,98:09800:0:Z3045841733;98:09800:0:Z4019213006;98:09800:2:Z3842330308;
O=c1[nH]cn[nH]1,2051,98:09800:0:Z2616773363;98:09800:0:Z1429402178;98:09800:0:Z4541200877;
C1CCC2CNCC2C1,3373,98:09800:0:Z2995337777;98:09800:0:Z3384656924;98:09800:0:Z3639511682;
Cc1ccc2cc(F)ccc2n1,225,98:09800:0:Z4047576081;98:09800:6:Z4076664572;98:09800:6:Z2771794195;
C1CNC2(C1)CCC2,4254,98:09800:0:Z4047576081;98:09800:0:Z4577005928;98:09800:0:Z5054349509;
Clc1ccccc1Cl,12907,98:09800:0:Z1269808456;98:09800:0:Z3583107492;98:09800:0:Z2144611410;
CC1CNC1,8379,98:09800:0:Z1843641817;98:09800:0:Z4416054687;98:09800:0:Z4322868565;
CN1CCc2ccccc2C1=O,1239,98:09800:0:Z2927589284;98:09800:0:Z2621848844;98:09800:0:Z2655610336;
C1CC2CCNC2CN1,455,98:09800:0:Z2927589284;98:09800:3:Z3793978812;98:09800:3:Z3044795930;
C1CCCOCC1,1241,98:09800:0:Z1899614742;98:09800:0:Z1603504182;98:09800:1:Z3311604675;
FC1(F)CCNCC1,3236,98:09800:0:Z3518027382;98:09800:0:Z2635089821;98:09800:1:Z5048122617;
OC1CCCNC1,9930,98:09800:0:Z2493296280;98:09800:0:Z3778139140;98:09800:0:Z3646713368;
C1CC2(CCOC2)N1,321,98:09800:0:Z2500144184;98:09800:1:Z2373795974;98:09800:1:Z3701175963;
Cc1cc[nH]n1,30853,98:09800:0:Z3857474539;98:09800:0:Z3583187422;98:09800:0:Z3712362563;
Cc1ncccn1,7097,98:09800:0:Z2004842517;98:09800:0:Z2861452446;98:09800:0:Z1101844096;
CC1(C)COc2ccnn2C1,199,98:09800:0:Z2916715408;98:09800:7:Z3644387286;98:09800:8:Z2996106742;
C1CCCNCC1,26108,98:09800:0:Z1286237309;98:09800:0:Z2927410071;98:09800:0:Z3654012548;
c1ccc2cnncc2c1,617,98:09800:0:Z1852386534;98:09800:1:Z2019749788;98:09800:4:Z4224851529;
O=C1CNCCCN1,2772,98:09800:0:Z3612711309;98:09800:0:Z1818055357;98:09800:0:Z2963338362;
Cc1ccco1,22681,98:09800:0:Z4057099012;98:09800:0:Z1392319675;98:09800:0:Z4601384976;
Cc1cc(C)n(C)n1,8273,98:09800:0:Z2892745201;98:09800:0:Z1273806818;98:09800:0:Z1277589044;
Cc1cnc2ccccc2c1,950,98:09800:0:Z4432545856;98:09800:0:Z4223559423;98:09800:0:Z3595627594;
Fc1cc[nH]c1,155,98:09800:0:Z2222110331;98:09800:0:Z2218462383;98:09800:2:Z2219757962;
c1ccc2cnccc2c1,11046,98:09800:0:Z4577569082;98:09800:0:Z3566654501;98:09800:0:Z3058320860;
C1=CCCC1,472,98:09800:0:Z2755493191;98:09800:0:Z2609970068;98:09800:0:Z2643434066;
Fc1cccc(F)c1,56674,98:09800:0:Z2480910737;98:09800:0:Z2456840425;98:09800:0:Z2333293671;
CC1(C)C(=O)Nc2ccccc21,960,98:09800:0:Z3091943433;98:09800:1:Z1527239651;98:09800:1:Z2220503576;
Cc1cccc(F)c1,11858,98:09800:0:Z1995939762;98:09800:0:Z2949755105;98:09800:0:Z3657367878;
O=C1NCCN1,8447,98:09800:0:Z1995939762;98:09800:0:Z2284209094;98:09800:0:Z3594470041;
Cc1cc(C)c2ccsc2n1,232,98:09800:0:Z3205341088;98:09800:3:Z4314590213;98:09800:4:Z3194874387;
O=C1CCNC(=O)N1,20375,98:09800:0:Z3782418807;98:09800:0:Z3782548544;98:09800:0:Z4612186362;
Cc1coc2c1C(=O)CCC2,332,98:09800:0:Z1780759319;98:09800:1:Z3204109368;98:09800:5:Z968633566;
Cc1nnc2n1CCCC2,1508,98:09800:0:Z4639431178;98:09800:0:Z1357448384;98:09800:1:Z4346260840;
Cc1cccc2ccoc12,543,98:09800:0:Z2774665562;98:09800:3:Z1953111437;98:09800:3:Z2405755742;
Clc1ccc2c(c1)CCN2,178,98:09800:0:Z4118875501;98:09800:8:Z4118877266;98:09801:2:Z2077579657;
C1CC2CCC1N2,4955,98:09800:0:Z2949132704;98:09800:0:Z2923880378;98:09800:0:Z3364148779;
c1ccc2c(c1)CCc1ccccc1N2,6,98:09800:0:Z275554514;98:09821:3:Z1993804835;98:09832:5:Z1262258173;
Cn1cccc1,13097,98:09800:0:Z3643898680;98:09800:0:Z3643906095;98:09800:0:Z147206372;
FC12CNCC(C1)C2,304,98:09800:0:Z4167088548;98:09801:2:Z4003957913;98:09801:9:Z4165766282;
Fc1ccc2ncsc2c1,332,98:09800:0:Z5064014118;98:09800:2:Z2603760505;98:09800:3:Z1870810911;
Cc1ncc[nH]1,9339,98:09800:0:Z3615657580;98:09800:0:Z1559504283;98:09800:0:Z4094511101;
FC1(F)CCCNC1,3646,98:09800:0:Z2505444507;98:09800:0:Z3585239157;98:09800:0:Z3606957449;
c1cnsc1,9571,98:09800:0:Z3358339055;98:09800:0:Z3358339053;98:09800:0:Z3504631723;
C1CC2(C1)CCN2,2492,98:09800:0:Z3358339055;98:09800:0:Z3358339053;98:09800:0:Z4257911155;
C1CC2(C1)CNC2,5511,98:09800:0:Z3610081056;98:09800:0:Z3806815748;98:09800:0:Z4199969939;
c1ccn2ccnc2c1,10002,98:09800:0:Z2773554177;98:09800:0:Z1173838556;98:09800:0:Z2781518767;
O=C1CCC12CCC2,621,98:09800:0:Z4108418861;98:09800:1:Z4111321610;98:09800:1:Z4111321717;
c1[nH]nc2c1COC2,182,98:09800:0:Z5000166466;98:09800:4:Z5000811330;98:09801:8:Z5000565661;
Cc1ccncc1,14246,98:09800:0:Z2643957946;98:09800:0:Z3806815748;98:09800:0:Z3186408281;
Cc1cccc(=O)[nH]1,925,98:09800:0:Z2643957946;98:09800:1:Z2372440769;98:09800:4:Z3637266253;
CC1CCCCO1,4525,98:09800:0:Z3173885593;98:09800:0:Z4212928587;98:09800:0:Z4109557503;
C1OCC2CC12,1724,98:09800:0:Z2590093639;98:09800:1:Z2862501424;98:09800:1:Z2473808445;
O=C1CCc2ccccc2N1,6781,98:09800:0:Z2590093639;98:09800:0:Z4329954587;98:09800:0:Z4199977557;
C1CC2CSCC1N2,174,98:09800:0:Z3344535561;98:09800:4:Z3609528892;98:09801:1:Z3609532057;
OC1CCNC1,23877,98:09800:0:Z3371224704;98:09800:0:Z4212242889;98:09800:0:Z3568486515;
Cc1n[nH]c(C)c1Cl,509,98:09800:0:Z3371224704;98:09800:0:Z1101844096;98:09800:0:Z4574109551;
CC1(C)CNCC(O)C(O)C1,251,98:09800:0:Z3912819516;98:09800:4:Z3882828509;98:09800:4:Z5001478355;
c1ccc2c(c1)CCOC2,11280,98:09800:0:Z3912819516;98:09800:0:Z3603166089;98:09800:0:Z4071488290;
Clc1ccn[nH]1,1632,98:09800:0:Z3874509450;98:09800:0:Z3874515143;98:09800:0:Z3504631723;
CC1COc2ccnn2C1,210,98:09800:0:Z5022132486;98:09800:1:Z5006993740;98:09800:4:Z5008694111;
CC1CCNCC1,19963,98:09800:0:Z1715580470;98:09800:0:Z3792778379;98:09800:0:Z1743638338;
Cc1cnc(C)c(C)n1,899,98:09800:0:Z3531416013;98:09800:0:Z1696941868;98:09800:4:Z1696883409;
Cn1cncn1,13114,98:09800:0:Z2230664141;98:09800:0:Z2863123257;98:09800:0:Z3999192319;
c1cn2cncc2s1,263,98:09800:0:Z1344014307;98:09800:3:Z1952911744;98:09800:7:Z1203560580;
O=c1[nH]cnc2ccccc12,4328,98:09800:0:Z1344014307;98:09800:0:Z1689204164;98:09800:0:Z2199082148;
Cc1ncn[nH]1,5535,98:09800:0:Z1098418445;98:09800:0:Z4311571468;98:09800:0:Z4350244950;
C1CC2CCC1O2,5199,98:09800:0:Z3205935339;98:09800:0:Z4094487811;98:09800:0:Z3573007143;
O=c1[nH]ccc2c1CNCC2,324,98:09800:0:Z3205935339;98:09800:3:Z3530317782;98:09801:4:Z3607723657;
CN1CCCC1=O,9874,98:09800:0:Z2925533550;98:09800:0:Z2222924484;98:09800:0:Z2324660234;
c1ccc2[nH]ncc2c1,9325,98:09800:0:Z2218080379;98:09800:0:Z3645844147;98:09800:0:Z1579800780;
C1COC2(CC2)CN1,221,98:09800:0:Z3782236071;98:09800:1:Z3778005120;98:09800:3:Z3841933094;
