fragment_smiles,occurences,example_ligands
Oc1ccccn1,7622,243:24300:0:PV-004021004400;243:24300:0:PV-003457588325;243:24300:0:PV-003457596225;
C1CC2CNCC12,23198,243:24300:0:PV-004021004400;243:24300:0:PV-003457582822;243:24300:0:PV-004021004573;
CC1CCCCN1,57815,243:24300:0:PV-002869074947;243:24300:0:PV-003457582191;243:24300:0:PV-003457582215;
c1ccoc1,125804,243:24300:0:PV-002869074947;243:24300:0:PV-003457582191;243:24300:0:PV-004021004468;
C1CNC2(C1)CCC2,15390,243:24300:0:PV-004021004401;243:24300:0:PV-003457582712;243:24300:0:PV-003457582876;
C1CCCC1,230986,243:24300:0:PV-004021004401;243:24300:0:PV-003457582280;243:24300:0:PV-003457582442;
Oc1cccc(F)c1,6225,243:24300:0:PV-004021004401;243:24300:0:PV-002869077221;243:24300:0:PV-002869077222;
Cc1cocn1,15071,243:24300:0:PV-003457582194;243:24300:0:PV-003457585128;243:24300:0:PV-004021007313;
c1c[nH]nn1,99486,243:24300:0:PV-003457582194;243:24300:0:PV-000496798633;243:24300:0:PV-002653682970;
Fc1cccc(F)c1,27168,243:24300:0:PV-003457582194;243:24300:0:PV-004021004858;243:24300:0:PV-004021005170;
Cc1ccno1,28359,243:24300:0:PV-003457582215;243:24300:0:PV-004021004410;243:24300:0:PV-004021004632;
c1ccc2[nH]ncc2c1,9841,243:24300:0:PV-003457582221;243:24300:0:PV-000442255009;243:24300:0:PV-000447873214;
C1CC2(C1)CCC2,21480,243:24300:0:PV-003457582221;243:24300:0:PV-004021004960;243:24300:0:PV-004021005114;
Cc1ccccc1,89320,243:24300:0:PV-003457582226;243:24300:0:PV-003457582269;243:24300:0:PV-003457582552;
c1nc[nH]n1,53357,243:24300:0:PV-003457582226;243:24300:0:PV-003457582280;243:24300:0:PV-003457582719;
Cn1ncc2ncccc21,435,243:24300:0:PV-003457582226;243:24300:3:PV-005375472360;243:24300:4:PV-003457622223;
FC1CCCNC1,62067,243:24300:0:PV-004021004403;243:24300:0:PV-004021004404;243:24300:0:PV-004021004405;
c1nnc[nH]1,12992,243:24300:0:PV-004021004403;243:24300:0:PV-004021004404;243:24300:0:PV-004021004405;
c1nn[nH]n1,6138,243:24300:0:PV-004021004407;243:24300:0:PV-001548109049;243:24300:0:PV-001682349016;
Cc1cccc2cc[nH]c12,1541,243:24300:0:PV-003457582243;243:24300:0:PV-002869076853;243:24300:0:PV-002869076854;
CC1CCCNC1,65864,243:24300:0:PV-001577414181;243:24300:0:PV-000592751282;243:24300:0:PV-003457582934;
c1cscn1,127812,243:24300:0:PV-001577414181;243:24300:0:PV-000592751282;243:24300:0:PV-000513220698;
O=C1CCCCN1,30345,243:24300:0:PV-001577414181;243:24300:0:PV-000504464642;243:24300:0:PV-000463324313;
CC1CC(F)C1,4937,243:24300:0:PV-002869074974;243:24300:0:PV-004021005638;243:24300:0:PV-004021009957;
c1ccc2ncccc2c1,9267,243:24300:0:PV-002869074974;243:24300:0:PV-004021005320;243:24300:0:PV-000498111719;
c1ccc2occc2c1,12028,243:24300:0:PV-003457582280;243:24300:0:PV-003457587878;243:24300:0:PV-003457587879;
Clc1ccc2c(c1)CC2,861,243:24300:0:PV-000496798633;243:24300:0:PV-001721328316;243:24300:1:PV-001341548889;
C1CC2CCC1N2,25090,243:24300:0:PV-004021004410;243:24300:0:PV-003457582786;243:24300:0:PV-003457582787;
Cc1cccn1C,16492,243:24300:0:PV-000237820104;243:24300:0:PV-000496455472;243:24300:0:PV-004021005301;
Clc1ccsc1,11081,243:24300:0:PV-000237820104;243:24300:0:PV-000489016037;243:24300:0:PV-000584955575;
c1cocn1,79108,243:24300:0:PV-004021004411;243:24300:0:PV-004021004447;243:24300:0:PV-003457582712;
C1NCC2CC12,113084,243:24300:0:PV-004021004411;243:24300:0:PV-003457582552;243:24300:0:PV-003457582719;
Cc1ccccc1C,11752,243:24300:0:PV-002869075007;243:24300:0:PV-001108096594;243:24300:0:PV-003457586204;
CC1(C)CC2(CC2)C1,1804,243:24300:0:PV-002869075007;243:24300:0:PV-004021007035;243:24300:1:PV-004021011511;
CC1CCC(C)CC1,1679,243:24300:0:PV-004021004420;243:24300:0:PV-004021004421;243:24300:0:PV-004021004422;
O=c1[nH]cco1,9545,243:24300:0:PV-004021004420;243:24300:0:PV-004021004421;243:24300:0:PV-004021004422;
Cc1cc(C)c(C)[nH]1,2606,243:24300:0:PV-003457582360;243:24300:0:PV-003457582361;243:24300:0:PV-003457582362;
Nc1ccccn1,15075,243:24300:0:PV-003457582360;243:24300:0:PV-003457582361;243:24300:0:PV-003457582362;
Cc1ccc2c(c1)CCO2,1150,243:24300:0:PV-003457582365;243:24300:0:PV-004021005686;243:24300:0:PV-004021005687;
Cn1cccn1,111778,243:24300:0:PV-003457582365;243:24300:0:PV-004021004475;243:24300:0:PV-004021004476;
Cc1cnon1,2345,243:24300:0:PV-004021004432;243:24300:0:PV-004021007338;243:24300:1:PV-001282523695;
CC1CCC1,52820,243:24300:0:PV-004021004432;243:24300:0:PV-003457582453;243:24300:0:PV-003457584171;
FC12CCC(CC1)C2,2458,243:24300:0:PV-004021004432;243:24300:1:PV-004021012974;243:24300:1:PV-004021012975;
Cc1cccc2c1CCC2,1198,243:24300:0:PV-003457582383;243:24300:1:PV-005375379256;243:24300:2:PV-005375425221;
CC1=CCCO1,8858,243:24300:0:PV-003457582393;243:24300:0:PV-003457582394;243:24300:0:PV-002869075036;
Cc1cnco1,18846,243:24300:0:PV-003457582393;243:24300:0:PV-003457582394;243:24300:0:PV-002869075036;
c1ccccc1,311083,243:24300:0:PV-003457582393;243:24300:0:PV-003457582394;243:24300:0:PV-002869075036;
Cc1cnc[nH]1,15500,243:24300:0:PV-004021004446;243:24300:0:PV-004021004596;243:24300:0:PV-002869075710;
C1CCC2(CCC2)OC1,2843,243:24300:0:PV-004021004446;243:24300:1:PV-004021011113;243:24300:1:PV-004021012980;
O=C1CCC2CNCCN12,426,243:24300:0:PV-004021004447;243:24300:0:PV-003457603385;243:24301:7:PV-005375880140;
CC1(C)CCCN1,32536,243:24300:0:PV-003457582419;243:24300:0:PV-004021004471;243:24300:0:PV-003457583632;
O=c1cccc[nH]1,34986,243:24300:0:PV-003457582419;243:24300:0:PV-003457583623;243:24300:0:PV-001473978560;
CC1=NOCC1C,2887,243:24300:0:PV-004021004449;243:24300:0:PV-004021008448;243:24300:0:PV-004021010184;
Cc1ccncc1C,6064,243:24300:0:PV-003457582442;243:24300:0:PV-003457582443;243:24300:0:PV-003457582444;
Nc1ccncc1,5970,243:24300:0:PV-003457582442;243:24300:0:PV-003457582443;243:24300:0:PV-003457582444;
c1cnoc1,115793,243:24300:0:PV-003457582453;243:24300:0:PV-004021004584;243:24300:0:PV-004021004599;
C1NC2CC1C2,9106,243:24300:0:PV-004021004451;243:24300:0:PV-004021004452;243:24300:0:PV-004021004453;
Cn1ncccc1=O,3860,243:24300:0:PV-004021004451;243:24300:0:PV-004021004452;243:24300:0:PV-004021004453;
Cc1ccc(F)cc1,9655,243:24300:0:PV-004021004456;243:24300:0:PV-003457585109;243:24300:0:PV-004021006565;
C1CNCC2CC2C1,1826,243:24300:0:PV-004021004456;243:24300:0:PV-003457583668;243:24300:0:PV-003457605443;
c1ccncc1,227917,243:24300:0:PV-002653682970;243:24300:0:PV-002869075096;243:24300:0:PV-003457582763;
O=C1CCCN1,69454,243:24300:0:PV-002653682970;243:24300:0:PV-002471914631;243:24300:0:PV-004021005096;
C1CCNCC1,494406,243:24300:0:PV-004021004457;243:24300:0:PV-003457582557;243:24300:0:PV-003457582558;
OC1CCCCC1,21454,243:24300:0:PV-004021004457;243:24300:0:PV-003457582843;243:24300:0:PV-003457582846;
Cc1cscn1,28064,243:24300:0:PV-000504464642;243:24300:0:PV-000463324313;243:24300:0:PV-000508665478;
CC1=CCCCC1,5054,243:24300:0:PV-004021004458;243:24300:0:PV-003457584339;243:24300:0:PV-002869075965;
Cn1cc2c(n1)CCC2,1205,243:24300:0:PV-000548080695;243:24300:0:PV-003457593570;243:24300:1:PV-005375366633;
C1CCOCC1,100828,243:24300:0:PV-000548080695;243:24300:0:PV-004021004515;243:24300:0:PV-003457582928;
Cc1cn2ccccc2n1,2552,243:24300:0:PV-003457582498;243:24300:0:PV-002869075520;243:24300:0:PV-002471914739;
CC1(C)CC1O,2465,243:24300:0:PV-003457582498;243:24300:0:PV-004021009238;243:24300:1:PV-004021011643;
c1cn2c(n1)CCC2,8205,243:24300:0:PV-004021004465;243:24300:0:PV-004021004466;243:24300:0:PV-004021004959;
CC1(C)CC(C)(C)O1,1787,243:24300:0:PV-004021004465;243:24300:0:PV-004021004466;243:24300:0:PV-004021005157;
C1CCCNCC1,86125,243:24300:0:PV-004021004471;243:24300:0:PV-004021004515;243:24300:0:PV-004021004530;
Cc1ncco1,20390,243:24300:0:PV-004021004472;243:24300:0:PV-004021005801;243:24300:0:PV-004021005802;
C1CC2(CCN1)CC2,10419,243:24300:0:PV-004021004472;243:24300:0:PV-002869075333;243:24300:0:PV-001372815337;
Cc1cnc2ccccc2n1,218,243:24300:0:PV-003457582567;243:24301:4:PV-003457744627;243:24301:5:PV-003457770447;
CC1CNC1,52741,243:24300:0:PV-003457582567;243:24300:0:PV-004021004523;243:24300:0:PV-003457583196;
CC1COC1,8988,243:24300:0:PV-004021004475;243:24300:0:PV-004021004476;243:24300:0:PV-004021004477;
CC1CCCN1,103679,243:24300:0:PV-002869075110;243:24300:0:PV-002869075112;243:24300:0:PV-002869075113;
C1CC2CNCC1N2,22514,243:24300:0:PV-000579550658;243:24300:0:PV-000476558303;243:24300:0:PV-003457587121;
Cc1ccoc1,42016,243:24300:0:PV-000579550658;243:24300:0:PV-003457583443;243:24300:0:PV-004021004776;
Cn1cc2c(n1)CCCC2,1372,243:24300:0:PV-001664137239;243:24300:1:PV-004021011607;243:24300:1:PV-004021011608;
CC1CNCCN1,83511,243:24300:0:PV-004021004486;243:24300:0:PV-004021004487;243:24300:0:PV-004021004488;
Cn1ncc2cccnc21,980,243:24300:0:PV-003457582637;243:24300:0:PV-003457582638;243:24300:0:PV-000492074998;
Cc1cccc(C)n1,7752,243:24300:0:PV-001473991950;243:24300:0:PV-002653683200;243:24300:0:PV-004021005020;
C1COCCN1,57895,243:24300:0:PV-001473991950;243:24300:0:PV-004021004596;243:24300:0:PV-002869075694;
C1CC2CNCC(C1)C2,5038,243:24300:0:PV-004021004511;243:24300:1:PV-005375359506;243:24300:1:PV-005375377354;
Cc1cccc(O)c1,9250,243:24300:0:PV-004021004512;243:24300:0:PV-004021004587;243:24300:0:PV-004021005073;
C1CNC2CC2N1,4347,243:24300:0:PV-004021004512;243:24300:0:PV-004021006471;243:24300:0:PV-003457590734;
Nc1ncco1,2340,243:24300:0:PV-004021004516;243:24300:0:PV-004021008429;243:24300:1:PV-004021011251;
CC1CCCC1,22179,243:24300:0:PV-004021004516;243:24300:0:PV-003457584244;243:24300:0:PV-004021004969;
Cc1ccnc(C)c1,9957,243:24300:0:PV-003457582712;243:24300:0:PV-003457583196;243:24300:0:PV-003457587666;
c1cc2cc[nH]c2cn1,3005,243:24300:0:PV-004021004523;243:24300:0:PV-004021005638;243:24300:0:PV-001660496360;
c1cc[nH]c1,96186,243:24300:0:PV-002869075208;243:24300:0:PV-003457583087;243:24300:0:PV-004021004606;
Oc1ccncc1,10141,243:24300:0:PV-002869075208;243:24300:0:PV-004021005633;243:24300:0:PV-004021006311;
CC1CNCCOC1,2226,243:24300:0:PV-004021004549;243:24300:1:PV-005375363695;243:24300:1:PV-005375382139;
Cc1ccsn1,21838,243:24300:0:PV-001711313165;243:24300:0:PV-001049296982;243:24300:0:PV-000431649524;
OC1CNC1,36977,243:24300:0:PV-001711313165;243:24300:0:PV-001706755445;243:24300:0:PV-001710144791;
C1CCc2[nH]nnc2C1,1854,243:24300:0:PV-002869075232;243:24300:0:PV-001281020890;243:24300:2:PV-005375400601;
CC1CCCCO1,8970,243:24300:0:PV-002368422946;243:24300:0:PV-004021007898;243:24300:0:PV-004021007899;
c1cn[nH]n1,7374,243:24300:0:PV-000237685008;243:24300:0:PV-001402887133;243:24300:0:PV-002869077104;
Cc1ccc[nH]1,12703,243:24300:0:PV-000237685008;243:24300:0:PV-003457585273;243:24300:0:PV-004021006305;
O=c1occc2ccccc12,518,243:24300:0:PV-003457582822;243:24300:2:PV-005375445246;243:24300:4:PV-004021018425;
C1CC2(C1)CNCCN2,9179,243:24300:0:PV-004021004558;243:24300:0:PV-004021005069;243:24300:0:PV-004021005070;
c1ccc2c(c1)CCO2,11101,243:24300:0:PV-002869075240;243:24300:0:PV-003457582835;243:24300:0:PV-002869075241;
FC1CCCCC1,12732,243:24300:0:PV-004021004559;243:24300:0:PV-004021004560;243:24300:0:PV-004021004898;
Cc1ccco1,47105,243:24300:0:PV-000496490486;243:24300:0:PV-004021004758;243:24300:0:PV-004021004759;
C1COCCO1,8012,243:24300:0:PV-000496490486;243:24300:0:PV-004021005515;243:24300:0:PV-004021006295;
c1ccn2ccnc2c1,10351,243:24300:0:PV-003457582846;243:24300:0:PV-003457582847;243:24300:0:PV-000493183482;
Oc1ccccc1,32857,243:24300:0:PV-004021004562;243:24300:0:PV-004021004563;243:24300:0:PV-002869075400;
Cn1ccnc1,40050,243:24300:0:PV-003457582876;243:24300:0:PV-000595900789;243:24300:0:PV-003457583571;
c1cc2n(c1)CCCC2,2799,243:24300:0:PV-003457582878;243:24300:0:PV-001536096328;243:24300:0:PV-003457587954;
CC1CNCC2(CCNC2)O1,643,243:24300:0:PV-000274746435;243:24300:0:PV-000274880910;243:24300:1:PV-000274749858;
Cc1cc(C)cc(F)c1,1384,243:24300:0:PV-004021004571;243:24300:0:PV-004021004572;243:24300:3:PV-005375485553;
C1CC2CCC2N1,9028,243:24300:0:PV-003457582923;243:24300:0:PV-004021004584;243:24300:0:PV-003457583152;
Cc1cncc(C)c1,6328,243:24300:0:PV-003457582928;243:24300:0:PV-003457582929;243:24300:0:PV-003457585654;
Cc1cnoc1,24487,243:24300:0:PV-003457582928;243:24300:0:PV-003457582929;243:24300:0:PV-001679782787;
Cn1cncn1,5815,243:24300:0:PV-003457582934;243:24300:0:PV-003457600638;243:24300:0:PV-003457600872;
Cc1cnccc1O,2706,243:24300:0:PV-004021004573;243:24300:0:PV-003457583984;243:24300:0:PV-004021006574;
c1ccc2c(c1)CCNC2,5799,243:24300:0:PV-002869075286;243:24300:0:PV-004021004599;243:24300:0:PV-002420166483;
Clc1ccccc1,83318,243:24300:0:PV-001628027043;243:24300:0:PV-001410332205;243:24300:0:PV-001636731420;
CC1(C)CCCCC1,11220,243:24300:0:PV-001628027043;243:24300:0:PV-001410332205;243:24300:0:PV-001636731420;
c1cnccn1,25412,243:24300:0:PV-002869075324;243:24300:0:PV-003457583102;243:24300:0:PV-003457583669;
C1CNC2(C1)CCNC2,6229,243:24300:0:PV-002869075324;243:24300:0:PV-004021006568;243:24300:0:PV-004021007212;
C1CCC2CNCC2C1,3160,243:24300:0:PV-003457583077;243:24300:0:PV-003457585044;243:24300:1:PV-004021012161;
c1ccn2nncc2c1,3144,243:24300:0:PV-003457583077;243:24300:0:PV-003457590835;243:24300:0:PV-003457591188;
Cc1cnc(C)o1,5260,243:24300:0:PV-000514922698;243:24300:0:PV-003457584508;243:24300:0:PV-002869078968;
Cc1ccccn1,41556,243:24300:0:PV-000514922698;243:24300:0:PV-004021004614;243:24300:0:PV-003457583788;
Cc1ccc(F)c(O)c1,785,243:24300:0:PV-004021004597;243:24300:2:PV-005375397959;243:24300:2:PV-005375397960;
C1CC2(C1)CC2,15744,243:24300:0:PV-004021004597;243:24300:0:PV-002869076092;243:24300:0:PV-002869076093;
Cc1cc[nH]c1,21745,243:24300:0:PV-002869075333;243:24300:0:PV-000594908546;243:24300:0:PV-003457588642;
CC1(C)CCCO1,5508,243:24300:0:PV-002869075333;243:24300:0:PV-004021005424;243:24300:0:PV-004021006703;
CC1CCNCC1,50551,243:24300:0:PV-003457583087;243:24300:0:PV-004021004681;243:24300:0:PV-003457584007;
Cc1cccc(F)c1C,1160,243:24300:0:PV-003457583093;243:24300:4:PV-004021016436;243:24300:6:PV-003457664317;
C1CNCC2(C1)CC2,8146,243:24300:0:PV-002869075337;243:24300:0:PV-004021005510;243:24300:0:PV-004021005897;
CC1CNCCCN1,28481,243:24300:0:PV-003457583102;243:24300:0:PV-003457586704;243:24300:0:PV-003457586705;
CC1CCCCC1,30188,243:24300:0:PV-003457583111;243:24300:0:PV-002869075990;243:24300:0:PV-004021005724;
c1cnc2ccnn2c1,5203,243:24300:0:PV-003457583111;243:24300:0:PV-003457595359;243:24300:0:PV-002869083529;
CC1(C)CCCCNC1,3154,243:24300:0:PV-004021004606;243:24300:0:PV-000353565698;243:24300:0:PV-004021009883;
Oc1ccccc1F,8628,243:24300:0:PV-004021004607;243:24300:0:PV-002869075708;243:24300:0:PV-004021008115;
C1NCC2CC1CN2,6128,243:24300:0:PV-002869075352;243:24300:0:PV-003457597035;243:24300:0:PV-004021009699;
Cn1cn[nH]c1=O,858,243:24300:0:PV-004021004608;243:24300:0:PV-003457606698;243:24300:1:PV-005375373120;
c1cnn2cccc2c1,3358,243:24300:0:PV-003457583144;243:24300:0:PV-003457583146;243:24300:1:PV-003457615391;
C1CC2CC1CN2,26241,243:24300:0:PV-003457583151;243:24300:0:PV-004021004614;243:24300:0:PV-004021004639;
c1ccc2sccc2c1,11008,243:24300:0:PV-002109669554;243:24300:0:PV-002161417736;243:24300:0:PV-001453346376;
c1cnc2cc[nH]c2c1,7890,243:24300:0:PV-002869075381;243:24300:0:PV-003457586056;243:24300:0:PV-004021005953;
c1ccnnc1,23589,243:24300:0:PV-003457583177;243:24300:0:PV-002869075708;243:24300:0:PV-003457584278;
c1ccsc1,166102,243:24300:0:PV-001509054577;243:24300:0:PV-001511924289;243:24300:0:PV-001418446461;
OC1CCOC1,6046,243:24300:0:PV-004021004624;243:24300:0:PV-003457589925;243:24300:0:PV-003457589926;
Cn1c(=O)cc[nH]c1=O,1025,243:24300:0:PV-001764882564;243:24300:0:PV-001498561885;243:24300:0:PV-001365553922;
CN1CCCCC1=O,4572,243:24300:0:PV-003457583196;243:24300:0:PV-004021006219;243:24300:0:PV-001526591176;
Oc1ccnc2c(F)cccc12,103,243:24300:0:PV-004021004629;243:24300:1:PV-004021011321;243:24302:1:PV-005376002499;
Cc1cn[nH]c1,18948,243:24300:0:PV-003457583210;243:24300:0:PV-004021004733;243:24300:0:PV-004021004734;
CN1CCC2(CCCNC2)C1,5,243:24300:0:PV-004021004631;243:24305:7:PV-005377220170;243:24306:8:PV-002869355756;
CN1CCNCC1,13797,243:24300:0:PV-004021004632;243:24300:0:PV-004021004788;243:24300:0:PV-004021005284;
O=c1cc(O)cco1,998,243:24300:0:PV-004021004634;243:24300:0:PV-004021008170;243:24300:3:PV-005375468094;
C1CC2CC2N1,24076,243:24300:0:PV-003457583224;243:24300:0:PV-003457583571;243:24300:0:PV-003457583920;
Cc1ccn[nH]1,37111,243:24300:0:PV-003457583224;243:24300:0:PV-004021004718;243:24300:0:PV-004021004865;
FC1CCC1,55935,243:24300:0:PV-003457583227;243:24300:0:PV-003457583228;243:24300:0:PV-004021004875;
Cc1cncc(F)c1,6351,243:24300:0:PV-004021004639;243:24300:0:PV-004021004640;243:24300:0:PV-004021006695;
Cc1cnn(C)c1,12553,243:24300:0:PV-000595900789;243:24300:0:PV-000419363048;243:24300:0:PV-004021005997;
Cc1ncc[nH]1,20885,243:24300:0:PV-003457583293;243:24300:0:PV-004021005096;243:24300:0:PV-004021005097;
C1CC2(C1)CNC2,27618,243:24300:0:PV-003457583293;243:24300:0:PV-004021005213;243:24300:0:PV-002869076608;
CC1CCCN1C,11440,243:24300:0:PV-003457583357;243:24300:0:PV-004021005398;243:24300:0:PV-003457588013;
c1cn2c(n1)CCCC2,6006,243:24300:0:PV-003457583357;243:24300:0:PV-001664898429;243:24300:0:PV-002869079371;
C1CC2CCNC2C1,13736,243:24300:0:PV-003457583376;243:24300:0:PV-003457583815;243:24300:0:PV-004021005222;
C1CC2(CCN1)CNC2,11727,243:24300:0:PV-001736168197;243:24300:0:PV-000571774055;243:24300:0:PV-002869076530;
Cc1cc(F)cc(F)c1,1204,243:24300:0:PV-001669160144;243:24300:0:PV-004021011077;243:24300:0:PV-004021011078;
Cc1cccnn1,17244,243:24300:0:PV-001669160144;243:24300:0:PV-000494913490;243:24300:0:PV-000545910371;
FC1CCCCNC1,2159,243:24300:0:PV-003457583393;243:24300:0:PV-003457592583;243:24300:0:PV-004021007355;
c1ccn2cnnc2c1,4511,243:24300:0:PV-003457583393;243:24300:0:PV-003457596994;243:24300:0:PV-003457596995;
O=c1ccc2ccccc2[nH]1,556,243:24300:0:PV-002471914540;243:24300:0:PV-002264917217;243:24300:4:PV-004021015125;
CC1CNCC1C,5733,243:24300:0:PV-004021004676;243:24300:0:PV-003457586382;243:24300:0:PV-004021005532;
C1CC2(C1)CC21CCC1,952,243:24300:0:PV-004021004676;243:24300:0:PV-004021009408;243:24300:1:PV-005375373616;
Cc1cccc(C)c1,19544,243:24300:0:PV-003457583432;243:24300:0:PV-003457583433;243:24300:0:PV-002869075917;
C1CCOC1,143332,243:24300:0:PV-003457583432;243:24300:0:PV-003457583433;243:24300:0:PV-004021004758;
c1cnon1,1938,243:24300:0:PV-004021004681;243:24300:0:PV-004021008390;243:24300:1:PV-004021011223;
C1CCC2CCC2C1,1831,243:24300:0:PV-004021004682;243:24300:0:PV-004021005496;243:24300:0:PV-003457587761;
O=C1CCCCCN1,4752,243:24300:0:PV-004021004682;243:24300:0:PV-004021005322;243:24300:0:PV-004021005365;
C1CC2(C1)CCNC2,17751,243:24300:0:PV-003457583443;243:24300:0:PV-004021004817;243:24300:0:PV-004021004818;
Oc1cccnc1,15679,243:24300:0:PV-003457583443;243:24300:0:PV-003457585766;243:24300:0:PV-003457585767;
C1CC2CNCC(C2)N1,2601,243:24300:0:PV-003457583448;243:24300:0:PV-004021010177;243:24300:0:PV-004021011065;
Cn1nccc1F,8118,243:24300:0:PV-004021004686;243:24300:0:PV-004021005990;243:24300:0:PV-004021007911;
c1ccn2nccc2c1,9173,243:24300:0:PV-000586068103;243:24300:0:PV-000424379712;243:24300:0:PV-000488573210;
Cc1ccc(C)c(C)c1,4517,243:24300:0:PV-003457583499;243:24300:0:PV-004021008883;243:24300:0:PV-004021008884;
Cc1ccnn1C,14893,243:24300:0:PV-004021004701;243:24300:0:PV-004021004892;243:24300:0:PV-004021004893;
CC1NCCNC1C,5102,243:24300:0:PV-004021004701;243:24300:0:PV-003457585415;243:24300:0:PV-004021008056;
Fc1cc[nH]c1,8375,243:24300:0:PV-004021004701;243:24300:0:PV-004021004724;243:24300:0:PV-004021005748;
Cc1ccns1,14560,243:24300:0:PV-001142750677;243:24300:1:PV-000470097758;243:24300:1:PV-005375356498;
C1NC2CNC1C2,13653,243:24300:0:PV-004021004705;243:24300:0:PV-004021005026;243:24300:0:PV-000502024015;
Cn1ncc2cc(F)ccc21,218,243:24300:0:PV-004021004712;243:24300:0:PV-004021004713;243:24300:5:PV-003457648104;
CC1(C)CCOC1,7525,243:24300:0:PV-004021004718;243:24300:0:PV-004021004733;243:24300:0:PV-004021004734;
CC1(C)CCCNC1,23064,243:24300:0:PV-004021004719;243:24300:0:PV-004021005142;243:24300:0:PV-004021005558;
c1ncon1,4453,243:24300:0:PV-004021004719;243:24300:0:PV-003457589712;243:24300:0:PV-002109670624;
CN1CCCCC1,33852,243:24300:0:PV-004021004724;243:24300:0:PV-003457584087;243:24300:0:PV-001130423211;
CC1CCCC(C)(C)N1,11,243:24300:0:PV-004021004731;243:24306:8:PV-002869357350;243:24324:9:PV-003460284003;
C1CC2CNCC2CCN1,3718,243:24300:0:PV-001770773486;243:24300:0:PV-001770710653;243:24300:0:PV-000593842147;
Cc1nc[nH]c1C,804,243:24300:0:PV-002869075538;243:24300:0:PV-004021005974;243:24300:0:PV-004021005975;
Cc1ccc(C)[nH]1,8576,243:24300:0:PV-002869075538;243:24300:0:PV-003457585131;243:24300:0:PV-003457585132;
O=C1NCC2CC12,3887,243:24300:0:PV-003457583586;243:24300:0:PV-004021007080;243:24300:0:PV-004021007081;
C1=CCCCC1,1737,243:24300:0:PV-003457583590;243:24300:0:PV-003457583591;243:24300:0:PV-003457583592;
C1CC2CNCC2O1,7531,243:24300:0:PV-003457583596;243:24300:0:PV-004021006558;243:24300:0:PV-004021009062;
