fragment_smiles,occurences,example_ligands
C1CCCCC1,175416,171:17100:0:PV-003504094076;171:17100:0:PV-003504094077;171:17100:0:PV-003504094078;
Cc1cccn1C,15065,171:17100:0:PV-003504094076;171:17100:0:PV-003504094077;171:17100:0:PV-003504094078;
c1cscn1,128566,171:17100:0:PV-004033628130;171:17100:0:PV-004033628225;171:17100:0:PV-004033628226;
C1COC2CNCC2N1,4551,171:17100:0:PV-004033628130;171:17100:0:PV-003504097580;171:17100:0:PV-004033629310;
c1cnsc1,66244,171:17100:0:PV-001299491405;171:17100:0:PV-003504094691;171:17100:0:PV-000473917441;
c1cncnc1,52592,171:17100:0:PV-003504094105;171:17100:0:PV-003504094343;171:17100:0:PV-003504094344;
c1scc2c1CCC2,2197,171:17100:0:PV-003504094105;171:17100:0:PV-004033628136;171:17100:0:PV-004033628137;
Cc1ccno1,27543,171:17100:0:PV-001613136451;171:17100:0:PV-003504096698;171:17100:0:PV-003504096699;
c1cn[nH]c1,201209,171:17100:0:PV-001613136451;171:17100:0:PV-001505053719;171:17100:0:PV-000406801042;
OC1CCNC1,91459,171:17100:0:PV-004033628136;171:17100:0:PV-004033628137;171:17100:0:PV-003504094879;
Fc1ccco1,6472,171:17100:0:PV-004033628136;171:17100:0:PV-004033628137;171:17100:0:PV-003504095835;
Fc1ccccc1,109907,171:17100:0:PV-004033628138;171:17100:0:PV-002887104904;171:17100:0:PV-003504095248;
CC1CCCCN1,52333,171:17100:0:PV-000594700827;171:17100:0:PV-004033628139;171:17100:0:PV-003504094503;
c1scc2c1OCCO2,720,171:17100:0:PV-000594700827;171:17100:0:PV-004033628139;171:17100:3:PV-005513650741;
C1CCCNCC1,75511,171:17100:0:PV-004033628140;171:17100:0:PV-000516510778;171:17100:0:PV-002659337504;
O=c1[nH]ccs1,14164,171:17100:0:PV-004033628140;171:17100:0:PV-004033628345;171:17100:0:PV-000349191317;
c1ccncc1,189759,171:17100:0:PV-004033628140;171:17100:0:PV-004033628142;171:17100:0:PV-004033628143;
O=C1CSCN1,2339,171:17100:0:PV-004033628142;171:17100:0:PV-004033628143;171:17100:0:PV-004033628144;
Cc1cnccn1,15270,171:17100:0:PV-003504094128;171:17100:0:PV-002887104548;171:17100:0:PV-003504094583;
Fc1cccnc1,35676,171:17100:0:PV-003504094139;171:17100:0:PV-002887104843;171:17100:0:PV-002887105050;
FC1(F)CCC1,24293,171:17100:0:PV-003504094139;171:17100:0:PV-003504094733;171:17100:0:PV-002887104890;
Fc1cccc(F)c1,23326,171:17100:0:PV-003504094141;171:17100:0:PV-003504094142;171:17100:0:PV-002887105250;
C1CCOC1,149756,171:17100:0:PV-003504094141;171:17100:0:PV-003504094142;171:17100:0:PV-003504094579;
Cc1cnco1,17881,171:17100:0:PV-000545389304;171:17100:0:PV-003504095784;171:17100:0:PV-001678731413;
O=c1cccn[nH]1,15087,171:17100:0:PV-000545389304;171:17100:0:PV-003504096174;171:17100:0:PV-003504098273;
FC1CCNCC1,26610,171:17100:0:PV-003504094149;171:17100:0:PV-003504095368;171:17100:0:PV-003504095369;
c1ccoc1,119068,171:17100:0:PV-003504094149;171:17100:0:PV-003504094150;171:17100:0:PV-003504094329;
Cn1cncn1,7181,171:17100:0:PV-003504094150;171:17100:0:PV-003504103656;171:17100:0:PV-000562691389;
C1CC2CCC1N2,23943,171:17100:0:PV-003504094150;171:17100:0:PV-003504094579;171:17100:0:PV-003504096001;
Clc1c[nH]cn1,1249,171:17100:0:PV-002319450038;171:17100:0:PV-004033628433;171:17100:1:PV-005513603666;
c1ccc2occc2c1,8988,171:17100:0:PV-002319450038;171:17100:0:PV-004033628790;171:17100:0:PV-004033628791;
Cc1ccccc1,76089,171:17100:0:PV-000418563301;171:17100:0:PV-001505053719;171:17100:0:PV-003504094253;
c1c[nH]nn1,109011,171:17100:0:PV-000418563301;171:17100:0:PV-003504094199;171:17100:0:PV-002887104714;
c1cnoc1,106664,171:17100:0:PV-000516510778;171:17100:0:PV-002659337504;171:17100:0:PV-003504094261;
c1ccsc1,176806,171:17100:0:PV-000516510778;171:17100:0:PV-002659337504;171:17100:0:PV-000510401286;
Cc1ccccc1Cl,15235,171:17100:0:PV-004033628161;171:17100:0:PV-004033628162;171:17100:0:PV-004033628163;
Fc1cc[nH]c1,8737,171:17100:0:PV-000510401286;171:17100:0:PV-000463382168;171:17100:0:PV-000506191032;
Cc1ccn[nH]1,31885,171:17100:0:PV-003504094172;171:17100:0:PV-002887105413;171:17100:0:PV-000419454579;
FC1CCNC1,73633,171:17100:0:PV-003504094172;171:17100:0:PV-003504094661;171:17100:0:PV-004033628380;
CC1CCN1,4475,171:17100:0:PV-003504094172;171:17100:0:PV-002887108065;171:17100:0:PV-003504111019;
c1cnc2[nH]cnc2c1,2565,171:17100:0:PV-001565618827;171:17100:0:PV-001660659314;171:17100:0:PV-000239359418;
CC1CNCCN1,83231,171:17100:0:PV-004033628171;171:17100:0:PV-004033628172;171:17100:0:PV-004033628173;
c1cnc2c(c1)OCCN2,208,171:17100:0:PV-004033628171;171:17100:0:PV-004033628172;171:17100:0:PV-004033628173;
C1CC2(C1)CNC2,27007,171:17100:0:PV-003504094187;171:17100:0:PV-003504095773;171:17100:0:PV-003504095806;
CC1CNCCC(F)(F)C1,23,171:17100:0:PV-003504094199;171:17104:1:PV-003504802985;171:17110:3:PV-004034117371;
Cc1cnsc1,8315,171:17100:0:PV-002887104585;171:17100:0:PV-002887104586;171:17100:0:PV-002887104587;
CC1CCCNC1,59050,171:17100:0:PV-000592683032;171:17100:0:PV-002887104830;171:17100:0:PV-001698957860;
Cn1cccn1,98605,171:17100:0:PV-000592683032;171:17100:0:PV-002887104830;171:17100:0:PV-002164202054;
Cc1cc[nH]n1,33252,171:17100:0:PV-003504094209;171:17100:0:PV-001139319045;171:17100:0:PV-001631527684;
CN1CCCCC1,30245,171:17100:0:PV-003504094209;171:17100:0:PV-003504096232;171:17100:0:PV-002887105709;
Cc1cccs1,43230,171:17100:0:PV-001517643673;171:17100:0:PV-004033628507;171:17100:0:PV-000493553008;
C1CCCC1,221804,171:17100:0:PV-003504094279;171:17100:0:PV-003504094280;171:17100:0:PV-000277960650;
Fc1cn[nH]c1,7593,171:17100:0:PV-003504094279;171:17100:0:PV-003504094280;171:17100:0:PV-003504102013;
Cc1coc(C)c1,9385,171:17100:0:PV-003504094284;171:17100:0:PV-003504096577;171:17100:0:PV-002887105429;
C1CC2CC2N1,25223,171:17100:0:PV-003504094287;171:17100:0:PV-003504098064;171:17100:0:PV-003504101477;
Fc1ccccc1F,13164,171:17100:0:PV-003504094287;171:17100:0:PV-004033628223;171:17100:0:PV-001532745016;
C1CCCNCCC1,13672,171:17100:0:PV-003504094302;171:17100:0:PV-003504094824;171:17100:0:PV-003504094840;
O=c1cccc[nH]1,28336,171:17100:0:PV-003504094310;171:17100:0:PV-002887104629;171:17100:0:PV-002887104630;
Cc1nc[nH]n1,5557,171:17100:0:PV-003504094329;171:17100:0:PV-003504094823;171:17100:0:PV-003504096824;
C1CC2(C1)COCCO2,886,171:17100:0:PV-004033628204;171:17100:1:PV-005513528539;171:17100:1:PV-005513539459;
Cc1ccn(C)n1,15423,171:17100:0:PV-003504094343;171:17100:0:PV-003504094344;171:17100:0:PV-003504100007;
CC1CNCCCN1,26174,171:17100:0:PV-003504094343;171:17100:0:PV-003504094344;171:17100:0:PV-004033629689;
C1CNCC2(C1)CCC2,6958,171:17100:0:PV-003504094347;171:17100:0:PV-003504097548;171:17100:0:PV-004033630889;
Nc1nnc[nH]1,981,171:17100:0:PV-003504094347;171:17100:1:PV-005513588092;171:17100:3:PV-003504162506;
C1CNCCNC1,25805,171:17100:0:PV-000406801042;171:17100:0:PV-004033628504;171:17100:0:PV-003504096881;
c1ccc2c(c1)COC2,2620,171:17100:0:PV-003504094416;171:17100:1:PV-002887111931;171:17100:1:PV-002887111932;
c1ccc2c(c1)CCNC2,4793,171:17100:0:PV-002887104664;171:17100:0:PV-002887105206;171:17100:1:PV-005513585083;
Cc1ccoc1,40326,171:17100:0:PV-004033628225;171:17100:0:PV-004033628226;171:17100:0:PV-004033628227;
CC1CCNC1,158858,171:17100:0:PV-004033628225;171:17100:0:PV-004033628226;171:17100:0:PV-004033628227;
CC1CCCC1,22934,171:17100:0:PV-003504094445;171:17100:0:PV-002887104673;171:17100:0:PV-003504097720;
C1CC2(C1)CNCCN2,7685,171:17100:0:PV-003504094445;171:17100:0:PV-002887104673;171:17100:0:PV-002887104976;
Cc1ccc(C)[nH]1,7017,171:17100:0:PV-001424072323;171:17100:0:PV-003504095441;171:17100:0:PV-003504098820;
Cc1cncc(C)c1,5023,171:17100:0:PV-003504094452;171:17100:0:PV-003504094662;171:17100:0:PV-003504100819;
Cc1ccsn1,24080,171:17100:0:PV-003504094452;171:17100:0:PV-004033628380;171:17100:0:PV-004033629534;
c1ccc2c(c1)CCOC2,3156,171:17100:0:PV-004033628236;171:17100:0:PV-003504106270;171:17100:0:PV-003504106271;
C1COCCO1,8526,171:17100:0:PV-003504094489;171:17100:0:PV-003504094490;171:17100:0:PV-003504094503;
CC1(C)CC1,34106,171:17100:0:PV-003504094504;171:17100:0:PV-003504096098;171:17100:0:PV-002887105528;
C1CNCCCNC1,7768,171:17100:0:PV-003504094504;171:17100:0:PV-004033628690;171:17100:0:PV-003504110420;
Cc1cc(C)n(C)n1,3569,171:17100:0:PV-003504094505;171:17100:1:PV-005513601434;171:17100:2:PV-004033638019;
C1COCCN1,53271,171:17100:0:PV-003504094508;171:17100:0:PV-003504096460;171:17100:0:PV-003504096713;
Oc1ccc(F)cc1,2328,171:17100:0:PV-003504094508;171:17100:0:PV-003504101084;171:17100:0:PV-003504106282;
Cn1cccc1,29643,171:17100:0:PV-003504094519;171:17100:0:PV-003504094520;171:17100:0:PV-003504094521;
C1CNC2(C1)CC2,10950,171:17100:0:PV-004033628245;171:17100:0:PV-003504095930;171:17100:0:PV-004033629305;
Fc1cccc2sccc12,722,171:17100:0:PV-004033628245;171:17100:0:PV-005513508824;171:17101:0:PV-005514056700;
Oc1ccccc1F,6914,171:17100:0:PV-002887104710;171:17100:0:PV-003504099517;171:17100:0:PV-003504102222;
C1CC2CCNC2C1,11936,171:17100:0:PV-003504094538;171:17100:0:PV-003504094539;171:17100:0:PV-003504094540;
C1CC2(CN1)CNC2,17940,171:17100:0:PV-000277960650;171:17100:0:PV-002887104784;171:17100:0:PV-002887105370;
Clc1ccon1,9169,171:17100:0:PV-000336479538;171:17100:0:PV-004033628252;171:17100:0:PV-000264640204;
c1ccnnc1,23416,171:17100:0:PV-001295518961;171:17100:0:PV-003504095928;171:17100:0:PV-003504098252;
CC1(C)CCNC1,29544,171:17100:0:PV-000266854217;171:17100:0:PV-002887104813;171:17100:0:PV-003504096447;
C1CC2(C1)CCC2,19399,171:17100:0:PV-000266854217;171:17100:0:PV-004033628397;171:17100:0:PV-003504095225;
Clc1ccsc1,23619,171:17100:0:PV-000266854217;171:17100:0:PV-001083434712;171:17100:0:PV-005513471763;
C1CC2CNCC1C2,11406,171:17100:0:PV-003504094583;171:17100:0:PV-003504094584;171:17100:0:PV-004033629224;
C1NCC2CC12,116181,171:17100:0:PV-003504094593;171:17100:0:PV-003504094595;171:17100:0:PV-003504095149;
Cc1ccco1,42109,171:17100:0:PV-003504094593;171:17100:0:PV-003504094595;171:17100:0:PV-003504096333;
Cc1cccc(C)c1,15879,171:17100:0:PV-002887104732;171:17100:0:PV-003504096273;171:17100:0:PV-003504096274;
C1OC2CC1C2,2500,171:17100:0:PV-002887104732;171:17100:1:PV-005513596319;171:17100:2:PV-003504126778;
C1CC2NCCC2CN1,5229,171:17100:0:PV-003504094631;171:17100:0:PV-003504095005;171:17100:0:PV-003504102996;
Cc1cncs1,11374,171:17100:0:PV-003504094631;171:17100:0:PV-002578196981;171:17100:0:PV-005513480251;
C1CC2NCC2CN1,9570,171:17100:0:PV-003504094639;171:17100:0:PV-003504101444;171:17100:0:PV-003504102759;
Cc1cc(=O)[nH]cn1,2102,171:17100:0:PV-000536043793;171:17100:0:PV-003504111019;171:17100:0:PV-003504111020;
Cn1ncccc1=O,3286,171:17100:0:PV-003504094661;171:17100:0:PV-003504097569;171:17100:0:PV-003504100411;
O=C1CCCCN1,26947,171:17100:0:PV-002887104768;171:17100:0:PV-002887104769;171:17100:0:PV-002887105356;
CC1(C)CCCCC1,9403,171:17100:0:PV-003504094670;171:17100:0:PV-001133350624;171:17100:0:PV-000501592422;
C1OCC2CC12,10689,171:17100:0:PV-003504094672;171:17100:0:PV-003504100543;171:17100:0:PV-003504110774;
Fc1cccs1,9859,171:17100:0:PV-001787165556;171:17100:0:PV-004033628525;171:17100:0:PV-005513494725;
c1ccn2cnnc2c1,3767,171:17100:0:PV-002887104770;171:17100:0:PV-003504099966;171:17100:0:PV-003504099967;
Cn1nccc1Cl,12413,171:17100:0:PV-004033628284;171:17100:0:PV-001139319045;171:17100:0:PV-004033629871;
O=C1CCNC(=O)N1,3306,171:17100:0:PV-003504094694;171:17100:0:PV-004033631402;171:17100:0:PV-004033631588;
Cc1ccnn1C,13334,171:17100:0:PV-003504094704;171:17100:0:PV-001507349171;171:17100:0:PV-002887105276;
O=c1[nH]cco1,10284,171:17100:0:PV-003504094704;171:17100:0:PV-004033628386;171:17100:0:PV-004033628387;
C1NCC2CC1CN2,5748,171:17100:0:PV-004033628306;171:17100:0:PV-004033628585;171:17100:0:PV-002887108167;
CC1CCCC1(F)F,1331,171:17100:0:PV-003504094722;171:17100:0:PV-003504094723;171:17100:0:PV-003504094724;
Nc1ccncc1,5750,171:17100:0:PV-003504094728;171:17100:0:PV-002887104790;171:17100:0:PV-003504095342;
C1CC2CNCC1N2,20870,171:17100:0:PV-003504094733;171:17100:0:PV-003504096794;171:17100:0:PV-000478524756;
c1scc2c1CCCC2,1096,171:17100:0:PV-004033628311;171:17100:0:PV-004033628312;171:17100:0:PV-004033628313;
Cc1ccccc1C,9296,171:17100:0:PV-003504094754;171:17100:0:PV-003504094755;171:17100:0:PV-003504094756;
C1COCO1,12278,171:17100:0:PV-003504094754;171:17100:0:PV-003504094755;171:17100:0:PV-003504094756;
Cc1ccccc1F,14801,171:17100:0:PV-003504094762;171:17100:0:PV-003504102013;171:17100:0:PV-003504104598;
C1CNC2CC2N1,4326,171:17100:0:PV-003504094762;171:17100:0:PV-003504097265;171:17100:0:PV-004033629073;
CN1CCC(O)C1,1064,171:17100:0:PV-003504094768;171:17100:1:PV-003504113866;171:17100:2:PV-003504141426;
Cc1ccccn1,35284,171:17100:0:PV-003504094819;171:17100:0:PV-000252900912;171:17100:0:PV-003504096613;
CC1CCCN1,98884,171:17100:0:PV-003504094819;171:17100:0:PV-003504095342;171:17100:0:PV-003504096273;
C1COCOC1,5952,171:17100:0:PV-003504094833;171:17100:0:PV-003504098309;171:17100:0:PV-003504098310;
c1occ2c1CCC2,2161,171:17100:0:PV-003504094833;171:17100:2:PV-004033638317;171:17100:3:PV-002887126796;
CC1CC(C)(C)C1,4147,171:17100:0:PV-002887104823;171:17100:0:PV-004033632002;171:17100:0:PV-002887110888;
CC1CCCCC1,27765,171:17100:0:PV-003504094847;171:17100:0:PV-002371207035;171:17100:0:PV-003504098779;
Oc1cccnc1,14712,171:17100:0:PV-003504094847;171:17100:0:PV-004033628507;171:17100:0:PV-002887107620;
CC1CCOC1,13769,171:17100:0:PV-003504094850;171:17100:0:PV-003504096800;171:17100:0:PV-004033629587;
c1nc[nH]n1,67397,171:17100:0:PV-003504094861;171:17100:0:PV-003504095869;171:17100:0:PV-004033628577;
OC1CCC1,46523,171:17100:0:PV-003504094862;171:17100:0:PV-003504095408;171:17100:0:PV-003504095932;
Cc1coc(C)n1,4904,171:17100:0:PV-004033628354;171:17100:0:PV-004033631623;171:17100:1:PV-002887112498;
Cn1ccc(Cl)c1,5477,171:17100:0:PV-004033628354;171:17100:0:PV-005513502725;171:17100:0:PV-005513502726;
CC1CNC1,57681,171:17100:0:PV-002887104843;171:17100:0:PV-002887105050;171:17100:0:PV-002887105340;
C1=NOCC1,7007,171:17100:0:PV-002887104843;171:17100:0:PV-002215949282;171:17100:0:PV-002887108570;
Clc1coc2ccccc12,321,171:17100:0:PV-002659337597;171:17100:0:PV-002659337598;171:17100:4:PV-005513707808;
Cc1ccns1,16117,171:17100:0:PV-004033628360;171:17100:0:PV-004033628619;171:17100:0:PV-004033628620;
Cc1cc(C)[nH]n1,8831,171:17100:0:PV-001692154089;171:17100:0:PV-003504103879;171:17100:0:PV-003504106583;
Cc1ccc2cccn2c1,339,171:17100:0:PV-003504094910;171:17100:0:PV-003504094911;171:17100:6:PV-003504209781;
C1NC2CNC1C2,14876,171:17100:0:PV-002887104852;171:17100:0:PV-000502988050;171:17100:0:PV-001507349171;
Oc1ccccc1,26390,171:17100:0:PV-002887104852;171:17100:0:PV-003504099102;171:17100:0:PV-003504099103;
Cc1cc(O)no1,999,171:17100:0:PV-003504094935;171:17100:0:PV-003504097935;171:17100:0:PV-003504097936;
C1CC2(CC2)CN1,20198,171:17100:0:PV-003504094935;171:17100:0:PV-003504095314;171:17100:0:PV-002887105232;
FC1(F)CC1,34338,171:17100:0:PV-003504094935;171:17100:0:PV-002887105329;171:17100:0:PV-003504096656;
Oc1ccc2ccncc2n1,79,171:17100:0:PV-003504094947;171:17104:7:PV-003504906228;171:17105:4:PV-003505041249;
OC1CCCNC1,44649,171:17100:0:PV-000356838909;171:17100:0:PV-004033628790;171:17100:0:PV-004033628791;
Clc1ccc(Cl)cc1,3268,171:17100:0:PV-000356838909;171:17100:1:PV-005513528883;171:17100:1:PV-005513561117;
c1ncn2c1CCCCC2,248,171:17100:0:PV-003504094970;171:17100:4:PV-005513677427;171:17100:7:PV-005513852458;
Cc1cccnc1C,5200,171:17100:0:PV-003504094990;171:17100:0:PV-004033628433;171:17100:0:PV-002887106298;
OC1CCCC1,31196,171:17100:0:PV-003504094990;171:17100:0:PV-003504095870;171:17100:0:PV-002887106109;
FC1(F)CCNC1,5621,171:17100:0:PV-003504095004;171:17100:0:PV-005513492180;171:17100:0:PV-005513506478;
Cc1ccc(C)nc1,7817,171:17100:0:PV-003504095014;171:17100:0:PV-003504097873;171:17100:0:PV-003504097874;
FC1CNC1,24273,171:17100:0:PV-003504095014;171:17100:0:PV-003504095668;171:17100:0:PV-003504095670;
CC1(C)CCOC1,6504,171:17100:0:PV-002887104890;171:17100:0:PV-002887104891;171:17100:0:PV-002887104892;
Cc1ccsc1,40743,171:17100:0:PV-001293705378;171:17100:0:PV-003504095344;171:17100:0:PV-004033629231;
FC1CNCC(F)C1,43,171:17100:0:PV-002887104904;171:17102:6:PV-002887284835;171:17103:5:PV-002887344449;
O=C1CCCN1,65811,171:17100:0:PV-003504095112;171:17100:0:PV-002887104913;171:17100:0:PV-002887104914;
C1CNCC2(C1)CNC2,9084,171:17100:0:PV-000252900912;171:17100:0:PV-000251971534;171:17100:0:PV-003504100089;
Cc1ccnc(N)c1,2713,171:17100:0:PV-003504095113;171:17100:0:PV-004033631792;171:17100:0:PV-003504109103;
C1CCC2CCNC2CC1,308,171:17100:0:PV-002887104916;171:17100:0:PV-005513477702;171:17100:2:PV-002887116812;
c1csnn1,26933,171:17100:0:PV-004033628397;171:17100:0:PV-004033629069;171:17100:0:PV-004033629070;
CC1(F)CNCCNC1,3049,171:17100:0:PV-004033628398;171:17100:0:PV-002887110318;171:17100:0:PV-005513501185;
c1cnsn1,7636,171:17100:0:PV-004033628398;171:17100:0:PV-003504105119;171:17100:0:PV-003504107034;
CC1(C)CCC1,22093,171:17100:0:PV-003504095131;171:17100:0:PV-001568604278;171:17100:0:PV-002887105100;
Oc1cccc2occc12,492,171:17100:0:PV-003504095131;171:17100:4:PV-005513752321;171:17100:5:PV-003504191173;
c1ccn2cncc2c1,5638,171:17100:0:PV-003504095149;171:17100:0:PV-002887104927;171:17100:0:PV-003504103866;
CC1CCCO1,26675,171:17100:0:PV-002887104937;171:17100:0:PV-003504095777;171:17100:0:PV-001470646424;
OC1CNC1,37397,171:17100:0:PV-002887104937;171:17100:0:PV-003504095739;171:17100:0:PV-003504095870;
C1CCOCC1,91709,171:17100:0:PV-002887104937;171:17100:0:PV-001468936654;171:17100:0:PV-003504095368;
OC1CCCCNC1,9633,171:17100:0:PV-003504095187;171:17100:0:PV-003504097584;171:17100:0:PV-003504097585;
C1CC2CCNC2CN1,7472,171:17100:0:PV-003504095226;171:17100:0:PV-003504097235;171:17100:0:PV-003504098987;
C1CNCC2(C1)CC2,6787,171:17100:0:PV-002887104960;171:17100:0:PV-002887105313;171:17100:0:PV-002887105721;
Cc1nncn1C,467,171:17100:0:PV-002887104960;171:17100:3:PV-003504163626;171:17100:5:PV-002887139632;
Cc1cccc2cccnc12,504,171:17100:0:PV-003504095235;171:17100:0:PV-003504095236;171:17100:7:PV-005513907661;
c1cc2n(n1)CCCC2,4780,171:17100:0:PV-002887104976;171:17100:0:PV-003504098715;171:17100:0:PV-003504104503;
C1CC2CNC(C1)C2,5067,171:17100:0:PV-003504095307;171:17100:0:PV-004033631410;171:17100:1:PV-005513604971;
c1cnc2occc2c1,1698,171:17100:0:PV-003504095307;171:17100:1:PV-005513626548;171:17100:1:PV-005513626549;
CC1(C)CCCC1,7116,171:17100:0:PV-001468936654;171:17100:0:PV-003504106539;171:17100:0:PV-003504106540;
CN1CCNCC1,12079,171:17100:0:PV-003504095374;171:17100:0:PV-002887105330;171:17100:0:PV-003504103311;
c1cn2c(n1)CCC2,7076,171:17100:0:PV-003504095374;171:17100:0:PV-003504096625;171:17100:0:PV-003504100615;
Cc1ncccc1N,2740,171:17100:0:PV-003504095379;171:17100:0:PV-003504095380;171:17100:0:PV-003504097580;
Cc1conc1C,3862,171:17100:0:PV-003504095405;171:17100:0:PV-001737642193;171:17100:0:PV-003504101566;
OC1CCCOC1,739,171:17100:0:PV-003504095405;171:17100:0:PV-003504109295;171:17100:0:PV-002887110478;
C1CNCC2CC2C1,1638,171:17100:0:PV-003504095408;171:17100:0:PV-003504109220;171:17100:1:PV-005513524912;
Cc1cnn(C)c1,11379,171:17100:0:PV-001674883003;171:17100:0:PV-003504097763;171:17100:0:PV-000557533243;
C1CC2CNCC(C1)N2,3228,171:17100:0:PV-001674883003;171:17100:0:PV-000541033239;171:17100:0:PV-000541214943;
Cc1cccnn1,15474,171:17100:0:PV-002887105043;171:17100:0:PV-003504095430;171:17100:0:PV-003504095431;
FC1(F)C2(CCC2)C12CCC2,107,171:17100:0:PV-002887105044;171:17101:3:PV-005514172383;171:17101:6:PV-005514365170;
CC12CCC(CC1)N2,19,171:17100:0:PV-003504095436;171:17103:9:PV-002526486866;171:17106:4:PV-002887536206;
C1CC2(CCN1)CNC2,9454,171:17100:0:PV-002887105048;171:17100:0:PV-002887106091;171:17100:0:PV-000572020309;
C1CCC2(C1)CC2,10593,171:17100:0:PV-001698957860;171:17100:0:PV-003504095802;171:17100:0:PV-003504095803;
Cc1ccc(C)c(C)n1,1080,171:17100:0:PV-003504095441;171:17100:1:PV-005513545539;171:17100:1:PV-003504116934;
c1ccc2c(c1)CCCC2,4461,171:17100:0:PV-002371206878;171:17100:0:PV-003504096547;171:17100:0:PV-005513493910;
c1cnc2nccn2c1,3496,171:17100:0:PV-002371206878;171:17100:0:PV-002887108287;171:17100:2:PV-001778097786;
FC12CCC(CC1)C2,2167,171:17100:0:PV-003504095493;171:17100:0:PV-003504095494;171:17100:1:PV-005513521269;
c1ccc2nnccc2c1,839,171:17100:0:PV-002164202054;171:17100:8:PV-001588971821;171:17101:0:PV-005514045320;
FC1CCC1,58765,171:17100:0:PV-002887105090;171:17100:0:PV-003504095559;171:17100:0:PV-003504095561;
C1CC2CC2C1,33839,171:17100:0:PV-003504095559;171:17100:0:PV-003504095561;171:17100:0:PV-003504095563;
Cc1cc2cnccn2n1,305,171:17100:0:PV-003504095573;171:17100:5:PV-003504174371;171:17101:1:PV-003504297966;
C1CCC2(C1)CCCN2,1993,171:17100:0:PV-003504095576;171:17100:0:PV-003504108192;171:17100:0:PV-005513505096;
Clc1cncnc1,6092,171:17100:0:PV-004033628504;171:17100:0:PV-003504105482;171:17100:0:PV-004033631410;
c1ccc2c(c1)CCO2,8097,171:17100:0:PV-002887105108;171:17100:0:PV-004033632809;171:17100:0:PV-003504110923;
Cn1ccccc1=O,10802,171:17100:0:PV-003504095620;171:17100:0:PV-003504095621;171:17100:0:PV-003504096333;
Cc1cn2ccsc2n1,1695,171:17100:0:PV-004033628520;171:17100:0:PV-005513496062;171:17100:2:PV-004033636415;
C1CC2CNCC12,21009,171:17100:0:PV-004033628521;171:17100:0:PV-003504096348;171:17100:0:PV-003504096382;
CN1CC2NCCCC2C1=O,100,171:17100:0:PV-003504095654;171:17100:6:PV-003504214966;171:17103:8:PV-003504747113;
O=c1[nH]c2ccccc2o1,2146,171:17100:0:PV-003504095654;171:17100:0:PV-001670670866;171:17100:0:PV-001664516075;
Fc1cc(F)cc(F)c1,1210,171:17100:0:PV-002319450135;171:17100:1:PV-005513532087;171:17100:2:PV-002887117548;
