fragment_smiles,occurences,example_ligands
Cc1cscn1,35137,348:34800:0:Z164877894;348:34800:0:Z1901511556;348:34800:0:Z1066159494;
Cc1nccs1,12069,348:34800:0:Z164877894;348:34800:0:Z1305769329;348:34800:0:Z3591145017;
C1CC2(CCN1)CCOC2,2477,348:34800:0:Z4889548388;348:34800:0:Z4963509199;348:34800:1:Z3384752365;
Cc1ccccc1F,13165,348:34800:0:Z927613650;348:34800:0:Z2110121560;348:34800:0:Z2110121624;
NC1CCCCC1,1772,348:34800:0:Z927613650;348:34800:1:Z3101122979;348:34800:2:Z4030167606;
C1CNOC1,844,348:34800:0:Z4608644098;348:34800:0:Z3360183015;348:34800:0:Z2962432001;
C1CC2(CCN1)CCNC2,1688,348:34800:0:Z4139557777;348:34800:0:Z3889425126;348:34800:1:Z3138434285;
Cc1cn2c(n1)CCCC2,2136,348:34800:0:Z3525834631;348:34800:0:Z3175592332;348:34800:2:Z3893260707;
c1nncs1,25455,348:34800:0:Z4281834246;348:34800:0:Z2283399204;348:34800:0:Z3175832560;
O=C1CCC1,1856,348:34800:0:Z4281834246;348:34800:0:Z3054273648;348:34800:0:Z4298774970;
CC1CCS(=O)(=O)C1,507,348:34800:0:Z3774123568;348:34800:0:Z2438079319;348:34800:2:Z3388456047;
Oc1ccccn1,2597,348:34800:0:Z2283399204;348:34800:0:Z4085868385;348:34800:0:Z3668587560;
Fc1cccn2ccnc12,1185,348:34800:0:Z4935197915;348:34800:0:Z3255121512;348:34800:1:Z3192832535;
Cc1cc2n(n1)C(C)CCC2,290,348:34800:0:Z4138264344;348:34800:7:Z4144054292;348:34800:8:Z4319099617;
CC1(C)CCCN1,5964,348:34800:0:Z4154760526;348:34800:0:Z1817668340;348:34800:0:Z4303986045;
FC1(F)CCC1,9437,348:34800:0:Z3992394796;348:34800:0:Z3596464209;348:34800:0:Z4472241938;
c1ncn2c1CCCC2,3619,348:34800:0:Z3992394796;348:34800:0:Z4344579445;348:34800:1:Z3603231640;
FC1(F)CC1,8792,348:34800:0:Z3834259734;348:34800:0:Z3602318840;348:34800:0:Z4455549887;
c1ncc2c(n1)CCNC2,4914,348:34800:0:Z2834088450;348:34800:0:Z2844220741;348:34800:0:Z2961193830;
CC1CCOC1,2527,348:34800:0:Z3218026173;348:34800:1:Z3536109465;348:34800:1:Z3095997832;
O=C1CCNC(=O)N1,43556,348:34800:0:Z3533232886;348:34800:0:Z3532710999;348:34800:0:Z4455581002;
Cn1ccc2ccccc21,4733,348:34800:0:Z1822798188;348:34800:0:Z5024965747;348:34800:0:Z4575972824;
Cc1ccoc1,4539,348:34800:0:Z3532710999;348:34800:0:Z2442398844;348:34800:0:Z4088570550;
O=S1(=O)CCc2ccccc21,3247,348:34800:0:Z3532710999;348:34800:0:Z3888151980;348:34800:0:Z1431675649;
c1ccc2c(c1)CCNC2,40172,348:34800:0:Z2776885992;348:34800:0:Z2206449071;348:34800:0:Z1372704214;
Fc1ccc2ncoc2c1,446,348:34800:0:Z1747294851;348:34800:7:Z3604949003;348:34801:0:Z3844868333;
CC1(C)CNCCO1,6033,348:34800:0:Z3669370682;348:34800:0:Z4011631368;348:34800:0:Z4011631363;
Nc1ccn[nH]1,2698,348:34800:0:Z3669370682;348:34800:0:Z1364414264;348:34800:0:Z4095191860;
Cc1ccsc1,6324,348:34800:0:Z2118286415;348:34800:0:Z3595206964;348:34800:0:Z1719079772;
c1nnc2n1CCNC2,8183,348:34800:0:Z2118286415;348:34800:0:Z4391876480;348:34800:0:Z2643746912;
CN1CCNCC1,43576,348:34800:0:Z4269236898;348:34800:0:Z1083114460;348:34800:0:Z4024918719;
O=C1CSc2ccccc2N1,3026,348:34800:0:Z1602118136;348:34800:0:Z2059659411;348:34800:0:Z3841879773;
Cn1ccnn1,8936,348:34800:0:Z4024774777;348:34800:0:Z2589983121;348:34800:0:Z5048955113;
Cc1cccc2c1NCC(O)C2,56,348:34800:0:Z5018854333;348:34803:6:Z5020860248;348:34809:9:Z5020860279;
c1cocn1,47383,348:34800:0:Z3383207315;348:34800:0:Z3567861894;348:34800:0:Z3567878196;
c1ccnnc1,19559,348:34800:0:Z4341870483;348:34800:0:Z4076742911;348:34800:0:Z3497454767;
C1COCC2(C1)CCC2,1065,348:34800:0:Z4341870483;348:34800:2:Z3140426073;348:34800:3:Z2879354776;
c1ccc2c(c1)CCOC2,10727,348:34800:0:Z2770350671;348:34800:0:Z2779319846;348:34800:0:Z2594605289;
CC1CCCCN1,16670,348:34800:0:Z2719939992;348:34800:0:Z4056388628;348:34800:0:Z3595740893;
CN1CC23CCCC2(CNC3)C1,88,348:34800:0:Z3613905156;348:34800:9:Z3530929484;348:34803:0:Z3595069046;
Cc1ccc(C)[nH]1,11628,348:34800:0:Z2845224002;348:34800:0:Z810780926;348:34800:0:Z2708203626;
O=C1COc2ccccc2N1,9043,348:34800:0:Z1317777251;348:34800:0:Z4174234329;348:34800:0:Z2179021886;
O=c1[nH]c(=O)c2ccccc2[nH]1,2229,348:34800:0:Z2335123859;348:34800:0:Z4136028994;348:34800:0:Z2791594253;
Cc1cc(Cl)[nH]n1,3173,348:34800:0:Z3366401618;348:34800:0:Z1266040249;348:34800:0:Z2156947063;
C1CC2CCCN2C1,575,348:34800:0:Z4320033132;348:34800:0:Z4288823861;348:34800:1:Z4962181954;
Cc1cc(C)n2ncnc2n1,2397,348:34800:0:Z3715663242;348:34800:0:Z4471040781;348:34800:0:Z1551619342;
C1CC2CCOC2C1,1549,348:34800:0:Z4455581002;348:34800:2:Z2931677781;348:34800:4:Z2810995061;
C1COC2(C1)CCOC2,1123,348:34800:0:Z3308829098;348:34800:1:Z3588416783;348:34800:3:Z3358232673;
Cn1c(=O)c2cc[nH]c2n(C)c1=O,401,348:34800:0:Z4171101927;348:34800:1:Z4880437653;348:34800:1:Z1302566630;
CC1CCCC(F)(F)C1,207,348:34800:0:Z4171101927;348:34801:8:Z4171519248;348:34802:8:Z4172984943;
C1CC2CNC1CN2,299,348:34800:0:Z2373720903;348:34800:1:Z3834864565;348:34800:4:Z4292244138;
Cn1ccc2c1CCNC2,804,348:34800:0:Z4477972556;348:34800:0:Z4430115295;348:34800:2:Z4421074074;
c1ncc2nc[nH]c2n1,30039,348:34800:0:Z4768913006;348:34800:0:Z4772579330;348:34800:0:Z4769150824;
O=S1(=O)CC2CNCC21,421,348:34800:0:Z5049278537;348:34800:0:Z4455815680;348:34800:2:Z5054795440;
FC1(F)CC12CCC2,3316,348:34800:0:Z4522793068;348:34800:1:Z3174818241;348:34800:1:Z4610763464;
Cc1cccc(O)c1,989,348:34800:0:Z1570175552;348:34800:0:Z2233165405;348:34800:1:Z2722708155;
Cc1cncs1,7815,348:34800:0:Z4057369976;348:34800:0:Z2853880089;348:34800:0:Z2011284329;
C1=CCNCC1,9383,348:34800:0:Z4057369976;348:34800:0:Z2912858764;348:34800:0:Z2625955724;
Cc1cc(C)n(C)n1,10827,348:34800:0:Z4255740515;348:34800:0:Z3655074591;348:34800:0:Z2287295668;
Fc1ccc2ncnn2c1,239,348:34800:0:Z4255740515;348:34800:0:Z4255774713;348:34800:5:Z1384024606;
CC1CNCC(C)C1,3284,348:34800:0:Z218956796;348:34800:0:Z1421494524;348:34800:0:Z2808264032;
Cn1ccnc1,49087,348:34800:0:Z971113862;348:34800:0:Z3295236358;348:34800:0:Z1443888900;
O=S1(=O)NCCCC12CC2,224,348:34800:0:Z3079524553;348:34800:0:Z3083735013;348:34800:1:Z3631092029;
CC1Cc2ccccc2O1,3948,348:34800:0:Z3638276410;348:34800:0:Z2915821561;348:34800:0:Z2145999007;
CC1(C)CCCNC1=O,663,348:34800:0:Z4199396664;348:34800:2:Z4199401179;348:34800:6:Z4194606042;
O=C1CC2(CCCCC2)CN1,943,348:34800:0:Z3665704119;348:34800:0:Z3667824561;348:34800:2:Z4068299892;
Cc1cocn1,7158,348:34800:0:Z2804475697;348:34800:0:Z3257616169;348:34800:0:Z3654797526;
Cn1cnnc1,33877,348:34800:0:Z4106720436;348:34800:0:Z3095774258;348:34800:0:Z3302413760;
Cc1cccc(C)c1,32855,348:34800:0:Z3054273648;348:34800:0:Z1944021315;348:34800:0:Z1844959232;
c1cnc2c(c1)CNCCC2,248,348:34800:0:Z2691236297;348:34800:4:Z2780779161;348:34800:7:Z2691271992;
Cc1ncno1,9282,348:34800:0:Z2920534730;348:34800:0:Z3559589037;348:34800:0:Z2372571985;
Cn1ccc2ccc(F)cc21,313,348:34800:0:Z2920534730;348:34800:2:Z2044290581;348:34800:6:Z1720714466;
O=C1CCc2ccccc2N1,11783,348:34800:0:Z1698123992;348:34800:0:Z3562633167;348:34800:0:Z1816347634;
C1=NOCC1,8651,348:34800:0:Z1698123992;348:34800:0:Z4647905566;348:34800:0:Z1840623900;
C1CC2COCC(C2)N1,173,348:34800:0:Z4347001202;348:34800:1:Z4352911245;348:34800:5:Z4344333970;
CC1CNCC1F,288,348:34800:0:Z4772579330;348:34800:6:Z4246543178;348:34800:7:Z3610495029;
Cc1cccc(Cl)c1,4374,348:34800:0:Z4346398871;348:34800:1:Z2072796719;348:34800:2:Z3725870379;
c1nc2n(n1)CCCC2,2524,348:34800:0:Z3175832560;348:34800:0:Z1408194065;348:34800:0:Z1369947835;
Clc1cccc2ccccc12,359,348:34800:0:Z1267025023;348:34800:2:Z1396851107;348:34800:3:Z5017898497;
CC1(C)CCCOC1,1415,348:34800:0:Z3696839063;348:34800:0:Z3696338936;348:34800:0:Z3191527276;
CC1(C)Cc2ccccc2O1,2285,348:34800:0:Z1186026337;348:34800:0:Z4243294733;348:34800:0:Z2453829560;
C1CC2COCC2C1,452,348:34800:0:Z3655408108;348:34800:0:Z2862247062;348:34800:1:Z3660961215;
Clc1cccnc1,16872,348:34800:0:Z4602019196;348:34800:0:Z3537387273;348:34800:0:Z3538926848;
c1ccn2ncnc2c1,1750,348:34800:0:Z3205669684;348:34800:0:Z4638714521;348:34800:1:Z3179644996;
O=C1NCCC12CCNC2,245,348:34800:0:Z4026756357;348:34800:4:Z3996109777;348:34800:5:Z4031414814;
c1ccc2c(c1)CCCO2,16067,348:34800:0:Z1833100291;348:34800:0:Z3660903010;348:34800:0:Z1998143860;
C1CC2CCOCC2CN1,211,348:34800:0:Z4192178029;348:34800:8:Z4194805663;348:34801:0:Z4192203310;
Cc1cc(C)on1,11424,348:34800:0:Z1410741248;348:34800:0:Z3011779255;348:34800:0:Z2969183245;
C1COC2CNCC2C1,1143,348:34800:0:Z4406918518;348:34800:0:Z4424517257;348:34800:1:Z5052445974;
OC1CCCC1,9425,348:34800:0:Z4406918518;348:34800:0:Z4424517257;348:34800:0:Z3393565007;
CC1COCCN1,5572,348:34800:0:Z3171955462;348:34800:0:Z3744884823;348:34800:0:Z2636899820;
Cc1csc(C)n1,1654,348:34800:0:Z3439084801;348:34800:1:Z3170006334;348:34800:1:Z3138254165;
C1CC2CCC1C2,7990,348:34800:0:Z3787928061;348:34800:0:Z3657481782;348:34800:0:Z3696739763;
C1COC2(C1)CNC2,1959,348:34800:0:Z4591349708;348:34800:1:Z3475627032;348:34800:1:Z3593367864;
C1CC2CNCC2C1,5047,348:34800:0:Z2845955652;348:34800:0:Z2952753698;348:34800:0:Z3102568948;
OC1CCCc2occc21,176,348:34800:0:Z3526484682;348:34800:1:Z3580595073;348:34801:2:Z3542824830;
Cc1cc(C)ncn1,7063,348:34800:0:Z1953128638;348:34800:0:Z2493693243;348:34800:0:Z92683296;
Cc1ccc[nH]1,2962,348:34800:0:Z2826544298;348:34800:1:Z2801229532;348:34800:1:Z4077029227;
Oc1ccc2c(c1)CNCC2,292,348:34800:0:Z1279716121;348:34800:7:Z1732549900;348:34800:9:Z4914710135;
c1ccc2ocnc2c1,9055,348:34800:0:Z3542953566;348:34800:0:Z1990977681;348:34800:0:Z2622147378;
O=C1CCOc2ccccc21,1567,348:34800:0:Z3542953566;348:34800:0:Z3541451055;348:34800:0:Z2358641456;
CC1(C)CCNC1,4186,348:34800:0:Z3095774258;348:34800:0:Z3614688065;348:34800:0:Z4322860170;
Cc1cccc2cc[nH]c12,1294,348:34800:0:Z1262208433;348:34800:0:Z3416618330;348:34800:1:Z1265569089;
O=C1CCCC1,1503,348:34800:0:Z4021329121;348:34800:2:Z4319433844;348:34800:3:Z1766017527;
Cc1nc2ccccc2o1,1969,348:34800:0:Z3531229299;348:34800:1:Z1941560595;348:34800:1:Z4641258493;
Cc1cc[nH]n1,32623,348:34800:0:Z3531229299;348:34800:0:Z1023460100;348:34800:0:Z1313269387;
C1CCC2CNCC2C1,3615,348:34800:0:Z3639501444;348:34800:0:Z3056378983;348:34800:0:Z2995335738;
FC1CCCNC1,2719,348:34800:0:Z3175586108;348:34800:0:Z2928737788;348:34800:0:Z3053083792;
C1CNC2(C1)CCOC2,353,348:34800:0:Z3625260793;348:34800:1:Z3193643255;348:34800:1:Z2122017469;
C1CCC2(CC2)NC1,2092,348:34800:0:Z3838342187;348:34800:0:Z3899125133;348:34800:0:Z4077716090;
CC1CNCCCO1,874,348:34800:0:Z3171823288;348:34800:0:Z2794566528;348:34800:0:Z2788252929;
O=C1COc2ccc(Cl)cc2N1,1256,348:34800:0:Z5059517434;348:34800:0:Z1742923602;348:34800:2:Z1376118175;
FC1(F)CCCC1,2308,348:34800:0:Z2958385192;348:34800:1:Z1967445971;348:34800:1:Z1432808582;
Cn1cccc1,15996,348:34800:0:Z4050649298;348:34800:0:Z4061707674;348:34800:0:Z2298507857;
Cc1n[nH]c2cnccc12,85,348:34800:0:Z3356497603;348:34801:1:Z3351956614;348:34803:4:Z3356522782;
