fragment_smiles,occurences,example_ligands
FC1(F)CCCCC1,13192,299:29900:0:PV-005654496889;299:29900:0:PV-005654500399;299:29900:0:PV-005654500400;
C1CC2NCC2CN1,10016,299:29900:0:PV-005654496889;299:29900:0:PV-005654502484;299:29900:0:PV-005654504173;
O=c1[nH]cn[nH]1,2048,299:29900:0:PV-005654496889;299:29900:0:PV-005654503183;299:29900:0:PV-005654503184;
CC1(C)CNC1,5675,299:29900:0:PV-005654496909;299:29900:0:PV-005654502882;299:29900:0:PV-005654502883;
c1ccc2occc2c1,16639,299:29900:0:PV-005654496909;299:29900:0:PV-005654496933;299:29900:0:PV-005654501759;
C1CCOC1,136227,299:29900:0:PV-005654496916;299:29900:0:PV-005654496995;299:29900:0:PV-005654497436;
Fc1ccccc1Cl,14124,299:29900:0:PV-005654496926;299:29900:0:PV-005654503758;299:29900:0:PV-005654504186;
O=c1cccn[nH]1,18645,299:29900:0:PV-005654496926;299:29900:0:PV-005654497947;299:29900:0:PV-005654498047;
O=c1cccco1,11410,299:29900:0:PV-005654496933;299:29900:0:PV-005654500136;299:29900:0:PV-005654510504;
C1=NOCC1,9973,299:29900:0:PV-005654496945;299:29900:0:PV-005654501645;299:29900:0:PV-005654504489;
C1CCCNCC1,97426,299:29900:0:PV-005654496945;299:29900:0:PV-005654497557;299:29900:0:PV-005654497778;
c1ccsc1,125621,299:29900:0:PV-005654496952;299:29900:0:PV-005654497019;299:29900:0:PV-005654497062;
C1CC2(C1)CNC2,27483,299:29900:0:PV-005654496959;299:29900:0:PV-005654497637;299:29900:0:PV-005654498760;
C1CC2CC(CN2)N1,3488,299:29900:0:PV-005654496960;299:29900:0:PV-005654508552;299:29900:0:PV-005654511738;
CC1CCCN1,105237,299:29900:0:PV-005654496967;299:29900:0:PV-005654497429;299:29900:0:PV-005654497816;
Clc1ccccc1,74383,299:29900:0:PV-005654496967;299:29900:0:PV-005654497985;299:29900:0:PV-005654497986;
Cc1cc[nH]n1,46983,299:29900:0:PV-005654496969;299:29900:0:PV-005654496970;299:29900:0:PV-005654498482;
C1CC2(C1)CCNC2,20177,299:29900:0:PV-005654496973;299:29900:0:PV-005654501338;299:29900:0:PV-005654501645;
Cn1cccn1,130734,299:29900:0:PV-005654496973;299:29900:0:PV-005654497083;299:29900:0:PV-005654497084;
c1ccn2nccc2c1,12312,299:29900:0:PV-005654496979;299:29900:0:PV-005654497985;299:29900:0:PV-005654497986;
CC1COc2ccccc21,2256,299:29900:0:PV-005654496980;299:29900:0:PV-005654518105;299:29900:0:PV-005654518106;
CC1(C)CC1,26652,299:29900:0:PV-005654496980;299:29900:0:PV-005654501196;299:29900:0:PV-005654502877;
C1CCCNCCC1,18349,299:29900:0:PV-005654496987;299:29900:0:PV-005654498949;299:29900:0:PV-005654499458;
c1cnc2[nH]ccc2n1,1214,299:29900:0:PV-005654496987;299:29900:0:PV-005654502647;299:29900:0:PV-005654502648;
CC1(C)CCNC1,37996,299:29900:0:PV-005654496994;299:29900:0:PV-005654499140;299:29900:0:PV-005654499484;
C1CC2CCC2C1,4761,299:29900:0:PV-005654496995;299:29900:0:PV-005654497228;299:29900:0:PV-005654498031;
Cc1cn[nH]c1,21082,299:29900:0:PV-005654497019;299:29900:0:PV-005654497158;299:29900:0:PV-005654498111;
Cc1coc(C)c1,11101,299:29900:0:PV-005654497047;299:29900:0:PV-005654497404;299:29900:0:PV-005654497976;
FC1CCNC1,71033,299:29900:0:PV-005654497052;299:29900:0:PV-005654497053;299:29900:0:PV-005654499470;
CN1CCNCC1,16012,299:29900:0:PV-005654497052;299:29900:0:PV-005654497053;299:29900:0:PV-005654497543;
CC1CNCCN1,82385,299:29900:0:PV-005654497062;299:29900:0:PV-005654497063;299:29900:0:PV-005654497064;
c1cnc2cn[nH]c2c1,3357,299:29900:0:PV-005654497062;299:29900:0:PV-005654497063;299:29900:0:PV-005654497064;
Cc1ccccc1Cl,17162,299:29900:0:PV-005654497069;299:29900:0:PV-005654502226;299:29900:0:PV-005654504335;
CC1CCCN1C,12793,299:29900:0:PV-005654497069;299:29900:0:PV-005654499307;299:29900:0:PV-005654512067;
OC1CNC1,36206,299:29900:0:PV-005654497077;299:29900:0:PV-005654498078;299:29900:0:PV-005654499307;
Cc1cccc2[nH]ccc12,2711,299:29900:0:PV-005654497077;299:29900:0:PV-005654497865;299:29900:0:PV-005654508089;
C1CC2OCCNC2CN1,5731,299:29900:0:PV-005654497082;299:29900:1:PV-005654529812;299:29900:1:PV-005654532244;
Cc1cnco1,20603,299:29900:0:PV-005654497083;299:29900:0:PV-005654497084;299:29900:0:PV-005654498274;
CC1COC1,7542,299:29900:0:PV-005654497089;299:29900:0:PV-005654499008;299:29900:0:PV-005654506413;
C1CC2CNCC(C1)N2,4809,299:29900:0:PV-005654497089;299:29900:0:PV-005654497506;299:29900:0:PV-005654507284;
OC1CNCCNC1,7613,299:29900:0:PV-005654497093;299:29900:0:PV-005654500092;299:29900:0:PV-005654503297;
Cc1ncn[nH]1,4440,299:29900:0:PV-005654497093;299:29900:0:PV-005654504884;299:29900:0:PV-005654515738;
Cc1ccc(=O)[nH]n1,3688,299:29900:0:PV-005654497095;299:29900:0:PV-005654497096;299:29900:0:PV-005654504064;
C1COC2(CN1)CNC2,10080,299:29900:0:PV-005654497095;299:29900:0:PV-005654497096;299:29900:0:PV-005654499550;
OC1CCCNC1,48801,299:29900:0:PV-005654497103;299:29900:0:PV-005654497104;299:29900:0:PV-005654497105;
c1c[nH]nn1,95352,299:29900:0:PV-005654497125;299:29900:0:PV-005654497449;299:29900:0:PV-005654498501;
Cc1cccnc1,46917,299:29900:0:PV-005654497138;299:29900:0:PV-005654497139;299:29900:0:PV-005654497140;
C1CC2OCCC2O1,905,299:29900:0:PV-005654497158;299:29900:0:PV-005654521242;299:29900:2:PV-005654552063;
FC1CCCOC1,2541,299:29900:0:PV-005654497158;299:29900:1:PV-005654526955;299:29900:2:PV-005654549360;
c1cocn1,85218,299:29900:0:PV-005654497159;299:29900:0:PV-005654497188;299:29900:0:PV-005654497237;
c1ccn2cccc2c1,5646,299:29900:0:PV-005654497159;299:29900:0:PV-005654497656;299:29900:0:PV-005654497657;
C1OCC2CC12,7013,299:29900:0:PV-005654497170;299:29900:0:PV-005654505787;299:29900:0:PV-005654511246;
Oc1ccc2cc(F)ccc2n1,300,299:29900:0:PV-005654497170;299:29900:9:PV-002425796719;299:29901:5:PV-005654877665;
c1c[nH]cn1,96566,299:29900:0:PV-005654497185;299:29900:0:PV-005654497186;299:29900:0:PV-005654497187;
C1CC2(CN1)CNC2,20248,299:29900:0:PV-005654497188;299:29900:0:PV-005654498377;299:29900:0:PV-005654498543;
Fc1ccsc1,10456,299:29900:0:PV-005654497208;299:29900:0:PV-005654497599;299:29900:0:PV-005654498947;
C1=CSCC1,6065,299:29900:0:PV-005654497225;299:29900:0:PV-005654499411;299:29900:0:PV-005654499951;
Cn1ccccc1=O,16421,299:29900:0:PV-005654497225;299:29900:0:PV-005654500403;299:29900:0:PV-005654501364;
c1nc2c(s1)CCNC2,827,299:29900:0:PV-005654497232;299:29900:1:PV-005654523787;299:29900:1:PV-005654527659;
C1COCCN1,63085,299:29900:0:PV-005654497236;299:29900:0:PV-005654497296;299:29900:0:PV-005654497297;
C1CCC2(C1)CNC2,6860,299:29900:0:PV-005654497237;299:29900:0:PV-005654500760;299:29900:0:PV-005654511369;
Cc1coc(C)n1,5661,299:29900:0:PV-005654497260;299:29900:0:PV-005654516937;299:29900:0:PV-005654517064;
Cc1ccco1,50616,299:29900:0:PV-005654497270;299:29900:0:PV-005654497737;299:29900:0:PV-005654498543;
C1CNC2(C1)CCC2,17447,299:29900:0:PV-005654497270;299:29900:0:PV-005654499483;299:29900:0:PV-005654500528;
Fc1cccnc1,48887,299:29900:0:PV-005654497270;299:29900:0:PV-005654497571;299:29900:0:PV-005654497572;
Cn1cnc2ccccc2c1=O,341,299:29900:0:PV-005654497273;299:29900:0:PV-005654498291;299:29900:2:PV-005654566183;
Cc1ccc(C)c2[nH]ccc12,446,299:29900:0:PV-005654497276;299:29900:0:PV-005654497277;299:29900:0:PV-005654497278;
C1COCOC1,5248,299:29900:0:PV-005654497276;299:29900:0:PV-005654497277;299:29900:0:PV-005654497278;
c1cnc2c(c1)CCN2,2940,299:29900:0:PV-005654497286;299:29900:0:PV-005654497287;299:29900:0:PV-005654497288;
Cn1ccc2cccnc21,980,299:29900:0:PV-005654497296;299:29900:0:PV-005654497297;299:29900:0:PV-005654497298;
Cc1cc(C)[nH]n1,16837,299:29900:0:PV-005654497307;299:29900:0:PV-005654498285;299:29900:0:PV-005654505556;
OC1CCSCC1,1598,299:29900:0:PV-005654497307;299:29900:0:PV-005654503017;299:29900:0:PV-005654513184;
C1NCC2CC12,104318,299:29900:0:PV-005654497308;299:29900:0:PV-005654497440;299:29900:0:PV-005654497539;
Cc1cccc(O)c1C,2983,299:29900:0:PV-005654497308;299:29900:0:PV-005654514309;299:29900:0:PV-005654515824;
Cc1c(Cl)cnn1C,1861,299:29900:0:PV-005654497324;299:29900:0:PV-005654498609;299:29900:0:PV-005654500923;
c1ncn2c1CCCC2,5932,299:29900:0:PV-005654497324;299:29900:0:PV-005654500676;299:29900:0:PV-005654505585;
Cc1csc2cc[nH]c12,1190,299:29900:0:PV-005654497329;299:29900:0:PV-005654497330;299:29900:0:PV-005654497331;
c1cc2c([nH]1)CCCC2,2072,299:29900:0:PV-005654497329;299:29900:0:PV-005654497330;299:29900:0:PV-005654497331;
c1ccc2c(c1)CCOC2,7747,299:29900:0:PV-005654497338;299:29900:0:PV-005654499696;299:29900:0:PV-005654499697;
CC1CC(C)C1,5586,299:29900:0:PV-005654497339;299:29900:0:PV-005654509236;299:29900:0:PV-005654517703;
c1ccn2nnnc2c1,1190,299:29900:0:PV-005654497339;299:29900:0:PV-005654501220;299:29900:0:PV-005654501221;
Cn1ccc(N)n1,1887,299:29900:0:PV-005654497346;299:29900:0:PV-005654509716;299:29900:0:PV-005654509717;
Cc1ccoc1,44034,299:29900:0:PV-005654497373;299:29900:0:PV-005654497412;299:29900:0:PV-005654497413;
CC1(C)CCCOC1,7856,299:29900:0:PV-005654497382;299:29900:0:PV-005654499354;299:29900:0:PV-005654503289;
C1CC2CC2N1,21500,299:29900:0:PV-005654497388;299:29900:0:PV-005654497632;299:29900:0:PV-005654497721;
C1CNC2CNCC2C1,8991,299:29900:0:PV-005654497392;299:29900:0:PV-005654503126;299:29900:0:PV-005654504398;
ClC1=CCOCC1,2792,299:29900:0:PV-005654497392;299:29900:0:PV-005654514491;299:29900:1:PV-005654528286;
c1ccc2c(c1)CCN2,7859,299:29900:0:PV-005654497398;299:29900:0:PV-005654497399;299:29900:0:PV-005654497400;
C1COC2(C1)CCC2,7022,299:29900:0:PV-005654497404;299:29900:0:PV-005654499053;299:29900:0:PV-005654499636;
O=C1CCCN1,74506,299:29900:0:PV-005654497405;299:29900:0:PV-005654497406;299:29900:0:PV-005654497407;
c1cnoc1,130690,299:29900:0:PV-005654497405;299:29900:0:PV-005654497406;299:29900:0:PV-005654497407;
FC1(F)CCCC1,13123,299:29900:0:PV-005654497412;299:29900:0:PV-005654497413;299:29900:0:PV-005654498643;
C1CNC2(C1)CC2,11701,299:29900:0:PV-005654497416;299:29900:0:PV-005654498518;299:29900:0:PV-005654498623;
c1cnsc1,39237,299:29900:0:PV-005654497416;299:29900:0:PV-005654498824;299:29900:0:PV-005654503070;
CC1CCCNC1,74438,299:29900:0:PV-005654497417;299:29900:0:PV-005654497418;299:29900:0:PV-005654497562;
Cc1ccncc1,26928,299:29900:0:PV-005654497427;299:29900:0:PV-005654497947;299:29900:0:PV-005654507063;
c1cn2c(n1)CCC2,9123,299:29900:0:PV-005654497427;299:29900:0:PV-005654500845;299:29900:0:PV-005654503877;
c1csnn1,14981,299:29900:0:PV-005654497429;299:29900:0:PV-005654498920;299:29900:0:PV-005654500901;
Cc1ccccc1O,11941,299:29900:0:PV-005654497429;299:29900:0:PV-005654500642;299:29900:0:PV-005654500643;
C1CCCCC1,223532,299:29900:0:PV-005654497430;299:29900:0:PV-005654497431;299:29900:0:PV-005654497432;
Cc1cnc(C)c(N)c1,1037,299:29900:0:PV-005654497440;299:29900:0:PV-005654514934;299:29900:1:PV-005654522319;
C1CCSCC1,18156,299:29900:0:PV-005654497440;299:29900:0:PV-005654498452;299:29900:0:PV-005654500054;
C1CNCCNC1,28351,299:29900:0:PV-005654497466;299:29900:0:PV-005654498925;299:29900:0:PV-005654501309;
Cn1nccc1N,1825,299:29900:0:PV-005654497486;299:29900:0:PV-005654515881;299:29900:1:PV-005654525699;
CC1(C)CCOC1,8783,299:29900:0:PV-005654497486;299:29900:0:PV-005654500092;299:29900:0:PV-005654510766;
Cc1cncc(F)c1,8247,299:29900:0:PV-005654497487;299:29900:0:PV-005654502346;299:29900:0:PV-005654503039;
Cc1cccnn1,19440,299:29900:0:PV-005654497511;299:29900:0:PV-005654500039;299:29900:0:PV-005654504437;
O=S1(=O)CCC1,5038,299:29900:0:PV-005654497531;299:29900:0:PV-005654497532;299:29900:0:PV-005654505860;
c1ncon1,3634,299:29900:0:PV-005654497539;299:29900:0:PV-005654520510;299:29900:1:PV-005654522817;
Cc1ccccc1C,14297,299:29900:0:PV-005654497544;299:29900:0:PV-005654499020;299:29900:0:PV-005654499021;
Cc1cc(C)sn1,2776,299:29900:0:PV-005654497545;299:29900:3:PV-001704827943;299:29900:4:PV-005654589983;
Cc1ccc(C)nc1,12842,299:29900:0:PV-005654497552;299:29900:0:PV-005654499496;299:29900:0:PV-005654499497;
OC1CCNC1,92926,299:29900:0:PV-005654497571;299:29900:0:PV-005654497572;299:29900:0:PV-005654498031;
CC1(C)CCC1,20872,299:29900:0:PV-005654497599;299:29900:0:PV-005654502082;299:29900:0:PV-005654503680;
C1CNCC2(C1)CNC2,12271,299:29900:0:PV-005654497608;299:29900:0:PV-005654498523;299:29900:0:PV-005654500483;
CC1CCOCC1,10110,299:29900:0:PV-005654497632;299:29900:0:PV-005654498920;299:29900:0:PV-005654502155;
Cc1csnn1,3088,299:29900:0:PV-005654497637;299:29900:0:PV-005654520401;299:29900:1:PV-005654528581;
C1CC2CCNC2CN1,10438,299:29900:0:PV-005654497643;299:29900:0:PV-005654501150;299:29900:0:PV-005654508658;
OC1CCNCC1,28501,299:29900:0:PV-005654497660;299:29900:0:PV-005654498246;299:29900:0:PV-005654501880;
C1CCC2NCCCC2C1,734,299:29900:0:PV-005654497666;299:29900:6:PV-005654643013;299:29900:8:PV-005654699991;
Oc1cccnc1,17281,299:29900:0:PV-005654497666;299:29900:0:PV-005654500025;299:29900:0:PV-005654500026;
Cc1ccns1,10704,299:29900:0:PV-005654497709;299:29900:0:PV-005654500853;299:29900:0:PV-005654503332;
O=C1CCCCCN1,6390,299:29900:0:PV-005654497721;299:29900:0:PV-005654506223;299:29900:0:PV-005654511720;
Clc1cn[nH]c1,17422,299:29900:0:PV-005654497724;299:29900:0:PV-005654501961;299:29900:0:PV-005654502411;
C1CCC2(C1)CC2,9967,299:29900:0:PV-005654497737;299:29900:0:PV-005654500600;299:29900:0:PV-005654500601;
C1CC2CCC1CNC2,1323,299:29900:0:PV-005654497749;299:29900:2:PV-005654558548;299:29900:2:PV-005654564010;
CC1(C)CCCC(O)C1,1140,299:29900:0:PV-005654497762;299:29900:0:PV-005654505566;299:29900:0:PV-005654516828;
Cc1cc(C)c(C)o1,3070,299:29900:0:PV-005654497770;299:29900:0:PV-005654519204;299:29900:2:PV-005654560597;
Fc1ccc2cc[nH]c2c1,2792,299:29900:0:PV-005654497778;299:29900:0:PV-005654502508;299:29900:1:PV-005654525146;
CC1(C)CCNC(=O)C1,1324,299:29900:0:PV-005654497812;299:29900:1:PV-005654536531;299:29900:2:PV-005654547644;
Cc1cccc(O)c1,11356,299:29900:0:PV-005654497818;299:29900:0:PV-005654497819;299:29900:0:PV-005654501838;
C1CC2CCC1O2,8630,299:29900:0:PV-005654497818;299:29900:0:PV-005654497819;299:29900:0:PV-005654507409;
Cc1cocn1,17598,299:29900:0:PV-005654497838;299:29900:0:PV-005654498218;299:29900:0:PV-005654498219;
C1CNC2CC2C1,1861,299:29900:0:PV-005654497838;299:29900:0:PV-005654499381;299:29900:1:PV-005654522568;
C1CCC2(CCC2)NC1,3635,299:29900:0:PV-005654497868;299:29900:0:PV-005654500243;299:29900:0:PV-005654511149;
Clc1cccnc1,29896,299:29900:0:PV-005654497868;299:29900:0:PV-005654499313;299:29900:0:PV-005654499904;
CC1=CCCCC1,5398,299:29900:0:PV-005654497869;299:29900:0:PV-005654500743;299:29900:0:PV-005654503339;
CC1OC2CCC1CC2,35,299:29900:0:PV-005654497875;299:29905:6:PV-005655827722;299:29907:3:PV-005656236878;
CC12CCC(CO1)C2,1719,299:29900:0:PV-005654497877;299:29900:0:PV-005654498860;299:29900:0:PV-005654498861;
CC1(C)CCC(=O)N1,2504,299:29900:0:PV-005654497919;299:29900:0:PV-005654497920;299:29900:0:PV-005654505501;
C1CC2(C1)CC2,13275,299:29900:0:PV-005654497919;299:29900:0:PV-005654497920;299:29900:0:PV-005654501418;
c1cn2ccsc2n1,4878,299:29900:0:PV-005654497941;299:29900:0:PV-005654497942;299:29900:0:PV-005654499568;
C1CCC2(CC1)CCNCC2,1947,299:29900:0:PV-005654497951;299:29900:1:PV-005654525279;299:29900:1:PV-005654530596;
Cn1nccc1F,8617,299:29900:0:PV-005654497954;299:29900:0:PV-005654502655;299:29900:0:PV-005654502656;
c1nnc[nH]1,13206,299:29900:0:PV-005654497964;299:29900:0:PV-005654497965;299:29900:0:PV-005654500841;
CC1CC2(CCC2)C1,1957,299:29900:0:PV-005654497964;299:29900:0:PV-005654497965;299:29900:0:PV-005654508102;
Nc1ccn[nH]1,1534,299:29900:0:PV-005654497970;299:29900:2:PV-005654549905;299:29900:2:PV-005654549906;
C1CCC2CNCC2C1,3929,299:29900:0:PV-005654497979;299:29900:0:PV-005654500402;299:29900:0:PV-005654501196;
c1ccc2scnc2c1,5498,299:29900:0:PV-005654498018;299:29900:0:PV-005654512067;299:29900:0:PV-005654512803;
c1cc2n(n1)CCCC2,8681,299:29900:0:PV-005654498019;299:29900:0:PV-005654501916;299:29900:0:PV-005654501917;
C1CC2CNCC1N2,22806,299:29900:0:PV-005654498025;299:29900:0:PV-005654499026;299:29900:0:PV-005654499027;
Cc1n[nH]c2ccncc12,713,299:29900:0:PV-005654498026;299:29900:0:PV-005654498027;299:29900:6:PV-005654647982;
Cc1nc[nH]n1,4686,299:29900:0:PV-005654498029;299:29900:0:PV-005654505302;299:29900:0:PV-005654505303;
Cc1cccc2ccoc12,1921,299:29900:0:PV-005654498029;299:29900:0:PV-005654517320;299:29900:2:PV-000495223289;
O=c1ccnc[nH]1,5467,299:29900:0:PV-005654498042;299:29900:0:PV-005654508331;299:29900:0:PV-005654508332;
Cc1cnc[nH]1,16457,299:29900:0:PV-005654498047;299:29900:0:PV-005654499550;299:29900:0:PV-005654511532;
CC1(C)CNCCNC1,5955,299:29900:0:PV-005654498047;299:29900:0:PV-005654503357;299:29900:0:PV-005654504116;
O=c1ccc2c([nH]1)CCSC2,221,299:29900:0:PV-005654498059;299:29900:0:PV-005654498060;299:29901:8:PV-005654935704;
c1nc[nH]n1,44370,299:29900:0:PV-005654498124;299:29900:0:PV-005654499381;299:29900:0:PV-005654500302;
FC1(F)Cc2ccnn2C1,827,299:29900:0:PV-005654498124;299:29900:8:PV-005654702085;299:29901:0:PV-005654733389;
