fragment_smiles,occurences,example_ligands
Cc1cccc(C)n1,13751,419:41900:0:PV-004439543646;419:41900:0:PV-004439544605;419:41900:0:PV-004439544606;
CC1CNCCN1,82486,419:41900:0:PV-004439543647;419:41900:0:PV-004439543648;419:41900:0:PV-004439543649;
O=C1CCCc2ncccc21,569,419:41900:0:PV-004439543647;419:41900:0:PV-004439543648;419:41900:0:PV-004439543649;
CN1CCC1,6145,419:41900:0:PV-004439543647;419:41900:0:PV-004439543648;419:41900:0:PV-004439543649;
OC1CCNC1,88558,419:41900:0:PV-004439543651;419:41900:0:PV-004439543652;419:41900:0:PV-004439543818;
FC1(F)CC12CCC2,3398,419:41900:0:PV-004439543651;419:41900:0:PV-004439543652;419:41900:0:PV-004439547595;
CC1CCCNC1,81300,419:41900:0:PV-004439543683;419:41900:0:PV-004439544132;419:41900:0:PV-004439544177;
Cc1ncno1,615,419:41900:0:PV-004439543683;419:41900:3:PV-004439620095;419:41900:6:PV-004439703313;
c1ccncc1,378962,419:41900:0:PV-004439543684;419:41900:0:PV-004439543764;419:41900:0:PV-004439543775;
C1CC2CNCC(C1)NC2,1962,419:41900:0:PV-004439543692;419:41900:0:PV-004439549738;419:41900:1:PV-004439573133;
Cc1cnn(C)c1,16048,419:41900:0:PV-004439543693;419:41900:0:PV-004439544182;419:41900:0:PV-004439544183;
CC1CCNC1,170905,419:41900:0:PV-004439543693;419:41900:0:PV-004439544233;419:41900:0:PV-004439544526;
CC1(C)CCNC1,43642,419:41900:0:PV-004439543697;419:41900:0:PV-004439544637;419:41900:0:PV-004439546452;
CC1(C)COC1,3031,419:41900:0:PV-004439543697;419:41900:0:PV-004439544364;419:41900:1:PV-004439578200;
Cc1ccccc1F,29444,419:41900:0:PV-004439543712;419:41900:0:PV-004439543999;419:41900:0:PV-004439545616;
C1CC2CCNC2CN1,11198,419:41900:0:PV-004439543712;419:41900:0:PV-004439546505;419:41900:0:PV-004439555449;
Cc1cccnc1,60583,419:41900:0:PV-004439543712;419:41900:0:PV-004439544182;419:41900:0:PV-004439544183;
FC1CCNC1,68101,419:41900:0:PV-004439543736;419:41900:0:PV-004439544157;419:41900:0:PV-004439544363;
Nc1ccccn1,19105,419:41900:0:PV-004439543736;419:41900:0:PV-004439543846;419:41900:0:PV-004439544572;
Cn1ccc2cc(F)ccc21,899,419:41900:0:PV-004439543751;419:41900:1:PV-004439576618;419:41900:1:PV-004439576619;
O=C1NCCN1,12907,419:41900:0:PV-004439543751;419:41900:0:PV-004439551381;419:41900:0:PV-004439557040;
Cn1ccc2ccccc21,12802,419:41900:0:PV-004439543752;419:41900:0:PV-004439543753;419:41900:0:PV-004439543754;
CC1(C)CCCCO1,13014,419:41900:0:PV-004439543765;419:41900:0:PV-004439545331;419:41900:0:PV-004439545332;
C1CC2CNC2CN1,10542,419:41900:0:PV-004439543765;419:41900:0:PV-004439553104;419:41900:0:PV-004439553105;
CC1CCCC1,22149,419:41900:0:PV-004439543775;419:41900:0:PV-004439548289;419:41900:0:PV-004439554144;
Cc1ccn[nH]1,55611,419:41900:0:PV-004439543818;419:41900:0:PV-004439543819;419:41900:0:PV-004439544692;
C1CCCC1,251681,419:41900:0:PV-004439543818;419:41900:0:PV-004439543819;419:41900:0:PV-004439543924;
Cc1ccccn1,67468,419:41900:0:PV-004439543825;419:41900:0:PV-004439544337;419:41900:0:PV-004439544338;
Cn1ccnc1,43078,419:41900:0:PV-004439543825;419:41900:0:PV-004439544507;419:41900:0:PV-004439544583;
Cc1cnc(C)[nH]1,8436,419:41900:0:PV-004439543830;419:41900:0:PV-004439555592;419:41900:0:PV-004439570236;
C1CCOCC1,122481,419:41900:0:PV-004439543835;419:41900:0:PV-004439544071;419:41900:0:PV-004439544108;
Cc1ccnn1C,20531,419:41900:0:PV-004439543835;419:41900:0:PV-004439544577;419:41900:0:PV-004439545542;
CC1CCCCN1,69667,419:41900:0:PV-004439543846;419:41900:0:PV-004439544779;419:41900:0:PV-004439544931;
Cc1cnc2ccccn12,6094,419:41900:0:PV-004439543852;419:41900:0:PV-004439548827;419:41900:0:PV-004439559177;
CC1(C)CCCNC1,33509,419:41900:0:PV-004439543852;419:41900:0:PV-004439546173;419:41900:0:PV-004439546703;
c1onc2c1CCCC2,2333,419:41900:0:PV-004439543886;419:41900:1:PV-000238994070;419:41900:1:PV-000420580513;
Cn1ncc2c1CCNC2,1026,419:41900:0:PV-004439543887;419:41900:0:PV-004439557885;419:41900:0:PV-004439558633;
c1c[nH]cn1,110184,419:41900:0:PV-004439543887;419:41900:0:PV-004439544264;419:41900:0:PV-004439544521;
FC1(F)CCCCC1,8021,419:41900:0:PV-004439543896;419:41900:0:PV-004439548405;419:41900:0:PV-004439548406;
CN1C(=O)CCCc2occc21,289,419:41900:0:PV-004439543915;419:41900:4:PV-004439651148;419:41901:3:PV-004439891526;
Cc1ccn(C)c1,14215,419:41900:0:PV-004439543924;419:41900:0:PV-004439543925;419:41900:0:PV-004439546266;
c1ccc2c(c1)CCCO2,8270,419:41900:0:PV-004439543924;419:41900:0:PV-004439543925;419:41900:0:PV-004439544289;
Oc1ccccc1,56125,419:41900:0:PV-004439543926;419:41900:0:PV-004439544036;419:41900:0:PV-004439544108;
CC1CC1F,5695,419:41900:0:PV-004439543963;419:41900:0:PV-004439556802;419:41900:0:PV-004439556803;
OC1CCNCC1,31754,419:41900:0:PV-004439543963;419:41900:0:PV-004439545036;419:41900:0:PV-004439545051;
Cc1cnc(C)o1,6470,419:41900:0:PV-004439543991;419:41900:0:PV-004439544238;419:41900:0:PV-004439548083;
Cc1cn[nH]c1,22906,419:41900:0:PV-004439543999;419:41900:0:PV-004439544781;419:41900:0:PV-004439544782;
C1CC2CC1CN2,24851,419:41900:0:PV-004439543999;419:41900:0:PV-004439544752;419:41900:0:PV-004439545588;
Cn1cccc1,39087,419:41900:0:PV-004439544010;419:41900:0:PV-004439544011;419:41900:0:PV-004439544171;
FC1(F)CCCC1,10410,419:41900:0:PV-004439544010;419:41900:0:PV-004439544011;419:41900:0:PV-004439548213;
CC1(C)CCCCC1,19365,419:41900:0:PV-004439544010;419:41900:0:PV-004439544011;419:41900:0:PV-004439545573;
CC1CNC1,42898,419:41900:0:PV-004439544022;419:41900:0:PV-004439544071;419:41900:0:PV-004439545962;
c1cnc2cn[nH]c2c1,4755,419:41900:0:PV-004439544022;419:41900:0:PV-004439546993;419:41900:0:PV-004439547844;
O=C1CCCN1,83177,419:41900:0:PV-004439544022;419:41900:0:PV-004439544637;419:41900:0:PV-004439545070;
CC1(C)CCC1,22040,419:41900:0:PV-004439544032;419:41900:0:PV-004439546054;419:41900:0:PV-004439546645;
CN1CCCC1,30488,419:41900:0:PV-004439544035;419:41900:0:PV-004439544684;419:41900:0:PV-004439544685;
C1CCCNCC1,111650,419:41900:0:PV-004439544036;419:41900:0:PV-004439544337;419:41900:0:PV-004439544338;
NC1CNC1,1,419:41900:0:PV-004439544037;
c1cnc2cccnc2c1,3488,419:41900:0:PV-004439544037;419:41900:0:PV-004439545817;419:41900:0:PV-004439549042;
Cc1coc(=O)c2ccccc12,369,419:41900:0:PV-004439544061;419:41900:1:PV-002246061039;419:41900:6:PV-004439704493;
CC1CCCN1,106907,419:41900:0:PV-004439544061;419:41900:0:PV-004439544804;419:41900:0:PV-004439544805;
Cc1ccc(F)cc1,16375,419:41900:0:PV-004439544072;419:41900:0:PV-004439546279;419:41900:0:PV-004439546280;
c1ccn2ccnc2c1,20157,419:41900:0:PV-004439544072;419:41900:0:PV-004439550702;419:41900:0:PV-004439555120;
Cc1ccccc1,159178,419:41900:0:PV-004439544086;419:41900:0:PV-004439544240;419:41900:0:PV-004439544444;
CC1CCCO1,24925,419:41900:0:PV-004439544086;419:41900:0:PV-004439545985;419:41900:0:PV-004439546911;
c1cnoc1,148901,419:41900:0:PV-004439544087;419:41900:0:PV-004439544331;419:41900:0:PV-004439544671;
OC1CCCNC1,49624,419:41900:0:PV-004439544087;419:41900:0:PV-004439544941;419:41900:0:PV-004439544942;
CC1(C)CC1(C)C,10996,419:41900:0:PV-004439544087;419:41900:0:PV-004439545524;419:41900:0:PV-004439545525;
OC1CCCCC1,28282,419:41900:0:PV-004439544127;419:41900:0:PV-004439544128;419:41900:0:PV-004439544129;
Cc1ccno1,32636,419:41900:0:PV-004439544137;419:41900:0:PV-004439549478;419:41900:0:PV-004439549479;
Cc1ccncc1,36469,419:41900:0:PV-004439544138;419:41900:0:PV-004439544139;419:41900:0:PV-004439545708;
c1n[nH]c2c1CCC2,6066,419:41900:0:PV-004439544138;419:41900:0:PV-004439544139;419:41900:0:PV-004439550274;
C1CNCCN1,166407,419:41900:0:PV-004439544146;419:41900:0:PV-004439544585;419:41900:0:PV-004439544586;
Cc1ncccn1,13519,419:41900:0:PV-004439544146;419:41900:0:PV-004439545729;419:41900:0:PV-004439548690;
Cc1ncc[nH]1,25405,419:41900:0:PV-004439544157;419:41900:0:PV-004439545985;419:41900:0:PV-004439546646;
Cc1ccn2ccnc2c1C,745,419:41900:0:PV-004439544160;419:41900:0:PV-004439544161;419:41900:0:PV-004439544162;
O=C1CCCCN1,44371,419:41900:0:PV-004439544160;419:41900:0:PV-004439544161;419:41900:0:PV-004439544162;
Fc1cccc(F)c1,43590,419:41900:0:PV-004439544171;419:41900:0:PV-004439544884;419:41900:0:PV-004439545867;
c1ccc2c(c1)CCO2,21595,419:41900:0:PV-004439544172;419:41900:0:PV-004439544173;419:41900:0:PV-004439546508;
FC1CCC1,46561,419:41900:0:PV-004439544172;419:41900:0:PV-004439544173;419:41900:0:PV-004439544190;
c1nn[nH]n1,4371,419:41900:0:PV-004439544177;419:41900:0:PV-004439552485;419:41900:0:PV-004439554118;
C1COC2(CN1)CNC2,10510,419:41900:0:PV-004439544180;419:41900:0:PV-004439562279;419:41900:0:PV-004439563156;
C1CNC2(C1)CCC2,19180,419:41900:0:PV-004439544190;419:41900:0:PV-004439544543;419:41900:0:PV-004439544652;
CN1CCCCC1,48131,419:41900:0:PV-004439544219;419:41900:0:PV-004439544220;419:41900:0:PV-004439544221;
C1CCOC1,130093,419:41900:0:PV-004439544219;419:41900:0:PV-004439544220;419:41900:0:PV-004439544221;
Cc1ccn(C)n1,24546,419:41900:0:PV-004439544233;419:41900:0:PV-004439544554;419:41900:0:PV-004439544555;
Cc1ccoc1,46661,419:41900:0:PV-004439544238;419:41900:0:PV-004439546155;419:41900:0:PV-004439546239;
C1CCC2(CC1)CCCN2,4520,419:41900:0:PV-004439544240;419:41900:0:PV-004439551176;419:41900:0:PV-004439551474;
FC1CCNCC1,30877,419:41900:0:PV-004439544260;419:41900:0:PV-004439544741;419:41900:0:PV-004439545400;
C1CC2(CCN1)CNC2,14828,419:41900:0:PV-004439544282;419:41900:0:PV-004439544730;419:41900:0:PV-004439545802;
c1ccsc1,6918,419:41900:0:PV-004439544297;419:41900:0:PV-004439545962;419:41900:0:PV-004439546690;
CC1=CCCC(C)(C)C1,2762,419:41900:0:PV-004439544305;419:41900:0:PV-004439560968;419:41900:0:PV-004439565629;
c1occ2c1CCC2,3240,419:41900:0:PV-004439544305;419:41900:0:PV-004439547653;419:41900:0:PV-004439547654;
C1CNCCOC1,26938,419:41900:0:PV-004439544331;419:41900:0:PV-004439544392;419:41900:0:PV-004439544440;
FC1(F)C2CCCC21,5784,419:41900:0:PV-004439544337;419:41900:0:PV-004439544338;419:41900:0:PV-004439544339;
Cn1cncn1,5705,419:41900:0:PV-004439544343;419:41900:0:PV-004439545524;419:41900:0:PV-004439545525;
C1CC2CNCC(C2)N1,3271,419:41900:0:PV-004439544346;419:41900:0:PV-004439567956;419:41900:0:PV-004439569379;
c1cc2[nH]ccc2cn1,5483,419:41900:0:PV-004439544346;419:41900:0:PV-004439544526;419:41900:0:PV-004439545174;
Cc1cnccn1,20584,419:41900:0:PV-004439544349;419:41900:0:PV-004439544465;419:41900:0:PV-004439545395;
FC1CC2(CCC2)C1,4197,419:41900:0:PV-004439544360;419:41900:0:PV-004439547096;419:41900:0:PV-004439547097;
C1CCC2(C1)CCC2,7807,419:41900:0:PV-004439544363;419:41900:0:PV-004439550625;419:41900:0:PV-004439550626;
C1CC2(C1)CCC2,22450,419:41900:0:PV-004439544364;419:41900:0:PV-004439546059;419:41900:0:PV-004439546060;
c1ccc2c(c1)CCC2,24418,419:41900:0:PV-004439544373;419:41900:0:PV-004439545985;419:41900:0:PV-004439546094;
c1cocn1,91955,419:41900:0:PV-004439544374;419:41900:0:PV-004439544988;419:41900:0:PV-004439545535;
C1CC2(CN1)CNC2,19529,419:41900:0:PV-004439544374;419:41900:0:PV-004439547579;419:41900:0:PV-004439547620;
CC1CCOC1,11773,419:41900:0:PV-004439544374;419:41900:0:PV-004439544408;419:41900:0:PV-004439545967;
C1COCOC1,4535,419:41900:0:PV-004439544386;419:41900:0:PV-004439544387;419:41900:0:PV-004439549808;
c1ccc2c(c1)OCCCO2,2196,419:41900:0:PV-004439544386;419:41900:0:PV-004439544387;419:41900:0:PV-004439556269;
c1cnc2c(c1)CCOC2,1400,419:41900:0:PV-004439544392;419:41900:0:PV-004439546939;419:41900:2:PV-004439613052;
Fc1cc[nH]n1,6550,419:41900:0:PV-004439544393;419:41900:0:PV-004439545754;419:41900:0:PV-004439553794;
c1cnc2ccnn2c1,8980,419:41900:0:PV-004439544404;419:41900:0:PV-004439557581;419:41900:0:PV-004439557582;
O=c1ccnc[nH]1,7727,419:41900:0:PV-004439544408;419:41900:0:PV-004439544563;419:41900:0:PV-004439545529;
Cc1cccc(O)c1,15063,419:41900:0:PV-004439544410;419:41900:0:PV-004439558231;419:41900:0:PV-004439565439;
Fc1cccc2ccoc12,4392,419:41900:0:PV-004439544411;419:41900:0:PV-004439547679;419:41900:0:PV-004439547680;
FC1CNC1,18302,419:41900:0:PV-004439544412;419:41900:0:PV-004439547421;419:41900:0:PV-004439549903;
Fc1ccc2ncccc2c1,2900,419:41900:0:PV-004439544412;419:41900:0:PV-004439552091;419:41900:0:PV-004439558743;
FC1(F)C2COCC21,642,419:41900:0:PV-004439544415;419:41900:4:PV-004439670920;419:41900:5:PV-004439683511;
Cc1ccon1,36016,419:41900:0:PV-004439544417;419:41900:0:PV-004439544741;419:41900:0:PV-004439545149;
C1CC2(C1)CNC2,25662,419:41900:0:PV-004439544417;419:41900:0:PV-004439544692;419:41900:0:PV-004439544766;
Oc1ccccc1F,14581,419:41900:0:PV-004439544428;419:41900:0:PV-004439548047;419:41900:0:PV-004439548277;
O=c1cccn[nH]1,21599,419:41900:0:PV-004439544429;419:41900:0:PV-004439545089;419:41900:0:PV-004439545285;
FC1CNCCOC1,2099,419:41900:0:PV-004439544441;419:41900:0:PV-004439546266;419:41900:0:PV-004439566430;
Nc1cncc(F)c1,1999,419:41900:0:PV-004439544470;419:41900:0:PV-004439554802;419:41900:0:PV-004439564686;
CC1CC2CNCC2N1,7385,419:41900:0:PV-004439544493;419:41900:0:PV-004439549848;419:41900:0:PV-004439554450;
c1cnc2c(c1)CCN2,4086,419:41900:0:PV-004439544507;419:41900:0:PV-004439558234;419:41900:1:PV-004439575335;
Cc1ccc(C)[nH]1,14557,419:41900:0:PV-004439544520;419:41900:0:PV-004439549569;419:41900:0:PV-004439549570;
OC1CNC1,33026,419:41900:0:PV-004439544520;419:41900:0:PV-004439545608;419:41900:0:PV-004439545744;
Oc1ccncc1,12839,419:41900:0:PV-004439544521;419:41900:0:PV-004439557855;419:41900:0:PV-004439560002;
O=C1NCCCn2cccc21,600,419:41900:0:PV-004439544540;419:41900:0:PV-004439544541;419:41900:0:PV-004439544542;
CC1CCCCO1,10546,419:41900:0:PV-004439544547;419:41900:0:PV-004439552773;419:41900:0:PV-004439552774;
C1CC2(CCN1)CNCCO2,4003,419:41900:0:PV-004439544547;419:41900:0:PV-004439552491;419:41900:0:PV-004439562713;
CC1CNCCOC1,3206,419:41900:0:PV-004439544563;419:41900:0:PV-004439544784;419:41900:0:PV-004439548640;
FC1CCCNC1,66004,419:41900:0:PV-004439544572;419:41900:0:PV-004439546436;419:41900:0:PV-004439546762;
Cc1cc(C)[nH]c(=O)c1,5683,419:41900:0:PV-004439544585;419:41900:0:PV-004439551992;419:41900:0:PV-004439552506;
Cn1nccn1,4617,419:41900:0:PV-004439544585;419:41900:0:PV-004439553160;419:41900:0:PV-004439568444;
Cc1cocn1,19934,419:41900:0:PV-004439544623;419:41900:0:PV-004439544624;419:41900:0:PV-004439545846;
C1CCC2(CC1)CNC2,5685,419:41900:0:PV-004439544631;419:41900:0:PV-004439548755;419:41900:0:PV-004439557293;
Cc1ccnc(O)c1,7565,419:41900:0:PV-004439544637;419:41900:0:PV-004439544776;419:41900:0:PV-004439557228;
O=c1cccc[nH]1,55916,419:41900:0:PV-004439544640;419:41900:0:PV-004439544725;419:41900:0:PV-004439544726;
C1CCC2CCOC2CC1,823,419:41900:0:PV-004439544647;419:41900:1:PV-004439575044;419:41900:2:PV-004439604129;
CC1(C)CCCC1,9213,419:41900:0:PV-004439544652;419:41900:0:PV-004439547065;419:41900:0:PV-004439547066;
c1cnc2c[nH]nc2c1,597,419:41900:0:PV-004439544684;419:41900:0:PV-004439544685;419:41900:0:PV-004439544686;
c1nnc2n1CCCC2,3834,419:41900:0:PV-004439544698;419:41900:0:PV-004439544699;419:41900:0:PV-004439544700;
c1cnc2cc[nH]c2c1,15121,419:41900:0:PV-004439544721;419:41900:0:PV-004439545519;419:41900:0:PV-004439552635;
c1ccn2cccc2c1,8316,419:41900:0:PV-004439544723;419:41900:0:PV-004439556038;419:41900:0:PV-004439556039;
CC1CCCN1C,14394,419:41900:0:PV-004439544730;419:41900:0:PV-004439545747;419:41900:0:PV-004439548947;
Fc1cccnc1,60002,419:41900:0:PV-004439544752;419:41900:0:PV-004439544828;419:41900:0:PV-004439544861;
O=c1[nH]cco1,8866,419:41900:0:PV-004439544752;419:41900:0:PV-004439545949;419:41900:0:PV-004439546355;
Oc1ccc2[nH]ccc2c1,961,419:41900:0:PV-004439544755;419:41900:0:PV-004439544756;419:41900:2:PV-004439598333;
Cc1ccc(O)nc1,1327,419:41900:0:PV-004439544764;419:41900:0:PV-004439544765;419:41900:1:PV-004439585314;
C1COCCN1,72157,419:41900:0:PV-004439544764;419:41900:0:PV-004439544765;419:41900:0:PV-004439546159;
CC1CC2CC12,4722,419:41900:0:PV-004439544764;419:41900:0:PV-004439544765;419:41900:0:PV-004439557430;
C1CC2CC2CN1,10958,419:41900:0:PV-004439544776;419:41900:0:PV-004439548588;419:41900:0:PV-004439551532;
c1ncc2c(n1)CCC2,2069,419:41900:0:PV-004439544779;419:41900:1:PV-004439579753;419:41900:3:PV-004439629875;
c1ccc2c(c1)OCCO2,7067,419:41900:0:PV-004439544781;419:41900:0:PV-004439544782;419:41900:0:PV-004439544783;
Cc1ccc(C)nc1,17391,419:41900:0:PV-004439544784;419:41900:0:PV-004439545089;419:41900:0:PV-004439548407;
C1CCC2(CC1)CCOC2,962,419:41900:0:PV-004439544804;419:41900:0:PV-004439544805;419:41900:0:PV-004439544806;
Cn1nccc1F,9452,419:41900:0:PV-004439544826;419:41900:0:PV-004439555065;419:41900:0:PV-004439561660;
Fc1ccccc1F,26602,419:41900:0:PV-004439544827;419:41900:0:PV-004439545516;419:41900:0:PV-004439545517;
Cc1coc(C)c1,12772,419:41900:0:PV-004439544833;419:41900:0:PV-004439546643;419:41900:0:PV-004439548167;
Cc1ccc2c(c1)CCCN2,522,419:41900:0:PV-004439544833;419:41900:7:PV-004439745633;419:41900:7:PV-004439745634;
Cn1ccccc1=O,22169,419:41900:0:PV-004439544846;419:41900:0:PV-004439545608;419:41900:0:PV-004439547069;
Nc1cccnc1,16053,419:41900:0:PV-004439544846;419:41900:0:PV-004439544928;419:41900:0:PV-004439544931;
C1CNCCNC1,29868,419:41900:0:PV-004439544853;419:41900:0:PV-004439546026;419:41900:0:PV-004439546054;
Fc1ccc2ccoc2c1,5624,419:41900:0:PV-004439544872;419:41900:0:PV-004439544873;419:41900:0:PV-004439544874;
C1CCC2(CC1)CC2,10991,419:41900:0:PV-004439544878;419:41900:0:PV-004439548492;419:41900:0:PV-004439548493;
c1nc[nH]n1,43570,419:41900:0:PV-004439544884;419:41900:0:PV-004439547250;419:41900:0:PV-004439547554;
Cc1ccncn1,29370,419:41900:0:PV-004439544887;419:41900:0:PV-004439546724;419:41900:0:PV-004439548177;
c1ccc2ncccc2c1,26012,419:41900:0:PV-004439544911;419:41900:0:PV-004439544912;419:41900:0:PV-004439544913;
Cc1ncn[nH]1,4560,419:41900:0:PV-004439544936;419:41900:0:PV-004439560496;419:41900:0:PV-004439560497;
Cc1ccccc1C,19895,419:41900:0:PV-004439544939;419:41900:0:PV-004439545066;419:41900:0:PV-004439546167;
Cc1cccc2cn[nH]c12,1847,419:41900:0:PV-004439544964;419:41900:0:PV-004439544965;419:41900:1:PV-004439586241;
C1CC2(CC2)CN1,21258,419:41900:0:PV-004439544967;419:41900:0:PV-004439545110;419:41900:0:PV-004439545304;
Cc1ccncc1C,10310,419:41900:0:PV-004439544975;419:41900:0:PV-004439546293;419:41900:0:PV-004439546538;
Oc1ccc(F)cn1,4291,419:41900:0:PV-004439544975;419:41900:0:PV-004439545481;419:41900:0:PV-004439545482;
C1CCC2NCCCC2C1,903,419:41900:0:PV-004439544980;419:41900:0:PV-004439568447;419:41900:1:PV-004439583043;
c1cnc2c(c1)COC2,2080,419:41900:0:PV-004439545020;419:41900:0:PV-004439559841;419:41900:0:PV-004439565481;
Cc1nc2ccccc2[nH]1,4364,419:41900:0:PV-004439545026;419:41900:1:PV-004439584441;419:41900:1:PV-000348382797;
C1CCC2(CC1)CCNC2,3288,419:41900:0:PV-004439545026;419:41900:0:PV-004439546935;419:41900:0:PV-004439551065;
C1CC2(C1)CCNCC2,22463,419:41900:0:PV-004439545027;419:41900:0:PV-004439545149;419:41900:0:PV-004439545646;
FC1CCOC1,4571,419:41900:0:PV-004439545036;419:41900:0:PV-004439545087;419:41900:0:PV-004439545088;
c1cc2n(n1)CCCC2,11446,419:41900:0:PV-004439545036;419:41900:0:PV-004439549021;419:41900:0:PV-004439555534;
C1CC2CCC1N2,24938,419:41900:0:PV-004439545044;419:41900:0:PV-004439545844;419:41900:0:PV-004439545845;
