fragment_smiles,occurences,example_ligands
Cn1cnnc1,4026,184:18400:0:PV-002974332901;184:18400:0:PV-004094696643;184:18400:1:PV-004094705143;
CC1CCCO1,26591,184:18400:0:PV-003729120305;184:18400:0:PV-003729120713;184:18400:0:PV-003729120864;
CC1(C)CCNC1,29057,184:18400:0:PV-003729120305;184:18400:0:PV-001130499973;184:18400:0:PV-003729122756;
Cn1cccc1,29511,184:18400:0:PV-003729120310;184:18400:0:PV-003729121599;184:18400:0:PV-003729121600;
CC1CCOCC1,8468,184:18400:0:PV-003729120310;184:18400:0:PV-000275601070;184:18400:0:PV-003729125055;
c1cnoc1,105574,184:18400:0:PV-003729120318;184:18400:0:PV-000498414750;184:18400:0:PV-003729120916;
CC1CCCC1O,555,184:18400:0:PV-003729120324;184:18400:3:PV-003729185540;184:18400:5:PV-006182120807;
Cc1ccn(C)c1,9751,184:18400:0:PV-002974332903;184:18400:0:PV-002974332904;184:18400:0:PV-002974332905;
c1cnc2cn[nH]c2c1,1836,184:18400:0:PV-002974332903;184:18400:0:PV-002974332904;184:18400:0:PV-002974332905;
Cc1cnoc1,24020,184:18400:0:PV-003729120329;184:18400:0:PV-003729124716;184:18400:0:PV-000511609307;
C1COCCN1,53282,184:18400:0:PV-003729120329;184:18400:0:PV-000573842072;184:18400:0:PV-004094696446;
Cc1ccno1,27762,184:18400:0:PV-003729120341;184:18400:0:PV-003729120342;184:18400:0:PV-003729120343;
FC1(F)CC1,33743,184:18400:0:PV-003729120353;184:18400:0:PV-004094695965;184:18400:0:PV-004094695966;
C1COCO1,12223,184:18400:0:PV-003729120353;184:18400:0:PV-003729124037;184:18400:0:PV-002974335189;
OC1CCCNC1,43918,184:18400:0:PV-003729120356;184:18400:0:PV-003729120357;184:18400:0:PV-003729120358;
Fc1cccc2ccoc12,1102,184:18400:0:PV-003729120356;184:18400:0:PV-003729120357;184:18400:0:PV-003729120358;
Cc1ccoc1,40602,184:18400:0:PV-003729120368;184:18400:0:PV-003729121181;184:18400:0:PV-003729121244;
C1CCCNCCC1,13467,184:18400:0:PV-003729120368;184:18400:0:PV-002974333840;184:18400:0:PV-004094696799;
CC1(C)CCC1,22265,184:18400:0:PV-003729120368;184:18400:0:PV-003729120527;184:18400:0:PV-003729121348;
C1CC2CCC1CO2,1651,184:18400:0:PV-004094695965;184:18400:0:PV-004094695966;184:18400:1:PV-003729148229;
Cc1nncs1,5226,184:18400:0:PV-004094695969;184:18400:0:PV-004094695970;184:18400:0:PV-004094695971;
C1OCC2CC12,10993,184:18400:0:PV-004094695969;184:18400:0:PV-004094695970;184:18400:0:PV-004094695971;
Cc1cccc(O)c1,7204,184:18400:0:PV-003729120381;184:18400:0:PV-003729121563;184:18400:0:PV-003729121885;
CC1CCC1,55984,184:18400:0:PV-003729120382;184:18400:0:PV-003729121439;184:18400:0:PV-003729122207;
c1cnsc1,67001,184:18400:0:PV-004094695972;184:18400:0:PV-004094695973;184:18400:0:PV-004094695974;
CC1CCNCC1,43449,184:18400:0:PV-000238502487;184:18400:0:PV-003729120430;184:18400:0:PV-004094696176;
CC1(C)CC1(C)C,7736,184:18400:0:PV-000238502487;184:18400:0:PV-003729125528;184:18400:0:PV-002974335825;
C1CC2CNCC2CCN1,2720,184:18400:0:PV-002974332941;184:18400:0:PV-000594153708;184:18400:0:PV-000594525583;
Cc1ccn2nccc2n1,443,184:18400:0:PV-003729120416;184:18400:0:PV-003729139498;184:18400:0:PV-003729139499;
O=c1ccnc[nH]1,3507,184:18400:0:PV-003729120430;184:18400:0:PV-001578487855;184:18400:0:PV-004094700810;
OC1CCC1,46498,184:18400:0:PV-003729120430;184:18400:0:PV-002974332981;184:18400:0:PV-002974332982;
FC1CCCNC1,59442,184:18400:0:PV-003729120432;184:18400:0:PV-002974332945;184:18400:0:PV-003729121010;
c1cocn1,76075,184:18400:0:PV-003729120432;184:18400:0:PV-002974332945;184:18400:0:PV-000578125193;
C1=NOCC1,7004,184:18400:0:PV-002974332946;184:18400:0:PV-003729126635;184:18400:0:PV-002974335576;
FC1CCNC1,73127,184:18400:0:PV-004094695995;184:18400:0:PV-003729121563;184:18400:0:PV-003729121568;
Cc1cc(C)[nH]n1,8820,184:18400:0:PV-004094695995;184:18400:0:PV-000578125193;184:18400:0:PV-002974333591;
Cc1cc(C)on1,7591,184:18400:0:PV-002974332959;184:18400:0:PV-002974332960;184:18400:0:PV-002974332961;
CC1CNCCN1,83326,184:18400:0:PV-002974332959;184:18400:0:PV-002974332960;184:18400:0:PV-002974332961;
CC1CCCNC1,58974,184:18400:0:PV-002974332979;184:18400:0:PV-002974333069;184:18400:0:PV-002974333070;
c1cc2c(o1)CSC2,1113,184:18400:0:PV-004094696004;184:18400:2:PV-006181962858;184:18400:2:PV-006181962859;
c1ccc2c(c1)OCCCO2,542,184:18400:0:PV-002332919528;184:18400:1:PV-002229416589;184:18400:3:PV-002229417914;
c1ccc2scnc2c1,4684,184:18400:0:PV-002332919528;184:18400:0:PV-002539912509;184:18400:0:PV-003729130054;
C1CC2(CC2)CN1,20110,184:18400:0:PV-003729120517;184:18400:0:PV-003729121337;184:18400:0:PV-003729123494;
OC1CCCC1,31406,184:18400:0:PV-003729120517;184:18400:0:PV-003729123921;184:18400:0:PV-003729123922;
Cn1cccn1,98455,184:18400:0:PV-001546571037;184:18400:0:PV-004094696005;184:18400:0:PV-004094696176;
C1NC2CNC1C2,14574,184:18400:0:PV-000503663690;184:18400:0:PV-002974333578;184:18400:0:PV-003729122994;
c1cnc2ccnn2c1,4098,184:18400:0:PV-000503663690;184:18400:0:PV-002974334249;184:18400:0:PV-003729124584;
C1CC2(C1)CCC2,19628,184:18400:0:PV-000498414750;184:18400:0:PV-003729121530;184:18400:0:PV-003729123398;
C1CCCNCC1,75530,184:18400:0:PV-003729120541;184:18400:0:PV-000578125193;184:18400:0:PV-003729120680;
Oc1ccncc1,9264,184:18400:0:PV-003729120543;184:18400:0:PV-003729120544;184:18400:0:PV-003729120545;
c1n[nH]c2c1CCC2,3977,184:18400:0:PV-000573842072;184:18400:0:PV-004094697448;184:18400:0:PV-003729125968;
Cc1ccncc1,18325,184:18400:0:PV-003729120633;184:18400:0:PV-003729120634;184:18400:0:PV-003729123087;
O=C1CCCCN1,26202,184:18400:0:PV-002436417626;184:18400:0:PV-002974335190;184:18400:0:PV-003729126366;
c1nn[nH]n1,7766,184:18400:0:PV-002974333060;184:18400:0:PV-003729120824;184:18400:0:PV-003729122721;
c1ccc2[nH]ccc2c1,10271,184:18400:0:PV-002974333060;184:18400:0:PV-003729124073;184:18400:0:PV-002974334403;
Cc1ccon1,29544,184:18400:0:PV-003729120649;184:18400:0:PV-003729120650;184:18400:0:PV-002974333064;
c1cc2sccc2[nH]1,4122,184:18400:0:PV-004094696034;184:18400:0:PV-003729122237;184:18400:0:PV-004094699302;
Cc1cnc(C)o1,4927,184:18400:0:PV-002974333069;184:18400:0:PV-002974333070;184:18400:0:PV-002974333071;
O=C1CCCN1,66752,184:18400:0:PV-002974333069;184:18400:0:PV-002974333070;184:18400:0:PV-002974333071;
Cc1csc2cc[nH]c12,889,184:18400:0:PV-004094696043;184:18400:7:PV-002974384058;184:18400:7:PV-003729267735;
FC1CCOC1,6142,184:18400:0:PV-003729120680;184:18400:0:PV-003729121337;184:18400:0:PV-003729122062;
Cc1cc(C)sn1,3533,184:18400:0:PV-001747764132;184:18400:0:PV-004094698299;184:18400:0:PV-004094698300;
c1ccc2[nH]cnc2c1,5618,184:18400:0:PV-002177664287;184:18400:0:PV-002974334257;184:18400:0:PV-003729134805;
C1CSCN1,3807,184:18400:0:PV-002177664287;184:18400:0:PV-003729132152;184:18400:1:PV-002229416065;
Cc1cccs1,43055,184:18400:0:PV-004094696056;184:18400:0:PV-004094696734;184:18400:0:PV-004094696767;
c1ccc2c(c1)CCN2,5447,184:18400:0:PV-004094696058;184:18400:0:PV-003729138806;184:18400:0:PV-003729138807;
Clc1ncco1,8214,184:18400:0:PV-004094696058;184:18400:0:PV-004094697945;184:18400:0:PV-004094698601;
C1CCOCC1,91034,184:18400:0:PV-003729120698;184:18400:0:PV-003729120699;184:18400:0:PV-002974333342;
c1ccc2c(c1)CC2,4454,184:18400:0:PV-003729120698;184:18400:0:PV-003729120699;184:18400:0:PV-000586699599;
C1CC2(C1)CNC2,26680,184:18400:0:PV-003729120702;184:18400:0:PV-003729121864;184:18400:0:PV-003729123192;
Oc1cnc2ccccc2c1,61,184:18400:0:PV-003729120702;184:18402:5:PV-002974509895;184:18414:4:PV-002975301989;
c1n[nH]c2c1CCCC2,4208,184:18400:0:PV-003729120713;184:18400:0:PV-003729127167;184:18400:0:PV-002974336192;
c1cc[nH]c1,88004,184:18400:0:PV-002974333103;184:18400:0:PV-002974333104;184:18400:0:PV-002974333105;
Cc1cnn2c1OCCC2,330,184:18400:0:PV-004094696074;184:18400:8:PV-006182281288;184:18401:0:PV-002974405537;
ClC1=CCC1,10687,184:18400:0:PV-004094696074;184:18400:0:PV-003729122484;184:18400:0:PV-004094702171;
OC1CCNC1,90332,184:18400:0:PV-003729120731;184:18400:0:PV-003729120732;184:18400:0:PV-004094696122;
Cc1cccc(F)c1,15884,184:18400:0:PV-003729120736;184:18400:0:PV-003729121584;184:18400:0:PV-003729121585;
C1CNC2(C1)CCC2,13146,184:18400:0:PV-003729120781;184:18400:0:PV-003729122062;184:18400:0:PV-002974334127;
Fc1ccccc1,111413,184:18400:0:PV-002539912101;184:18400:0:PV-001512826601;184:18400:0:PV-001512826606;
C1CCOC1,150838,184:18400:0:PV-000508392602;184:18400:0:PV-000508075418;184:18400:0:PV-000504186115;
Cc1ccn[nH]1,31732,184:18400:0:PV-003729120815;184:18400:0:PV-004094696926;184:18400:0:PV-000514232125;
C1CNCC2CC2C1,1566,184:18400:0:PV-003729120815;184:18400:0:PV-003729121764;184:18400:1:PV-003729146435;
Cc1ccc(F)cc1,7733,184:18400:0:PV-003729120832;184:18400:0:PV-003729120833;184:18400:0:PV-002974333136;
Nc1cccnc1,12637,184:18400:0:PV-003729120832;184:18400:0:PV-003729120833;184:18400:0:PV-002974333136;
Cc1cn2ccsc2n1,1693,184:18400:0:PV-004094696121;184:18400:0:PV-004094700214;184:18400:0:PV-004094700215;
Fc1ccccc1F,13140,184:18400:0:PV-004094696122;184:18400:0:PV-004094696123;184:18400:0:PV-003729123839;
Cc1ccccn1,34802,184:18400:0:PV-000489718920;184:18400:0:PV-000584862298;184:18400:0:PV-000425514440;
C1CCC2(CC1)CCC2,4755,184:18400:0:PV-003729120861;184:18400:0:PV-003729120862;184:18400:0:PV-003729121935;
Cc1cc(C)ncn1,3328,184:18400:0:PV-003729120864;184:18400:0:PV-003729121963;184:18400:0:PV-003729121964;
O=C1CCCC1,4334,184:18400:0:PV-002974333149;184:18400:0:PV-002974333150;184:18400:0:PV-003729121006;
CC1CC1(F)F,12311,184:18400:0:PV-003729120889;184:18400:0:PV-003729122989;184:18400:0:PV-002974334651;
C1CNCCNC1,25744,184:18400:0:PV-003729120889;184:18400:0:PV-003729122577;184:18400:0:PV-003729122579;
c1cnn2cccc2c1,2541,184:18400:0:PV-003729120905;184:18400:0:PV-003729133093;184:18400:0:PV-002974337970;
CC1CCCCN1,52685,184:18400:0:PV-003729120916;184:18400:0:PV-003729120917;184:18400:0:PV-003729121373;
c1ccc2[nH]nnc2c1,2570,184:18400:0:PV-003729120928;184:18400:0:PV-003729120929;184:18400:0:PV-004094700385;
Cc1cc[nH]c1,21694,184:18400:0:PV-003729120938;184:18400:0:PV-000528649906;184:18400:0:PV-003729125653;
C1CC2CNCC12,20931,184:18400:0:PV-003729120939;184:18400:0:PV-004094696369;184:18400:0:PV-003729124580;
C1CC2CNCC2O1,6485,184:18400:0:PV-003729120941;184:18400:0:PV-003729131642;184:18400:0:PV-003729132496;
CC1CCNCCN1,11778,184:18400:0:PV-002974333205;184:18400:0:PV-004094696789;184:18400:0:PV-002974334471;
c1ccc2occc2c1,8852,184:18400:0:PV-003729120991;184:18400:0:PV-003729120992;184:18400:0:PV-003729120993;
C1CCC2CC2CC1,3621,184:18400:0:PV-001661829640;184:18400:0:PV-003729131268;184:18400:0:PV-003729137992;
FC1CCOCC1,4073,184:18400:0:PV-001661829640;184:18400:0:PV-000578470118;184:18400:3:PV-002974352446;
c1cscn1,128746,184:18400:0:PV-004094696176;184:18400:0:PV-004094696225;184:18400:0:PV-004094696226;
Cc1ccc(C)cc1,5288,184:18400:0:PV-001189254090;184:18400:0:PV-004094699220;184:18400:1:PV-004094705227;
C1CC2CCNC2CN1,7675,184:18400:0:PV-004094696180;184:18400:0:PV-003729122319;184:18400:0:PV-001677321752;
Cc1csnn1,5256,184:18400:0:PV-004094696180;184:18400:0:PV-004094696369;184:18400:0:PV-001401424036;
Cc1cc2cccnn2n1,265,184:18400:0:PV-003729121049;184:18400:0:PV-003729121050;184:18400:5:PV-006182120409;
CC1CNCCCN1,26152,184:18400:0:PV-003729121049;184:18400:0:PV-003729121050;184:18400:0:PV-003729121794;
C1CCC2(CNC1)CNC2,2450,184:18400:0:PV-003729121063;184:18400:1:PV-006181946325;184:18400:2:PV-006182055500;
C1CC2(C1)CCNC2,14799,184:18400:0:PV-003729121065;184:18400:0:PV-003729122179;184:18400:0:PV-003729123510;
Cc1ncccn1,7564,184:18400:0:PV-003729121065;184:18400:0:PV-001641432098;184:18400:0:PV-003729126755;
Cc1cccnn1,15751,184:18400:0:PV-002974333254;184:18400:0:PV-003729121868;184:18400:0:PV-001467732331;
C1CC2CNC(C1)C2,4966,184:18400:0:PV-003729121071;184:18400:0:PV-003729121090;184:18400:0:PV-003729125167;
Fc1cc(F)c2c(c1)CCCO2,187,184:18400:0:PV-002125917928;184:18401:1:PV-006182431237;184:18401:1:PV-006182431238;
Cc1n[nH]c(C)c1C,791,184:18400:0:PV-002974333261;184:18400:0:PV-002974339085;184:18400:0:PV-002974339086;
c1cc2c(cn1)CCC2,1521,184:18400:0:PV-003729121090;184:18400:0:PV-004094701508;184:18400:0:PV-004094701509;
C1CNCC2(C1)CNC2,8778,184:18400:0:PV-001086390390;184:18400:0:PV-004094696618;184:18400:0:PV-003729123703;
Cc1cocn1,13810,184:18400:0:PV-002974333279;184:18400:0:PV-004094697021;184:18400:0:PV-003729125257;
Cc1nn[nH]n1,811,184:18400:0:PV-003729121140;184:18400:2:PV-006182008846;184:18400:4:PV-003729198713;
C1CC2CCC2C1,4723,184:18400:0:PV-003729121140;184:18400:0:PV-004094697569;184:18400:0:PV-003729127792;
C1CC2(CCN1)CNC2,9360,184:18400:0:PV-000572962440;184:18400:0:PV-004094696240;184:18400:0:PV-002974333642;
C1CC2CNCC2N1,21677,184:18400:0:PV-004094696215;184:18400:0:PV-004094696609;184:18400:0:PV-004094696610;
Nc1cccnc1N,503,184:18400:0:PV-004094696215;184:18400:2:PV-006182041857;184:18400:2:PV-006182041858;
C1CC2CCC1N2,23607,184:18400:0:PV-003729121166;184:18400:0:PV-003729121167;184:18400:0:PV-003729121879;
c1cncnc1,52717,184:18400:0:PV-003729121166;184:18400:0:PV-003729121167;184:18400:0:PV-003729121481;
C1CNCCOC1,22047,184:18400:0:PV-004094696225;184:18400:0:PV-001195431067;184:18400:0:PV-003729123751;
CC1(C)CCCOC1,5224,184:18400:0:PV-003729121181;184:18400:0:PV-003729137355;184:18400:2:PV-006182008270;
Cc1ccc(Cl)cc1,6549,184:18400:0:PV-004094696229;184:18400:0:PV-004094697386;184:18400:0:PV-004094697387;
Clc1cncnc1,5951,184:18400:0:PV-004094696233;184:18400:0:PV-004094696234;184:18400:0:PV-004094696235;
Cc1ccc[nH]c1=O,3069,184:18400:0:PV-003729121202;184:18400:0:PV-004094696493;184:18400:0:PV-003729141112;
OC1CC2CNC1C2,3518,184:18400:0:PV-003729121223;184:18400:0:PV-004094700187;184:18400:0:PV-003729136291;
Cc1cn[nH]c(=O)c1,2580,184:18400:0:PV-004094696240;184:18400:0:PV-003729131006;184:18400:1:PV-003729154853;
FC1CNC1,23963,184:18400:0:PV-004094696247;184:18400:0:PV-003729122020;184:18400:0:PV-004094697530;
Oc1ccc2ccccc2c1,506,184:18400:0:PV-004094696247;184:18400:1:PV-003729158852;184:18400:3:PV-002974360904;
Clc1ccc2[nH]cnc2c1,181,184:18400:0:PV-003729121243;184:18400:1:PV-003729154409;184:18401:3:PV-002384686691;
c1ccc2ncccc2c1,7736,184:18400:0:PV-003729121243;184:18400:0:PV-003729128551;184:18400:0:PV-003729132430;
C1COCOC1,5849,184:18400:0:PV-003729121244;184:18400:0:PV-003729121245;184:18400:0:PV-003729123754;
CC1CNC1,57804,184:18400:0:PV-003729121249;184:18400:0:PV-003729121348;184:18400:0:PV-003729121349;
O=c1cncc[nH]1,2566,184:18400:0:PV-003729121249;184:18400:0:PV-003729133435;184:18400:0:PV-003729133961;
C1CCC2(C1)CC2,10317,184:18400:0:PV-003729121249;184:18400:0:PV-004094696379;184:18400:0:PV-004094696380;
C1CNC2CCNCC2C1,4607,184:18400:0:PV-004094696251;184:18400:0:PV-003729128319;184:18400:0:PV-003729128320;
Cc1cnco1,18008,184:18400:0:PV-002974333331;184:18400:0:PV-002974333332;184:18400:0:PV-002974333333;
Cc1nccc2cc[nH]c12,51,184:18400:0:PV-003729121275;184:18401:5:PV-003729388104;184:18402:4:PV-003729550165;
CC1CNCC(C)C1,2188,184:18400:0:PV-003729121275;184:18400:0:PV-003729134255;184:18400:2:PV-006182005783;
CC1CC(C)(C)C1,4097,184:18400:0:PV-003729121337;184:18400:0:PV-003729132814;184:18400:0:PV-002591666207;
CN1CCCCC1=O,3682,184:18400:0:PV-001462096962;184:18400:0:PV-003729122236;184:18400:0:PV-004094699100;
Clc1cccs1,36853,184:18400:0:PV-001462096962;184:18400:0:PV-001680852645;184:18400:1:PV-000494456625;
Cc1ccc[nH]1,11010,184:18400:0:PV-001744496852;184:18400:0:PV-003729123441;184:18400:0:PV-003729123442;
CN1C(=O)C(C)(C)Nc2ccccc21,9,184:18400:0:PV-002332919580;184:18400:4:PV-004094721475;184:18408:7:PV-002281254973;
C1CC2CC1CO2,4872,184:18400:0:PV-003729121409;184:18400:0:PV-003729126810;184:18400:0:PV-003729129315;
CN1CCCC(F)C1,756,184:18400:0:PV-003729121409;184:18400:1:PV-003729149093;184:18400:1:PV-003729151775;
c1ccc2[nH]ncc2c1,7511,184:18400:0:PV-003729121416;184:18400:0:PV-000490466263;184:18400:0:PV-003729122020;
CC1(C)CCCNC1,18698,184:18400:0:PV-003729121431;184:18400:0:PV-003729121432;184:18400:0:PV-003729121433;
CC1CNCC(C)NC1,2576,184:18400:0:PV-004094696309;184:18400:1:PV-003729165411;184:18400:2:PV-006182006237;
c1ccn2cnnc2c1,3778,184:18400:0:PV-003729121439;184:18400:0:PV-003729124002;184:18400:0:PV-003729124003;
FC1(F)CCCOC1,1539,184:18400:0:PV-003729121448;184:18400:0:PV-003729121449;184:18400:2:PV-006181969119;
C1CC2CCC2N1,8717,184:18400:0:PV-004094696310;184:18400:0:PV-003729121784;184:18400:0:PV-003729121886;
Clc1cn[nH]c1,24578,184:18400:0:PV-004094696310;184:18400:0:PV-001743116991;184:18400:0:PV-004094697848;
Cc1ncccc1N,2812,184:18400:0:PV-002974333409;184:18400:0:PV-003729130912;184:18400:0:PV-003729130913;
C1CCSCC1,29416,184:18400:0:PV-004094696315;184:18400:0:PV-004094697288;184:18400:0:PV-004094697289;
CC1(C)CCCCC1,9750,184:18400:0:PV-003729121494;184:18400:0:PV-003729123198;184:18400:0:PV-003729127603;
c1ccc2cnccc2c1,5463,184:18400:0:PV-003729121494;184:18400:0:PV-003729121798;184:18400:0:PV-003729121799;
CC1CNCC(C)N1C,20,184:18400:0:PV-004094696325;184:18402:8:PV-002974527052;184:18410:0:PV-002975004925;
C1CNC2CCNC2C1,4252,184:18400:0:PV-003729121500;184:18400:0:PV-004094698740;184:18400:0:PV-003729135775;
c1cc2n(n1)CCCC2,4858,184:18400:0:PV-004094696331;184:18400:0:PV-004094696332;184:18400:0:PV-002974339217;
C1CC2CCNCC2CN1,671,184:18400:0:PV-004094696333;184:18400:1:PV-003729163303;184:18400:3:PV-004094711209;
c1cc2c(o1)COC2,1902,184:18400:0:PV-004094696333;184:18400:1:PV-004094706851;184:18400:3:PV-003729194637;
C1CCC2(C1)CCC2,5664,184:18400:0:PV-003729121529;184:18400:0:PV-003729125185;184:18400:0:PV-003729125186;
Cc1nccn1C,3771,184:18400:0:PV-003729121539;184:18400:0:PV-003729121561;184:18400:0:PV-000507914810;
C1CC2CCC1O2,9853,184:18400:0:PV-004094696350;184:18400:0:PV-004094696351;184:18400:0:PV-004094696352;
C1CC2CNCC1C2,11580,184:18400:0:PV-003729121561;184:18400:0:PV-003729122652;184:18400:0:PV-003729126287;
c1cc2occc2cn1,1826,184:18400:0:PV-004094696364;184:18400:0:PV-003729125251;184:18400:2:PV-002974351690;
c1ccc2c(c1)CNCCO2,356,184:18400:0:PV-003729121624;184:18400:3:PV-003729177812;184:18400:3:PV-003729182367;
c1cnc2nccn2c1,3390,184:18400:0:PV-003729121624;184:18400:0:PV-003729132342;184:18400:0:PV-003729133874;
Cc1nc(C)c2c(C)csc2n1,46,184:18400:0:PV-004094696373;184:18400:0:PV-004094696374;184:18400:0:PV-004094696375;
Cc1ccc(F)cn1,2602,184:18400:0:PV-003729121636;184:18400:0:PV-003729128820;184:18400:0:PV-003729128821;
Nc1cncc(F)c1,1215,184:18400:0:PV-002974333487;184:18400:0:PV-003729126437;184:18400:0:PV-003729126438;
Oc1cn[nH]c1,271,184:18400:0:PV-002974333489;184:18400:0:PV-002177665553;184:18400:3:PV-002436421620;
