fragment_smiles,occurences,example_ligands
C1CCOC1,147858,121:12100:0:PV-003560885910;121:12100:0:PV-001984720964;121:12100:0:PV-004049052130;
C1CC2(CN1)CNC2,15128,121:12100:0:PV-003560885910;121:12100:0:PV-003560886462;121:12100:0:PV-002909126553;
Cc1ccncc1N,3254,121:12100:0:PV-003560885924;121:12100:0:PV-003560886899;121:12100:0:PV-005682174511;
Cc1ccncc1,16144,121:12100:0:PV-003560885933;121:12100:0:PV-002909126839;121:12100:0:PV-002909127704;
OC1CNCC1O,1559,121:12100:0:PV-003560885933;121:12100:0:PV-003560890001;121:12100:1:PV-003560920923;
Cn1cccn1,89599,121:12100:0:PV-000496619685;121:12100:0:PV-000491960991;121:12100:0:PV-003560886183;
C1CCCCC1,153798,121:12100:0:PV-004049051830;121:12100:0:PV-001664126370;121:12100:0:PV-002909126108;
C1CNCCN1,110774,121:12100:0:PV-004049051830;121:12100:0:PV-003560886211;121:12100:0:PV-002909126080;
Cc1ccon1,27890,121:12100:0:PV-000355403364;121:12100:0:PV-003560890511;121:12100:0:PV-003560890615;
CC1(C)CCCNC1,14210,121:12100:0:PV-000355403364;121:12100:0:PV-002909126007;121:12100:0:PV-000591646335;
O=S1(=O)CCCC1,8584,121:12100:0:PV-003560886008;121:12100:0:PV-002909130033;121:12100:0:PV-005682188509;
C1CC12CC2,3818,121:12100:0:PV-003560886008;121:12100:0:PV-003560901322;121:12100:1:PV-003560911849;
Cc1ccccc1,74131,121:12100:0:PV-002909125923;121:12100:0:PV-002909125943;121:12100:0:PV-003560886691;
Cc1csc2cc[nH]c12,575,121:12100:0:PV-002909125923;121:12100:8:PV-003561134757;121:12100:8:PV-003561134758;
C1CNC2(C1)CC2,9717,121:12100:0:PV-003560886009;121:12100:0:PV-003560887461;121:12100:0:PV-003560891669;
Cn1ccnn1,16951,121:12100:0:PV-003560886009;121:12100:0:PV-003560886655;121:12100:0:PV-003560888484;
C1CCNC1,545694,121:12100:0:PV-001513655289;121:12100:0:PV-001510784840;121:12100:0:PV-001417977116;
CC1CNCCO1,4958,121:12100:0:PV-002909125938;121:12100:0:PV-002909126033;121:12100:0:PV-003560886287;
c1ccc2sccc2c1,6578,121:12100:0:PV-002909125938;121:12100:0:PV-003560888112;121:12100:0:PV-002581595997;
C1CCCNCC1,61025,121:12100:0:PV-000518216474;121:12100:0:PV-002666235274;121:12100:0:PV-002666235275;
CC1(C)CCNC1,24078,121:12100:0:PV-000518216474;121:12100:0:PV-002666235274;121:12100:0:PV-002666235275;
Cn1ccnc1,37658,121:12100:0:PV-002909125943;121:12100:0:PV-003560886747;121:12100:0:PV-003560886748;
c1nn[nH]n1,11274,121:12100:0:PV-002909125943;121:12100:0:PV-003560891292;121:12100:0:PV-002909130947;
Cc1ccccn1,30972,121:12100:0:PV-001703022837;121:12100:0:PV-003560887281;121:12100:0:PV-002374604678;
OC1CCNC1,85577,121:12100:0:PV-001703022837;121:12100:0:PV-003560886169;121:12100:0:PV-003560886170;
C1CCCC1,208434,121:12100:0:PV-001703022837;121:12100:0:PV-003560886163;121:12100:0:PV-003560886445;
c1ccccc1,282999,121:12100:0:PV-003560886042;121:12100:0:PV-004049051876;121:12100:0:PV-003560886259;
Clc1ccc2nccn2c1,227,121:12100:0:PV-003560886042;121:12100:4:PV-005682607131;121:12101:4:PV-003561300451;
Fc1cccc(F)c1,20387,121:12100:0:PV-000491960991;121:12100:0:PV-002909127677;121:12100:0:PV-002909127920;
Fc1ccn[nH]1,7826,121:12100:0:PV-003560886096;121:12100:0:PV-003560886699;121:12100:0:PV-003560895111;
Cc1cccs1,39111,121:12100:0:PV-001669395117;121:12100:0:PV-003560886865;121:12100:0:PV-000421595523;
Cc1cnn(C)c1N,792,121:12100:0:PV-003560886101;121:12100:0:PV-003560886102;121:12100:0:PV-003560886103;
FC1(F)CCCC1,11013,121:12100:0:PV-004049051877;121:12100:0:PV-004049051878;121:12100:0:PV-003560894400;
Cc1nc[nH]n1,6534,121:12100:0:PV-004049051877;121:12100:0:PV-004049051878;121:12100:0:PV-003560891258;
CC1CCOC1,13178,121:12100:0:PV-000493479299;121:12100:0:PV-003560892370;121:12100:0:PV-003560895086;
c1onc2c1CCCC2,601,121:12100:0:PV-000493479299;121:12100:0:PV-003560909070;121:12100:1:PV-003560920221;
CC1=CCCS1(=O)=O,1516,121:12100:0:PV-003560886148;121:12100:2:PV-005682388073;121:12100:4:PV-003561014910;
C1COCO1,12906,121:12100:0:PV-003560886148;121:12100:0:PV-003560886212;121:12100:0:PV-003560886876;
c1cncnc1,52346,121:12100:0:PV-003560886153;121:12100:0:PV-003560886154;121:12100:0:PV-003560886155;
C1CC2(CC2)CN1,17057,121:12100:0:PV-003560886153;121:12100:0:PV-003560886154;121:12100:0:PV-003560886155;
Clc1cccc2c1OCC2,60,121:12100:0:PV-002529845471;121:12103:5:PV-002909538726;121:12103:9:PV-002909574625;
CC1CNCCCN1,22001,121:12100:0:PV-003560886178;121:12100:0:PV-003560886179;121:12100:0:PV-003560886929;
C1CC2CC2N1,26311,121:12100:0:PV-003560886183;121:12100:0:PV-003560887746;121:12100:0:PV-002909126617;
CC1CC1(F)F,11184,121:12100:0:PV-003560886190;121:12100:0:PV-003560886191;121:12100:0:PV-003560886573;
C1COC2(CN1)CNC2,6011,121:12100:0:PV-000580603520;121:12100:0:PV-000580053862;121:12100:0:PV-003560903146;
Cc1cccc2cncn12,245,121:12100:0:PV-000580603520;121:12100:3:PV-003560979730;121:12101:5:PV-003561342610;
Fc1ccccc1,103374,121:12100:0:PV-003560886193;121:12100:0:PV-001985207549;121:12100:0:PV-003560886773;
Cn1cc(Cl)cn1,11625,121:12100:0:PV-003560886193;121:12100:0:PV-003560890812;121:12100:0:PV-003560890813;
c1cn[nH]c1,187109,121:12100:0:PV-003560886196;121:12100:0:PV-002909126007;121:12100:0:PV-003560886215;
CC1CCCNC1,50535,121:12100:0:PV-003560886196;121:12100:0:PV-003560888378;121:12100:0:PV-003560889469;
C1CC2CNCC1N2,18082,121:12100:0:PV-003560886198;121:12100:0:PV-003560888386;121:12100:0:PV-003560888387;
C1C2CC1C2,6192,121:12100:0:PV-003560886211;121:12100:0:PV-003560894763;121:12100:0:PV-003560894764;
C1CC2CNCC2N1,18999,121:12100:0:PV-003560886212;121:12100:0:PV-003560889023;121:12100:0:PV-003560889024;
Clc1cccnc1,27744,121:12100:0:PV-003560886212;121:12100:0:PV-002909127449;121:12100:0:PV-003560890208;
Cc1ccn[nH]1,27898,121:12100:0:PV-003560886215;121:12100:0:PV-002909126311;121:12100:0:PV-003560887293;
C1CC2CCC2N1,8061,121:12100:0:PV-003560886215;121:12100:0:PV-003560887172;121:12100:0:PV-003560890838;
CC1CCCCC1,24258,121:12100:0:PV-002909126033;121:12100:0:PV-002909126051;121:12100:0:PV-002909126052;
Cc1nscc1N,1932,121:12100:0:PV-002909126038;121:12100:2:PV-005682439023;121:12100:2:PV-005682439024;
Cn1cccc1,27829,121:12100:0:PV-002909126038;121:12100:0:PV-003560887461;121:12100:0:PV-003560888315;
c1cnccn1,23168,121:12100:0:PV-003560886287;121:12100:0:PV-003560892762;121:12100:0:PV-002909128652;
Fc1cnccc1Cl,1936,121:12100:0:PV-002909126049;121:12100:2:PV-005682373226;121:12100:2:PV-005682373227;
C1NCC2CC1CN2,5051,121:12100:0:PV-002909126070;121:12100:0:PV-002909129716;121:12100:0:PV-002909131827;
FC1(F)CCC1,22178,121:12100:0:PV-002909126070;121:12100:0:PV-003560887906;121:12100:0:PV-005682199088;
Cc1ccno1,25471,121:12100:0:PV-003560886320;121:12100:0:PV-003560887777;121:12100:0:PV-003560887778;
CC1(C)CCc2ncccc2C1,106,121:12100:0:PV-003560886320;121:12100:3:PV-003560985350;121:12100:3:PV-003560985351;
CN=[SH](C)=O,188,121:12100:0:PV-003560886345;121:12100:1:PV-004049058771;121:12100:3:PV-003560993907;
Oc1ccccn1,6384,121:12100:0:PV-003560886355;121:12100:0:PV-003560891727;121:12100:0:PV-005682195528;
c1ccoc1,111640,121:12100:0:PV-002909126088;121:12100:0:PV-003560886475;121:12100:0:PV-003560886476;
CC1(C)CCC1,20864,121:12100:0:PV-003560886382;121:12100:0:PV-003560889250;121:12100:0:PV-003560890231;
Cc1ccnc2c1CNC2,21,121:12100:0:PV-003560886402;121:12106:5:PV-003562823700;121:12109:0:PV-003563565148;
c1ccc2ncncc2c1,1030,121:12100:0:PV-003560886402;121:12100:0:PV-005682208328;121:12100:1:PV-003560919184;
Cn1ccc(Cl)c1,4546,121:12100:0:PV-001985207549;121:12100:0:PV-003560894796;121:12100:0:PV-003560901480;
O=c1cccc[nH]1,23727,121:12100:0:PV-001984720964;121:12100:0:PV-002909126237;121:12100:0:PV-002909126947;
Clc1cccc(Cl)c1,13753,121:12100:0:PV-001664126370;121:12100:0:PV-002529845895;121:12100:0:PV-000549439866;
C1CC2CCC1N2,21592,121:12100:0:PV-003560886458;121:12100:0:PV-003560886459;121:12100:0:PV-003560887839;
CC1CC1C,22582,121:12100:0:PV-003560886458;121:12100:0:PV-003560886459;121:12100:0:PV-003560894390;
Cc1ccn(C)n1,13134,121:12100:0:PV-003560886472;121:12100:0:PV-003560886473;121:12100:0:PV-002909128552;
C1CC2NCCC2CN1,3918,121:12100:0:PV-003560886475;121:12100:0:PV-003560886476;121:12100:0:PV-003560886477;
Cc1ccc(C)c(C)c1,2083,121:12100:0:PV-003560886496;121:12100:0:PV-003560886497;121:12100:0:PV-003560886498;
CC1CC(F)C1,4807,121:12100:0:PV-003560886496;121:12100:0:PV-003560886497;121:12100:0:PV-003560886498;
CC1(C)COC(C)(C)CN1,29,121:12100:0:PV-003560886519;121:12103:6:PV-002909549575;121:12112:0:PV-002116066888;
c1c[nH]nn1,119972,121:12100:0:PV-002909126127;121:12100:0:PV-003560887354;121:12100:0:PV-003560887355;
Cn1ncc2c1CCCC2,557,121:12100:0:PV-003560886532;121:12100:0:PV-003560886533;121:12100:0:PV-003560886534;
Nc1ccnc(O)c1,523,121:12100:0:PV-002909126157;121:12100:1:PV-002909136974;121:12100:2:PV-005682387428;
C1CCSCC1,28508,121:12100:0:PV-003560886639;121:12100:0:PV-002909126169;121:12100:0:PV-002909126170;
C1CNCCCNC1,6493,121:12100:0:PV-003560886655;121:12100:0:PV-003560892694;121:12100:0:PV-003560894167;
CC1CCCN1,93687,121:12100:0:PV-003560886657;121:12100:0:PV-001248057340;121:12100:0:PV-003560886658;
CC1CNCCN1,80038,121:12100:0:PV-003560886691;121:12100:0:PV-003560886692;121:12100:0:PV-003560886693;
O=C1CCCN1,61055,121:12100:0:PV-002529845502;121:12100:0:PV-002909126463;121:12100:0:PV-003560887466;
CC1CC2CC12,10055,121:12100:0:PV-003560886747;121:12100:0:PV-003560886748;121:12100:0:PV-003560886749;
C1CCC2CC2NC1,99,121:12100:0:PV-003560886773;121:12100:1:PV-003560921470;121:12101:2:PV-003561252233;
c1ccn2ccnc2c1,6852,121:12100:0:PV-002909126213;121:12100:0:PV-000488923413;121:12100:0:PV-000424726848;
CN1CCCC1,27523,121:12100:0:PV-003560886829;121:12100:0:PV-003560886830;121:12100:0:PV-005682195231;
C1CC2(C1)CCNC2,11338,121:12100:0:PV-002909126237;121:12100:0:PV-003560887083;121:12100:0:PV-003560889250;
C1CCCNCCC1,10645,121:12100:0:PV-003560886831;121:12100:0:PV-000348468109;121:12100:0:PV-003560897080;
Cn1ncc2ccccc21,906,121:12100:0:PV-003560886832;121:12100:0:PV-002909134590;121:12100:3:PV-003560990605;
c1ccc2c(c1)CNCCO2,492,121:12100:0:PV-003560886832;121:12100:2:PV-002271101620;121:12100:2:PV-003560966324;
C1CC2CNCC2O1,5611,121:12100:0:PV-003560886838;121:12100:0:PV-003560893564;121:12100:0:PV-003560897397;
CC1=NOCC1,7644,121:12100:0:PV-003560886841;121:12100:0:PV-003560891458;121:12100:0:PV-002909129339;
C1=NOCC1,5970,121:12100:0:PV-002909126250;121:12100:0:PV-002219346524;121:12100:0:PV-002271097441;
C1CCCOCC1,3150,121:12100:0:PV-003560886876;121:12100:0:PV-003560894995;121:12100:0:PV-005682185725;
CC1(F)CCC1,10391,121:12100:0:PV-003560886890;121:12100:0:PV-003560886891;121:12100:0:PV-003560886892;
Nc1nccs1,11343,121:12100:0:PV-003560886890;121:12100:0:PV-003560886891;121:12100:0:PV-003560886892;
C1COCCOC1,3539,121:12100:0:PV-003560886899;121:12100:0:PV-005682174738;121:12100:2:PV-003560949394;
FC1CCC1,56236,121:12100:0:PV-003560886910;121:12100:0:PV-003560886911;121:12100:0:PV-003560887253;
c1cnsc1,72530,121:12100:0:PV-003560886910;121:12100:0:PV-003560886911;121:12100:0:PV-003560886975;
Cc1cnc[nH]1,14981,121:12100:0:PV-003560886929;121:12100:0:PV-003560886930;121:12100:0:PV-003560887106;
C1COCCO1,8150,121:12100:0:PV-003560886929;121:12100:0:PV-003560886930;121:12100:0:PV-001499138653;
Cc1ccc(C)nc1,5792,121:12100:0:PV-002322849153;121:12100:0:PV-003560888329;121:12100:0:PV-003560888330;
C1NCC2CC1C2,1877,121:12100:0:PV-003560886937;121:12100:1:PV-003560917295;121:12100:2:PV-005682324915;
CC1CC2CNCC2N1,3759,121:12100:0:PV-004049052101;121:12100:1:PV-003560930173;121:12100:1:PV-003560930174;
OC1CC(F)(F)C1,1814,121:12100:0:PV-004049052101;121:12100:0:PV-003560891691;121:12100:0:PV-003560891692;
Cc1ccnnc1,8540,121:12100:0:PV-003560886975;121:12100:0:PV-003560894017;121:12100:0:PV-003560896000;
C1CC2CNCC(C2)N1,1662,121:12100:0:PV-003560886976;121:12100:0:PV-003560888213;121:12100:0:PV-005682180616;
C1NCC2CNCC12,7276,121:12100:0:PV-002909126295;121:12100:0:PV-005682225405;121:12100:0:PV-005682237462;
c1ccc2c(c1)CCCS2,437,121:12100:0:PV-002909126295;121:12100:1:PV-003560914657;121:12100:5:PV-005682657798;
Cc1ccsc1,39499,121:12100:0:PV-003560887012;121:12100:0:PV-001711457717;121:12100:0:PV-003560888468;
Cc1cc(C)oc(=O)c1,1077,121:12100:0:PV-003560887012;121:12100:0:PV-003560894021;121:12100:0:PV-003560894022;
c1cn2c(n1)SCC2,2395,121:12100:0:PV-004049052130;121:12100:0:PV-003560887722;121:12100:0:PV-002167598740;
C1CC2CNCC1C2,9181,121:12100:0:PV-003560887051;121:12100:0:PV-003560887052;121:12100:0:PV-003560887053;
Cn1nccc1Cl,10816,121:12100:0:PV-003560887051;121:12100:0:PV-003560887052;121:12100:0:PV-003560887053;
ClC1=CCC1,11673,121:12100:0:PV-002909126311;121:12100:0:PV-002909126832;121:12100:0:PV-002909126885;
CC1(C)CC1,36009,121:12100:0:PV-003560887083;121:12100:0:PV-002909127532;121:12100:0:PV-000508379146;
Cc1cc[nH]c1,21378,121:12100:0:PV-001656020895;121:12100:0:PV-001575215178;121:12100:0:PV-003560895580;
OC1CNC1,36757,121:12100:0:PV-003560887106;121:12100:0:PV-001711457717;121:12100:0:PV-003560891458;
Cc1ccoc1C,4466,121:12100:0:PV-003560887135;121:12100:0:PV-003560887136;121:12100:0:PV-003560890569;
Cc1cccc2ccnn12,564,121:12100:0:PV-003560887148;121:12100:0:PV-003560887149;121:12100:0:PV-003560887150;
CN1CCC1,6662,121:12100:0:PV-002909126333;121:12100:0:PV-003560893072;121:12100:0:PV-005682228163;
Cc1ccnn1C,11380,121:12100:0:PV-003560887163;121:12100:0:PV-002909126417;121:12100:0:PV-003560887881;
Cc1ccc(C)cc1,4545,121:12100:0:PV-002909126345;121:12100:0:PV-005682188603;121:12100:0:PV-005682225221;
Cc1cccnc1,29770,121:12100:0:PV-001108007828;121:12100:0:PV-003560887537;121:12100:0:PV-002909126939;
c1cc2n(n1)CCCO2,1106,121:12100:0:PV-002909126369;121:12100:1:PV-002909135545;121:12100:2:PV-003560948825;
Cc1cc(=O)[nH]cn1,1626,121:12100:0:PV-003560887260;121:12100:0:PV-003560887261;121:12100:0:PV-003560887262;
ClC1=CCCCC1,4423,121:12100:0:PV-003560887260;121:12100:0:PV-003560887261;121:12100:0:PV-003560887262;
c1ccn2cccc2c1,2006,121:12100:0:PV-003560887293;121:12100:0:PV-003560899867;121:12100:0:PV-003560899868;
Cc1cc[nH]c(=O)c1,2245,121:12100:0:PV-002909126389;121:12100:0:PV-003560897017;121:12100:1:PV-003560928062;
c1c[nH]cn1,73997,121:12100:0:PV-002909126389;121:12100:0:PV-002374604678;121:12100:0:PV-003560889576;
C1NC2CC1C2,21831,121:12100:0:PV-003560887312;121:12100:0:PV-003560887537;121:12100:0:PV-003560888653;
CN1CCCCC1,24277,121:12100:0:PV-003560887319;121:12100:0:PV-002909126629;121:12100:0:PV-000508379146;
C1CNC2CNCC2C1,4999,121:12100:0:PV-002909126402;121:12100:0:PV-003560888797;121:12100:0:PV-003560888798;
OC1CCCNC1,38591,121:12100:0:PV-003560887343;121:12100:0:PV-003560887344;121:12100:0:PV-003560887345;
FC1CCCCC1,10207,121:12100:0:PV-003560887354;121:12100:0:PV-003560887355;121:12100:0:PV-003560887708;
OC1CCCCC1,16301,121:12100:0:PV-003560887354;121:12100:0:PV-003560887355;121:12100:0:PV-003560890201;
O=C1CSCCN1,3040,121:12100:0:PV-002909126417;121:12100:0:PV-005682186549;121:12100:0:PV-005682193655;
C1CC2(CCN1)CCNC2,2717,121:12100:0:PV-000542889581;121:12100:0:PV-003560887523;121:12100:0:PV-002909130866;
c1csnn1,31090,121:12100:0:PV-003560887425;121:12100:0:PV-003560890184;121:12100:0:PV-003560890749;
CC1=CCCCO1,2657,121:12100:0:PV-000245898553;121:12100:0:PV-003560888378;121:12100:0:PV-003560893451;
c1ncon1,12257,121:12100:0:PV-002909126445;121:12100:0:PV-002374604916;121:12100:0:PV-003560895251;
c1ccc2c(c1)CNC2,1584,121:12100:0:PV-002909126445;121:12100:1:PV-003560918536;121:12100:2:PV-003560948400;
Nc1ccccn1,12799,121:12100:0:PV-003560887446;121:12100:0:PV-003560887447;121:12100:0:PV-003560888113;
C1CC2CCC1C2,18399,121:12100:0:PV-003560887446;121:12100:0:PV-003560887447;121:12100:0:PV-003560891451;
Clc1cccc2ccsc12,211,121:12100:0:PV-002529845538;121:12100:2:PV-005682321285;121:12100:2:PV-005682321286;
C1CC2CNC(C1)C2,4077,121:12100:0:PV-003560887478;121:12100:0:PV-003560888063;121:12100:0:PV-003560899435;
c1ccc2c(c1)CCC2,8656,121:12100:0:PV-003560887510;121:12100:0:PV-003560893043;121:12100:0:PV-002909130500;
CC1(C)CCCc2ccccc21,137,121:12100:0:PV-003560887513;121:12100:0:PV-002478097794;121:12101:3:PV-005683390857;
C1COC2(C1)CNC2,5216,121:12100:0:PV-002909126479;121:12100:0:PV-000581348127;121:12100:0:PV-002909129859;
Cc1ccoc1,36832,121:12100:0:PV-002909126479;121:12100:0:PV-003560888250;121:12100:0:PV-002115851569;
c1ccc2occc2c1,7286,121:12100:0:PV-003560887522;121:12100:0:PV-002909126839;121:12100:0:PV-003560891322;
c1ccc2c(c1)CC2,3481,121:12100:0:PV-002909126483;121:12100:0:PV-002909129835;121:12100:0:PV-004049056910;
c1ccc2c(c1)CCCC2,4437,121:12100:0:PV-003560887627;121:12100:0:PV-003560893099;121:12100:0:PV-002426352083;
FC1(F)CC1,33404,121:12100:0:PV-003560887688;121:12100:0:PV-000415865833;121:12100:0:PV-002909126676;
Fc1cccnc1,30796,121:12100:0:PV-003560887688;121:12100:0:PV-000415865833;121:12100:0:PV-000558136467;
c1ccnnc1,24885,121:12100:0:PV-003560887697;121:12100:0:PV-000279305058;121:12100:0:PV-003560889257;
CC1(C)CCCN1,24969,121:12100:0:PV-002909126538;121:12100:0:PV-004049052680;121:12100:0:PV-003560890231;
C1CC2CCNC2C1,9266,121:12100:0:PV-003560887708;121:12100:0:PV-003560887709;121:12100:0:PV-003560892272;
FC1CCNC1,66091,121:12100:0:PV-003560887722;121:12100:0:PV-003560896601;121:12100:0:PV-004049054769;
Cc1ncc[nH]1,17780,121:12100:0:PV-003560887746;121:12100:0:PV-002909126754;121:12100:0:PV-002909127217;
CN1CCCN(C)CC1,421,121:12100:0:PV-003560887748;121:12100:0:PV-002909126551;121:12100:0:PV-005682222329;
Cc1nc2c([nH]1)CCCC2,218,121:12100:0:PV-003560887751;121:12100:8:PV-002909224827;121:12102:2:PV-003561541461;
C1CNC2(C1)CCC2,9841,121:12100:0:PV-003560887777;121:12100:0:PV-003560887778;121:12100:0:PV-002909129254;
Cn1ccccc1=O,7811,121:12100:0:PV-003560887839;121:12100:0:PV-003560887840;121:12100:0:PV-003560895131;
FC1CCNCC1,22133,121:12100:0:PV-003560887854;121:12100:0:PV-002909127641;121:12100:0:PV-003560891547;
Cc1ccnc(O)n1,1307,121:12100:0:PV-003560887860;121:12100:0:PV-003560887861;121:12100:0:PV-003560887862;
Clc1cscn1,16447,121:12100:0:PV-000279305058;121:12100:0:PV-005682164386;121:12100:0:PV-005682176671;
Cc1cc(Cl)on1,1508,121:12100:0:PV-004049052295;121:12100:0:PV-004049052296;121:12100:0:PV-004049052297;
C1CC2CCC1CC2,2743,121:12100:0:PV-003560887925;121:12100:0:PV-005682295950;121:12100:1:PV-003560916523;
c1cn2c(n1)CCC2,5990,121:12100:0:PV-003560887934;121:12100:0:PV-000451547001;121:12100:0:PV-003560889719;
Clc1ccc2[nH]cnc2c1,255,121:12100:0:PV-002909126617;121:12100:5:PV-002529854656;121:12101:3:PV-003561277669;
OC1CC2CC12,5149,121:12100:0:PV-003560887939;121:12100:0:PV-003560887940;121:12100:0:PV-005682205865;
C1CC2(C1)CCOC2,2814,121:12100:0:PV-002909126622;121:12100:0:PV-003560896000;121:12100:1:PV-003560910615;
O=C1CCCCN1,22060,121:12100:0:PV-002909126629;121:12100:0:PV-003560893142;121:12100:0:PV-003560893143;
FC1CCOCC1,3562,121:12100:0:PV-003560888002;121:12100:0:PV-000348468109;121:12100:0:PV-002909131464;
Cc1c[nH]c(=O)[nH]1,3309,121:12100:0:PV-003560888006;121:12100:0:PV-001742075963;121:12100:0:PV-001975716693;
Fc1cnc2ccccn12,250,121:12100:0:PV-003560888013;121:12100:0:PV-003560888014;121:12100:0:PV-003560888015;
CC1CC1F,10860,121:12100:0:PV-003560888013;121:12100:0:PV-003560888014;121:12100:0:PV-003560888015;
C1CC2CC1CN2,22220,121:12100:0:PV-003560888024;121:12100:0:PV-004049052484;121:12100:0:PV-003560890401;
Cc1ccn(C)c1,8404,121:12100:0:PV-003560888024;121:12100:0:PV-003560888484;121:12100:0:PV-003560891910;
O=C1CCNC(=O)N1,3211,121:12100:0:PV-003560888055;121:12100:0:PV-003560888056;121:12100:0:PV-003560888057;
CC1CCCN1C,9037,121:12100:0:PV-003560888063;121:12100:0:PV-003560889711;121:12100:0:PV-003560889712;
C1OCC2CC12,11554,121:12100:0:PV-002909126676;121:12100:0:PV-003560888082;121:12100:0:PV-002909126677;
CC1(C)CCCO1,4145,121:12100:0:PV-003560888098;121:12100:0:PV-003560896043;121:12100:0:PV-004049054769;
Nc1cccnc1,11472,121:12100:0:PV-003560888112;121:12100:0:PV-002909127018;121:12100:0:PV-002909127087;
C1COC2CNCC2N1,3567,121:12100:0:PV-003560888147;121:12100:0:PV-003560896086;121:12100:1:PV-003560909852;
FC1(F)CCNCC1,1632,121:12100:0:PV-000559162326;121:12100:2:PV-004049071804;121:12100:5:PV-002909189118;
O=S1(=O)CCC1,15236,121:12100:0:PV-000559162326;121:12100:0:PV-000421595523;121:12100:0:PV-004049053551;
Oc1ccccc1F,5364,121:12100:0:PV-003560888177;121:12100:0:PV-002909131752;121:12100:0:PV-005682255837;
FC1CCCC1,14607,121:12100:0:PV-002909126710;121:12100:0:PV-003560890401;121:12100:0:PV-003560893878;
Cc1cn[nH]n1,8790,121:12100:0:PV-002909126711;121:12100:0:PV-000389868603;121:12100:0:PV-003560901988;
c1cc2n(n1)CCC2,3488,121:12100:0:PV-003560888213;121:12100:1:PV-003560926851;121:12100:3:PV-002909158899;
