fragment_smiles,occurences,example_ligands
CC1(C)CNCCO1,11375,353:35300:0:PV-004160696295;353:35300:0:PV-004160700714;353:35300:0:PV-004160700785;
Fc1cc[nH]n1,6826,353:35300:0:PV-004160696295;353:35300:0:PV-004160708564;353:35300:0:PV-004160709739;
C1CC2CNCC1C2,15821,353:35300:0:PV-004160696296;353:35300:0:PV-004160697501;353:35300:0:PV-004160698634;
Cc1cnc(C)o1,5483,353:35300:0:PV-004160696296;353:35300:0:PV-004160699680;353:35300:0:PV-004160701985;
Cc1nn(C)cc1Cl,1429,353:35300:0:PV-004160696298;353:35300:0:PV-004160715008;353:35300:4:PV-004160808684;
C1CCC2(CC1)CCNC2,2539,353:35300:0:PV-004160696298;353:35300:0:PV-004160718448;353:35300:1:PV-004160726035;
FC1(F)CCCC1,13054,353:35300:0:PV-004160696299;353:35300:0:PV-004160696372;353:35300:0:PV-004160700825;
FC1(F)CC2(CCC2)C1,1627,353:35300:0:PV-004160696299;353:35300:1:PV-004160735829;353:35300:1:PV-004160735830;
FC1CCCCC1,12321,353:35300:0:PV-004160696313;353:35300:0:PV-004160697631;353:35300:0:PV-004160697632;
O=c1cccc[nH]1,43493,353:35300:0:PV-004160696314;353:35300:0:PV-004160696315;353:35300:0:PV-004160697946;
C1CCCCC1,224230,353:35300:0:PV-004160696314;353:35300:0:PV-004160696315;353:35300:0:PV-004160696322;
C1CNCC2(C1)CNC2,12410,353:35300:0:PV-004160696338;353:35300:0:PV-004160696339;353:35300:0:PV-004160696982;
CC1CCCC1,21065,353:35300:0:PV-004160696338;353:35300:0:PV-004160696339;353:35300:0:PV-004160696577;
c1c[nH]cn1,96893,353:35300:0:PV-004160696344;353:35300:0:PV-004160696875;353:35300:0:PV-004160696876;
CC1CCNCC1,56579,353:35300:0:PV-004160696370;353:35300:0:PV-004160697210;353:35300:0:PV-004160697211;
CC1(C)CNC1,5634,353:35300:0:PV-004160696370;353:35300:0:PV-004160702148;353:35300:0:PV-004160703124;
Nc1ccccn1,16754,353:35300:0:PV-004160696372;353:35300:0:PV-004160697086;353:35300:0:PV-004160700017;
Clc1cn[nH]c1,17722,353:35300:0:PV-004160696379;353:35300:0:PV-004160696380;353:35300:0:PV-004160698637;
c1cnc2[nH]ncc2c1,5259,353:35300:0:PV-004160696390;353:35300:0:PV-004160709863;353:35300:0:PV-004160715470;
C1CC2CC1CN2,26456,353:35300:0:PV-004160696393;353:35300:0:PV-004160696514;353:35300:0:PV-004160696814;
O=c1cccn[nH]1,18601,353:35300:0:PV-004160696393;353:35300:0:PV-004160698997;353:35300:0:PV-004160698998;
Cc1cc(C)on1,10607,353:35300:0:PV-004160696398;353:35300:0:PV-004160696399;353:35300:0:PV-004160697617;
CC1(C)CCCCC1,13665,353:35300:0:PV-004160696406;353:35300:0:PV-004160698249;353:35300:0:PV-004160699135;
c1cnc2cc[nH]c2c1,10649,353:35300:0:PV-004160696407;353:35300:0:PV-004160697669;353:35300:0:PV-004160697817;
OC1CNC1,36053,353:35300:0:PV-004160696410;353:35300:0:PV-004160697946;353:35300:0:PV-004160698613;
Cc1nc[nH]n1,4589,353:35300:0:PV-004160696433;353:35300:0:PV-004160713716;353:35300:0:PV-004160714070;
C1CC2CNCC(C1)NC2,1651,353:35300:0:PV-004160696433;353:35300:0:PV-004160709227;353:35300:0:PV-004160717904;
C1CC2CCC1C2,21397,353:35300:0:PV-004160696434;353:35300:0:PV-004160696435;353:35300:0:PV-004160698613;
Cc1nccs1,21680,353:35300:0:PV-004160696441;353:35300:0:PV-004160702014;353:35300:0:PV-004160707169;
C1NCC2CC12,104596,353:35300:0:PV-004160696441;353:35300:0:PV-004160696596;353:35300:0:PV-004160696597;
Cc1cccnn1,19144,353:35300:0:PV-004160696446;353:35300:0:PV-004160697043;353:35300:0:PV-004160698398;
c1cnccn1,28807,353:35300:0:PV-004160696446;353:35300:0:PV-004160696510;353:35300:0:PV-004160701031;
CC1(C)CC1O,2102,353:35300:0:PV-004160696455;353:35300:0:PV-004160705685;353:35300:2:PV-004160764777;
c1ccc2ccccc2c1,5838,353:35300:0:PV-004160696455;353:35300:0:PV-004160711585;353:35300:1:PV-004160741118;
Cn1ccccc1=O,16622,353:35300:0:PV-004160696456;353:35300:0:PV-004160696457;353:35300:0:PV-004160696842;
CC1CC1C,13792,353:35300:0:PV-004160696456;353:35300:0:PV-004160696457;353:35300:0:PV-004160702394;
C1CC2CCC1N2,25834,353:35300:0:PV-004160696470;353:35300:0:PV-004160696621;353:35300:0:PV-004160696622;
Fc1ccccc1F,20162,353:35300:0:PV-004160696470;353:35300:0:PV-004160698997;353:35300:0:PV-004160698998;
Fc1cc[nH]c1,8361,353:35300:0:PV-004160696470;353:35300:0:PV-004160696644;353:35300:0:PV-004160696645;
OC1CCCC1,32132,353:35300:0:PV-004160696471;353:35300:0:PV-004160696472;353:35300:0:PV-004160696577;
Fc1cccn2cncc12,787,353:35300:0:PV-004160696474;353:35300:0:PV-004160696475;353:35300:3:PV-004160786334;
Cc1noc2ccccc12,978,353:35300:0:PV-004160696477;353:35300:6:PV-004160859710;353:35300:9:PV-004160913786;
C1CCC2(CC1)CC2,8924,353:35300:0:PV-004160696477;353:35300:0:PV-004160699026;353:35300:0:PV-004160702811;
Oc1ccnc2c(F)ccc(F)c12,54,353:35300:0:PV-004160696489;353:35300:7:PV-004160882652;353:35302:1:PV-004161217483;
C1COCCN1,63721,353:35300:0:PV-004160696497;353:35300:0:PV-004160696498;353:35300:0:PV-004160696499;
C1CCC2(C1)CC2,10245,353:35300:0:PV-004160696501;353:35300:0:PV-004160696502;353:35300:0:PV-004160696503;
CC1CCc2oncc2C1,666,353:35300:0:PV-004160696505;353:35300:0:PV-004160696506;353:35300:0:PV-004160696507;
Cn1cccc1,34078,353:35300:0:PV-004160696505;353:35300:0:PV-004160696506;353:35300:0:PV-004160696507;
C1CC2COCC2CO1,957,353:35300:0:PV-004160696509;353:35300:0:PV-004160720767;353:35300:2:PV-004160766338;
FC1CCNCC1,29576,353:35300:0:PV-004160696510;353:35300:0:PV-004160697617;353:35300:0:PV-004160699882;
Cc1ccco1,50994,353:35300:0:PV-004160696510;353:35300:0:PV-004160697065;353:35300:0:PV-004160697380;
CC1CCOCC1,9913,353:35300:0:PV-004160696538;353:35300:0:PV-004160697549;353:35300:0:PV-004160698287;
OC1CCNCC1,28791,353:35300:0:PV-004160696542;353:35300:0:PV-004160699047;353:35300:0:PV-004160699625;
Clc1cccnc1,29928,353:35300:0:PV-004160696547;353:35300:0:PV-004160697203;353:35300:0:PV-004160698581;
Oc1ccc2ccccc2n1,1138,353:35300:0:PV-004160696562;353:35300:0:PV-004160709755;353:35300:1:PV-004160740925;
CC1CNCC(C)NC1,4027,353:35300:0:PV-004160696563;353:35300:0:PV-004160699313;353:35300:0:PV-004160703726;
OC1CCOCC1,5434,353:35300:0:PV-004160696563;353:35300:0:PV-004160704159;353:35300:0:PV-004160704263;
C1CCC2(CNC1)CNC2,3710,353:35300:0:PV-004160696586;353:35300:0:PV-004160700066;353:35300:0:PV-004160704661;
C1CSC2(C1)CNC2,2478,353:35300:0:PV-004160696587;353:35300:0:PV-004160697693;353:35300:0:PV-004160699873;
C1CCC2(CC1)CCCN2,3068,353:35300:0:PV-004160696592;353:35300:0:PV-004160698229;353:35300:0:PV-004160699142;
c1nnc[nH]1,13013,353:35300:0:PV-004160696593;353:35300:0:PV-004160698507;353:35300:0:PV-004160701060;
Fc1ccccc1Cl,14250,353:35300:0:PV-004160696596;353:35300:0:PV-004160696597;353:35300:0:PV-004160698786;
CC1OCCO1,2456,353:35300:0:PV-004160696608;353:35300:0:PV-004160710022;353:35300:0:PV-004160717776;
CN1CCCCC1=O,5727,353:35300:0:PV-004160696621;353:35300:0:PV-004160696622;353:35300:0:PV-004160707275;
Cc1ccc(C)[nH]1,10601,353:35300:0:PV-004160696653;353:35300:0:PV-004160698597;353:35300:0:PV-004160702912;
FC12CCCC1CNC2,3665,353:35300:0:PV-004160696653;353:35300:0:PV-004160710994;353:35300:0:PV-004160713190;
CC1CCOC1,12137,353:35300:0:PV-004160696653;353:35300:0:PV-004160700952;353:35300:0:PV-004160703406;
Cc1ccccc1,114085,353:35300:0:PV-004160696680;353:35300:0:PV-004160696694;353:35300:0:PV-004160697185;
CC1CCCCC1,33124,353:35300:0:PV-004160696687;353:35300:0:PV-004160696688;353:35300:0:PV-004160697246;
Cc1cnoc1,25208,353:35300:0:PV-004160696694;353:35300:0:PV-004160699337;353:35300:0:PV-004160699556;
OC1CNCC(F)C1,5,353:35300:0:PV-004160696696;353:35336:1:PV-004169224704;353:35373:6:PV-004178083243;
Cc1ccn[nH]1,44828,353:35300:0:PV-004160696699;353:35300:0:PV-004160697685;353:35300:0:PV-004160697843;
Cc1cccc(C)c1,25967,353:35300:0:PV-004160696699;353:35300:0:PV-004160697612;353:35300:0:PV-004160697613;
Cc1cc[nH]n1,46915,353:35300:0:PV-004160696706;353:35300:0:PV-004160697210;353:35300:0:PV-004160697211;
c1ccc2sncc2c1,6973,353:35300:0:PV-004160696714;353:35300:0:PV-004160696715;353:35300:0:PV-004160696716;
CC1CCCn2ccnc21,1387,353:35300:0:PV-004160696722;353:35300:0:PV-004160707731;353:35300:1:PV-004160744532;
Cc1ccc(C)nc1,12809,353:35300:0:PV-004160696724;353:35300:0:PV-004160696725;353:35300:0:PV-004160696910;
FC1(F)CCC1,22375,353:35300:0:PV-004160696724;353:35300:0:PV-004160696725;353:35300:0:PV-004160699876;
Cc1ccccn1,51143,353:35300:0:PV-004160696745;353:35300:0:PV-004160696746;353:35300:0:PV-004160696747;
CC1CCCO1,24847,353:35300:0:PV-004160696745;353:35300:0:PV-004160696746;353:35300:0:PV-004160696747;
Oc1ccc2[nH]cnc2c1,443,353:35300:0:PV-004160696766;353:35301:2:PV-004160992350;353:35301:5:PV-004161055648;
Fc1cccc(F)c1,33647,353:35300:0:PV-004160696769;353:35300:0:PV-004160696770;353:35300:0:PV-004160696771;
C1CC2CNCC2O1,7995,353:35300:0:PV-004160696799;353:35300:0:PV-004160697706;353:35300:0:PV-004160705462;
c1nc[nH]n1,44606,353:35300:0:PV-004160696802;353:35300:0:PV-004160697059;353:35300:0:PV-004160697351;
C1CC2CNCC1N2,22583,353:35300:0:PV-004160696811;353:35300:0:PV-004160703557;353:35300:0:PV-004160704992;
c1ccnnc1,24128,353:35300:0:PV-004160696814;353:35300:0:PV-004160696910;353:35300:0:PV-004160696911;
C1CC2(C1)CCNCC2,18320,353:35300:0:PV-004160696824;353:35300:0:PV-004160698890;353:35300:0:PV-004160698974;
Clc1cnoc1,1889,353:35300:0:PV-004160696824;353:35300:0:PV-004160702264;353:35300:2:PV-004160759371;
C1CNCC2(C1)CCC2,11740,353:35300:0:PV-004160696836;353:35300:0:PV-004160699315;353:35300:0:PV-004160699316;
O=C1NCCN1,13023,353:35300:0:PV-004160696842;353:35300:0:PV-004160696843;353:35300:0:PV-004160698300;
C1CC2CNCC2C1,15860,353:35300:0:PV-004160696846;353:35300:0:PV-004160700952;353:35300:0:PV-004160701949;
FC1CNC1,21103,353:35300:0:PV-004160696854;353:35300:0:PV-004160698021;353:35300:0:PV-004160699813;
CC1CCCCN1,63969,353:35300:0:PV-004160696861;353:35300:0:PV-004160696988;353:35300:0:PV-004160697611;
C1CC2CCC1C21CC1,363,353:35300:0:PV-004160696861;353:35301:0:PV-004160945411;353:35301:0:PV-004160945412;
OC1CCCCC1,24381,353:35300:0:PV-004160696868;353:35300:0:PV-004160697241;353:35300:0:PV-004160699838;
Fc1ccc2c(c1)CCC2,838,353:35300:0:PV-004160696875;353:35300:0:PV-004160696876;353:35300:4:PV-004160821964;
Cc1ccno1,29579,353:35300:0:PV-004160696879;353:35300:0:PV-004160696880;353:35300:0:PV-004160696881;
Oc1ccncn1,4048,353:35300:0:PV-004160696882;353:35300:0:PV-004160700715;353:35300:0:PV-004160708845;
Fc1ccsc1,10467,353:35300:0:PV-004160696882;353:35300:0:PV-004160703590;353:35300:0:PV-004160704265;
CN1CCCC1=O,21543,353:35300:0:PV-004160696886;353:35300:0:PV-004160696887;353:35300:0:PV-004160701220;
CC1(C)CCc2ccccc21,770,353:35300:0:PV-004160696891;353:35300:1:PV-004160743677;353:35300:6:PV-004160860104;
c1ncon1,3573,353:35300:0:PV-004160696891;353:35300:0:PV-004160715072;353:35300:1:PV-004160729234;
c1ccc2[nH]ccc2c1,17793,353:35300:0:PV-004160696901;353:35300:0:PV-004160696902;353:35300:0:PV-004160696903;
O=c1cc[nH]c(=O)[nH]1,3130,353:35300:0:PV-004160696916;353:35300:1:PV-004160728672;353:35300:1:PV-004160728673;
C1=CSCC1,6063,353:35300:0:PV-004160696920;353:35300:0:PV-004160718751;353:35300:1:PV-004160726352;
C1CC2CCC(C1)N2,34778,353:35300:0:PV-004160696924;353:35300:0:PV-004160697636;353:35300:0:PV-004160697637;
Cc1cc(O)cc(=O)[nH]1,883,353:35300:0:PV-004160696925;353:35300:3:PV-004160777140;353:35300:3:PV-004160777141;
Cc1cnc(C)c(N)c1,947,353:35300:0:PV-004160696963;353:35300:0:PV-004160696964;353:35300:0:PV-004160696965;
Cc1ccc(C)s1,7553,353:35300:0:PV-004160696976;353:35300:0:PV-004160709878;353:35300:0:PV-004160713842;
O=C1CSCN1,1304,353:35300:0:PV-004160696982;353:35300:0:PV-004160713801;353:35300:1:PV-004160738050;
Cc1ccc(F)cc1,12044,353:35300:0:PV-004160696988;353:35300:0:PV-004160699817;353:35300:0:PV-004160699818;
c1cnn2ccnc2c1,4106,353:35300:0:PV-004160697002;353:35300:0:PV-004160697003;353:35300:0:PV-004160697004;
C1COC2(CCNC2)CN1,4735,353:35300:0:PV-004160697013;353:35300:0:PV-004160698331;353:35300:0:PV-004160703323;
Cc1ccnn1C,17405,353:35300:0:PV-004160697013;353:35300:0:PV-004160697657;353:35300:0:PV-004160698062;
O=C1NCCCN1,2781,353:35300:0:PV-004160697019;353:35300:1:PV-004160742233;353:35300:2:PV-004160755016;
CC1(C)CCCN1,36347,353:35300:0:PV-004160697029;353:35300:0:PV-004160698110;353:35300:0:PV-004160700133;
Fc1cccn2ccnc12,1721,353:35300:0:PV-004160697029;353:35300:0:PV-004160716116;353:35300:0:PV-004160716117;
Cc1cc2cccnn2n1,578,353:35300:0:PV-004160697032;353:35300:0:PV-004160697033;353:35300:0:PV-004160697034;
O=C1CCc2ccccc21,2766,353:35300:0:PV-004160697045;353:35300:2:PV-004160758036;353:35300:2:PV-004160759380;
C1CCC2CNCC2C1,3882,353:35300:0:PV-004160697059;353:35300:0:PV-004160706976;353:35300:0:PV-004160712552;
OC1CNCCNC1,7434,353:35300:0:PV-004160697065;353:35300:0:PV-004160699876;353:35300:0:PV-004160702073;
Cn1ccc(Cl)n1,3507,353:35300:0:PV-004160697067;353:35300:0:PV-004160713517;353:35300:0:PV-004160713518;
c1cnc2cccnc2c1,1862,353:35300:0:PV-004160697067;353:35300:1:PV-004160735617;353:35300:1:PV-004160735618;
Cc1cn[nH]n1,8383,353:35300:0:PV-004160697079;353:35300:0:PV-004160698398;353:35300:0:PV-004160699643;
Cc1coc(C)c1,11391,353:35300:0:PV-004160697086;353:35300:0:PV-004160698792;353:35300:0:PV-004160699187;
