fragment_smiles,occurences,example_ligands
C1CC2NCC2CN1,10517,254:25400:0:PV-003576100360;254:25400:0:PV-003576100361;254:25400:0:PV-004053175992;
Cc1ccncc1,21904,254:25400:0:PV-003576100360;254:25400:0:PV-003576100361;254:25400:0:PV-002915023641;
FC1CCCNC1,62475,254:25400:0:PV-004053175528;254:25400:0:PV-005727290802;254:25400:0:PV-005727291193;
CC1CCCN1C,11443,254:25400:0:PV-004053175531;254:25400:0:PV-004053175532;254:25400:0:PV-004053175596;
Cc1cnco1,18575,254:25400:0:PV-001343716692;254:25400:0:PV-003576101271;254:25400:0:PV-003576101272;
Cc1ccc[nH]1,12875,254:25400:0:PV-003576100383;254:25400:0:PV-001711595700;254:25400:0:PV-004053175836;
Cc1nnc2n1CCCC2,951,254:25400:0:PV-003576100383;254:25400:2:PV-005727392705;254:25400:3:PV-004053178146;
CC1=CCc2ccccc2O1,234,254:25400:0:PV-002915023528;254:25400:3:PV-002915027210;254:25400:4:PV-002915038652;
C1CC2(C1)CNC2,27500,254:25400:0:PV-003576100418;254:25400:0:PV-004053176061;254:25400:0:PV-004053176146;
CC1(C)Cc2ccccc2C1,498,254:25400:0:PV-003576100418;254:25400:1:PV-005727372617;254:25400:1:PV-005727372618;
CC1CC1C,16734,254:25400:0:PV-004053175540;254:25400:0:PV-004053175541;254:25400:0:PV-004053175542;
C1CNC2(C1)CC2,11670,254:25400:0:PV-002915023533;254:25400:0:PV-004053175772;254:25400:0:PV-005727293988;
c1ccc2c(c1)CCCNCC2,16,254:25400:0:PV-002915023534;254:25409:7:PV-002668212217;254:25411:2:PV-002915489360;
Cc1ccc(=O)[nH]n1,2958,254:25400:0:PV-004053175547;254:25400:0:PV-005727291720;254:25400:0:PV-005727309330;
CN1CCNCC1,13766,254:25400:0:PV-004053175547;254:25400:0:PV-003576100724;254:25400:0:PV-004053175691;
Cc1cnn(C)c1,12682,254:25400:0:PV-003576100439;254:25400:0:PV-003576100441;254:25400:0:PV-003576100442;
C1CC2(C1)CCC2,21233,254:25400:0:PV-003576100439;254:25400:0:PV-003576100441;254:25400:0:PV-003576100442;
OC1CCNCC1,26472,254:25400:0:PV-004053175549;254:25400:0:PV-004053175947;254:25400:0:PV-005727289145;
Cc1ccc(C)nc1,9982,254:25400:0:PV-004053175549;254:25400:0:PV-003576101100;254:25400:0:PV-005727312556;
Cc1cnccc1O,2674,254:25400:0:PV-002915023542;254:25400:0:PV-002915023543;254:25400:0:PV-002915023544;
CC1C(C)(C)C1(C)C,2391,254:25400:0:PV-002915023542;254:25400:0:PV-002915023543;254:25400:0:PV-002915023544;
C1CNC2CC2C1,2016,254:25400:0:PV-003576100466;254:25400:0:PV-005727312107;254:25400:0:PV-005727313285;
c1ccc2nccnc2c1,1996,254:25400:0:PV-000533583466;254:25400:0:PV-003576101068;254:25400:0:PV-005727297199;
c1cnc2[nH]cnc2c1,3454,254:25400:0:PV-003576100468;254:25400:0:PV-005727296852;254:25400:0:PV-005727311756;
Fc1ccn[nH]1,7890,254:25400:0:PV-003576100468;254:25400:0:PV-005727296640;254:25400:0:PV-005727321136;
CC1=CCCCC1,5075,254:25400:0:PV-004053175556;254:25400:0:PV-004053175557;254:25400:0:PV-005727334507;
CC1=NOCC1,7717,254:25400:0:PV-004053175558;254:25400:0:PV-005727289595;254:25400:0:PV-005727299010;
c1noc2c1CCCCC2,600,254:25400:0:PV-004053175558;254:25400:3:PV-002582507444;254:25400:4:PV-004053186690;
OC1CCCCC1,21412,254:25400:0:PV-004053175559;254:25400:0:PV-004053176060;254:25400:0:PV-003576102636;
CC1Cc2ccccc2O1,1436,254:25400:0:PV-000498383518;254:25400:0:PV-004053176170;254:25400:0:PV-005727308078;
Cc1cc(C)[nH]c(=O)n1,1373,254:25400:0:PV-003576100494;254:25400:0:PV-003576100495;254:25400:0:PV-003576100496;
C1CC2CNCC2O1,7433,254:25400:0:PV-003576100517;254:25400:0:PV-004053175834;254:25400:0:PV-005727288583;
C1CC2CNCC12,22955,254:25400:0:PV-003576100523;254:25400:0:PV-003576101488;254:25400:0:PV-003576102537;
OC1CCC1,42598,254:25400:0:PV-003576100523;254:25400:0:PV-004053175629;254:25400:0:PV-002915023680;
Cc1cnn2ccccc12,588,254:25400:0:PV-003576100530;254:25400:0:PV-005727293988;254:25400:0:PV-005727296021;
C1CC2(CN1)CNC2,19885,254:25400:0:PV-000277829755;254:25400:0:PV-004053175944;254:25400:0:PV-004053175945;
Clc1cn[nH]c1,24931,254:25400:0:PV-000277829755;254:25400:0:PV-005727289355;254:25400:0:PV-005727289635;
C1CCC2(C1)CC2,10765,254:25400:0:PV-003576100538;254:25400:0:PV-003576100540;254:25400:0:PV-004053175581;
FC1CCOC1,5920,254:25400:0:PV-000481112692;254:25400:0:PV-004053176217;254:25400:0:PV-005727288583;
Cc1c[nH]c(=O)[nH]1,3716,254:25400:0:PV-004053175575;254:25400:0:PV-004053175576;254:25400:0:PV-001043202760;
C1COC2(CCNC2)CN1,3764,254:25400:0:PV-004053175580;254:25400:0:PV-005727305503;254:25400:1:PV-005727340393;
Cc1ccoc1,42284,254:25400:0:PV-003576100570;254:25400:0:PV-003576100571;254:25400:0:PV-003576100815;
Nc1ncco1,2249,254:25400:0:PV-004053175581;254:25400:0:PV-005727314043;254:25400:2:PV-005727392713;
Cc1nnco1,2670,254:25400:0:PV-003576100597;254:25400:0:PV-005727314181;254:25400:1:PV-005727373287;
c1ccn2nncc2c1,3201,254:25400:0:PV-004053175599;254:25400:2:PV-005727399435;254:25400:2:PV-005727430249;
O=C1CCCCCN1,4673,254:25400:0:PV-003576100658;254:25400:0:PV-005727294737;254:25400:0:PV-005727300972;
O=c1cccco1,10503,254:25400:0:PV-003576100659;254:25400:0:PV-005727299870;254:25400:0:PV-005727299871;
Cn1ccnn1,14939,254:25400:0:PV-002915023613;254:25400:0:PV-005727294155;254:25400:0:PV-005727294156;
Cc1cnc[nH]1,15886,254:25400:0:PV-002915023613;254:25400:0:PV-001562227602;254:25400:0:PV-000493256412;
CC1COc2ccccc21,1434,254:25400:0:PV-003576100700;254:25400:0:PV-005727332831;254:25400:2:PV-005727410178;
C1CC2(C1)CCNC2,17820,254:25400:0:PV-003576100700;254:25400:0:PV-003576101068;254:25400:0:PV-005727289751;
O=c1[nH]cn[nH]1,2273,254:25400:0:PV-004053175605;254:25400:0:PV-005727312848;254:25400:1:PV-005727356755;
c1ccn2ncnc2c1,2976,254:25400:0:PV-002915023622;254:25400:0:PV-005727329352;254:25400:3:PV-003576115901;
CC1CNCCN1,83867,254:25400:0:PV-004053175609;254:25400:0:PV-004053175610;254:25400:0:PV-004053175611;
CC1(C)CCCC1,7660,254:25400:0:PV-003576100724;254:25400:0:PV-005727288691;254:25400:0:PV-005727290757;
O=C1CCc2ccccc21,1850,254:25400:0:PV-004053175618;254:25400:0:PV-005727335804;254:25400:1:PV-005727370146;
C1CCC2(CCNC2)CNC1,1484,254:25400:0:PV-000556542786;254:25400:1:PV-005727375257;254:25400:4:PV-004053187163;
Cc1cn(C)cn1,4337,254:25400:0:PV-000556542786;254:25400:1:PV-005727379684;254:25400:1:PV-005727380964;
C1NCC2CC1CN2,6315,254:25400:0:PV-002915023639;254:25400:0:PV-005727288773;254:25400:0:PV-005727312907;
C1CC2(CC2)CN1,21421,254:25400:0:PV-002915023641;254:25400:0:PV-004053175668;254:25400:0:PV-003576100899;
Cc1c[nH]c(=O)s1,14,254:25400:0:PV-002272007263;254:25406:2:PV-002272046529;254:25407:7:PV-002220305626;
Cc1cccc(O)c1,9101,254:25400:0:PV-003576100763;254:25400:0:PV-005727289531;254:25400:0:PV-005727294269;
CC1CNCC1C,5725,254:25400:0:PV-003576100775;254:25400:0:PV-003576100776;254:25400:0:PV-005727309522;
c1n[nH]c2c1CCC2,4769,254:25400:0:PV-003576100775;254:25400:0:PV-003576100776;254:25400:0:PV-005727301443;
C1CC2(C1)CCOCC2,2477,254:25400:0:PV-000494827960;254:25400:0:PV-005727299651;254:25400:1:PV-005727357372;
C1CNCCOC1,23637,254:25400:0:PV-004053175625;254:25400:0:PV-004053175641;254:25400:0:PV-004053175789;
c1ncn2c1CCCC2,4605,254:25400:0:PV-004053175641;254:25400:0:PV-005727323233;254:25400:0:PV-005727323234;
Cc1cccc2ccoc12,1214,254:25400:0:PV-002915023680;254:25400:3:PV-003576129712;254:25400:3:PV-000519691447;
Clc1cc[nH]c1Cl,285,254:25400:0:PV-001588594271;254:25400:0:PV-000574699295;254:25400:0:PV-000602484778;
c1cnc2nccn2c1,4310,254:25400:0:PV-001588594271;254:25400:1:PV-005727348856;254:25400:1:PV-005727348857;
Cc1cccc(F)c1,20476,254:25400:0:PV-002427260952;254:25400:0:PV-004053175763;254:25400:0:PV-002915024042;
O=c1[nH]cnc2sccc12,530,254:25400:0:PV-002427260952;254:25400:0:PV-005727306548;254:25400:5:PV-005727456120;
CC1CC(C)NCCN1,1410,254:25400:0:PV-004053175660;254:25400:0:PV-004053175791;254:25400:0:PV-005727292392;
Cc1ccc(C)cc1,6538,254:25400:0:PV-000489084779;254:25400:0:PV-000584632303;254:25400:0:PV-000424885274;
