fragment_smiles,occurences,example_ligands
Cc1ncsc1C,3371,125:12500:0:PV-006035310646;125:12500:0:PV-000497086147;125:12500:0:PV-003679774159;
O=C1CC2(CCNC2)CN1,18,125:12500:0:PV-006035310648;125:12515:0:PV-006048542668;125:12517:4:PV-002175020651;
c1cnoc1,95607,125:12500:0:PV-006035311043;125:12500:0:PV-006035311044;125:12500:0:PV-006035321092;
FC1CCNC1,65787,125:12500:0:PV-006035311043;125:12500:0:PV-006035311044;125:12500:0:PV-006035311379;
c1cn[nH]c1,188189,125:12500:0:PV-006035311067;125:12500:0:PV-006035311068;125:12500:0:PV-006035313701;
CC12CCC(CC1)OC2,235,125:12500:0:PV-006035311067;125:12500:0:PV-006035311068;125:12500:1:PV-006035412077;
FC1CNC1,23406,125:12500:0:PV-006035311134;125:12500:0:PV-006035338209;125:12500:0:PV-003679760076;
Clc1ccsc1,28297,125:12500:0:PV-006035311134;125:12500:0:PV-006035317370;125:12500:0:PV-006035317371;
Cc1cc(Cl)cs1,3810,125:12500:0:PV-006035311310;125:12500:0:PV-006035311311;125:12500:0:PV-006035311312;
CC1CCCN1,92511,125:12500:0:PV-006035311310;125:12500:0:PV-006035311311;125:12500:0:PV-006035311312;
Cc1cn[nH]n1,8944,125:12500:0:PV-006035311310;125:12500:0:PV-006035311311;125:12500:0:PV-006035311312;
CC1CC(F)(F)CN1,1305,125:12500:0:PV-006035311333;125:12500:1:PV-003679807079;125:12500:1:PV-003679807080;
O=C1CCOc2ccccc21,313,125:12500:0:PV-006035311347;125:12500:1:PV-003679810668;125:12500:1:PV-002955224625;
Cc1ccccc1,74037,125:12500:0:PV-006035311379;125:12500:0:PV-006035325636;125:12500:0:PV-006035327368;
CC1CCC2(CC1)OCCO2,240,125:12500:0:PV-006035311552;125:12501:2:PV-006036410023;125:12501:3:PV-002381742717;
Fc1cccnc1,30668,125:12500:0:PV-006035311714;125:12500:0:PV-006035317792;125:12500:0:PV-000533792392;
c1ncon1,12130,125:12500:0:PV-006035311714;125:12500:0:PV-002955205256;125:12500:0:PV-002122964384;
Cc1ccc2cccnc2c1,585,125:12500:0:PV-006035311851;125:12500:1:PV-006035426533;125:12500:4:PV-002278219422;
Cc1ccc2c(c1)CNCC2,105,125:12500:0:PV-006035311868;125:12501:5:PV-002122991300;125:12502:2:PV-002536997767;
Cc1ccc2c(c1)COCC2,99,125:12500:0:PV-006035311868;125:12500:5:PV-006035683783;125:12500:6:PV-003679940395;
CC1CC2CC2C1,2408,125:12500:0:PV-006035311960;125:12500:0:PV-006035311961;125:12500:0:PV-003679761010;
Nc1cnccn1,4184,125:12500:0:PV-006035311960;125:12500:0:PV-006035311961;125:12500:0:PV-003679772494;
OC1CCNC1,85305,125:12500:0:PV-006035312180;125:12500:0:PV-006035312181;125:12500:0:PV-006035317855;
Clc1ccsc1Cl,3041,125:12500:0:PV-006035312180;125:12500:0:PV-006035312181;125:12500:0:PV-006035325624;
c1ccc2c(c1)CCO2,6649,125:12500:0:PV-006035312194;125:12500:0:PV-003679779301;125:12500:0:PV-002536959099;
CC1CNCCN1,79522,125:12500:0:PV-006035312301;125:12500:0:PV-006035312302;125:12500:0:PV-006035312303;
c1csnn1,30844,125:12500:0:PV-006035312301;125:12500:0:PV-006035312302;125:12500:0:PV-006035312303;
Cc1ccno1,26489,125:12500:0:PV-006035312383;125:12500:0:PV-006035322199;125:12500:0:PV-006035322200;
c1c[nH]nn1,120481,125:12500:0:PV-006035312383;125:12500:0:PV-006035321022;125:12500:0:PV-006035321023;
CN1CCCCC1,24690,125:12500:0:PV-006035312436;125:12500:0:PV-006035329240;125:12500:0:PV-002955205325;
CC1CC(F)(F)C1,4949,125:12500:0:PV-006035312443;125:12500:0:PV-003679761294;125:12500:0:PV-003679764110;
C1CC2(C1)COCCO2,1042,125:12500:0:PV-006035312837;125:12500:3:PV-006035669122;125:12500:5:PV-006035822628;
C1CC2CC2CN1,10999,125:12500:0:PV-006035312856;125:12500:0:PV-003679759419;125:12500:0:PV-003679766452;
Cn1ccc(Cl)c1Cl,1871,125:12500:0:PV-006035312856;125:12500:5:PV-006035703271;125:12500:5:PV-006035751285;
c1nc[nH]n1,93640,125:12500:0:PV-006035313392;125:12500:0:PV-006035314432;125:12500:0:PV-006035338263;
CN1CCNCC1,9937,125:12500:0:PV-006035313899;125:12500:0:PV-003679765290;125:12500:0:PV-003679765291;
Clc1cccnc1,28288,125:12500:0:PV-006035313899;125:12500:0:PV-006035337729;125:12500:0:PV-002955204639;
CC1CCNC1,149010,125:12500:0:PV-006035313916;125:12500:0:PV-006035314821;125:12500:0:PV-006035314822;
C1=COCCC1,1244,125:12500:0:PV-006035314058;125:12500:2:PV-003679835741;125:12500:5:PV-003679918195;
c1nnc[nH]1,15167,125:12500:0:PV-006035314058;125:12500:0:PV-003679764115;125:12500:0:PV-002955207244;
Cc1cccs1,38792,125:12500:0:PV-006035314432;125:12500:0:PV-006035330275;125:12500:0:PV-006035350903;
OC1CC2CC12,5322,125:12500:0:PV-006035314741;125:12500:0:PV-006035325289;125:12500:0:PV-006035339136;
Cn1cccn1,89892,125:12500:0:PV-006035314741;125:12500:0:PV-006035325289;125:12500:0:PV-006035335138;
Clc1ccc(Cl)cc1,3578,125:12500:0:PV-006035314821;125:12500:0:PV-006035314822;125:12500:0:PV-006035314823;
c1cnsc1,71760,125:12500:0:PV-006035314821;125:12500:0:PV-006035314822;125:12500:0:PV-006035314823;
c1ccoc1,112445,125:12500:0:PV-006035315108;125:12500:0:PV-006035317370;125:12500:0:PV-006035317371;
Nc1nccs1,10788,125:12500:0:PV-006035315108;125:12500:0:PV-003679764418;125:12500:0:PV-003679785771;
C1NCC2CNCC12,7050,125:12500:0:PV-006035315351;125:12500:0:PV-003679763979;125:12500:0:PV-003679763980;
c1cncnc1,52094,125:12500:0:PV-006035315351;125:12500:0:PV-006035329240;125:12500:0:PV-006035335461;
CC1CCCCO1,7362,125:12500:0:PV-006035315431;125:12500:0:PV-006035315432;125:12500:0:PV-003679766110;
Cc1ccon1,27978,125:12500:0:PV-006035315531;125:12500:0:PV-006035335573;125:12500:0:PV-006035336404;
O=S1CCCCC1,4076,125:12500:0:PV-006035315531;125:12500:0:PV-006035330585;125:12500:0:PV-003679768130;
CC1CCCCC1,24005,125:12500:0:PV-006035315894;125:12500:0:PV-006035320596;125:12500:0:PV-006035353730;
CC1CC(C)C1,6259,125:12500:0:PV-006035316016;125:12500:0:PV-006035316017;125:12500:0:PV-003679764001;
Fc1ccc(Cl)cc1,5461,125:12500:0:PV-006035316016;125:12500:0:PV-006035316017;125:12500:0:PV-003679763961;
Cc1cccc(F)c1F,914,125:12500:0:PV-006035316572;125:12500:0:PV-006035316573;125:12500:0:PV-002122964384;
FC1(F)CC1,33638,125:12500:0:PV-006035316593;125:12500:0:PV-006035316594;125:12500:0:PV-006035316595;
Cc1ccccc1O,6241,125:12500:0:PV-006035316608;125:12500:0:PV-006035322199;125:12500:0:PV-006035322200;
CN1CCCC1,27731,125:12500:0:PV-006035316669;125:12500:0:PV-006035318756;125:12500:0:PV-006035318757;
Oc1ccccc1Cl,4756,125:12500:0:PV-006035316669;125:12500:0:PV-006035355644;125:12500:0:PV-003679770556;
O=C1CCC(O)CC1,180,125:12500:0:PV-006035316713;125:12500:8:PV-006036072288;125:12502:1:PV-006037092758;
O=S1(=O)NCCCN1,502,125:12500:0:PV-006035316765;125:12500:0:PV-004081307299;125:12500:2:PV-004081322522;
C1=CSCC1,13938,125:12500:0:PV-006035316765;125:12500:0:PV-006035332186;125:12500:0:PV-006035344718;
Clc1cccs1,43086,125:12500:0:PV-006035316783;125:12500:0:PV-006035329944;125:12500:0:PV-006035335461;
C1CCN2CCCC2C1,942,125:12500:0:PV-006035316783;125:12500:0:PV-003679792764;125:12500:1:PV-006035371189;
c1nnc2n1CCNC2,507,125:12500:0:PV-006035316986;125:12500:1:PV-002955219654;125:12500:4:PV-003679908195;
C1CCOCC1,80207,125:12500:0:PV-006035317437;125:12500:0:PV-006035317438;125:12500:0:PV-006035319517;
Cc1cn(C)cn1,3515,125:12500:0:PV-006035317606;125:12500:0:PV-006035317607;125:12500:0:PV-000234841199;
Clc1csc(Cl)c1,1873,125:12500:0:PV-006035317855;125:12500:0:PV-006035317856;125:12500:0:PV-006035320320;
C1CCOC1,149923,125:12500:0:PV-006035317857;125:12500:0:PV-006035322084;125:12500:0:PV-006035322085;
C1CSCSC1,5355,125:12500:0:PV-006035317857;125:12500:0:PV-006035326377;125:12500:0:PV-006035332286;
ClC1=CCOCC1,4273,125:12500:0:PV-006035317857;125:12500:0:PV-006035326415;125:12500:0:PV-003679770034;
c1ccc2[nH]ncc2c1,6282,125:12500:0:PV-006035318415;125:12500:0:PV-002955206241;125:12500:0:PV-002329965806;
Clc1cc[nH]c1,10799,125:12500:0:PV-006035318699;125:12500:0:PV-006035318700;125:12500:0:PV-006035321170;
Clc1ccsn1,14658,125:12500:0:PV-006035319015;125:12500:0:PV-006035319818;125:12500:0:PV-006035326161;
C1CC2CNCC2C1,9288,125:12500:0:PV-006035319086;125:12500:0:PV-006035319087;125:12500:0:PV-006035336057;
CC1CC1C,22274,125:12500:0:PV-006035319256;125:12500:0:PV-006035319257;125:12500:0:PV-003679766483;
Cn1ccc2cc[nH]c(=O)c21,3,125:12500:0:PV-006035319282;125:12523:7:PV-006056308727;125:12529:5:PV-002958612160;
O=C1CNC(=O)c2ccccc2N1,122,125:12500:0:PV-006035319282;125:12501:5:PV-006036638579;125:12503:1:PV-006038091843;
C1CCC2(C1)CCNC2,893,125:12500:0:PV-006035319446;125:12500:0:PV-003679787454;125:12500:2:PV-003679843671;
C1CC2CCC(C1)O2,2803,125:12500:0:PV-006035319471;125:12500:0:PV-006035319472;125:12500:0:PV-006035319473;
OC1CCNCC1,19486,125:12500:0:PV-006035319527;125:12500:0:PV-006035319528;125:12500:0:PV-006035319529;
O=c1cccc[nH]1,23589,125:12500:0:PV-006035319735;125:12500:0:PV-006035319736;125:12500:0:PV-003679759449;
CC1CCCNC1,49639,125:12500:0:PV-006035319818;125:12500:0:PV-006035326161;125:12500:0:PV-006035326162;
C1CC2CC2CO1,1328,125:12500:0:PV-006035320123;125:12500:1:PV-003679799325;125:12500:1:PV-003679799333;
c1ccsc1,160152,125:12500:0:PV-006035320272;125:12500:0:PV-006035325210;125:12500:0:PV-006035330033;
CC1CCC1C,294,125:12500:0:PV-006035320777;125:12500:0:PV-003679782408;125:12500:1:PV-006035383334;
OC1CNCCc2ccccc21,60,125:12500:0:PV-006035320777;125:12502:2:PV-002955461315;125:12502:9:PV-002955542676;
C1CC2CNCC1N2,17890,125:12500:0:PV-006035321022;125:12500:0:PV-006035321023;125:12500:0:PV-006035331107;
Fc1cc(Cl)cs1,3641,125:12500:0:PV-006035321022;125:12500:0:PV-006035321023;125:12500:0:PV-006035351324;
C1CC2(C1)CCC2,17056,125:12500:0:PV-006035321080;125:12500:0:PV-003679771637;125:12500:0:PV-003679771638;
Cc1cnc(Cl)o1,3776,125:12500:0:PV-006035321170;125:12500:0:PV-006035332800;125:12500:0:PV-002955205681;
Cc1cncs1,11190,125:12500:0:PV-006035321436;125:12500:0:PV-006035321437;125:12500:0:PV-006035321438;
CC1(C)CCO1,3371,125:12500:0:PV-006035321992;125:12500:0:PV-006035321993;125:12500:0:PV-006035321994;
Fc1ccccc1,103931,125:12500:0:PV-006035321992;125:12500:0:PV-006035321993;125:12500:0:PV-006035321994;
C1CNCCN1,110574,125:12500:0:PV-006035322051;125:12500:0:PV-006035329624;125:12500:0:PV-006035331924;
Cc1ccc(Cl)c(F)c1,482,125:12500:0:PV-006035322051;125:12500:3:PV-006035582311;125:12500:3:PV-006035582312;
c1ccc2ncccc2c1,8100,125:12500:0:PV-006035322084;125:12500:0:PV-006035322085;125:12500:0:PV-006035322086;
FC1CCOC1,5970,125:12500:0:PV-006035322491;125:12500:0:PV-006035322492;125:12500:0:PV-006035340184;
C1=NOCC1,5997,125:12500:0:PV-006035322534;125:12500:0:PV-006035322535;125:12500:0:PV-006035322536;
c1c[nH]cn1,74016,125:12500:0:PV-006035322534;125:12500:0:PV-006035322535;125:12500:0:PV-006035322536;
Cn1cc(F)cn1,193,125:12500:0:PV-006035323011;125:12500:6:PV-003679951033;125:12501:2:PV-006036316283;
C1CC2CC2N1,26281,125:12500:0:PV-006035323218;125:12500:0:PV-006035325210;125:12500:0:PV-003679760432;
O=S1(=O)CCC1,15049,125:12500:0:PV-006035323218;125:12500:0:PV-006035352622;125:12500:0:PV-003679759266;
Cc1ccc2ncsc2n1,64,125:12500:0:PV-006035323836;125:12501:2:PV-006036305781;125:12501:8:PV-003680310252;
Clc1ccc2c(c1)OCCO2,332,125:12500:0:PV-006035323836;125:12500:8:PV-006036022168;125:12500:9:PV-002226476482;
FC1(F)CCCC1,11386,125:12500:0:PV-006035323975;125:12500:0:PV-006035346111;125:12500:0:PV-006035346112;
C1CC2CCC2C1,4708,125:12500:0:PV-006035324095;125:12500:0:PV-006035354592;125:12500:0:PV-003679763993;
c1cnc2nccn2c1,2642,125:12500:0:PV-006035324095;125:12500:0:PV-003679765917;125:12500:0:PV-003679765918;
C1CCCC1,206519,125:12500:0:PV-006035324208;125:12500:0:PV-006035325624;125:12500:0:PV-006035325625;
Cc1ccsc1,39034,125:12500:0:PV-006035324295;125:12500:0:PV-006035344926;125:12500:0:PV-006035347935;
C1CC2CCC2N1,8171,125:12500:0:PV-006035324295;125:12500:0:PV-006035345533;125:12500:0:PV-003679768462;
Cc1cc[nH]c1,21780,125:12500:0:PV-006035324412;125:12500:0:PV-006035330941;125:12500:0:PV-006035330942;
C1CCSC1,26494,125:12500:0:PV-006035324412;125:12500:0:PV-002955205333;125:12500:0:PV-003679765930;
FC1CCC1,56015,125:12500:0:PV-006035324437;125:12500:0:PV-006035324438;125:12500:0:PV-003679759532;
C1CN2CCC1C2,4337,125:12500:0:PV-006035324495;125:12500:0:PV-003679761451;125:12500:0:PV-003679761476;
Cc1cccnc1,29306,125:12500:0:PV-006035324831;125:12500:0:PV-006035324832;125:12500:0:PV-003679759649;
Cn1cccc1,28034,125:12500:0:PV-006035324831;125:12500:0:PV-006035324832;125:12500:0:PV-006035327287;
CC1CCCO1,25651,125:12500:0:PV-006035324993;125:12500:0:PV-006035328066;125:12500:0:PV-006035360261;
Cc1cnn(C)c1,9914,125:12500:0:PV-006035324993;125:12500:0:PV-002955204740;125:12500:0:PV-003679763885;
CC1(C)CC1,36673,125:12500:0:PV-006035325207;125:12500:0:PV-006035325208;125:12500:0:PV-006035329624;
Cn1cncn1,9470,125:12500:0:PV-006035325231;125:12500:0:PV-003679762818;125:12500:0:PV-001998027239;
Cc1ccn(C)c1,8335,125:12500:0:PV-006035325476;125:12500:0:PV-003679762134;125:12500:0:PV-003679762135;
C1=CSCS1,6932,125:12500:0:PV-006035325476;125:12500:0:PV-006035335284;125:12500:0:PV-004081311668;
Fc1cccc(Cl)c1,14160,125:12500:0:PV-006035325636;125:12500:0:PV-003679764113;125:12500:0:PV-002955206629;
O=c1[nH]ncc2ccccc12,651,125:12500:0:PV-006035325657;125:12500:3:PV-006035584253;125:12500:6:PV-002955279348;
OC1CCNc2ncccc21,25,125:12500:0:PV-006035325860;125:12500:2:PV-002955228477;125:12501:2:PV-006036428859;
Cc1coc2c(F)cccc12,78,125:12500:0:PV-006035326036;125:12500:0:PV-006035326037;125:12501:2:PV-003680125548;
CC1CC(C)(C)C1,3701,125:12500:0:PV-006035326415;125:12500:0:PV-003679766733;125:12500:0:PV-003679766734;
C1CCSCC1,28416,125:12500:0:PV-006035326588;125:12500:0:PV-006035326589;125:12500:0:PV-006035346699;
Nc1ccnc(Cl)n1,776,125:12500:0:PV-006035326588;125:12500:0:PV-006035326589;125:12500:4:PV-003679886933;
OC1CCC1,47913,125:12500:0:PV-006035326712;125:12500:0:PV-006035331104;125:12500:0:PV-002955205348;
CC1CNCCCN1,21723,125:12500:0:PV-006035326890;125:12500:0:PV-006035326891;125:12500:0:PV-003679759952;
c1cnccn1,22807,125:12500:0:PV-006035326890;125:12500:0:PV-006035326891;125:12500:0:PV-003679759419;
Cc1cnccn1,14322,125:12500:0:PV-006035327177;125:12500:0:PV-003679760534;125:12500:0:PV-003679760535;
Clc1cscn1,16335,125:12500:0:PV-006035327177;125:12500:0:PV-006035331556;125:12500:0:PV-006035350199;
Cc1ccc[nH]1,10190,125:12500:0:PV-006035327186;125:12500:0:PV-003679762377;125:12500:0:PV-003679762378;
c1cc2n(n1)CCC2,3474,125:12500:0:PV-006035327186;125:12500:0:PV-006035351046;125:12500:1:PV-006035505041;
C1CSCN1,3255,125:12500:0:PV-006035327523;125:12500:0:PV-002955205408;125:12500:0:PV-003679761814;
C1CC2CNCC2CCN1,1848,125:12500:0:PV-006035327678;125:12500:0:PV-006035335547;125:12500:0:PV-006035335548;
c1ccc2c(c1)CCCC2,4530,125:12500:0:PV-006035327868;125:12500:0:PV-002329966648;125:12500:1:PV-002381721368;
Cc1cc(Cl)sc1C,1247,125:12500:0:PV-006035328066;125:12500:0:PV-006035341252;125:12500:0:PV-006035341253;
C1CC2(C1)CC2,18025,125:12500:0:PV-006035328472;125:12500:0:PV-006035336057;125:12500:0:PV-006035359923;
Cc1ccoc1,37350,125:12500:0:PV-006035329165;125:12500:0:PV-006035348969;125:12500:0:PV-006035359861;
Cc1ncsn1,42,125:12500:0:PV-006035329684;125:12500:3:PV-002955248303;125:12503:2:PV-003680732922;
Clc1ccc2nccn2c1,232,125:12500:0:PV-006035329684;125:12500:2:PV-002329969782;125:12501:0:PV-002588727893;
c1cc2c(o1)CSC2,978,125:12500:0:PV-006035329714;125:12500:0:PV-006035329715;125:12500:0:PV-006035358420;
Cc1csc(Cl)c1,3109,125:12500:0:PV-006035330599;125:12500:1:PV-006035439959;125:12500:1:PV-006035455787;
Cc1conc1C,3347,125:12500:0:PV-006035330618;125:12500:0:PV-003679791672;125:12500:0:PV-003679791673;
CC1CCCCN1,45237,125:12500:0:PV-006035330665;125:12500:0:PV-006035344116;125:12500:0:PV-003679761356;
c1ccnnc1,24487,125:12500:0:PV-006035330665;125:12500:0:PV-006035352173;125:12500:0:PV-006035360673;
Clc1cc[nH]c1Cl,2729,125:12500:0:PV-006035330941;125:12500:0:PV-006035330942;125:12500:0:PV-006035330943;
FC1(F)CCNC1,4478,125:12500:0:PV-006035331104;125:12500:0:PV-006035337421;125:12500:0:PV-006035344698;
Cc1ccsn1,23329,125:12500:0:PV-006035331107;125:12500:0:PV-006035331108;125:12500:0:PV-003679765428;
C1CCCCC1,153380,125:12500:0:PV-006035331535;125:12500:0:PV-006035331536;125:12500:0:PV-006035331537;
c1ccc2sncc2c1,3425,125:12500:0:PV-006035331556;125:12500:1:PV-002955224030;125:12500:3:PV-003679868443;
Clc1csnc1Cl,2754,125:12500:0:PV-006035331576;125:12500:0:PV-000515588695;125:12500:1:PV-006035381879;
C1CC2CCNC2CN1,5578,125:12500:0:PV-006035331683;125:12500:0:PV-006035331684;125:12500:0:PV-003679760684;
OC1CCOC1,5807,125:12500:0:PV-006035331901;125:12500:1:PV-003679798610;125:12500:1:PV-003679798611;
C1CC2(CCN1)CC2,6179,125:12500:0:PV-006035332060;125:12500:0:PV-003679767262;125:12500:0:PV-003679771415;
Fc1ccsc1,18779,125:12500:0:PV-006035332060;125:12500:0:PV-006035351754;125:12500:0:PV-006035351755;
C1COC2CNCC2N1,3561,125:12500:0:PV-006035332186;125:12500:0:PV-006035347368;125:12500:0:PV-003679759812;
Fc1cccs1,9924,125:12500:0:PV-006035332186;125:12500:0:PV-006035345407;125:12500:0:PV-006035345408;
C1CC2CC2C1,36745,125:12500:0:PV-006035332461;125:12500:0:PV-006035351618;125:12500:0:PV-006035351619;
C1CNC2(C1)CC2,9833,125:12500:0:PV-006035332800;125:12500:0:PV-003679763559;125:12500:0:PV-003679768522;
FC1CCCCC1,9770,125:12500:0:PV-006035332972;125:12500:0:PV-006035332973;125:12500:0:PV-003679765733;
C1CNC2CC2N1,4491,125:12500:0:PV-006035333073;125:12500:0:PV-003679759388;125:12500:2:PV-004081323141;
CC1=CSCCO1,3994,125:12500:0:PV-006035333562;125:12500:0:PV-003679775034;125:12500:0:PV-003679782252;
c1ccn2cncc2c1,4192,125:12500:0:PV-006035334635;125:12500:0:PV-006035334636;125:12500:0:PV-002955211214;
c1cn2c(n1)CCC2,5802,125:12500:0:PV-006035334974;125:12500:0:PV-006035334975;125:12500:0:PV-003679763995;
Cc1ccc(O)cn1,1242,125:12500:0:PV-006035335138;125:12500:0:PV-003679791879;125:12500:2:PV-003679823304;
Cc1ccncn1,16239,125:12500:0:PV-006035335531;125:12500:0:PV-006035339068;125:12500:0:PV-006035339069;
Cc1ncco1,19731,125:12500:0:PV-006035335531;125:12500:0:PV-006035342606;125:12500:0:PV-006035342607;
c1cc2c([nH]1)CCC2,83,125:12500:0:PV-006035336133;125:12502:0:PV-003680354378;125:12502:4:PV-003680484093;
C1CNC2COCC2N1,2991,125:12500:0:PV-006035336404;125:12500:0:PV-006035352582;125:12500:0:PV-006035352583;
CC1CCOCC1,7049,125:12500:0:PV-006035336552;125:12500:0:PV-003679768205;125:12500:0:PV-003679769389;
CC1(F)CNCCNC1,2170,125:12500:0:PV-006035336677;125:12500:1:PV-006035483674;125:12500:1:PV-004081319428;
C1=CCCCC1,1395,125:12500:0:PV-006035336841;125:12500:0:PV-003679773658;125:12500:0:PV-003679773659;
CC1CNC1,60362,125:12500:0:PV-006035336841;125:12500:0:PV-006035355917;125:12500:0:PV-003679759476;
Clc1ccco1,25762,125:12500:0:PV-006035336841;125:12500:0:PV-006035343562;125:12500:0:PV-006035346105;
C1CNC2CC2C1,2229,125:12500:0:PV-006035336969;125:12500:1:PV-006035370455;125:12500:1:PV-006035381203;
Cc1ccc(F)cc1,6403,125:12500:0:PV-006035337025;125:12500:0:PV-006035345987;125:12500:0:PV-006035345988;
Fc1ccccc1F,11385,125:12500:0:PV-006035337729;125:12500:0:PV-006035340999;125:12500:0:PV-006035341000;
c1cc2n(n1)CCO2,2230,125:12500:0:PV-006035337929;125:12500:0:PV-003679765083;125:12500:0:PV-003679783577;
Cc1ccncc1,15806,125:12500:0:PV-006035338008;125:12500:0:PV-003679763320;125:12500:0:PV-003679763322;
CC1CCNCC1,35808,125:12500:0:PV-006035338263;125:12500:0:PV-006035349393;125:12500:0:PV-006035357487;
C1CCCNCC1,61678,125:12500:0:PV-006035338288;125:12500:0:PV-001747089153;125:12500:0:PV-004081304870;
c1nnn2c1COC1CNCC12,51,125:12500:0:PV-006035338291;125:12501:9:PV-003680349538;125:12508:0:PV-003682148715;
Cc1ccns1,16602,125:12500:0:PV-006035338339;125:12500:0:PV-006035357025;125:12500:0:PV-006035357026;
Oc1ccc(F)cc1,1781,125:12500:0:PV-006035338339;125:12500:0:PV-003679770525;125:12500:0:PV-002955212629;
c1cnc2ccnn2c1,3867,125:12500:0:PV-006035338450;125:12500:0:PV-003679760565;125:12500:0:PV-003679760566;
Oc1cccnc1,13261,125:12500:0:PV-006035339118;125:12500:0:PV-006035342272;125:12500:0:PV-002955206391;
CC1=CCCO1,8827,125:12500:0:PV-006035339136;125:12500:0:PV-006035339137;125:12500:0:PV-003679759986;
OC1CCCCC1,15875,125:12500:0:PV-006035339343;125:12500:0:PV-006035351240;125:12500:0:PV-006035351241;
O=C1CCCCN1,21637,125:12500:0:PV-006035339467;125:12500:0:PV-002174709789;125:12500:0:PV-003679765428;
CC1CCn2ccnc2C1,369,125:12500:0:PV-006035339779;125:12500:6:PV-003679945320;125:12501:2:PV-003680141905;
