fragment_smiles,occurences,example_ligands
Cn1cccn1,98263,190:19000:0:PV-001402932537;190:19000:0:PV-003832956578;190:19000:0:PV-003832956580;
C1NCC2CC12,116525,190:19000:0:PV-001402932537;190:19000:0:PV-003832956631;190:19000:0:PV-003014565024;
Cc1cocn1,14552,190:19000:0:PV-003832956539;190:19000:0:PV-004122865892;190:19000:0:PV-003832968336;
C1COCCN1,52867,190:19000:0:PV-003832956539;190:19000:0:PV-003832956801;190:19000:0:PV-001737458423;
C1CC2CC2C1,33456,190:19000:0:PV-003832956539;190:19000:0:PV-003832957371;190:19000:0:PV-003832957372;
O=C1CNC(=O)CN1,25,190:19000:0:PV-003014564970;190:19006:8:PV-003015031777;190:19007:1:PV-004123201421;
Clc1ccccc1,83308,190:19000:0:PV-003014564970;190:19000:0:PV-004122865204;190:19000:0:PV-004122865330;
Cc1ccco1,42254,190:19000:0:PV-002390884531;190:19000:0:PV-003832959838;190:19000:0:PV-004122866754;
O=C1CNCCN1,3271,190:19000:0:PV-002390884531;190:19000:0:PV-004122865286;190:19000:0:PV-002597876083;
c1cn2c(n1)CNCCC2,775,190:19000:0:PV-003014564982;190:19000:0:PV-003014571945;190:19000:1:PV-003014575348;
CC1CC1(F)F,12248,190:19000:0:PV-003832956567;190:19000:0:PV-003014565302;190:19000:0:PV-004122865838;
OC1CCNCC1,23329,190:19000:0:PV-004122865135;190:19000:0:PV-004122865165;190:19000:0:PV-003832956811;
CC1COCCO1,4825,190:19000:0:PV-004122865135;190:19000:0:PV-003014565205;190:19000:1:PV-003832985986;
C1CNC2CCNCC2C1,4639,190:19000:0:PV-003832956578;190:19000:0:PV-003832956580;190:19000:0:PV-003832958480;
C1CNC2(C1)CC2,11297,190:19000:0:PV-003832956581;190:19000:0:PV-003014565443;190:19000:0:PV-003832960221;
c1c[nH]cn1,78895,190:19000:0:PV-003832956581;190:19000:0:PV-004122865165;190:19000:0:PV-000512732494;
C1CC2CCC1N2,23941,190:19000:0:PV-003832956582;190:19000:0:PV-003832960294;190:19000:0:PV-003832960295;
Nc1ncco1,2576,190:19000:0:PV-004122865136;190:19000:0:PV-003832959222;190:19000:0:PV-003014570844;
C1CC2CC1CN2,25166,190:19000:0:PV-004122865136;190:19000:0:PV-003832956637;190:19000:0:PV-003832962377;
Clc1cccnc1,31968,190:19000:0:PV-004122865136;190:19000:0:PV-004122865463;190:19000:0:PV-004122867864;
Cc1ncc(Cl)cn1,2264,190:19000:0:PV-004122865137;190:19000:0:PV-004122865138;190:19000:0:PV-004122865139;
CC1CNCCN1,83862,190:19000:0:PV-004122865137;190:19000:0:PV-004122865138;190:19000:0:PV-004122865139;
Cc1ccccn1,35623,190:19000:0:PV-000504067354;190:19000:0:PV-000508277945;190:19000:0:PV-000462126767;
Fc1cccnc1,35654,190:19000:0:PV-000504067354;190:19000:0:PV-000508277945;190:19000:0:PV-000462126767;
Cc1cncc(C)c1,4894,190:19000:0:PV-003832956600;190:19000:0:PV-003832958491;190:19000:0:PV-003014566934;
c1cnsc1,66607,190:19000:0:PV-003832956600;190:19000:0:PV-003832957894;190:19000:0:PV-004122865784;
c1ccc2ncccc2c1,7950,190:19000:0:PV-003832956611;190:19000:0:PV-003832958162;190:19000:0:PV-003832960765;
O=c1[nH][nH]c2ncccc12,47,190:19000:0:PV-003832956611;190:19004:5:PV-003833741896;190:19005:1:PV-003014915963;
CN1CCNCC1,11943,190:19000:0:PV-003832956615;190:19000:0:PV-004122866487;190:19000:0:PV-003832963171;
O=C1CCCN1,66991,190:19000:0:PV-003832956615;190:19000:0:PV-003832959508;190:19000:0:PV-003832959509;
C1=NOCC1,7027,190:19000:0:PV-003832956637;190:19000:0:PV-003832963281;190:19000:0:PV-003014570443;
CC1CNC1,57133,190:19000:0:PV-003832956640;190:19000:0:PV-004122865330;190:19000:0:PV-004122865341;
C1CCCNCC1,76120,190:19000:0:PV-003014565030;190:19000:0:PV-004122865188;190:19000:0:PV-000578884570;
c1cc2ncncc2cn1,260,190:19000:0:PV-003014565030;190:19000:9:PV-003014629764;190:19001:0:PV-003833140716;
C1CNC2(C1)CCOCC2,987,190:19000:0:PV-003832956641;190:19000:4:PV-003014599808;190:19000:5:PV-006490524792;
c1cc2cc[nH]c2cn1,2177,190:19000:0:PV-001506637849;190:19000:0:PV-004122866486;190:19000:0:PV-001467441916;
Cc1cn[nH]c1,18046,190:19000:0:PV-003832956665;190:19000:0:PV-003014566438;190:19000:0:PV-002546124712;
C1CC2CC(CN2)N1,3209,190:19000:0:PV-003832956665;190:19000:1:PV-004122872597;190:19000:1:PV-003832987224;
Cc1ccn(C)n1,15352,190:19000:0:PV-003014565041;190:19000:0:PV-003832965302;190:19000:0:PV-003832965526;
CN1CCCCC1,29794,190:19000:0:PV-003832956669;190:19000:0:PV-003832957400;190:19000:0:PV-003832957965;
C1CC2(CCNC2)CN1,3666,190:19000:0:PV-003014565053;190:19000:0:PV-004122869100;190:19000:0:PV-003832974575;
c1cscn1,127627,190:19000:0:PV-004122865165;190:19000:0:PV-004122865168;190:19000:0:PV-004122865306;
FC1(F)CCC1,24837,190:19000:0:PV-003832956720;190:19000:0:PV-003832956721;190:19000:0:PV-003832956722;
c1cncnc1,52243,190:19000:0:PV-003832956720;190:19000:0:PV-003832956721;190:19000:0:PV-003832956722;
C1CC2CNCC12,21216,190:19000:0:PV-004122865168;190:19000:0:PV-004122865515;190:19000:0:PV-003832958110;
Cc1cccnc1C,5383,190:19000:0:PV-003832956730;190:19000:0:PV-003014566917;190:19000:0:PV-003832965445;
Cn1ccc(Cl)n1,5066,190:19000:0:PV-000252829259;190:19000:0:PV-000252829033;190:19000:0:PV-000335904095;
C1CNCC2(C1)CNC2,9152,190:19000:0:PV-000252829259;190:19000:0:PV-000252829033;190:19000:0:PV-000252513322;
C1CCOC1,151114,190:19000:0:PV-000252829259;190:19000:0:PV-000252829033;190:19000:0:PV-003832956734;
CC1CC1C,19719,190:19000:0:PV-003832956731;190:19000:0:PV-003832956732;190:19000:0:PV-004122865516;
FC1(F)CCNC1,5687,190:19000:0:PV-003832956731;190:19000:0:PV-003832956732;190:19000:1:PV-004122875984;
Cn1ccnc1,38876,190:19000:0:PV-003832956731;190:19000:0:PV-003832956732;190:19000:0:PV-001697632055;
CC1CCCC1,22480,190:19000:0:PV-004122865176;190:19000:0:PV-004122865177;190:19000:0:PV-004122865178;
CC1CCCN1,98883,190:19000:0:PV-004122865176;190:19000:0:PV-004122865177;190:19000:0:PV-004122865178;
Nc1nccs1,10707,190:19000:0:PV-004122865176;190:19000:0:PV-004122865177;190:19000:0:PV-004122865178;
c1cc2n(n1)CCO2,2416,190:19000:0:PV-003014565073;190:19000:0:PV-003014565074;190:19000:0:PV-003014565075;
OC1CCCNC1,44600,190:19000:0:PV-003832956788;190:19000:0:PV-003832956992;190:19000:0:PV-003832957836;
c1cc[nH]c1,87790,190:19000:0:PV-003832956811;190:19000:0:PV-003832956960;190:19000:0:PV-003832957026;
Cc1ncc[nH]1,19433,190:19000:0:PV-004122865188;190:19000:0:PV-003832958767;190:19000:0:PV-000421421267;
C1=CSCC1,12049,190:19000:0:PV-004122865188;190:19000:0:PV-004122868253;190:19000:0:PV-004122868254;
CC1(F)CCC1,10659,190:19000:0:PV-003832956812;190:19000:0:PV-003832956813;190:19000:0:PV-003832958225;
CC1CCNC1,157999,190:19000:0:PV-001694112882;190:19000:0:PV-003832956830;190:19000:0:PV-003014565097;
C1CC2CC2N1,25386,190:19000:0:PV-003832956828;190:19000:0:PV-003832957391;190:19000:0:PV-003832957405;
Cc1cccnc1,33520,190:19000:0:PV-003832956828;190:19000:0:PV-003014565821;190:19000:0:PV-001704548808;
c1cnc2c(c1)CCN2,1908,190:19000:0:PV-002390884547;190:19000:0:PV-003014571110;190:19000:1:PV-006490304754;
c1cnc2cn[nH]c2c1,2068,190:19000:0:PV-003832956862;190:19000:0:PV-003014568405;190:19000:0:PV-003014568406;
C1CC2COC(C1)C2,2187,190:19000:0:PV-003832956904;190:19000:1:PV-003014580670;190:19000:2:PV-006490353693;
Cc1cn2ccccc2n1,1613,190:19000:0:PV-003014565121;190:19000:2:PV-003833002412;190:19000:2:PV-003833002413;
C1CC2CNC2CN1,10430,190:19000:0:PV-003832956911;190:19000:0:PV-003832959518;190:19000:0:PV-003832959519;
CC1CCNCC1,44076,190:19000:0:PV-001697632055;190:19000:0:PV-000589486557;190:19000:0:PV-003014565874;
O=c1[nH]ccs1,14286,190:19000:0:PV-001697632055;190:19000:0:PV-003832961086;190:19000:0:PV-000590238190;
OC1CNC1,37849,190:19000:0:PV-003832956944;190:19000:0:PV-003014565263;190:19000:0:PV-004122865833;
C1CC2CCC1C2,20687,190:19000:0:PV-003832956944;190:19000:0:PV-003832957549;190:19000:0:PV-003832957550;
C1CC2CCC(C1)N2,23900,190:19000:0:PV-004122865215;190:19000:0:PV-003832959398;190:19000:0:PV-003832962259;
Cc1cnc[nH]1,15707,190:19000:0:PV-001049641526;190:19000:0:PV-000253144258;190:19000:0:PV-000431940560;
Fc1ccsc1,19016,190:19000:0:PV-004122865225;190:19000:0:PV-004122865515;190:19000:0:PV-004122866057;
Cn1ccc2[nH]ccc21,735,190:19000:0:PV-004122865225;190:19000:1:PV-003832988566;190:19000:1:PV-006490316107;
c1ccn2nnnc2c1,933,190:19000:0:PV-003832956960;190:19000:3:PV-003833017729;190:19000:6:PV-001512671419;
C1CC2(CCN1)CNC2,9272,190:19000:0:PV-004122865226;190:19000:0:PV-001736147229;190:19000:0:PV-004122867195;
ClC1=CCC1,10561,190:19000:0:PV-004122865226;190:19000:0:PV-004122867935;190:19000:0:PV-004122869097;
Cc1cc[nH]c1,21847,190:19000:0:PV-003832956965;190:19000:0:PV-004122865368;190:19000:0:PV-004122865369;
Fc1ccccc1,109890,190:19000:0:PV-003832956965;190:19000:0:PV-002132130741;190:19000:0:PV-004122865286;
Cn1ccnn1,15925,190:19000:0:PV-003832956965;190:19000:0:PV-001473254351;190:19000:0:PV-003832967017;
Cc1ccccc1,76006,190:19000:0:PV-004122865230;190:19000:0:PV-003014565205;190:19000:0:PV-003014565232;
c1ccnnc1,23533,190:19000:0:PV-004122865230;190:19000:0:PV-003832957093;190:19000:0:PV-003832957095;
c1ccc2[nH]ncc2c1,7697,190:19000:0:PV-001670361210;190:19000:0:PV-003832964455;190:19000:0:PV-003014572807;
C1COC2(C1)CCNC2,984,190:19000:0:PV-003832957008;190:19000:0:PV-003832972294;190:19000:1:PV-003832990256;
Fc1cc[nH]n1,7853,190:19000:0:PV-003832957008;190:19000:0:PV-003832957055;190:19000:0:PV-003832957056;
CC1CNC(C)CN1,2391,190:19000:0:PV-003832957026;190:19000:0:PV-003832961578;190:19000:0:PV-003832962102;
c1cnc2nncn2c1,40,190:19000:0:PV-003832957041;190:19000:3:PV-002339135236;190:19003:4:PV-003833570152;
CC1=NOCC1,7949,190:19000:0:PV-003832957045;190:19000:0:PV-003832958578;190:19000:0:PV-003832964944;
Cc1cnc(C)s1,6743,190:19000:0:PV-001744956836;190:19000:0:PV-004122865324;190:19000:0:PV-001424062737;
C1CC12CC2,3401,190:19000:0:PV-003832957101;190:19000:0:PV-003832968988;190:19000:0:PV-003832978303;
c1cnc2ncccc2c1,1223,190:19000:0:PV-004122865258;190:19000:0:PV-003832972079;190:19000:1:PV-003832983312;
Cc1cccnn1,15529,190:19000:0:PV-003832957102;190:19000:0:PV-000545806422;190:19000:0:PV-000421421267;
CC1CCCOC1,4706,190:19000:0:PV-003832957113;190:19000:0:PV-003832957114;190:19000:0:PV-003832962638;
c1ccc2c(c1)CCO2,7932,190:19000:0:PV-001979486461;190:19000:0:PV-003832965990;190:19000:0:PV-003832973402;
c1ccsc1,175318,190:19000:0:PV-004122865264;190:19000:0:PV-002494380763;190:19000:0:PV-004122865368;
c1nnc[nH]1,13769,190:19000:0:PV-004122865264;190:19000:0:PV-003014566443;190:19000:0:PV-003832963093;
C1NC2CNC1C2,14708,190:19000:0:PV-003014565201;190:19000:0:PV-004122865784;190:19000:0:PV-003832960798;
c1ccc2c(c1)OCO2,3201,190:19000:0:PV-003014565201;190:19000:0:PV-003832959220;190:19000:0:PV-003014570331;
Fc1cccc2[nH]cnc12,510,190:19000:0:PV-002132130741;190:19000:0:PV-004122868334;190:19000:0:PV-004122868335;
Cc1cnccn1,15043,190:19000:0:PV-003832957181;190:19000:0:PV-000563158255;190:19000:0:PV-004122866156;
C1CCC2NCCC2C1,1511,190:19000:0:PV-003832957186;190:19000:2:PV-006490386074;190:19000:2:PV-003833003668;
Cc1cnccc1Cl,4573,190:19000:0:PV-004122865286;190:19000:1:PV-004122873110;190:19000:1:PV-004122874510;
Cc1nc2ccccc2cc1O,30,190:19000:0:PV-003832957199;190:19000:9:PV-003014627301;190:19008:5:PV-003015141759;
Cc1cccs1,43549,190:19000:0:PV-004122865295;190:19000:0:PV-004122865296;190:19000:0:PV-004122865403;
Cn1cccc1,29597,190:19000:0:PV-003832957209;190:19000:0:PV-003832957210;190:19000:0:PV-003832957211;
CC1(C)CCCO1,4912,190:19000:0:PV-003832957209;190:19000:0:PV-003832957210;190:19000:0:PV-003832957211;
CC1CCCN1C,10827,190:19000:0:PV-004122865306;190:19000:0:PV-003832957815;190:19000:0:PV-003832957844;
CC1(C)CCNCC1,6651,190:19000:0:PV-004122865306;190:19000:0:PV-003014569840;190:19000:0:PV-003014570396;
Cc1ccc[nH]1,10728,190:19000:0:PV-000589486557;190:19000:0:PV-003832960472;190:19000:0:PV-003832960473;
OC1CCCC1,30930,190:19000:0:PV-003014565249;190:19000:0:PV-003832958225;190:19000:0:PV-003014566140;
Cc1csc2cncnc12,392,190:19000:0:PV-004122865318;190:19000:0:PV-004122871298;190:19000:2:PV-006490328625;
Cc1ccncc1,18166,190:19000:0:PV-001737458423;190:19000:0:PV-004122865639;190:19000:0:PV-004122865640;
Fc1cccc2ccoc12,1149,190:19000:0:PV-003832957252;190:19000:0:PV-001585884659;190:19000:0:PV-003014571838;
CC1CNCC(C)NC1,2568,190:19000:0:PV-003014565267;190:19000:0:PV-003014569591;190:19000:0:PV-004122868273;
C1CC2CNCC(C1)NC2,955,190:19000:0:PV-004122865324;190:19000:0:PV-003014565821;190:19000:0:PV-004122870857;
c1cnccn1,23665,190:19000:0:PV-004122865341;190:19000:0:PV-001559140238;190:19000:0:PV-003832957709;
ClC1=CCCC1,9321,190:19000:0:PV-004122865341;190:19000:0:PV-004122868628;190:19000:0:PV-004122869984;
CC1(C)CCCC1,7315,190:19000:0:PV-001559140238;190:19000:0:PV-002287379319;190:19000:0:PV-002235627773;
FC1(F)CC12CCC2,4306,190:19000:0:PV-003014565284;190:19000:0:PV-003014565285;190:19000:0:PV-004122867278;
c1ccc2ccccc2c1,3953,190:19000:0:PV-000495528045;190:19000:0:PV-003832961239;190:19000:0:PV-003832961240;
Clc1ccc2[nH]ccc2c1,1019,190:19000:0:PV-004122865345;190:19000:0:PV-004122865346;190:19000:0:PV-004122868417;
FC1CCCNC1,58508,190:19000:0:PV-003832957327;190:19000:0:PV-003832958834;190:19000:0:PV-003832958835;
FC1CCNCC1,27227,190:19000:0:PV-003014565296;190:19000:0:PV-003832957459;190:19000:0:PV-003832958104;
Nc1ccn2nccc2c1,10,190:19000:0:PV-003832957346;190:19008:9:PV-003834507969;190:19010:0:PV-006495423953;
OC1CNCCNC1,6621,190:19000:0:PV-004122865348;190:19000:0:PV-003832959175;190:19000:0:PV-003014568139;
Nc1cnccn1,4283,190:19000:0:PV-003832957371;190:19000:0:PV-003832957372;190:19000:0:PV-003832957373;
Cc1cc(C)n(C)n1,3461,190:19000:0:PV-001500956954;190:19000:0:PV-001588586016;190:19000:1:PV-003832986414;
OC1COC1,4945,190:19000:0:PV-004122865358;190:19000:0:PV-004122865359;190:19000:0:PV-004122865360;
Cc1ccc2ccccc2c1,315,190:19000:0:PV-003014565325;190:19000:2:PV-003014584318;190:19000:3:PV-003833027806;
C1CCOCC1,91688,190:19000:0:PV-003014565325;190:19000:0:PV-003832957785;190:19000:0:PV-000455487181;
Clc1cccc2c1CC2,712,190:19000:0:PV-001586861340;190:19000:0:PV-003832965026;190:19000:1:PV-003832999767;
c1cn2c(n1)CCCC2,4369,190:19000:0:PV-003014565339;190:19000:0:PV-003014569700;190:19000:1:PV-003832990754;
O=c1nc[nH]c2cnccc12,27,190:19000:0:PV-003014565339;190:19006:2:PV-003014990577;190:19009:9:PV-006495394698;
Cn1ccc2ccccc21,3174,190:19000:0:PV-003832957450;190:19000:0:PV-003832968549;190:19000:0:PV-003832968550;
c1cnon1,2013,190:19000:0:PV-003832957459;190:19000:0:PV-003832974447;190:19000:0:PV-003832975970;
CC1COCCCN1,19,190:19000:0:PV-002699299332;190:19002:4:PV-003833380860;190:19024:2:PV-003837165302;
CC1(C)CCNC1,29946,190:19000:0:PV-003832957468;190:19000:0:PV-003832957547;190:19000:0:PV-003014566023;
C1CSCCN1,7267,190:19000:0:PV-004122865387;190:19000:1:PV-006490296810;190:19000:1:PV-006490296811;
Cc1ccnc(C)c1,7801,190:19000:0:PV-001772384648;190:19000:0:PV-003832957508;190:19000:0:PV-003832957993;
C1CC2CNCC1C2,11479,190:19000:0:PV-003832957494;190:19000:0:PV-003832957495;190:19000:0:PV-003832958359;
C1CC2CC12,11554,190:19000:0:PV-003832957498;190:19000:0:PV-003832971327;190:19000:0:PV-003832972457;
Cc1cc[nH]c(=O)c1,3096,190:19000:0:PV-003832957507;190:19000:1:PV-003832981048;190:19000:1:PV-001556353851;
c1cn2c(n1)CCC2,7314,190:19000:0:PV-003832957507;190:19000:0:PV-003832959860;190:19000:0:PV-003832959861;
CC1CC1F,10024,190:19000:0:PV-004122865403;190:19000:0:PV-003832972104;190:19000:0:PV-003832976239;
Cc1nnc2n1CCC2C,158,190:19000:0:PV-003014565381;190:19003:7:PV-003833620575;190:19003:7:PV-003833620576;
c1cc2sccc2[nH]1,3939,190:19000:0:PV-003832957530;190:19000:0:PV-001471473092;190:19000:0:PV-004122867606;
C1CC2CCCC(C1)C2,1717,190:19000:0:PV-003832957543;190:19000:0:PV-003832957544;190:19000:1:PV-003014582478;
FC1CCNC1,72642,190:19000:0:PV-003832957552;190:19000:0:PV-003832958088;190:19000:0:PV-003832958089;
OC1CC2CC12,4528,190:19000:0:PV-004122865414;190:19000:0:PV-003832970211;190:19000:0:PV-004122871406;
Cc1ccno1,27999,190:19000:0:PV-003832957588;190:19000:0:PV-003832957589;190:19000:0:PV-001665319339;
C1CC2(CNC2)CO1,1767,190:19000:0:PV-003014565403;190:19000:0:PV-003014567686;190:19000:0:PV-003832970101;
Fc1ccc(Cl)cc1,7046,190:19000:0:PV-000545806422;190:19000:0:PV-001680016475;190:19000:0:PV-001680386516;
C1CC2(CN1)CNC2,18428,190:19000:0:PV-003832957613;190:19000:0:PV-003014566313;190:19000:0:PV-003832962388;
c1ccc2c(c1)CCCO2,2643,190:19000:0:PV-003014565426;190:19000:0:PV-003014567103;190:19000:0:PV-003014572545;
C1CCC2(CC1)OCCO2,477,190:19000:0:PV-003014565426;190:19000:2:PV-003014583917;190:19000:3:PV-003833016523;
OC1CCNC1,91162,190:19000:0:PV-003832957621;190:19000:0:PV-003832957622;190:19000:0:PV-003014565605;
OC1CCCC1(F)F,38,190:19000:0:PV-003832957634;190:19002:8:PV-003833467928;190:19003:5:PV-006492037875;
Cc1nccs1,28367,190:19000:0:PV-004122865435;190:19000:0:PV-004122865436;190:19000:0:PV-004122865632;
O=C1CCCCN1,26436,190:19000:0:PV-003832957646;190:19000:0:PV-004122865563;190:19000:0:PV-004122865564;
Cc1ccn(C)c1,9820,190:19000:0:PV-003832957651;190:19000:0:PV-003014565643;190:19000:0:PV-003014565735;
CC1CCCNC1,59197,190:19000:0:PV-001700038549;190:19000:0:PV-003832957709;190:19000:0:PV-003832957837;
Cc1cscn1,25338,190:19000:0:PV-004122865454;190:19000:0:PV-004122865455;190:19000:0:PV-004122865456;
CC1CC2CCC1O2,1121,190:19000:0:PV-003832957696;190:19000:0:PV-003832957697;190:19000:0:PV-003832957698;
O=c1cccn[nH]1,15165,190:19000:0:PV-003832957703;190:19000:0:PV-003832959757;190:19000:0:PV-003832959758;
C1COCC2(C1)CC2,320,190:19000:0:PV-003832957703;190:19000:0:PV-003832977470;190:19000:3:PV-003833018656;
Cc1cnns1,5307,190:19000:0:PV-004122865473;190:19000:0:PV-004122866636;190:19000:0:PV-003832967464;
C1CC2(C1)CCNCC2,10214,190:19000:0:PV-003832957721;190:19000:0:PV-003832961682;190:19000:0:PV-003832964392;
O=c1occc2ccccc12,354,190:19000:0:PV-003014565480;190:19000:0:PV-001627469384;190:19000:0:PV-001636169008;
C1CC2(CCS1)CC2,1483,190:19000:0:PV-004122865475;190:19000:1:PV-006490309971;190:19000:2:PV-006490404829;
CC1CC(C)NCCN1,1121,190:19000:0:PV-003832957734;190:19000:3:PV-003833008575;190:19000:3:PV-003833014853;
Cc1cnoc1,24019,190:19000:0:PV-003832957734;190:19000:0:PV-000591066950;190:19000:0:PV-003832959182;
Cc1ccncn1,18630,190:19000:0:PV-003832957744;190:19000:0:PV-003832959618;190:19000:0:PV-003832960859;
c1ccn2nccc2c1,6992,190:19000:0:PV-003832957790;190:19000:0:PV-003014565581;190:19000:0:PV-003014565582;
Oc1ccccn1,6654,190:19000:0:PV-003832957801;190:19000:0:PV-003832957802;190:19000:0:PV-003832957803;
CC1CNCCOC1,1779,190:19000:0:PV-003832957812;190:19000:0:PV-003832965605;190:19000:0:PV-003832976240;
OC1CCC1,46460,190:19000:0:PV-003832957812;190:19000:0:PV-003832958135;190:19000:0:PV-003832958359;
c1cnc2ccncc2c1,1572,190:19000:0:PV-003832957814;190:19000:1:PV-004122873392;190:19000:1:PV-006490318936;
CC1(C)CC(O)C1,3574,190:19000:0:PV-003832957837;190:19000:1:PV-004122875600;190:19000:1:PV-003832999374;
c1csnn1,26994,190:19000:0:PV-004122865509;190:19000:0:PV-003014567525;190:19000:0:PV-003014567526;
C1COC2(C1)CNC2,6705,190:19000:0:PV-003832957842;190:19000:0:PV-003014565625;190:19000:0:PV-003014567753;
