fragment_smiles,occurences,example_ligands
C1CCNC1,373019,65:06500:0:Z1285127096;65:06500:0:Z3806034419;65:06500:0:Z3816892686;
C1CCC2(CC1)CCNCC2,1110,65:06500:0:Z3798806318;65:06500:1:Z3795970040;65:06500:2:Z4574114561;
O=C1CC2(CCN1)CCOC2,153,65:06500:0:Z4006941460;65:06501:0:Z3716555951;65:06501:1:Z4113683354;
Cc1nccs1,17049,65:06500:0:Z4032557890;65:06500:0:Z4032565301;65:06500:0:Z3713684782;
c1noc2c1CNCC2,542,65:06500:0:Z3879528557;65:06500:6:Z4437300380;65:06500:9:Z3593544627;
C1CCCC1,149810,65:06500:0:Z3879528557;65:06500:0:Z3569698136;65:06500:0:Z2279132422;
C1CC2CC2C1,17862,65:06500:0:Z1334989552;65:06500:0:Z4132238625;65:06500:0:Z3893030849;
Cc1ccccc1,141451,65:06500:0:Z2826499727;65:06500:0:Z4974124673;65:06500:0:Z2178139185;
NC1CCC1,5167,65:06500:0:Z2826499727;65:06500:0:Z3795197182;65:06500:0:Z3346520578;
c1cscn1,142889,65:06500:0:Z3569698136;65:06500:0:Z4932038562;65:06500:0:Z2475422532;
c1ncon1,98164,65:06500:0:Z1352630579;65:06500:0:Z2879632839;65:06500:0:Z3535567528;
c1ccc2[nH]ccc2c1,19447,65:06500:0:Z1928820307;65:06500:0:Z4124819484;65:06500:0:Z2720222863;
O=c1[nH]ccc2ccccc12,1440,65:06500:0:Z2279132422;65:06500:0:Z4031475852;65:06500:0:Z3060750890;
Fc1ccccc1,201032,65:06500:0:Z3806034419;65:06500:0:Z1515523874;65:06500:0:Z3433765113;
C1=NOC2COCC12,734,65:06500:0:Z3816892686;65:06500:1:Z3873040402;65:06500:3:Z3876089140;
Cn1ccnc1,31823,65:06500:0:Z4278430322;65:06500:0:Z4974124673;65:06500:0:Z2002839295;
Clc1ccccc1,145336,65:06500:0:Z4278430322;65:06500:0:Z3297720088;65:06500:0:Z4340714878;
O=c1[nH]c2ccccc2o1,3467,65:06500:0:Z2178139185;65:06500:1:Z794783554;65:06500:1:Z4345162866;
Fc1cccc(Cl)c1,15349,65:06500:0:Z4541612179;65:06500:0:Z2312705544;65:06500:0:Z2091979415;
c1cc2n(n1)CCCC2,5337,65:06500:0:Z4541612179;65:06500:0:Z2772089991;65:06500:0:Z2782902236;
c1ccn2ccnc2c1,8302,65:06500:0:Z4210762478;65:06500:0:Z1747828215;65:06500:0:Z3791055380;
Cc1ccnn1C,9041,65:06500:0:Z3297720088;65:06500:0:Z3793864661;65:06500:0:Z4144525394;
C1CCC2(CCOCC2)CNC1,216,65:06500:0:Z3695068153;65:06500:0:Z4488179830;65:06500:0:Z4488140637;
O=C1CCCC1,3081,65:06500:0:Z2456840980;65:06500:0:Z2455439621;65:06500:0:Z5012728885;
O=C1CCCCCN1,3760,65:06500:0:Z2456840980;65:06500:1:Z2795169839;65:06500:1:Z338906324;
O=C1CCCN1,58855,65:06500:0:Z4571855802;65:06500:0:Z3807670995;65:06500:0:Z2439324913;
Cc1ccon1,16064,65:06500:0:Z3049701722;65:06500:0:Z4319058747;65:06500:0:Z4158218768;
C1CCC2(CC1)CCCCO2,644,65:06500:0:Z3049701722;65:06500:1:Z3440566201;65:06500:2:Z3818434773;
c1nn[nH]n1,25683,65:06500:0:Z4384525867;65:06500:0:Z4408302929;65:06500:0:Z4368521561;
c1ccc2c(c1)CNC2,4305,65:06500:0:Z4907039691;65:06500:0:Z1176401940;65:06500:0:Z3384903482;
O=C1CCCCN1,22699,65:06500:0:Z2970810463;65:06500:0:Z2220009711;65:06500:0:Z1578091625;
Cc1ccc(F)cc1,5593,65:06500:0:Z3629879575;65:06500:0:Z4262071515;65:06500:0:Z4430208624;
c1cncnc1,74526,65:06500:0:Z3629879575;65:06500:0:Z3832147803;65:06500:0:Z2098673609;
FC1(F)CCNCC1,2472,65:06500:0:Z5052128116;65:06500:0:Z3493183947;65:06500:1:Z4241481559;
Cn1cnc2cnc(N)nc21,61,65:06500:0:Z4230564124;65:06500:0:Z4230564301;65:06502:6:Z4228668761;
Cn1ncc2ccsc21,696,65:06500:0:Z3521012771;65:06500:1:Z1959794195;65:06500:6:Z1954441787;
c1cnsn1,4689,65:06500:0:Z2406537535;65:06500:0:Z3010250161;65:06500:1:Z1534757800;
C1CCOC1,142177,65:06500:0:Z1828814892;65:06500:0:Z2455367105;65:06500:0:Z3254779578;
Cc1cccc2scnc12,201,65:06500:0:Z1302531814;65:06500:2:Z4371345611;65:06500:8:Z2202193638;
Cc1cocn1,9059,65:06500:0:Z3795369085;65:06500:0:Z2209707105;65:06500:0:Z1838453766;
Cn1cc[nH]c1=O,1926,65:06500:0:Z3652756339;65:06500:0:Z2619783544;65:06500:1:Z2626432513;
O=S1CCNCC1,1083,65:06500:0:Z1444050963;65:06500:0:Z2710899919;65:06500:0:Z1708846147;
FC1CC2CC2C1,172,65:06500:0:Z4179146372;65:06500:2:Z4188515189;65:06500:6:Z4172670689;
C1CC2(CN1)OCC1CC12,91,65:06500:0:Z3832147803;65:06500:7:Z3820602911;65:06501:0:Z3843077938;
c1c[nH]nn1,96747,65:06500:0:Z2475422532;65:06500:0:Z2594962692;65:06500:0:Z3254779578;
Oc1ccccc1,32155,65:06500:0:Z4083736246;65:06500:0:Z4468940167;65:06500:0:Z1888528141;
C1CC2COCC2C1,1447,65:06500:0:Z4083736246;65:06500:0:Z3897323182;65:06500:0:Z3655939218;
c1cocn1,56664,65:06500:0:Z3856866685;65:06500:0:Z5035744615;65:06500:0:Z4213357033;
c1ccc2cnccc2c1,8306,65:06500:0:Z2255049611;65:06500:0:Z3874897304;65:06500:0:Z3642207300;
C1CCC2(CCCC2)OC1,1006,65:06500:0:Z2879632839;65:06500:0:Z4387762867;65:06500:1:Z1653114839;
c1ccc2[nH]ncc2c1,7509,65:06500:0:Z1367168834;65:06500:0:Z1836544886;65:06500:0:Z2501133006;
CC1COc2ccccc21,1220,65:06500:0:Z1367168834;65:06500:0:Z4200070179;65:06500:1:Z4770883204;
CC1CCCOC1,4096,65:06500:0:Z4076829707;65:06500:0:Z2850535141;65:06500:0:Z4076342231;
FC1CCc2ccccc2C1,180,65:06500:0:Z4076829707;65:06500:7:Z4642384699;65:06501:0:Z2851989624;
Cc1cccc2ccoc12,475,65:06500:0:Z2378817261;65:06500:0:Z3289631838;65:06501:0:Z2407660144;
CC1CCNC(C)C1,593,65:06500:0:Z2378817261;65:06500:1:Z2500161342;65:06500:3:Z4886776570;
Oc1ccccc1F,3419,65:06500:0:Z3646267345;65:06500:1:Z1242672083;65:06500:1:Z1455323057;
Cc1cc[nH]c1,6830,65:06500:0:Z3535567528;65:06500:0:Z2877697247;65:06500:1:Z2644816696;
CC1CCNCC1,20587,65:06500:0:Z4825541045;65:06500:0:Z4313770152;65:06500:0:Z2707838735;
Fc1cc(F)c2cccnc2c1,212,65:06500:0:Z4825541045;65:06500:0:Z3830067627;65:06500:2:Z4579520872;
CC1CCNC1,55338,65:06500:0:Z1961983269;65:06500:0:Z4276740382;65:06500:0:Z4276740142;
Cc1ccn[nH]1,27641,65:06500:0:Z3090036426;65:06500:0:Z3503878213;65:06500:0:Z2710899919;
C1CCOCC1,123477,65:06500:0:Z2617553325;65:06500:0:Z3791958457;65:06500:0:Z3592860723;
OC1CCNCC1,15915,65:06500:0:Z2617553325;65:06500:0:Z3671190102;65:06500:0:Z2639456083;
C1CC2COCCC2N1,430,65:06500:0:Z3008960854;65:06500:0:Z4517193633;65:06500:3:Z3549884072;
CN1CC2CNCC2(C)C1,345,65:06500:0:Z2973760812;65:06500:4:Z2979843697;65:06500:5:Z2955931769;
FC1CCC1,24830,65:06500:0:Z4276740382;65:06500:0:Z4276740142;65:06500:0:Z4078320504;
Clc1cccnc1,21355,65:06500:0:Z2826314129;65:06500:0:Z4468940167;65:06500:0:Z3829351250;
Cc1ccccc1F,11713,65:06500:0:Z2774465314;65:06500:0:Z4124290021;65:06500:0:Z2601314978;
C1CN2CCC(C2)N1,260,65:06500:0:Z2774465314;65:06500:1:Z4393858855;65:06500:3:Z2640789159;
CN1CCCC1=O,9880,65:06500:0:Z3560209753;65:06500:0:Z3101797789;65:06500:0:Z3101797834;
CN1CCc2ccccc2C1=O,570,65:06500:0:Z4053251260;65:06500:0:Z2646078204;65:06500:5:Z4289424293;
NC1CCCC1,2295,65:06500:0:Z4053251260;65:06500:0:Z3505785827;65:06500:0:Z2449528825;
C1COCO1,10523,65:06500:0:Z2931612229;65:06500:0:Z3838355406;65:06500:0:Z3597116351;
O=C1NCCCc2occc21,375,65:06500:0:Z4027554436;65:06500:0:Z2906837513;65:06500:6:Z3654931873;
FC1(F)CC12CCC2,3882,65:06500:0:Z4124819484;65:06500:0:Z2624217213;65:06500:0:Z4886639367;
O=S1(=O)CCNCC1,3704,65:06500:0:Z4474102853;65:06500:0:Z3134547824;65:06500:0:Z3593544754;
c1c[nH]cn1,69032,65:06500:0:Z3403395705;65:06500:0:Z3546953623;65:06500:0:Z3791958457;
c1cnc2c(c1)CNC2,691,65:06500:0:Z4525997839;65:06500:1:Z4574100451;65:06500:1:Z4447890969;
Cc1cc(C)cc(C)c1,2623,65:06500:0:Z1505754180;65:06500:0:Z3619574135;65:06500:1:Z4400479565;
CC1(C)CNCCO1,6308,65:06500:0:Z1018103898;65:06500:0:Z1180857336;65:06500:0:Z3550053405;
c1ccc2c(c1)CNCC21CC1,290,65:06500:0:Z3864106214;65:06500:4:Z3471025562;65:06500:6:Z3318067496;
Cc1ccoc1,14549,65:06500:0:Z2071666948;65:06500:0:Z4077482584;65:06500:0:Z4876171799;
c1nnco1,18259,65:06500:0:Z2071666948;65:06500:0:Z3631632146;65:06500:0:Z3284869214;
CC1(C)CNCCc2ccccc21,109,65:06500:0:Z2628419278;65:06500:1:Z3383081196;65:06501:3:Z3392902142;
Cc1ccno1,16465,65:06500:0:Z3702222914;65:06500:0:Z2967661230;65:06500:0:Z1441960919;
c1nncs1,22792,65:06500:0:Z4429829749;65:06500:0:Z3174388298;65:06500:0:Z3571634325;
Oc1ccccn1,4950,65:06500:0:Z2231549090;65:06500:0:Z2284300344;65:06500:0:Z3584504829;
Nc1ccn[nH]1,1981,65:06500:0:Z4472039568;65:06500:0:Z3596724610;65:06500:0:Z4352511772;
Cn1cnnc1,16715,65:06500:0:Z1259384448;65:06500:0:Z3094521520;65:06500:0:Z3094978221;
C1CC2CCC1C2,13574,65:06500:0:Z3625493386;65:06500:0:Z3471662132;65:06500:0:Z2779020204;
Cc1cccn1C,4049,65:06500:0:Z3625493386;65:06500:0:Z3671190102;65:06500:0:Z5023753565;
CC1(C)CC(C)(C)C12OCCO2,38,65:06500:0:Z4256666833;65:06505:4:Z4256723228;65:06507:9:Z4252938821;
FC1(F)CCCC1,6649,65:06500:0:Z4256666833;65:06500:0:Z2312705544;65:06500:0:Z1966389221;
C1CC2(C1)CCOC2,2822,65:06500:0:Z4276780958;65:06500:0:Z3010239176;65:06500:0:Z3790214978;
CC1OCCO1,2579,65:06500:0:Z4276780958;65:06500:0:Z3207479198;65:06500:0:Z3619609419;
Cc1nc[nH]n1,5230,65:06500:0:Z2781554486;65:06500:0:Z5034068620;65:06500:0:Z3670572776;
c1nnn[nH]1,18356,65:06500:0:Z3048708347;65:06500:0:Z2480770695;65:06500:0:Z1225291210;
C1NCC2CC12,39879,65:06500:0:Z3631388355;65:06500:0:Z2207941176;65:06500:0:Z2973461596;
c1cn2c(n1)CCCC2,7306,65:06500:0:Z3008351906;65:06500:0:Z3558617786;65:06500:0:Z4199316100;
Cn1nccc1Cl,5272,65:06500:0:Z3808554478;65:06500:0:Z3408975117;65:06500:0:Z2874667778;
C1CCC2(C1)CCCN2,1137,65:06500:0:Z3808554478;65:06500:0:Z4054449190;65:06500:1:Z3777215974;
O=S1(=O)C2CCCC1CC2,781,65:06500:0:Z2804498121;65:06500:2:Z2929184583;65:06501:0:Z2922121118;
Cc1ccsc1,16602,65:06500:0:Z1602094054;65:06500:0:Z1562049350;65:06500:0:Z2275067077;
c1nnc2n1CCC2,2064,65:06500:0:Z3292927787;65:06500:0:Z2971755975;65:06500:0:Z3715093512;
C1CC2(CN1)COC2,831,65:06500:0:Z2613701368;65:06500:0:Z2829187209;65:06500:1:Z3806440622;
c1ccc2c(c1)CCCO2,7872,65:06500:0:Z1099210925;65:06500:0:Z2610502128;65:06500:0:Z2594589500;
Cc1ccn(C)n1,11650,65:06500:0:Z1099210925;65:06500:0:Z4262007987;65:06500:0:Z1302791471;
CC1CC2CC2C1,1027,65:06500:0:Z2720222863;65:06500:0:Z3539663151;65:06500:0:Z2875484204;
O=c1cccco1,2174,65:06500:0:Z4203930318;65:06500:1:Z4288549143;65:06500:4:Z4294531313;
C1CSCCN1,9108,65:06500:0:Z4203930318;65:06500:0:Z4236665545;65:06500:0:Z4424241743;
c1ccn2ncnc2c1,2390,65:06500:0:Z4273516109;65:06500:0:Z2415799368;65:06500:0:Z2932107061;
C1CC2(C1)CCC2,14116,65:06500:0:Z4273516109;65:06500:0:Z2482506470;65:06500:0:Z4056249718;
Cc1cncs1,10760,65:06500:0:Z4342165783;65:06500:0:Z4147738428;65:06500:0:Z2070700500;
CC1(C)CCNC1,11001,65:06500:0:Z5035744615;65:06500:0:Z1984284727;65:06500:0:Z3622464973;
OC1CCC2CNCCC2C1,182,65:06500:0:Z2297707857;65:06500:1:Z4170433925;65:06500:3:Z2297707044;
c1cnc2[nH]ccc2c1,3737,65:06500:0:Z909039984;65:06500:0:Z3895600142;65:06500:0:Z4477339754;
c1nnc2n1CCCCC2,1656,65:06500:0:Z5049192258;65:06500:0:Z1437493134;65:06500:0:Z3514760092;
O=S1(=O)CC2CNCC21,597,65:06500:0:Z5049192258;65:06500:0:Z4478795358;65:06500:2:Z4456264710;
Cc1cc2sccc2s1,327,65:06500:0:Z3613804365;65:06500:2:Z3585307342;65:06501:6:Z3547137632;
O=C1CCCC2CNCC2N1,234,65:06500:0:Z3613804365;65:06500:0:Z3598518578;65:06500:8:Z3659698666;
OC1CCCC1,17644,65:06500:0:Z3836343498;65:06500:0:Z1127146941;65:06500:0:Z3319181682;
Cc1c[nH]cn1,3110,65:06500:0:Z2879387572;65:06500:0:Z2590134540;65:06500:0:Z2769605772;
CN1C(=O)CCc2ccccc21,1012,65:06500:0:Z2879387572;65:06500:0:Z1615404438;65:06500:1:Z3699303721;
Cc1cscn1,29740,65:06500:0:Z2473298599;65:06500:0:Z4236665545;65:06500:0:Z2853850338;
C1CC2CC1CN2,9883,65:06500:0:Z4275197232;65:06500:0:Z3594700366;65:06500:0:Z3188454658;
c1ccn2nccc2c1,4931,65:06500:0:Z4275197232;65:06500:0:Z4007931715;65:06500:0:Z4007952565;
Fc1cncc(F)c1,1612,65:06500:0:Z2094615934;65:06500:0:Z2189773375;65:06500:0:Z3809278842;
C1CCC2(CC1)CCCC2,963,65:06500:0:Z2621021773;65:06500:0:Z3642271875;65:06500:1:Z5044414096;
Fc1ccc2c(c1)CCCO2,1241,65:06500:0:Z2177871885;65:06500:0:Z2825158267;65:06500:0:Z3625177847;
CN1CCNCC1,13896,65:06500:0:Z2177871885;65:06500:0:Z2914925254;65:06500:0:Z2018877703;
C1CNCCNC1,18248,65:06500:0:Z2928403664;65:06500:0:Z3052059171;65:06500:0:Z2286803435;
C1CC2CCOC2C1,2425,65:06500:0:Z3172236773;65:06500:0:Z2952417436;65:06500:0:Z3530421085;
Cc1nc2ccccc2s1,1380,65:06500:0:Z4023085193;65:06500:1:Z1940161915;65:06500:2:Z192764812;
C1CCC2(CC1)CCCCC2,475,65:06500:0:Z4213357033;65:06500:1:Z3656560951;65:06500:2:Z3353189010;
O=C1NCCc2ccccc21,1651,65:06500:0:Z2439467845;65:06500:0:Z3604059116;65:06500:1:Z2699137797;
CC1CC2CNCCN2C1,252,65:06500:0:Z4041723674;65:06500:1:Z4393017126;65:06500:7:Z4143348602;
OC1CCCCC1,16446,65:06500:0:Z3153215202;65:06500:0:Z4187672421;65:06500:0:Z2892629209;
FC1CCNCC1,8014,65:06500:0:Z3153215202;65:06500:0:Z4429820535;65:06500:0:Z2273832758;
Cc1cc(C)[nH]n1,15823,65:06500:0:Z1580852435;65:06500:0:Z4229083636;65:06500:0:Z3391573601;
c1cnc2[nH]ncc2c1,2476,65:06500:0:Z2802418206;65:06500:1:Z4503643169;65:06500:1:Z1192311040;
c1ccc2nonc2c1,1969,65:06500:0:Z2978283020;65:06500:0:Z4396160043;65:06500:1:Z4645005175;
Cc1ncc[nH]1,10447,65:06500:0:Z4266556432;65:06500:0:Z2591097816;65:06500:0:Z3321061420;
Cn1ccn2nccc12,416,65:06500:0:Z4407916056;65:06500:1:Z4471773299;65:06500:5:Z4104129025;
CC1CCCNC1,25558,65:06500:0:Z4407916056;65:06500:0:Z2265361455;65:06500:0:Z5034811119;
Clc1cc(Cl)cc(Cl)c1,345,65:06500:0:Z2254975979;65:06500:5:Z1529048257;65:06501:3:Z1668110075;
Cn1ccc2ccccc21,4700,65:06500:0:Z2439324913;65:06500:0:Z1960751209;65:06500:0:Z3593544754;
OC1CCCC1O,404,65:06500:0:Z4271236281;65:06500:2:Z3661120588;65:06500:4:Z3581101187;
FC1(F)CCC2CCCC2C1,125,65:06500:0:Z4271236281;65:06500:4:Z4166082094;65:06500:6:Z4686235239;
Clc1cncc(Cl)c1,2425,65:06500:0:Z4398973625;65:06500:0:Z2837086757;65:06500:0:Z4115289804;
CN1CCC2CNCCC21,267,65:06500:0:Z2771880953;65:06500:0:Z2802889422;65:06500:1:Z4345162866;
Clc1cccc(Cl)c1,16085,65:06500:0:Z3795341940;65:06500:0:Z3622646822;65:06500:0:Z2232282145;
CN1CCCCC1,18420,65:06500:0:Z3133468342;65:06500:0:Z1935589632;65:06500:0:Z1903551733;
c1ccc2c(c1)CCNC2,13593,65:06500:0:Z5059760935;65:06500:0:Z1177891707;65:06500:0:Z3588271260;
NC1CCCNC1,1554,65:06500:0:Z2452070751;65:06500:1:Z3810996766;65:06500:1:Z3810994567;
c1ccn2cnnc2c1,4619,65:06500:0:Z1182408742;65:06500:0:Z982790692;65:06500:0:Z4449095047;
Cn1ccccc1=O,4871,65:06500:0:Z3085618682;65:06500:0:Z4459003908;65:06500:0:Z4484383794;
Cn1cncn1,13218,65:06500:0:Z1672263287;65:06500:0:Z3058293851;65:06500:0:Z2173793696;
CN1C2CCCC1CNC2,257,65:06500:0:Z4265922461;65:06500:3:Z4250473250;65:06500:3:Z4233025715;
Cc1ccccc1C,11227,65:06500:0:Z2231237281;65:06500:0:Z1537071503;65:06500:0:Z812531094;
c1ccc2c(c1)OCO2,9061,65:06500:0:Z2011118604;65:06500:0:Z1589401426;65:06500:0:Z2628846311;
Cc1cc2scnc2cc1F,108,65:06500:0:Z1954433241;65:06500:2:Z2190307672;65:06501:3:Z2854003509;
Cc1cnn(C)c1,5044,65:06500:0:Z1689697377;65:06500:0:Z3172355262;65:06500:0:Z4028061429;
Cc1cccs1,19589,65:06500:0:Z2014753454;65:06500:0:Z2070205749;65:06500:0:Z1618138178;
Cn1cc2c(n1)CCCC2,2341,65:06500:0:Z4226041164;65:06500:0:Z2350400029;65:06500:0:Z2784025722;
CC1(C)CCC(O)CC1,844,65:06500:0:Z2814686808;65:06500:0:Z4106831403;65:06500:2:Z2806115878;
c1nc2n(n1)CCCC2,1830,65:06500:0:Z4236665545;65:06500:0:Z4229812333;65:06500:0:Z4002445856;
c1cnccn1,27055,65:06500:0:Z1373682758;65:06500:0:Z2850621783;65:06500:0:Z2924479396;
C1CCN2CCCC2C1,2623,65:06500:0:Z4621545820;65:06500:0:Z4621555436;65:06500:2:Z4621553987;
Fc1ccc2c(c1)NCCC2,319,65:06500:0:Z4132238625;65:06500:3:Z2588846855;65:06500:4:Z4087286021;
CC1(C)CC1(C)C,2173,65:06500:0:Z3052059171;65:06500:0:Z1952065268;65:06500:0:Z4138493324;
C1CC2(CC2)CN1,7825,65:06500:0:Z3365804296;65:06500:0:Z3856996947;65:06500:0:Z3384979288;
O=c1[nH][nH]c(=O)[nH]1,254,65:06500:0:Z3588271260;65:06500:2:Z2892053008;65:06501:0:Z2906077760;
Fc1cc2c(cc1F)CNCC2,194,65:06500:0:Z2853120319;65:06500:4:Z2851520169;65:06501:4:Z3046556456;
CC1Cc2ncsc2C(C)O1,161,65:06500:0:Z3059202996;65:06500:4:Z3176647272;65:06501:2:Z3059205626;
Cn1cc(Cl)cn1,5965,65:06500:0:Z4418735177;65:06500:0:Z4423871221;65:06500:0:Z5065437721;
CC1NCCNC1=O,783,65:06500:0:Z1747828215;65:06500:2:Z1131356495;65:06500:4:Z3576957661;
C1NC2CNC1C2,6161,65:06500:0:Z5014176021;65:06500:1:Z3843014851;65:06500:1:Z3510619512;
c1cc[nH]c1,41445,65:06500:0:Z2286803435;65:06500:0:Z3295505761;65:06500:0:Z1549783042;
CC1CCCCN1,21625,65:06500:0:Z2960939005;65:06500:0:Z4149222798;65:06500:0:Z1997914572;
Fc1cccc(F)c1,37345,65:06500:0:Z1659919903;65:06500:0:Z4179003621;65:06500:0:Z3867310686;
C1CNOC1,1734,65:06500:0:Z1659919903;65:06500:4:Z3606400822;65:06500:5:Z3793998123;
CC1(C)CCCN1,12051,65:06500:0:Z4179003621;65:06500:0:Z2833540041;65:06500:0:Z4422478042;
Cn1cnccc1=O,1359,65:06500:0:Z2869448288;65:06500:0:Z2683064264;65:06500:0:Z3470275508;
Cc1cccc(F)c1,10993,65:06500:0:Z3521334916;65:06500:0:Z3521356699;65:06500:0:Z3136792950;
CC1CCCN1,40000,65:06500:0:Z3521334916;65:06500:0:Z3521356699;65:06500:0:Z3136792950;
C1CCCNCC1,30684,65:06500:0:Z3138158402;65:06500:0:Z4178879232;65:06500:0:Z4062400228;
Cc1nc2ccccn2n1,977,65:06500:0:Z4021210050;65:06500:0:Z2976424356;65:06500:0:Z3608024185;
Cn1cc2c(n1)CCC2,866,65:06500:0:Z3816016385;65:06500:0:Z2996127360;65:06500:1:Z4238475211;
Cc1cccc(C)c1,20967,65:06500:0:Z4365794402;65:06500:0:Z4469500680;65:06500:0:Z4157693769;
NC1CCSC2(CCC2)C1,109,65:06500:0:Z4207320664;65:06502:2:Z4208011232;65:06502:3:Z4204044546;
Cc1ccc(C)s1,3910,65:06500:0:Z4360133422;65:06500:0:Z89722672;65:06500:0:Z3604059116;
Cn1cnc2cncnc21,524,65:06500:0:Z4360133422;65:06500:0:Z1724822148;65:06500:5:Z2788720403;
O=c1cc[nH]c2ccnn12,277,65:06500:0:Z2493793034;65:06500:0:Z2955481916;65:06500:0:Z2953884120;
c1cc2c3c(c1)NCCC3CCC2,59,65:06500:0:Z3299239770;65:06506:0:Z4310915767;65:06506:8:Z1886728977;
Clc1ccsc1,9395,65:06500:0:Z1233706139;65:06500:1:Z4314076702;65:06500:1:Z1233734602;
Fc1ccccc1Cl,15505,65:06500:0:Z4507533045;65:06500:0:Z3587861882;65:06500:0:Z1963092604;
CC12CCC(C1)C2(C)C,105,65:06500:0:Z4921676098;65:06504:7:Z4922874968;65:06505:2:Z4922866263;
C1CC2CNCC2C1,6321,65:06500:0:Z4064632625;65:06500:0:Z2965746029;65:06500:0:Z5057561013;
Cc1ncoc1C,972,65:06500:0:Z3363501141;65:06500:0:Z3366500224;65:06500:1:Z374254304;
c1cc2ccsc2[nH]1,292,65:06500:0:Z3604572349;65:06500:1:Z1467484999;65:06500:6:Z1843445478;
Fc1c(Cl)ccn2nccc12,167,65:06500:0:Z3340570007;65:06500:3:Z3353669736;65:06500:3:Z3353824961;
Clc1cccnn1,758,65:06500:0:Z4230224615;65:06500:1:Z2810631671;65:06500:2:Z2473943153;
C1COC2(CCSCC2)CN1,265,65:06500:0:Z4230224615;65:06500:0:Z4350636849;65:06500:0:Z3101483234;
Fc1ccc2occc2c1,1431,65:06500:0:Z2453573611;65:06500:0:Z4199577403;65:06500:0:Z1623102239;
c1ccc2c(c1)CCO2,10638,65:06500:0:Z2928827892;65:06500:0:Z4213836074;65:06500:0:Z4213807959;
c1nc[nH]n1,74008,65:06500:0:Z5034811119;65:06500:0:Z1748038100;65:06500:0:Z2588643390;
CC1(C)CCCC(C)(C)O1,966,65:06500:0:Z3359099185;65:06500:1:Z3681692511;65:06500:2:Z3324415839;
CC1(C)CC2CCCOC21,298,65:06500:0:Z1283901342;65:06500:2:Z2277626592;65:06500:3:Z2853526726;
Cc1csc(C)n1,3744,65:06500:0:Z3618634549;65:06500:0:Z3189165935;65:06500:0:Z1145032450;
FC1(F)CC2CNCC21,266,65:06500:0:Z3561079883;65:06500:5:Z3625076707;65:06500:5:Z3625077090;
