fragment_smiles,occurences,example_ligands
C1CCCC1,240086,388:38800:0:PV-004985647742;388:38800:0:PV-004985647743;388:38800:0:PV-004985647794;
Fc1cccnc1,48611,388:38800:0:PV-004985647742;388:38800:0:PV-004985647743;388:38800:0:PV-004985648008;
c1cscn1,96235,388:38800:0:PV-004985647742;388:38800:0:PV-004985647743;388:38800:0:PV-004985648074;
C1CCNC1,595525,388:38800:0:PV-004985647744;388:38800:0:PV-004985647745;388:38800:0:PV-004985647746;
O=c1cccco1,11227,388:38800:0:PV-004985647744;388:38800:0:PV-004985647745;388:38800:0:PV-004985649039;
Oc1ccccc1,42421,388:38800:0:PV-004985647746;388:38800:0:PV-004985648018;388:38800:0:PV-004985648406;
C1CC2CC12,6357,388:38800:0:PV-004985647755;388:38800:0:PV-004985652419;388:38800:0:PV-004985652678;
Cc1ccoc1,44449,388:38800:0:PV-004985647755;388:38800:0:PV-004985648074;388:38800:0:PV-004985648119;
Cc1cnsc1,5551,388:38800:0:PV-004985647763;388:38800:0:PV-004985647764;388:38800:0:PV-004985652783;
Cc1cccc2ccoc12,2002,388:38800:0:PV-004985647763;388:38800:0:PV-004985647764;388:38800:0:PV-004985650382;
Cc1nc2ccccc2s1,2190,388:38800:0:PV-004985647782;388:38800:0:PV-004985647941;388:38800:0:PV-004985670313;
C1COCCN1,63485,388:38800:0:PV-004985647782;388:38800:0:PV-004985647937;388:38800:0:PV-004985647993;
CC1=CSCCO1,2920,388:38800:0:PV-004985647794;388:38800:0:PV-004985647795;388:38800:0:PV-004985650402;
C1NCC2CC12,104579,388:38800:0:PV-004985647794;388:38800:0:PV-004985647795;388:38800:0:PV-004985649418;
Cc1cn[nH]n1,8428,388:38800:0:PV-004985647797;388:38800:0:PV-004985661524;388:38800:0:PV-004985665196;
c1scc2c1CCC2,2105,388:38800:0:PV-004985647797;388:38800:0:PV-004985648108;388:38800:0:PV-004985654349;
Cc1ccc2c(c1)CCCN2,284,388:38800:0:PV-004985647799;388:38801:1:PV-004985924971;388:38801:1:PV-004985924972;
CC1CNC1,47364,388:38800:0:PV-004985647806;388:38800:0:PV-004985648095;388:38800:0:PV-004985649331;
Fc1cccc2ccccc12,1223,388:38800:0:PV-004985647806;388:38800:0:PV-004985652131;388:38800:0:PV-004985658129;
Fc1cc(F)c2c(c1)CCO2,238,388:38800:0:PV-004985647808;388:38800:0:PV-004985647809;388:38801:1:PV-004985901604;
CC1(C)CCC1,21045,388:38800:0:PV-004985647811;388:38800:0:PV-004985648221;388:38800:0:PV-004985649536;
c1nnc2n1CCNC2,737,388:38800:0:PV-004985647811;388:38800:3:PV-004985713240;388:38800:3:PV-004985731806;
CC1COC1,7389,388:38800:0:PV-004985647811;388:38800:0:PV-004985648894;388:38800:0:PV-004985656644;
CC1(C)CCCN1,35749,388:38800:0:PV-004985647819;388:38800:0:PV-004985648065;388:38800:0:PV-004985648232;
Oc1ccncc1,11144,388:38800:0:PV-004985647820;388:38800:0:PV-004985649272;388:38800:0:PV-004985650459;
O=c1cc[nH]c(=O)[nH]1,3049,388:38800:0:PV-004985647836;388:38800:0:PV-004985652131;388:38800:0:PV-004985662136;
CC1CCNC1,168009,388:38800:0:PV-004985647840;388:38800:0:PV-004985647841;388:38800:0:PV-004985647842;
Cn1ccccc1=O,16659,388:38800:0:PV-004985647840;388:38800:0:PV-004985647841;388:38800:0:PV-004985647842;
c1ccc2c(c1)CCCC2,7547,388:38800:0:PV-004985647848;388:38800:0:PV-004985653459;388:38800:1:PV-004985673066;
Cc1ccc(Cl)cn1,720,388:38800:0:PV-004985647852;388:38800:0:PV-004985647853;388:38800:0:PV-004985647854;
C1CCOC1,137085,388:38800:0:PV-004985647852;388:38800:0:PV-004985647853;388:38800:0:PV-004985647854;
Cc1cc(C)cc(C)c1,3212,388:38800:0:PV-004985647859;388:38800:1:PV-000514626978;388:38800:1:PV-000514627140;
c1cc[nH]c1,107325,388:38800:0:PV-004985647859;388:38800:0:PV-004985648142;388:38800:0:PV-004985648191;
Cc1ccccc1,112893,388:38800:0:PV-004985647860;388:38800:0:PV-004985647861;388:38800:0:PV-004985648232;
c1c[nH]nn1,95997,388:38800:0:PV-004985647860;388:38800:0:PV-004985647861;388:38800:0:PV-004985648446;
c1ccncc1,287780,388:38800:0:PV-004985647860;388:38800:0:PV-004985647861;388:38800:0:PV-004985648004;
OC1CCCCNC1,12096,388:38800:0:PV-004985647863;388:38800:0:PV-004985649380;388:38800:0:PV-004985650516;
c1cc2sccc2cn1,3005,388:38800:0:PV-004985647863;388:38800:0:PV-004985665839;388:38800:0:PV-004985666463;
Cn1ncc2ccsc21,749,388:38800:0:PV-004985647896;388:38800:4:PV-004985736026;388:38800:4:PV-004985736027;
Cn1cccn1,130260,388:38800:0:PV-004985647902;388:38800:0:PV-004985648441;388:38800:0:PV-004985648442;
C1CNC2CCNC2C1,5790,388:38800:0:PV-004985647902;388:38800:0:PV-004985656140;388:38800:0:PV-004985657472;
CN1CCCC1,29499,388:38800:0:PV-004985647902;388:38800:0:PV-004985649501;388:38800:0:PV-004985649502;
CC1(C)COCCO1,7346,388:38800:0:PV-004985647906;388:38800:0:PV-004985652410;388:38800:0:PV-004985654962;
OC1CC2CCC(C1)N2,1361,388:38800:0:PV-004985647906;388:38800:1:PV-004985676865;388:38800:1:PV-004985683162;
Clc1ccn[nH]1,2419,388:38800:0:PV-004985647910;388:38800:0:PV-004985649396;388:38800:0:PV-004985670221;
C1CCC2(CC1)CC2,9278,388:38800:0:PV-004985647910;388:38800:0:PV-004985648430;388:38800:0:PV-004985648431;
Clc1cccnc1,29886,388:38800:0:PV-004985647916;388:38800:0:PV-004985647917;388:38800:0:PV-004985648446;
C1CCCCC1,223421,388:38800:0:PV-004985647916;388:38800:0:PV-004985647917;388:38800:0:PV-004985648108;
O=c1[nH]cco1,9181,388:38800:0:PV-004985647916;388:38800:0:PV-004985647917;388:38800:0:PV-004985648108;
Cc1ncsc1C,2947,388:38800:0:PV-004985647930;388:38800:0:PV-004985647931;388:38800:0:PV-004985647932;
C1CC2COCC2C1,4089,388:38800:0:PV-004985647930;388:38800:0:PV-004985647931;388:38800:0:PV-004985647932;
Cc1cnco1,20523,388:38800:0:PV-004985647937;388:38800:0:PV-004985648201;388:38800:0:PV-004985650435;
CC1(C)CCCCO1,9591,388:38800:0:PV-004985647937;388:38800:0:PV-004985651784;388:38800:0:PV-004985653237;
Cc1ccco1,50706,388:38800:0:PV-004985647942;388:38800:0:PV-004985649205;388:38800:0:PV-004985649308;
C1CC2(C1)CNCCN2,10280,388:38800:0:PV-004985647942;388:38800:0:PV-004985647979;388:38800:0:PV-004985650317;
Cc1ccn(C)n1,20178,388:38800:0:PV-004985647943;388:38800:0:PV-004985650220;388:38800:0:PV-004985652134;
C1CC2(CC2)CN1,22542,388:38800:0:PV-004985647943;388:38800:0:PV-004985648076;388:38800:0:PV-004985650665;
Cc1ccn[nH]1,44399,388:38800:0:PV-004985647943;388:38800:0:PV-004985648998;388:38800:0:PV-004985649119;
C1CNCCNC1,27766,388:38800:0:PV-004985647946;388:38800:0:PV-004985648588;388:38800:0:PV-004985649270;
Cc1cn2ccnc2s1,2179,388:38800:0:PV-004985647946;388:38800:0:PV-004985655294;388:38800:2:PV-000493782518;
CC1=CCCO1,8560,388:38800:0:PV-004985647959;388:38800:0:PV-004985648366;388:38800:0:PV-004985650930;
C1CC2(CCN1)CNC2,13364,388:38800:0:PV-004985647959;388:38800:0:PV-004985648187;388:38800:0:PV-004985648188;
Cc1ccon1,33100,388:38800:0:PV-004985647973;388:38800:0:PV-004985647974;388:38800:0:PV-004985650516;
Fc1cccs1,5559,388:38800:0:PV-004985647973;388:38800:0:PV-004985647974;388:38800:0:PV-004985656721;
Cc1ccccn1,51252,388:38800:0:PV-004985647979;388:38800:0:PV-004985648097;388:38800:0:PV-004985648804;
C1CCOCC1,111153,388:38800:0:PV-004985648002;388:38800:0:PV-004985648003;388:38800:0:PV-004985648240;
O=c1[nH]cnc2sccc12,515,388:38800:0:PV-004985648002;388:38800:0:PV-004985648003;388:38800:7:PV-004985815884;
CC1CNCCCN1,31578,388:38800:0:PV-004985648004;388:38800:0:PV-004985648005;388:38800:0:PV-004985648008;
C1COCCOC1,4089,388:38800:0:PV-004985648014;388:38800:0:PV-004985648015;388:38800:0:PV-004985648016;
c1ccccc1,387651,388:38800:0:PV-004985648018;388:38800:0:PV-004985648041;388:38800:0:PV-004985648042;
Cc1cn(C)cn1,4640,388:38800:0:PV-004985648020;388:38800:0:PV-004985661054;388:38800:0:PV-004985661055;
O=C1CSCN1,1349,388:38800:0:PV-004985648020;388:38800:0:PV-004985648933;388:38800:0:PV-004985648934;
Cc1conc1C,4286,388:38800:0:PV-004985648025;388:38800:1:PV-004985677559;388:38800:1:PV-004985677560;
CC1CCc2n[nH]cc2C1,788,388:38800:0:PV-004985648025;388:38800:2:PV-000499409966;388:38800:2:PV-001141517085;
c1cc2occc2cn1,3233,388:38800:0:PV-004985648033;388:38800:0:PV-004985649618;388:38800:0:PV-004985649619;
c1cn[nH]c1,255920,388:38800:0:PV-004985648034;388:38800:0:PV-004985648035;388:38800:0:PV-004985648036;
C1CNC2(C1)CCC2,17655,388:38800:0:PV-004985648037;388:38800:0:PV-004985648927;388:38800:0:PV-004985655720;
Clc1ccc2ccoc2c1,1068,388:38800:0:PV-004985648038;388:38800:2:PV-004985696060;388:38800:5:PV-004985763567;
O=c1cccn[nH]1,18299,388:38800:0:PV-004985648038;388:38800:0:PV-004985648789;388:38800:0:PV-004985648790;
c1occ2c1CCCC2,1843,388:38800:0:PV-004985648039;388:38800:0:PV-004985648040;388:38800:1:PV-004985678753;
Nc1ncco1,2145,388:38800:0:PV-004985648049;388:38800:0:PV-004985654196;388:38800:0:PV-004985654197;
C1CCCNCCC1,18082,388:38800:0:PV-004985648049;388:38800:0:PV-004985649139;388:38800:0:PV-004985651467;
C1COC2(C1)CCC2,7011,388:38800:0:PV-004985648049;388:38800:0:PV-004985648073;388:38800:0:PV-004985657310;
Oc1cc(F)cc(F)c1,1082,388:38800:0:PV-004985648065;388:38800:4:PV-004985753943;388:38800:5:PV-004985778686;
c1cc2c(cn1)CCCC2,1791,388:38800:0:PV-004985648070;388:38800:0:PV-004985648071;388:38800:0:PV-004985662144;
Clc1ccnnc1,2883,388:38800:0:PV-004985648070;388:38800:0:PV-004985648071;388:38800:0:PV-004985662200;
Nc1ccn[nH]1,1533,388:38800:0:PV-004985648095;388:38800:0:PV-004985652528;388:38800:0:PV-004985655766;
FC1(F)CCCCC1,13377,388:38800:0:PV-004985648095;388:38800:0:PV-004985655689;388:38800:0:PV-004985658386;
Cc1cccc(C)c1,25700,388:38800:0:PV-004985648097;388:38800:0:PV-004985652268;388:38800:0:PV-004985652269;
CN1CCCC1=O,21829,388:38800:0:PV-004985648107;388:38800:0:PV-004985649326;388:38800:0:PV-004985652653;
c1nc2c(s1)COCC2,695,388:38800:0:PV-004985648107;388:38800:1:PV-004985673765;388:38800:3:PV-004985721854;
FC1(F)CCCC1,13318,388:38800:0:PV-004985648116;388:38800:0:PV-004985657973;388:38800:0:PV-004985657974;
c1cncnc1,63813,388:38800:0:PV-004985648116;388:38800:0:PV-004985648177;388:38800:0:PV-004985648625;
CC1CCNCC1,57064,388:38800:0:PV-004985648119;388:38800:0:PV-004985649192;388:38800:0:PV-004985651035;
c1cnc2ccsc2c1,5412,388:38800:0:PV-004985648119;388:38800:0:PV-004985654017;388:38800:0:PV-004985659722;
C1CC2OCCNC2CN1,5785,388:38800:0:PV-004985648133;388:38800:0:PV-004985648134;388:38800:0:PV-004985659137;
FC1CCOCC1,4180,388:38800:0:PV-004985648133;388:38800:0:PV-004985648134;388:38800:0:PV-004985648859;
FC1CCCC1,15065,388:38800:0:PV-004985648142;388:38800:0:PV-004985651048;388:38800:0:PV-004985651122;
C1CC2CCC1N2,26055,388:38800:0:PV-004985648147;388:38800:0:PV-004985648148;388:38800:0:PV-004985654907;
Cc1nc2ccccc2o1,2741,388:38800:0:PV-004985648151;388:38800:0:PV-004985658996;388:38800:1:PV-004985685716;
c1ccc2sccc2c1,11940,388:38800:0:PV-004985648167;388:38800:0:PV-004985659914;388:38800:0:PV-004985659915;
CC1(C)CCNC1,37757,388:38800:0:PV-004985648175;388:38800:0:PV-004985650238;388:38800:0:PV-004985650996;
OC1CCC1,37674,388:38800:0:PV-004985648175;388:38800:0:PV-004985650056;388:38800:0:PV-004985650057;
Oc1ccncn1,3959,388:38800:0:PV-004985648191;388:38800:0:PV-004985654218;388:38800:0:PV-004985666965;
CC1CCCC(=O)N1,2558,388:38800:0:PV-004985648212;388:38800:0:PV-004985657633;388:38800:0:PV-004985662975;
C1CC2CCC1CO2,902,388:38800:0:PV-004985648212;388:38800:0:PV-004985649530;388:38800:5:PV-004985783303;
OC1CCNCC1,28600,388:38800:0:PV-004985648219;388:38800:0:PV-004985649644;388:38800:0:PV-004985649872;
Fc1ccsc1,10263,388:38800:0:PV-004985648221;388:38800:0:PV-004985660680;388:38800:0:PV-004985661386;
C1CCSCC1,17813,388:38800:0:PV-004985648229;388:38800:0:PV-004985648927;388:38800:0:PV-004985650703;
c1ccc2nccnc2c1,3116,388:38800:0:PV-004985648229;388:38800:0:PV-004985653290;388:38800:0:PV-004985653291;
C1CC2(C1)CNC2,27370,388:38800:0:PV-004985648239;388:38800:0:PV-004985648247;388:38800:0:PV-004985651896;
OC1CCCCC1,24587,388:38800:0:PV-004985648239;388:38800:0:PV-004985650956;388:38800:0:PV-004985650957;
Cc1cc[nH]n1,46987,388:38800:0:PV-004985648240;388:38800:0:PV-004985648241;388:38800:0:PV-004985648683;
C1CC2CCNC2CN1,10373,388:38800:0:PV-004985648240;388:38800:0:PV-004985648241;388:38800:0:PV-004985650827;
Cc1coc(C)n1,5699,388:38800:0:PV-004985648247;388:38800:0:PV-004985653463;388:38800:0:PV-004985660839;
Cc1ccccc1O,12324,388:38800:0:PV-004985648252;388:38800:0:PV-004985650135;388:38800:0:PV-004985650136;
c1ccn2nccc2c1,12785,388:38800:0:PV-004985648252;388:38800:0:PV-004985656456;388:38800:0:PV-004985659840;
FC1CCC1,49551,388:38800:0:PV-004985648253;388:38800:0:PV-004985648254;388:38800:0:PV-004985648255;
c1cnc2[nH]ncc2c1,5194,388:38800:0:PV-004985648260;388:38800:0:PV-004985648261;388:38800:0:PV-004985648262;
O=c1ccnc2n1CCS2,186,388:38800:0:PV-004985648264;388:38800:9:PV-004985865276;388:38800:9:PV-004985865277;
Clc1ccccc1,74273,388:38800:0:PV-004985648290;388:38800:0:PV-004985648714;388:38800:0:PV-004985649360;
C1CC2CC2N1,21095,388:38800:0:PV-004985648290;388:38800:0:PV-004985648470;388:38800:0:PV-004985648578;
Cc1cccs1,36325,388:38800:0:PV-004985648317;388:38800:0:PV-004985650747;388:38800:0:PV-004985651306;
Cn1ccnc1,40747,388:38800:0:PV-004985648318;388:38800:0:PV-004985649360;388:38800:0:PV-004985649573;
c1ccc2[nH]ncc2c1,13751,388:38800:0:PV-004985648318;388:38800:0:PV-004985651270;388:38800:0:PV-004985654110;
O=C1NCCN1,12757,388:38800:0:PV-004985648334;388:38800:0:PV-004985648335;388:38800:0:PV-004985650586;
C1CC2CCNC2C1,15734,388:38800:0:PV-004985648334;388:38800:0:PV-004985648335;388:38800:0:PV-004985650918;
OC1CC(F)(F)C1,1867,388:38800:0:PV-004985648334;388:38800:0:PV-004985648335;388:38800:0:PV-004985658946;
C1COC2(C1)CNC2,8358,388:38800:0:PV-004985648366;388:38800:0:PV-004985657884;388:38800:0:PV-004985658998;
Cc1cccc(O)n1,7061,388:38800:0:PV-004985648369;388:38800:0:PV-004985648370;388:38800:0:PV-004985648371;
Cc1cccc(F)c1,25805,388:38800:0:PV-004985648381;388:38800:0:PV-004985651830;388:38800:0:PV-004985652065;
c1cnsc1,39022,388:38800:0:PV-004985648381;388:38800:0:PV-004985649069;388:38800:0:PV-004985649191;
c1c[nH]cn1,96813,388:38800:0:PV-004985648382;388:38800:0:PV-004985648383;388:38800:0:PV-004985648384;
CC1CNCCN1,83049,388:38800:0:PV-004985648417;388:38800:0:PV-004985648418;388:38800:0:PV-004985648419;
c1nc[nH]n1,44892,388:38800:0:PV-004985648420;388:38800:0:PV-004985648927;388:38800:0:PV-004985649220;
Cc1ccnn1C,17027,388:38800:0:PV-004985648430;388:38800:0:PV-004985648431;388:38800:0:PV-004985648432;
FC1CCNC1,71464,388:38800:0:PV-004985648434;388:38800:0:PV-004985648435;388:38800:0:PV-004985649406;
O=C1NCCC1F,6444,388:38800:0:PV-004985648437;388:38800:0:PV-004985648438;388:38800:0:PV-004985648439;
FC1CCNCC1,29530,388:38800:0:PV-004985648441;388:38800:0:PV-004985648442;388:38800:0:PV-004985649374;
Clc1ccco1,14095,388:38800:0:PV-004985648441;388:38800:0:PV-004985648442;388:38800:0:PV-004985650623;
Cc1cnon1,2382,388:38800:0:PV-004985648452;388:38800:0:PV-004985650496;388:38800:0:PV-004985660548;
C1CC2CCC1CC2,1759,388:38800:0:PV-004985648452;388:38800:0:PV-004985649369;388:38800:0:PV-004985649370;
c1cn2c(n1)CCC2,9010,388:38800:0:PV-004985648454;388:38800:0:PV-004985648455;388:38800:0:PV-004985648456;
Cc1sccc1N,2045,388:38800:0:PV-004985648474;388:38800:0:PV-004985664644;388:38800:0:PV-004985664645;
CC1(C)CC1(C)C,9487,388:38800:0:PV-004985648474;388:38800:0:PV-004985649412;388:38800:0:PV-004985649475;
FC1CC2(CCC2)C1,3951,388:38800:0:PV-004985648484;388:38800:0:PV-004985650782;388:38800:0:PV-004985656493;
O=C1CCNc2ccccc21,714,388:38800:0:PV-004985648496;388:38800:0:PV-004985653330;388:38800:1:PV-004985675296;
Cc1cncc(F)c1,8125,388:38800:0:PV-004985648497;388:38800:0:PV-004985648498;388:38800:0:PV-004985648499;
Nc1nccs1,6524,388:38800:0:PV-004985648513;388:38800:0:PV-004985648514;388:38800:0:PV-004985648515;
Fc1ccc(F)cc1,9711,388:38800:0:PV-004985648534;388:38800:0:PV-004985648535;388:38800:0:PV-004985649768;
c1ncn2c1CCCC2,6267,388:38800:0:PV-004985648534;388:38800:0:PV-004985648535;388:38800:0:PV-004985654047;
O=c1[nH]ccs1,8443,388:38800:0:PV-004985648546;388:38800:0:PV-004985655063;388:38800:0:PV-004985655724;
CC1CCCc2ccnn21,1065,388:38800:0:PV-004985648559;388:38800:0:PV-004985648560;388:38800:0:PV-004985648561;
Cc1cnn(C)c1,13535,388:38800:0:PV-004985648562;388:38800:0:PV-004985648563;388:38800:0:PV-004985648564;
Cc1ncnn1C,2991,388:38800:0:PV-004985648576;388:38800:0:PV-004985671366;388:38800:1:PV-004985676631;
C1COC2COCC2N1,756,388:38800:0:PV-004985648577;388:38800:0:PV-004985654512;388:38800:0:PV-004985666858;
CC1CCCCN1C,2516,388:38800:0:PV-004985648577;388:38800:0:PV-004985667265;388:38800:1:PV-004985692121;
Oc1ccccc1Cl,5969,388:38800:0:PV-004985648578;388:38800:0:PV-004985651336;388:38800:0:PV-004985651927;
Oc1cccc2sccc12,439,388:38800:0:PV-004985648588;388:38800:3:PV-004985715883;388:38800:3:PV-004985715884;
Fc1cc[nH]n1,6667,388:38800:0:PV-004985648588;388:38800:0:PV-004985649578;388:38800:0:PV-004985651144;
C1CC2(CCOCC2)CN1,2849,388:38800:0:PV-004985648591;388:38800:0:PV-004985653434;388:38800:0:PV-004985655990;
C1COCO1,9401,388:38800:0:PV-004985648591;388:38800:0:PV-004985650583;388:38800:0:PV-004985650584;
O=c1cccc[nH]1,43704,388:38800:0:PV-004985648593;388:38800:0:PV-004985648594;388:38800:0:PV-004985648844;
CC1(C)CCc2ccccc21,739,388:38800:0:PV-004985648620;388:38800:0:PV-004985649057;388:38800:1:PV-004985689326;
c1ccc2oncc2c1,5728,388:38800:0:PV-004985648621;388:38800:0:PV-004985652428;388:38800:0:PV-004985654342;
Cc1ccc(O)cc1,6949,388:38800:0:PV-004985648626;388:38800:0:PV-004985661203;388:38800:0:PV-004985661204;
CC1CNCC(C)C1,3077,388:38800:0:PV-004985648645;388:38800:0:PV-004985658436;388:38800:0:PV-004985661183;
C1CNCC2(C1)CCNC2,5758,388:38800:0:PV-004985648653;388:38800:0:PV-004985649793;388:38800:0:PV-004985670648;
O=C1CCCN1,74311,388:38800:0:PV-004985648653;388:38800:0:PV-004985648685;388:38800:0:PV-004985648686;
Cc1cnc[nH]1,16151,388:38800:0:PV-004985648656;388:38800:0:PV-004985648657;388:38800:0:PV-004985648658;
C1CNCC2(C1)CCC2,11758,388:38800:0:PV-004985648656;388:38800:0:PV-004985648657;388:38800:0:PV-004985648658;
c1ccn2ncnc2c1,3407,388:38800:0:PV-004985648662;388:38800:0:PV-004985648663;388:38800:0:PV-004985652159;
Cc1cccn2c(=O)ccnc12,142,388:38800:0:PV-004985648670;388:38800:0:PV-004985648671;388:38800:0:PV-004985648672;
Cc1ccsc1C,9131,388:38800:0:PV-004985648677;388:38800:0:PV-004985649153;388:38800:0:PV-004985651139;
Clc1ccncc1,7235,388:38800:0:PV-004985648683;388:38800:0:PV-004985648879;388:38800:0:PV-004985648880;
Cc1nc2c(s1)CCCC2,404,388:38800:0:PV-004985648684;388:38800:1:PV-004985685113;388:38800:2:PV-004985700620;
Fc1cc[nH]c1,8391,388:38800:0:PV-004985648684;388:38800:0:PV-004985653946;388:38800:0:PV-004985665632;
Cc1csnn1,2984,388:38800:0:PV-004985648685;388:38800:0:PV-004985648686;388:38800:0:PV-004985648687;
CC1CC(F)(F)CN1,2069,388:38800:0:PV-004985648691;388:38800:0:PV-004985668906;388:38800:0:PV-004985669751;
Cc1ccnc(C)c1,12117,388:38800:0:PV-004985648760;388:38800:0:PV-004985648761;388:38800:0:PV-004985649967;
c1ccc2c(c1)CCO2,14911,388:38800:0:PV-004985648760;388:38800:0:PV-004985648761;388:38800:0:PV-004985649624;
Fc1ccc2c(c1)OCC2,1349,388:38800:0:PV-004985648786;388:38800:0:PV-004985659329;388:38800:0:PV-004985659330;
Cn1ccnn1,14689,388:38800:0:PV-004985648787;388:38800:0:PV-004985652674;388:38800:0:PV-004985653237;
Cc1ccncc1,27704,388:38800:0:PV-004985648787;388:38800:0:PV-004985650955;388:38800:0:PV-004985652236;
Cc1nc[nH]n1,4729,388:38800:0:PV-004985648800;388:38800:0:PV-004985652297;388:38800:0:PV-004985652298;
FC1(F)CCNCC1,2614,388:38800:0:PV-004985648800;388:38800:0:PV-004985652159;388:38800:0:PV-004985660176;
C1=NOCC1,10075,388:38800:0:PV-004985648801;388:38800:0:PV-004985648802;388:38800:0:PV-004985649021;
FC1(F)C2COCC21,1559,388:38800:0:PV-004985648801;388:38800:0:PV-004985648802;388:38800:0:PV-004985656267;
CC1CC2CCC1O2,1457,388:38800:0:PV-004985648804;388:38800:0:PV-004985653661;388:38800:1:PV-004985689912;
c1cc2c(nn1)CCCC2,909,388:38800:0:PV-004985648807;388:38800:0:PV-004985648808;388:38800:3:PV-004985718863;
Cc1csc(F)c1,3357,388:38800:0:PV-004985648807;388:38800:0:PV-004985648808;388:38800:0:PV-004985651200;
Cn1cc(Cl)cn1,9770,388:38800:0:PV-004985648819;388:38800:0:PV-004985649538;388:38800:0:PV-004985649539;
Cn1ccc2occc21,1623,388:38800:0:PV-004985648819;388:38800:1:PV-004985676909;388:38800:1:PV-004985676910;
FC1CNC1,20817,388:38800:0:PV-004985648834;388:38800:0:PV-004985650956;388:38800:0:PV-004985650957;
Cc1nnco1,2702,388:38800:0:PV-004985648859;388:38800:0:PV-004985648860;388:38800:0:PV-004985655083;
C1CC2CCC(C1)N2,35044,388:38800:0:PV-004985648859;388:38800:0:PV-004985648860;388:38800:0:PV-004985650575;
C1CNCC2(C1)CC2,9327,388:38800:0:PV-004985648861;388:38800:0:PV-004985651927;388:38800:0:PV-004985651964;
Clc1cn[nH]c1,17945,388:38800:0:PV-004985648870;388:38800:0:PV-004985653317;388:38800:0:PV-004985655208;
FC1(F)CCC1,22327,388:38800:0:PV-004985648873;388:38800:0:PV-004985648874;388:38800:0:PV-004985648875;
O=C1CCCCN1,35766,388:38800:0:PV-004985648879;388:38800:0:PV-004985648880;388:38800:0:PV-004985648881;
