fragment_smiles,occurences,example_ligands
CC1CCC(F)(F)C1,1543,380:38000:0:PV-004797104259;380:38000:0:PV-004797112309;380:38000:1:PV-002201511525;
C1CC2CCNC2C1,15707,380:38000:0:PV-004797104259;380:38000:0:PV-004797105831;380:38000:0:PV-004797105832;
FC1CCNCC1,29264,380:38000:0:PV-004797104260;380:38000:0:PV-004797105710;380:38000:0:PV-004797106015;
Clc1ccccc1,73755,380:38000:0:PV-004797104260;380:38000:0:PV-004797105389;380:38000:0:PV-004797105932;
C1CC2(CCN1)CNC2,13401,380:38000:0:PV-004797104277;380:38000:0:PV-004797108150;380:38000:0:PV-004797110644;
O=c1ccnc2sccn12,187,380:38000:0:PV-004797104284;380:38000:8:PV-001663434374;380:38001:0:PV-004797351690;
Cc1cn[nH]n1,8513,380:38000:0:PV-004797104294;380:38000:0:PV-004797104835;380:38000:0:PV-004797109182;
C1CC2CNCC1C2,15709,380:38000:0:PV-004797104294;380:38000:0:PV-004797104410;380:38000:0:PV-004797105597;
Cc1cc2ncccc2[nH]1,874,380:38000:0:PV-004797104301;380:38000:0:PV-004797104302;380:38000:5:PV-004797222226;
Clc1ccon1,5168,380:38000:0:PV-004797104301;380:38000:0:PV-004797104302;380:38000:0:PV-004797105514;
C1CC2CNCC(C2)N1,3085,380:38000:0:PV-004797104328;380:38000:0:PV-004797109588;380:38000:0:PV-004797114695;
CC1OCCO1,2452,380:38000:0:PV-004797104328;380:38000:0:PV-004797107943;380:38000:0:PV-004797124884;
Cc1cc(F)cc(F)c1,1860,380:38000:0:PV-004797104329;380:38000:0:PV-004797119613;380:38000:1:PV-000536205535;
C1CC2CNC2CN1,10948,380:38000:0:PV-004797104329;380:38000:0:PV-004797105908;380:38000:0:PV-004797106645;
Cc1cc[nH]n1,46920,380:38000:0:PV-004797104329;380:38000:0:PV-004797104490;380:38000:0:PV-004797104564;
Cn1nccc1N,1931,380:38000:0:PV-004797104335;380:38000:0:PV-004797125980;380:38000:0:PV-004797126119;
O=C1CCCCN1,36345,380:38000:0:PV-004797104336;380:38000:0:PV-004797104337;380:38000:0:PV-004797104338;
C1=Cc2ccccc2C1,835,380:38000:0:PV-004797104336;380:38000:0:PV-004797104337;380:38000:0:PV-004797104338;
Clc1cn[nH]c1,17810,380:38000:0:PV-004797104356;380:38000:0:PV-004797104357;380:38000:0:PV-004797104358;
OC1CC2CCC1C2,3516,380:38000:0:PV-004797104356;380:38000:0:PV-004797104357;380:38000:0:PV-004797104358;
Cc1ccn(C)n1,20037,380:38000:0:PV-004797104369;380:38000:0:PV-004797104820;380:38000:0:PV-004797105506;
C1CC2(CNC2)CO1,2500,380:38000:0:PV-004797104380;380:38000:2:PV-004797160325;380:38000:3:PV-004797184315;
Fc1cccs1,5467,380:38000:0:PV-004797104380;380:38000:0:PV-004797110585;380:38000:0:PV-004797110862;
Nc1ccncn1,3413,380:38000:0:PV-004797104383;380:38000:0:PV-004797114635;380:38000:0:PV-004797115497;
Clc1ccn2cncc2c1,579,380:38000:0:PV-004797104391;380:38000:1:PV-004797138162;380:38000:3:PV-004797168001;
C1CNCC2(C1)CNC2,12294,380:38000:0:PV-004797104394;380:38000:0:PV-004797104851;380:38000:0:PV-004797104852;
CC1CCCS1(=O)=O,419,380:38000:0:PV-004797104394;380:38000:3:PV-004797176731;380:38000:4:PV-004797212232;
c1ccn2ncnc2c1,3573,380:38000:0:PV-004797104410;380:38000:0:PV-004797105587;380:38000:0:PV-004797105588;
c1cc2c(o1)CCCC2,3326,380:38000:0:PV-004797104411;380:38000:0:PV-004797110576;380:38000:0:PV-004797115039;
OC1CCCC1,31803,380:38000:0:PV-004797104411;380:38000:0:PV-004797104442;380:38000:0:PV-004797104491;
c1cnsc1,39004,380:38000:0:PV-004797104416;380:38000:0:PV-004797106905;380:38000:0:PV-004797107581;
Oc1ccc2c(c1)OCC2,165,380:38000:0:PV-004797104417;380:38000:4:PV-004797203081;380:38001:7:PV-004797503464;
C1OC2CNC1C2,2118,380:38000:0:PV-004797104421;380:38000:0:PV-004797105506;380:38000:0:PV-004797119935;
Clc1cccn2nccc12,1292,380:38000:0:PV-004797104421;380:38000:0:PV-004797114533;380:38000:0:PV-004797114534;
C1CC2(CCN1)CC2,12432,380:38000:0:PV-004797104429;380:38000:0:PV-004797107750;380:38000:0:PV-004797117636;
Fc1cccc(Cl)c1,13392,380:38000:0:PV-004797104429;380:38000:0:PV-004797105536;380:38000:0:PV-004797105537;
Cn1cccn1,129630,380:38000:0:PV-004797104431;380:38000:0:PV-004797104432;380:38000:0:PV-004797104433;
Cc1ccccn1,50849,380:38000:0:PV-004797104450;380:38000:0:PV-004797104481;380:38000:0:PV-004797104576;
OC1CCc2ccccc21,525,380:38000:0:PV-004797104450;380:38000:2:PV-004797158658;380:38000:2:PV-004797158659;
Cc1cc(=O)n(C)cn1,1102,380:38000:0:PV-004797104469;380:38000:0:PV-004797104470;380:38000:0:PV-004797104471;
CC1=CCCCO1,3839,380:38000:0:PV-004797104478;380:38000:0:PV-004797120582;380:38000:0:PV-004797125875;
O=C1NCC2CC12,3877,380:38000:0:PV-004797104478;380:38000:0:PV-004797108147;380:38000:0:PV-004797116146;
C1=NOCC1,9901,380:38000:0:PV-004797104480;380:38000:0:PV-004797107736;380:38000:0:PV-004797112842;
CC1(C)CCNCC1,9665,380:38000:0:PV-004797104480;380:38000:0:PV-004797108884;380:38000:0:PV-004797115648;
C1NCC2CC1CN2,6451,380:38000:0:PV-004797104486;380:38000:0:PV-004797104676;380:38000:0:PV-004797112677;
O=c1cccc[nH]1,43678,380:38000:0:PV-004797104491;380:38000:0:PV-004797104492;380:38000:0:PV-004797104493;
O=C1NCCc2ccccc21,1282,380:38000:0:PV-004797104504;380:38000:0:PV-004797104505;380:38000:0:PV-004797104506;
C1CC12CC2,1960,380:38000:0:PV-004797104510;380:38000:1:PV-004797136730;380:38000:1:PV-004797138074;
c1ncc2ccsc2n1,905,380:38000:0:PV-004797104511;380:38000:0:PV-004797104512;380:38000:0:PV-004797104513;
c1cnccn1,28637,380:38000:0:PV-004797104524;380:38000:0:PV-004797104979;380:38000:0:PV-004797104980;
C1CCCNCCC1,18107,380:38000:0:PV-004797104524;380:38000:0:PV-004797105273;380:38000:0:PV-004797109616;
C1CC2CC2C1,23620,380:38000:0:PV-004797104524;380:38000:0:PV-004797106093;380:38000:0:PV-004797106356;
CS(C)(=N)=O,2611,380:38000:0:PV-004797104539;380:38000:0:PV-004797105376;380:38000:0:PV-004797105377;
Oc1ccccc1,42521,380:38000:0:PV-004797104541;380:38000:0:PV-004797104558;380:38000:0:PV-004797104559;
CC1(C)CCCC1,7731,380:38000:0:PV-004797104544;380:38000:0:PV-004797105269;380:38000:0:PV-004797108899;
CC1(C)CCCN1,36056,380:38000:0:PV-004797104556;380:38000:0:PV-004797104711;380:38000:0:PV-004797104953;
Oc1cccnc1,17186,380:38000:0:PV-004797104556;380:38000:0:PV-004797104994;380:38000:0:PV-004797105646;
FC1CCNC1,71128,380:38000:0:PV-004797104558;380:38000:0:PV-004797104559;380:38000:0:PV-004797105526;
C1COCOC1,5140,380:38000:0:PV-004797104564;380:38000:0:PV-004797108618;380:38000:0:PV-004797112620;
c1cn2ccsc2n1,4885,380:38000:0:PV-004797104576;380:38000:0:PV-004797106057;380:38000:0:PV-004797106058;
CC1(C)CC1O,2338,380:38000:0:PV-004797104578;380:38000:0:PV-004797106678;380:38000:1:PV-004797130187;
C1CNC2(C1)CCC2,17784,380:38000:0:PV-004797104578;380:38000:0:PV-004797105196;380:38000:0:PV-004797106794;
Cc1cnco1,20430,380:38000:0:PV-004797104594;380:38000:0:PV-004797106855;380:38000:0:PV-004797107522;
Fc1ccc2[nH]ccc2c1,4494,380:38000:0:PV-004797104597;380:38000:0:PV-004797124052;380:38000:1:PV-001679946272;
Cc1coc(C)n1,5686,380:38000:0:PV-004797104608;380:38000:0:PV-004797111529;380:38000:0:PV-004797111530;
Cc1cnccn1,17529,380:38000:0:PV-004797104613;380:38000:0:PV-004797104614;380:38000:0:PV-004797104615;
CC1CCNCC1,57506,380:38000:0:PV-004797104621;380:38000:0:PV-004797105687;380:38000:0:PV-004797106082;
C1CC2CCC12,1270,380:38000:0:PV-004797104621;380:38000:0:PV-004797128674;380:38000:1:PV-004797132928;
CC1CCCN1C,12633,380:38000:0:PV-004797104625;380:38000:0:PV-004797109034;380:38000:0:PV-004797110156;
CC1CCCCC1,33196,380:38000:0:PV-004797104625;380:38000:0:PV-004797106216;380:38000:0:PV-004797106646;
CC1CCCC1,21186,380:38000:0:PV-004797104625;380:38000:0:PV-004797108155;380:38000:0:PV-004797112618;
CC1CCCOC1,5757,380:38000:0:PV-004797104639;380:38000:0:PV-004797106080;380:38000:0:PV-004797106081;
Cc1ccc(C)o1,6569,380:38000:0:PV-004797104644;380:38000:0:PV-004797104645;380:38000:0:PV-004797106466;
O=S1(=O)CC2CC2C1,125,380:38000:0:PV-004797104644;380:38000:0:PV-004797104645;380:38000:3:PV-004797182754;
c1cc2scnc2[nH]1,1831,380:38000:0:PV-004797104648;380:38000:0:PV-004797109298;380:38000:0:PV-004797125597;
C1CC2(CCN1)CCOC2,1125,380:38000:0:PV-004797104653;380:38000:0:PV-004797129845;380:38000:1:PV-001686184083;
Fc1ccn[nH]1,7801,380:38000:0:PV-004797104656;380:38000:0:PV-004797106157;380:38000:0:PV-004797111771;
CC1(C)CC2CCNC21,5,380:38000:0:PV-004797104684;380:38013:7:PV-004800322693;380:38038:0:PV-004806055530;
Cc1nccs1,22138,380:38000:0:PV-004797104711;380:38000:0:PV-004797105321;380:38000:0:PV-004797106398;
CN1CCCC1,29032,380:38000:0:PV-004797104713;380:38000:0:PV-004797104714;380:38000:0:PV-004797104715;
C1CC2CNCC2C1,15593,380:38000:0:PV-004797104730;380:38000:0:PV-004797105858;380:38000:0:PV-004797106804;
Oc1ccccn1,8680,380:38000:0:PV-004797104730;380:38000:0:PV-004797105686;380:38000:0:PV-004797106572;
C1OCC2CC12,6877,380:38000:0:PV-004797104732;380:38000:0:PV-004797106082;380:38000:0:PV-004797111153;
Cn1ccc2ccccc21,7418,380:38000:0:PV-004797104732;380:38000:0:PV-004797106450;380:38000:1:PV-001544939292;
Cc1cc2[nH]ccc2o1,1721,380:38000:0:PV-004797104762;380:38000:0:PV-004797115869;380:38000:0:PV-004797115870;
c1cnsn1,3643,380:38000:0:PV-004797104762;380:38000:0:PV-004797112643;380:38000:0:PV-004797125818;
C1=CSCC1,6160,380:38000:0:PV-004797104769;380:38000:0:PV-004797104770;380:38000:0:PV-004797104771;
Oc1nc2cnccc2[nH]1,347,380:38000:0:PV-004797104769;380:38000:0:PV-004797104770;380:38000:0:PV-004797104771;
CC1CNC1,47748,380:38000:0:PV-004797104790;380:38000:0:PV-004797104791;380:38000:0:PV-004797105122;
c1ccc2scnc2c1,5309,380:38000:0:PV-004797104790;380:38000:0:PV-004797104791;380:38000:1:PV-000519871292;
CC1CCCNC1,74020,380:38000:0:PV-004797104796;380:38000:0:PV-004797105704;380:38000:0:PV-004797107079;
Fc1ccoc1,1631,380:38000:0:PV-004797104796;380:38000:3:PV-004797173216;380:38000:3:PV-004797191388;
c1ncc2cc[nH]c2n1,4568,380:38000:0:PV-004797104801;380:38000:0:PV-004797112916;380:38000:0:PV-004797118115;
CC1(C)CCC1,21071,380:38000:0:PV-004797104816;380:38000:0:PV-004797105868;380:38000:0:PV-004797115766;
Fc1ccc2c(c1)CCO2,1505,380:38000:0:PV-004797104816;380:38000:2:PV-004797148595;380:38000:3:PV-004797169535;
C1NCC2CNCC1C2,2445,380:38000:0:PV-004797104821;380:38000:0:PV-004797127473;380:38000:2:PV-004797140706;
Cn1ccc(Cl)c1,4342,380:38000:0:PV-004797104821;380:38000:0:PV-004797105617;380:38000:0:PV-004797105618;
CC1(C)CCCCNC1,3945,380:38000:0:PV-004797104835;380:38000:0:PV-004797114862;380:38000:1:PV-000353601296;
c1cc2n(n1)CCCC2,8455,380:38000:0:PV-004797104837;380:38000:0:PV-004797108313;380:38000:0:PV-004797108314;
Nc1ccncc1,6539,380:38000:0:PV-004797104848;380:38000:0:PV-004797106259;380:38000:0:PV-004797106469;
C1CC2(C1)CCOCC2,3206,380:38000:0:PV-004797104848;380:38000:2:PV-004797142289;380:38000:2:PV-004797142951;
Cc1ccnc(O)n1,2063,380:38000:0:PV-004797104851;380:38000:0:PV-004797104852;380:38000:0:PV-004797104853;
Cc1cscn1,23832,380:38000:0:PV-004797104858;380:38000:0:PV-004797110526;380:38000:0:PV-004797112042;
FC1CCCNC1,62989,380:38000:0:PV-004797104858;380:38000:0:PV-004797106077;380:38000:0:PV-004797106078;
CC1CCC(C)C1(C)C,1168,380:38000:0:PV-004797104858;380:38000:0:PV-004797116847;380:38000:1:PV-001531685710;
FC12CCCC1CNC2,3557,380:38000:0:PV-004797104866;380:38000:0:PV-004797114858;380:38000:0:PV-004797116269;
CC1CCCO1,24703,380:38000:0:PV-004797104897;380:38000:0:PV-004797104898;380:38000:0:PV-004797104954;
C1CC2CNC(C1)C2,6731,380:38000:0:PV-004797104909;380:38000:0:PV-004797108184;380:38000:0:PV-004797108185;
C1CC2CCC2C1,4680,380:38000:0:PV-004797104919;380:38000:0:PV-004797116718;380:38000:0:PV-004797116719;
CC1Cn2nccc2C(=O)N1,230,380:38000:0:PV-004797104928;380:38000:2:PV-004797157680;380:38000:8:PV-004797297787;
CC1CNCCN1,83259,380:38000:0:PV-004797104932;380:38000:0:PV-004797104933;380:38000:0:PV-004797104934;
CC1CNCCCN1,30920,380:38000:0:PV-004797104943;380:38000:0:PV-004797104944;380:38000:0:PV-004797105733;
Cc1ccco1,50595,380:38000:0:PV-004797104943;380:38000:0:PV-004797104944;380:38000:0:PV-004797105141;
C1CCC2(CC1)CNC2,4753,380:38000:0:PV-004797104954;380:38000:0:PV-004797104955;380:38000:0:PV-004797114779;
c1occ2c1CCCC2,1768,380:38000:0:PV-004797104979;380:38000:0:PV-004797104980;380:38000:0:PV-004797104981;
C1CC2CCC1C2,21304,380:38000:0:PV-004797104986;380:38000:0:PV-004797104987;380:38000:0:PV-004797107911;
