fragment_smiles,occurences,example_ligands
c1ccn2nccc2c1,4714,57:05700:0:Z4008071408;57:05700:0:Z4117127789;57:05700:0:Z3576355286;
CC1CNCC(O)C1,739,57:05700:0:Z4008071408;57:05700:0:Z4117127789;57:05700:1:Z4098139009;
c1nnn[nH]1,24058,57:05700:0:Z3369021533;57:05700:0:Z2389786647;57:05700:0:Z2720967822;
C1CNCOC1,192,57:05700:0:Z3369021533;57:05700:0:Z2303545853;57:05700:0:Z2303549880;
CN1CCC2CCNCC21,515,57:05700:0:Z4081533755;57:05700:0:Z4394809380;57:05700:0:Z4394796850;
Fc1ccccc1,248424,57:05700:0:Z4288812125;57:05700:0:Z2767519622;57:05700:0:Z2932247667;
Cc1ccccc1F,12273,57:05700:0:Z1145219728;57:05700:0:Z2824762494;57:05700:0:Z641274688;
C1CCNC1,321598,57:05700:0:Z1145219728;57:05700:0:Z2617347506;57:05700:0:Z3506110480;
c1ncn2c1CCCC2,2829,57:05700:0:Z2767519622;57:05700:0:Z2782039840;57:05700:0:Z4005284485;
O=c1[nH]ncc(Cl)c1Cl,282,57:05700:0:Z4870938896;57:05700:3:Z4876345803;57:05701:0:Z4871535161;
O=C1CCCN1,63221,57:05700:0:Z2711366389;57:05700:0:Z1527514984;57:05700:0:Z4912871393;
C1CC2(CCSCC2)CN1,1027,57:05700:0:Z3899132868;57:05700:1:Z3787612324;57:05700:2:Z3592850110;
Cc1cscn1,35877,57:05700:0:Z3899132868;57:05700:0:Z4054447445;57:05700:0:Z1203253703;
C1CCC2(C1)CCCN2,1250,57:05700:0:Z4054447445;57:05700:0:Z4003113925;57:05700:1:Z3792242466;
c1cnoc1,82952,57:05700:0:Z3716032938;57:05700:0:Z4136265663;57:05700:0:Z3101750449;
c1nnc[nH]1,41888,57:05700:0:Z3155323065;57:05700:0:Z3155320112;57:05700:0:Z2612216573;
C1CCCCC1,144639,57:05700:0:Z3155323065;57:05700:0:Z3155320112;57:05700:0:Z4573679785;
CC1CCNC1,20851,57:05700:0:Z3155323065;57:05700:0:Z3155320112;57:05700:0:Z2011290762;
Cc1cc(C)n(C)n1,7226,57:05700:0:Z2875096873;57:05700:0:Z4250467311;57:05700:0:Z1381865103;
c1cncnc1,85923,57:05700:0:Z1203253703;57:05700:0:Z1661447226;57:05700:0:Z2783221659;
Clc1ccccc1,177445,57:05700:0:Z4178470246;57:05700:0:Z4325642850;57:05700:0:Z2453985477;
O=C1CCC2CNCC2N1,373,57:05700:0:Z3393660406;57:05700:0:Z3597581711;57:05700:0:Z3405087683;
C1CC2(CCO1)CCO2,680,57:05700:0:Z4263109964;57:05700:0:Z4261721867;57:05700:1:Z4485738996;
CC1(C)CCNCCS1,338,57:05700:0:Z2480547931;57:05700:6:Z4060320556;57:05701:2:Z1920456754;
CC1CCc2n[nH]cc2C1,455,57:05700:0:Z2839132620;57:05700:4:Z3207919997;57:05700:5:Z2881094539;
Fc1ccccc1F,21618,57:05700:0:Z3620067878;57:05700:0:Z3133421038;57:05700:0:Z4351216849;
CN1CCCC1,10580,57:05700:0:Z3620067878;57:05700:0:Z3388868133;57:05700:0:Z3524215985;
CC1COC(C)CN1,747,57:05700:0:Z3622563820;57:05700:0:Z4897190480;57:05700:0:Z1496909951;
Cc1cc(C)n2ncnc2n1,893,57:05700:0:Z1527514984;57:05700:3:Z2230482566;57:05700:3:Z1445221704;
C1CNCCC2(C1)CC2,306,57:05700:0:Z3986866592;57:05700:3:Z2707795951;57:05700:4:Z2722750024;
NC1CCOCC1,1460,57:05700:0:Z2712643606;57:05700:0:Z3139694703;57:05700:0:Z4064834834;
C1CSCCN1,10987,57:05700:0:Z2712643606;57:05700:0:Z3807540521;57:05700:0:Z3408576460;
O=C1CCNCCN1,805,57:05700:0:Z1480241486;57:05700:7:Z223432832;57:05700:9:Z3699657111;
O=C1CCCCN1,25657,57:05700:0:Z1480241486;57:05700:0:Z1223099683;57:05700:0:Z1419637917;
Cc1ccn[nH]1,30655,57:05700:0:Z2920417683;57:05700:0:Z1426337762;57:05700:0:Z3203354874;
c1cn[nH]c1,243493,57:05700:0:Z2920417683;57:05700:0:Z1833133515;57:05700:0:Z1832956846;
c1cnc2[nH]cnc2c1,1846,57:05700:0:Z1658794834;57:05700:0:Z4883781980;57:05700:1:Z2647165813;
c1ncon1,135903,57:05700:0:Z2389786647;57:05700:0:Z2159938734;57:05700:0:Z1686262117;
Cc1cccc2c1OCCC2,1312,57:05700:0:Z1833133515;57:05700:0:Z1832956846;57:05700:0:Z980322850;
Cc1ccccc1,174480,57:05700:0:Z979220306;57:05700:0:Z2722909796;57:05700:0:Z3714511513;
CC1(C)OCCC1O,247,57:05700:0:Z4880319800;57:05700:5:Z4878982433;57:05700:9:Z4883662140;
C1CCSC1,9176,57:05700:0:Z4880319800;57:05700:0:Z4413216822;57:05700:0:Z2878470248;
Cc1cccc(F)c1F,783,57:05700:0:Z2841241713;57:05700:4:Z4023533067;57:05700:6:Z3553426869;
Fc1cccc2c1CNCC2,916,57:05700:0:Z1560029907;57:05700:0:Z4229608696;57:05700:0:Z4057732338;
C1CCOCC1,150830,57:05700:0:Z4136265663;57:05700:0:Z4479369078;57:05700:0:Z816199200;
c1c[nH]nn1,80670,57:05700:0:Z4264945167;57:05700:0:Z4451772890;57:05700:0:Z4188475504;
Clc1cccc(Cl)c1,17466,57:05700:0:Z4761290144;57:05700:0:Z1653066167;57:05700:0:Z2639456418;
C1CC2CNCC2CO1,1485,57:05700:0:Z4761290144;57:05700:0:Z4112277966;57:05700:0:Z3373585703;
Oc1ccccn1,4353,57:05700:0:Z2617347506;57:05700:0:Z4343891152;57:05700:0:Z3864644987;
CN1CCNCC1=O,3023,57:05700:0:Z4087574198;57:05700:0:Z4561946468;57:05700:0:Z3055135503;
C1CCSCC1,10806,57:05700:0:Z1426337762;57:05700:0:Z1196222690;57:05700:0:Z1889187073;
c1cnccn1,30065,57:05700:0:Z4573679785;57:05700:0:Z3104932925;57:05700:0:Z3104856241;
CS(C)(=N)=O,4679,57:05700:0:Z4228036755;57:05700:0:Z2763360282;57:05700:0:Z2992250297;
OC1CCNCC1,16383,57:05700:0:Z3105500536;57:05700:0:Z3380529609;57:05700:0:Z3054867315;
Cc1ccc2nccn2c1,1398,57:05700:0:Z3532486382;57:05700:0:Z2964310254;57:05700:1:Z3365503318;
CN1CC2(CCCNC2)CC1=O,333,57:05700:0:Z3532486382;57:05700:6:Z4107535355;57:05701:2:Z3998070556;
FC1CCC1,11165,57:05700:0:Z3795725378;57:05700:0:Z3795760761;57:05700:0:Z3532677863;
c1cnc2c(c1)CCCN2,1040,57:05700:0:Z3795725378;57:05700:0:Z3795760761;57:05700:1:Z4211293322;
c1cn2ccsc2n1,3823,57:05700:0:Z4154666028;57:05700:0:Z3806439288;57:05700:0:Z3619484485;
OC1CCNc2ccccc2C1O,119,57:05700:0:Z5053324225;57:05701:2:Z5053322006;57:05702:7:Z5053324205;
Cc1cccc(C)c1,24756,57:05700:0:Z1661729298;57:05700:0:Z1465772706;57:05700:0:Z1592698627;
CC1CCNC(C)C1,777,57:05700:0:Z4883781980;57:05700:0:Z2465542342;57:05700:1:Z4883783358;
c1ccnnc1,19107,57:05700:0:Z2720967822;57:05700:0:Z1231388880;57:05700:0:Z4190153943;
C1OC2CNC1C2,1198,57:05700:0:Z2722909796;57:05700:0:Z3714511513;57:05700:0:Z5037768428;
c1nc[nH]n1,47443,57:05700:0:Z2453985477;57:05700:0:Z1238928573;57:05700:0:Z3555730106;
c1nncs1,31502,57:05700:0:Z4479369078;57:05700:0:Z3547867810;57:05700:0:Z4486757265;
Cc1ccsn1,2925,57:05700:0:Z3711976718;57:05700:0:Z2225053553;57:05700:0:Z3361367587;
c1ncsn1,10507,57:05700:0:Z2968589316;57:05700:0:Z3394931385;57:05700:0:Z4445968613;
c1ccc2c(c1)OCCO2,11559,57:05700:0:Z2968589316;57:05700:0:Z2931648341;57:05700:0:Z1692851591;
CC1(C)CCC1O,2228,57:05700:0:Z3592695613;57:05700:0:Z3592695293;57:05700:0:Z3532793624;
FC1CCNCC1,3981,57:05700:0:Z2834492609;57:05700:0:Z4284055095;57:05700:0:Z3869958984;
Cc1cc2cnccn2n1,365,57:05700:0:Z4198878325;57:05700:9:Z3395763706;57:05701:3:Z4325176003;
c1cc2n(n1)CCCC2,6774,57:05700:0:Z4198878325;57:05700:0:Z4993703231;57:05700:0:Z2789863466;
Cc1ccn(C)n1,12876,57:05700:0:Z2882072045;57:05700:0:Z2203958784;57:05700:0:Z3056317955;
C1CC2(C1)CNC2,5311,57:05700:0:Z2882072045;57:05700:0:Z3907993800;57:05700:0:Z3660683031;
c1ccc2ncccc2c1,18695,57:05700:0:Z4189078759;57:05700:0:Z3609930287;57:05700:0:Z4164329040;
O=c1[nH]c2ccccc2o1,3963,57:05700:0:Z2203958784;57:05700:0:Z2654921410;57:05700:0:Z3864700973;
CC1CCNCC1,17941,57:05700:0:Z2654846549;57:05700:0:Z2378725153;57:05700:0:Z3597241262;
Clc1ccc(Cl)cc1,3848,57:05700:0:Z2705485166;57:05700:0:Z2378725153;57:05700:0:Z1689867395;
Cc1ccc(C)[nH]1,5005,57:05700:0:Z4256871599;57:05700:0:Z1652255575;57:05700:0:Z88577005;
OC1CCC12CCC2,1713,57:05700:0:Z4256871599;57:05700:0:Z4380811494;57:05700:0:Z4449752833;
C1CCOC1,140464,57:05700:0:Z3299639648;57:05700:0:Z1745026958;57:05700:0:Z3674031274;
Fc1ccc2c(c1F)CCC2,275,57:05700:0:Z3360412947;57:05700:0:Z2496672944;57:05700:2:Z2495134557;
C1CC2CC1CN2,6170,57:05700:0:Z3137572999;57:05700:0:Z4090801846;57:05700:0:Z2891279247;
Cc1ccccn1,29136,57:05700:0:Z2699571456;57:05700:0:Z3907993800;57:05700:0:Z2158153910;
Clc1ccc2c(c1)NCCO2,120,57:05700:0:Z4112277966;57:05700:5:Z1362165444;57:05701:7:Z4191069650;
CC1CCCO1,11848,57:05700:0:Z4573686689;57:05700:0:Z3856220306;57:05700:0:Z2087223058;
c1cc[nH]c1,27252,57:05700:0:Z2373513922;57:05700:0:Z4138703915;57:05700:0:Z1569281734;
O=C1CCNC2CCCN12,268,57:05700:0:Z4985741273;57:05700:4:Z4312005189;57:05700:4:Z4876237174;
O=c1ccnc[nH]1,4289,57:05700:0:Z3586628361;57:05700:0:Z2497455041;57:05700:1:Z1458102970;
C1CC2(C1)CCNCCO2,381,57:05700:0:Z3586628361;57:05700:4:Z3093735867;57:05701:0:Z3788433623;
C1CCN2CCCC2C1,3337,57:05700:0:Z4273974616;57:05700:0:Z1988060540;57:05700:0:Z4312463490;
C1CCCNCC1,23527,57:05700:0:Z2105240633;57:05700:0:Z1534763566;57:05700:0:Z1152198958;
C1CC2CCC1C2,13026,57:05700:0:Z3530726064;57:05700:0:Z3621782166;57:05700:0:Z4491709914;
Cc1cc(C)c2ocnc2c1,90,57:05700:0:Z2271899280;57:05700:0:Z2272599992;57:05702:0:Z2368597603;
CC1CNC1,9275,57:05700:0:Z4593099172;57:05700:0:Z4593099173;57:05700:0:Z2313250444;
CC1CCCN1,19433,57:05700:0:Z4593099172;57:05700:0:Z4593099173;57:05700:0:Z2164448634;
Cc1cccc(F)c1,11424,57:05700:0:Z4188475504;57:05700:0:Z4399857966;57:05700:0:Z2292751091;
FC1(F)CC12CCOCC2,525,57:05700:0:Z3612032130;57:05700:1:Z3819352909;57:05700:3:Z3385902450;
Cc1c[nH]cn1,3575,57:05700:0:Z3619579669;57:05700:0:Z3056533547;57:05700:0:Z3095492478;
c1cc2nccnc2cn1,250,57:05700:0:Z3597241262;57:05700:4:Z2654509376;57:05700:8:Z3534854963;
Cc1ncc2ccc(F)cc2n1,68,57:05700:0:Z4188486154;57:05701:1:Z4191782691;57:05705:8:Z4191648726;
NC12CCCC1CNC2,167,57:05700:0:Z4188486154;57:05700:4:Z2656728179;57:05701:2:Z4188486152;
c1cn2c(n1)CCCC2,9736,57:05700:0:Z4029263279;57:05700:0:Z3628070603;57:05700:0:Z4007888986;
C1CC2CC(CN2)N1,204,57:05700:0:Z4029263279;57:05701:1:Z4111094797;57:05701:1:Z4029293152;
CC1OCCO1,3090,57:05700:0:Z3588942925;57:05700:0:Z2506217467;57:05700:0:Z3207476633;
Cc1c(Cl)ccc2ccoc12,83,57:05700:0:Z2872894021;57:05701:9:Z2893444247;57:05702:5:Z4380298255;
CC1CCC(=O)N1,1673,57:05700:0:Z2872894021;57:05700:1:Z3587328777;57:05700:2:Z3503824429;
Oc1ccccc1,37248,57:05700:0:Z4472871953;57:05700:0:Z2840030362;57:05700:0:Z88373387;
CC1CNCCN1,12267,57:05700:0:Z2636929689;57:05700:0:Z2443870650;57:05700:0:Z2443872844;
C1CCC2(CC1)CC2,4088,57:05700:0:Z2636929689;57:05700:0:Z2784306563;57:05700:0:Z1431933017;
c1ccc2cnccc2c1,9653,57:05700:0:Z4613833944;57:05700:0:Z2361011064;57:05700:0:Z4178468724;
CC1NCCSC1C,332,57:05700:0:Z4613833944;57:05700:0:Z1228042553;57:05700:2:Z4130068727;
Fc1cccc(F)c1,46422,57:05700:0:Z3380529609;57:05700:0:Z3876250906;57:05700:0:Z3876250919;
Cn1nc2n(c1=O)CCNC2,352,57:05700:0:Z4152075054;57:05700:0:Z2604238761;57:05700:3:Z1779611942;
C1COCC2(CC2)N1,1619,57:05700:0:Z5004852430;57:05700:0:Z4188542138;57:05700:0:Z4175775556;
Cc1csc2ccccc12,619,57:05700:0:Z3874705634;57:05700:1:Z1603712378;57:05700:2:Z4975634689;
Cc1ccno1,13993,57:05700:0:Z2781887785;57:05700:0:Z1874411799;57:05700:0:Z3807005752;
CC1(C)CCCCC1,3828,57:05700:0:Z3610799775;57:05700:0:Z4573554373;57:05700:0:Z2926773978;
CC1(C)CNCCN1,3569,57:05700:0:Z3610799775;57:05700:0:Z4080828961;57:05700:0:Z3353077485;
c1ccc2c(c1)CCN2,14915,57:05700:0:Z999720908;57:05700:0:Z4302594469;57:05700:0:Z4260038359;
Cc1ncco1,4890,57:05700:0:Z3589277578;57:05700:0:Z5018084678;57:05700:0:Z2016478516;
Clc1cccs1,10794,57:05700:0:Z3589277578;57:05700:0:Z807043258;57:05700:0:Z4477799835;
CC1(C)CCC1,10181,57:05700:0:Z2504176323;57:05700:0:Z2801850961;57:05700:0:Z4069036054;
CC1NCc2ccccc21,530,57:05700:0:Z2648616959;57:05700:0:Z2331242780;57:05700:1:Z3659410025;
c1ccc2c(c1)CCNC2,17514,57:05700:0:Z2701192928;57:05700:0:Z4824855099;57:05700:0:Z3402553425;
FC1(F)CCCOC1,1380,57:05700:0:Z4040155576;57:05700:0:Z4574824280;57:05700:0:Z4236351529;
c1n[nH]c2c1COCC2,862,57:05700:0:Z4040155576;57:05700:2:Z4107618888;57:05700:2:Z4426473433;
Cc1nnc2scc(N)c2c1C,80,57:05700:0:Z3674031274;57:05700:6:Z3670400637;57:05700:9:Z4467778844;
Cc1ccsc1,9402,57:05700:0:Z1487767085;57:05700:0:Z4208379838;57:05700:0:Z2069207136;
NC1CNCC(F)(F)C1,540,57:05700:0:Z4422010854;57:05700:0:Z4176459734;57:05700:0:Z4421974393;
NC1CCc2ccccc21,732,57:05700:0:Z2377574724;57:05700:0:Z3046638310;57:05700:1:Z3046640401;
Cc1ccccc1C,13281,57:05700:0:Z4294100061;57:05700:0:Z3254883476;57:05700:0:Z2166407483;
c1ccc2scnc2c1,11360,57:05700:0:Z3380106359;57:05700:0:Z4540007866;57:05700:0:Z2358563139;
Oc1cccc(F)c1,1711,57:05700:0:Z3646226980;57:05700:0:Z3646220391;57:05700:0:Z3646219080;
C1NC2CC1C2,4242,57:05700:0:Z5017443908;57:05700:0:Z3640441900;57:05700:0:Z4096342099;
C1CNCCN1,114489,57:05700:0:Z3388632046;57:05700:0:Z4761344148;57:05700:0:Z807043258;
C1=NCCCS1,202,57:05700:0:Z4260038359;57:05700:0:Z4260035727;57:05700:0:Z4260061710;
CC12CCC(C1)OC2,833,57:05700:0:Z4471520774;57:05700:1:Z3875090778;57:05700:3:Z4348927742;
Cn1ncc2c1CCCC2,2356,57:05700:0:Z3876250906;57:05700:0:Z3876250919;57:05700:0:Z1492901523;
Cc1nccs1,14610,57:05700:0:Z5053317505;57:05700:0:Z2624060998;57:05700:0:Z3544846796;
OC1CCCNC1,9794,57:05700:0:Z4421993804;57:05700:0:Z4421993805;57:05700:0:Z3620513966;
O=C1NCCc2ncsc21,260,57:05700:0:Z4223734417;57:05700:1:Z4225417384;57:05701:0:Z3602872992;
Cn1cnnc1,22347,57:05700:0:Z3094845427;57:05700:0:Z1785851597;57:05700:0:Z2444253546;
c1ccc2c(c1)CCC2,19636,57:05700:0:Z3094845427;57:05700:0:Z3203581882;57:05700:0:Z3254092155;
CC1CCCNS1(=O)=O,351,57:05700:0:Z4218699802;57:05700:5:Z3293383760;57:05700:6:Z3357708874;
O=C1NCCCn2cccc21,305,57:05700:0:Z4218699802;57:05700:6:Z4298480424;57:05701:1:Z4299230477;
Cc1nc2ccccc2o1,2213,57:05700:0:Z1939973463;57:05700:0:Z2840944030;57:05700:2:Z2840948764;
Cc1nn(C)c2c1NCCS2,168,57:05700:0:Z1939973463;57:05700:2:Z1268405623;57:05700:5:Z2071801333;
C1CC2CNCC2CN1,799,57:05700:0:Z3555730106;57:05700:2:Z3555764550;57:05700:2:Z3136075683;
OC1CCCC1,13679,57:05700:0:Z2223598502;57:05700:0:Z1514651474;57:05700:0:Z5035797355;
c1cnc2[nH]ccc2n1,144,57:05700:0:Z3839409031;57:05700:8:Z4001854432;57:05701:3:Z3845447453;
Cc1ccoc1,7100,57:05700:0:Z2410482236;57:05700:0:Z3296014673;57:05700:0:Z2868718545;
C1CCC2(C1)CC2,2801,57:05700:0:Z4459840902;57:05700:0:Z2898170375;57:05700:0:Z4173208649;
Fc1cc(F)cc(F)c1,1707,57:05700:0:Z4459840902;57:05700:0:Z4116670948;57:05700:1:Z2949172057;
c1ccc2[nH]ccc2c1,23793,57:05700:0:Z5043724738;57:05700:0:Z2784638018;57:05700:0:Z2906791268;
Cc1cc[nH]n1,27988,57:05700:0:Z3623339396;57:05700:0:Z3644637055;57:05700:0:Z3170053250;
C1CC2(CCN1)CCOC2,1624,57:05700:0:Z3623339396;57:05700:0:Z3623331068;57:05700:1:Z3046164917;
Cn1c(=O)ccc2ccccc21,759,57:05700:0:Z4062261349;57:05700:4:Z3138569197;57:05700:4:Z1260092775;
Cc1nnc[nH]1,4046,57:05700:0:Z4459844203;57:05700:0:Z2332247901;57:05700:0:Z5052145961;
c1ccc2c(c1)CCO2,12560,57:05700:0:Z4269320030;57:05700:0:Z2973895756;57:05700:0:Z2973927657;
c1cocn1,51661,57:05700:0:Z1686262117;57:05700:0:Z4295812074;57:05700:0:Z4386730622;
c1nn[nH]n1,30288,57:05700:0:Z4824855099;57:05700:0:Z4397423857;57:05700:0:Z4414651566;
CC1CC2CCC(C1)N2,266,57:05700:0:Z3555455416;57:05700:3:Z2869147243;57:05700:6:Z3517420588;
CN1C(=O)CCCc2occc21,215,57:05700:0:Z3555455416;57:05700:7:Z3574953131;57:05701:0:Z4185628729;
c1nc2c([nH]1)CCOC2,355,57:05700:0:Z3093060656;57:05700:0:Z3591312327;57:05700:4:Z3293558338;
NC1CCNC1,4177,57:05700:0:Z3108197024;57:05700:0:Z3107420980;57:05700:0:Z3892069920;
Cc1cccnc1,22876,57:05700:0:Z1534763566;57:05700:0:Z4267662454;57:05700:0:Z5037879713;
OC1CCNC12CCCCC2,264,57:05700:0:Z2603233222;57:05700:3:Z2644799396;57:05700:4:Z2618252651;
Cc1ccnnc1,1600,57:05700:0:Z4342978165;57:05700:0:Z4652390147;57:05700:0:Z3369319156;
O=C1CCC2(CCNCC2)N1,332,57:05700:0:Z4342978165;57:05700:0:Z3607225786;57:05700:4:Z3570906700;
Cc1cc(C)[nH]n1,21206,57:05700:0:Z4241309118;57:05700:0:Z2444744869;57:05700:0:Z3368805927;
Cn1cnc2ccccc21,5200,57:05700:0:Z4241309118;57:05700:0:Z1982311699;57:05700:0:Z1478413410;
Cn1ccnc1,32382,57:05700:0:Z2642759604;57:05700:0:Z1384686269;57:05700:0:Z4034917223;
Fc1cccnc1,27305,57:05700:0:Z2642759604;57:05700:0:Z4003168205;57:05700:0:Z4003172280;
Cc1c[nH]c(C)c1,1963,57:05700:0:Z1420309676;57:05700:0:Z1420529674;57:05700:0:Z2440280421;
C1CSCN1,7008,57:05700:0:Z1420309676;57:05700:0:Z3081854019;57:05700:0:Z1251793221;
c1n[nH]c2c1CCCC2,6622,57:05700:0:Z4328424935;57:05700:0:Z2110233486;57:05700:0:Z1409366509;
Cc1cnco1,9339,57:05700:0:Z1589446345;57:05700:0:Z2849911934;57:05700:0:Z3495889094;
CC1CCNCCS1,338,57:05700:0:Z1856450761;57:05700:0:Z2495025080;57:05700:0:Z1856187970;
C1CC2CCC1CC2,4119,57:05700:0:Z4871933966;57:05700:0:Z3806246880;57:05700:0:Z2191373076;
Cc1n[nH]c2ncccc12,819,57:05700:0:Z3505136218;57:05700:1:Z4232391174;57:05700:2:Z2187999848;
CC1(C)CCCOC1,3914,57:05700:0:Z4275087727;57:05700:0:Z3868475311;57:05700:0:Z3614436905;
O=C1NCCC12CCNCC2,353,57:05700:0:Z4275087727;57:05700:0:Z2804155035;57:05700:6:Z2804158872;
CC1Cc2cc(F)ccc2C(C)N1,61,57:05700:0:Z4289994982;57:05701:1:Z4205104545;57:05701:8:Z1571885881;
O=C1CCCC1,2650,57:05700:0:Z2456183600;57:05700:0:Z3845446964;57:05700:0:Z4472874701;
CC1CCCC1,8403,57:05700:0:Z1132426580;57:05700:0:Z4437080629;57:05700:0:Z4135400515;
CC1CCCNCC1,970,57:05700:0:Z2070100066;57:05700:1:Z1359877182;57:05700:1:Z1948701872;
c1ccc2nnccc2c1,637,57:05700:0:Z4229644243;57:05700:0:Z2963134468;57:05700:1:Z2772463296;
NC1CC2CCCC(C1)C2,220,57:05700:0:Z2488676858;57:05700:5:Z3510529013;57:05700:7:Z3104129279;
C1CCC2COCCC2C1,1005,57:05700:0:Z3433829510;57:05700:2:Z4118543556;57:05700:7:Z4022554092;
c1cnsc1,12445,57:05700:0:Z3654309649;57:05700:0:Z3205143669;57:05700:0:Z2654393040;
C1NC2CNC1C2,2884,57:05700:0:Z3133421038;57:05700:0:Z4205864675;57:05700:1:Z4205981813;
CC1CCC(N)CN1,308,57:05700:0:Z4157238834;57:05700:0:Z4116280872;57:05700:0:Z4122302696;
Fc1ccccc1Cl,16163,57:05700:0:Z2480294189;57:05700:0:Z2852480660;57:05700:0:Z1641177216;
Cc1cncs1,11294,57:05700:0:Z1855821410;57:05700:0:Z3655915939;57:05700:0:Z3778348602;
c1cc2c(s1)CCC2,1244,57:05700:0:Z1199589912;57:05700:0:Z1239234735;57:05700:2:Z1628168148;
FC1(F)CCC1,13866,57:05700:0:Z3621782166;57:05700:0:Z3639702649;57:05700:0:Z3864700973;
C1CCC2(CC1)CCC2,4542,57:05700:0:Z3682266776;57:05700:0:Z4257487514;57:05700:0:Z4477907228;
C1CCC2(CCOCC2)NC1,306,57:05700:0:Z4208379838;57:05700:4:Z4870442410;57:05700:5:Z3144870535;
CC1(C)CCNCC(C)(C)N1,210,57:05700:0:Z3685022257;57:05700:4:Z4118783829;57:05701:0:Z3709410220;
CC1CCCCS1(=O)=O,1737,57:05700:0:Z3658174015;57:05700:0:Z3658174029;57:05700:0:Z3635122538;
Clc1cc(Cl)c2nccn2c1,578,57:05700:0:Z3588827134;57:05700:3:Z1996700362;57:05700:3:Z4134094000;
Cc1ncc[nH]1,8771,57:05700:0:Z1785851597;57:05700:0:Z4352177020;57:05700:0:Z4446182106;
CC1CC1C,1632,57:05700:0:Z3402553425;57:05700:0:Z4344116458;57:05700:0:Z4279578062;
NC1CCCNC1,1946,57:05700:0:Z2362975725;57:05700:0:Z2362975635;57:05700:0:Z3135827470;
c1[nH]nc2c1CNC2,375,57:05700:0:Z4091805685;57:05700:3:Z4091800106;57:05700:4:Z3381098068;
Cc1cc(=O)ccn1C,278,57:05700:0:Z3708560474;57:05700:1:Z2027597630;57:05700:2:Z3612800204;
CC1(C)CCCO1,4954,57:05700:0:Z4323018315;57:05700:0:Z5049781560;57:05700:0:Z2617157470;
C1CC2CSCC2CN1,380,57:05700:0:Z2840030362;57:05700:2:Z5034723857;57:05700:3:Z4993701397;
Cc1cocn1,7754,57:05700:0:Z2227504478;57:05700:0:Z4961750050;57:05700:0:Z2640167622;
O=C1CCNC(=O)N1,11756,57:05700:0:Z3530879215;57:05700:0:Z3531913058;57:05700:0:Z3535172867;
CC1CCCCO1,5754,57:05700:0:Z3060176557;57:05700:0:Z1653066167;57:05700:0:Z3845889661;
Cc1cn(C)nn1,219,57:05700:0:Z3361840180;57:05701:3:Z3497839221;57:05702:1:Z3382615017;
C1CCC2CCC2C1,798,57:05700:0:Z4295812074;57:05700:0:Z2953853483;57:05700:1:Z3822294114;
