fragment_smiles,occurences,example_ligands
CC12CCC(CC1)C2(C)C,37,239:23900:0:PV-005247383775;239:23901:7:PV-002852456177;239:23905:7:PV-005249175351;
Cc1csc(C)c1,7052,239:23900:0:PV-005247383791;239:23900:0:PV-005247394949;239:23900:0:PV-005247394950;
c1cc2scnc2[nH]1,2177,239:23900:0:PV-005247383800;239:23900:0:PV-005247383801;239:23900:0:PV-005247383802;
CC1(C)CCC1,21671,239:23900:0:PV-005247383840;239:23900:0:PV-005247384388;239:23900:0:PV-005247384389;
C1CNCCNC1,26958,239:23900:0:PV-005247383849;239:23900:0:PV-005247384809;239:23900:0:PV-005247392403;
Cc1cc(F)cc(F)c1,1360,239:23900:0:PV-005247383856;239:23900:0:PV-005247383857;239:23900:0:PV-005247395386;
Cc1ccc(C)[nH]1,8200,239:23900:0:PV-005247383867;239:23900:0:PV-005247402624;239:23900:0:PV-005247402625;
Cc1ccncc1N,5004,239:23900:0:PV-005247383895;239:23900:0:PV-005247408882;239:23900:0:PV-005247408883;
C1NC2CNC1C2,13608,239:23900:0:PV-005247383895;239:23900:0:PV-005247387745;239:23900:0:PV-005247388642;
CC12CC(C1)C2,400,239:23900:0:PV-005247383908;239:23900:0:PV-005247383909;239:23900:0:PV-005247383910;
Cc1cc[nH]c(=O)c1,3959,239:23900:0:PV-005247383924;239:23900:0:PV-005247383925;239:23900:0:PV-005247386609;
C1CCC2(CCNCC2)OC1,1132,239:23900:0:PV-005247383943;239:23900:0:PV-005247417657;239:23900:2:PV-002648447202;
CC1CCCCN1,57645,239:23900:0:PV-005247383953;239:23900:0:PV-005247385995;239:23900:0:PV-005247386547;
CC1(C)CCCCC1,11456,239:23900:0:PV-005247383953;239:23900:0:PV-005247406528;239:23900:0:PV-005247417572;
C1CC2(C1)CNC2,27850,239:23900:0:PV-005247383970;239:23900:0:PV-005247386662;239:23900:0:PV-005247387370;
c1cn2nccc2cn1,1861,239:23900:0:PV-005247383970;239:23900:1:PV-003414519605;239:23900:1:PV-003414519606;
Cc1ccco1,47153,239:23900:0:PV-005247383987;239:23900:0:PV-005247386284;239:23900:0:PV-005247387723;
Cc1cnsc1,7337,239:23900:0:PV-005247384021;239:23900:0:PV-005247384892;239:23900:0:PV-005247387855;
c1c[nH]cn1,87006,239:23900:0:PV-005247384021;239:23900:0:PV-005247384291;239:23900:0:PV-005247385549;
Fc1ccc2sccc2c1,1246,239:23900:0:PV-005247384035;239:23900:0:PV-005247411308;239:23900:0:PV-005247414193;
Cc1ccc(C)nc1,10115,239:23900:0:PV-005247384049;239:23900:0:PV-005247384050;239:23900:0:PV-005247384051;
FC1(F)CC1,31324,239:23900:0:PV-005247384060;239:23900:0:PV-005247387640;239:23900:0:PV-005247389888;
FC1CCCNC1,61452,239:23900:0:PV-005247384067;239:23900:0:PV-005247384068;239:23900:0:PV-005247384423;
O=c1[nH]cco1,9465,239:23900:0:PV-005247384067;239:23900:0:PV-005247384068;239:23900:0:PV-005247384416;
CC1CC(C)(C)C1,4297,239:23900:0:PV-005247384071;239:23900:0:PV-005247384072;239:23900:0:PV-005247392130;
C1CC2OCCNC2CN1,4668,239:23900:0:PV-005247384071;239:23900:0:PV-005247384072;239:23900:0:PV-005247385357;
C1CNCC2(C1)CNC2,11150,239:23900:0:PV-005247384082;239:23900:0:PV-005247390109;239:23900:0:PV-005247390354;
Cc1cncs1,10207,239:23900:0:PV-005247384103;239:23900:0:PV-005247384562;239:23900:0:PV-005247384720;
C1CNC2CCNCC2C1,6130,239:23900:0:PV-005247384103;239:23900:0:PV-005247384483;239:23900:0:PV-005247384484;
C1CC23CNCC2(C1)CNC3,285,239:23900:0:PV-005247384104;239:23900:1:PV-004009317167;239:23900:5:PV-005247562588;
Fc1ccsc1,15521,239:23900:0:PV-005247384104;239:23900:0:PV-005247387412;239:23900:0:PV-005247388992;
Cc1cccc(O)c1,9169,239:23900:0:PV-005247384111;239:23900:0:PV-005247389381;239:23900:0:PV-005247411292;
CC1CNC1,52313,239:23900:0:PV-005247384122;239:23900:0:PV-005247384159;239:23900:0:PV-005247386122;
C1CC2(C1)CSC2,3370,239:23900:0:PV-005247384159;239:23900:0:PV-005247418161;239:23900:3:PV-005247445927;
C1C2CC1C2,2416,239:23900:0:PV-005247384162;239:23900:0:PV-005247386891;239:23900:0:PV-005247402849;
CC1(C)CCCCO1,7826,239:23900:0:PV-005247384162;239:23900:0:PV-005247386804;239:23900:0:PV-005247386805;
Cc1ccncc1,22212,239:23900:0:PV-005247384199;239:23900:0:PV-005247390557;239:23900:0:PV-005247396574;
C1COC2(C1)CNC2,7792,239:23900:0:PV-005247384199;239:23900:0:PV-005247392877;239:23900:0:PV-005247392878;
Cc1ccccn1,41253,239:23900:0:PV-005247384205;239:23900:0:PV-005247384206;239:23900:0:PV-005247387463;
C1COC2(C1)CCNC2,1241,239:23900:0:PV-005247384221;239:23900:1:PV-004009313653;239:23900:1:PV-003414517038;
C1CC2(CCN1)CC2,10435,239:23900:0:PV-005247384248;239:23900:0:PV-005247384777;239:23900:0:PV-005247392920;
Clc1ccsn1,5224,239:23900:0:PV-005247384248;239:23900:0:PV-005247407987;239:23900:0:PV-005247412361;
Cc1ncco1,20136,239:23900:0:PV-005247384298;239:23900:0:PV-005247388660;239:23900:0:PV-005247401778;
Oc1cc(F)cc(F)c1,818,239:23900:0:PV-005247384298;239:23900:0:PV-005247424579;239:23900:3:PV-005247474714;
CC1CCCNC1,66122,239:23900:0:PV-005247384334;239:23900:0:PV-005247384827;239:23900:0:PV-005247388229;
Fc1ccccc1F,15986,239:23900:0:PV-005247384334;239:23900:0:PV-005247401733;239:23900:0:PV-005247402672;
Cc1[nH]ncc1Cl,1943,239:23900:0:PV-005247384351;239:23900:0:PV-005247411342;239:23900:0:PV-005247432408;
O=C1NCCCN1,2385,239:23900:0:PV-005247384351;239:23900:0:PV-005247396990;239:23900:2:PV-001559256916;
C1CC2CCC2N1,9165,239:23900:0:PV-005247384363;239:23900:0:PV-005247391615;239:23900:0:PV-005247396708;
C1=CSCC1,9580,239:23900:0:PV-005247384363;239:23900:0:PV-005247390365;239:23900:0:PV-005247393833;
Cc1csc(C)c1C,2377,239:23900:0:PV-005247384416;239:23900:0:PV-005247403098;239:23900:0:PV-005247403352;
Cc1csc2cc[nH]c12,1180,239:23900:0:PV-005247384434;239:23900:0:PV-005247384435;239:23900:0:PV-005247433299;
Cc1cc[nH]c1C,5678,239:23900:0:PV-005247384439;239:23900:0:PV-005247411132;239:23900:0:PV-005247425625;
OC1CNCCNC1,7112,239:23900:0:PV-005247384440;239:23900:0:PV-005247385710;239:23900:0:PV-005247403291;
ClC1=CCCC1,7540,239:23900:0:PV-005247384461;239:23900:0:PV-005247385194;239:23900:0:PV-005247396960;
Cn1ccn2nccc12,1098,239:23900:0:PV-005247384461;239:23900:0:PV-004009310394;239:23900:0:PV-004009310395;
CN1CCCC1=O,19619,239:23900:0:PV-005247384483;239:23900:0:PV-005247384484;239:23900:0:PV-005247386647;
Cc1cnc(Cl)o1,3446,239:23900:0:PV-005247384486;239:23900:0:PV-005247386655;239:23900:0:PV-005247390892;
CC1CCCCC1,29953,239:23900:0:PV-005247384486;239:23900:0:PV-005247391009;239:23900:0:PV-005247391010;
C1OCC2CC12,9073,239:23900:0:PV-005247384486;239:23900:0:PV-005247390293;239:23900:0:PV-005247396109;
C1CNCC2(C1)CCNC2,4346,239:23900:0:PV-005247384525;239:23900:0:PV-005247392997;239:23900:0:PV-005247396964;
c1cc2c(s1)CCCC2,3787,239:23900:0:PV-005247384528;239:23900:0:PV-005247384529;239:23900:0:PV-005247389807;
Cc1cccc(C)c1,19878,239:23900:0:PV-005247384540;239:23900:0:PV-005247385194;239:23900:0:PV-005247389473;
c1ccn2cncc2c1,7541,239:23900:0:PV-005247384547;239:23900:1:PV-002852378176;239:23900:1:PV-000389060192;
Cc1ccc[nH]1,13089,239:23900:0:PV-005247384562;239:23900:0:PV-005247415714;239:23900:0:PV-005247416747;
Cc1ncccc1N,3312,239:23900:0:PV-005247384566;239:23900:0:PV-005247404331;239:23900:1:PV-003414497945;
Cc1cnc2n1CCCC2,1557,239:23900:0:PV-005247384578;239:23900:0:PV-005247396255;239:23900:0:PV-005247423784;
Cc1csc(F)c1,4744,239:23900:0:PV-005247384584;239:23900:0:PV-005247384585;239:23900:0:PV-005247390223;
FC1(F)CCCCC1,12813,239:23900:0:PV-005247384617;239:23900:0:PV-005247384618;239:23900:0:PV-005247388237;
Cc1cccc(O)n1,5888,239:23900:0:PV-005247384630;239:23900:0:PV-005247392490;239:23900:0:PV-005247392491;
CC1(C)COC1,3398,239:23900:0:PV-005247384630;239:23900:0:PV-005247400132;239:23900:0:PV-005247407549;
Oc1cnccn1,3005,239:23900:0:PV-005247384633;239:23900:1:PV-004009316280;239:23900:2:PV-002107093312;
Clc1ccsc1,10811,239:23900:0:PV-005247384652;239:23900:0:PV-005247389438;239:23900:0:PV-005247399762;
C1CSC2(C1)CNC2,3560,239:23900:0:PV-005247384669;239:23900:0:PV-005247407016;239:23900:3:PV-005247440721;
Clc1ccno1,33,239:23900:0:PV-005247384699;239:23904:8:PV-005248914732;239:23909:2:PV-005250349972;
Cc1ccc(Cl)cc1F,1333,239:23900:0:PV-005247384704;239:23900:0:PV-005247428585;239:23900:0:PV-005247428586;
O=c1cccn[nH]1,16830,239:23900:0:PV-005247384704;239:23900:0:PV-005247391414;239:23900:0:PV-005247406445;
C1CC2NCCC2CN1,6341,239:23900:0:PV-005247384708;239:23900:0:PV-005247413428;239:23900:0:PV-005247416464;
c1ccc2[nH]ccc2c1,13219,239:23900:0:PV-005247384711;239:23900:0:PV-005247384712;239:23900:0:PV-005247384713;
Nc1nc[nH]n1,521,239:23900:0:PV-005247384745;239:23900:2:PV-002852392429;239:23900:2:PV-003414538205;
Cc1cnccn1,15956,239:23900:0:PV-005247384754;239:23900:0:PV-005247384755;239:23900:0:PV-005247385989;
c1cnc2ccsc2c1,4839,239:23900:0:PV-005247384754;239:23900:0:PV-005247384755;239:23900:0:PV-005247398251;
Oc1cccc(Cl)c1,5776,239:23900:0:PV-005247384825;239:23900:0:PV-005247393640;239:23900:0:PV-005247393641;
Cc1cnc(C)s1,7199,239:23900:0:PV-005247384827;239:23900:0:PV-005247391362;239:23900:0:PV-005247398130;
CC1(C)CC1(F)F,3706,239:23900:0:PV-005247384827;239:23900:0:PV-005247392612;239:23900:0:PV-005247392613;
Cc1nccn1C,4238,239:23900:0:PV-005247384900;239:23900:0:PV-005247407617;239:23900:0:PV-005247407618;
C1COC2(CN1)CNC2,9490,239:23900:0:PV-005247384900;239:23900:0:PV-005247385837;239:23900:0:PV-005247386936;
CC1(O)CCC1,5304,239:23900:0:PV-005247384961;239:23900:0:PV-005247419760;239:23900:0:PV-005247419761;
Clc1cccn2nccc12,1136,239:23900:0:PV-005247384961;239:23900:3:PV-005247439945;239:23900:4:PV-005247509268;
Cc1cn2ccsc2n1,2218,239:23900:0:PV-005247384969;239:23900:0:PV-005247384970;239:23900:0:PV-005247384971;
CC1=CSCCO1,4277,239:23900:0:PV-005247385013;239:23900:0:PV-005247412525;239:23900:0:PV-005247426228;
C1CC2(CCN1)CCNC2,5665,239:23900:0:PV-005247385028;239:23900:0:PV-005247407114;239:23900:0:PV-005247428062;
CC1CCCN1,102712,239:23900:0:PV-005247385044;239:23900:0:PV-005247385375;239:23900:0:PV-005247385376;
c1cc2sccc2[nH]1,4614,239:23900:0:PV-005247385046;239:23900:0:PV-005247385047;239:23900:0:PV-005247385048;
Cc1nc2ccccc2s1,1667,239:23900:0:PV-005247385050;239:23900:0:PV-005247385051;239:23900:0:PV-005247385052;
CC1CCOC1,13044,239:23900:0:PV-005247385050;239:23900:0:PV-005247385051;239:23900:0:PV-005247385052;
Fc1cc(F)cc(Cl)c1,2007,239:23900:0:PV-005247385062;239:23900:0:PV-005247385063;239:23900:3:PV-005247461507;
Cc1ccccc1Cl,17262,239:23900:0:PV-005247385085;239:23900:0:PV-005247385086;239:23900:0:PV-005247385218;
c1cncnc1,57011,239:23900:0:PV-005247385085;239:23900:0:PV-005247385086;239:23900:0:PV-005247385303;
Cc1cc(Cl)ccc1F,2035,239:23900:0:PV-005247385176;239:23900:0:PV-005247385177;239:23900:0:PV-005247385178;
Cc1ncsc1C,3740,239:23900:0:PV-005247385176;239:23900:0:PV-005247385177;239:23900:0:PV-005247385178;
O=C1CSCCN1,3212,239:23900:0:PV-005247385185;239:23900:0:PV-005247402227;239:23900:0:PV-005247412252;
FC1(F)CCCNC1,5686,239:23900:0:PV-005247385185;239:23900:0:PV-005247388135;239:23900:0:PV-005247394110;
Cn1ccc(N)n1,1903,239:23900:0:PV-005247385187;239:23900:0:PV-005247385188;239:23900:0:PV-005247387105;
Cc1ccoc1,42645,239:23900:0:PV-005247385190;239:23900:0:PV-005247385549;239:23900:0:PV-005247386675;
Cc1c[nH]c(C)c1,4548,239:23900:0:PV-005247385245;239:23900:0:PV-005247401502;239:23900:0:PV-005247401503;
C1CC2(CCN1)CNC2,11546,239:23900:0:PV-005247385256;239:23900:0:PV-005247385354;239:23900:0:PV-005247395230;
