fragment_smiles,occurences,example_ligands
Fc1ccsc1,10302,296:29600:0:PV-005583771726;296:29600:0:PV-005583771727;296:29600:0:PV-005583773358;
FC1CNC1,20959,296:29600:0:PV-005583771728;296:29600:0:PV-005583771974;296:29600:0:PV-005583772353;
c1cnn2nccc2c1,2189,296:29600:0:PV-005583771728;296:29600:0:PV-005583782006;296:29600:0:PV-005583788333;
C1CCC2(CCC2)NC1,3682,296:29600:0:PV-005583771730;296:29600:0:PV-005583774016;296:29600:0:PV-005583774017;
Oc1ccccn1,8808,296:29600:0:PV-005583771734;296:29600:0:PV-005583771735;296:29600:0:PV-005583775967;
CC1(C)CC1,26773,296:29600:0:PV-005583771734;296:29600:0:PV-005583771735;296:29600:0:PV-005583772137;
C1NC2CC1C2,4703,296:29600:0:PV-005583771749;296:29600:0:PV-005583782342;296:29600:0:PV-005583785254;
Oc1ncc[nH]1,1400,296:29600:0:PV-005583771749;296:29600:1:PV-005583810091;296:29600:1:PV-005583810092;
FC1CCNCC1,29356,296:29600:0:PV-005583771754;296:29600:0:PV-005583772111;296:29600:0:PV-005583772519;
c1ccoc1,131266,296:29600:0:PV-005583771754;296:29600:0:PV-005583771779;296:29600:0:PV-005583771780;
Cn1ncccc1=O,4365,296:29600:0:PV-005583771765;296:29600:0:PV-005583793667;296:29600:0:PV-005583793668;
Cc1ccc(C)nc1,12470,296:29600:0:PV-005583771775;296:29600:0:PV-005583772318;296:29600:0:PV-005583777142;
C1COC2(C1)CNC2,8411,296:29600:0:PV-005583771775;296:29600:0:PV-005583776584;296:29600:0:PV-005583786195;
c1cnoc1,130227,296:29600:0:PV-005583771775;296:29600:0:PV-005583772238;296:29600:0:PV-005583772324;
C1CC2CC2N1,21574,296:29600:0:PV-005583771784;296:29600:0:PV-005583772109;296:29600:0:PV-005583772624;
Cn1nccc1Cl,8525,296:29600:0:PV-005583771797;296:29600:0:PV-005583772123;296:29600:0:PV-005583775493;
Cc1ccc(F)cc1Cl,886,296:29600:0:PV-005583771810;296:29600:0:PV-005583783291;296:29600:2:PV-005583827144;
C1CC2CC2CN1,11811,296:29600:0:PV-005583771810;296:29600:0:PV-005583771922;296:29600:0:PV-005583773485;
Oc1cccc2occc12,1147,296:29600:0:PV-005583771816;296:29600:0:PV-005583771817;296:29600:0:PV-005583789137;
C1CCOC1,138130,296:29600:0:PV-005583771816;296:29600:0:PV-005583771817;296:29600:0:PV-005583772026;
Cc1cccc2ccnn12,2049,296:29600:0:PV-005583771841;296:29600:1:PV-005583815710;296:29600:5:PV-005583902557;
Cc1ccccc1,113785,296:29600:0:PV-005583771844;296:29600:0:PV-005583771896;296:29600:0:PV-005583772523;
c1nc2c(s1)CCNC2,861,296:29600:0:PV-005583771844;296:29600:0:PV-005583777155;296:29600:0:PV-005583790970;
c1cnsc1,38904,296:29600:0:PV-005583771845;296:29600:0:PV-005583772124;296:29600:0:PV-005583772462;
Cc1ccn[nH]1,45018,296:29600:0:PV-005583771862;296:29600:0:PV-005583773123;296:29600:0:PV-005583773358;
O=c1[nH]c2ccccc2o1,3635,296:29600:0:PV-005583771863;296:29600:0:PV-005583780244;296:29600:1:PV-005583801978;
Cc1conc1C,4388,296:29600:0:PV-005583771867;296:29600:0:PV-005583783583;296:29600:0:PV-005583790720;
Nc1cccnc1,14290,296:29600:0:PV-005583771867;296:29600:0:PV-005583776548;296:29600:0:PV-005583776615;
FC1CCCNC1,63286,296:29600:0:PV-005583771875;296:29600:0:PV-005583774129;296:29600:0:PV-005583774130;
c1cnc2c(c1)CCCC2,4207,296:29600:0:PV-005583771875;296:29600:0:PV-005583782325;296:29600:0:PV-005583789159;
Clc1ccccc1,73242,296:29600:0:PV-005583771896;296:29600:0:PV-005583772582;296:29600:0:PV-005583772583;
CC1CNCCN1,82851,296:29600:0:PV-005583771902;296:29600:0:PV-005583771903;296:29600:0:PV-005583771904;
c1scc2c1CCCC2,1347,296:29600:0:PV-005583771902;296:29600:0:PV-005583771903;296:29600:0:PV-005583771904;
Nc1nccs1,6746,296:29600:0:PV-005583771919;296:29600:0:PV-005583775044;296:29600:0:PV-005583777467;
Cc1cccs1,36067,296:29600:0:PV-005583771922;296:29600:0:PV-005583772822;296:29600:0:PV-005583772869;
Cc1cc(C)ncn1,5976,296:29600:0:PV-005583771924;296:29600:0:PV-005583774026;296:29600:0:PV-005583784712;
C1CC2CNC1CN2,694,296:29600:0:PV-005583771924;296:29600:0:PV-005583775607;296:29600:1:PV-005583806165;
OC1CCNC1,92743,296:29600:0:PV-005583771927;296:29600:0:PV-005583771928;296:29600:0:PV-005583772165;
Clc1ncc[nH]1,2905,296:29600:0:PV-005583771927;296:29600:0:PV-005583771928;296:29600:0:PV-005583778212;
C1CC2CC2C1,23699,296:29600:0:PV-005583771939;296:29600:0:PV-005583771940;296:29600:0:PV-005583772123;
O=C1CSCCN1,2088,296:29600:0:PV-005583771951;296:29600:0:PV-005583771952;296:29600:0:PV-005583771953;
c1ccn2nccc2c1,12659,296:29600:0:PV-005583771951;296:29600:0:PV-005583771952;296:29600:0:PV-005583771953;
Cc1ccn(C)n1,20328,296:29600:0:PV-005583771954;296:29600:0:PV-005583771955;296:29600:0:PV-005583772000;
c1cnc2c(c1)NCCC2,645,296:29600:0:PV-005583771954;296:29600:0:PV-005583771955;296:29600:0:PV-005583787776;
CC1COC1,7413,296:29600:0:PV-005583771956;296:29600:0:PV-005583771957;296:29600:0:PV-005583772759;
c1cnccn1,28885,296:29600:0:PV-005583771956;296:29600:0:PV-005583771957;296:29600:0:PV-005583771967;
C1CNCC2(C1)CNC2,12513,296:29600:0:PV-005583771967;296:29600:0:PV-005583774186;296:29600:0:PV-005583776142;
OC1CCc2ccccc21,552,296:29600:0:PV-005583771971;296:29600:0:PV-005583771972;296:29600:0:PV-005583773508;
Cn1cccc(O)c1=O,628,296:29600:0:PV-005583771974;296:29600:2:PV-005583836576;296:29600:3:PV-005583855180;
FC1(F)CCNC1,5883,296:29600:0:PV-005583771992;296:29600:0:PV-005583780326;296:29600:0:PV-005583783004;
FC1CCC1,49913,296:29600:0:PV-005583771992;296:29600:0:PV-005583773967;296:29600:0:PV-005583775005;
c1cc2cn[nH]c2cn1,1687,296:29600:0:PV-005583771992;296:29600:1:PV-005583799982;296:29600:2:PV-005583839809;
FC1CCNC1,71439,296:29600:0:PV-005583772000;296:29600:0:PV-005583772446;296:29600:0:PV-005583772447;
c1n[nH]c2c1CCC2,5329,296:29600:0:PV-005583772000;296:29600:1:PV-005583799418;296:29600:1:PV-005583802624;
Cn1cccn1,129947,296:29600:0:PV-005583772006;296:29600:0:PV-005583772007;296:29600:0:PV-005583772008;
O=S1(=O)CCC2(CCC2)C1,124,296:29600:0:PV-005583772006;296:29600:0:PV-005583772007;296:29600:0:PV-005583772008;
C1CC2(C1)CNCCN2,10183,296:29600:0:PV-005583772019;296:29600:0:PV-005583772387;296:29600:0:PV-005583776604;
Cc1cccc(C)c1O,1529,296:29600:0:PV-005583772019;296:29600:0:PV-005583792029;296:29600:4:PV-005583867057;
C1CCN2CCCCC2C1,693,296:29600:0:PV-005583772020;296:29600:2:PV-005583827690;296:29600:4:PV-005583869881;
Cc1ccncc1N,5878,296:29600:0:PV-005583772026;296:29600:0:PV-005583772027;296:29600:0:PV-005583775019;
C1CNCCNC1,28121,296:29600:0:PV-005583772026;296:29600:0:PV-005583772027;296:29600:0:PV-005583772778;
CC1CCCN1,106338,296:29600:0:PV-005583772039;296:29600:0:PV-005583772040;296:29600:0:PV-005583772041;
C1CCC2(C1)CCCN2,3375,296:29600:0:PV-005583772046;296:29600:0:PV-005583774585;296:29600:0:PV-005583784183;
Fc1ccccc1,169985,296:29600:0:PV-005583772046;296:29600:0:PV-005583772073;296:29600:0:PV-005583772074;
CC1CCCCO1,9251,296:29600:0:PV-005583772048;296:29600:0:PV-005583775889;296:29600:0:PV-005583793657;
C1CCC2(CCC2)OC1,3782,296:29600:0:PV-005583772048;296:29600:0:PV-005583773518;296:29600:0:PV-005583775706;
c1ccc2[nH]ccc2c1,17841,296:29600:0:PV-005583772066;296:29600:0:PV-005583772545;296:29600:0:PV-005583776290;
CC1CNC1,47460,296:29600:0:PV-005583772066;296:29600:0:PV-005583772496;296:29600:0:PV-005583774033;
Cc1ccc2[nH]ccc2c1,1687,296:29600:0:PV-005583772077;296:29600:0:PV-005583783232;296:29600:0:PV-005583783233;
C1CNCCOC1,24997,296:29600:0:PV-005583772092;296:29600:0:PV-005583772323;296:29600:0:PV-005583772822;
C1CC2(CC2)CO1,4697,296:29600:0:PV-005583772092;296:29600:0:PV-005583779226;296:29600:1:PV-005583817862;
c1ccc2ccccc2c1,5681,296:29600:0:PV-005583772108;296:29600:0:PV-005583774572;296:29600:0:PV-005583795490;
c1n[nH]c2c1NCCC2,29,296:29600:0:PV-005583772108;296:29601:8:PV-005584212420;296:29610:0:PV-005586122804;
O=C1CCCCCN1,6396,296:29600:0:PV-005583772109;296:29600:0:PV-005583775345;296:29600:0:PV-005583795055;
Cc1ncc[nH]1,22401,296:29600:0:PV-005583772110;296:29600:0:PV-005583772701;296:29600:0:PV-005583773048;
C1COC2(C1)CCC2,7183,296:29600:0:PV-005583772110;296:29600:0:PV-005583779371;296:29600:0:PV-005583779372;
Oc1nc2c([nH]1)CCCC2,359,296:29600:0:PV-005583772111;296:29600:1:PV-005583799892;296:29600:1:PV-005583799893;
CC1(C)CNCCO1,11425,296:29600:0:PV-005583772123;296:29600:0:PV-005583777301;296:29600:0:PV-005583777302;
C1CCc2[nH]nnc2C1,2328,296:29600:0:PV-005583772124;296:29600:0:PV-005583783064;296:29600:0:PV-005583783065;
O=C1NCCn2nccc21,1182,296:29600:0:PV-005583772125;296:29600:0:PV-005583772126;296:29600:0:PV-005583775798;
OC1CC2CNC1C2,4137,296:29600:0:PV-005583772127;296:29600:0:PV-005583774567;296:29600:0:PV-005583774568;
Cc1ccoc1C,6636,296:29600:0:PV-005583772127;296:29600:0:PV-005583779393;296:29600:0:PV-005583779394;
O=C1NCC2CC12,3785,296:29600:0:PV-005583772128;296:29600:0:PV-005583773178;296:29600:0:PV-005583786475;
Cn1ccnn1,14763,296:29600:0:PV-005583772137;296:29600:0:PV-005583772138;296:29600:0:PV-005583772993;
Cn1ccccc1=O,16565,296:29600:0:PV-005583772149;296:29600:0:PV-005583772150;296:29600:0:PV-005583773809;
FC1(F)CC2CC2C1,875,296:29600:0:PV-005583772158;296:29600:0:PV-005583772159;296:29600:0:PV-005583772160;
O=C1CCCc2occc21,461,296:29600:0:PV-005583772165;296:29600:0:PV-005583772166;296:29600:0:PV-005583772167;
Cn1cc(Cl)cn1,9774,296:29600:0:PV-005583772168;296:29600:0:PV-005583778743;296:29600:0:PV-005583782398;
C1CCC2(C1)CNC2,6848,296:29600:0:PV-005583772168;296:29600:0:PV-005583773508;296:29600:0:PV-005583782853;
CC1(C)CCC1,20862,296:29600:0:PV-005583772168;296:29600:0:PV-005583773281;296:29600:0:PV-005583773510;
C1CC2NCCC2CN1,7300,296:29600:0:PV-005583772175;296:29600:0:PV-005583772959;296:29600:0:PV-005583772960;
FC1(F)C2CCCC1CC2,546,296:29600:0:PV-005583772186;296:29600:0:PV-005583783755;296:29600:0:PV-005583783756;
Cc1c[nH]cn1,6347,296:29600:0:PV-005583772211;296:29600:0:PV-005583772212;296:29600:0:PV-005583772446;
Cc1cnccn1,16885,296:29600:0:PV-005583772221;296:29600:0:PV-005583772222;296:29600:0:PV-005583772582;
CC1(C)CCNC1,38015,296:29600:0:PV-005583772221;296:29600:0:PV-005583772222;296:29600:0:PV-005583772255;
O=c1cccco1,11412,296:29600:0:PV-005583772221;296:29600:0:PV-005583772222;296:29600:0:PV-005583776703;
CC1CCC1,48609,296:29600:0:PV-005583772237;296:29600:0:PV-005583773111;296:29600:0:PV-005583774783;
CN1CCNCC1,15782,296:29600:0:PV-005583772238;296:29600:0:PV-005583772346;296:29600:0:PV-005583772347;
c1c[nH]nn1,96222,296:29600:0:PV-005583772239;296:29600:0:PV-005583772288;296:29600:0:PV-005583773022;
Fc1cccc(F)c1,33723,296:29600:0:PV-005583772239;296:29600:0:PV-005583774109;296:29600:0:PV-005583775272;
C1CC2CNCC1N2,22466,296:29600:0:PV-005583772240;296:29600:0:PV-005583772662;296:29600:0:PV-005583777234;
c1cc2[nH]ccc2cn1,3878,296:29600:0:PV-005583772249;296:29600:0:PV-005583772250;296:29600:0:PV-005583778628;
c1csnn1,14664,296:29600:0:PV-005583772255;296:29600:0:PV-005583773518;296:29600:0:PV-005583776937;
c1cc[nH]c1,107370,296:29600:0:PV-005583772273;296:29600:0:PV-005583772274;296:29600:0:PV-005583772824;
OC1CNC1,35903,296:29600:0:PV-005583772278;296:29600:0:PV-005583772279;296:29600:0:PV-005583772454;
Fc1ccc2[nH]ccc2c1,4520,296:29600:0:PV-005583772278;296:29600:0:PV-005583772279;296:29600:0:PV-005583783237;
Cc1ccc2c(c1)CCO2,1755,296:29600:0:PV-005583772283;296:29600:0:PV-005583772284;296:29600:0:PV-005583772285;
CC1(C)CNC1,5815,296:29600:0:PV-005583772288;296:29600:0:PV-005583775814;296:29600:0:PV-005583777942;
CC1CNC(C)CN1,3110,296:29600:0:PV-005583772318;296:29600:0:PV-005583777159;296:29600:0:PV-005583777475;
Nc1ccncn1,3415,296:29600:0:PV-005583772319;296:29600:0:PV-005583772320;296:29600:0:PV-005583775095;
Cn1ccnc1,40834,296:29600:0:PV-005583772323;296:29600:0:PV-005583772333;296:29600:0:PV-005583772334;
C1CC2(C1)CNC2,27404,296:29600:0:PV-005583772324;296:29600:0:PV-005583772603;296:29600:0:PV-005583774639;
FC1CCOC1,5051,296:29600:0:PV-005583772324;296:29600:0:PV-005583778806;296:29600:0:PV-005583785708;
c1ccc2c(c1)CCC2,16686,296:29600:0:PV-005583772331;296:29600:0:PV-005583772332;296:29600:0:PV-005583774619;
CC1CCCCN1,64430,296:29600:0:PV-005583772333;296:29600:0:PV-005583772334;296:29600:0:PV-005583772375;
Clc1cccnc1,29593,296:29600:0:PV-005583772339;296:29600:0:PV-005583774107;296:29600:0:PV-005583774108;
O=c1[nH]cn[nH]1,2140,296:29600:0:PV-005583772341;296:29600:0:PV-005583775450;296:29600:0:PV-005583778835;
ClC1=CCOCC1,2784,296:29600:0:PV-005583772341;296:29600:0:PV-005583776807;296:29600:0:PV-005583795938;
C1CC2CCC1N2,25816,296:29600:0:PV-005583772346;296:29600:0:PV-005583772347;296:29600:0:PV-005583774247;
CC1CCCO1,25138,296:29600:0:PV-005583772346;296:29600:0:PV-005583772347;296:29600:0:PV-005583772868;
c1occ2c1CCOC2,1626,296:29600:0:PV-005583772353;296:29600:0:PV-005583775971;296:29600:1:PV-005583806461;
c1cnc2c(c1)COCC2,1685,296:29600:0:PV-005583772359;296:29600:0:PV-005583776146;296:29600:0:PV-005583776147;
c1ccn2cnnc2c1,5353,296:29600:0:PV-005583772365;296:29600:0:PV-005583778287;296:29600:0:PV-005583793484;
O=C1CCCN1,75222,296:29600:0:PV-005583772375;296:29600:0:PV-005583772376;296:29600:0:PV-005583772377;
Cc1cccc(C)c1,25605,296:29600:0:PV-005583772382;296:29600:0:PV-005583773449;296:29600:0:PV-005583773450;
Cn1nccc1O,3282,296:29600:0:PV-005583772382;296:29600:0:PV-005583775389;296:29600:0:PV-005583776854;
Cc1cc[nH]c1C,6113,296:29600:0:PV-005583772387;296:29600:0:PV-005583774567;296:29600:0:PV-005583774568;
c1cc2n(n1)CCO2,2679,296:29600:0:PV-005583772396;296:29600:0:PV-005583772397;296:29600:0:PV-005583781861;
C1CNC2(C1)CCC2,17446,296:29600:0:PV-005583772408;296:29600:0:PV-005583773318;296:29600:0:PV-005583773462;
CC1=CCCO1,8511,296:29600:0:PV-005583772414;296:29600:0:PV-005583773647;296:29600:0:PV-005583775599;
Cc1ccccc1F,22205,296:29600:0:PV-005583772414;296:29600:0:PV-005583774093;296:29600:0:PV-005583774094;
Cn1ccc(=O)cc1,4010,296:29600:0:PV-005583772422;296:29600:0:PV-005583772423;296:29600:0:PV-005583783396;
CC1(C)CCCCO1,9643,296:29600:0:PV-005583772422;296:29600:0:PV-005583772423;296:29600:0:PV-005583783128;
Cc1cnc[nH]1,16534,296:29600:0:PV-005583772425;296:29600:0:PV-005583775493;296:29600:0:PV-005583777626;
C1CC2NC1CC1CC12,1270,296:29600:0:PV-005583772425;296:29600:3:PV-005583849345;296:29600:4:PV-005583878252;
CC1CCOCC1,10194,296:29600:0:PV-005583772429;296:29600:0:PV-005583772430;296:29600:0:PV-005583775815;
FC1CC2(CCC2)C1,4016,296:29600:0:PV-005583772429;296:29600:0:PV-005583772430;296:29600:0:PV-005583773152;
Cc1cnn(C)c1,13443,296:29600:0:PV-005583772442;296:29600:0:PV-005583774823;296:29600:0:PV-005583777266;
C1CC2CC1CN2,26735,296:29600:0:PV-005583772442;296:29600:0:PV-005583773661;296:29600:0:PV-005583777205;
Oc1ccncc1Cl,2074,296:29600:0:PV-005583772442;296:29600:0:PV-005583795496;296:29600:0:PV-005583795497;
O=c1oc2ccccc2o1,585,296:29600:0:PV-005583772448;296:29600:0:PV-005583787199;296:29600:2:PV-005583835496;
O=c1[nH][nH]c2c1CCCC2,420,296:29600:0:PV-005583772462;296:29600:0:PV-005583772463;296:29600:7:PV-005583943500;
Cc1ccco1,50634,296:29600:0:PV-005583772481;296:29600:0:PV-005583772634;296:29600:0:PV-005583772635;
C1CC2CCC2C1,4656,296:29600:0:PV-005583772481;296:29600:0:PV-005583776326;296:29600:0:PV-005583793644;
CC1CCC(=O)N1,6288,296:29600:0:PV-005583772496;296:29600:0:PV-005583773581;296:29600:0:PV-005583773582;
OC1CCOCC1,5434,296:29600:0:PV-005583772514;296:29600:0:PV-005583774564;296:29600:0:PV-005583782381;
FC1(F)CC2(CC2)C1,1561,296:29600:0:PV-005583772519;296:29600:0:PV-005583783131;296:29600:1:PV-005583817505;
Cc1ccnc(C)c1,12500,296:29600:0:PV-005583772522;296:29600:0:PV-005583774320;296:29600:0:PV-005583777973;
CC1(C)CCCNC1,27191,296:29600:0:PV-005583772545;296:29600:0:PV-005583773536;296:29600:0:PV-005583775608;
CC1=NOCC1C,3109,296:29600:0:PV-005583772546;296:29600:0:PV-005583780170;296:29600:0:PV-005583780671;
Cc1cc(C)c(C)o1,3075,296:29600:0:PV-005583772546;296:29600:0:PV-005583784189;296:29600:1:PV-005583810004;
Clc1cncnc1,5573,296:29600:0:PV-005583772571;296:29600:0:PV-005583782816;296:29600:0:PV-005583783474;
c1cc2n(n1)CCNC2,2320,296:29600:0:PV-005583772572;296:29600:1:PV-005583821678;296:29600:4:PV-005583866572;
Cc1cnc(C)c(C)n1,2107,296:29600:0:PV-005583772599;296:29600:0:PV-005583777816;296:29600:2:PV-005583824249;
Cc1sccc1N,2150,296:29600:0:PV-005583772599;296:29600:0:PV-005583774995;296:29600:0:PV-005583795047;
C1CC2(CC2)CN1,22199,296:29600:0:PV-005583772601;296:29600:0:PV-005583773510;296:29600:0:PV-005583775990;
Oc1cccnc1,17248,296:29600:0:PV-005583772601;296:29600:0:PV-005583772822;296:29600:0:PV-005583773978;
Oc1ccccc1,42362,296:29600:0:PV-005583772604;296:29600:0:PV-005583772605;296:29600:0:PV-005583773669;
Cn1ccc2c(O)cccc21,265,296:29600:0:PV-005583772608;296:29600:0:PV-005583772609;296:29600:3:PV-005583855090;
CC1CNCCO1,6466,296:29600:0:PV-005583772622;296:29600:0:PV-005583772811;296:29600:0:PV-005583776185;
c1ccc2c(c1)CCN2,7614,296:29600:0:PV-005583772622;296:29600:0:PV-005583774455;296:29600:0:PV-005583775879;
Cc1cccc(=O)n1C,1941,296:29600:0:PV-005583772634;296:29600:0:PV-005583772635;296:29600:0:PV-005583772636;
CC1CC2(CC2)C1,1660,296:29600:0:PV-005583772653;296:29600:1:PV-005583816876;296:29600:2:PV-005583825141;
C1CNC2(C1)CCOC2,1274,296:29600:0:PV-005583772653;296:29600:0:PV-005583775539;296:29600:0:PV-005583792180;
c1ccc2c(c1)CC2,6160,296:29600:0:PV-005583772659;296:29600:0:PV-005583772660;296:29600:0:PV-005583772661;
C1CCC2(C1)CCOC2,1823,296:29600:0:PV-005583772668;296:29600:4:PV-005583861752;296:29600:4:PV-005583861753;
CC1CCCNC1,73186,296:29600:0:PV-005583772672;296:29600:0:PV-005583772673;296:29600:0:PV-005583772985;
Fc1ccc2cnccc2c1,1764,296:29600:0:PV-005583772672;296:29600:0:PV-005583772673;296:29600:0:PV-005583786115;
