fragment_smiles,occurences,example_ligands
Cn1ccnn1,14764,246:24600:0:PV-005471346008;246:24600:0:PV-005471349903;246:24600:0:PV-005471357549;
FC1CCCCNC1,2117,246:24600:0:PV-005471346008;246:24600:0:PV-005471381065;246:24600:0:PV-005471392072;
Clc1cccnc1,34946,246:24600:0:PV-005471346008;246:24600:0:PV-005471346808;246:24600:0:PV-005471347397;
C1CC2(C1)CCNCC2,14159,246:24600:0:PV-005471346043;246:24600:0:PV-005471347629;246:24600:0:PV-005471352345;
c1cnsc1,56885,246:24600:0:PV-005471346043;246:24600:0:PV-005471347775;246:24600:0:PV-005471347811;
C1COC2(C1)CNC2,7822,246:24600:0:PV-005471346101;246:24600:0:PV-005471385030;246:24600:1:PV-005471402335;
c1cnoc1,116557,246:24600:0:PV-005471346130;246:24600:0:PV-005471346131;246:24600:0:PV-005471346132;
c1c[nH]cn1,86817,246:24600:0:PV-005471346133;246:24600:0:PV-005471349007;246:24600:0:PV-005471349725;
O=C1CCc2ccccc2N1,1427,246:24600:0:PV-005471346142;246:24600:2:PV-002881606991;246:24600:2:PV-002881612666;
C1CCOC1,143490,246:24600:0:PV-005471346142;246:24600:0:PV-005471346489;246:24600:0:PV-005471347031;
c1c[nH]nn1,99177,246:24600:0:PV-005471346143;246:24600:0:PV-005471347640;246:24600:0:PV-005471347646;
CC1(C)OCC2CC21,1710,246:24600:0:PV-005471346161;246:24600:1:PV-005471403764;246:24600:2:PV-003489923791;
Oc1cccc(F)c1,6433,246:24600:0:PV-005471346177;246:24600:0:PV-005471355388;246:24600:0:PV-005471368504;
Cc1cc[nH]c1,21544,246:24600:0:PV-005471346204;246:24600:0:PV-005471349906;246:24600:0:PV-005471370398;
CN1OCCC1=O,28,246:24600:0:PV-005471346208;246:24600:9:PV-005471617306;246:24604:1:PV-005472696110;
CC1(C)CCNCC1,8207,246:24600:0:PV-005471346208;246:24600:0:PV-005471351510;246:24600:0:PV-005471357551;
c1cc[nH]c1,97754,246:24600:0:PV-005471346270;246:24600:0:PV-005471346271;246:24600:0:PV-005471346339;
c1cnc2ccsc2c1,5066,246:24600:0:PV-005471346270;246:24600:0:PV-005471346271;246:24600:0:PV-005471348856;
CC1CC(F)(F)C1,6918,246:24600:0:PV-005471346339;246:24600:0:PV-005471354338;246:24600:0:PV-005471355337;
CN1CCNC1=O,6113,246:24600:0:PV-005471346371;246:24600:0:PV-005471347060;246:24600:0:PV-005471347061;
Cc1ccsc1,38974,246:24600:0:PV-005471346397;246:24600:0:PV-005471346489;246:24600:0:PV-005471349310;
C1CC2(CC2)CN1,21484,246:24600:0:PV-005471346408;246:24600:0:PV-005471347540;246:24600:0:PV-005471347671;
Fc1cnccc1Cl,2598,246:24600:0:PV-005471346408;246:24600:0:PV-005471387262;246:24600:0:PV-005471387263;
c1nncs1,3155,246:24600:0:PV-005471346418;246:24600:0:PV-005471346419;246:24600:0:PV-005471360713;
Oc1ccccc1,33067,246:24600:0:PV-005471346418;246:24600:0:PV-005471346419;246:24600:0:PV-005471347099;
CC1CCC(C)N1,329,246:24600:0:PV-005471346420;246:24600:3:PV-004029788947;246:24600:6:PV-005471608525;
FC1CCC2CCC1N2,3024,246:24600:0:PV-005471346447;246:24600:0:PV-005471346448;246:24600:0:PV-005471347531;
c1ccc2c(c1)COC2,3781,246:24600:0:PV-005471346455;246:24600:0:PV-005471359209;246:24600:1:PV-005471448223;
CC1(C)CCCCC1,11307,246:24600:0:PV-005471346463;246:24600:0:PV-005471347313;246:24600:0:PV-005471347314;
Cc1cccn1C,16514,246:24600:0:PV-005471346466;246:24600:0:PV-005471346467;246:24600:0:PV-005471352551;
C1CNCC2(C1)CNC2,10829,246:24600:0:PV-005471346466;246:24600:0:PV-005471346467;246:24600:0:PV-005471347351;
Cc1cccs1,43443,246:24600:0:PV-005471346539;246:24600:0:PV-005471349209;246:24600:0:PV-005471349261;
FC1CNC1,23066,246:24600:0:PV-005471346560;246:24600:0:PV-005471352802;246:24600:0:PV-005471353214;
Cc1c[nH]c(C)c1,4295,246:24600:0:PV-005471346566;246:24600:0:PV-005471346567;246:24600:0:PV-005471346568;
Cn1ccc(Cl)n1,4925,246:24600:0:PV-005471346566;246:24600:0:PV-005471346567;246:24600:0:PV-005471346568;
c1cnc2c(c1)CCC2,5138,246:24600:0:PV-005471346588;246:24600:0:PV-005471346589;246:24600:0:PV-005471347811;
O=C1CCCN1,69256,246:24600:0:PV-005471346588;246:24600:0:PV-005471346589;246:24600:0:PV-005471347441;
CC1CCNCCN1,13202,246:24600:0:PV-005471346596;246:24600:0:PV-005471346874;246:24600:0:PV-005471347775;
FC1(F)CCCC1,14794,246:24600:0:PV-005471346596;246:24600:0:PV-005471347113;246:24600:0:PV-005471350312;
c1cnc2cc[nH]c2c1,7748,246:24600:0:PV-005471346600;246:24600:0:PV-005471373228;246:24600:0:PV-005471373229;
C1=CSCC1,9419,246:24600:0:PV-005471346600;246:24600:0:PV-005471358225;246:24600:0:PV-005471363943;
Oc1ccc2c(n1)NCCC2,108,246:24600:0:PV-005471346652;246:24600:0:PV-005471346653;246:24600:0:PV-005471346654;
Cc1cc2[nH]ccc2s1,943,246:24600:0:PV-005471346665;246:24600:1:PV-005471410628;246:24600:1:PV-005471418830;
Fc1cc[nH]n1,7496,246:24600:0:PV-005471346716;246:24600:0:PV-005471347441;246:24600:0:PV-005471356667;
Cc1ccno1,27998,246:24600:0:PV-005471346718;246:24600:0:PV-005471347993;246:24600:0:PV-005471348530;
c1cc2cn[nH]c2s1,1204,246:24600:0:PV-005471346718;246:24600:0:PV-005471358592;246:24600:0:PV-005471358593;
C1CC2CNCC1C2,13629,246:24600:0:PV-005471346742;246:24600:0:PV-005471353339;246:24600:0:PV-005471353340;
CC1(C)CC1O,2437,246:24600:0:PV-005471346760;246:24600:0:PV-005471356026;246:24600:0:PV-005471356027;
c1cnc2ccncc2c1,2339,246:24600:0:PV-005471346784;246:24600:0:PV-005471346785;246:24600:0:PV-005471366513;
O=c1[nH]c2ccccc2o1,2511,246:24600:0:PV-005471346800;246:24600:0:PV-005471346801;246:24600:0:PV-005471347769;
Cc1ccc(C)[nH]1,8136,246:24600:0:PV-005471346804;246:24600:0:PV-005471347726;246:24600:0:PV-005471367224;
C1CNC2CC2N1,4291,246:24600:0:PV-005471346804;246:24600:0:PV-005471379097;246:24600:0:PV-005471381555;
Fc1ccsc1,15262,246:24600:0:PV-005471346804;246:24600:0:PV-005471350170;246:24600:0:PV-005471350171;
Clc1cccn2ccnc12,1115,246:24600:0:PV-005471346808;246:24600:1:PV-005471405344;246:24600:1:PV-005471405345;
Cc1ccccn1,41567,246:24600:0:PV-005471346811;246:24600:0:PV-005471346812;246:24600:0:PV-005471348703;
FC1CCNCC1,29037,246:24600:0:PV-005471346811;246:24600:0:PV-005471346812;246:24600:0:PV-005471347759;
Cc1csc(C)c1,7226,246:24600:0:PV-005471346811;246:24600:0:PV-005471346812;246:24600:0:PV-005471350617;
CN1CCCC1,28890,246:24600:0:PV-005471346851;246:24600:0:PV-005471346852;246:24600:0:PV-005471350966;
C1CCC2(C1)CCC2,6265,246:24600:0:PV-005471346874;246:24600:0:PV-005471372936;246:24600:0:PV-005471390610;
Cc1cc(C)ncn1,4393,246:24600:0:PV-005471346882;246:24600:0:PV-005471362365;246:24600:0:PV-005471374429;
C1CC2CCC1N2,25179,246:24600:0:PV-005471346882;246:24600:0:PV-005471349936;246:24600:0:PV-005471353131;
Cc1ccccc1Cl,17325,246:24600:0:PV-005471346888;246:24600:0:PV-005471346889;246:24600:0:PV-005471346890;
CC1CC1C,17199,246:24600:0:PV-005471346888;246:24600:0:PV-005471346889;246:24600:0:PV-005471346890;
c1ccc2c(c1)OCCCO2,805,246:24600:0:PV-005471346905;246:24600:3:PV-001630037664;246:24600:3:PV-001621338056;
Cc1ccccc1,89125,246:24600:0:PV-005471346957;246:24600:0:PV-005471348541;246:24600:0:PV-005471349617;
c1cnc2[nH]ccc2c1,7862,246:24600:0:PV-005471346958;246:24600:0:PV-005471364333;246:24600:0:PV-005471386743;
c1cc2n(n1)CCC2,5146,246:24600:0:PV-005471346962;246:24600:0:PV-005471346963;246:24600:0:PV-005471373393;
C1CNC2(C1)CCNC2,6243,246:24600:0:PV-005471346964;246:24600:0:PV-005471365192;246:24600:0:PV-005471365913;
CC1CNCCN1,84613,246:24600:0:PV-005471346968;246:24600:0:PV-005471346969;246:24600:0:PV-005471346970;
c1cnc2ccnn2c1,5273,246:24600:0:PV-005471346968;246:24600:0:PV-005471346969;246:24600:0:PV-005471346970;
Cc1cc[nH]n1,39537,246:24600:0:PV-005471347012;246:24600:0:PV-005471347166;246:24600:0:PV-005471351645;
C1CCC2(C1)CNC2,6344,246:24600:0:PV-005471347012;246:24600:0:PV-005471351373;246:24600:0:PV-005471358469;
O=C1NCCc2ccncc21,212,246:24600:0:PV-005471347030;246:24600:6:PV-003489977682;246:24600:7:PV-002881631360;
C1CC2CNC2CN1,11280,246:24600:0:PV-005471347047;246:24600:0:PV-005471350341;246:24600:0:PV-005471351472;
CC1(C)CCCO1,5217,246:24600:0:PV-005471347047;246:24600:0:PV-005471366310;246:24600:1:PV-005471403246;
Cc1nc2ccccc2[nH]1,1815,246:24600:0:PV-005471347054;246:24600:0:PV-005471360115;246:24600:0:PV-005471360116;
Clc1nccs1,5864,246:24600:0:PV-005471347054;246:24600:0:PV-005471348869;246:24600:0:PV-005471358889;
Cc1cccc(C)c1,19518,246:24600:0:PV-005471347060;246:24600:0:PV-005471347061;246:24600:0:PV-005471350682;
Cc1cscn1,27499,246:24600:0:PV-005471347075;246:24600:0:PV-005471349936;246:24600:0:PV-005471356736;
Fc1ccn[nH]1,8099,246:24600:0:PV-005471347113;246:24600:0:PV-005471360091;246:24600:0:PV-005471375586;
Clc1ccc2c(c1)CCO2,1596,246:24600:0:PV-005471347115;246:24600:0:PV-005471366100;246:24600:1:PV-005471447592;
c1cc2nc[nH]c2cn1,1063,246:24600:0:PV-005471347125;246:24600:0:PV-005471398761;246:24600:0:PV-005471398762;
CC1(C)CCCC1,7546,246:24600:0:PV-005471347133;246:24600:0:PV-005471347134;246:24600:0:PV-005471352876;
CC1NCCNC1C,5421,246:24600:0:PV-005471347147;246:24600:0:PV-005471377058;246:24600:0:PV-005471377059;
Clc1ccsc1,11165,246:24600:0:PV-005471347147;246:24600:0:PV-005471354660;246:24600:0:PV-005471354661;
Cc1cocn1,14859,246:24600:0:PV-005471347171;246:24600:0:PV-005471347172;246:24600:0:PV-005471347173;
O=S1(=O)C=CCCC1,1887,246:24600:0:PV-005471347171;246:24600:0:PV-005471347172;246:24600:0:PV-005471347173;
CC1=NOCC1C,2876,246:24600:0:PV-005471347180;246:24600:1:PV-005471433949;246:24600:1:PV-005471433950;
CC1CCc2nccn2C1,785,246:24600:0:PV-005471347242;246:24600:2:PV-003489925502;246:24600:3:PV-004029793064;
Clc1ccco1,20843,246:24600:0:PV-005471347265;246:24600:0:PV-005471347266;246:24600:0:PV-005471347267;
CC1(C)Cc2ccccc2O1,929,246:24600:0:PV-005471347271;246:24600:1:PV-005471442642;246:24600:3:PV-004029791207;
O=C1NCCNc2ccccc21,85,246:24600:0:PV-005471347331;246:24604:5:PV-005472847203;246:24609:5:PV-003490930486;
Cc1ncn[nH]1,4531,246:24600:0:PV-005471347351;246:24600:0:PV-005471364333;246:24600:0:PV-005471365964;
C1CSCCN1,6907,246:24600:0:PV-005471347363;246:24600:0:PV-005471347441;246:24600:0:PV-005471349987;
CC1CCC1,52082,246:24600:0:PV-005471347384;246:24600:0:PV-005471347671;246:24600:0:PV-005471353118;
Cc1ccc(O)c(C)c1,1042,246:24600:0:PV-005471347384;246:24600:1:PV-005471456113;246:24600:7:PV-003489990963;
c1nnc[nH]1,12947,246:24600:0:PV-005471347421;246:24600:0:PV-005471347422;246:24600:0:PV-005471347423;
FC1(F)CC2(C1)CC1(CCC1)C2,46,246:24600:0:PV-005471347479;246:24602:4:PV-005472102799;246:24602:5:PV-005472176898;
C1CSCCS1,2217,246:24600:0:PV-005471347503;246:24600:0:PV-005471347504;246:24600:0:PV-005471347505;
