fragment_smiles,occurences,example_ligands
c1nnc2n1CCCC2,2616,253:25300:0:PV-003565300953;253:25300:0:PV-003565305047;253:25300:0:PV-002910839535;
Cc1coc(C)c1,10415,253:25300:0:PV-003565300955;253:25300:0:PV-003565300956;253:25300:0:PV-001465031740;
Oc1ccncc1,10170,253:25300:0:PV-003565300955;253:25300:0:PV-003565300956;253:25300:0:PV-003565308720;
CN1CCCC1=O,19035,253:25300:0:PV-004050248349;253:25300:0:PV-000522281395;253:25300:0:PV-000552684498;
C1CC2CCNC2CN1,9131,253:25300:0:PV-004050248349;253:25300:0:PV-004050249882;253:25300:0:PV-003565314901;
OC1CCC1,42305,253:25300:0:PV-004050248349;253:25300:0:PV-004050248886;253:25300:0:PV-004050249726;
c1cnc2c(c1)CCCC2,2703,253:25300:0:PV-002910837936;253:25300:0:PV-003565302507;253:25300:0:PV-003565307529;
CC1C(C)(C)C1(C)C,2385,253:25300:0:PV-004050248350;253:25300:0:PV-004050248854;253:25300:0:PV-004050248855;
C1CNCCNC1,27335,253:25300:0:PV-004050248350;253:25300:0:PV-000407110775;253:25300:0:PV-002910838748;
c1cn[nH]n1,7495,253:25300:0:PV-002374869037;253:25300:0:PV-003565301908;253:25300:0:PV-003565301909;
Fc1cccc(Cl)c1,17646,253:25300:0:PV-002374869037;253:25300:0:PV-001755502528;253:25300:0:PV-000534547394;
C1CCNC1,589287,253:25300:0:PV-003565300980;253:25300:0:PV-001465031740;253:25300:0:PV-004050248385;
Cc1cc[nH]c1,21204,253:25300:0:PV-003565300980;253:25300:0:PV-003565302349;253:25300:0:PV-004050248826;
Cc1ccc(C)nc1,10127,253:25300:0:PV-004050248353;253:25300:0:PV-004050249033;253:25300:0:PV-004050249034;
CN1CCNC1=O,5930,253:25300:0:PV-004050248353;253:25300:0:PV-002910842651;253:25300:0:PV-004050253303;
Cn1cc[nH]c1=O,7734,253:25300:0:PV-000284560162;253:25300:0:PV-000558604671;253:25300:0:PV-004050249725;
CN1CCCCC1,34060,253:25300:0:PV-004050248370;253:25300:0:PV-004050248371;253:25300:0:PV-004050248372;
Cc1cncnc1C,2990,253:25300:0:PV-003565301023;253:25300:0:PV-003565301911;253:25300:0:PV-004050249969;
c1cnoc1,115708,253:25300:0:PV-003565301023;253:25300:0:PV-003565301083;253:25300:0:PV-003565301084;
C1CC2(C1)CCC2,21265,253:25300:0:PV-001705476484;253:25300:0:PV-003565301446;253:25300:0:PV-004050248642;
c1cncnc1,56566,253:25300:0:PV-003565301064;253:25300:0:PV-003565301065;253:25300:0:PV-001154067156;
CC1CCCN1,102387,253:25300:0:PV-003565301083;253:25300:0:PV-003565301084;253:25300:0:PV-003565301085;
c1ccc2[nH]cnc2c1,6389,253:25300:0:PV-003565301083;253:25300:0:PV-003565301084;253:25300:0:PV-003565301085;
c1ccc2c(c1)CC2,5307,253:25300:0:PV-002910837985;253:25300:0:PV-002910838272;253:25300:0:PV-003565301825;
CC1=CCCC(C)(C)C1,1275,253:25300:0:PV-004050248385;253:25300:0:PV-003565309160;253:25300:0:PV-003565321763;
c1cn[nH]c1,224842,253:25300:0:PV-003565301092;253:25300:0:PV-002530109454;253:25300:0:PV-004050248493;
Nc1ccccn1,14898,253:25300:0:PV-003565301092;253:25300:0:PV-004050248437;253:25300:0:PV-004050248438;
c1ccc2c(c1)CCOC2,4872,253:25300:0:PV-002910837993;253:25300:0:PV-000516146264;253:25300:0:PV-000516101398;
c1cc2n(n1)CCC2,5265,253:25300:0:PV-004050248389;253:25300:0:PV-004050248462;253:25300:0:PV-001767946126;
c1cc2sccc2s1,1416,253:25300:0:PV-001109532299;253:25300:0:PV-000468266478;253:25300:2:PV-005695381320;
Cc1ccc(C)cc1,6783,253:25300:0:PV-003565301136;253:25300:0:PV-003565306448;253:25300:0:PV-003565306450;
Fc1ccc2c(c1)CCCO2,670,253:25300:0:PV-003565301139;253:25300:1:PV-004050256925;253:25300:4:PV-004050257420;
c1n[nH]c2c1CCCC2,5804,253:25300:0:PV-003565301142;253:25300:0:PV-003565301143;253:25300:0:PV-003565301144;
c1ccc2c(c1)OCCO2,3163,253:25300:0:PV-002271361476;253:25300:0:PV-003565307025;253:25300:0:PV-003565307026;
Cc1ccco1,46549,253:25300:0:PV-004050248400;253:25300:0:PV-004050248401;253:25300:0:PV-004050248402;
CC12CCC(CO1)C2,1615,253:25300:0:PV-004050248400;253:25300:0:PV-004050248401;253:25300:0:PV-004050248402;
Cc1cccc(C)n1,7895,253:25300:0:PV-003565301174;253:25300:0:PV-002666773370;253:25300:0:PV-003565304633;
Fc1cc[nH]c1,8456,253:25300:0:PV-000498465568;253:25300:0:PV-003565301873;253:25300:0:PV-000444856812;
CC1NCCC1O,29,253:25300:0:PV-004050248407;253:25319:3:PV-005701490580;253:25322:5:PV-002911787683;
C1CC2(C1)CCNC2,18023,253:25300:0:PV-004050248413;253:25300:0:PV-004050248570;253:25300:0:PV-004050248874;
O=C1CCCCN1,30496,253:25300:0:PV-004050248413;253:25300:0:PV-003565301673;253:25300:0:PV-003565301674;
CC1(C)CCNCC1,8157,253:25300:0:PV-003565301227;253:25300:0:PV-004050250976;253:25300:0:PV-004050252354;
c1ccsc1,166415,253:25300:0:PV-000514068445;253:25300:0:PV-000455376734;253:25300:0:PV-000582290267;
CC1(C)CCCCO1,7725,253:25300:0:PV-004050248418;253:25300:0:PV-004050248419;253:25300:0:PV-004050248420;
CC1CCCCC1,30197,253:25300:0:PV-004050248418;253:25300:0:PV-004050248419;253:25300:0:PV-004050248420;
O=C1NCCCN1,2242,253:25300:0:PV-000271796398;253:25300:0:PV-004050248566;253:25300:0:PV-004050248567;
c1ccncc1,229184,253:25300:0:PV-003565301237;253:25300:0:PV-004050248434;253:25300:0:PV-004050248435;
C1CC2CNCC12,22887,253:25300:0:PV-003565301237;253:25300:0:PV-003565302803;253:25300:0:PV-003565305416;
O=c1cccc[nH]1,34529,253:25300:0:PV-003565301246;253:25300:0:PV-002116115745;253:25300:0:PV-004050248582;
C1CC2OC1C1CC21,502,253:25300:0:PV-003565301246;253:25300:1:PV-004050257132;253:25300:2:PV-005695377806;
C1CC2CC1CO2,5128,253:25300:0:PV-004050248430;253:25300:0:PV-003565307188;253:25300:0:PV-004050252722;
Cc1cnc(C)n1C,2688,253:25300:0:PV-004050248431;253:25300:0:PV-003565312448;253:25300:0:PV-003565312449;
C1CC2CNC2CN1,11520,253:25300:0:PV-004050248432;253:25300:0:PV-003565306459;253:25300:0:PV-004050250176;
Cc1ccoc1,42225,253:25300:0:PV-004050248432;253:25300:0:PV-002910838177;253:25300:0:PV-002910838178;
Cc1ncccn1,8586,253:25300:0:PV-004050248433;253:25300:0:PV-004050248806;253:25300:0:PV-003565302874;
Cn1nccn1,4584,253:25300:0:PV-004050248436;253:25300:0:PV-002910839276;253:25300:0:PV-000418532749;
C1CC2(C1)CNC2,27550,253:25300:0:PV-004050248436;253:25300:0:PV-003565302462;253:25300:0:PV-004050249360;
O=C1CCCCCN1,4844,253:25300:0:PV-004050248436;253:25300:0:PV-004050251377;253:25300:1:PV-005695350658;
CC1(C)CCCNC1,22624,253:25300:0:PV-004050248437;253:25300:0:PV-004050248438;253:25300:0:PV-004050249150;
Cc1ncco1,20450,253:25300:0:PV-003565301298;253:25300:0:PV-003565304190;253:25300:0:PV-004050249229;
CC1CCC1,52048,253:25300:0:PV-003565301298;253:25300:0:PV-004050248662;253:25300:0:PV-003565302560;
FC1(F)CCCCC1,12686,253:25300:0:PV-001642637382;253:25300:0:PV-001138782341;253:25300:0:PV-000577196241;
Fc1ccccc1F,15949,253:25300:0:PV-003565301309;253:25300:0:PV-002581860020;253:25300:0:PV-004050248907;
Cc1cc(O)cc(=O)[nH]1,533,253:25300:0:PV-004050248445;253:25300:3:PV-005695421834;253:25300:3:PV-005695421835;
CC1CC(C)C1,6018,253:25300:0:PV-004050248450;253:25300:0:PV-003565310962;253:25300:0:PV-003565310963;
OC1CCCCNC1,11203,253:25300:0:PV-004050248450;253:25300:0:PV-004050249288;253:25300:0:PV-004050249289;
CC1COC1,8855,253:25300:0:PV-003565301349;253:25300:0:PV-004050249125;253:25300:0:PV-004050249175;
Clc1cc[nH]c1,10368,253:25300:0:PV-001693240696;253:25300:0:PV-001545755352;253:25300:1:PV-001175928149;
OC1CCCNC1,46601,253:25300:0:PV-004050248459;253:25300:0:PV-004050248460;253:25300:0:PV-000356273512;
C1CC2CCC1C2,21404,253:25300:0:PV-004050248459;253:25300:0:PV-004050248460;253:25300:0:PV-004050248493;
Cc1cccc(F)c1,20332,253:25300:0:PV-003565301375;253:25300:0:PV-002167863034;253:25300:0:PV-004050249902;
C1CC2CC2N1,23829,253:25300:0:PV-003565301375;253:25300:0:PV-003565301673;253:25300:0:PV-003565301674;
Fc1ccn[nH]1,7908,253:25300:0:PV-004050248465;253:25300:0:PV-003565302682;253:25300:0:PV-004050250793;
Fc1ccccc1,132959,253:25300:0:PV-001756436048;253:25300:0:PV-004050248733;253:25300:0:PV-003565302520;
Cc1ccn(C)n1,17539,253:25300:0:PV-003565301406;253:25300:0:PV-004050248600;253:25300:0:PV-004050248601;
C1CC2CNCC1C2,13505,253:25300:0:PV-003565301406;253:25300:0:PV-003565303323;253:25300:0:PV-003565303325;
Cc1cn[nH]n1,8271,253:25300:0:PV-003565301406;253:25300:0:PV-003565305765;253:25300:0:PV-003565309341;
FC1(F)CCC1,25500,253:25300:0:PV-000587504677;253:25300:0:PV-000274597409;253:25300:0:PV-001760037243;
Cn1ccnn1,14873,253:25300:0:PV-003565301428;253:25300:0:PV-004050248513;253:25300:0:PV-002910840180;
c1ccc2ncccc2c1,9349,253:25300:0:PV-002530109454;253:25300:0:PV-003565306774;253:25300:0:PV-002910840197;
Cc1cccn1C,16267,253:25300:0:PV-004050248477;253:25300:0:PV-003565301661;253:25300:0:PV-003565301662;
FC1CCCNC1,63089,253:25300:0:PV-004050248480;253:25300:0:PV-004050248481;253:25300:0:PV-004050248482;
CC1(C)CCCC1,7515,253:25300:0:PV-004050248480;253:25300:0:PV-004050248481;253:25300:0:PV-004050248482;
C1CC2CNCC2O1,7514,253:25300:0:PV-004050248486;253:25300:0:PV-004050248788;253:25300:0:PV-004050250483;
CC1(C)CC1(C)C,8718,253:25300:0:PV-003565301479;253:25300:0:PV-003565303017;253:25300:0:PV-004050250555;
Cc1cc(Cl)ccc1F,2067,253:25300:0:PV-000455376734;253:25300:1:PV-005695352737;253:25300:1:PV-005695352738;
Oc1ccccc1,32652,253:25300:0:PV-004050248492;253:25300:0:PV-003565303075;253:25300:0:PV-003565303576;
FC1CCC1,54757,253:25300:0:PV-003565301483;253:25300:0:PV-003565301484;253:25300:0:PV-004050248633;
c1ccc2c(c1)CCC2,12613,253:25300:0:PV-001563734328;253:25300:0:PV-002910838804;253:25300:0:PV-001042268080;
FC1CCC2CCC1N2,3043,253:25300:0:PV-004050248500;253:25300:1:PV-005695323875;253:25300:1:PV-005695342626;
CC1CCOCC1,9119,253:25300:0:PV-000332729632;253:25300:0:PV-000357939910;253:25300:0:PV-000330475836;
C1COC2(C1)CNC2,8021,253:25300:0:PV-000582290267;253:25300:0:PV-001755502528;253:25300:0:PV-004050249785;
O=c1[nH]ccs1,12408,253:25300:0:PV-000582290267;253:25300:0:PV-001543917740;253:25300:1:PV-005695321442;
Cn1cccc1,31892,253:25300:0:PV-004050248509;253:25300:0:PV-002910838190;253:25300:0:PV-002910838324;
OC1CCOC1,5958,253:25300:0:PV-004050248509;253:25300:0:PV-004050249245;253:25300:0:PV-004050249269;
Cc1cn[nH]c1,19099,253:25300:0:PV-002910838177;253:25300:0:PV-002910838178;253:25300:0:PV-002910838179;
CC1=CCCO1,8987,253:25300:0:PV-004050248513;253:25300:0:PV-003565304424;253:25300:0:PV-004050249698;
OC1CNC1,36903,253:25300:0:PV-002116115745;253:25300:0:PV-001711471357;253:25300:0:PV-002581860020;
Clc1ccccc1,83862,253:25300:0:PV-000522758779;253:25300:0:PV-000553157635;253:25300:0:PV-000356273512;
CC1(C)CC1,30097,253:25300:0:PV-004050248518;253:25300:0:PV-002910838371;253:25300:0:PV-001388501746;
C1CNCCOC1,23548,253:25300:0:PV-004050248519;253:25300:0:PV-004050248520;253:25300:0:PV-004050248521;
C1CC2(CC2)CN1,21963,253:25300:0:PV-003565301564;253:25300:0:PV-004050248821;253:25300:0:PV-004050248918;
Cc1ccncn1,20355,253:25300:0:PV-003565301564;253:25300:0:PV-004050248612;253:25300:0:PV-004050248739;
Cc1cccnn1,16944,253:25300:0:PV-003565301572;253:25300:0:PV-003565301573;253:25300:0:PV-003565303865;
Cc1ccccc1F,17963,253:25300:0:PV-002581860008;253:25300:0:PV-004050248913;253:25300:0:PV-004050250088;
O=C1NCCCc2occc21,320,253:25300:0:PV-002581860008;253:25300:3:PV-005695457044;253:25300:3:PV-005695457045;
C1NCC2CC1CN2,6292,253:25300:0:PV-003565301579;253:25300:0:PV-002910839570;253:25300:0:PV-002910842641;
CC1NCCNC1C,5148,253:25300:0:PV-003565301594;253:25300:0:PV-004050251322;253:25300:0:PV-003565316429;
Cc1ncc2n1CCCC2,943,253:25300:0:PV-001711471357;253:25300:1:PV-003565330779;253:25300:1:PV-002910849592;
CC1(O)CCNC1,1414,253:25300:0:PV-004050248540;253:25300:0:PV-004050248541;253:25300:0:PV-004050251610;
Cc1cc(O)no1,910,253:25300:0:PV-004050248543;253:25300:0:PV-004050248795;253:25300:0:PV-004050248796;
Cc1ccon1,31812,253:25300:0:PV-001729997843;253:25300:0:PV-004050248838;253:25300:0:PV-001251375071;
Cc1n[nH]c2ccccc12,2016,253:25300:0:PV-001634903315;253:25300:0:PV-001626201064;253:25300:0:PV-001412646133;
CC1CC(F)(F)C1,6987,253:25300:0:PV-001634903315;253:25300:0:PV-001626201064;253:25300:0:PV-001412646133;
c1occ2c1CCC2,2596,253:25300:0:PV-000585994946;253:25300:0:PV-000424949807;253:25300:0:PV-000489147656;
Clc1cccnc1,34730,253:25300:0:PV-001561589480;253:25300:0:PV-001710054556;253:25300:0:PV-000493534208;
CC1(C)CCNC1,33187,253:25300:0:PV-000266269586;253:25300:0:PV-003565301708;253:25300:0:PV-004050248597;
Cc1cc(C)sn1,3376,253:25300:0:PV-000266269586;253:25300:1:PV-001397018767;253:25300:1:PV-005695334900;
Cc1ncnn1C,2999,253:25300:0:PV-003565301661;253:25300:0:PV-003565301662;253:25300:0:PV-003565301663;
CC1CC2CC2C1,2489,253:25300:0:PV-004050248561;253:25300:1:PV-003565325973;253:25300:1:PV-003565325974;
Cc1ccncc1O,906,253:25300:0:PV-004050248566;253:25300:0:PV-004050248567;253:25300:0:PV-004050248568;
Cc1n[nH]c(=O)n1C,284,253:25300:0:PV-004050248570;253:25300:3:PV-005695419350;253:25300:3:PV-005695419351;
c1ncc2cc[nH]c2n1,3615,253:25300:0:PV-003565301708;253:25300:0:PV-004050252738;253:25300:3:PV-005695423904;
c1nc2c([nH]1)CCCC2,2887,253:25300:0:PV-001339760162;253:25300:0:PV-004050248573;253:25300:0:PV-004050250852;
CC1CCCC1,22188,253:25300:0:PV-004050248575;253:25300:0:PV-004050248576;253:25300:0:PV-004050248642;
Cc1ccc(C)o1,6106,253:25300:0:PV-003565301719;253:25300:0:PV-004050249054;253:25300:0:PV-004050249497;
CC1CNC1,52446,253:25300:0:PV-003565301720;253:25300:0:PV-002910838388;253:25300:0:PV-003565302314;
c1cnc2nccnc2c1,904,253:25300:0:PV-003565301720;253:25300:1:PV-003565327922;253:25300:3:PV-005695424096;
CN1CCCC1,28596,253:25300:0:PV-003565301721;253:25300:0:PV-003565301723;253:25300:0:PV-004050248616;
C1CC2CNCC2C1,13990,253:25300:0:PV-003565301721;253:25300:0:PV-003565301723;253:25300:0:PV-003565302476;
c1csnn1,22376,253:25300:0:PV-000528866022;253:25300:0:PV-001757630832;253:25300:0:PV-000266416767;
Fc1cccc(F)c1,27305,253:25300:0:PV-000528866022;253:25300:0:PV-004050249244;253:25300:0:PV-002116115928;
Oc1cccnc1,15632,253:25300:0:PV-003565301766;253:25300:0:PV-004050249689;253:25300:0:PV-002910840350;
Cc1cc[nH]n1,39327,253:25300:0:PV-004050248589;253:25300:0:PV-003565302243;253:25300:0:PV-003565302244;
Cn1nnc2ccccc21,1963,253:25300:0:PV-001509081100;253:25300:0:PV-001511950521;253:25300:0:PV-001417820489;
Oc1ccc2[nH]cnc2c1,265,253:25300:0:PV-003565301785;253:25300:5:PV-003565356162;253:25301:0:PV-003565420328;
C1COCCO1,8177,253:25300:0:PV-002910838272;253:25300:0:PV-003565301825;253:25300:0:PV-002910838273;
Oc1ccccn1,7441,253:25300:0:PV-004050248597;253:25300:0:PV-004050248598;253:25300:0:PV-003565301920;
c1cnsc1,57239,253:25300:0:PV-000356273512;253:25300:0:PV-000563411984;253:25300:0:PV-002666774146;
C1OCC2CC12,9124,253:25300:0:PV-004050248608;253:25300:0:PV-003565302836;253:25300:0:PV-004050250542;
OC1CCNCC1,25990,253:25300:0:PV-001772566953;253:25300:0:PV-003565303735;253:25300:0:PV-004050249161;
Clc1cn[nH]c1,24940,253:25300:0:PV-001772566953;253:25300:0:PV-001588294026;253:25300:0:PV-001742183494;
Cc1cnco1,18748,253:25300:0:PV-003565301867;253:25300:0:PV-003565301868;253:25300:0:PV-003565301869;
C1CNC2CCNCC2C1,6100,253:25300:0:PV-003565301873;253:25300:0:PV-000444856812;253:25300:0:PV-003565307290;
c1cnc2c(c1)COCC2,1088,253:25300:0:PV-004050248613;253:25300:1:PV-004050256993;253:25300:2:PV-005695357784;
Cc1ccc2c(c1C)CCCN2,26,253:25300:0:PV-002910838295;253:25302:1:PV-005695978009;253:25306:3:PV-003565982619;
c1ccc2c(c1)CNC2,2210,253:25300:0:PV-002910838295;253:25300:0:PV-000584220204;253:25300:0:PV-004050252771;
Cc1cccnc1,39018,253:25300:0:PV-003565301908;253:25300:0:PV-003565301909;253:25300:0:PV-004050248630;
C1CC2CNCC2N1,22551,253:25300:0:PV-003565301908;253:25300:0:PV-003565301909;253:25300:0:PV-003565307080;
O=C1CNCCN1,3474,253:25300:0:PV-003565301912;253:25300:0:PV-004050250546;253:25300:1:PV-002478363786;
C1CC2(CCN1)CC2,10577,253:25300:0:PV-002910838308;253:25300:0:PV-002910838309;253:25300:0:PV-000431339965;
O=C1NCCN1,12673,253:25300:0:PV-002910838308;253:25300:0:PV-002910838309;253:25300:0:PV-002219611142;
c1cscn1,128011,253:25300:0:PV-001680635583;253:25300:0:PV-000261686376;253:25300:0:PV-000266001144;
C1=NOCC1,8154,253:25300:0:PV-004050248630;253:25300:0:PV-004050248631;253:25300:0:PV-002910838537;
FC1CCNCC1,29058,253:25300:0:PV-004050248630;253:25300:0:PV-004050248631;253:25300:0:PV-004050250084;
Cc1ccccc1O,9370,253:25300:0:PV-004050248633;253:25300:0:PV-003565303387;253:25300:0:PV-003565304546;
CC1CNC(C)CN1,2892,253:25300:0:PV-004050248635;253:25300:1:PV-004050255393;253:25300:1:PV-005695348976;
O=c1[nH]cco1,9522,253:25300:0:PV-004050248635;253:25300:0:PV-004050249053;253:25300:0:PV-003565305416;
C1CC2CCNCC2CN1,935,253:25300:0:PV-003565301938;253:25300:3:PV-005695447230;253:25300:3:PV-005695465147;
CC1CNCCN1,83568,253:25300:0:PV-002910838324;253:25300:0:PV-002910838325;253:25300:0:PV-002910838326;
c1ccn2ncnc2c1,2946,253:25300:0:PV-002910838324;253:25300:0:PV-002910838325;253:25300:0:PV-002910838326;
C1CC2CC1CN2,26673,253:25300:0:PV-003565301993;253:25300:0:PV-003565301996;253:25300:0:PV-003565301997;
C1CCc2[nH]nnc2C1,1860,253:25300:0:PV-001461041311;253:25300:0:PV-000590037062;253:25300:0:PV-003565324597;
C1CC2CCC(C1)N2,30080,253:25300:0:PV-002666773126;253:25300:0:PV-003565302627;253:25300:0:PV-001716968286;
C1CC2NCC2CN1,10167,253:25300:0:PV-004050248648;253:25300:0:PV-004050249121;253:25300:0:PV-004050249130;
C1CNCC2(C1)CC2,8130,253:25300:0:PV-004050248653;253:25300:0:PV-003565302564;253:25300:0:PV-004050251838;
CC1CCNCCN1,13226,253:25300:0:PV-004050248655;253:25300:0:PV-003565305603;253:25300:0:PV-004050249923;
Cn1ncnc1O,714,253:25300:0:PV-004050248655;253:25300:2:PV-005695397163;253:25300:3:PV-005695436818;
C1CC2CNC(C1)C2,5972,253:25300:0:PV-003565302107;253:25300:0:PV-004050254859;253:25300:0:PV-003565324453;
CC1CCCCN1,57643,253:25300:0:PV-004050248660;253:25300:0:PV-004050249026;253:25300:0:PV-004050249027;
C1CNCC2(C1)CNC2,10801,253:25300:0:PV-004050248662;253:25300:0:PV-004050249663;253:25300:0:PV-002116116004;
CC1=NOCC1C,2852,253:25300:0:PV-004050248666;253:25300:0:PV-004050251427;253:25300:0:PV-004050253493;
C1CC2(CCN1)CNC2,11767,253:25300:0:PV-004050248666;253:25300:0:PV-000571816850;253:25300:0:PV-004050249686;
Cc1ccc(F)cc1,9502,253:25300:0:PV-002910838397;253:25300:0:PV-004050248984;253:25300:0:PV-004050248985;
CC1(C)CC(O)C1,3761,253:25300:0:PV-003565302182;253:25300:0:PV-003565302185;253:25300:0:PV-004050248894;
Cc1cccc(N)n1,1841,253:25300:0:PV-003565302195;253:25300:0:PV-004050250820;253:25300:0:PV-004050250821;
C1CNC2CNCC2C1,7862,253:25300:0:PV-003565302202;253:25300:0:PV-000569552153;253:25300:0:PV-003565307284;
O=C1NCCCn2nccc21,188,253:25300:0:PV-003565302202;253:25301:3:PV-005695768153;253:25301:5:PV-004050294008;
