fragment_smiles,occurences,example_ligands
CC1=CCCCO1,3462,175:17500:0:PV-003573313856;175:17500:0:PV-003573315214;175:17500:0:PV-003573317452;
FC1CCNC1,72734,175:17500:0:PV-003573313856;175:17500:0:PV-003573316196;175:17500:0:PV-003573316197;
Cc1cccc(Cl)c1,13291,175:17500:0:PV-004052419017;175:17500:0:PV-004052419450;175:17500:0:PV-000496212469;
OC1CCCNC1,44288,175:17500:0:PV-004052419017;175:17500:0:PV-003573315183;175:17500:0:PV-003573315396;
C1CNCCOC1,21401,175:17500:0:PV-001194781151;175:17500:0:PV-001195383522;175:17500:0:PV-002913941617;
O=C1CCCN1,65826,175:17500:0:PV-001194781151;175:17500:0:PV-001195383522;175:17500:0:PV-002913941617;
Cc1ccncn1,18651,175:17500:0:PV-003573313871;175:17500:0:PV-003573315394;175:17500:0:PV-003573317219;
O=C1NCCCN1,1962,175:17500:0:PV-003573313871;175:17500:0:PV-003573334751;175:17500:1:PV-005719150820;
Cc1ccn(C)n1,15413,175:17500:0:PV-003573313872;175:17500:0:PV-002913941909;175:17500:0:PV-002913941910;
CC1=CC(C)(C)CCC1,1130,175:17500:0:PV-003573313875;175:17500:3:PV-003573372883;175:17500:3:PV-003573372884;
Cc1cn(C)cn1,3797,175:17500:0:PV-003573313875;175:17500:0:PV-003573339276;175:17500:1:PV-003573357558;
Cc1cnc(C)s1,6710,175:17500:0:PV-004052419027;175:17500:0:PV-001693815571;175:17500:0:PV-004052423395;
O=c1nccc[nH]1,1680,175:17500:0:PV-003573313899;175:17500:0:PV-002913941629;175:17500:0:PV-002913941757;
FC12CNCC(C1)C2,790,175:17500:0:PV-003573313903;175:17500:3:PV-003573377918;175:17500:5:PV-005719349723;
Cn1nccn1,5114,175:17500:0:PV-003573313915;175:17500:0:PV-003573317397;175:17500:0:PV-000498368113;
Cc1ccccc1F,14562,175:17500:0:PV-004052419036;175:17500:0:PV-004052419037;175:17500:0:PV-000557839488;
C1CC2(CN1)CNC2,17841,175:17500:0:PV-004052419045;175:17500:0:PV-003573321317;175:17500:0:PV-002913945813;
c1ccc2c(c1)CCN2,5611,175:17500:0:PV-002913941647;175:17500:0:PV-001874307860;175:17500:0:PV-002168343297;
CC1CC(C)OC(C)C1,134,175:17500:0:PV-004052419052;175:17500:3:PV-003573387053;175:17500:5:PV-005719377025;
C1CC2CC2N1,25378,175:17500:0:PV-003573313944;175:17500:0:PV-003573317254;175:17500:0:PV-003573317452;
c1c[nH]cn1,79064,175:17500:0:PV-003573313944;175:17500:0:PV-003573314450;175:17500:0:PV-003573314677;
CC1=NOCC1,7881,175:17500:0:PV-003573313958;175:17500:0:PV-003573313959;175:17500:0:PV-002913941980;
Cc1cccc(C)n1,6220,175:17500:0:PV-001580317845;175:17500:0:PV-003573316521;175:17500:0:PV-002913943139;
c1cn[nH]n1,7814,175:17500:0:PV-003573313980;175:17500:0:PV-003573317048;175:17500:0:PV-003573324061;
CC1NCc2ccccc21,32,175:17500:0:PV-002271840751;175:17500:0:PV-002375348661;175:17500:0:PV-002582339450;
c1cnsc1,66949,175:17500:0:PV-002375348662;175:17500:0:PV-003573314967;175:17500:0:PV-003573316143;
Cc1cn[nH]c1C,5232,175:17500:0:PV-003573314006;175:17500:0:PV-003573318887;175:17500:0:PV-003573321120;
FC1(F)CC2(CC2)C1,1426,175:17500:0:PV-003573314006;175:17500:1:PV-005719142735;175:17500:1:PV-005719142736;
CN1CCNCC1,11632,175:17500:0:PV-002913941672;175:17500:0:PV-002913942307;175:17500:0:PV-002913943317;
Cc1cn[nH]n1,8686,175:17500:0:PV-004052419062;175:17500:0:PV-002913941709;175:17500:0:PV-002913941710;
CN1CCCS1(=O)=O,1243,175:17500:0:PV-004052419062;175:17500:3:PV-001300803352;175:17500:4:PV-000330582761;
c1ccc2ccccc2c1,4106,175:17500:0:PV-003573314025;175:17500:0:PV-002271840984;175:17500:0:PV-002375350130;
CC1COC1,10501,175:17500:0:PV-002913941676;175:17500:0:PV-002913942933;175:17500:0:PV-002913944145;
Cn1ccc(N)n1,1989,175:17500:0:PV-002913941678;175:17500:0:PV-003573329253;175:17500:0:PV-003573329254;
C1CCOCC1,91748,175:17500:0:PV-004052419067;175:17500:0:PV-003573314273;175:17500:0:PV-000247659637;
Cc1ccno1,27559,175:17500:0:PV-003573314043;175:17500:0:PV-003573314044;175:17500:0:PV-001747119470;
C1CCOC1,151149,175:17500:0:PV-003573314052;175:17500:0:PV-003573314175;175:17500:0:PV-002913941843;
C1CNC2(C1)CC2,10837,175:17500:0:PV-003573314052;175:17500:0:PV-003573323940;175:17500:0:PV-003573324112;
Fc1cc[nH]c1,8846,175:17500:0:PV-003573314052;175:17500:0:PV-003573333743;175:17500:0:PV-004052424518;
c1ccc2[nH]ncc2c1,7742,175:17500:0:PV-003573314058;175:17500:0:PV-003573314059;175:17500:0:PV-003573314060;
Cn1ccc(O)n1,2874,175:17500:0:PV-003573314087;175:17500:0:PV-002913941695;175:17500:0:PV-003573316931;
c1cc2ccncn2c1,988,175:17500:0:PV-002913941698;175:17500:0:PV-002913941699;175:17500:1:PV-000520764425;
CC1CCC1,55684,175:17500:0:PV-003573314099;175:17500:0:PV-003573315418;175:17500:0:PV-003573316052;
OC1CCCC1,31055,175:17500:0:PV-002913941709;175:17500:0:PV-002913941710;175:17500:0:PV-002913941711;
Cc1ccn[nH]1,31990,175:17500:0:PV-002913941713;175:17500:0:PV-002913941714;175:17500:0:PV-002913941715;
Cc1ncnn1C,3120,175:17500:0:PV-002913941713;175:17500:0:PV-002913941714;175:17500:0:PV-002913941715;
c1ccc2sncc2c1,5005,175:17500:0:PV-004052419093;175:17500:0:PV-002913942718;175:17500:0:PV-004052419899;
Cc1cnon1,2386,175:17500:0:PV-003573314168;175:17500:0:PV-003573325436;175:17500:0:PV-003573325437;
C1NC2CC1C2,15640,175:17500:0:PV-003573314168;175:17500:0:PV-002667748425;175:17500:0:PV-003573315796;
CC1CCc2ccccc2N1,182,175:17500:0:PV-002913941732;175:17500:1:PV-003573357952;175:17500:5:PV-005719328418;
c1nn[nH]n1,7868,175:17500:0:PV-002913941732;175:17500:0:PV-003573314414;175:17500:0:PV-003573315307;
c1cocn1,75842,175:17500:0:PV-003573314175;175:17500:0:PV-004052419127;175:17500:0:PV-003573314910;
Cc1cccnc1,33569,175:17500:0:PV-003573314176;175:17500:0:PV-003573314870;175:17500:0:PV-003573314967;
C1CC2CC(CN2)N1,3283,175:17500:0:PV-003573314176;175:17500:0:PV-003573314186;175:17500:0:PV-004052419194;
Cc1ccccn1,35553,175:17500:0:PV-001153704766;175:17500:0:PV-003573314282;175:17500:0:PV-003573314558;
CC1CCCO1,26446,175:17500:0:PV-003573314182;175:17500:0:PV-003573319120;175:17500:0:PV-003573319123;
O=c1[nH]cco1,10460,175:17500:0:PV-003573314182;175:17500:0:PV-003573316028;175:17500:0:PV-003573316029;
Cc1cnn(C)c1,11312,175:17500:0:PV-003573314186;175:17500:0:PV-003573315752;175:17500:0:PV-003573315753;
Cc1ccsc1,41521,175:17500:0:PV-003573314192;175:17500:0:PV-004052419127;175:17500:0:PV-003573315236;
CN1CCNC1=O,5683,175:17500:0:PV-003573314193;175:17500:0:PV-003573317612;175:17500:0:PV-000566933902;
C1CNC2(C1)CCNCC2,2721,175:17500:0:PV-003573314193;175:17500:0:PV-002913944561;175:17500:0:PV-002913945529;
Cc1c[nH]c(C)c1,3998,175:17500:0:PV-003573314212;175:17500:0:PV-002913947348;175:17500:0:PV-001548781136;
CC1=CSCCO1,4656,175:17500:0:PV-004052419108;175:17500:0:PV-004052420010;175:17500:1:PV-005719151257;
C1CNC2(C1)CCC2,12825,175:17500:0:PV-004052419108;175:17500:0:PV-003573315080;175:17500:0:PV-003573317417;
c1cnc2cc[nH]c2c1,5758,175:17500:0:PV-003573314216;175:17500:0:PV-003573316143;175:17500:0:PV-003573330987;
Cc1ccc(F)cc1F,2267,175:17500:0:PV-003573314273;175:17500:0:PV-003573329989;175:17500:0:PV-003573329990;
Cc1cccc(F)c1C,897,175:17500:0:PV-003573314282;175:17500:0:PV-003573319155;175:17500:0:PV-004052424396;
C1CCCNCCC1,13447,175:17500:0:PV-003573314289;175:17500:0:PV-000347539280;175:17500:0:PV-004052419305;
Cn1cnc2cccnc21,639,175:17500:0:PV-003573314320;175:17500:3:PV-003573382931;175:17500:7:PV-005719460670;
c1cc2n(n1)CCC2,4302,175:17500:0:PV-004052419139;175:17500:0:PV-004052420502;175:17500:0:PV-003573320603;
Cc1n[nH]cc1O,2110,175:17500:0:PV-002913941779;175:17500:0:PV-004052422589;175:17500:0:PV-004052422590;
C1CC2(C1)CCC2,19402,175:17500:0:PV-002913941779;175:17500:0:PV-002913943661;175:17500:0:PV-003573319563;
OC1CCCCC1,19054,175:17500:0:PV-003573314343;175:17500:0:PV-003573314344;175:17500:0:PV-003573314450;
c1cn2c(n1)CCCC2,4421,175:17500:0:PV-003573314348;175:17500:0:PV-002913945669;175:17500:0:PV-002913950553;
O=c1cccn[nH]1,15212,175:17500:0:PV-000247659637;175:17500:0:PV-003573314353;175:17500:0:PV-003573315648;
Cc1cncc(N)n1,711,175:17500:0:PV-003573314392;175:17500:4:PV-005719313515;175:17501:2:PV-003573537547;
CC12CNCC1CNC2,6148,175:17500:0:PV-003573314392;175:17500:0:PV-003573332454;175:17500:0:PV-003573332455;
C1CC2CNC1CN2,1336,175:17500:0:PV-001078641277;175:17500:1:PV-002913952947;175:17500:1:PV-001078684323;
c1ccc2sccc2c1,8996,175:17500:0:PV-003573314414;175:17500:0:PV-004052421339;175:17500:0:PV-002220090978;
FC1CCCCNC1,1873,175:17500:0:PV-003573314442;175:17500:1:PV-003573347145;175:17500:1:PV-004052430192;
c1cnn2ccnc2c1,2356,175:17500:0:PV-003573314479;175:17500:0:PV-003573314480;175:17500:0:PV-003573328595;
CC1=CCCO1,9024,175:17500:0:PV-002913941838;175:17500:0:PV-002913941839;175:17500:0:PV-003573314518;
C1CC2CCC(C1)N2,24045,175:17500:0:PV-002913941838;175:17500:0:PV-002913941839;175:17500:0:PV-003573314518;
Nc1nc2ccccc2o1,836,175:17500:0:PV-003573314529;175:17500:1:PV-003573339477;175:17500:1:PV-003573344380;
C1CC2(CCN1)CNC2,9355,175:17500:0:PV-003573314549;175:17500:0:PV-004052419945;175:17500:0:PV-001735988638;
Cc1ccc(Cl)cc1C,963,175:17500:0:PV-001568293520;175:17500:1:PV-001599561961;175:17500:1:PV-001778810827;
Cc1ccccc1C,9371,175:17500:0:PV-003573314597;175:17500:0:PV-001644535504;175:17500:0:PV-003573330909;
C1NC2CNC1C2,14827,175:17500:0:PV-003573314597;175:17500:0:PV-002913942114;175:17500:0:PV-004052419403;
CC1CC1F,10134,175:17500:0:PV-003573314667;175:17500:0:PV-003573314668;175:17500:0:PV-003573315082;
CC1CCNCC1,43891,175:17500:0:PV-000589347443;175:17500:0:PV-003573316521;175:17500:0:PV-003573317189;
Clc1ccsc1,23153,175:17500:0:PV-000589347443;175:17500:0:PV-000391398771;175:17500:0:PV-001666563211;
O=C1CCCCN1,26529,175:17500:0:PV-000589347443;175:17500:0:PV-000505104031;175:17500:0:PV-000464733266;
Cc1cccn1C,15088,175:17500:0:PV-004052419212;175:17500:0:PV-003573316775;175:17500:0:PV-003573316776;
Fc1ccccc1Cl,19277,175:17500:0:PV-004052419216;175:17500:0:PV-002323593785;175:17500:0:PV-001509187710;
Cc1coc(C)c1,9500,175:17500:0:PV-003573314677;175:17500:0:PV-003573314678;175:17500:0:PV-003573315190;
Cn1ccc(Cl)c1,5424,175:17500:0:PV-001642292852;175:17500:0:PV-001742856443;175:17500:0:PV-004052421555;
CC1CNC1,57130,175:17500:0:PV-003573314684;175:17500:0:PV-002913942027;175:17500:0:PV-003573316662;
Fc1ccccc1,110063,175:17500:0:PV-003573314684;175:17500:0:PV-004052419300;175:17500:0:PV-001974811240;
CC1=CCCCC1,4828,175:17500:0:PV-003573314696;175:17500:0:PV-003573317749;175:17500:0:PV-003573318260;
OC1CCCCNC1,9568,175:17500:0:PV-003573314696;175:17500:0:PV-003573322425;175:17500:1:PV-003573348979;
C1CC2NCCC2CN1,5261,175:17500:0:PV-004052419222;175:17500:0:PV-003573317689;175:17500:0:PV-003573325864;
c1nc2c(s1)CCCC2,1012,175:17500:0:PV-004052419222;175:17500:1:PV-002913953155;175:17500:1:PV-004052428358;
CC1CC(F)(F)CN1,1689,175:17500:0:PV-002913941907;175:17500:1:PV-002913951693;175:17500:1:PV-003573347569;
C1CC2CNCC2C1,11595,175:17500:0:PV-002913941918;175:17500:0:PV-003573326703;175:17500:0:PV-003573328573;
c1cc2scnc2cn1,751,175:17500:0:PV-002913941918;175:17500:0:PV-004052423931;175:17500:0:PV-001127894300;
Cc1cc[nH]c(=O)c1,3119,175:17500:0:PV-004052419230;175:17500:0:PV-003573317834;175:17500:0:PV-004052420041;
Clc1ccco1,25924,175:17500:0:PV-004052419230;175:17500:0:PV-000496744832;175:17500:0:PV-000533687311;
Cc1cnn2c1CCCC2,272,175:17500:0:PV-003573314759;175:17500:0:PV-003573316087;175:17500:4:PV-004052441218;
O=S1(=O)NCCN1,74,175:17500:0:PV-002913941940;175:17501:9:PV-005720077785;175:17503:1:PV-002116628702;
c1cnc2[nH]ccc2c1,5818,175:17500:0:PV-002913941940;175:17500:0:PV-003573314859;175:17500:0:PV-003573324644;
c1cnc2ccsc2c1,3907,175:17500:0:PV-004052419241;175:17500:0:PV-000496744832;175:17500:0:PV-004052420963;
Cc1conc1C,3980,175:17500:0:PV-003573314792;175:17500:0:PV-000578516647;175:17500:0:PV-001470479375;
Cc1cc(C)[nH]n1,9121,175:17500:0:PV-003573314792;175:17500:0:PV-002913944679;175:17500:0:PV-001585649726;
C1CC2CNCC1N2,20976,175:17500:0:PV-004052419245;175:17500:0:PV-004052419246;175:17500:0:PV-003573317323;
