fragment_smiles,occurences,example_ligands
c1cnc2c(n1)CCCC2,471,54:05400:0:Z3086091923;54:05400:4:Z3385219747;54:05400:6:Z3083798796;
CC1CNCCS1=O,593,54:05400:0:Z1247166183;54:05400:0:Z3475347654;54:05400:1:Z3190741223;
Clc1ccccc1,176384,54:05400:0:Z1247166183;54:05400:0:Z1569041339;54:05400:0:Z2801829058;
c1ncc2ccsc2n1,1346,54:05400:0:Z1526900688;54:05400:0:Z556904308;54:05400:1:Z3649026894;
CC1(C)CC2CCCOC21,445,54:05400:0:Z1526900688;54:05400:0:Z4575070027;54:05400:0:Z2018365847;
Cn1cnnn1,4469,54:05400:0:Z4484211736;54:05400:0:Z4006715157;54:05400:0:Z4599722914;
Cc1nn(C)c2c1NCCO2,230,54:05400:0:Z2772616513;54:05400:5:Z3298442473;54:05400:5:Z1599486314;
C1CCOCC1,150982,54:05400:0:Z3347676482;54:05400:0:Z2971333653;54:05400:0:Z3552490625;
C1COC2(C1)CCNCC2,1861,54:05400:0:Z4055213123;54:05400:0:Z3019068885;54:05400:0:Z4445113961;
CC1CNC1,9354,54:05400:0:Z4029846080;54:05400:0:Z4026319459;54:05400:0:Z4111756776;
c1cc[nH]c1,27666,54:05400:0:Z4029846080;54:05400:0:Z4047821452;54:05400:0:Z805815334;
CC1CCCNC1,19041,54:05400:0:Z2376920950;54:05400:0:Z4575873492;54:05400:0:Z2185509246;
c1cnc2c(c1)CCCC2,5635,54:05400:0:Z2376920950;54:05400:0:Z4575873492;54:05400:0:Z3536765805;
O=C1NCC2(CCNCC2)N1,362,54:05400:0:Z3714245386;54:05400:0:Z3701168320;54:05400:1:Z4167174315;
C1CC2CCC1CC2,4293,54:05400:0:Z4176770483;54:05400:0:Z4176745269;54:05400:0:Z4429213961;
CC1(C)CNCCO1,7629,54:05400:0:Z4047821452;54:05400:0:Z3436531257;54:05400:0:Z4001917561;
c1cnoc1,82603,54:05400:0:Z4178338138;54:05400:0:Z2710280815;54:05400:0:Z2839380634;
Cc1n[nH]c2cnccc12,165,54:05400:0:Z3577298593;54:05401:1:Z4232587402;54:05401:9:Z4960918327;
CC1CCCCC1,17209,54:05400:0:Z3866483498;54:05400:0:Z974981520;54:05400:0:Z4907559019;
C1CC2(CCN1)CC2,3432,54:05400:0:Z5053613287;54:05400:0:Z4414111457;54:05400:0:Z3383334769;
Fc1ccccc1F,21671,54:05400:0:Z2997816038;54:05400:0:Z2877280130;54:05400:0:Z2964267915;
C1CC2CNC(C1)C2,2645,54:05400:0:Z2997816038;54:05400:0:Z4079541916;54:05400:1:Z3828791656;
c1cocn1,51340,54:05400:0:Z1801940919;54:05400:0:Z3619291102;54:05400:0:Z2499697440;
C1CC2NCCSC2C1,303,54:05400:0:Z1801940919;54:05400:0:Z2478434567;54:05401:3:Z3353174785;
c1cnn2cnnc2c1,2567,54:05400:0:Z1168181080;54:05400:0:Z2700677323;54:05400:0:Z1272660988;
Cc1cnn[nH]1,4532,54:05400:0:Z3552490625;54:05400:0:Z3554240095;54:05400:0:Z4621538412;
C1CC2(C1)CCNCC2,3628,54:05400:0:Z3879187205;54:05400:0:Z3145335397;54:05400:0:Z3361542526;
Cn1cnc2ccccc21,4928,54:05400:0:Z4241316201;54:05400:0:Z4137956573;54:05400:0:Z1506757853;
c1c[nH]cn1,71492,54:05400:0:Z2499664079;54:05400:0:Z4156189694;54:05400:0:Z3104855611;
C1NCC2CC12,13217,54:05400:0:Z3436531257;54:05400:0:Z3631439215;54:05400:0:Z3782745258;
C1CNCCN1,114443,54:05400:0:Z1802220478;54:05400:0:Z3842312599;54:05400:0:Z4031525958;
Clc1cccs1,10760,54:05400:0:Z1802220478;54:05400:0:Z1903509265;54:05400:0:Z2755385293;
Cc1cc[nH]n1,27939,54:05400:0:Z1651832907;54:05400:0:Z2801829058;54:05400:0:Z3950927687;
OC1CNC2(CCC2)C1O,271,54:05400:0:Z4011961053;54:05400:1:Z4887998629;54:05400:8:Z4011669195;
FC1CCC1,10943,54:05400:0:Z3618276443;54:05400:0:Z3796035700;54:05400:0:Z3796048247;
NC12CCC(C1)OC2,281,54:05400:0:Z4214917718;54:05400:0:Z3699559829;54:05400:5:Z3699550718;
c1cncnc1,85304,54:05400:0:Z2967472069;54:05400:0:Z4629071771;54:05400:0:Z3800205637;
Cc1ccc(C)cc1,7361,54:05400:0:Z2967472069;54:05400:0:Z1865060821;54:05400:0:Z5017847755;
c1cnc2ccnn2c1,3468,54:05400:0:Z4316562728;54:05400:0:Z983878446;54:05400:0:Z3048035534;
O=S1(=O)CCC2CNCCN21,375,54:05400:0:Z4316562728;54:05400:0:Z4329612349;54:05400:1:Z4314904658;
OC1CCC1,17759,54:05400:0:Z4049560130;54:05400:0:Z1315300856;54:05400:0:Z3095185545;
Fc1ccc2[nH]ccc2c1,1686,54:05400:0:Z1433916497;54:05400:0:Z3607029519;54:05400:0:Z3639625734;
Fc1cnccc1Cl,532,54:05400:0:Z3602551954;54:05400:2:Z1753603863;54:05400:2:Z2718854403;
Cc1nnc[nH]1,3969,54:05400:0:Z2094470907;54:05400:0:Z1584317131;54:05400:0:Z1411147399;
c1c[nH]nn1,80549,54:05400:0:Z2094470907;54:05400:0:Z4211909805;54:05400:0:Z4251086042;
c1ccsc1,125778,54:05400:0:Z2755688560;54:05400:0:Z3618419015;54:05400:0:Z974981520;
Cc1cccc2nccn12,1390,54:05400:0:Z5057772895;54:05400:0:Z3127993009;54:05400:1:Z1584447968;
C1NCC2CNCC12,1131,54:05400:0:Z5057772895;54:05400:1:Z3701524458;54:05400:3:Z5057740347;
Cc1cnn(C)c1,3920,54:05400:0:Z4162251178;54:05400:0:Z2109568463;54:05400:0:Z3504135109;
C1C2CC1C2,4140,54:05400:0:Z4162251178;54:05400:0:Z4178704114;54:05400:0:Z3857076603;
c1ccc2[nH]cnc2c1,13673,54:05400:0:Z1856803271;54:05400:0:Z3508734697;54:05400:0:Z3640032755;
OC1CNCC(F)(F)C1,398,54:05400:0:Z1856803271;54:05400:3:Z2844733368;54:05400:3:Z3844852226;
Cc1cc(C)n(C)n1,7225,54:05400:0:Z2323236321;54:05400:0:Z3843313292;54:05400:0:Z1969651412;
C1CCCC1,132350,54:05400:0:Z2614365147;54:05400:0:Z2191553420;54:05400:0:Z2921716837;
Clc1cccnc1,20997,54:05400:0:Z4021539772;54:05400:0:Z2443988809;54:05400:0:Z3818955037;
Cc1ccc2ccccc2c1,423,54:05400:0:Z1436785623;54:05400:0:Z2773851794;54:05400:1:Z3577955532;
OC1CNC1,9382,54:05400:0:Z4212220551;54:05400:0:Z3832888478;54:05400:0:Z2667804192;
CC1CCCN1,19201,54:05400:0:Z2897431467;54:05400:0:Z3436450428;54:05400:0:Z3383461564;
O=S1(=O)CCCCC1,8861,54:05400:0:Z3381231069;54:05400:0:Z1325252779;54:05400:0:Z2225309647;
Cc1ccns1,815,54:05400:0:Z3381417842;54:05400:0:Z3623169560;54:05400:2:Z3574502074;
Cc1ccsn1,2770,54:05400:0:Z2191553420;54:05400:0:Z2921716837;54:05400:0:Z2105304339;
FC1(F)CC1,14240,54:05400:0:Z4156189694;54:05400:0:Z4347806636;54:05400:0:Z4117366389;
Cc1cocn1,8021,54:05400:0:Z2193722781;54:05400:0:Z4279084341;54:05400:0:Z1728655321;
Cc1cc(C)on1,9505,54:05400:0:Z2193722781;54:05400:0:Z2862401170;54:05400:0:Z4168626623;
CN1CCCC1=O,9230,54:05400:0:Z2877280130;54:05400:0:Z3190656873;54:05400:1:Z4025061957;
CC1CNC(C)(C)CN1,231,54:05400:0:Z4421845929;54:05400:9:Z4392249213;54:05401:8:Z4421840439;
c1nc[nH]n1,47373,54:05400:0:Z4421845929;54:05400:0:Z1779079241;54:05400:0:Z3395804121;
CC1CCC2NCCCC2C1,108,54:05400:0:Z1639208232;54:05402:0:Z849752046;54:05404:1:Z2624206445;
Cn1cc2c(n1)CCOC2,942,54:05400:0:Z3470539169;54:05400:0:Z3469859077;54:05400:1:Z3626630492;
C1NCC2COCC1O2,401,54:05400:0:Z3470539169;54:05400:5:Z2013343862;54:05400:6:Z2076999888;
CC1CCNC1,20661,54:05400:0:Z2964267915;54:05400:0:Z4058751694;54:05400:0:Z3512100100;
O=C1NCCOc2ccccc21,539,54:05400:0:Z2955676315;54:05400:3:Z2955448543;54:05400:3:Z4122509510;
O=c1[nH]c2ccccc2[nH]1,3132,54:05400:0:Z1438570736;54:05400:0:Z3607593159;54:05400:0:Z1548849329;
Cc1cc2scnc2cc1F,128,54:05400:0:Z1954429229;54:05400:4:Z2997795166;54:05400:6:Z2959260887;
C1CC2(C1)CC2,7049,54:05400:0:Z4735405599;54:05400:0:Z3173435095;54:05400:0:Z2776720641;
OC1CC2CCC1C2,2111,54:05400:0:Z3843338311;54:05400:0:Z4092636108;54:05400:0:Z3618578654;
Fc1cccnc1,27566,54:05400:0:Z4231124390;54:05400:0:Z1663023234;54:05400:0:Z4171443003;
CC1CCOC1,6552,54:05400:0:Z2925550542;54:05400:0:Z4032365856;54:05400:0:Z3613271659;
NC1CCCOC1,602,54:05400:0:Z4060227684;54:05400:9:Z4054845071;54:05401:1:Z2789475771;
Cc1cccc(=O)n1C,1091,54:05400:0:Z3608703430;54:05400:0:Z1940276141;54:05400:3:Z3442967957;
c1cn[nH]n1,9280,54:05400:0:Z2193227653;54:05400:0:Z4471043597;54:05400:0:Z4996459290;
C1CC2COCC(C1)N2,341,54:05400:0:Z2193227653;54:05400:0:Z2193234243;54:05400:7:Z3670047325;
c1cc2c(cn1)CCCC2,1996,54:05400:0:Z3353621615;54:05400:0:Z4472516662;54:05400:1:Z4876244249;
Cc1ccncn1,17829,54:05400:0:Z4470568508;54:05400:0:Z4108525593;54:05400:0:Z3380523819;
OC1CC2(CC2)C1,579,54:05400:0:Z4470568508;54:05400:0:Z2968339075;54:05400:0:Z2947225356;
c1ccc2cnccc2c1,9658,54:05400:0:Z4328611741;54:05400:0:Z3819098442;54:05400:0:Z2437989381;
CC1(C)CCCO1,4892,54:05400:0:Z4328611741;54:05400:0:Z1843884321;54:05400:0:Z3569104876;
C1CCN2CCSCC2C1,362,54:05400:0:Z2931703452;54:05400:5:Z3191278258;54:05400:8:Z2927582634;
OC1CCNC12CCSC2,321,54:05400:0:Z2647810017;54:05400:4:Z2647814072;54:05400:7:Z2647811174;
C1=NOC2C3CCC(C3)C12,229,54:05400:0:Z4313473605;54:05401:1:Z4137918009;54:05401:5:Z4133803452;
Cc1cn[nH]c1,11954,54:05400:0:Z1903942972;54:05400:0:Z3173435095;54:05400:0:Z1746805729;
Cc1nn(C)c2ncccc12,1657,54:05400:0:Z1903942972;54:05400:0:Z4043160357;54:05400:0:Z4229734828;
Cc1nc[nH]c1C,3102,54:05400:0:Z4315431712;54:05400:0:Z2884412951;54:05400:0:Z3587678324;
C1CCC2(CCOCC2)OC1,1359,54:05400:0:Z3640407971;54:05400:0:Z2779326018;54:05400:0:Z4125210243;
CC1(C)CNCC(C)(C)C1,277,54:05400:0:Z4629071771;54:05400:4:Z1699113811;54:05400:5:Z4643328198;
Cc1cncs1,11271,54:05400:0:Z3842312599;54:05400:0:Z2771772575;54:05400:0:Z3522238394;
O=S1(=O)CCCC1,13554,54:05400:0:Z3389966040;54:05400:0:Z3207414199;54:05400:0:Z2538219165;
Fc1ccc2cc[nH]c2c1,1236,54:05400:0:Z3389966040;54:05400:1:Z2969655592;54:05400:3:Z2625805137;
Cc1cnc(C)nc1,501,54:05400:0:Z2872388689;54:05400:3:Z1725350242;54:05400:5:Z2872393464;
Cn1cncn1,13361,54:05400:0:Z4348867542;54:05400:0:Z4298623134;54:05400:0:Z3831990220;
Cc1ccn(C)n1,12847,54:05400:0:Z3640969029;54:05400:0:Z1779079241;54:05400:0:Z3501994473;
C1=COCCC1,936,54:05400:0:Z4471043597;54:05400:0:Z4437307745;54:05400:0:Z3534209982;
C1=NOC2COCC12,990,54:05400:0:Z4601311025;54:05400:1:Z4095901645;54:05400:1:Z3911987308;
C1CCC2(CC1)COCCN2,241,54:05400:0:Z2278883577;54:05400:2:Z3519608536;54:05401:0:Z3552634075;
c1ccc2c(c1)OCc1ccsc1-2,72,54:05400:0:Z1276302682;54:05402:6:Z2283740290;54:05407:5:Z3519881092;
C1CC2(CC2)CO1,2926,54:05400:0:Z4270114961;54:05400:0:Z4276002613;54:05400:0:Z3780641198;
CC1CCCC1,8339,54:05400:0:Z4571671667;54:05400:0:Z4509035042;54:05400:0:Z1867054150;
Fc1ccc2c(c1)OCCN2,290,54:05400:0:Z4122912190;54:05400:3:Z1883238709;54:05400:3:Z1883255096;
C1CC2COCC2C1,1350,54:05400:0:Z3708760580;54:05400:0:Z3818391966;54:05400:0:Z3872835722;
OC1CCCCC1,17929,54:05400:0:Z3331383314;54:05400:0:Z1663023234;54:05400:0:Z4171443003;
FC1CNCC12COC2,558,54:05400:0:Z3868593188;54:05400:4:Z3883246984;54:05401:1:Z4023306422;
CC1(C)CCC1,10323,54:05400:0:Z3536765805;54:05400:0:Z3497193730;54:05400:0:Z3561709157;
OC1CCCC1,13829,54:05400:0:Z1829390488;54:05400:0:Z3807710120;54:05400:0:Z2234842274;
N=S1(=O)CCCC1,1336,54:05400:0:Z2927179488;54:05400:0:Z3581699188;54:05400:0:Z3616764749;
CC1CCCN(C)C1,805,54:05400:0:Z2109568463;54:05400:1:Z2631341647;54:05400:2:Z3818338884;
O=C1CCNc2ccccc2N1,472,54:05400:0:Z4112178527;54:05400:0:Z4503878653;54:05400:0:Z4503889569;
Cc1cccnn1,4794,54:05400:0:Z4031525958;54:05400:0:Z2947158896;54:05400:0:Z1802333841;
FC1CCNCC1,3961,54:05400:0:Z3105772028;54:05400:0:Z2439755748;54:05400:1:Z3519897103;
c1nnc[nH]1,41938,54:05400:0:Z1408828192;54:05400:0:Z3155073113;54:05400:0:Z3136335799;
c1ccc2[nH]ncc2c1,8358,54:05400:0:Z337250222;54:05400:0:Z2961897669;54:05400:0:Z2001059475;
CN1CCNCc2cccnc21,290,54:05400:0:Z2916538987;54:05400:4:Z4022594839;54:05400:6:Z2852003637;
Cn1cc2c(n1)CCC2,993,54:05400:0:Z2916538987;54:05400:0:Z2908843012;54:05400:1:Z3368944778;
CC1(C)CNC1,4727,54:05400:0:Z2170133543;54:05400:0:Z4004031031;54:05400:0:Z3109113074;
Cc1ccnc(C)c1,3748,54:05400:0:Z4432326212;54:05400:0:Z4056859686;54:05400:0:Z4056859745;
c1nnc2n1CCNC2,3940,54:05400:0:Z4148643342;54:05400:0:Z2476434832;54:05400:0:Z2642245695;
C1CC12CC2,907,54:05400:0:Z3408213650;54:05400:0:Z2359580499;54:05400:1:Z3621142380;
Cc1ccon1,13166,54:05400:0:Z1687698382;54:05400:0:Z3837810596;54:05400:0:Z3389411390;
Cc1cc(C)nc(C)c1,684,54:05400:0:Z2951923995;54:05400:0:Z3632991680;54:05400:1:Z3694915099;
Cn1nnc2c1CCNC2,454,54:05400:0:Z2951923995;54:05400:1:Z3514001605;54:05400:9:Z1348588306;
C1COCO1,8883,54:05400:0:Z3503125412;54:05400:0:Z3362623312;54:05400:0:Z2634700665;
Cc1ccccc1F,12405,54:05400:0:Z4251086042;54:05400:0:Z2836622398;54:05400:0:Z4178891023;
Oc1ccccc1Cl,1722,54:05400:0:Z2773704910;54:05400:0:Z4448233819;54:05400:0:Z2782284172;
CN1CCC(O)C1,1535,54:05400:0:Z1686776942;54:05400:0:Z3580129834;54:05400:1:Z3059605478;
CC1CN(C)CCN1C,399,54:05400:0:Z2232881857;54:05400:0:Z2218231933;54:05400:0:Z4228016855;
c1cnc2c(c1)CCN2,1393,54:05400:0:Z4058016304;54:05400:1:Z4191587627;54:05400:2:Z4127112787;
Cc1cccc(Cl)c1,6149,54:05400:0:Z2602912437;54:05400:0:Z2472989489;54:05400:0:Z2472991901;
Fc1ccc2nccnc2c1,582,54:05400:0:Z3384677988;54:05400:3:Z759281114;54:05400:4:Z4145137816;
Cc1ccno1,13913,54:05400:0:Z3368906917;54:05400:0:Z2958950571;54:05400:0:Z5001347694;
c1cc2cscc2s1,98,54:05400:0:Z4471272249;54:05400:5:Z3866588943;54:05400:8:Z2712964011;
O=S1(=O)CCNCC1,4979,54:05400:0:Z4471272249;54:05400:0:Z4229252220;54:05400:1:Z4149098918;
C1CNC2(C1)CCC2,4538,54:05400:0:Z4317744123;54:05400:0:Z4001403470;54:05400:0:Z4059506886;
c1ccc2nccnc2c1,2650,54:05400:0:Z4457296879;54:05400:1:Z4181710926;54:05400:1:Z4596278465;
c1cnc2c(c1)NCCO2,298,54:05400:0:Z4112516125;54:05400:6:Z1883227444;54:05400:8:Z1883213441;
Cc1scnc1O,144,54:05400:0:Z4086303760;54:05401:8:Z3189678947;54:05402:0:Z4086898332;
C1CCC2(C1)CNCC1(CCC1)O2,134,54:05400:0:Z4086303760;54:05402:0:Z3871772348;54:05403:0:Z3869602000;
C1CCSCC1,10776,54:05400:0:Z2699074772;54:05400:0:Z3839451816;54:05400:0:Z4108567830;
C1CC2(C1)CNC2,5350,54:05400:0:Z4199969537;54:05400:0:Z4860035713;54:05400:0:Z2484426047;
C1CC2(C1)CCN2,2661,54:05400:0:Z3630089516;54:05400:0:Z4070404461;54:05400:0:Z1348667351;
O=c1[nH]cnc2c1CNC2,211,54:05400:0:Z4595004296;54:05400:2:Z4829687701;54:05400:4:Z4560116065;
CN1CCCC1,10426,54:05400:0:Z2764842674;54:05400:0:Z4220244628;54:05400:0:Z4061227766;
NC1CCC1,6748,54:05400:0:Z3791094506;54:05400:0:Z4114693746;54:05400:0:Z3101514962;
C1CC2(CN1)CNC2,427,54:05400:0:Z4279220402;54:05400:5:Z4078760518;54:05400:6:Z4078763960;
FC1(F)C2CCCC21,3660,54:05400:0:Z4279220402;54:05400:0:Z4277696636;54:05400:0:Z3704208550;
c1cn2ccsc2n1,3977,54:05400:0:Z4413225634;54:05400:0:Z4248177065;54:05400:0:Z2957475845;
C1CCC2CC2CC1,1119,54:05400:0:Z4413225634;54:05400:1:Z3049703848;54:05400:1:Z2957736849;
Cc1c[nH]c2c1CCCC2,216,54:05400:0:Z3669981676;54:05401:7:Z3671849852;54:05401:9:Z3671182538;
FC1(F)CCCCC1,10339,54:05400:0:Z3669981676;54:05400:0:Z3470530769;54:05400:0:Z4034448613;
Oc1ccccc1,37323,54:05400:0:Z2444837454;54:05400:0:Z2898958469;54:05400:0:Z4032860606;
FC1(F)CCCOC1,1389,54:05400:0:Z3364440216;54:05400:0:Z4374739257;54:05400:0:Z4574068892;
Clc1ccco1,1608,54:05400:0:Z3364440216;54:05400:1:Z2108662702;54:05400:2:Z3532480408;
CC1NC(C)c2ccccc21,134,54:05400:0:Z4394107270;54:05401:2:Z3841821682;54:05401:3:Z4094931942;
c1cc2c(cn1)CCNC2,862,54:05400:0:Z4394107270;54:05400:0:Z4448998286;54:05400:1:Z3395421890;
CC1CC(F)(F)C1,1246,54:05400:0:Z3529726072;54:05400:0:Z2813213638;54:05400:0:Z3139680572;
c1n[nH]c2c1CCCC2,6758,54:05400:0:Z1726355529;54:05400:0:Z1655429091;54:05400:0:Z1521763220;
OC1CCOCC1,6256,54:05400:0:Z1726355529;54:05400:0:Z3060553156;54:05400:0:Z4387148282;
O=C1CCCCC1,4244,54:05400:0:Z3572316741;54:05400:0:Z3912089273;54:05400:0:Z3819314744;
O=C1CSc2ncncc2N1,235,54:05400:0:Z4226153647;54:05400:1:Z4227754221;54:05400:4:Z4224144489;
c1nnc2n1CCCC2,6033,54:05400:0:Z4226153647;54:05400:0:Z3058518955;54:05400:0:Z1941269259;
CC1CCCN1C,2045,54:05400:0:Z3072449739;54:05400:0:Z4292545600;54:05400:0:Z4316137144;
C1CC2(C1)CCNC2,6018,54:05400:0:Z3610574669;54:05400:0:Z4117810163;54:05400:0:Z3870187803;
C1CSCN1,6942,54:05400:0:Z3047940097;54:05400:0:Z1558389108;54:05400:0:Z3076364247;
Cc1cncnc1,2015,54:05400:0:Z2839042210;54:05400:0:Z4229140971;54:05400:0:Z4225197683;
