fragment_smiles,occurences,example_ligands
O=C1CCCCN1,10195,38:03800:0:PV-003616296497;38:03800:0:PV-002930610167;38:03800:0:PV-002170915052;
CC1CCS(=O)(=O)C1,807,38:03800:0:PV-003616296497;38:03800:0:PV-003616314189;38:03800:0:PV-005846758294;
C1CCSCC1,13419,38:03800:0:PV-003616296575;38:03800:0:PV-002930604940;38:03800:0:PV-003616298667;
OC1CCNCC1,10909,38:03800:0:PV-001771200915;38:03800:0:PV-003616315079;38:03800:0:PV-005846775433;
C1CCNCC1,184538,38:03800:0:PV-002930604552;38:03800:0:PV-002930604686;38:03800:0:PV-002930604687;
C1COCCN1,32408,38:03800:0:PV-002930604565;38:03800:0:PV-002481415011;38:03800:0:PV-002429666355;
Oc1ccccc1,26160,38:03800:0:PV-003616296612;38:03800:0:PV-002930605237;38:03800:0:PV-003616301744;
Cn1cccn1,69780,38:03800:0:PV-003616296612;38:03800:0:PV-002930605177;38:03800:0:PV-002481415011;
CC1=NOCC1,2957,38:03800:0:PV-002930604568;38:03800:1:PV-003616413668;38:03800:1:PV-002930652375;
C1CCCNCCC1,3069,38:03800:0:PV-003616296633;38:03800:0:PV-002930613178;38:03800:0:PV-002930613179;
ClC1=CCC1,6153,38:03800:0:PV-003616296633;38:03800:0:PV-002930612334;38:03800:0:PV-002930628092;
Cc1cscn1,15767,38:03800:0:PV-002481414842;38:03800:0:PV-002930609049;38:03800:0:PV-002930609346;
c1ccccc1,334574,38:03800:0:PV-002481414842;38:03800:0:PV-002930604635;38:03800:0:PV-002930604781;
Fc1cccc2c1CNCC2,243,38:03800:0:PV-002930604610;38:03800:7:PV-002930860550;38:03800:8:PV-002930881542;
C1CC2CCC1CN2,1500,38:03800:0:PV-002930604611;38:03800:0:PV-003616313521;38:03800:0:PV-005846811566;
O=c1cccn[nH]1,8327,38:03800:0:PV-002222661646;38:03800:0:PV-002326165401;38:03800:0:PV-002930633864;
c1nnc[nH]1,24757,38:03800:0:PV-002930604630;38:03800:0:PV-002930606565;38:03800:0:PV-003616315952;
Oc1cc(F)cc(F)c1,355,38:03800:0:PV-002930604630;38:03800:0:PV-002930629560;38:03800:0:PV-002930632049;
Cc1cc(Cl)cc2[nH]ccc12,86,38:03800:0:PV-003616296807;38:03804:0:PV-005856890151;38:03807:1:PV-002119526088;
CC1CCCN1,43104,38:03800:0:PV-003616296807;38:03800:0:PV-003616298024;38:03800:0:PV-003616298025;
c1c[nH]nn1,109703,38:03800:0:PV-002930604637;38:03800:0:PV-003616297871;38:03800:0:PV-002930605263;
Fc1ccc(F)cc1,5880,38:03800:0:PV-002930604637;38:03800:0:PV-003616325160;38:03800:0:PV-005846782846;
C1CNCCN1,43406,38:03800:0:PV-002429665953;38:03800:0:PV-003616302537;38:03800:0:PV-002326164831;
FC1CCNC1,29086,38:03800:0:PV-003616296838;38:03800:0:PV-003616299523;38:03800:0:PV-002481416536;
c1cscn1,109033,38:03800:0:PV-003616296841;38:03800:0:PV-003616301093;38:03800:0:PV-001610345751;
CC1CCOC1,10844,38:03800:0:PV-003616296841;38:03800:0:PV-003616296920;38:03800:0:PV-002930605650;
c1cnccn1,26155,38:03800:0:PV-002481414856;38:03800:0:PV-002533160145;38:03800:0:PV-002672970954;
c1cnsc1,53964,38:03800:0:PV-002930604683;38:03800:0:PV-003616298176;38:03800:0:PV-003616298178;
Fc1ccccc1Cl,17828,38:03800:0:PV-002930604683;38:03800:0:PV-003616304414;38:03800:0:PV-002377921543;
C1CC2CCC2C1,6581,38:03800:0:PV-002930604686;38:03800:0:PV-002930604687;38:03800:0:PV-005846774983;
Cc1cnn(C)c1,6671,38:03800:0:PV-002930604693;38:03800:0:PV-002930622844;38:03800:0:PV-002274416045;
Cn1cncn1,29103,38:03800:0:PV-003616296952;38:03800:0:PV-001985900995;38:03800:0:PV-001985980726;
C1CC2COCC2C1,671,38:03800:0:PV-003616296952;38:03800:2:PV-003616479044;38:03800:2:PV-003616504637;
CC1COC1,7199,38:03800:0:PV-002930604754;38:03800:0:PV-005846773620;38:03800:0:PV-005846773621;
c1cnoc1,67064,38:03800:0:PV-002930604754;38:03800:0:PV-002930605132;38:03800:0:PV-002930605243;
OC1CCCCC1O,797,38:03800:0:PV-002930604754;38:03800:4:PV-004064183790;38:03800:4:PV-003616702260;
Cc1ccsc1,20982,38:03800:0:PV-002930604784;38:03800:0:PV-001499029566;38:03800:0:PV-002930608317;
c1ccc2[nH]ccc2c1,11591,38:03800:0:PV-002930604784;38:03800:0:PV-002930608824;38:03800:0:PV-002930610839;
Cc1ccn[nH]c1=O,989,38:03800:0:PV-002222661668;38:03800:3:PV-003616583266;38:03800:3:PV-003616583267;
C1CCCNCC1,22029,38:03800:0:PV-002222661668;38:03800:0:PV-002930606282;38:03800:0:PV-002930606283;
CN1CCC(=O)N1,154,38:03800:0:PV-002429665972;38:03800:3:PV-002584931270;38:03800:6:PV-002429696919;
Cc1ccccn1,25795,38:03800:0:PV-002533160145;38:03800:0:PV-002930606807;38:03800:0:PV-001979427192;
Cc1ccccc1,83869,38:03800:0:PV-002222661676;38:03800:0:PV-002222661716;38:03800:0:PV-002584912010;
CC1CCN1,3027,38:03800:0:PV-002930604861;38:03800:0:PV-005846901190;38:03800:0:PV-003616367622;
Clc1ccsn1,6169,38:03800:0:PV-002930604900;38:03800:0:PV-003616317818;38:03800:0:PV-002930613654;
Cc1ccco1,22370,38:03800:0:PV-002274412372;38:03800:0:PV-003616299556;38:03800:0:PV-001393339225;
CC1CCCCC1,21848,38:03800:0:PV-002274412372;38:03800:0:PV-002930605945;38:03800:0:PV-003616305497;
C1NCC2CC12,44502,38:03800:0:PV-003616297400;38:03800:0:PV-003616304297;38:03800:0:PV-003616304309;
Cc1cc2ccsc2s1,173,38:03800:0:PV-002930604929;38:03801:1:PV-002326224248;38:03801:3:PV-003617409523;
OC1CCCC1,17524,38:03800:0:PV-003616297410;38:03800:0:PV-003616313299;38:03800:0:PV-003616320990;
c1ccc2c(c1)CCN2,6442,38:03800:0:PV-002930604938;38:03800:0:PV-003616334780;38:03800:0:PV-002930619265;
Cc1ccc(F)cc1,6563,38:03800:0:PV-003616297415;38:03800:0:PV-002930611831;38:03800:0:PV-003616321953;
c1cnc2occc2c1,941,38:03800:0:PV-003616297415;38:03800:1:PV-003616387642;38:03800:1:PV-003616406372;
Cc1c(Cl)cccc1Cl,774,38:03800:0:PV-003616297419;38:03800:1:PV-003616386584;38:03800:2:PV-002533174168;
C1CC2CNCC1C2,2659,38:03800:0:PV-003616297419;38:03800:0:PV-003616311551;38:03800:0:PV-003616311553;
Clc1cncnc1,3635,38:03800:0:PV-002377920898;38:03800:0:PV-003616322420;38:03800:0:PV-002930623788;
Fc1ccccc1,117279,38:03800:0:PV-003616297467;38:03800:0:PV-001985900995;38:03800:0:PV-003616298848;
Cc1cn2ccccc2n1,1973,38:03800:0:PV-002930605015;38:03800:0:PV-002429666660;38:03800:1:PV-002930637571;
Cc1ccon1,14877,38:03800:0:PV-003616297619;38:03800:0:PV-002930609644;38:03800:0:PV-002930610347;
C1=NOCC1,4081,38:03800:0:PV-002930605042;38:03800:0:PV-003616298077;38:03800:0:PV-002930609652;
CC1(C)CCCN1,11604,38:03800:0:PV-002930605042;38:03800:0:PV-003616298326;38:03800:0:PV-002930608843;
CC1CCC1,37533,38:03800:0:PV-003616297791;38:03800:0:PV-001564269595;38:03800:0:PV-002584912131;
C1CC2CCNC2C1,5511,38:03800:0:PV-003616297870;38:03800:0:PV-005846887879;38:03800:0:PV-003616364184;
c1cc2[nH]ncc2cn1,1038,38:03800:0:PV-002930605132;38:03800:1:PV-003616392732;38:03800:1:PV-003616392733;
Cn1ccc2ccccc21,3863,38:03800:0:PV-002930605153;38:03800:0:PV-002377921085;38:03800:0:PV-003616311029;
C1CC2CNCC2C1,4561,38:03800:0:PV-003616298072;38:03800:0:PV-003616298073;38:03800:0:PV-003616298074;
c1nc[nH]n1,145877,38:03800:0:PV-002429666026;38:03800:0:PV-002930605176;38:03800:0:PV-002429666028;
c1c[nH]cn1,58891,38:03800:0:PV-002429666028;38:03800:0:PV-002429666181;38:03800:0:PV-002377921105;
CC1CCNC1,62433,38:03800:0:PV-003616298125;38:03800:0:PV-003616299133;38:03800:0:PV-002930608653;
CC1C=CNC(=O)N1,25,38:03800:0:PV-003616298127;38:03800:0:PV-003616298128;38:03800:0:PV-003616298129;
c1cncnc1,69699,38:03800:0:PV-002930605187;38:03800:0:PV-001564269595;38:03800:0:PV-003616298844;
c1ccn2nccc2c1,7241,38:03800:0:PV-002930605187;38:03800:0:PV-002930605680;38:03800:0:PV-002170914589;
C1CCOCC1,52930,38:03800:0:PV-003616298176;38:03800:0:PV-003616298178;38:03800:0:PV-003616298179;
Cc1ccccc1C,8198,38:03800:0:PV-002930605210;38:03800:0:PV-002930611412;38:03800:0:PV-003616315168;
CC1(C)CC(C)(C)C1,638,38:03800:0:PV-002930605243;38:03800:2:PV-002930686864;38:03800:3:PV-002930727839;
c1cc2c(o1)CCCC2,1240,38:03800:0:PV-002274412430;38:03800:1:PV-005847068384;38:03800:2:PV-003616517203;
C1OCC2CC12,5548,38:03800:0:PV-003616298326;38:03800:0:PV-003616315869;38:03800:0:PV-003616315870;
CC1CCCC1,17769,38:03800:0:PV-002584912010;38:03800:0:PV-003616302456;38:03800:0:PV-002930609762;
Cc1ccccc1O,4508,38:03800:0:PV-003616298341;38:03800:0:PV-003616335597;38:03800:0:PV-002930621568;
Cc1cc(C)on1,4175,38:03800:0:PV-002930605255;38:03800:0:PV-003616303513;38:03800:0:PV-002222662641;
C1CC2(CN1)CNC2,3041,38:03800:0:PV-002930605265;38:03800:0:PV-002930610248;38:03800:0:PV-003616311228;
FC1(F)C2CCCC21,2005,38:03800:0:PV-002930605265;38:03800:0:PV-003616345383;38:03800:0:PV-003616350833;
CC1CCCCN1,22123,38:03800:0:PV-003616298404;38:03800:0:PV-003616299960;38:03800:0:PV-003616311956;
Cc1cccc(C)c1,15281,38:03800:0:PV-003616298406;38:03800:0:PV-002930608807;38:03800:0:PV-002930624742;
OC1CCNC1,43370,38:03800:0:PV-003616298506;38:03800:0:PV-003616300493;38:03800:0:PV-003616300494;
CC1=CCCC1,2657,38:03800:0:PV-003616298506;38:03800:2:PV-003616520765;38:03800:2:PV-003616536471;
c1ccc2cnccc2c1,7153,38:03800:0:PV-002930605303;38:03800:0:PV-003616307127;38:03800:0:PV-002930611116;
CC1(C)CCCNC1,5720,38:03800:0:PV-003616298544;38:03800:0:PV-002584912533;38:03800:0:PV-003616315852;
C1COC2COCC2N1,2648,38:03800:0:PV-003616298569;38:03800:0:PV-003616298570;38:03800:0:PV-003616323082;
C1CC2(C1)CCNC2,3692,38:03800:0:PV-002930605330;38:03800:0:PV-002584913052;38:03800:0:PV-002584914081;
CN1CCC1,3169,38:03800:0:PV-002930605330;38:03800:0:PV-002930606716;38:03800:0:PV-002930612349;
CC1CCC2(CC1)CC2,336,38:03800:0:PV-002930605340;38:03800:0:PV-002930633689;38:03800:1:PV-003616443018;
C1SC2CNC1C2,320,38:03800:0:PV-002930605340;38:03800:4:PV-002481437572;38:03800:6:PV-002930817713;
Clc1ncc[nH]1,2662,38:03800:0:PV-003616298628;38:03800:0:PV-003616298629;38:03800:0:PV-003616334329;
C1CC2CC1CN2,9411,38:03800:0:PV-003616298691;38:03800:0:PV-003616304227;38:03800:0:PV-003616310431;
CC1CCCN1C,3181,38:03800:0:PV-003616298691;38:03800:0:PV-005846802243;38:03800:0:PV-005846802244;
CC1NCCCC1O,2275,38:03800:0:PV-003616298750;38:03800:0:PV-003616323442;38:03800:0:PV-003616377422;
N=S1(=O)CCCC1,730,38:03800:0:PV-003616298750;38:03800:0:PV-003616310518;38:03800:3:PV-005847635810;
CC1CNC1,33340,38:03800:0:PV-002584912036;38:03800:0:PV-002930605476;38:03800:0:PV-002930605483;
Fc1ccccc1F,11773,38:03800:0:PV-002930605412;38:03800:0:PV-002930607616;38:03800:0:PV-002222662851;
Cc1ncco1,13061,38:03800:0:PV-003616298848;38:03800:0:PV-002930608706;38:03800:0:PV-002119167612;
CC1CCCCCCN1,368,38:03800:0:PV-002930605424;38:03800:3:PV-002930722937;38:03800:5:PV-003616752044;
Cc1cc2ncccn2n1,853,38:03800:0:PV-003616299213;38:03800:1:PV-002930645136;38:03800:1:PV-002930653833;
Cc1nc[nH]n1,18909,38:03800:0:PV-003616299309;38:03800:0:PV-003616299310;38:03800:0:PV-003616299312;
Cc1ccccc1Cl,11385,38:03800:0:PV-003616299309;38:03800:0:PV-003616299310;38:03800:0:PV-003616299312;
C1CC2CCC1O2,3954,38:03800:0:PV-003616299309;38:03800:0:PV-003616299310;38:03800:0:PV-003616299312;
Cc1cnco1,8801,38:03800:0:PV-003616299377;38:03800:0:PV-003616313299;38:03800:0:PV-005846808935;
NC1CC2CC2C1,1304,38:03800:0:PV-003616299396;38:03800:1:PV-003616399768;38:03800:1:PV-003616412198;
c1cc2c(s1)CCCCC2,246,38:03800:0:PV-002930605650;38:03800:0:PV-002930626096;38:03801:0:PV-001475649697;
CC1CCCOC1,2614,38:03800:0:PV-003616299428;38:03800:0:PV-002930606234;38:03800:0:PV-002930610052;
O=c1[nH]ccc2ccncc12,177,38:03800:0:PV-003616299429;38:03800:6:PV-002930802339;38:03800:6:PV-003616821334;
c1cocn1,55496,38:03800:0:PV-000528552673;38:03800:0:PV-002930606062;38:03800:0:PV-003616305667;
CC1CCCNC1,22647,38:03800:0:PV-000528552673;38:03800:0:PV-002930606063;38:03800:0:PV-003616309527;
Cc1n[nH]c2cnccc12,200,38:03800:0:PV-003616299549;38:03801:0:PV-003617166469;38:03801:3:PV-003617414083;
FC1CCC1,30152,38:03800:0:PV-003616299549;38:03800:0:PV-003616312433;38:03800:0:PV-003616317990;
c1nn[nH]n1,23573,38:03800:0:PV-003616299556;38:03800:0:PV-002930609542;38:03800:0:PV-002930609571;
C1CCCCC1,108301,38:03800:0:PV-003616299602;38:03800:0:PV-003616299603;38:03800:0:PV-002930606998;
Cn1cccc1,11905,38:03800:0:PV-003616299673;38:03800:0:PV-001621870391;38:03800:0:PV-001407214796;
C1NC2COCC12,2493,38:03800:0:PV-003616299673;38:03800:0:PV-003616308769;38:03800:0:PV-003616362866;
Nc1csc(Cl)c1,254,38:03800:0:PV-003616299678;38:03800:4:PV-003616661165;38:03801:1:PV-003617240924;
c1ccc2c(c1)CCOC2,2285,38:03800:0:PV-003616299678;38:03800:0:PV-002119171138;38:03800:1:PV-002930645213;
CC1CC1C,20397,38:03800:0:PV-003616299691;38:03800:0:PV-003616300491;38:03800:0:PV-003616307057;
C1CC2(CN1)OCCO2,177,38:03800:0:PV-002222661820;38:03800:6:PV-002170944891;38:03800:8:PV-003617009720;
OC1COC1,5717,38:03800:0:PV-002930605769;38:03800:0:PV-003616332426;38:03800:1:PV-003616448894;
C1CSCSC1,2023,38:03800:0:PV-002930605793;38:03800:2:PV-003616533179;38:03800:3:PV-002930735410;
C1CNCCNC1,8306,38:03800:0:PV-002930605804;38:03800:0:PV-005846849694;38:03800:0:PV-003616337567;
O=c1[nH]cco1,4564,38:03800:0:PV-003616299946;38:03800:0:PV-003616342232;38:03800:0:PV-003616342233;
C1CCC2(C1)CCC2,5399,38:03800:0:PV-002930605826;38:03800:0:PV-002930607450;38:03800:0:PV-003616310259;
c1ncon1,54782,38:03800:0:PV-003616299957;38:03800:0:PV-002930606031;38:03800:0:PV-002930606236;
c1ccoc1,84206,38:03800:0:PV-003616299957;38:03800:0:PV-003616303078;38:03800:0:PV-003616304297;
Cc1ccc2c(c1)CNCC2,240,38:03800:0:PV-002930605841;38:03800:8:PV-002930872210;38:03800:8:PV-002930897691;
C1CC2(C1)CCC2,10934,38:03800:0:PV-002930605841;38:03800:0:PV-002274412938;38:03800:0:PV-003616314906;
OC1CCC1,31106,38:03800:0:PV-003616300011;38:03800:0:PV-003616306397;38:03800:0:PV-003616306398;
Fc1cc[nH]c1,2968,38:03800:0:PV-003616300011;38:03800:0:PV-001610345751;38:03800:0:PV-002930630055;
c1ccc2c(c1)OCO2,4167,38:03800:0:PV-002930605876;38:03800:0:PV-003616303944;38:03800:0:PV-002377922067;
Clc1cccs1,24969,38:03800:0:PV-002930605876;38:03800:0:PV-002930609001;38:03800:0:PV-003616308525;
c1cn[nH]n1,6997,38:03800:0:PV-002930605949;38:03800:0:PV-002930608983;38:03800:0:PV-002930608984;
c1cc2cscc2s1,420,38:03800:0:PV-002119166547;38:03800:2:PV-001621524980;38:03800:2:PV-001630225583;
Oc1ccccc1Cl,3669,38:03800:0:PV-003616300256;38:03800:0:PV-003616300257;38:03800:0:PV-003616300258;
CC1(C)CN=CO1,249,38:03800:0:PV-002930605961;38:03800:6:PV-002930819041;38:03801:4:PV-002931094274;
CC1C(C)(C)C1(C)C,1516,38:03800:0:PV-002326164621;38:03800:2:PV-002429676681;38:03800:2:PV-002930681915;
c1cc[nH]c1,43959,38:03800:0:PV-003616300324;38:03800:0:PV-002377921394;38:03800:0:PV-002429666509;
Fc1ccc2c(c1)NCCN2,67,38:03800:0:PV-002584912131;38:03800:6:PV-003616832163;38:03802:6:PV-003618548554;
CC1=CSCCO1,1198,38:03800:0:PV-002930606015;38:03800:1:PV-002930651507;38:03800:1:PV-005847123402;
Clc1cccnc1,24043,38:03800:0:PV-003616300450;38:03800:0:PV-003616305642;38:03800:0:PV-002377921394;
C1CC2(CC2)CN1,6084,38:03800:0:PV-003616300463;38:03800:0:PV-003616301123;38:03800:0:PV-003616305154;
Cn1ccnc1,22722,38:03800:0:PV-002930606031;38:03800:0:PV-003616301102;38:03800:0:PV-002930607512;
c1ccc2ncncc2c1,1999,38:03800:0:PV-002930606058;38:03800:0:PV-002274412573;38:03800:0:PV-002930620683;
c1n[nH]c2c1CCNC2,735,38:03800:0:PV-002930606084;38:03800:0:PV-003616305642;38:03800:3:PV-002930716993;
Cc1ccncc1,12913,38:03800:0:PV-002377921085;38:03800:0:PV-003616311551;38:03800:0:PV-003616311553;
O=c1cccc[nH]1,15281,38:03800:0:PV-002930606136;38:03800:0:PV-001977556213;38:03800:0:PV-002930613323;
c1cnc2ccnn2c1,5105,38:03800:0:PV-002930606136;38:03800:0:PV-002930609520;38:03800:0:PV-002429666917;
Cn1cnc2cc(Cl)ccc21,256,38:03800:0:PV-002930606144;38:03800:9:PV-003617119603;38:03800:9:PV-002481464911;
CC1(C)CC1(C)C,5542,38:03800:0:PV-002119166589;38:03800:0:PV-003616303808;38:03800:0:PV-003616303809;
Oc1ccncc1,4590,38:03800:0:PV-003616300896;38:03800:0:PV-002930608699;38:03800:0:PV-005846866814;
C1CC2CC2N1,12315,38:03800:0:PV-003616300903;38:03800:0:PV-003616317818;38:03800:0:PV-003616323607;
CC1NC(C)c2ccccc21,49,38:03800:0:PV-003616301016;38:03800:1:PV-003616447624;38:03802:3:PV-003618313466;
C1CCC2(CC1)CC2,5883,38:03800:0:PV-002930606234;38:03800:0:PV-003616311757;38:03800:0:PV-003616315176;
C1CC2(C1)CC2,12287,38:03800:0:PV-002930606236;38:03800:0:PV-002930606434;38:03800:0:PV-003616304835;
Fc1cccc(F)c1,21745,38:03800:0:PV-003616301102;38:03800:0:PV-002377921397;38:03800:0:PV-002930609856;
Clc1cnc(Cl)s1,62,38:03800:0:PV-004064081184;38:03802:0:PV-003618066438;38:03804:1:PV-003619849339;
O=S1(=O)CCC1,10942,38:03800:0:PV-002274412607;38:03800:0:PV-002170914954;38:03800:0:PV-002119167185;
Cc1nccs1,13673,38:03800:0:PV-002930606278;38:03800:0:PV-002930608877;38:03800:0:PV-000490376172;
C1CC2CCC1CC2,4273,38:03800:0:PV-002930606278;38:03800:0:PV-002930609699;38:03800:0:PV-002930619988;
FC1CNCC1F,417,38:03800:0:PV-002222661904;38:03800:1:PV-002930641461;38:03800:5:PV-005848023932;
Clc1cn[nH]c1,11354,38:03800:0:PV-003616301153;38:03800:0:PV-002930606528;38:03800:0:PV-002930611668;
Nc1nc2ccccc2o1,1148,38:03800:0:PV-002930606304;38:03800:0:PV-003616332361;38:03800:1:PV-002930643915;
C1COCO1,7766,38:03800:0:PV-002930606304;38:03800:0:PV-005846888061;38:03800:0:PV-005846888062;
Oc1ccccn1,7354,38:03800:0:PV-002930606312;38:03800:0:PV-002930606313;38:03800:0:PV-002930606314;
CC1CCNCC1,13684,38:03800:0:PV-003616301386;38:03800:0:PV-001766692877;38:03800:0:PV-002930614211;
CC1(C)CC2CNCC21,1002,38:03800:0:PV-003616301386;38:03800:0:PV-003616347272;38:03800:0:PV-003616379070;
C1CNC2(C1)CC2,3110,38:03800:0:PV-003616301586;38:03800:0:PV-003616302436;38:03800:0:PV-002930618570;
c1ccc2ncccc2c1,10864,38:03800:0:PV-002930606448;38:03800:0:PV-003616308073;38:03800:0:PV-002274413084;
Cc1ccc(F)cc1F,1957,38:03800:0:PV-002533160427;38:03800:0:PV-002930633963;38:03800:1:PV-003616422299;
Cc1c[nH]c(=O)[nH]1,1401,38:03800:0:PV-001666958960;38:03800:1:PV-002930648649;38:03800:3:PV-003616568893;
C1COC2CCC2C1,199,38:03800:0:PV-003616301985;38:03800:8:PV-003616981873;38:03800:8:PV-003616981874;
Cc1cc(C)cc(Cl)c1,875,38:03800:0:PV-003616302115;38:03800:1:PV-002119173541;38:03800:1:PV-003616427682;
c1cc2n(n1)CCC2,1458,38:03800:0:PV-003616302198;38:03800:0:PV-002930623987;38:03800:1:PV-003616390490;
NC1CCOC1,2554,38:03800:0:PV-003616302198;38:03800:0:PV-003616331820;38:03800:0:PV-003616370589;
Cc1ccc2ccoc2c1C,17,38:03800:0:PV-002930606716;38:03805:3:PV-005860161176;38:03806:9:PV-002119519354;
c1cnc2ccoc2c1,2731,38:03800:0:PV-002930606725;38:03800:0:PV-002222665268;38:03800:0:PV-002274416378;
CC1CCC(=O)N1,1847,38:03800:0:PV-003616302313;38:03800:0:PV-002930606755;38:03800:0:PV-003616302314;
Cc1ccccc1F,13555,38:03800:0:PV-003616302342;38:03800:0:PV-002930611648;38:03800:0:PV-002930613172;
Cc1ncno1,2298,38:03800:0:PV-003616302351;38:03800:0:PV-004064094322;38:03800:0:PV-002119169814;
c1nncs1,12296,38:03800:0:PV-003616302436;38:03800:0:PV-003616305363;38:03800:0:PV-003616305865;
c1cnc2cc[nH]c2c1,2956,38:03800:0:PV-003616302448;38:03800:0:PV-002119166960;38:03800:0:PV-001980346650;
C1CCC2(CC2)NC1,798,38:03800:0:PV-003616302448;38:03800:1:PV-002930654635;38:03800:1:PV-005847212207;
Cc1ncc(C)c(O)n1,191,38:03800:0:PV-003616302456;38:03800:1:PV-002930653122;38:03800:4:PV-002930755262;
c1ccnnc1,23852,38:03800:0:PV-002930606824;38:03800:0:PV-002429666442;38:03800:0:PV-002481415404;
O=S1(=O)CCC(O)CC1,538,38:03800:0:PV-003616302509;38:03800:0:PV-002930608225;38:03800:2:PV-002930692726;
Clc1cccc(Cl)c1,15553,38:03800:0:PV-002930606835;38:03800:0:PV-002930608082;38:03800:0:PV-002930608458;
Cc1cccc2ccoc12,317,38:03800:0:PV-002930606851;38:03800:0:PV-002930621274;38:03801:3:PV-003617435962;
Oc1nnc[nH]1,112,38:03800:0:PV-003616302656;38:03800:3:PV-002429684417;38:03801:5:PV-002429746444;
C1CCC2CC2C1,3173,38:03800:0:PV-002930606867;38:03800:0:PV-003616311319;38:03800:0:PV-003616336753;
Cc1cn[nH]n1,3869,38:03800:0:PV-001985980726;38:03800:0:PV-001627350540;38:03800:0:PV-001636055142;
Cc1cc[nH]c1,8383,38:03800:0:PV-000490298709;38:03800:0:PV-005846901885;38:03800:0:PV-003616377869;
Cc1cnc[nH]1,7193,38:03800:0:PV-002930607010;38:03800:0:PV-002930610314;38:03800:0:PV-002930612514;
Fc1ccc2ncccc2c1,661,38:03800:0:PV-002930607059;38:03800:0:PV-002119169981;38:03800:3:PV-002930721035;
C1CCC2(C1)CCCNC2,255,38:03800:0:PV-002533160514;38:03800:3:PV-002930729229;38:03800:5:PV-002930784886;
c1ccc2c(c1)CCC2,9901,38:03800:0:PV-003616303330;38:03800:0:PV-002119167389;38:03800:0:PV-002930613858;
c1cnc2ccsc2c1,3282,38:03800:0:PV-002930607159;38:03800:0:PV-003616316912;38:03800:0:PV-003616317610;
C1CC2(C1)CCOC2,1471,38:03800:0:PV-002930607159;38:03800:1:PV-003616381449;38:03800:3:PV-003616582300;
Fc1cccc2sccc12,444,38:03800:0:PV-003616303413;38:03800:3:PV-005847615189;38:03800:4:PV-005847835870;
C1CC2CCC(C1)C2,1459,38:03800:0:PV-002429666335;38:03800:1:PV-002930658739;38:03800:1:PV-002429674712;
CC1(C)CNCC(F)(F)C1,355,38:03800:0:PV-003616303438;38:03800:1:PV-003616398796;38:03800:6:PV-003616845481;
Oc1ccc(F)cn1,752,38:03800:0:PV-002930607179;38:03800:0:PV-002930607180;38:03800:0:PV-002930607181;
C1CC2CNCC2N1,7071,38:03800:0:PV-003616303494;38:03800:0:PV-005846810590;38:03800:0:PV-003616340577;
NC1CC2CCCC12,996,38:03800:0:PV-003616303513;38:03800:0:PV-003616307459;38:03800:0:PV-003616307460;
c1cn2c(n1)CCCC2,1766,38:03800:0:PV-003616303518;38:03800:0:PV-002930609370;38:03800:0:PV-002930614679;
C1CCN2CCCC2C1,742,38:03800:0:PV-003616303518;38:03800:0:PV-005846992055;38:03800:1:PV-002930659946;
C1C2CC1C2,14234,38:03800:0:PV-003616303519;38:03800:0:PV-003616307393;38:03800:0:PV-003616307394;
Cc1cc2ccccc2o1,739,38:03800:0:PV-002930607234;38:03800:1:PV-002930644871;38:03800:3:PV-002274429885;
