fragment_smiles,occurences,example_ligands
CC1CCCNC1,73653,374:37400:0:PV-004655793542;374:37400:0:PV-004655793578;374:37400:0:PV-004655794089;
O=c1[nH]ccc2ccccc12,1278,374:37400:0:PV-004655793542;374:37400:0:PV-004655803162;374:37400:0:PV-004655803163;
CC1(C)CCCCNC1,4003,374:37400:0:PV-004655793563;374:37400:0:PV-004655796461;374:37400:1:PV-004655820370;
Cc1ccc[nH]1,15704,374:37400:0:PV-004655793563;374:37400:0:PV-004655802747;374:37400:0:PV-004655808390;
C1CC2(C1)CCNC2,19943,374:37400:0:PV-004655793572;374:37400:0:PV-004655793573;374:37400:0:PV-004655793574;
c1ccsc1,124304,374:37400:0:PV-004655793572;374:37400:0:PV-004655793573;374:37400:0:PV-004655793574;
CC1(C)CNCCO1,11268,374:37400:0:PV-004655793577;374:37400:0:PV-004655797448;374:37400:0:PV-004655797449;
c1cnsc1,38953,374:37400:0:PV-004655793577;374:37400:0:PV-004655794191;374:37400:0:PV-004655795183;
Cc1ccoc1,44754,374:37400:0:PV-004655793578;374:37400:0:PV-004655794158;374:37400:0:PV-004655794767;
Cc1csc(C)n1,6156,374:37400:0:PV-004655793597;374:37400:0:PV-004655797186;374:37400:0:PV-004655797187;
Cn1cc2c(n1)CCCC2,2036,374:37400:0:PV-004655793597;374:37400:0:PV-004655797324;374:37400:0:PV-004655798218;
C1CC2(C1)CC1(CCC1)C2,391,374:37400:0:PV-004655793598;374:37400:1:PV-004655825151;374:37400:7:PV-004655959950;
CC1OCCC1F,548,374:37400:0:PV-004655793602;374:37400:1:PV-004655832563;374:37400:2:PV-004655855502;
C1CNCC2(C1)CCC2,11832,374:37400:0:PV-004655793605;374:37400:0:PV-004655793808;374:37400:0:PV-004655796977;
C1CNCCCNC1,8831,374:37400:0:PV-004655793609;374:37400:0:PV-004655794237;374:37400:0:PV-004655795614;
c1ccncc1,287951,374:37400:0:PV-004655793627;374:37400:0:PV-004655793723;374:37400:0:PV-004655793925;
C1CC2CC2N1,21547,374:37400:0:PV-004655793627;374:37400:0:PV-004655793832;374:37400:0:PV-004655796327;
c1cn[nH]c1,257279,374:37400:0:PV-004655793627;374:37400:0:PV-004655793651;374:37400:0:PV-004655793875;
Nc1ccncc1,6485,374:37400:0:PV-004655793633;374:37400:0:PV-004655794078;374:37400:0:PV-004655805557;
OC1CCNCC1,28455,374:37400:0:PV-004655793635;374:37400:0:PV-004655794611;374:37400:0:PV-004655794688;
C1CC2CCC12,1285,374:37400:0:PV-004655793635;374:37400:0:PV-004655794824;374:37400:0:PV-004655804499;
CC1(C)CCNC1,37902,374:37400:0:PV-004655793641;374:37400:0:PV-004655793642;374:37400:0:PV-004655795021;
CC1CCC1,48785,374:37400:0:PV-004655793641;374:37400:0:PV-004655793642;374:37400:0:PV-004655794450;
c1ccc2c(c1)CCS2,1964,374:37400:0:PV-004655793641;374:37400:0:PV-004655793642;374:37400:1:PV-004655823138;
C1CC2CNCC12,24099,374:37400:0:PV-004655793647;374:37400:0:PV-004655794158;374:37400:0:PV-004655796803;
CC1=NOCC1C,2998,374:37400:0:PV-004655793648;374:37400:0:PV-004655795413;374:37400:0:PV-004655795414;
CC1CCNCC1,56903,374:37400:0:PV-004655793648;374:37400:0:PV-004655794554;374:37400:0:PV-004655795534;
Cc1cccc(F)c1,25913,374:37400:0:PV-004655793648;374:37400:0:PV-004655795902;374:37400:0:PV-004655795903;
c1cscn1,95572,374:37400:0:PV-004655793651;374:37400:0:PV-004655794158;374:37400:0:PV-004655794695;
Cc1cnc(C)[nH]1,7044,374:37400:0:PV-004655793662;374:37400:0:PV-004655793663;374:37400:0:PV-004655797517;
FC1CCC1,49963,374:37400:0:PV-004655793662;374:37400:0:PV-004655793663;374:37400:0:PV-004655794080;
Oc1ccncc1,10905,374:37400:0:PV-004655793662;374:37400:0:PV-004655793663;374:37400:0:PV-004655804018;
Fc1ccc2[nH]ccc2c1Cl,172,374:37400:0:PV-004655793682;374:37402:9:PV-004656495100;374:37402:9:PV-004656495101;
Cn1nccn1,4505,374:37400:0:PV-004655793683;374:37400:0:PV-004655800967;374:37400:0:PV-004655802180;
FC1CNC1,20984,374:37400:0:PV-004655793683;374:37400:0:PV-004655799315;374:37400:0:PV-004655799813;
c1ccc2cnccc2c1,10706,374:37400:0:PV-004655793683;374:37400:0:PV-004655801948;374:37400:0:PV-004655805531;
CC1(C)CCOC1,8758,374:37400:0:PV-004655793692;374:37400:0:PV-004655795011;374:37400:0:PV-004655795503;
CN1CCOc2ccccc21,906,374:37400:0:PV-004655793711;374:37400:3:PV-004655885781;374:37400:8:PV-004655987557;
Fc1ccc(F)cc1,9762,374:37400:0:PV-004655793711;374:37400:0:PV-004655793868;374:37400:0:PV-004655797781;
Fc1cncc(Cl)c1,2543,374:37400:0:PV-004655793723;374:37400:1:PV-004655835653;374:37400:1:PV-004655835654;
CC1CCOCC1,9752,374:37400:0:PV-004655793734;374:37400:0:PV-004655793735;374:37400:0:PV-004655808786;
FC1CCNC1,70916,374:37400:0:PV-004655793734;374:37400:0:PV-004655793735;374:37400:0:PV-004655794546;
Fc1ccc2ncccc2c1,1396,374:37400:0:PV-004655793745;374:37400:0:PV-004655799966;374:37400:0:PV-004655799967;
c1csnn1,14733,374:37400:0:PV-004655793745;374:37400:0:PV-004655794591;374:37400:0:PV-004655795220;
OC1CCC1,38095,374:37400:0:PV-004655793746;374:37400:0:PV-004655793747;374:37400:0:PV-004655794568;
c1ccc2[nH]ncc2c1,13914,374:37400:0:PV-004655793752;374:37400:0:PV-004655794844;374:37400:0:PV-004655795310;
Cn1ccnn1,14783,374:37400:0:PV-004655793754;374:37400:0:PV-004655793755;374:37400:0:PV-004655795266;
C1CCCCC1,224912,374:37400:0:PV-004655793762;374:37400:0:PV-004655793765;374:37400:0:PV-004655793871;
C1CC2(CCOCC2)CN1,3017,374:37400:0:PV-004655793765;374:37400:0:PV-004655796597;374:37400:0:PV-004655802464;
C1NCC2CNCC12,8816,374:37400:0:PV-004655793768;374:37400:0:PV-004655800031;374:37400:0:PV-004655800072;
C1CCOCC1,110630,374:37400:0:PV-004655793768;374:37400:0:PV-004655793810;374:37400:0:PV-004655794660;
CC1CNC1,47206,374:37400:0:PV-004655793774;374:37400:0:PV-004655793966;374:37400:0:PV-004655794060;
Cc1c(Cl)cnn1C,1834,374:37400:0:PV-004655793774;374:37400:0:PV-004655812190;374:37400:0:PV-004655816664;
O=C1CCC1,181,374:37400:0:PV-004655793793;374:37400:3:PV-004655886753;374:37401:0:PV-003955280652;
c1c[nH]nn1,96109,374:37400:0:PV-004655793793;374:37400:0:PV-004655793831;374:37400:0:PV-004655794407;
Clc1ccccc1,73488,374:37400:0:PV-004655793793;374:37400:0:PV-004655793850;374:37400:0:PV-004655793851;
Oc1ccncn1,3768,374:37400:0:PV-004655793808;374:37400:0:PV-004655803354;374:37400:0:PV-004655811404;
c1ccn2ncnc2c1,3683,374:37400:0:PV-004655793810;374:37400:0:PV-004655806296;374:37400:0:PV-004655806297;
Cc1ccns1,10504,374:37400:0:PV-004655793811;374:37400:0:PV-004655793812;374:37400:0:PV-004655793813;
Cc1cccc2cnccc12,385,374:37400:0:PV-004655793811;374:37400:0:PV-004655793812;374:37400:0:PV-004655793813;
Cc1ccsc1,29636,374:37400:0:PV-004655793825;374:37400:0:PV-004655793826;374:37400:0:PV-004655793872;
CC1CCNC1,168490,374:37400:0:PV-004655793827;374:37400:0:PV-004655794201;374:37400:0:PV-004655794585;
Fc1ccc2occc2c1,3965,374:37400:0:PV-004655793831;374:37400:0:PV-004655802538;374:37400:0:PV-004655802539;
Cc1ccccc1,112959,374:37400:0:PV-004655793832;374:37400:0:PV-004655794651;374:37400:0:PV-004655794652;
Cn1cc(Cl)cn1,9897,374:37400:0:PV-004655793832;374:37400:0:PV-004655807072;374:37400:0:PV-004655812976;
OC1CCCC1,31769,374:37400:0:PV-004655793840;374:37400:0:PV-004655795085;374:37400:0:PV-004655796032;
Cc1ccnc(O)c1,5898,374:37400:0:PV-004655793841;374:37400:0:PV-004655810975;374:37400:1:PV-004655824744;
C1CC2CCNCC(C1)N2,2215,374:37400:0:PV-004655793841;374:37400:0:PV-004655793868;374:37400:0:PV-004655798604;
CC1COC1,7534,374:37400:0:PV-004655793841;374:37400:0:PV-004655796856;374:37400:0:PV-004655804070;
Cc1ccnnc1,10764,374:37400:0:PV-004655793854;374:37400:0:PV-004655794170;374:37400:0:PV-004655794171;
O=C1COCCN1,3038,374:37400:0:PV-004655793856;374:37400:0:PV-004655809445;374:37400:0:PV-004655812131;
Cc1csc(C)c1,6068,374:37400:0:PV-004655793858;374:37400:0:PV-004655796571;374:37400:0:PV-004655798502;
CC1(C)COC(C)(C)O1,712,374:37400:0:PV-004655793858;374:37400:0:PV-004655815559;374:37400:2:PV-004655845472;
Fc1ccc2c(c1)CCC2,694,374:37400:0:PV-004655793866;374:37400:3:PV-000515946492;374:37400:4:PV-004655903035;
C1CC2(C1)CCOC2,4809,374:37400:0:PV-004655793866;374:37400:0:PV-004655800382;374:37400:0:PV-004655814084;
Nc1nccs1,6975,374:37400:0:PV-004655793871;374:37400:0:PV-004655808335;374:37400:0:PV-004655808336;
C1CCC2(CC1)CC2,9109,374:37400:0:PV-004655793871;374:37400:0:PV-004655800067;374:37400:0:PV-004655808890;
Cc1cccc(O)c1,11670,374:37400:0:PV-004655793872;374:37400:0:PV-004655794598;374:37400:0:PV-004655797949;
CC1CCCN1,105349,374:37400:0:PV-004655793872;374:37400:0:PV-004655793987;374:37400:0:PV-004655793988;
C1CC2CNCC(C1)N2,4736,374:37400:0:PV-004655793875;374:37400:0:PV-004655801210;374:37400:0:PV-004655808265;
Fc1cccnc1,49241,374:37400:0:PV-004655793875;374:37400:0:PV-004655794060;374:37400:0:PV-004655794683;
C1NC2CNC1C2,12258,374:37400:0:PV-004655793883;374:37400:0:PV-004655795465;374:37400:0:PV-004655796239;
Cc1ccn[nH]1,45047,374:37400:0:PV-004655793897;374:37400:0:PV-004655794955;374:37400:0:PV-004655795384;
CC1CCCCC1,33392,374:37400:0:PV-004655793897;374:37400:0:PV-004655796312;374:37400:0:PV-004655798444;
C1CC2CC12,6558,374:37400:0:PV-004655793897;374:37400:0:PV-004655799505;374:37400:0:PV-004655802878;
C1CCOC1,138862,374:37400:0:PV-004655793900;374:37400:0:PV-004655793901;374:37400:0:PV-004655794026;
Cc1ccnc(C)c1,12490,374:37400:0:PV-004655793903;374:37400:0:PV-004655798773;374:37400:0:PV-004655799897;
C1CC2CCC2N1,8850,374:37400:0:PV-004655793904;374:37400:0:PV-004655794191;374:37400:0:PV-004655798487;
Cc1cn2ccsc2n1,2110,374:37400:0:PV-004655793904;374:37400:2:PV-004655856681;374:37400:2:PV-004655863210;
C1CNC2CNCC2C1,9026,374:37400:0:PV-004655793912;374:37400:0:PV-004655795928;374:37400:0:PV-004655796895;
C1=CCCCC1,1793,374:37400:0:PV-004655793912;374:37400:1:PV-004655824339;374:37400:1:PV-004655843216;
Cc1cccs1,35502,374:37400:0:PV-004655793920;374:37400:0:PV-004655793921;374:37400:0:PV-004655793922;
Cn1cccc1,34474,374:37400:0:PV-004655793924;374:37400:0:PV-004655796045;374:37400:0:PV-004655796702;
Oc1ccc(F)cc1,3750,374:37400:0:PV-004655793924;374:37400:0:PV-004655803132;374:37400:0:PV-004655803133;
OC1CCCCNC1,12073,374:37400:0:PV-004655793928;374:37400:0:PV-004655796736;374:37400:0:PV-004655800755;
CC1CNCCN1,83500,374:37400:0:PV-004655793932;374:37400:0:PV-004655793933;374:37400:0:PV-004655793934;
Fc1ccn[nH]1,7807,374:37400:0:PV-004655793932;374:37400:0:PV-004655793933;374:37400:0:PV-004655793934;
ClC1=CCOCC1,2642,374:37400:0:PV-004655793958;374:37400:0:PV-004655793959;374:37400:0:PV-004655802259;
FC1(F)CCNC1,5882,374:37400:0:PV-004655793961;374:37400:0:PV-004655797721;374:37400:0:PV-004655802865;
c1ccoc1,131984,374:37400:0:PV-004655793961;374:37400:0:PV-004655794250;374:37400:0:PV-004655794958;
c1cc2c(o1)CSC2,912,374:37400:0:PV-004655793972;374:37400:0:PV-004655802756;374:37400:0:PV-004655811227;
Cc1ccc(C)nc1,12788,374:37400:0:PV-004655793987;374:37400:0:PV-004655793988;374:37400:0:PV-004655793989;
C1CNCCN1,152017,374:37400:0:PV-004655794003;374:37400:0:PV-004655794250;374:37400:0:PV-004655794270;
C1CC2(C1)CCC2,22599,374:37400:0:PV-004655794003;374:37400:0:PV-004655794902;374:37400:0:PV-004655798764;
Fc1cc[nH]c1,8229,374:37400:0:PV-004655794003;374:37400:0:PV-004655795695;374:37400:0:PV-004655795880;
CC1(C)CCCO1,5804,374:37400:0:PV-004655794004;374:37400:0:PV-004655798255;374:37400:0:PV-004655800325;
Cc1cccnc1O,3331,374:37400:0:PV-004655794008;374:37400:0:PV-004655798381;374:37400:0:PV-004655804541;
C1CC2(CN1)CNC2,20141,374:37400:0:PV-004655794013;374:37400:0:PV-004655794848;374:37400:0:PV-004655795402;
Nc1ccccn1,16732,374:37400:0:PV-004655794048;374:37400:0:PV-004655794482;374:37400:0:PV-004655794483;
Cc1cscn1,24019,374:37400:0:PV-004655794079;374:37400:0:PV-004655796527;374:37400:0:PV-004655796837;
c1cn2c(n1)CCC2,9286,374:37400:0:PV-004655794089;374:37400:0:PV-004655801737;374:37400:0:PV-004655804112;
Fc1ccsc1,10433,374:37400:0:PV-004655794089;374:37400:0:PV-004655808056;374:37400:0:PV-004655818258;
c1ccnnc1,23965,374:37400:0:PV-004655794091;374:37400:0:PV-004655794525;374:37400:0:PV-004655796364;
C1CCC2(C1)CCC2,6567,374:37400:0:PV-004655794091;374:37400:0:PV-004655795242;374:37400:0:PV-004655801895;
Cc1cccc(C)n1,9923,374:37400:0:PV-004655794099;374:37400:0:PV-004655794489;374:37400:0:PV-004655797863;
OC1CNC1,36177,374:37400:0:PV-004655794099;374:37400:0:PV-004655795542;374:37400:0:PV-004655795601;
C1CCC2(C1)CNC2,6958,374:37400:0:PV-004655794129;374:37400:0:PV-004655797166;374:37400:0:PV-004655797233;
C1COCCO1,7524,374:37400:0:PV-004655794129;374:37400:0:PV-004655814371;374:37400:0:PV-004655814372;
Cc1n[nH]c2ccncc12,631,374:37400:0:PV-004655794134;374:37401:2:PV-004656073068;374:37401:2:PV-004656087168;
Oc1ccc2ccccc2n1,1199,374:37400:0:PV-004655794149;374:37400:0:PV-004655794150;374:37400:1:PV-004655820492;
FC1(F)C2COCC21,1537,374:37400:0:PV-004655794170;374:37400:0:PV-004655794171;374:37400:0:PV-004655816563;
Nc1ccnc(O)c1Cl,131,374:37400:0:PV-004655794179;374:37400:0:PV-004655794180;374:37400:0:PV-004655794181;
CN1C(=O)Cc2ccccc21,951,374:37400:0:PV-004655794206;374:37400:0:PV-004655818163;374:37400:2:PV-004655871117;
Cc1cncc(C)c1,7889,374:37400:0:PV-004655794214;374:37400:0:PV-004655794215;374:37400:0:PV-004655794422;
OC1CCNC1,92730,374:37400:0:PV-004655794214;374:37400:0:PV-004655794215;374:37400:0:PV-004655794883;
FC1CCOCC1,4189,374:37400:0:PV-004655794214;374:37400:0:PV-004655794215;374:37400:0:PV-004655800719;
c1ccc2ncccc2c1,13514,374:37400:0:PV-004655794216;374:37400:0:PV-004655802591;374:37400:0:PV-004655802592;
C1CC2CNC2CN1,11072,374:37400:0:PV-004655794219;374:37400:0:PV-004655794968;374:37400:0:PV-004655797735;
Cn1cncn1,5515,374:37400:0:PV-004655794220;374:37400:0:PV-004655802563;374:37400:0:PV-004655814030;
O=c1[nH]cnc2cnccc12,248,374:37400:0:PV-004655794220;374:37401:0:PV-000390031997;374:37401:2:PV-004656079331;
CC1CCCCC1C,388,374:37400:0:PV-004655794226;374:37400:2:PV-004655849122;374:37400:2:PV-004655849123;
Fc1cccc2[nH]cnc12,849,374:37400:0:PV-004655794229;374:37400:0:PV-004655794230;374:37400:0:PV-004655794231;
Fc1cc(F)cc(Cl)c1,485,374:37400:0:PV-004655794232;374:37401:4:PV-004656141537;374:37401:4:PV-004656141538;
c1n[nH]c2c1CCC2,5356,374:37400:0:PV-004655794242;374:37400:0:PV-004655794243;374:37400:0:PV-004655796159;
Cc1cc(C)n2ccncc12,325,374:37400:0:PV-004655794244;374:37400:2:PV-004655857908;374:37400:4:PV-004655887550;
CC1CCCO1,25146,374:37400:0:PV-004655794244;374:37400:0:PV-004655794831;374:37400:0:PV-004655797600;
Cc1cccc2ccoc12,1906,374:37400:0:PV-004655794248;374:37400:1:PV-004655840377;374:37400:1:PV-004655840378;
C1CC2(CCN1)CCOCC2,924,374:37400:0:PV-004655794258;374:37400:2:PV-004655855362;374:37400:2:PV-004655861612;
CN=[SH](C)=O,275,374:37400:0:PV-004655794269;374:37400:2:PV-004655864775;374:37401:1:PV-004656064983;
Cc1cncs1,7290,374:37400:0:PV-004655794270;374:37400:0:PV-004655794883;374:37400:0:PV-004655797457;
C1CCC2(CC1)CCCN2,3226,374:37400:0:PV-004655794283;374:37400:0:PV-004655808534;374:37400:0:PV-004655810152;
O=c1cccn[nH]1,18652,374:37400:0:PV-004655794283;374:37400:0:PV-004655794690;374:37400:0:PV-004655797416;
C1CC2CC2C1,23928,374:37400:0:PV-004655794327;374:37400:0:PV-004655794328;374:37400:0:PV-004655799033;
FC1(F)CCCC1,13224,374:37400:0:PV-004655794329;374:37400:0:PV-004655800905;374:37400:0:PV-004655800906;
c1cnc2ncccc2c1,2894,374:37400:0:PV-004655794329;374:37400:1:PV-004655821654;374:37400:1:PV-004655821655;
Cn1nccc1F,8236,374:37400:0:PV-004655794354;374:37400:0:PV-004655805475;374:37400:0:PV-004655809427;
Clc1cn[nH]c1,17863,374:37400:0:PV-004655794357;374:37400:0:PV-004655794422;374:37400:0:PV-004655794503;
C1CNC2CCNC2C1,5769,374:37400:0:PV-004655794357;374:37400:0:PV-004655798463;374:37400:0:PV-004655818207;
Cc1ccccc1O,11945,374:37400:0:PV-004655794375;374:37400:0:PV-004655794778;374:37400:0:PV-004655799627;
c1ccc2c(c1)CCOC2,7307,374:37400:0:PV-004655794381;374:37400:0:PV-004655794382;374:37400:0:PV-004655794383;
FC12CCC(CC1)C2,2456,374:37400:0:PV-004655794404;374:37400:0:PV-004655802678;374:37400:0:PV-004655802679;
CN1CCCC1,28809,374:37400:0:PV-004655794410;374:37400:0:PV-004655795177;374:37400:0:PV-004655795296;
Cc1nc2cccnc2s1,401,374:37400:0:PV-004655794410;374:37400:2:PV-004655865735;374:37400:8:PV-004655995283;
C1CC2CNCC2O1,7883,374:37400:0:PV-004655794422;374:37400:0:PV-004655794888;374:37400:0:PV-004655794889;
C1COCOC1,5069,374:37400:0:PV-004655794428;374:37400:0:PV-004655794429;374:37400:0:PV-004655794430;
C1CC2CNCC2C1,15827,374:37400:0:PV-004655794450;374:37400:0:PV-004655795378;374:37400:0:PV-004655813118;
C1CC2CNCC1C2,15462,374:37400:0:PV-004655794456;374:37400:0:PV-004655794457;374:37400:0:PV-004655794695;
Cc1cccc2[nH]ccc12,2621,374:37400:0:PV-004655794479;374:37400:0:PV-004655794480;374:37400:0:PV-004655794481;
Cn1ccnc1,40991,374:37400:0:PV-004655794479;374:37400:0:PV-004655794480;374:37400:0:PV-004655794481;
c1cnc2c(c1)COCC2,1675,374:37400:0:PV-004655794482;374:37400:0:PV-004655794483;374:37400:0:PV-004655794484;
CC1(C)CCC1,21115,374:37400:0:PV-004655794489;374:37400:0:PV-004655795325;374:37400:0:PV-004655796138;
Cc1cccc(N)n1,2234,374:37400:0:PV-004655794503;374:37400:0:PV-004655795047;374:37400:2:PV-004655853282;
CC1COCCN1,183,374:37400:0:PV-004655794515;374:37400:0:PV-004655819269;374:37400:6:PV-004655950064;
Cc1cccnc1,46009,374:37400:0:PV-004655794522;374:37400:0:PV-004655794871;374:37400:0:PV-004655795713;
Cc1csc2cc[nH]c12,1208,374:37400:0:PV-004655794522;374:37400:0:PV-004655808682;374:37400:1:PV-004655825016;
CC1CNCCOC1,2625,374:37400:0:PV-004655794524;374:37400:0:PV-004655798535;374:37400:0:PV-004655798536;
FC1CCCC1,15181,374:37400:0:PV-004655794524;374:37400:0:PV-004655794688;374:37400:0:PV-004655794721;
c1cnn2ccnc2c1,4070,374:37400:0:PV-004655794546;374:37400:0:PV-004655814683;374:37400:0:PV-004655815572;
Cc1ncccn1,10226,374:37400:0:PV-004655794550;374:37400:0:PV-004655794551;374:37400:0:PV-004655794552;
Cc1cnco1,20302,374:37400:0:PV-004655794550;374:37400:0:PV-004655794551;374:37400:0:PV-004655794552;
Cn1ccccc1=O,16609,374:37400:0:PV-004655794554;374:37400:0:PV-004655795203;374:37400:0:PV-004655795723;
C1CNCCOC1,25240,374:37400:0:PV-004655794568;374:37400:0:PV-004655795252;374:37400:0:PV-004655797621;
C1COCCN1,64337,374:37400:0:PV-004655794575;374:37400:0:PV-004655794800;374:37400:0:PV-004655795955;
Cc1nncs1,3188,374:37400:0:PV-004655794582;374:37400:0:PV-004655803987;374:37400:0:PV-004655814037;
Fc1ccccc1Cl,14157,374:37400:0:PV-004655794585;374:37400:0:PV-004655794618;374:37400:0:PV-004655796209;
