fragment_smiles,occurences,example_ligands
c1c[nH]nn1,99249,268:26800:0:PV-006175324521;268:26800:0:PV-006175326167;268:26800:0:PV-006175326168;
OC1CC2CC12,3652,268:26800:0:PV-006175324526;268:26800:0:PV-006175324527;268:26800:0:PV-006175324528;
C1COCCN1,58229,268:26800:0:PV-006175324554;268:26800:0:PV-006175325390;268:26800:0:PV-006175325815;
c1c[nH]cn1,86569,268:26800:0:PV-006175324554;268:26800:0:PV-006175327385;268:26800:0:PV-006175328479;
c1ccncc1,229695,268:26800:0:PV-006175324578;268:26800:0:PV-006175324866;268:26800:0:PV-006175325494;
Fc1ccc(F)cc1,8092,268:26800:0:PV-006175324578;268:26800:0:PV-006175334283;268:26800:0:PV-006175334284;
C1NCC2CC12,113284,268:26800:0:PV-006175324590;268:26800:0:PV-006175325356;268:26800:0:PV-006175325933;
Cc1cn(C)cn1,4166,268:26800:0:PV-006175324605;268:26800:0:PV-006175332281;268:26800:0:PV-006175343691;
C1CC2(CN1)CNC2,19857,268:26800:0:PV-006175324669;268:26800:0:PV-006175333140;268:26800:0:PV-006175333194;
c1cnsc1,57537,268:26800:0:PV-006175324669;268:26800:0:PV-006175325697;268:26800:0:PV-006175325980;
OC1CCCNC1,46420,268:26800:0:PV-006175324674;268:26800:0:PV-006175324675;268:26800:0:PV-006175324676;
c1cn[nH]c1,223824,268:26800:0:PV-006175324708;268:26800:0:PV-006175324765;268:26800:0:PV-006175325806;
ClC1=CCOCC1,4782,268:26800:0:PV-006175324708;268:26800:0:PV-006175333063;268:26800:0:PV-006175333077;
CN1CCCCC1,33770,268:26800:0:PV-006175324716;268:26800:0:PV-006175324717;268:26800:0:PV-006175324718;
CC1(C)CCNCC1,8040,268:26800:0:PV-006175324716;268:26800:0:PV-006175324717;268:26800:0:PV-006175324718;
CC1(C)CC1,30027,268:26800:0:PV-006175324725;268:26800:0:PV-006175326916;268:26800:0:PV-006175326917;
Cc1cnsc1,7425,268:26800:0:PV-006175324725;268:26800:0:PV-006175328617;268:26800:0:PV-006175330239;
Cc1csc2cccc(F)c12,166,268:26800:0:PV-006175324764;268:26800:0:PV-006175339137;268:26800:3:PV-006175421142;
c1n[nH]c2c1CCCC2,5769,268:26800:0:PV-006175324764;268:26800:0:PV-006175341549;268:26800:0:PV-006175341550;
Cc1ccn(C)n1,17819,268:26800:0:PV-006175324838;268:26800:0:PV-006175333867;268:26800:0:PV-006175337342;
CC1(C)CCC1,21422,268:26800:0:PV-006175324839;268:26800:0:PV-006175326876;268:26800:0:PV-006175327285;
Clc1ccc2ccccc2c1,807,268:26800:0:PV-006175324839;268:26800:0:PV-006175344392;268:26800:3:PV-006175374655;
C1CC2(CC2)CO1,4841,268:26800:0:PV-006175324846;268:26800:0:PV-006175324847;268:26800:0:PV-006175330197;
Clc1cccn2ccnc12,1090,268:26800:0:PV-006175324850;268:26800:2:PV-006175367794;268:26800:3:PV-006175377051;
FC1CCCNC1,62306,268:26800:0:PV-006175324856;268:26800:0:PV-006175326567;268:26800:0:PV-006175326757;
C1COCO1,10989,268:26800:0:PV-006175324856;268:26800:0:PV-006175327291;268:26800:0:PV-006175330524;
O=S1(=O)CCCC1,7392,268:26800:0:PV-006175324856;268:26800:0:PV-006175325933;268:26800:0:PV-006175329040;
CC1=CCCO1,8938,268:26800:0:PV-006175324859;268:26800:0:PV-006175350776;268:26800:0:PV-006175354288;
Cc1ccc(C)s1,8412,268:26800:0:PV-006175324878;268:26800:0:PV-006175325669;268:26800:0:PV-006175338364;
Cc1ccc(C)c(C)c1,4437,268:26800:0:PV-006175324878;268:26800:0:PV-006175353448;268:26800:0:PV-006175355825;
Cc1ccccc1F,18215,268:26800:0:PV-006175324891;268:26800:0:PV-006175340410;268:26800:0:PV-006175340411;
c1ccc2c(c1)CCCC2,5342,268:26800:0:PV-006175324898;268:26800:0:PV-006175327240;268:26800:0:PV-006175344194;
C1CC2CCC1N2,25118,268:26800:0:PV-006175324908;268:26800:0:PV-006175324909;268:26800:0:PV-006175327247;
CC1(C)CCCNC1,22752,268:26800:0:PV-006175324913;268:26800:0:PV-006175326864;268:26800:0:PV-006175334139;
Nc1nccs1,9583,268:26800:0:PV-006175324924;268:26800:0:PV-006175325802;268:26800:0:PV-006175325809;
Cc1ccncc1C,6031,268:26800:0:PV-006175324924;268:26800:0:PV-006175341138;268:26800:0:PV-006175352827;
CC1CC(F)(F)C1,6955,268:26800:0:PV-006175324941;268:26800:0:PV-006175325892;268:26800:0:PV-006175340184;
c1cc2sccc2[nH]1,4527,268:26800:0:PV-006175324984;268:26800:0:PV-006175330077;268:26800:0:PV-006175331155;
C1CC2(CCN1)CNCCO2,2107,268:26800:0:PV-006175324997;268:26800:0:PV-006175335744;268:26800:0:PV-006175335745;
Cc1cccc2c1CCNC2,54,268:26800:0:PV-006175325012;268:26800:4:PV-006175485207;268:26801:6:PV-002686434734;
c1ccc2nsnc2c1,2630,268:26800:0:PV-006175325012;268:26800:1:PV-000495430627;268:26800:2:PV-006175367922;
C1NCC2CC1CN2,6305,268:26800:0:PV-006175325140;268:26800:0:PV-006175328773;268:26800:0:PV-006175331957;
c1cocn1,79689,268:26800:0:PV-006175325140;268:26800:0:PV-006175326509;268:26800:0:PV-006175329040;
c1ccc2sccc2c1,11145,268:26800:0:PV-006175325141;268:26800:0:PV-006175326254;268:26800:0:PV-006175333064;
Cc1cc[nH]c1,21532,268:26800:0:PV-006175325165;268:26800:0:PV-006175326103;268:26800:0:PV-006175330838;
C1CC2CC2CN1,12113,268:26800:0:PV-006175325165;268:26800:0:PV-006175331407;268:26800:0:PV-006175332045;
Clc1cncc(Cl)c1,757,268:26800:0:PV-006175325165;268:26800:3:PV-006175412961;268:26800:3:PV-006175424365;
C1CSCCN1,6970,268:26800:0:PV-006175325204;268:26800:0:PV-006175330055;268:26800:0:PV-006175330056;
Cc1ccn[nH]1,37564,268:26800:0:PV-006175325220;268:26800:0:PV-006175325789;268:26800:0:PV-006175340225;
OC1CNCC1O,1769,268:26800:0:PV-006175325220;268:26800:0:PV-006175333803;268:26800:0:PV-006175357910;
ClC1=CCCC1,7510,268:26800:0:PV-006175325220;268:26800:0:PV-006175327075;268:26800:0:PV-006175327076;
C1OCC2CC12,9135,268:26800:0:PV-006175325247;268:26800:0:PV-006175325248;268:26800:0:PV-006175328241;
CC1NCCNC1C,5117,268:26800:0:PV-006175325262;268:26800:0:PV-006175357434;268:26800:0:PV-004094095378;
Cc1cnccc1Cl,5565,268:26800:0:PV-006175325263;268:26800:0:PV-006175342203;268:26800:0:PV-006175350377;
Cc1cccs1,42991,268:26800:0:PV-006175325263;268:26800:0:PV-006175325467;268:26800:0:PV-006175326795;
CC1CCNCCN1,13219,268:26800:0:PV-006175325292;268:26800:0:PV-006175326995;268:26800:0:PV-006175329958;
O=c1cccn[nH]1,16761,268:26800:0:PV-006175325292;268:26800:0:PV-006175345551;268:26800:0:PV-006175345552;
Cc1cnc[nH]1,16188,268:26800:0:PV-006175325312;268:26800:0:PV-006175329146;268:26800:0:PV-006175349340;
c1ccc2ncccc2c1,9148,268:26800:0:PV-006175325356;268:26800:0:PV-006175345277;268:26800:0:PV-006175345278;
Fc1cc[nH]c1,8099,268:26800:0:PV-006175325376;268:26800:0:PV-006175342738;268:26800:0:PV-006175348680;
O=C1CCCCN1,29964,268:26800:0:PV-006175325377;268:26800:0:PV-006175329581;268:26800:0:PV-006175329582;
FC1CNC1,23379,268:26800:0:PV-006175325377;268:26800:0:PV-006175326862;268:26800:0:PV-006175327695;
Fc1cccc2[nH]ccc12,1356,268:26800:0:PV-006175325451;268:26800:0:PV-006175325452;268:26800:0:PV-006175325453;
Oc1ccccc1F,8520,268:26800:0:PV-006175325467;268:26800:0:PV-006175339815;268:26800:0:PV-006175345310;
Oc1cnsn1,1187,268:26800:0:PV-006175325469;268:26800:3:PV-006175402431;268:26800:3:PV-006175402432;
CN1CCCC1=O,19505,268:26800:0:PV-006175325477;268:26800:0:PV-006175325478;268:26800:0:PV-006175340104;
FC1(F)CCC2CC21,3512,268:26800:0:PV-006175325477;268:26800:0:PV-006175325478;268:26800:3:PV-006175416927;
C1CC2NCC2CN1,10436,268:26800:0:PV-006175325494;268:26800:0:PV-006175326576;268:26800:0:PV-006175331317;
Cc1cnnn1C,3050,268:26800:0:PV-006175325511;268:26800:0:PV-006175345309;268:26800:0:PV-006175352284;
CC1CCCC1,21730,268:26800:0:PV-006175325511;268:26800:0:PV-006175329991;268:26800:0:PV-006175337660;
FC1(F)CC1,31751,268:26800:0:PV-006175325566;268:26800:0:PV-006175325567;268:26800:0:PV-006175325823;
Oc1cccc2sccc12,362,268:26800:0:PV-006175325566;268:26800:0:PV-006175325567;268:26800:3:PV-006175390441;
Cn1nccc1F,8158,268:26800:0:PV-006175325568;268:26800:0:PV-006175329403;268:26800:0:PV-006175338011;
C1CNC2CNCC2C1,7845,268:26800:0:PV-006175325598;268:26800:0:PV-004094095370;268:26800:0:PV-000569734986;
c1cn2c(n1)SCC2,2861,268:26800:0:PV-006175325669;268:26800:0:PV-006175358687;268:26800:2:PV-006175365426;
Cc1ccon1,31624,268:26800:0:PV-006175325681;268:26800:0:PV-006175327316;268:26800:0:PV-006175329958;
C1CNCCOC1,23442,268:26800:0:PV-006175325681;268:26800:0:PV-006175331048;268:26800:0:PV-006175331913;
CC1CCCC(C)O1,2209,268:26800:0:PV-006175325681;268:26800:0:PV-006175331419;268:26800:0:PV-006175361196;
Cc1n[nH]c2ccccc12,1807,268:26800:0:PV-006175325697;268:26800:0:PV-006175345954;268:26800:5:PV-002973493573;
OC1CCNCC1,26117,268:26800:0:PV-006175325704;268:26800:0:PV-006175325878;268:26800:0:PV-006175326823;
Cn1ccc(Cl)c1,5399,268:26800:0:PV-006175325717;268:26800:0:PV-006175327139;268:26800:0:PV-006175333903;
OC1CC(F)(F)C1,2281,268:26800:0:PV-006175325717;268:26800:0:PV-006175347450;268:26800:0:PV-006175347451;
Clc1ncco1,6784,268:26800:0:PV-006175325739;268:26800:0:PV-006175325740;268:26800:0:PV-006175325741;
CC1CCOCC1,9198,268:26800:0:PV-006175325748;268:26800:0:PV-006175327232;268:26800:0:PV-006175345700;
OC1CNC1,37000,268:26800:0:PV-006175325748;268:26800:0:PV-006175327005;268:26800:0:PV-006175328318;
C1CCSC1,19054,268:26800:0:PV-006175325789;268:26800:0:PV-006175330556;268:26800:0:PV-006175331828;
Fc1ccsc1,15479,268:26800:0:PV-006175325806;268:26800:0:PV-006175325807;268:26800:0:PV-006175327005;
Cn1cccn1,111955,268:26800:0:PV-006175325814;268:26800:0:PV-006175325841;268:26800:0:PV-006175328516;
CC1CCC1,51969,268:26800:0:PV-006175325814;268:26800:0:PV-006175326720;268:26800:0:PV-006175326721;
O=c1cccc[nH]1,34706,268:26800:0:PV-006175325815;268:26800:0:PV-006175325816;268:26800:0:PV-006175325817;
Oc1ccccc1,33141,268:26800:0:PV-006175325823;268:26800:0:PV-006175332181;268:26800:0:PV-006175332182;
c1nnc[nH]1,12925,268:26800:0:PV-006175325827;268:26800:0:PV-006175342553;268:26800:0:PV-006175352028;
c1cc2sccc2o1,2076,268:26800:0:PV-006175325838;268:26800:2:PV-006175366863;268:26800:2:PV-006175369287;
CS(C)(=N)=O,5180,268:26800:0:PV-006175325841;268:26800:0:PV-006175344131;268:26800:0:PV-006175352371;
Cc1cscn1,27871,268:26800:0:PV-006175325844;268:26800:0:PV-006175326720;268:26800:0:PV-006175326721;
OC1CCCCNC1,11242,268:26800:0:PV-006175325844;268:26800:0:PV-006175333538;268:26800:0:PV-006175334624;
O=C1NCCN1,12491,268:26800:0:PV-006175325848;268:26800:0:PV-006175325849;268:26800:0:PV-006175325850;
C1CC2CCC(C1)N2,29588,268:26800:0:PV-006175325851;268:26800:0:PV-006175325944;268:26800:0:PV-006175325961;
Cc1cc[nH]c(=O)c1,4025,268:26800:0:PV-006175325878;268:26800:0:PV-003726896987;268:26800:1:PV-004094098818;
Cc1ccnc(C)n1,6107,268:26800:0:PV-006175325884;268:26800:0:PV-006175342937;268:26800:0:PV-006175356498;
Cn1ccnc1,40068,268:26800:0:PV-006175325886;268:26800:0:PV-006175326064;268:26800:0:PV-006175327139;
Cc1ccoc1,42755,268:26800:0:PV-006175325898;268:26800:0:PV-006175325899;268:26800:0:PV-006175325900;
CC1(C)CC1(F)F,3687,268:26800:0:PV-006175325898;268:26800:0:PV-006175325899;268:26800:0:PV-006175325900;
CC1CC(C)C1,5905,268:26800:0:PV-006175325926;268:26800:0:PV-006175332462;268:26800:0:PV-006175340912;
Clc1cncs1,714,268:26800:0:PV-006175325944;268:26800:0:PV-006175326878;268:26800:0:PV-006175327148;
Cc1cccc(C)c1Cl,1255,268:26800:0:PV-006175325948;268:26800:0:PV-006175325949;268:26800:0:PV-006175325950;
C1CCC2CC2C1,4363,268:26800:0:PV-006175325973;268:26800:0:PV-006175340838;268:26800:0:PV-006175340839;
C1CC2CCC(CN1)N2,4142,268:26800:0:PV-006175325980;268:26800:0:PV-006175361000;268:26800:0:PV-001689998101;
Cc1ccsc1,38652,268:26800:0:PV-006175325980;268:26800:0:PV-006175327740;268:26800:0:PV-006175327741;
C1CCOCC1,100757,268:26800:0:PV-006175325996;268:26800:0:PV-006175326480;268:26800:0:PV-006175326481;
Cc1cccn1C,16756,268:26800:0:PV-006175325997;268:26800:0:PV-006175331242;268:26800:0:PV-006175331243;
Cc1cccnc1O,2892,268:26800:0:PV-006175326029;268:26800:0:PV-006175353245;268:26800:0:PV-003726900894;
CC1CCCNC1,66395,268:26800:0:PV-006175326029;268:26800:0:PV-006175327109;268:26800:0:PV-006175330795;
Cc1ccc2[nH]cnc2c1,274,268:26800:0:PV-006175326064;268:26800:1:PV-003726925657;268:26800:5:PV-006175510251;
Cc1ccsn1,22092,268:26800:0:PV-006175326104;268:26800:0:PV-006175326599;268:26800:0:PV-006175328257;
C1CC2(C1)CNC2,27974,268:26800:0:PV-006175326104;268:26800:0:PV-006175327534;268:26800:0:PV-006175330973;
c1ccc2[nH]ccc2c1,12851,268:26800:0:PV-006175326109;268:26800:0:PV-006175337910;268:26800:0:PV-006175362828;
CC1CCCC(F)(F)C1,616,268:26800:0:PV-006175326185;268:26800:0:PV-006175331179;268:26800:0:PV-006175336902;
Cn1nccc1N,1919,268:26800:0:PV-006175326226;268:26800:0:PV-006175358147;268:26800:1:PV-004094096737;
C1CC2CC2N1,24233,268:26800:0:PV-006175326233;268:26800:0:PV-006175326268;268:26800:0:PV-006175329776;
c1cc2[nH]ccc2cn1,2764,268:26800:0:PV-006175326251;268:26800:0:PV-006175326252;268:26800:1:PV-003726904284;
c1ccc2[nH]cnc2c1,6564,268:26800:0:PV-006175326254;268:26800:0:PV-006175351738;268:26800:0:PV-002973470919;
O=C1CCc2ccccc2N1,1554,268:26800:0:PV-006175326258;268:26800:0:PV-006175326259;268:26800:0:PV-006175326260;
C1CCC2(CC1)CNCCO2,2011,268:26800:0:PV-006175326286;268:26800:0:PV-006175326287;268:26800:0:PV-006175326288;
CN1CCC1,6780,268:26800:0:PV-006175326286;268:26800:0:PV-006175326287;268:26800:0:PV-006175326288;
CC1CNC1,52559,268:26800:0:PV-006175326289;268:26800:0:PV-006175326509;268:26800:0:PV-006175326916;
C1CC2CC(CN2)N1,3443,268:26800:0:PV-006175326292;268:26800:0:PV-006175344569;268:26800:0:PV-004094095783;
C1=CSCS1,2376,268:26800:0:PV-006175326292;268:26800:0:PV-006175328413;268:26800:0:PV-006175332639;
OC1CCOC1,6184,268:26800:0:PV-006175326327;268:26800:0:PV-006175329645;268:26800:0:PV-006175329646;
CC1(C)CCCCNC1,3114,268:26800:0:PV-006175326328;268:26800:0:PV-006175352167;268:26800:1:PV-000353796408;
CC1CCCNS1(=O)=O,351,268:26800:0:PV-006175326328;268:26800:4:PV-006175435943;268:26800:4:PV-006175473321;
O=c1[nH]ncc2ccccc12,858,268:26800:0:PV-006175326333;268:26800:1:PV-002973474184;268:26800:1:PV-002973475831;
C1CNC2CC2C1,2024,268:26800:0:PV-006175326333;268:26800:0:PV-006175343902;268:26800:0:PV-006175363773;
FC1(F)CC2(CCC2)C1,1541,268:26800:0:PV-006175326394;268:26800:4:PV-006175442603;268:26800:4:PV-006175442604;
Cc1c[nH]cn1,4975,268:26800:0:PV-006175326455;268:26800:0:PV-006175337997;268:26800:0:PV-006175344106;
c1cnc2cc[nH]c2c1,7507,268:26800:0:PV-006175326465;268:26800:0:PV-006175326466;268:26800:0:PV-006175326467;
Cc1cnco1,18602,268:26800:0:PV-006175326475;268:26800:0:PV-006175329290;268:26800:0:PV-006175330781;
C1CC2CNCC2CN1,15183,268:26800:0:PV-006175326480;268:26800:0:PV-006175326481;268:26800:0:PV-006175332349;
C1CC2(C1)CCC2,21527,268:26800:0:PV-006175326546;268:26800:0:PV-006175326547;268:26800:0:PV-006175326548;
Cc1csc2cc[nH]c12,1157,268:26800:0:PV-006175326559;268:26800:0:PV-006175334377;268:26800:3:PV-006175388460;
Cc1cn[nH]n1,8533,268:26800:0:PV-006175326567;268:26800:0:PV-006175333468;268:26800:0:PV-006175333469;
C1CCC2(CC1)CCCO2,441,268:26800:0:PV-006175326599;268:26800:4:PV-006175439254;268:26800:4:PV-006175446295;
c1cc2nc[nH]c2cn1,1121,268:26800:0:PV-006175326629;268:26800:0:PV-006175326630;268:26800:0:PV-006175336022;
