fragment_smiles,occurences,example_ligands
CC1CCCNC1,81564,462:46200:0:PV-005587407910;462:46200:0:PV-005587407911;462:46200:0:PV-005587409253;
c1ccc2c(c1)NCCO2,2225,462:46200:0:PV-005587407910;462:46200:0:PV-005587407911;462:46200:0:PV-005587419597;
c1cc[nH]c1,119142,462:46200:0:PV-005587407932;462:46200:0:PV-005587407965;462:46200:0:PV-005587408070;
C1CC2CNCC1N2,21413,462:46200:0:PV-005587407932;462:46200:0:PV-005587410707;462:46200:0:PV-005587411538;
O=C1CCCCN1,43999,462:46200:0:PV-005587407932;462:46200:0:PV-005587409540;462:46200:0:PV-005587411588;
FC1CCCCC1,13090,462:46200:0:PV-005587407946;462:46200:0:PV-005587408247;462:46200:0:PV-005587408248;
C1CNCCN1,166677,462:46200:0:PV-005587407946;462:46200:0:PV-005587409291;462:46200:0:PV-005587409497;
c1c[nH]cn1,110777,462:46200:0:PV-005587407946;462:46200:0:PV-005587408608;462:46200:0:PV-005587408692;
c1ccncc1,379684,462:46200:0:PV-005587407946;462:46200:0:PV-005587408384;462:46200:0:PV-005587408476;
CC1CCC(C)CC1,2397,462:46200:0:PV-005587407954;462:46200:2:PV-005587465080;462:46200:2:PV-001776839458;
Cn1cccn1,152802,462:46200:0:PV-005587407954;462:46200:0:PV-005587408124;462:46200:0:PV-005587408125;
c1cncnc1,76498,462:46200:0:PV-005587407956;462:46200:0:PV-005587407980;462:46200:0:PV-005587408072;
OC1CNCCNC1,7698,462:46200:0:PV-005587407956;462:46200:0:PV-005587411394;462:46200:0:PV-005587411734;
CC1(C)CCCN1,40070,462:46200:0:PV-005587407963;462:46200:0:PV-005587407965;462:46200:0:PV-005587408265;
Cc1ccn[nH]1,56108,462:46200:0:PV-005587407963;462:46200:0:PV-005587408055;462:46200:0:PV-005587408825;
Cc1cccc(C)c1,37880,462:46200:0:PV-005587407963;462:46200:0:PV-005587408220;462:46200:0:PV-005587409469;
Fc1ccccc1,230376,462:46200:0:PV-005587407965;462:46200:0:PV-005587408143;462:46200:0:PV-005587408144;
OC1CCNCC1,31782,462:46200:0:PV-005587407967;462:46200:0:PV-005587407968;462:46200:0:PV-005587408324;
Cn1ccc2ccccc21,12747,462:46200:0:PV-005587407967;462:46200:0:PV-005587407968;462:46200:0:PV-005587408349;
c1nc[nH]n1,43463,462:46200:0:PV-005587407969;462:46200:0:PV-005587407970;462:46200:0:PV-005587408308;
CC1(C)CC1(C)C,11274,462:46200:0:PV-005587407969;462:46200:0:PV-005587407970;462:46200:0:PV-005587408280;
CC1CC2(CCNCC2)CN1,2498,462:46200:0:PV-005587407974;462:46200:0:PV-005587408659;462:46200:0:PV-005587414257;
c1cnc2nccn2c1,6974,462:46200:0:PV-005587407974;462:46200:0:PV-005587409276;462:46200:0:PV-005587415476;
CC1CCCN1,107603,462:46200:0:PV-005587407980;462:46200:0:PV-005587408277;462:46200:0:PV-005587408278;
OC1CC2CCC1C2,3784,462:46200:0:PV-005587407980;462:46200:0:PV-005587433951;462:46200:1:PV-005587441334;
C1CC2CNCC(C1)NC2,2012,462:46200:0:PV-005587407981;462:46200:0:PV-005587409469;462:46200:1:PV-005587438416;
C1CNCC2(C1)CC2,10033,462:46200:0:PV-005587407986;462:46200:0:PV-005587415869;462:46200:0:PV-005587424432;
C1COCCO1,7142,462:46200:0:PV-005587407986;462:46200:0:PV-005587409940;462:46200:0:PV-005587413571;
C1COCO1,7602,462:46200:0:PV-005587407988;462:46200:0:PV-005587407989;462:46200:0:PV-005587407990;
c1cnc2c(c1)CCC2,9992,462:46200:0:PV-005587407988;462:46200:0:PV-005587407989;462:46200:0:PV-005587407990;
C1CC2CCC1N2,24464,462:46200:0:PV-005587407995;462:46200:0:PV-005587407996;462:46200:0:PV-005587409441;
Cc1cc(=O)cc[nH]1,3308,462:46200:0:PV-005587408028;462:46200:0:PV-005587408029;462:46200:0:PV-005587411265;
Cc1noc2ccccc12,1460,462:46200:0:PV-005587408031;462:46200:0:PV-005587408032;462:46200:0:PV-005587408033;
OC1CCC1,31467,462:46200:0:PV-005587408031;462:46200:0:PV-005587408032;462:46200:0:PV-005587408033;
CC1CNC1,43107,462:46200:0:PV-005587408036;462:46200:0:PV-005587410566;462:46200:0:PV-005587410567;
Oc1c(F)cccc1F,1554,462:46200:0:PV-005587408036;462:46200:0:PV-005587420173;462:46200:2:PV-005587479693;
c1cnc2ccoc2c1,6307,462:46200:0:PV-005587408036;462:46200:0:PV-005587416296;462:46200:0:PV-005587421264;
Cc1cccc(F)c1,36200,462:46200:0:PV-005587408055;462:46200:0:PV-005587409220;462:46200:0:PV-005587410461;
CC1(C)CC(C)(C)O1,2455,462:46200:0:PV-005587408056;462:46200:0:PV-005587408057;462:46200:0:PV-005587408058;
Oc1ccc(F)cn1,4197,462:46200:0:PV-005587408056;462:46200:0:PV-005587408057;462:46200:0:PV-005587408058;
OC1CNC1,33306,462:46200:0:PV-005587408066;462:46200:0:PV-005587408327;462:46200:0:PV-005587408425;
C1CCN2CCCC2C1,2596,462:46200:0:PV-005587408066;462:46200:0:PV-005587411697;462:46200:1:PV-005587450861;
OC1CCNC1,88725,462:46200:0:PV-005587408070;462:46200:0:PV-005587408273;462:46200:0:PV-005587408274;
Cc1ccnc(C)c1,16979,462:46200:0:PV-005587408072;462:46200:0:PV-005587408182;462:46200:0:PV-005587408183;
c1ccnnc1,26619,462:46200:0:PV-005587408084;462:46200:0:PV-005587411266;462:46200:0:PV-005587411871;
c1cnoc1,148865,462:46200:0:PV-005587408116;462:46200:0:PV-005587408117;462:46200:0:PV-005587408118;
FC1CCCNC1,65169,462:46200:0:PV-005587408116;462:46200:0:PV-005587408117;462:46200:0:PV-005587408118;
O=C1CCCN1,82442,462:46200:0:PV-005587408116;462:46200:0:PV-005587408117;462:46200:0:PV-005587408118;
C1CCOCC1,121980,462:46200:0:PV-005587408124;462:46200:0:PV-005587408125;462:46200:0:PV-005587408126;
CC1CNCCN1,82665,462:46200:0:PV-005587408131;462:46200:0:PV-005587408132;462:46200:0:PV-005587408133;
c1cn[nH]c1,298318,462:46200:0:PV-005587408131;462:46200:0:PV-005587408132;462:46200:0:PV-005587408133;
C1CNCCNC1,30306,462:46200:0:PV-005587408135;462:46200:0:PV-005587408756;462:46200:0:PV-005587409350;
CC1(C)CC1O,2163,462:46200:0:PV-005587408135;462:46200:0:PV-005587419001;462:46200:0:PV-005587422668;
FC1(F)CCC1,13804,462:46200:0:PV-005587408136;462:46200:0:PV-005587415067;462:46200:0:PV-005587424547;
Oc1cccc(F)c1,9738,462:46200:0:PV-005587408152;462:46200:0:PV-005587408153;462:46200:0:PV-005587413380;
c1c[nH]nn1,98447,462:46200:0:PV-005587408156;462:46200:0:PV-005587408237;462:46200:0:PV-005587408306;
C1CC2(CC2)CN1,21574,462:46200:0:PV-005587408156;462:46200:0:PV-005587409806;462:46200:0:PV-005587412200;
C1CCCCC1,257278,462:46200:0:PV-005587408156;462:46200:0:PV-005587408182;462:46200:0:PV-005587408183;
CC1(C)CCNC1,42979,462:46200:0:PV-005587408158;462:46200:0:PV-005587409030;462:46200:0:PV-005587409031;
CC1=CCCO1,8431,462:46200:0:PV-005587408158;462:46200:0:PV-005587411534;462:46200:0:PV-005587413317;
OC1CCCCC1,28855,462:46200:0:PV-005587408165;462:46200:0:PV-005587410419;462:46200:0:PV-005587411049;
O=C1NCCCc2occc21,985,462:46200:0:PV-005587408165;462:46200:4:PV-005587526242;462:46201:4:PV-001151702206;
CC1CCNC1,169738,462:46200:0:PV-005587408175;462:46200:0:PV-005587408349;462:46200:0:PV-005587408350;
FC1CCNC1,68587,462:46200:0:PV-005587408182;462:46200:0:PV-005587408183;462:46200:0:PV-005587408222;
CC1COc2ccccc2C1,125,462:46200:0:PV-005587408198;462:46200:3:PV-005587481054;462:46200:3:PV-005587484962;
Cc1cnc(C)c(C)n1,3316,462:46200:0:PV-005587408206;462:46200:1:PV-005587450817;462:46200:2:PV-000278447956;
C1CC2NCC2CN1,9439,462:46200:0:PV-005587408206;462:46200:0:PV-005587413219;462:46200:0:PV-005587420031;
CN1CCOCC1,9428,462:46200:0:PV-005587408206;462:46200:0:PV-005587409556;462:46200:0:PV-005587410861;
FC1CCC1,46532,462:46200:0:PV-005587408215;462:46200:0:PV-005587408216;462:46200:0:PV-005587408372;
c1ccn2cccc2c1,8471,462:46200:0:PV-005587408215;462:46200:0:PV-005587408216;462:46200:0:PV-005587411226;
CC1(C)CCCNC1,33428,462:46200:0:PV-005587408217;462:46200:0:PV-005587408237;462:46200:0:PV-005587408651;
c1ccoc1,129452,462:46200:0:PV-005587408217;462:46200:0:PV-005587408314;462:46200:0:PV-005587409040;
Cc1cnccn1,20493,462:46200:0:PV-005587408220;462:46200:0:PV-005587411601;462:46200:0:PV-005587412534;
Cc1ccn(C)n1,24411,462:46200:0:PV-005587408222;462:46200:0:PV-005587408526;462:46200:0:PV-005587410281;
C1CCC2CCC2CC1,1447,462:46200:0:PV-005587408222;462:46200:2:PV-005587472468;462:46200:2:PV-005587476859;
c1ccc2c(c1)CCC2,24650,462:46200:0:PV-005587408227;462:46200:0:PV-005587408729;462:46200:0:PV-005587409113;
CC1CC1F,5712,462:46200:0:PV-005587408231;462:46200:0:PV-005587415401;462:46200:0:PV-005587415833;
CN1CCNCC1,18517,462:46200:0:PV-005587408231;462:46200:0:PV-005587410006;462:46200:0:PV-005587411310;
Fc1ccc2[nH]ccc2c1,7555,462:46200:0:PV-005587408231;462:46200:0:PV-005587422762;462:46200:0:PV-005587430358;
CN1CCCCC1,48270,462:46200:0:PV-005587408237;462:46200:0:PV-005587409281;462:46200:0:PV-005587409282;
O=c1ccocc1,2378,462:46200:0:PV-005587408240;462:46200:0:PV-005587408241;462:46200:0:PV-005587408242;
CC1CCC1,46806,462:46200:0:PV-005587408245;462:46200:0:PV-005587408246;462:46200:0:PV-005587408785;
c1ccc2c(c1)CCNC2,10426,462:46200:0:PV-005587408247;462:46200:0:PV-005587408248;462:46200:0:PV-005587409345;
C1CC2CC2N1,16858,462:46200:0:PV-005587408252;462:46200:0:PV-005587409836;462:46200:0:PV-005587410006;
C1CC2(C1)CCNC2,21644,462:46200:0:PV-005587408261;462:46200:0:PV-005587408384;462:46200:0:PV-005587409160;
C1CCN2CCOCC2C1,770,462:46200:0:PV-005587408261;462:46200:0:PV-005587422309;462:46200:0:PV-005587432165;
c1ccc2c(c1)CCCC2,11719,462:46200:0:PV-005587408265;462:46200:0:PV-005587411788;462:46200:0:PV-005587411789;
CC1CCCC(=O)N1,3078,462:46200:0:PV-005587408273;462:46200:0:PV-005587408274;462:46200:0:PV-005587414077;
Cn1nccn1,4766,462:46200:0:PV-005587408277;462:46200:0:PV-005587408278;462:46200:0:PV-005587408279;
C1CC2(CCN1)CCOC2,1635,462:46200:0:PV-005587408280;462:46200:2:PV-001686062187;462:46200:2:PV-005587474100;
OC1CCCNC1,49733,462:46200:0:PV-005587408283;462:46200:0:PV-005587409267;462:46200:0:PV-005587409920;
Cc1ccnc(N)n1,1369,462:46200:0:PV-005587408284;462:46200:0:PV-005587408285;462:46200:0:PV-005587432975;
C1CC2CCC(C1)O2,4887,462:46200:0:PV-005587408290;462:46200:0:PV-005587408291;462:46200:1:PV-005587436926;
C1CC2CNCC2CCN1,6177,462:46200:0:PV-005587408292;462:46200:0:PV-005587414170;462:46200:0:PV-005587414171;
c1ccc2[nH]ccc2c1,29751,462:46200:0:PV-005587408296;462:46200:0:PV-005587408297;462:46200:0:PV-005587408298;
CC1CCCCN1,69409,462:46200:0:PV-005587408306;462:46200:0:PV-005587408806;462:46200:0:PV-005587409024;
CN1CCCC1=O,25134,462:46200:0:PV-005587408306;462:46200:0:PV-005587412022;462:46200:0:PV-005587415003;
c1ccc2[nH]ncc2c1,19987,462:46200:0:PV-005587408308;462:46200:0:PV-005587409005;462:46200:0:PV-005587409006;
C1CC2CNCC2C1,16577,462:46200:0:PV-005587408314;462:46200:0:PV-005587409034;462:46200:0:PV-005587410949;
Cc1cccc(O)c1C,4259,462:46200:0:PV-005587408321;462:46200:0:PV-005587429657;462:46200:1:PV-005587439703;
CC1CCNCCN1,15324,462:46200:0:PV-005587408321;462:46200:0:PV-005587408392;462:46200:0:PV-005587408492;
C1CCC2(C1)CC2,9382,462:46200:0:PV-005587408321;462:46200:0:PV-005587412676;462:46200:0:PV-005587417414;
c1cn2c(n1)CCC2,10121,462:46200:0:PV-005587408325;462:46200:0:PV-005587410961;462:46200:0:PV-005587417941;
Fc1ccccc1F,26847,462:46200:0:PV-005587408325;462:46200:0:PV-005587408756;462:46200:0:PV-005587409081;
Cc1ccc(O)c(C)n1,1791,462:46200:0:PV-005587408327;462:46200:0:PV-005587409564;462:46200:1:PV-005587440839;
Fc1cccnc1,59267,462:46200:0:PV-005587408327;462:46200:0:PV-005587408854;462:46200:0:PV-005587409350;
CC1(C)CC1,25096,462:46200:0:PV-005587408349;462:46200:0:PV-005587408350;462:46200:0:PV-005587408351;
Cc1ccccc1C,19821,462:46200:0:PV-005587408372;462:46200:0:PV-005587411111;462:46200:0:PV-005587411112;
Cc1cc(C)cc(F)c1,2790,462:46200:0:PV-005587408374;462:46200:0:PV-005587408375;462:46200:1:PV-005587440961;
Nc1cccnc1,16068,462:46200:0:PV-005587408374;462:46200:0:PV-005587408375;462:46200:0:PV-005587411226;
Oc1ccccc1F,14290,462:46200:0:PV-005587408380;462:46200:0:PV-005587409497;462:46200:0:PV-005587409858;
C1CC2(C1)CCC2,22428,462:46200:0:PV-005587408402;462:46200:0:PV-005587409184;462:46200:0:PV-005587409185;
CC1=CCCCO1,4426,462:46200:0:PV-005587408422;462:46200:0:PV-005587411599;462:46200:0:PV-005587412798;
Cc1nnc2n1CCCC2,1751,462:46200:0:PV-005587408422;462:46200:2:PV-000497339811;462:46200:2:PV-000576340233;
CC1(C)Cc2ccccc2C1,1483,462:46200:0:PV-005587408425;462:46200:0:PV-005587421803;462:46200:0:PV-005587421804;
Cc1ccc(N)nc1,4709,462:46200:0:PV-005587408426;462:46200:0:PV-005587413460;462:46200:0:PV-005587413461;
C1CC2CCC1C21CC1,229,462:46200:0:PV-005587408426;462:46200:3:PV-005587483450;462:46201:8:PV-005587891810;
OC1CCCCNC1,13385,462:46200:0:PV-005587408476;462:46200:0:PV-005587409040;462:46200:0:PV-005587413432;
C1CCCNCC1,111057,462:46200:0:PV-005587408481;462:46200:0:PV-005587409036;462:46200:0:PV-005587409235;
Cc1ccc2cc[nH]c2c1,4625,462:46200:0:PV-005587408485;462:46200:0:PV-005587408486;462:46200:0:PV-005587424881;
FC1(F)CCNCC1,1944,462:46200:0:PV-005587408485;462:46200:0:PV-005587408486;462:46200:0:PV-005587421679;
C1CNC2CCCC2C1,2132,462:46200:0:PV-005587408505;462:46200:1:PV-005587447706;462:46200:2:PV-005587480010;
Oc1cccc2occc12,1695,462:46200:0:PV-005587408505;462:46200:0:PV-005587414464;462:46200:1:PV-005587455937;
Cc1cccc(O)n1,9323,462:46200:0:PV-005587408521;462:46200:0:PV-005587411286;462:46200:0:PV-005587411287;
c1ccn2ccnc2c1,20731,462:46200:0:PV-005587408521;462:46200:0:PV-005587409184;462:46200:0:PV-005587409185;
Cc1cc2ncccc2[nH]1,1378,462:46200:0:PV-005587408526;462:46200:1:PV-005587440461;462:46200:4:PV-005587509926;
C1CCCNCCC1,21495,462:46200:0:PV-005587408547;462:46200:0:PV-005587408548;462:46200:0:PV-005587409536;
C1CCOC1,129298,462:46200:0:PV-005587408547;462:46200:0:PV-005587408548;462:46200:0:PV-005587408642;
C1NCC2CC12,86562,462:46200:0:PV-005587408566;462:46200:0:PV-005587410461;462:46200:0:PV-005587410656;
Nc1ccccn1,19148,462:46200:0:PV-005587408566;462:46200:0:PV-005587409629;462:46200:0:PV-005587412856;
CC1(C)CCNCC1,11659,462:46200:0:PV-005587408588;462:46200:0:PV-005587409036;462:46200:0:PV-005587412952;
Cn1ccnc1,42965,462:46200:0:PV-005587408592;462:46200:0:PV-005587409263;462:46200:0:PV-005587412011;
c1cc2[nH]cnc2cn1,2098,462:46200:0:PV-005587408592;462:46200:0:PV-005587432018;462:46200:1:PV-005587446612;
CN1CCc2ccccc21,4665,462:46200:0:PV-005587408601;462:46200:0:PV-005587411031;462:46200:0:PV-005587418912;
Nc1ccncn1,4140,462:46200:0:PV-005587408601;462:46200:0:PV-005587412243;462:46200:0:PV-005587413735;
Oc1ccccc1,55510,462:46200:0:PV-005587408608;462:46200:0:PV-005587408636;462:46200:0:PV-005587408785;
Cc1ccc(C)[nH]1,14799,462:46200:0:PV-005587408630;462:46200:0:PV-005587410251;462:46200:0:PV-005587410298;
CC1CCNCC1,65670,462:46200:0:PV-005587408630;462:46200:0:PV-005587409014;462:46200:0:PV-005587409553;
Cc1ccco1,53163,462:46200:0:PV-005587408630;462:46200:0:PV-005587408634;462:46200:0:PV-005587408635;
C1CNCC2(C1)CNC2,13591,462:46200:0:PV-005587408632;462:46200:0:PV-005587411411;462:46200:0:PV-005587412068;
C1CC2CCCN2C1,4740,462:46200:0:PV-005587408632;462:46200:0:PV-005587412155;462:46200:0:PV-005587412156;
Cc1cnn[nH]1,4761,462:46200:0:PV-005587408636;462:46200:0:PV-005587425387;462:46200:0:PV-005587425388;
Cc1ccnc2ccccc12,3861,462:46200:0:PV-005587408642;462:46200:0:PV-005587408643;462:46200:0:PV-005587408644;
CC1CCc2nccn2C1,1753,462:46200:0:PV-005587408651;462:46200:0:PV-005587417106;462:46200:0:PV-005587435845;
Cc1ccccn1,67550,462:46200:0:PV-005587408671;462:46200:0:PV-005587409024;462:46200:0:PV-005587409025;
Cc1cnn(C)c1,16097,462:46200:0:PV-005587408671;462:46200:0:PV-005587409786;462:46200:0:PV-005587412103;
FC1CNCCOC1,2130,462:46200:0:PV-005587408692;462:46200:0:PV-005587410694;462:46200:0:PV-005587415821;
C1CNC2CNCC2C1,9715,462:46200:0:PV-005587408703;462:46200:0:PV-005587413610;462:46200:0:PV-005587413611;
Fc1cc(F)c2ccoc2c1,1191,462:46200:0:PV-005587408711;462:46200:4:PV-005587510571;462:46200:4:PV-005587512725;
Cc1ccn[nH]c1=O,2749,462:46200:0:PV-005587408712;462:46200:0:PV-005587408713;462:46200:0:PV-005587408714;
Cc1ccn2cncc2c1,791,462:46200:0:PV-005587408729;462:46200:3:PV-005587509330;462:46201:5:PV-005587812947;
Cc1ccc(O)cc1,9476,462:46200:0:PV-005587408737;462:46200:0:PV-005587408738;462:46200:0:PV-005587411402;
CC1CCC(=O)C1,2054,462:46200:0:PV-005587408755;462:46200:1:PV-005587442984;462:46200:1:PV-005587445039;
c1ncc2cc[nH]c2n1,6054,462:46200:0:PV-005587408755;462:46200:0:PV-005587415872;462:46200:0:PV-005587415873;
FC1(F)CCCC1,10364,462:46200:0:PV-005587408773;462:46200:0:PV-005587410581;462:46200:0:PV-005587411290;
Oc1cncc2ccccc12,527,462:46200:0:PV-005587408773;462:46200:0:PV-005587426591;462:46200:4:PV-005587534214;
C1CNCC2(C1)CCNC2,6942,462:46200:0:PV-005587408785;462:46200:0:PV-005587420038;462:46200:0:PV-005587428963;
O=C1COc2ccccc2N1,3635,462:46200:0:PV-005587408790;462:46200:0:PV-005587430737;462:46200:1:PV-005587457543;
Cn1cccc1,39116,462:46200:0:PV-005587408805;462:46200:0:PV-005587409208;462:46200:0:PV-005587409253;
Fc1cccc(F)c1,43404,462:46200:0:PV-005587408805;462:46200:0:PV-005587410323;462:46200:0:PV-005587410324;
C1COCOC1,4669,462:46200:0:PV-005587408806;462:46200:0:PV-005587411169;462:46200:0:PV-005587415298;
C1CC2(C1)CC2,10432,462:46200:0:PV-005587408825;462:46200:0:PV-005587409459;462:46200:0:PV-005587412798;
Cc1cccc(=O)n1C,2946,462:46200:0:PV-005587408839;462:46200:0:PV-005587408840;462:46200:0:PV-005587408841;
C1CC2CC12,4639,462:46200:0:PV-005587408854;462:46200:0:PV-005587409235;462:46200:0:PV-005587413695;
Cc1cn2c(n1)CCCC2,2826,462:46200:0:PV-005587408857;462:46200:0:PV-005587408858;462:46200:0:PV-005587408859;
C1CCC2(C1)CCNCC2,6960,462:46200:0:PV-005587408875;462:46200:0:PV-005587410781;462:46200:0:PV-005587410984;
Cc1ccnnc1,12580,462:46200:0:PV-005587408924;462:46200:0:PV-005587410957;462:46200:0:PV-005587410958;
CC1CCCC(C)C1,685,462:46200:0:PV-005587408957;462:46200:0:PV-005587420101;462:46200:1:PV-005587444890;
Cc1ccc2cccnc2c1,3686,462:46200:0:PV-005587408969;462:46200:0:PV-005587408970;462:46200:0:PV-005587408971;
Cc1ccc2cn[nH]c2c1,1669,462:46200:0:PV-005587408986;462:46200:1:PV-005587455798;462:46200:1:PV-005587455799;
C1CNC2(C1)CCNC2,7502,462:46200:0:PV-005587408986;462:46200:0:PV-005587411721;462:46200:0:PV-005587414152;
FC1CCNCC1,31004,462:46200:0:PV-005587408987;462:46200:0:PV-005587408988;462:46200:0:PV-005587411964;
C1CCC2CCC2C1,2151,462:46200:0:PV-005587409014;462:46200:0:PV-005587414335;462:46200:0:PV-005587414336;
Cc1ncoc1C,1303,462:46200:0:PV-005587409024;462:46200:0:PV-005587409025;462:46200:0:PV-005587417301;
CC1CCOC1,11701,462:46200:0:PV-005587409030;462:46200:0:PV-005587409031;462:46200:0:PV-005587412952;
C1CC2(C1)CNC2,25559,462:46200:0:PV-005587409048;462:46200:0:PV-005587410133;462:46200:0:PV-005587410296;
Cn1nnc2ccccc21,4085,462:46200:0:PV-005587409048;462:46200:0:PV-005587414905;462:46200:0:PV-005587420896;
c1ccc2c(c1)COC2,7172,462:46200:0:PV-005587409061;462:46200:0:PV-005587409062;462:46200:0:PV-005587423811;
Oc1ccc(F)cc1,4739,462:46200:0:PV-005587409063;462:46200:0:PV-005587416501;462:46200:0:PV-005587417633;
O=c1[nH]ccc2cccn12,1420,462:46200:0:PV-005587409068;462:46200:0:PV-005587409069;462:46200:0:PV-005587409070;
c1cc2occc2cn1,4454,462:46200:0:PV-005587409071;462:46200:0:PV-005587409072;462:46200:0:PV-005587409073;
Fc1cn[nH]c1,6839,462:46200:0:PV-005587409076;462:46200:0:PV-005587409361;462:46200:0:PV-005587409362;
c1occ2c1CCC2,3120,462:46200:0:PV-005587409081;462:46200:0:PV-005587413268;462:46200:0:PV-005587413269;
C1COCCN1,71837,462:46200:0:PV-005587409098;462:46200:0:PV-005587410865;462:46200:0:PV-005587411078;
c1ccc2c(c1)CCCO2,8607,462:46200:0:PV-005587409098;462:46200:0:PV-005587414623;462:46200:0:PV-005587419750;
C1CC2CCC(C1)N2,38423,462:46200:0:PV-005587409112;462:46200:0:PV-005587412343;462:46200:0:PV-005587412344;
Cc1cnc2ccccc2c1,1936,462:46200:0:PV-005587409127;462:46200:0:PV-005587409128;462:46200:0:PV-005587409129;
c1ccn2nncc2c1,5241,462:46200:0:PV-005587409153;462:46200:0:PV-005587409154;462:46200:0:PV-005587422546;
Cc1ccc2ccccc2n1,4332,462:46200:0:PV-005587409157;462:46200:0:PV-005587409158;462:46200:0:PV-005587414973;
Cc1cn[nH]c1C,7420,462:46200:0:PV-005587409172;462:46200:0:PV-005587409173;462:46200:0:PV-005587417048;
CC1CCC(F)CC1,1952,462:46200:0:PV-005587409179;462:46200:0:PV-005587409180;462:46200:0:PV-005587428322;
C1CC2CC2C1,18218,462:46200:0:PV-005587409200;462:46200:0:PV-005587415162;462:46200:0:PV-005587415329;
CC1CCC(=O)N(C)C1,1496,462:46200:0:PV-005587409208;462:46200:0:PV-005587417100;462:46200:3:PV-005587480716;
C1CC2CNCC1C2,16684,462:46200:0:PV-005587409208;462:46200:0:PV-005587410298;462:46200:0:PV-005587424013;
c1ccc2ocnc2c1,1502,462:46200:0:PV-005587409214;462:46200:2:PV-005587466961;462:46200:3:PV-005587509442;
CN1CCNc2cccnc21,25,462:46200:0:PV-005587409220;462:46201:7:PV-005587870512;462:46214:2:PV-005591206990;
Cc1nnc2n1CCC2C,431,462:46200:0:PV-005587409255;462:46200:0:PV-005587415857;462:46200:7:PV-005587598381;
C1CCC2(CCC2)OC1,4975,462:46200:0:PV-005587409267;462:46200:0:PV-005587412740;462:46200:0:PV-005587425905;
C1CC2(C1)CCOC2,5585,462:46200:0:PV-005587409281;462:46200:0:PV-005587409282;462:46200:0:PV-005587421337;
Cc1cccnc1C,11746,462:46200:0:PV-005587409291;462:46200:0:PV-005587409646;462:46200:0:PV-005587410604;
CC1(C)CCCCC1,19533,462:46200:0:PV-005587409305;462:46200:0:PV-005587409920;462:46200:0:PV-005587410363;
C1CC2CCC(CN1)N2,5153,462:46200:0:PV-005587409323;462:46200:0:PV-005587421779;462:46200:0:PV-005587424337;
