fragment_smiles,occurences,example_ligands
CC1CCCN1C,13052,317:31700:0:PV-006078668872;317:31700:0:PV-006078668873;317:31700:0:PV-006078668874;
Cc1ccc(O)cc1,6775,317:31700:0:PV-006078668888;317:31700:0:PV-006078668912;317:31700:0:PV-006078669795;
C1CNCCN1,152284,317:31700:0:PV-006078668892;317:31700:0:PV-006078668893;317:31700:0:PV-006078668898;
C1CCOC1,137335,317:31700:0:PV-006078668894;317:31700:0:PV-006078668895;317:31700:0:PV-006078668896;
CC1CCCN1,106099,317:31700:0:PV-006078668894;317:31700:0:PV-006078668895;317:31700:0:PV-006078668896;
Cc1cc2[nH]ccc2o1,1685,317:31700:0:PV-006078668894;317:31700:0:PV-006078668895;317:31700:0:PV-006078668896;
Clc1ccccc1,73622,317:31700:0:PV-006078668898;317:31700:0:PV-006078670221;317:31700:0:PV-006078671876;
C1CC2CCC1CNC2,1401,317:31700:0:PV-006078668912;317:31700:0:PV-006078688081;317:31700:1:PV-006078716665;
Cc1ccno1,29865,317:31700:0:PV-006078668913;317:31700:0:PV-006078670581;317:31700:0:PV-006078672732;
C1CCCCC1,222816,317:31700:0:PV-006078668913;317:31700:0:PV-006078668943;317:31700:0:PV-006078668944;
CC1CCOC1,12529,317:31700:0:PV-006078668913;317:31700:0:PV-006078672811;317:31700:0:PV-006078672812;
CC1(C)CCC1,21027,317:31700:0:PV-006078668915;317:31700:0:PV-006078669308;317:31700:0:PV-006078670505;
C1CCOCC1,111049,317:31700:0:PV-006078668915;317:31700:0:PV-006078669593;317:31700:0:PV-006078669843;
CC1CCCCC1,32643,317:31700:0:PV-006078668915;317:31700:0:PV-006078669688;317:31700:0:PV-006078671199;
O=C1CCCN1,73978,317:31700:0:PV-006078668919;317:31700:0:PV-006078670394;317:31700:0:PV-006078671561;
Cc1cnccn1,17611,317:31700:0:PV-006078668919;317:31700:0:PV-006078669355;317:31700:0:PV-006078669827;
c1cnoc1,130031,317:31700:0:PV-006078668922;317:31700:0:PV-006078668923;317:31700:0:PV-006078668924;
CC1CCNCC1,56963,317:31700:0:PV-006078668927;317:31700:0:PV-006078668928;317:31700:0:PV-006078669548;
c1cnccn1,29212,317:31700:0:PV-006078668927;317:31700:0:PV-006078668928;317:31700:0:PV-006078669536;
Cc1ccccn1,50889,317:31700:0:PV-006078668936;317:31700:0:PV-006078669210;317:31700:0:PV-006078672758;
Cc1ccon1,33563,317:31700:0:PV-006078668936;317:31700:0:PV-006078668971;317:31700:0:PV-006078669772;
O=C1NCC2CC12,3729,317:31700:0:PV-006078668943;317:31700:0:PV-006078668944;317:31700:0:PV-006078671993;
Cc1cc2cccnc2[nH]1,783,317:31700:0:PV-006078668949;317:31700:0:PV-006078668950;317:31700:1:PV-006078707442;
FC1CCNC1,70889,317:31700:0:PV-006078668949;317:31700:0:PV-006078668950;317:31700:0:PV-006078669503;
C1=NOCC1,10015,317:31700:0:PV-006078668953;317:31700:0:PV-006078668954;317:31700:0:PV-006078671112;
c1cocn1,84882,317:31700:0:PV-006078668953;317:31700:0:PV-006078668954;317:31700:0:PV-006078669954;
c1ccoc1,130519,317:31700:0:PV-006078668969;317:31700:0:PV-006078669763;317:31700:0:PV-006078669910;
C1COC2CNCC2N1,5796,317:31700:0:PV-006078668969;317:31700:0:PV-006078670058;317:31700:0:PV-006078670973;
CC1CCNC1,168695,317:31700:0:PV-006078668971;317:31700:0:PV-006078669065;317:31700:0:PV-006078669066;
C1CC2COCCN2C1,1587,317:31700:0:PV-006078668971;317:31700:0:PV-006078670817;317:31700:0:PV-006078680158;
CC1CCCCN1,63974,317:31700:0:PV-006078668973;317:31700:0:PV-006078670371;317:31700:0:PV-006078670722;
c1cncnc1,64245,317:31700:0:PV-006078668973;317:31700:0:PV-006078669197;317:31700:0:PV-006078669308;
CC1=CCCCO1,3861,317:31700:0:PV-006078668975;317:31700:0:PV-006078671032;317:31700:0:PV-006078678181;
CC1(C)CCCN1,35794,317:31700:0:PV-006078668975;317:31700:0:PV-006078669625;317:31700:0:PV-006078670166;
c1cn2cncc2s1,1134,317:31700:0:PV-006078668975;317:31700:0:PV-006078669044;317:31700:0:PV-006078669045;
CC1(C)CCNC1,37643,317:31700:0:PV-006078668976;317:31700:0:PV-006078669322;317:31700:0:PV-006078669721;
c1cscn1,95332,317:31700:0:PV-006078668976;317:31700:0:PV-006078668978;317:31700:0:PV-006078669120;
Cc1cn[nH]c1,20551,317:31700:0:PV-006078668978;317:31700:0:PV-006078673136;317:31700:0:PV-006078673730;
Oc1ccccc1,42500,317:31700:0:PV-006078669003;317:31700:0:PV-006078669695;317:31700:0:PV-006078669785;
C1COCCN1,63764,317:31700:0:PV-006078669003;317:31700:0:PV-006078669152;317:31700:0:PV-006078669637;
Cc1cccs1,35981,317:31700:0:PV-006078669006;317:31700:0:PV-006078669695;317:31700:0:PV-006078670110;
O=C1CCCCN1,36721,317:31700:0:PV-006078669006;317:31700:0:PV-006078670554;317:31700:0:PV-006078670555;
Clc1ccc2[nH]ccc2c1,1876,317:31700:0:PV-006078669011;317:31700:0:PV-006078682529;317:31700:0:PV-006078685050;
c1nnn[nH]1,4193,317:31700:0:PV-006078669011;317:31700:0:PV-006078675322;317:31700:0:PV-006078675323;
Fc1ccccc1,170021,317:31700:0:PV-006078669011;317:31700:0:PV-006078669202;317:31700:0:PV-006078669203;
CC1CCNCCN1,14017,317:31700:0:PV-006078669014;317:31700:0:PV-006078669950;317:31700:0:PV-006078670306;
Nc1ccncn1,3787,317:31700:0:PV-006078669014;317:31700:0:PV-006078670034;317:31700:0:PV-006078670307;
C1CCCC1,239239,317:31700:0:PV-006078669014;317:31700:0:PV-006078669043;317:31700:0:PV-006078669259;
Cc1cc[nH]n1,46690,317:31700:0:PV-006078669016;317:31700:0:PV-006078669017;317:31700:0:PV-006078669018;
FC1CCC1,49569,317:31700:0:PV-006078669016;317:31700:0:PV-006078669017;317:31700:0:PV-006078669018;
Cc1ccoc1,44609,317:31700:0:PV-006078669016;317:31700:0:PV-006078669017;317:31700:0:PV-006078669018;
Cc1cocc1C,5517,317:31700:0:PV-006078669021;317:31700:0:PV-006078669022;317:31700:0:PV-006078669023;
c1cc2c(cn1)COCC2,878,317:31700:0:PV-006078669021;317:31700:0:PV-006078669022;317:31700:0:PV-006078669023;
FC1(F)CCNCC1,2736,317:31700:0:PV-006078669039;317:31700:0:PV-006078677521;317:31700:0:PV-006078689698;
Cc1cccc(C)c1,25765,317:31700:0:PV-006078669040;317:31700:0:PV-006078669041;317:31700:0:PV-006078669042;
C1CC2CNCC1N2,22678,317:31700:0:PV-006078669043;317:31700:0:PV-006078669423;317:31700:0:PV-006078670128;
C1CC2CCC(C1)N2,34713,317:31700:0:PV-006078669044;317:31700:0:PV-006078669045;317:31700:0:PV-006078670121;
Cc1nccs1,22135,317:31700:0:PV-006078669050;317:31700:0:PV-006078669214;317:31700:0:PV-006078671074;
C1CCC2CNCC2C1,3866,317:31700:0:PV-006078669050;317:31700:0:PV-006078673893;317:31700:0:PV-006078675631;
Cc1ccnc(C)n1,7905,317:31700:0:PV-006078669057;317:31700:0:PV-006078673993;317:31700:0:PV-006078676259;
OC1CCCNC1,49267,317:31700:0:PV-006078669057;317:31700:0:PV-006078669090;317:31700:0:PV-006078669091;
C1CC2CCC12,1300,317:31700:0:PV-006078669057;317:31700:0:PV-006078685710;317:31700:0:PV-006078691413;
C1CC2(C1)CNC2,27501,317:31700:0:PV-006078669062;317:31700:0:PV-006078670324;317:31700:0:PV-006078670325;
Fc1cncnc1,8218,317:31700:0:PV-006078669062;317:31700:0:PV-006078674273;317:31700:0:PV-006078687907;
c1ccc2occc2c1,16653,317:31700:0:PV-006078669065;317:31700:0:PV-006078669066;317:31700:0:PV-006078669067;
c1ccn2nccc2c1,12584,317:31700:0:PV-006078669087;317:31700:0:PV-006078669688;317:31700:0:PV-006078676176;
Cc1cc[nH]c1,22078,317:31700:0:PV-006078669090;317:31700:0:PV-006078669091;317:31700:0:PV-006078669092;
FC1(F)CCNC1,5984,317:31700:0:PV-006078669120;317:31700:0:PV-006078673307;317:31700:0:PV-006078673548;
Cc1cnoc1,25060,317:31700:0:PV-006078669126;317:31700:0:PV-006078669127;317:31700:0:PV-006078670337;
OC1CCNC1,92505,317:31700:0:PV-006078669152;317:31700:0:PV-006078669484;317:31700:0:PV-006078669564;
CC1(C)CNC1,5779,317:31700:0:PV-006078669152;317:31700:0:PV-006078672843;317:31700:0:PV-006078676191;
Cn1ccnn1,14763,317:31700:0:PV-006078669158;317:31700:0:PV-006078670881;317:31700:0:PV-006078670882;
c1nc[nH]n1,44602,317:31700:0:PV-006078669158;317:31700:0:PV-006078669996;317:31700:0:PV-006078671210;
C1CC2(C1)CC2,13192,317:31700:0:PV-006078669158;317:31700:0:PV-006078669202;317:31700:0:PV-006078669203;
Cn1ncc2c1CCOC2,648,317:31700:0:PV-006078669160;317:31700:0:PV-006078669161;317:31700:0:PV-006078674737;
CC1=CCCO1,8528,317:31700:0:PV-006078669189;317:31700:0:PV-006078669686;317:31700:0:PV-006078671771;
CC1(C)CCCNC1,27717,317:31700:0:PV-006078669189;317:31700:0:PV-006078670832;317:31700:0:PV-006078672118;
Cc1cc(C)on1,10876,317:31700:0:PV-006078669190;317:31700:0:PV-006078669503;317:31700:0:PV-006078669504;
C1CC2CNCC2CCN1,5024,317:31700:0:PV-006078669192;317:31700:0:PV-006078673789;317:31700:0:PV-006078673790;
Clc1cncnc1,5552,317:31700:0:PV-006078669192;317:31700:0:PV-006078678828;317:31700:1:PV-006078699347;
C1CCCNCC1,97278,317:31700:0:PV-006078669198;317:31700:0:PV-006078669202;317:31700:0:PV-006078669203;
CC1(C)CCCO1,5936,317:31700:0:PV-006078669198;317:31700:0:PV-006078669246;317:31700:0:PV-006078691510;
c1ccc2c(c1)CNC2,2960,317:31700:0:PV-006078669199;317:31700:0:PV-006078669457;317:31700:0:PV-006078670439;
c1cn[nH]c1,256394,317:31700:0:PV-006078669205;317:31700:0:PV-006078669224;317:31700:0:PV-006078669225;
Fc1cccc2occc12,851,317:31700:0:PV-006078669205;317:31700:0:PV-006078693434;317:31700:7:PV-006078857511;
C1NCC2CC12,103673,317:31700:0:PV-006078669210;317:31700:0:PV-006078669231;317:31700:0:PV-006078669249;
OC1CCOC1,5800,317:31700:0:PV-006078669214;317:31700:0:PV-006078671650;317:31700:0:PV-006078672806;
c1cc2cn[nH]c2cn1,1589,317:31700:0:PV-006078669224;317:31700:0:PV-006078669225;317:31700:0:PV-006078669226;
Cc1coc(C)c1,11078,317:31700:0:PV-006078669231;317:31700:0:PV-006078669457;317:31700:0:PV-006078673369;
c1cn2c(n1)CCCC2,8170,317:31700:0:PV-006078669233;317:31700:0:PV-006078669234;317:31700:0:PV-006078679385;
c1cnc2ccncc2c1,3678,317:31700:0:PV-006078669246;317:31700:1:PV-006078698787;317:31700:1:PV-006078698788;
c1cnsc1,39234,317:31700:0:PV-006078669249;317:31700:0:PV-006078670030;317:31700:0:PV-006078670371;
Cc1c[nH]cn1,6672,317:31700:0:PV-006078669259;317:31700:0:PV-006078685439;317:31700:0:PV-006078685440;
C1CC2CCC1N2,25538,317:31700:0:PV-006078669265;317:31700:0:PV-006078669266;317:31700:0:PV-006078671664;
C1COCCO1,7797,317:31700:0:PV-006078669272;317:31700:0:PV-006078669273;317:31700:0:PV-006078669274;
FC1CCCNC1,63340,317:31700:0:PV-006078669272;317:31700:0:PV-006078669273;317:31700:0:PV-006078669274;
c1ccc2c(c1)CCCN2,3820,317:31700:0:PV-006078669280;317:31700:0:PV-006078669281;317:31700:0:PV-006078669282;
CC1CNC1,47185,317:31700:0:PV-006078669290;317:31700:0:PV-006078670572;317:31700:0:PV-006078670573;
c1ccc2oncc2c1,5709,317:31700:0:PV-006078669290;317:31700:0:PV-006078676509;317:31700:0:PV-006078676510;
Cc1ccn(C)c1,11868,317:31700:0:PV-006078669296;317:31700:0:PV-006078669297;317:31700:0:PV-006078670185;
Cc1ccn[nH]1,45071,317:31700:0:PV-006078669296;317:31700:0:PV-006078669297;317:31700:0:PV-006078670419;
FC1CNC1,21182,317:31700:0:PV-006078669308;317:31700:0:PV-006078669836;317:31700:0:PV-006078669999;
Cn1ccnc1,40994,317:31700:0:PV-006078669311;317:31700:0:PV-006078669473;317:31700:0:PV-006078669474;
C1CNCC2(C1)CCCN2,3991,317:31700:0:PV-006078669311;317:31700:0:PV-006078671527;317:31700:0:PV-006078674195;
OC1CCCCC1,24161,317:31700:0:PV-006078669311;317:31700:0:PV-006078673177;317:31700:0:PV-006078676073;
Cc1cc[nH]c1C,6187,317:31700:0:PV-006078669322;317:31700:0:PV-006078676980;317:31700:0:PV-006078681335;
OC1CNC1,36089,317:31700:0:PV-006078669322;317:31700:0:PV-006078669942;317:31700:0:PV-006078671829;
Fc1ccc2[nH]nnc2c1,842,317:31700:0:PV-006078669323;317:31700:0:PV-006078669324;317:31700:6:PV-006078822523;
Cc1ccccc1Cl,16729,317:31700:0:PV-006078669325;317:31700:0:PV-006078669326;317:31700:0:PV-006078670183;
OC1CCCC1,32080,317:31700:0:PV-006078669325;317:31700:0:PV-006078669326;317:31700:0:PV-006078669602;
C1CC2CNCC2C1,15768,317:31700:0:PV-006078669330;317:31700:0:PV-006078669331;317:31700:0:PV-006078669954;
Cc1cnc(C)[nH]1,6909,317:31700:0:PV-006078669343;317:31700:0:PV-006078679209;317:31700:0:PV-006078680302;
C1CNCCNC1,28465,317:31700:0:PV-006078669343;317:31700:0:PV-006078669831;317:31700:0:PV-006078670093;
Cc1ccc(F)cc1Cl,848,317:31700:0:PV-006078669356;317:31700:1:PV-006078696838;317:31700:1:PV-006078696839;
C1NCC2CC1CN2,6511,317:31700:0:PV-006078669356;317:31700:0:PV-006078681837;317:31700:0:PV-006078682948;
Fc1ccccc1Cl,14118,317:31700:0:PV-006078669363;317:31700:0:PV-006078669364;317:31700:0:PV-006078670026;
C1CNCC2(C1)CCNC2,5814,317:31700:0:PV-006078669380;317:31700:0:PV-006078679877;317:31700:1:PV-006078699619;
Cc1cnco1,20487,317:31700:0:PV-006078669397;317:31700:0:PV-006078670005;317:31700:0:PV-006078670006;
Cc1cnccc1Cl,5101,317:31700:0:PV-006078669397;317:31700:0:PV-006078674234;317:31700:0:PV-006078675998;
O=c1cccn[nH]1,18372,317:31700:0:PV-006078669413;317:31700:0:PV-006078671764;317:31700:0:PV-006078672156;
O=c1[nH]ccs1,8210,317:31700:0:PV-006078669420;317:31700:0:PV-006078670022;317:31700:0:PV-006078672293;
C1CC2(CN1)CNC2,20493,317:31700:0:PV-006078669445;317:31700:0:PV-006078671615;317:31700:0:PV-006078671893;
Clc1cccnc1,30043,317:31700:0:PV-006078669473;317:31700:0:PV-006078669474;317:31700:0:PV-006078669475;
Cc1ccccc1F,22219,317:31700:0:PV-006078669482;317:31700:0:PV-006078670288;317:31700:0:PV-006078671313;
C1CC2CNCC2N1,22703,317:31700:0:PV-006078669482;317:31700:0:PV-006078670905;317:31700:0:PV-006078670906;
Fc1cccc2c1CCO2,1557,317:31700:0:PV-006078669483;317:31700:1:PV-006078712956;317:31700:1:PV-006078712957;
c1cc2sccn2n1,1072,317:31700:0:PV-006078669484;317:31700:1:PV-006078711225;317:31700:1:PV-006078711226;
O=C1NCCN1,12555,317:31700:0:PV-006078669492;317:31700:0:PV-006078669493;317:31700:0:PV-006078669494;
c1c[nH]cn1,97651,317:31700:0:PV-006078669492;317:31700:0:PV-006078669493;317:31700:0:PV-006078669494;
Nc1ccncc1Cl,2239,317:31700:0:PV-006078669503;317:31700:0:PV-006078669504;317:31700:1:PV-006078701822;
Cc1cnc(O)s1,1904,317:31700:0:PV-006078669505;317:31700:1:PV-006078699194;317:31700:1:PV-006078714745;
Cc1cc(C)cc(C)c1,3212,317:31700:0:PV-006078669507;317:31700:0:PV-006078670564;317:31700:0:PV-006078670565;
O=c1ccoc2ccc(F)cc12,141,317:31700:0:PV-006078669519;317:31701:3:PV-006079001540;317:31701:9:PV-006079138740;
OC1CCC1,37659,317:31700:0:PV-006078669519;317:31700:0:PV-006078670888;317:31700:0:PV-006078671125;
C1CC2(CC2)CN1,22134,317:31700:0:PV-006078669527;317:31700:0:PV-006078669528;317:31700:0:PV-006078670142;
c1ccc2c(c1)OCO2,4875,317:31700:0:PV-006078669536;317:31700:0:PV-006078670408;317:31700:0:PV-006078676038;
Clc1ccnnc1,3060,317:31700:0:PV-006078669539;317:31700:0:PV-006078673110;317:31700:0:PV-006078684079;
Fc1ccc2c(c1)OCC2,1349,317:31700:0:PV-006078669548;317:31700:0:PV-006078670390;317:31700:0:PV-006078671745;
Cc1ccccc1,112915,317:31700:0:PV-006078669564;317:31700:0:PV-006078669646;317:31700:0:PV-006078669647;
Cc1cccc2ccoc12,1953,317:31700:0:PV-006078669568;317:31700:0:PV-006078669569;317:31700:0:PV-006078693813;
Oc1cccnc1,17193,317:31700:0:PV-006078669568;317:31700:0:PV-006078669569;317:31700:0:PV-006078671977;
Cc1cccc2[nH]ccc12,2868,317:31700:0:PV-006078669579;317:31700:0:PV-006078669580;317:31700:0:PV-006078669581;
C1CC2CC2N1,21373,317:31700:0:PV-006078669591;317:31700:0:PV-006078670581;317:31700:0:PV-006078672382;
Cn1cncn1,5422,317:31700:0:PV-006078669591;317:31700:0:PV-006078670213;317:31700:0:PV-006078682206;
C1CSC2(C1)CNC2,2534,317:31700:0:PV-006078669592;317:31700:0:PV-006078673254;317:31700:1:PV-006078698059;
Cn1cnnc1,3973,317:31700:0:PV-006078669602;317:31700:0:PV-006078671757;317:31700:0:PV-006078674753;
C1CCC2(C1)CNC2,7048,317:31700:0:PV-006078669604;317:31700:0:PV-006078693312;317:31700:1:PV-006078695352;
O=S1(=O)CCCC1,3407,317:31700:0:PV-006078669604;317:31700:0:PV-006078673796;317:31700:0:PV-006078682254;
Cc1cccc(C)n1,10186,317:31700:0:PV-006078669625;317:31700:0:PV-006078669999;317:31700:0:PV-006078671485;
Cc1cn[nH]n1,8001,317:31700:0:PV-006078669637;317:31700:0:PV-006078671621;317:31700:0:PV-006078678300;
FC1(F)CC1,25696,317:31700:0:PV-006078669637;317:31700:0:PV-006078670046;317:31700:0:PV-006078670062;
Cc1cccnc1,46684,317:31700:0:PV-006078669645;317:31700:0:PV-006078670058;317:31700:0:PV-006078670886;
O=S1(=O)CCCCN1,551,317:31700:0:PV-006078669645;317:31700:0:PV-006078672644;317:31700:5:PV-000350812208;
Cc1ccc(C)nc1,12898,317:31700:0:PV-006078669663;317:31700:0:PV-006078684079;317:31700:0:PV-006078686839;
ClC1=CCCC1,5313,317:31700:0:PV-006078669663;317:31700:0:PV-006078671941;317:31700:0:PV-006078682822;
C1CNCC2(C1)CNC2,12490,317:31700:0:PV-006078669675;317:31700:0:PV-006078669676;317:31700:0:PV-006078669677;
C1CC2CC2C1,23694,317:31700:0:PV-006078669686;317:31700:0:PV-006078672176;317:31700:0:PV-006078672419;
C1CCC2(CC1)CCCN2,3065,317:31700:0:PV-006078669696;317:31700:0:PV-006078669910;317:31700:0:PV-006078673305;
Fc1cc[nH]c1,8218,317:31700:0:PV-006078669696;317:31700:0:PV-006078674313;317:31700:0:PV-006078675118;
C1CC2(C1)CCNCC2,18254,317:31700:0:PV-006078669704;317:31700:0:PV-006078671032;317:31700:0:PV-006078671323;
C1COCO1,9299,317:31700:0:PV-006078669704;317:31700:0:PV-006078672393;317:31700:0:PV-006078673005;
FC1(F)CCCCC1,13189,317:31700:0:PV-006078669720;317:31700:0:PV-006078671693;317:31700:0:PV-006078673981;
c1cnc2ccsc2c1,5145,317:31700:0:PV-006078669721;317:31700:1:PV-006078711074;317:31700:1:PV-006078711075;
C1COC2(CN1)CNC2,10042,317:31700:0:PV-006078669735;317:31700:0:PV-006078673514;317:31700:0:PV-006078676415;
CC1(C)CCCC1,7734,317:31700:0:PV-006078669735;317:31700:0:PV-006078672736;317:31700:0:PV-006078674867;
CC1(C)CNCCO1,11257,317:31700:0:PV-006078669749;317:31700:0:PV-006078670828;317:31700:0:PV-006078672767;
CC1CCCCO1,9521,317:31700:0:PV-006078669761;317:31700:0:PV-006078673810;317:31700:0:PV-006078673996;
Cc1ccc2cn[nH]c2c1,868,317:31700:0:PV-006078669772;317:31700:0:PV-006078671503;317:31700:0:PV-006078693230;
C1NCC2CC1C2,604,317:31700:0:PV-006078669784;317:31700:6:PV-006078820619;317:31700:8:PV-006078864712;
Clc1cccc2c1CC2,1052,317:31700:0:PV-006078669790;317:31700:0:PV-006078690936;317:31700:2:PV-006078724479;
C1COC2(C1)CCNCC2,3983,317:31700:0:PV-006078669827;317:31700:1:PV-006078695641;317:31700:1:PV-006078697745;
C1CCCCCC1,1689,317:31700:0:PV-006078669829;317:31700:1:PV-006078713377;317:31700:1:PV-006078716988;
O=C1CCc2ccccc21,2798,317:31700:0:PV-006078669829;317:31700:1:PV-006078694907;317:31700:1:PV-006078707225;
CC1CNC(=O)C1,3573,317:31700:0:PV-006078669832;317:31700:0:PV-006078674918;317:31700:1:PV-006078696873;
Fc1ccc2[nH]ccc2c1,4725,317:31700:0:PV-006078669836;317:31700:1:PV-006078704162;317:31700:1:PV-006078708607;
C1CCSCC1,18304,317:31700:0:PV-006078669836;317:31700:0:PV-006078671534;317:31700:0:PV-006078671535;
Cc1cccnn1,18956,317:31700:0:PV-006078669843;317:31700:0:PV-006078669950;317:31700:0:PV-006078670128;
C1CC2CC2CN1,12074,317:31700:0:PV-006078669843;317:31700:0:PV-006078674919;317:31700:0:PV-006078675349;
O=c1[nH]cnc2[nH]c3cccc(Cl)c3c12,5,317:31700:0:PV-006078669882;317:31703:7:PV-006079578334;317:31722:8:PV-006084068419;
Cn1cccc1,34289,317:31700:0:PV-006078669922;317:31700:0:PV-006078670026;317:31700:0:PV-006078670743;
Cn1ncc2c1CCC2,1830,317:31700:0:PV-006078669922;317:31700:0:PV-006078688048;317:31700:1:PV-006078703735;
Cc1nc2ccccc2s1,2153,317:31700:0:PV-006078669942;317:31700:0:PV-006078675272;317:31700:0:PV-006078675273;
O=c1ccc(Cl)n[nH]1,1471,317:31700:0:PV-006078669950;317:31700:0:PV-006078685749;317:31700:1:PV-006078697071;
C1CCC2(C1)CCC2,6650,317:31700:0:PV-006078669965;317:31700:0:PV-006078671829;317:31700:0:PV-006078672856;
Cc1ccco1,50624,317:31700:0:PV-006078669991;317:31700:0:PV-006078670305;317:31700:0:PV-006078670408;
c1cnc2c(c1)NCCC2,677,317:31700:0:PV-006078669992;317:31700:0:PV-006078669993;317:31700:0:PV-006078669994;
CC1CNCC(C)C1,3075,317:31700:0:PV-006078669996;317:31700:0:PV-006078670821;317:31700:0:PV-006078671828;
Fc1cncc(Cl)c1,2551,317:31700:0:PV-006078669999;317:31700:0:PV-006078672539;317:31700:2:PV-006078722035;
CC1(C)CCCCO1,9874,317:31700:0:PV-006078670005;317:31700:0:PV-006078670006;317:31700:0:PV-006078672395;
c1ccc2sccc2c1,12401,317:31700:0:PV-006078670009;317:31700:0:PV-006078670010;317:31700:0:PV-006078674495;
C1=Cc2ccccc2CC1,2510,317:31700:0:PV-006078670022;317:31700:0:PV-006078673154;317:31700:0:PV-006078678689;
C1CC2CCC2N1,8838,317:31700:0:PV-006078670030;317:31700:0:PV-006078674381;317:31700:0:PV-006078679475;
c1ccc2c(c1)CCNC2,7158,317:31700:0:PV-006078670034;317:31700:0:PV-006078675204;317:31700:0:PV-006078681413;
C1CC2(CCN1)CC2,12038,317:31700:0:PV-006078670046;317:31700:0:PV-006078672843;317:31700:0:PV-006078673027;
C1CNCCOC1,25152,317:31700:0:PV-006078670061;317:31700:0:PV-006078670601;317:31700:0:PV-006078671204;
Cn1ncc2c1CCNC2,681,317:31700:0:PV-006078670078;317:31700:0:PV-006078670079;317:31700:0:PV-006078670080;
Cc1cncs1,7269,317:31700:0:PV-006078670086;317:31700:0:PV-006078677890;317:31700:0:PV-006078677891;
Cc1n[nH]cc1Cl,3521,317:31700:0:PV-006078670096;317:31700:0:PV-006078674527;317:31700:1:PV-006078695949;
CC1CCCNC1,73889,317:31700:0:PV-006078670102;317:31700:0:PV-006078670103;317:31700:0:PV-006078670394;
Cc1cccc2nccn12,948,317:31700:0:PV-006078670102;317:31700:0:PV-006078670103;317:31700:0:PV-006078678099;
C1CNC2CCCNC2C1,856,317:31700:0:PV-006078670110;317:31700:1:PV-006078700766;317:31700:2:PV-006078721708;
C1CC2CC12,6374,317:31700:0:PV-006078670111;317:31700:0:PV-006078682979;317:31700:0:PV-006078683130;
