fragment_smiles,occurences,example_ligands
C1CCCNCC1,86748,228:22800:0:PV-004895253665;228:22800:0:PV-004895254979;228:22800:0:PV-004895256329;
C1CCNC1,586665,228:22800:0:PV-004895253682;228:22800:0:PV-004895253728;228:22800:0:PV-004895253729;
C1OCC2CC12,9061,228:22800:0:PV-004895253682;228:22800:0:PV-004895259229;228:22800:0:PV-004895270349;
C1CNC2(C1)CCC2,15059,228:22800:0:PV-004895253686;228:22800:0:PV-004895255960;228:22800:0:PV-004895259392;
C1CCSC1,18976,228:22800:0:PV-004895253686;228:22800:0:PV-004895255297;228:22800:0:PV-004895255298;
CC1(C)COCCO1,6501,228:22800:0:PV-004895253700;228:22800:0:PV-004895257695;228:22800:0:PV-004895263231;
Clc1cccnc1,34563,228:22800:0:PV-004895253700;228:22800:0:PV-004895254410;228:22800:0:PV-004895256340;
C1CCC2(CNC1)CNC2,3063,228:22800:0:PV-004895253720;228:22800:0:PV-004895309180;228:22800:1:PV-004895332270;
Cc1nccs1,27339,228:22800:0:PV-004895253728;228:22800:0:PV-004895253729;228:22800:0:PV-004895253730;
c1ccccc1,308249,228:22800:0:PV-004895253728;228:22800:0:PV-004895253729;228:22800:0:PV-004895253730;
Clc1ccccc1,84254,228:22800:0:PV-004895253740;228:22800:0:PV-004895253957;228:22800:0:PV-004895253958;
CC1CCNCC1,50252,228:22800:0:PV-004895253761;228:22800:0:PV-004895254017;228:22800:0:PV-004895254028;
Cc1ccoc1,42718,228:22800:0:PV-004895253761;228:22800:0:PV-004895257380;228:22800:0:PV-004895259419;
Cc1cnsc1,7358,228:22800:0:PV-004895253765;228:22800:0:PV-004895258002;228:22800:0:PV-004895276091;
C1CC2(C1)CNCCN2,9278,228:22800:0:PV-004895253765;228:22800:0:PV-004895266377;228:22800:0:PV-004895266880;
c1cn[nH]c1,224607,228:22800:0:PV-004895253765;228:22800:0:PV-004895254271;228:22800:0:PV-004895256168;
Cc1cnc(O)s1,2779,228:22800:0:PV-004895253769;228:22800:0:PV-004895257003;228:22800:0:PV-004895259784;
c1c[nH]cn1,87783,228:22800:0:PV-004895253784;228:22800:0:PV-004895253785;228:22800:0:PV-004895254243;
Cc1cnn(C)c1,12335,228:22800:0:PV-004895253797;228:22800:0:PV-004895268038;228:22800:0:PV-004895284704;
Cc1cncs1,10375,228:22800:0:PV-004895253947;228:22800:0:PV-004895256527;228:22800:0:PV-004895259658;
CC1CCC1,52070,228:22800:0:PV-004895253947;228:22800:0:PV-004895254027;228:22800:0:PV-004895254763;
c1ccoc1,125878,228:22800:0:PV-004895253947;228:22800:0:PV-004895254099;228:22800:0:PV-004895254274;
CC12CCOC(C1)C2,324,228:22800:0:PV-004895253957;228:22800:0:PV-004895253958;228:22800:0:PV-004895253959;
Cc1cocn1,15732,228:22800:0:PV-004895253985;228:22800:0:PV-004895255432;228:22800:0:PV-004895267932;
C1CC2CCC1N2,25285,228:22800:0:PV-004895253985;228:22800:0:PV-004895254099;228:22800:0:PV-004895254457;
CC1CS(=O)(=O)C1,2355,228:22800:0:PV-004895253985;228:22800:1:PV-004895366771;228:22800:2:PV-004895384024;
C1CC2(C1)CCNCC2,13879,228:22800:0:PV-004895254016;228:22800:0:PV-004895254763;228:22800:0:PV-004895255747;
OC1CCCC1,31490,228:22800:0:PV-004895254016;228:22800:0:PV-004895256019;228:22800:0:PV-004895263664;
c1cnsc1,56979,228:22800:0:PV-004895254017;228:22800:0:PV-004895254362;228:22800:0:PV-004895254363;
OC1CCCNC1,46721,228:22800:0:PV-004895254017;228:22800:0:PV-004895256507;228:22800:0:PV-004895257609;
CC1CCCCN1C,1944,228:22800:0:PV-004895254019;228:22800:0:PV-004895258972;228:22800:0:PV-004895258973;
FC1CCC1,55670,228:22800:0:PV-004895254019;228:22800:0:PV-004895254856;228:22800:0:PV-004895258247;
CC1CCCO1,25499,228:22800:0:PV-004895254027;228:22800:0:PV-004895259825;228:22800:0:PV-004895259826;
O=S1(=O)CCCN1,2360,228:22800:0:PV-004895254027;228:22800:1:PV-004895352380;228:22800:1:PV-004895352381;
c1cnccn1,25751,228:22800:0:PV-004895254028;228:22800:0:PV-004895255454;228:22800:0:PV-004895255455;
C1CC2CCC(C1)N2,29489,228:22800:0:PV-004895254047;228:22800:0:PV-004895254048;228:22800:0:PV-004895254049;
Cn1nccc1Cl,12025,228:22800:0:PV-004895254084;228:22800:0:PV-004895254085;228:22800:0:PV-004895257917;
C1NCC2CC12,114199,228:22800:0:PV-004895254107;228:22800:0:PV-004895254430;228:22800:0:PV-004895255082;
c1cncnc1,56410,228:22800:0:PV-004895254107;228:22800:0:PV-004895255012;228:22800:0:PV-004895257368;
c1cc2snnc2s1,277,228:22800:0:PV-004895254132;228:22800:9:PV-004895574477;228:22801:2:PV-004895696043;
O=C1CCCC1,4223,228:22800:0:PV-004895254151;228:22800:0:PV-004895260444;228:22800:0:PV-004895294001;
Fc1ccccc1Cl,19467,228:22800:0:PV-004895254151;228:22800:0:PV-004895254362;228:22800:0:PV-004895254363;
CC1CCOC1,13079,228:22800:0:PV-004895254182;228:22800:0:PV-004895255131;228:22800:0:PV-004895255132;
CC1(C)CCCNC1,23134,228:22800:0:PV-004895254182;228:22800:0:PV-004895259129;228:22800:0:PV-004895260167;
Cc1ccc(C)c(C)c1,4641,228:22800:0:PV-004895254191;228:22800:0:PV-004895254192;228:22800:0:PV-004895307404;
C1NC2CC1C2,9102,228:22800:0:PV-004895254191;228:22800:0:PV-004895254192;228:22800:0:PV-004895254636;
Cc1cccc(C)c1,19359,228:22800:0:PV-004895254229;228:22800:0:PV-004895254595;228:22800:0:PV-004895255110;
CC1CCCNC1,66058,228:22800:0:PV-004895254229;228:22800:0:PV-004895256666;228:22800:0:PV-004895257003;
Cc1ccnn1C,15240,228:22800:0:PV-004895254230;228:22800:0:PV-004895254231;228:22800:0:PV-004895254232;
Cn1cc(Cl)cn1,13989,228:22800:0:PV-004895254230;228:22800:0:PV-004895254231;228:22800:0:PV-004895254232;
ClC1=CCCCC1,4578,228:22800:0:PV-004895254243;228:22800:0:PV-004895254244;228:22800:0:PV-004895254245;
c1cc2scnc2[nH]1,2091,228:22800:0:PV-004895254260;228:22800:0:PV-004895289611;228:22800:0:PV-004895301833;
CC1(C)CCC1,21236,228:22800:0:PV-004895254263;228:22800:0:PV-004895258312;228:22800:0:PV-004895258753;
OC1CCNCC1,26420,228:22800:0:PV-004895254271;228:22800:0:PV-004895255060;228:22800:0:PV-004895256560;
Clc1cccs1,17471,228:22800:0:PV-004895254274;228:22800:0:PV-004895255616;228:22800:0:PV-004895256077;
C1CC2(C1)CCC2,21433,228:22800:0:PV-004895254274;228:22800:0:PV-004895256527;228:22800:0:PV-004895256969;
C1CC2CCNC2C1,14091,228:22800:0:PV-004895254312;228:22800:0:PV-004895258087;228:22800:0:PV-004895272137;
Cc1ncsc1C,3643,228:22800:0:PV-004895254312;228:22800:0:PV-004895263518;228:22800:0:PV-004895300030;
CC1CCCCC1,30237,228:22800:0:PV-004895254328;228:22800:0:PV-004895256340;228:22800:0:PV-004895262464;
Fc1cccnc1,41010,228:22800:0:PV-004895254328;228:22800:0:PV-004895260033;228:22800:0:PV-004895260522;
C1CCCCC1,196512,228:22800:0:PV-004895254332;228:22800:0:PV-004895255336;228:22800:0:PV-004895255337;
CC1CC(F)C1,4838,228:22800:0:PV-004895254332;228:22800:0:PV-004895257030;228:22800:0:PV-004895258649;
Cc1ccccc1O,9594,228:22800:0:PV-004895254381;228:22800:0:PV-004895258999;228:22800:0:PV-004895284162;
Fc1ccoc1,2000,228:22800:0:PV-004895254381;228:22800:0:PV-004895259182;228:22800:1:PV-004895313198;
C1CCC2CC2C1,4522,228:22800:0:PV-004895254410;228:22800:1:PV-004895319404;228:22800:1:PV-004895319405;
Cc1ccccc1,88859,228:22800:0:PV-004895254430;228:22800:0:PV-004895254457;228:22800:0:PV-004895254458;
Cc1nn[nH]n1,674,228:22800:0:PV-004895254435;228:22800:0:PV-004895254436;228:22800:0:PV-004895254437;
C1CCNCC1,495861,228:22800:0:PV-004895254435;228:22800:0:PV-004895254436;228:22800:0:PV-004895254437;
C1CC2CC2C1,28833,228:22800:0:PV-004895254452;228:22800:0:PV-004895260922;228:22800:0:PV-004895265406;
c1cc2sccc2cn1,3111,228:22800:0:PV-004895254452;228:22800:0:PV-004895265797;228:22800:0:PV-004895265798;
Cc1csc(C)c1C,2419,228:22800:0:PV-004895254486;228:22800:0:PV-004895257692;228:22800:0:PV-004895257693;
Fc1ccccc1,131933,228:22800:0:PV-004895254500;228:22800:0:PV-004895254501;228:22800:0:PV-004895254906;
Cc1ccccc1F,18103,228:22800:0:PV-004895254535;228:22800:0:PV-004895260914;228:22800:0:PV-004895260915;
O=C1CCCN1,69997,228:22800:0:PV-004895254535;228:22800:0:PV-004895254718;228:22800:0:PV-004895254879;
c1cc2scnc2cn1,954,228:22800:0:PV-004895254535;228:22800:2:PV-004895386319;228:22800:4:PV-004895404817;
C1CCOC1,144807,228:22800:0:PV-004895254595;228:22800:0:PV-004895256239;228:22800:0:PV-004895256240;
O=c1ccc(Cl)n[nH]1,2552,228:22800:0:PV-004895254608;228:22800:0:PV-004895276737;228:22800:0:PV-004895276738;
c1scc2c1CCCC2,1443,228:22800:0:PV-004895254615;228:22800:0:PV-004895298266;228:22800:5:PV-004895464133;
CC1(C)CCO1,3176,228:22800:0:PV-004895254615;228:22800:0:PV-004895259469;228:22800:0:PV-004895259470;
C1CNC2(C1)CCNCC2,3677,228:22800:0:PV-004895254667;228:22800:0:PV-004895254668;228:22800:0:PV-004895254669;
c1ccc2ccccc2c1,4280,228:22800:0:PV-004895254675;228:22800:0:PV-004895256283;228:22800:0:PV-004895256284;
Cc1ccccc1Cl,17245,228:22800:0:PV-004895254686;228:22800:0:PV-004895254687;228:22800:0:PV-004895256732;
C1CC2CNCC12,22997,228:22800:0:PV-004895254686;228:22800:0:PV-004895254687;228:22800:0:PV-004895261149;
CC1(C)CC1,30078,228:22800:0:PV-004895254686;228:22800:0:PV-004895254687;228:22800:0:PV-004895256692;
Cc1c[nH]c(C)c1,4423,228:22800:0:PV-004895254701;228:22800:0:PV-004895257758;228:22800:0:PV-004895297564;
C1CNC2CCNC2C1,5205,228:22800:0:PV-004895254714;228:22800:0:PV-004895254715;228:22800:0:PV-004895264096;
CC1(C)CCCCC1,11239,228:22800:0:PV-004895254718;228:22800:0:PV-004895257264;228:22800:0:PV-004895269013;
Cc1cc[nH]c1,21256,228:22800:0:PV-004895254727;228:22800:0:PV-004895257267;228:22800:0:PV-004895257758;
C1CSC2(C1)CNC2,3439,228:22800:0:PV-004895254727;228:22800:0:PV-004895255206;228:22800:0:PV-004895259719;
Cc1cscn1,28149,228:22800:0:PV-004895254727;228:22800:0:PV-004895255729;228:22800:0:PV-004895255730;
c1nc[nH]n1,52257,228:22800:0:PV-004895254768;228:22800:0:PV-004895255096;228:22800:0:PV-004895258055;
O=S1(=O)CCCCN1,2081,228:22800:0:PV-004895254768;228:22800:0:PV-004895286130;228:22800:0:PV-004895297243;
CC1CCCCN1,57981,228:22800:0:PV-004895254789;228:22800:0:PV-004895254790;228:22800:0:PV-004895255182;
CC1(C)CCNCC1,8055,228:22800:0:PV-004895254803;228:22800:0:PV-004895262472;228:22800:0:PV-004895264248;
Fc1ccc2oncc2c1,233,228:22800:0:PV-004895254815;228:22800:2:PV-002565740894;228:22800:8:PV-003977171853;
C1CNCC2(C1)CCC2,9316,228:22800:0:PV-004895254818;228:22800:0:PV-004895259838;228:22800:0:PV-004895267002;
Oc1cnsn1,1204,228:22800:0:PV-004895254818;228:22800:0:PV-004895307873;228:22800:1:PV-004895342954;
CC1CNCC(C)C1,2622,228:22800:0:PV-004895254844;228:22800:0:PV-004895271060;228:22800:0:PV-004895301833;
C1CC2CNCC2CN1,15112,228:22800:0:PV-004895254855;228:22800:0:PV-004895264078;228:22800:0:PV-004895265733;
C1COCOC1,5617,228:22800:0:PV-004895254856;228:22800:0:PV-004895265406;228:22800:0:PV-004895267002;
CC1CCCOC1,5211,228:22800:0:PV-004895254906;228:22800:0:PV-004895261903;228:22800:0:PV-004895262406;
O=C1CSCCN1,3016,228:22800:0:PV-004895254911;228:22800:0:PV-004895254912;228:22800:0:PV-004895254913;
Cc1cc(=O)[nH]cn1,2505,228:22800:0:PV-004895254943;228:22800:0:PV-004895275638;228:22800:0:PV-004895275639;
C1COC2(CCNC2)CN1,3878,228:22800:0:PV-004895254943;228:22800:0:PV-004895256203;228:22800:0:PV-004895263234;
CC1CC(F)(F)CN1,2201,228:22800:0:PV-004895254949;228:22800:0:PV-004895254950;228:22800:0:PV-004895254951;
c1cn2ccsc2n1,5827,228:22800:0:PV-004895254949;228:22800:0:PV-004895254950;228:22800:0:PV-004895254951;
Cc1cnoc1,24123,228:22800:0:PV-004895254964;228:22800:0:PV-004895261862;228:22800:0:PV-004895261999;
Fc1cccc(Cl)c1,17887,228:22800:0:PV-004895254979;228:22800:0:PV-004895256920;228:22800:0:PV-004895258088;
CC1COC1,8879,228:22800:0:PV-004895254979;228:22800:0:PV-004895264041;228:22800:0:PV-004895267026;
CC1(C)CC1(F)F,3553,228:22800:0:PV-004895254999;228:22800:0:PV-004895255000;228:22800:0:PV-004895256555;
O=c1cccco1,10314,228:22800:0:PV-004895254999;228:22800:0:PV-004895255000;228:22800:0:PV-004895260738;
FC1CCCCC1,12392,228:22800:0:PV-004895255012;228:22800:0:PV-004895264328;228:22800:0:PV-004895267480;
CC1CC(=O)N(C)c2ccccc21,24,228:22800:0:PV-004895255018;228:22804:8:PV-002307025623;228:22808:0:PV-003977377224;
CC1(F)CCCCC1,3113,228:22800:0:PV-004895255027;228:22800:0:PV-004895263737;228:22800:0:PV-004895271363;
FC1CCCCNC1,2162,228:22800:0:PV-004895255037;228:22800:0:PV-004895263686;228:22800:0:PV-004895263770;
Fc1cncnc1,7313,228:22800:0:PV-004895255037;228:22800:0:PV-004895266482;228:22800:0:PV-004895279906;
C1COCCN1,57564,228:22800:0:PV-004895255048;228:22800:0:PV-004895255511;228:22800:0:PV-004895256670;
Fc1cnc2ccccn12,645,228:22800:0:PV-004895255060;228:22800:9:PV-000511750437;228:22800:9:PV-000507543070;
Cn1ccccc1=O,13133,228:22800:0:PV-004895255076;228:22800:0:PV-004895255077;228:22800:0:PV-004895279233;
c1cc2sccc2[nH]1,4488,228:22800:0:PV-004895255081;228:22800:0:PV-004895264205;228:22800:0:PV-004895267396;
C1CSCCN1,7017,228:22800:0:PV-004895255082;228:22800:0:PV-004895255083;228:22800:0:PV-004895258753;
Fc1cccc(F)c1,27012,228:22800:0:PV-004895255096;228:22800:0:PV-004895256670;228:22800:0:PV-004895270612;
CC1(C)CCCOC1,6350,228:22800:0:PV-004895255096;228:22800:0:PV-004895257847;228:22800:0:PV-004895257848;
CC1CCNC1,163580,228:22800:0:PV-004895255110;228:22800:0:PV-004895255111;228:22800:0:PV-004895255112;
Cc1nc[nH]n1,5047,228:22800:0:PV-004895255122;228:22800:0:PV-004895255123;228:22800:0:PV-004895263752;
Clc1ncc[nH]1,4498,228:22800:0:PV-004895255122;228:22800:0:PV-004895255123;228:22800:0:PV-004895298723;
c1cnc2ccsc2c1,4887,228:22800:0:PV-004895255131;228:22800:0:PV-004895255132;228:22800:0:PV-004895255133;
C1CC2(CC2)CN1,21426,228:22800:0:PV-004895255147;228:22800:0:PV-004895255570;228:22800:0:PV-004895258854;
c1ccc2[nH]ccc2c1,13038,228:22800:0:PV-004895255147;228:22800:0:PV-004895293293;228:22800:1:PV-004895317388;
Cc1ccn(C)c1,10907,228:22800:0:PV-004895255206;228:22800:0:PV-004895285047;228:22800:0:PV-004895285048;
O=c1[nH]ccs1,12320,228:22800:0:PV-004895255206;228:22800:0:PV-004895256043;228:22800:0:PV-004895257645;
C1CC2OC1C1CC21,460,228:22800:0:PV-004895255278;228:22800:1:PV-004895316998;228:22801:2:PV-003977180342;
Cc1ccc(C)s1,8326,228:22800:0:PV-004895255283;228:22800:0:PV-004895258122;228:22800:0:PV-004895259202;
Cc1cn[nH]n1,8515,228:22800:0:PV-004895255284;228:22800:0:PV-004895271805;228:22800:0:PV-004895287794;
Fc1ccc2sccc2c1,1159,228:22800:0:PV-004895255284;228:22800:0:PV-004895284186;228:22800:0:PV-004895307868;
Cc1cccn2ccnc12,1731,228:22800:0:PV-004895255297;228:22800:0:PV-004895255298;228:22800:0:PV-004895255299;
c1cnc2occc2c1,2388,228:22800:0:PV-004895255312;228:22800:0:PV-004895255313;228:22800:0:PV-004895255314;
C1CC2CC2CN1,12227,228:22800:0:PV-004895255315;228:22800:0:PV-004895261586;228:22800:0:PV-004895291992;
c1cnsn1,6088,228:22800:0:PV-004895255315;228:22800:0:PV-004895272137;228:22800:0:PV-004895274144;
Cc1cn[nH]c1,19160,228:22800:0:PV-004895255342;228:22800:0:PV-004895255343;228:22800:0:PV-004895267697;
FC1CCCC1,15993,228:22800:0:PV-004895255342;228:22800:0:PV-004895255343;228:22800:0:PV-004895256969;
Cn1nncc1N,606,228:22800:0:PV-004895255354;228:22800:1:PV-004895318467;228:22800:7:PV-002806434888;
Clc1ccc2c(c1)CC2,873,228:22800:0:PV-004895255354;228:22800:0:PV-004895274146;228:22800:1:PV-004895311594;
CN1CCOCC1,8432,228:22800:0:PV-004895255420;228:22800:0:PV-004895268096;228:22800:0:PV-004895284045;
CC1CNC1,52735,228:22800:0:PV-004895255420;228:22800:0:PV-004895256077;228:22800:0:PV-004895257288;
C1CNCC2(C1)CCNC2,4342,228:22800:0:PV-004895255432;228:22800:0:PV-004895260444;228:22800:0:PV-004895267518;
C1CCSCC1,25787,228:22800:0:PV-004895255432;228:22800:0:PV-004895256351;228:22800:0:PV-004895256359;
CC1(C)CC1(C)C,8774,228:22800:0:PV-004895255454;228:22800:0:PV-004895255455;228:22800:0:PV-004895255456;
C1CC2CC2N1,24147,228:22800:0:PV-004895255497;228:22800:0:PV-004895259978;228:22800:0:PV-004895260738;
c1cocn1,79631,228:22800:0:PV-004895255497;228:22800:0:PV-004895257025;228:22800:0:PV-004895259673;
Cc1ccc(C)cc1,6482,228:22800:0:PV-004895255511;228:22800:0:PV-004895256423;228:22800:0:PV-004895298516;
c1cc[nH]c1,97842,228:22800:0:PV-004895255524;228:22800:0:PV-004895256075;228:22800:0:PV-004895256280;
C1CC2(CCN1)CCNC2,5738,228:22800:0:PV-004895255524;228:22800:0:PV-004895267827;228:22800:0:PV-004895268380;
Clc1ccsn1,4919,228:22800:0:PV-004895255524;228:22800:0:PV-004895257443;228:22800:0:PV-004895263269;
Cc1cnc[nH]1,16099,228:22800:0:PV-004895255570;228:22800:0:PV-004895261385;228:22800:0:PV-004895262211;
CN1CCCC1=O,19634,228:22800:0:PV-004895255581;228:22800:0:PV-004895255634;228:22800:0:PV-004895255635;
c1ccn2nccc2c1,9270,228:22800:0:PV-004895255597;228:22800:0:PV-004895255598;228:22800:0:PV-004895255599;
Clc1cccc2cccnc12,291,228:22800:0:PV-004895255606;228:22800:0:PV-004895255607;228:22800:1:PV-004895361830;
CC1(C)CCCCO1,7820,228:22800:0:PV-004895255617;228:22800:0:PV-004895256303;228:22800:0:PV-004895260745;
CC1(C)CCCN1,32688,228:22800:0:PV-004895255617;228:22800:0:PV-004895256166;228:22800:0:PV-004895256772;
Cc1[nH]c(=O)sc1C,907,228:22800:0:PV-004895255627;228:22800:0:PV-004895255628;228:22800:3:PV-000509337196;
CC1CCCC1,21650,228:22800:0:PV-004895255627;228:22800:0:PV-004895255628;228:22800:0:PV-004895257925;
Cc1cccc(Cl)c1Cl,162,228:22800:0:PV-004895255725;228:22800:5:PV-004895462915;228:22801:6:PV-004895834682;
O=C1Cc2ccccc2N1,2634,228:22800:0:PV-004895255739;228:22800:0:PV-004895281041;228:22800:1:PV-004895324583;
c1ccc2sccc2c1,10909,228:22800:0:PV-004895255746;228:22800:0:PV-004895257899;228:22800:0:PV-004895259163;
FC1(F)CCC1,25827,228:22800:0:PV-004895255746;228:22800:0:PV-004895256533;228:22800:0:PV-004895269307;
Cc1ccsn1,21958,228:22800:0:PV-004895255747;228:22800:0:PV-004895255748;228:22800:0:PV-004895255749;
C1CCN2CCNCC2C1,173,228:22800:0:PV-004895255756;228:22800:4:PV-003977161458;228:22800:6:PV-004895525374;
c1cnc2cn[nH]c2c1,2739,228:22800:0:PV-004895255795;228:22800:0:PV-004895255796;228:22800:2:PV-003295930555;
C1CC2CCC1CN2,3093,228:22800:0:PV-004895255804;228:22800:0:PV-004895286224;228:22800:1:PV-004895336164;
C1CC2CNCC2C1,14015,228:22800:0:PV-004895255831;228:22800:0:PV-004895255874;228:22800:0:PV-004895255875;
FC1CNC1,23018,228:22800:0:PV-004895255879;228:22800:0:PV-004895256161;228:22800:0:PV-004895262406;
Cc1cc(N)n(C)n1,874,228:22800:0:PV-004895255908;228:22800:0:PV-004895255909;228:22800:0:PV-004895255910;
c1ccc2c(c1)OCCO2,3147,228:22800:0:PV-004895255927;228:22800:0:PV-004895255928;228:22800:0:PV-004895261722;
Cc1ccsc1,38890,228:22800:0:PV-004895255960;228:22800:0:PV-004895257003;228:22800:0:PV-004895258753;
CC1CCC(=O)C1,1682,228:22800:0:PV-004895255960;228:22800:0:PV-004895287867;228:22800:1:PV-004895328771;
CC1CNCC1C,5672,228:22800:0:PV-004895255985;228:22800:0:PV-004895282996;228:22800:0:PV-004895282997;
O=c1cccc[nH]1,34155,228:22800:0:PV-004895255985;228:22800:0:PV-004895256811;228:22800:0:PV-004895256812;
Cc1cccc(Cl)c1,15405,228:22800:0:PV-004895256003;228:22800:0:PV-004895256004;228:22800:0:PV-004895265496;
FC1CCNCC1,29233,228:22800:0:PV-004895256003;228:22800:0:PV-004895256004;228:22800:0:PV-004895256303;
Cc1cc[nH]n1,39483,228:22800:0:PV-004895256018;228:22800:0:PV-004895257141;228:22800:0:PV-004895264058;
O=S1(=O)CCCC1,7433,228:22800:0:PV-004895256018;228:22800:0:PV-004895256461;228:22800:0:PV-004895259421;
C1CC2CCC1O2,9613,228:22800:0:PV-004895256026;228:22800:0:PV-004895265040;228:22800:0:PV-004895265041;
FC1(F)CC1,31906,228:22800:0:PV-004895256043;228:22800:0:PV-004895256544;228:22800:0:PV-004895259673;
Cc1cncc(N)c1,1593,228:22800:0:PV-004895256056;228:22800:0:PV-004895256573;228:22800:0:PV-004895306564;
O=S1CCCCC1,4217,228:22800:0:PV-004895256056;228:22800:0:PV-004895256924;228:22800:0:PV-004895260116;
C1CC2(CCOCC2)CN1,2194,228:22800:0:PV-004895256058;228:22800:0:PV-004895274938;228:22800:0:PV-004895274939;
OC1CNCCNC1,7177,228:22800:0:PV-004895256060;228:22800:0:PV-004895257981;228:22800:0:PV-004895259009;
Cc1cccs1,43401,228:22800:0:PV-004895256075;228:22800:0:PV-004895257211;228:22800:0:PV-004895259060;
c1ccc2c(c1)COC2,3844,228:22800:0:PV-004895256077;228:22800:0:PV-004895278589;228:22800:0:PV-004895278590;
Cc1ccno1,27881,228:22800:0:PV-004895256108;228:22800:0:PV-004895256109;228:22800:0:PV-004895256555;
ClC1=CCC1,8115,228:22800:0:PV-004895256108;228:22800:0:PV-004895256109;228:22800:0:PV-004895256161;
O=S1(=O)CCC1,11290,228:22800:0:PV-004895256115;228:22800:0:PV-004895259962;228:22800:0:PV-004895283020;
Cc1cnc(C)[nH]1,6126,228:22800:0:PV-004895256161;228:22800:0:PV-004895261234;228:22800:0:PV-004895291248;
