fragment_smiles,occurences,example_ligands
c1ccc2c(c1)CCN2,25059,511:51100:0:Z1891405969;511:51100:0:Z2109996452;511:51100:0:Z1612867511;
Clc1cccc(Cl)c1,301,511:51100:0:Z1891517842;511:51100:0:Z1828525153;511:51100:0:Z1509754231;
Cn1cnnc1,5084,511:51100:0:Z3171354615;511:51100:0:Z391845352;511:51100:0:Z1030084310;
O=c1cc[nH]cn1,42,511:51100:0:Z3171354615;511:51100:1:Z991583590;511:51107:0:PV-004152542153;
Cc1cc(=O)[nH]cn1,3101,511:51100:0:Z1494491079;511:51100:0:Z1486766743;511:51100:0:Z1988315903;
O=C1COc2ccccc2N1,2533,511:51100:0:Z1196544050;511:51100:0:Z1966753801;511:51100:0:Z1852046846;
Fc1ccccc1F,2107,511:51100:0:Z1720997959;511:51100:0:Z1843126894;511:51100:0:Z1225173516;
Cc1cc(C)cc(C)c1,10843,511:51100:0:Z1953530973;511:51100:0:Z412485312;511:51100:0:Z3809929725;
CN1CCCC1=O,6611,511:51100:0:Z2155091083;511:51100:0:Z1985119152;511:51100:0:Z2221412424;
O=S1(=O)CCCCC1,87,511:51100:0:Z1902146859;511:51100:1:Z2222191284;511:51100:2:Z1725016994;
c1cnoc1,99700,511:51100:0:Z5059471339;511:51100:0:Z2192899288;511:51100:0:Z1903722032;
C1CSCN1,258,511:51100:0:Z1090434066;511:51100:0:Z1167681319;511:51100:0:Z1182386251;
c1cscn1,3763,511:51100:0:Z2224894088;511:51100:0:Z391845352;511:51100:0:Z934667166;
Fc1ccc2ncccc2c1,5623,511:51100:0:Z1559571422;511:51100:0:Z2179538082;511:51100:0:Z1561793771;
Cc1cccs1,204,511:51100:0:Z961310182;511:51100:0:Z2941043190;511:51100:0:Z1919769050;
c1ccc2scnc2c1,395,511:51100:0:Z961310182;511:51100:0:Z1689202573;511:51100:0:Z419093556;
C1CSCS1,8,511:51100:0:Z261497824;511:51100:0:Z768941392;511:51100:1:Z408888194;
c1cnc2oncc2c1,2841,511:51100:0:Z2003174150;511:51100:0:Z1442247455;511:51100:0:Z738228038;
O=c1[nH]nc2ccccn12,2050,511:51100:0:Z1559949514;511:51100:0:Z3725603500;511:51100:0:Z4087103434;
c1nnco1,2206,511:51100:0:Z795238744;511:51100:0:Z1897998547;511:51100:0:Z1510567926;
C1CCOC1,44837,511:51100:0:Z1656188875;511:51100:0:Z666820864;511:51100:0:Z1725185030;
Cn1ccc2c1CCNC2,30,511:51100:0:Z4421084865;511:51100:1:Z4418485053;511:51100:8:Z4421012927;
CN1CCNC(=O)C12CCNCC2,4,511:51100:0:Z4465493975;511:51101:5:Z4483582975;511:51102:3:Z4476105009;
Cc1nnco1,2126,511:51100:0:Z1656515429;511:51100:0:Z2496557816;511:51100:0:Z1250699124;
Fc1ccc(F)cc1,966,511:51100:0:Z1656515429;511:51100:0:Z3277739562;511:51100:0:Z1145776893;
Fc1ccccc1Cl,408,511:51100:0:Z1545602309;511:51100:0:Z1553815957;511:51100:0:Z1873056403;
O=c1cccn[nH]1,20718,511:51100:0:Z1545602309;511:51100:0:Z1479443809;511:51100:0:Z1563259834;
c1ccc2ncccc2c1,113862,511:51100:0:Z961106672;511:51100:0:Z1904778942;511:51100:0:Z1265530365;
C1CCCNCC1,90568,511:51100:0:Z961106672;511:51100:0:Z1842476444;511:51100:0:Z1768926036;
c1nnn[nH]1,3757,511:51100:0:Z1098866814;511:51100:0:Z433626328;511:51100:0:Z195376856;
Fc1cccc(Cl)c1,479,511:51100:0:Z1098866814;511:51100:0:Z2025508535;511:51100:0:Z1639287352;
c1nnc2n1CCCCC2,867,511:51100:0:Z1246413807;511:51100:0:Z851589186;511:51100:0:Z1345948005;
Cc1cnc[nH]1,21473,511:51100:0:Z1843126894;511:51100:0:Z1973983001;511:51100:0:Z1592217615;
Cc1cccc(F)c1,22215,511:51100:0:Z1223901142;511:51100:0:Z1995749997;511:51100:0:Z1919623867;
O=c1cccc[nH]1,64012,511:51100:0:Z1419768256;511:51100:0:Z1360459560;511:51100:0:Z1360336632;
c1ncc2nc[nH]c2n1,462,511:51100:0:Z4769541148;511:51100:0:Z4771157178;511:51100:0:Z4771748107;
Cc1cc(C)n2nc(N)nc2n1,39,511:51100:0:Z183088484;511:51100:1:Z1167281879;511:51100:1:Z812320146;
CC1CCc2ccccc21,3967,511:51100:0:Z3719494496;511:51100:0:Z1154439092;511:51100:6:Z1081322656;
CC1(C)CCC(C)(C)O1,63,511:51100:0:Z1623318026;511:51100:0:Z1616393334;511:51100:1:Z1619041623;
Fc1cccc(F)c1,4290,511:51100:0:Z2157622620;511:51100:0:Z1212207369;511:51100:0:Z1839995378;
c1ccnnc1,43768,511:51100:0:Z972657288;511:51100:0:Z3248370824;511:51100:0:Z1232580311;
Cc1ncc[nH]1,29015,511:51100:0:Z2485308950;511:51100:0:Z2299542717;511:51100:0:Z2098919884;
c1ccsc1,3137,511:51100:0:Z2025508535;511:51100:0:Z442217474;511:51100:0:Z807416600;
C1CCC2(CC1)OCCO2,91,511:51100:0:Z1229117656;511:51100:0:Z1335709747;511:51100:0:Z1698053594;
c1nnc2n1CCCC2,2736,511:51100:0:Z4578081069;511:51100:0:Z3898721753;511:51100:0:Z1205547535;
CC1CCCC(C)N1,112,511:51100:0:Z4578081069;511:51100:0:Z1920370511;511:51100:0:Z905397536;
Nc1ccccn1,30692,511:51100:0:Z2198080539;511:51100:0:Z2045187328;511:51100:4:Z3649698407;
CN1CCNCC1,10084,511:51100:0:Z1395656952;511:51100:0:Z1220897469;511:51100:0:Z2080042460;
Cc1nc[nH]n1,3359,511:51100:0:Z1554892414;511:51100:1:Z1601876782;511:51100:1:Z1052608160;
Cc1cscn1,741,511:51100:0:Z1220897469;511:51100:0:Z1666414858;511:51100:0:Z192953668;
c1cnccn1,50933,511:51100:0:Z991842962;511:51100:0:Z738275678;511:51100:0:Z2016973096;
O=c1[nH]ccc2ccccc12,8581,511:51100:0:Z1815210102;511:51100:0:Z2159911776;511:51100:0:Z2157216635;
c1ccc2c(c1)CCCO2,11814,511:51100:0:Z2350844679;511:51100:0:Z3204351785;511:51100:0:Z1697631767;
Cc1cnc(C)c(C)n1,3760,511:51100:0:Z3056542692;511:51100:6:Z1696879696;511:51100:7:Z1698009287;
OC1CCNC1,48298,511:51100:0:Z3056542692;511:51100:0:Z1006538880;511:51100:0:Z3585818475;
c1ccoc1,124675,511:51100:0:Z1376514566;511:51100:0:Z1663140826;511:51100:0:Z1265622717;
O=S1(=O)CCCN1,438,511:51100:0:Z1473668485;511:51100:0:Z2115458884;511:51100:0:Z1646809725;
Cc1cc(O)cc(=O)[nH]1,178,511:51100:0:Z1433708258;511:51100:0:Z1433703191;511:51100:0:Z2080101829;
O=C1CCc2ccccc2N1,10819,511:51100:0:Z1443632419;511:51100:0:Z1973461962;511:51100:0:Z495873342;
Cc1cc[nH]n1,54249,511:51100:0:Z1336835181;511:51100:0:Z4363311138;511:51100:0:Z1903849532;
Cc1cccnc1,126191,511:51100:0:Z1022366100;511:51100:0:Z1892524549;511:51100:0:Z2456435877;
CN1CCCCC1,9579,511:51100:0:Z1260205059;511:51100:0:Z1266611085;511:51100:0:Z2669411509;
c1nc[nH]n1,51237,511:51100:0:Z1266611085;511:51100:0:Z2087879374;511:51100:0:Z971070488;
Clc1cccnc1,411,511:51100:0:Z1588273413;511:51100:0:Z875635318;511:51100:0:Z1655949368;
CN1C(=O)CSC12CCNCC2,11,511:51100:0:Z1666414858;511:51100:0:Z1645642180;511:51100:1:Z1670167986;
Cn1ccc(=O)c2cnn(C)c21,33,511:51100:0:Z2350665983;511:51100:1:Z2502281067;511:51100:8:Z2078039255;
C1CC2(CCN1)CCNC2,3541,511:51100:0:Z1584000615;511:51100:0:Z1542604108;511:51100:0:Z2213687806;
Cc1cnn[nH]1,5669,511:51100:0:Z1839995378;511:51100:0:Z1987622540;511:51100:0:Z1974794191;
C1CCC2(CC1)CCCO2,31,511:51100:0:Z1838621508;511:51101:0:Z1842546936;511:51101:8:Z1803167137;
CC1CCCN1,146516,511:51100:0:Z3151848391;511:51100:0:Z4263224800;511:51100:0:Z1219824873;
Cn1ccc2cncnc21,1846,511:51100:0:Z1428102458;511:51100:1:Z1325139783;511:51100:1:Z1325159063;
CC1NCCc2ccccc21,100,511:51100:0:Z2793528950;511:51100:4:Z1143721661;511:51100:5:Z3302419021;
Cc1ccc2nncn2n1,33,511:51100:0:Z2793528950;511:51100:1:Z1864637828;511:51100:1:Z2200999169;
CC1NCCn2cnnc21,17,511:51100:0:Z1842476444;511:51100:2:Z2111509036;511:51101:0:Z2107178059;
c1ccc2c(c1)CCC2,64233,511:51100:0:Z2087879374;511:51100:0:Z25818600;511:51100:0:Z1507967502;
O=S1(=O)N=Cc2ccccc21,199,511:51100:0:Z1815004182;511:51100:0:Z2177887438;511:51100:0:Z1742803776;
c1cnc2c(c1)N1CCCC1CNC2,5,511:51100:0:Z2951146763;511:51102:7:Z2966048942;511:51114:8:PV-004162598474;
CC1(C)CNC1,1833,511:51100:0:Z2801499846;511:51100:0:Z1884573044;511:51100:0:Z809308286;
O=C1CCCCN1,11696,511:51100:0:Z1137754306;511:51100:0:Z2224401246;511:51100:0:Z1828525153;
C1CNCCOC1,9991,511:51100:0:Z1137754306;511:51100:0:Z1784597905;511:51100:0:Z2188718811;
Cn1ccnc1,44300,511:51100:0:Z1116947325;511:51100:0:Z2125289260;511:51100:0:Z3378665791;
c1ccc2c(c1)CNC2,13010,511:51100:0:Z1765169245;511:51100:0:Z908531090;511:51100:0:Z1949710481;
Cc1cn[nH]c1,27405,511:51100:0:Z1225173516;511:51100:0:Z1274782387;511:51100:0:Z1145776893;
Cc1ccnc2c1c(=O)n(C)c(=O)n2C,73,511:51100:0:Z1488530011;511:51100:0:Z1728007231;511:51100:0:Z2080269834;
c1ccc2c(c1)NCCO2,2446,511:51100:0:Z3277739562;511:51100:0:Z982456212;511:51100:0:Z2106163326;
c1ccc2c(c1)CNCCO2,424,511:51100:0:Z2190716078;511:51100:0:Z1580719604;511:51100:0:Z1189976050;
c1nncs1,666,511:51100:0:Z1455085207;511:51100:0:Z2225182885;511:51100:0:Z1241451726;
c1c[nH]cn1,130599,511:51100:0:Z2115458884;511:51100:0:Z1756546446;511:51100:0:Z3726325025;
O=C1NCCN1,3513,511:51100:0:Z1995749997;511:51100:0:Z1083318754;511:51100:0:Z1328718645;
Fc1cc(F)c2c(c1)CCCO2,28,511:51100:0:Z2206306375;511:51100:7:Z2175483173;511:51100:8:Z2187808679;
Cn1ccccc1=O,24931,511:51100:0:Z794328622;511:51100:0:Z3720528442;511:51100:0:Z2103975828;
c1ncsn1,106,511:51100:0:Z1277399622;511:51100:0:Z1697631767;511:51100:0:Z2168105176;
O=C1CCc2ccccc21,12843,511:51100:0:Z4998810913;511:51100:0:Z5060157835;511:51100:1:Z3694962610;
C1CNCC2(C1)CCNCC2,983,511:51100:0:Z1767597213;511:51100:1:Z4053760955;511:51100:9:Z1767599073;
Oc1ccccc1,64894,511:51100:0:Z1820383872;511:51100:0:Z1726657054;511:51100:0:Z1454655289;
C1CCC2(CC2)NC1,22,511:51100:0:Z2444244764;511:51100:4:Z4259754580;511:51100:5:Z3774022298;
c1ccc2c(c1)OCCO2,5012,511:51100:0:Z51128117;511:51100:0:Z1595542615;511:51100:0:Z1129739293;
O=C1NCc2ccccc21,2704,511:51100:0:Z4363311138;511:51100:0:Z4401157806;511:51100:0:Z2926578430;
CN1CCCC1,10493,511:51100:0:Z3726514821;511:51100:0:Z2902661802;511:51100:0:Z2083335601;
CC1Oc2ccccc2NC1=O,362,511:51100:0:Z1768926036;511:51100:0:Z422561400;511:51100:0:Z3092729878;
c1ccc2c(c1)NCCS2,54,511:51100:0:Z1143326805;511:51100:1:Z795458750;511:51100:1:Z1557251585;
c1ccc2c(c1)CCNCC2,7871,511:51100:0:Z1539954905;511:51100:0:Z1517821433;511:51100:0:Z2019337656;
O=c1[nH]cnc2ccccc12,5080,511:51100:0:Z1471043085;511:51100:0:Z595501156;511:51100:0:Z818119868;
Cn1cnnn1,136,511:51100:0:Z1265622717;511:51100:0:Z2804142096;511:51100:0:Z2804147057;
Cc1cc(C)ncn1,11142,511:51100:0:Z2108910568;511:51100:0:Z2125289260;511:51100:0:Z1735406197;
Cn1ccc(=O)[nH]1,85,511:51100:0:Z3204854841;511:51100:0:Z3656103784;511:51100:1:Z357037514;
Cc1n[nH]c2ncccc12,1130,511:51100:0:Z971070488;511:51100:0:Z1297014969;511:51100:0:Z1333415997;
c1cnc2nccnc2c1,5237,511:51100:0:Z2220508236;511:51100:0:Z1677219526;511:51100:0:Z3724352036;
c1ccc2c(c1)CCOC2,19215,511:51100:0:Z1493153161;511:51100:0:Z1002929952;511:51100:0:Z3638420382;
c1ccc2c(c1)CCCCO2,81,511:51100:0:Z2016803341;511:51100:2:Z2011809060;511:51100:2:Z2012015637;
O=C1CNC(=O)c2ccccc2N1,183,511:51100:0:Z2223695075;511:51100:0:Z2212749881;511:51100:4:Z2212581313;
c1cnc2c(n1)CCNC2,5,511:51100:0:Z2621226844;511:51148:1:PV-002344851317;511:51154:6:PV-004214220772;
c1nc2c(s1)CSCC2,1,511:51100:0:Z2089561172;
Cc1ccsc1C,34,511:51100:0:Z1748797300;511:51100:0:Z29254066;511:51100:1:Z1549957303;
Cc1ccoc1,41855,511:51100:0:Z1514835595;511:51100:1:Z3725631476;511:51100:2:Z970853472;
FC1CCNC1,14830,511:51100:0:Z1987622540;511:51100:0:Z1983141803;511:51100:0:Z2001539181;
Cc1csc2nc[nH]c(=O)c12,60,511:51100:0:Z424154020;511:51100:0:Z1779365262;511:51100:0:Z1356380826;
O=C1CCNC(=O)N1,2177,511:51100:0:Z3540038661;511:51100:0:Z3638420382;511:51100:0:Z3538003154;
O=c1cc[nH]c2ccccc12,6278,511:51100:0:Z3540038661;511:51100:1:Z1641031762;511:51100:2:Z394982018;
c1cc[nH]c1,185586,511:51100:0:Z981051362;511:51100:0:Z1841163505;511:51100:0:Z1001723680;
Cc1cccnn1,41754,511:51100:0:Z1260321789;511:51100:0:Z1453988781;511:51100:1:Z1677694230;
O=c1[nH]c2ccccc2o1,4282,511:51100:0:Z2148362240;511:51100:0:Z1532929553;511:51100:0:Z3206658978;
Cc1cccc(C)c1,85956,511:51100:0:Z355453378;511:51100:0:Z2149567585;511:51100:0:Z2456435877;
O=c1[nH]cnc2cc(Cl)ccc12,34,511:51100:0:Z433626328;511:51100:0:Z533145814;511:51100:1:Z1264099821;
Cc1c[nH]c2c1C(=O)CC(C)(C)C2,54,511:51100:0:Z3585818475;511:51100:1:Z1155591015;511:51100:4:Z1867060469;
Cc1nnn[nH]1,731,511:51100:0:Z414007412;511:51100:0:Z1248997965;511:51100:0:Z1566901044;
Cn1c(=O)[nH]c(=O)c2cccnc21,112,511:51100:0:Z776333256;511:51100:0:Z512451290;511:51100:0:Z1467308938;
O=c1[nH]ccc2sccc12,25,511:51100:0:Z1866631991;511:51100:0:Z1866787633;511:51100:1:Z1866792734;
CC1Cc2ccccc2O1,5026,511:51100:0:Z1697398575;511:51100:0:Z2621722154;511:51100:0:Z2170581307;
Cc1ccco1,45044,511:51100:0:Z2096995624;511:51100:0:Z2174052670;511:51100:0:Z1366447276;
CC1CCNCC1,56546,511:51100:0:Z3720580731;511:51100:0:Z3724092306;511:51100:0:Z3637655789;
c1cnc2nn[nH]c2c1,2184,511:51100:0:Z3720580731;511:51100:3:Z1663742009;511:51100:3:Z3725537743;
c1ccc2c(c1)CCC1(CCNCC1)C2,10,511:51100:0:Z2474612331;511:51121:6:PV-004171482677;511:51130:3:PV-004182795480;
CN1C(=O)Cc2ccccc21,3514,511:51100:0:Z1098460134;511:51100:0:Z4006551189;511:51100:0:Z1514711483;
c1n[nH]c2c1CCCC2,8141,511:51100:0:Z1155418297;511:51100:0:Z3699984387;511:51100:0:Z2018161466;
c1ccc2c(c1)OCCCO2,1161,511:51100:0:Z1803243782;511:51100:0:Z1615415483;511:51100:0:Z1204635687;
Cc1ccc2ncccc2c1,19017,511:51100:0:Z2224401246;511:51100:1:Z2960674679;511:51100:2:Z1524926128;
Cc1ncccn1,20717,511:51100:0:Z2224401246;511:51100:0:Z4050685901;511:51100:0:Z1675937861;
CC1CCCNC1,94911,511:51100:0:Z1346025147;511:51100:0:Z1373288428;511:51100:0:Z4140628798;
Cc1ccccc1F,19180,511:51100:0:Z1708169135;511:51100:0:Z1446434707;511:51100:0:Z743749808;
Cn1cnc2ccccc2c1=O,1087,511:51100:0:Z114046842;511:51100:0:Z1641896869;511:51100:1:Z1731647021;
c1cnc2[nH]ncc2c1,16126,511:51100:0:Z2192899288;511:51100:0:Z1827664166;511:51100:0:Z2154979118;
c1ccc2c(c1)CCO2,30867,511:51100:0:Z4493040196;511:51100:0:Z1205574621;511:51100:0:Z102667968;
Cc1ccccn1,133771,511:51100:0:Z3190609606;511:51100:0:Z2225076418;511:51100:0:Z1646809725;
Cc1ccnc(N)c1,6712,511:51100:0:Z3599533538;511:51100:0:Z3609674972;511:51100:1:Z4254829196;
OC1CCC1,10349,511:51100:0:Z2892640933;511:51100:0:Z2931738350;511:51100:0:Z1334610681;
c1cn2cnnc2cn1,567,511:51100:0:Z2054311027;511:51100:0:Z1460922103;511:51100:0:Z2033413950;
Cc1ccn(C)n1,21047,511:51100:0:Z1500146495;511:51100:0:Z1997609510;511:51100:0:Z2222305009;
Cc1ncno1,1199,511:51100:0:Z1553815957;511:51100:0:Z1772258646;511:51100:0:Z1447742246;
Cn1cccc1,58148,511:51100:0:Z738675436;511:51100:0:Z792862980;511:51100:0:Z1670078160;
c1ccc2nccnc2c1,19589,511:51100:0:Z216290238;511:51100:0:Z2222305009;511:51100:0:Z1683598651;
C1CSCCN1,363,511:51100:0:Z1472914469;511:51100:0:Z1385706623;511:51100:0:Z1196648042;
O=c1cnc2ccccc2[nH]1,2582,511:51100:0:Z131894406;511:51100:0:Z1579255366;511:51100:2:Z2088237493;
Clc1ccccc1Cl,192,511:51100:0:Z131894406;511:51100:0:Z1321642525;511:51100:0:Z1144347058;
Cc1ccc(C)[nH]1,17470,511:51100:0:Z1700638952;511:51100:0:Z2702561969;511:51100:0:Z1160638352;
c1ccn2cnnc2c1,13806,511:51100:0:Z1700638952;511:51100:0:Z2175441801;511:51100:0:Z1666577552;
Cn1nc2n(c1=O)CCNC2,6,511:51100:0:Z1540878607;511:51100:6:Z1538460347;511:51101:1:Z1538413653;
CC1CCNc2ccccc2S1,10,511:51100:0:Z1905088065;511:51100:3:Z2016942150;511:51100:7:Z17861580;
CN1CCc2ccccc2C1=O,691,511:51100:0:Z1905088065;511:51100:0:Z1424626136;511:51100:1:Z1899984398;
Cc1cc(O)nnc1C,19,511:51100:0:Z2115397607;511:51100:2:Z1174905741;511:51100:3:Z1224064850;
O=C1NS(=O)(=O)c2ccccc21,161,511:51100:0:Z854849494;511:51100:0:Z645736218;511:51100:0:Z2157620221;
C1COC2(CCN1)CCOCC2,18,511:51100:0:Z1984498033;511:51100:1:Z1711996864;511:51100:1:Z1709964867;
Cc1cccc2c1NCCC2,2183,511:51100:0:Z2319755964;511:51100:2:Z1786249476;511:51100:2:Z1886765536;
Cn1nccn1,4400,511:51100:0:Z2319755964;511:51100:1:Z2098711359;511:51100:4:Z2589706481;
C1COC2(C1)CCOCC2,3,511:51100:0:Z2962128115;511:51100:2:Z3667121251;511:51193:1:PV-002397779642;
O=c1[nH]nnc2cc(F)ccc12,2,511:51100:0:Z2609900744;511:51141:0:PV-002448165571;
Cn1cnc2cc(F)ccc21,55,511:51100:0:Z1276055243;511:51100:0:Z1171605317;511:51100:1:Z1274148679;
Cn1cnc2cccnc21,3854,511:51100:0:Z3720894014;511:51100:0:Z3720565600;511:51100:1:Z2101607218;
CC1(C)CCCNC1,20428,511:51100:0:Z2012403276;511:51100:0:Z2014986673;511:51100:0:Z1967509678;
CC1OCCO1,106,511:51100:0:Z2012403276;511:51100:0:Z3670114488;511:51100:0:Z1652471379;
Fc1ccc2[nH]cnc2c1,1533,511:51100:0:Z1300022076;511:51100:0:Z1334115009;511:51100:2:Z2228970166;
Cc1sc2ncnc(N)c2c1C,6,511:51100:0:Z1579661318;511:51100:0:Z195799058;511:51101:3:Z290538104;
c1ncc2cc[nH]c2n1,13468,511:51100:0:Z3724817553;511:51100:2:Z3726220505;511:51100:3:Z3723157731;
c1cn[nH]n1,7670,511:51100:0:Z1615415483;511:51100:0:Z1903565962;511:51100:0:Z1196567442;
Cc1cc2c(=O)[nH]c(=O)[nH]c2o1,11,511:51100:0:Z1177706035;511:51100:2:Z2138109018;511:51100:9:Z1172071524;
O=c1cc[nH][nH]1,2003,511:51100:0:Z1975083338;511:51100:0:Z4150192937;511:51100:0:Z1616947354;
