fragment_smiles,occurences,example_ligands
C1COC2(C1)CCNC2,1701,452:45200:0:PV-005320474936;452:45200:0:PV-005320478406;452:45200:1:PV-005320505918;
Cc1ccccc1F,29652,452:45200:0:PV-005320474936;452:45200:0:PV-005320475180;452:45200:0:PV-005320475181;
CC1CC(C)(C)C1,5176,452:45200:0:PV-005320474941;452:45200:0:PV-005320482796;452:45200:1:PV-005320509490;
c1nnn[nH]1,4110,452:45200:0:PV-005320474941;452:45200:0:PV-000494472213;452:45200:0:PV-001661521829;
Cc1c[nH]c(=O)[nH]1,4097,452:45200:0:PV-005320474960;452:45200:0:PV-005320474961;452:45200:0:PV-005320474962;
C1CC2(C1)CNCCN2,11168,452:45200:0:PV-005320474960;452:45200:0:PV-005320474961;452:45200:0:PV-005320474962;
C1CCOCC1,121702,452:45200:0:PV-005320474960;452:45200:0:PV-005320474961;452:45200:0:PV-005320474962;
Cc1cc(=O)n2nccc2[nH]1,187,452:45200:0:PV-005320474973;452:45202:0:PV-005321027878;452:45202:0:PV-005321027879;
C1CCCNCC1,111696,452:45200:0:PV-005320474973;452:45200:0:PV-005320475803;452:45200:0:PV-005320476068;
C1CNC2(C1)CCOCC2,2728,452:45200:0:PV-005320474983;452:45200:0:PV-005320480779;452:45200:1:PV-005320509864;
O=C1CCCCN1,44104,452:45200:0:PV-005320474992;452:45200:0:PV-005320475282;452:45200:0:PV-005320475977;
Oc1cccc2c1CCC2,1560,452:45200:0:PV-005320474997;452:45200:0:PV-005320474998;452:45200:0:PV-005320474999;
c1cc2nc[nH]c2cn1,1891,452:45200:0:PV-005320475030;452:45200:1:PV-005320496008;452:45200:2:PV-005320524315;
CC1CCCCN1,70407,452:45200:0:PV-005320475033;452:45200:0:PV-005320475229;452:45200:0:PV-005320475522;
O=c1cccn[nH]1,21978,452:45200:0:PV-005320475033;452:45200:0:PV-005320475158;452:45200:0:PV-005320476185;
Cn1ccccc1=O,22064,452:45200:0:PV-005320475033;452:45200:0:PV-001773939172;452:45200:0:PV-001490493227;
c1cnc2nccn2c1,7159,452:45200:0:PV-005320475058;452:45200:0:PV-001554576540;452:45200:0:PV-001642358070;
Cn1ncc2ccc(F)cc21,370,452:45200:0:PV-005320475065;452:45200:0:PV-005320475066;452:45200:2:PV-005320544354;
C1NC2CNC1C2,10014,452:45200:0:PV-005320475067;452:45200:0:PV-000502196629;452:45200:0:PV-001508938638;
Cc1cc[nH]n1,59294,452:45200:0:PV-005320475067;452:45200:0:PV-005320475346;452:45200:0:PV-005320475347;
Cc1ncccn1,13883,452:45200:0:PV-005320475107;452:45200:0:PV-005320475108;452:45200:0:PV-005320475109;
c1occ2c1CCC2,3263,452:45200:0:PV-005320475107;452:45200:0:PV-005320475108;452:45200:0:PV-005320475109;
C1CCN2CCCC2C1,2554,452:45200:0:PV-005320475110;452:45200:0:PV-005320481487;452:45200:1:PV-005320508008;
Cc1ccc2cccnc2c1,3727,452:45200:0:PV-005320475114;452:45200:0:PV-005320481901;452:45200:0:PV-005320481902;
CC1(C)CCCN1,39823,452:45200:0:PV-005320475121;452:45200:0:PV-005320475977;452:45200:0:PV-005320477174;
CC12CNCC1CNC2,9450,452:45200:0:PV-005320475126;452:45200:0:PV-005320475127;452:45200:0:PV-005320475128;
Cc1ccncc1N,7660,452:45200:0:PV-005320475132;452:45200:0:PV-005320479552;452:45200:1:PV-005320498257;
c1ccc2oncc2c1,8278,452:45200:0:PV-005320475156;452:45200:0:PV-005320475157;452:45200:0:PV-005320487133;
C1CCC2(CC1)CNC2,5773,452:45200:0:PV-005320475164;452:45200:0:PV-005320475294;452:45200:0:PV-005320477132;
CC1CCOC1,12130,452:45200:0:PV-005320475164;452:45200:0:PV-005320475487;452:45200:0:PV-005320478346;
FC1CNC1,18550,452:45200:0:PV-005320475172;452:45200:0:PV-005320475879;452:45200:0:PV-005320476252;
O=c1cccco1,12976,452:45200:0:PV-005320475172;452:45200:0:PV-005320475635;452:45200:0:PV-005320476068;
C1CCOC1,130156,452:45200:0:PV-005320475183;452:45200:0:PV-005320475354;452:45200:0:PV-005320475379;
C1CC2(C1)CCNC2,21840,452:45200:0:PV-005320475184;452:45200:0:PV-005320475225;452:45200:0:PV-005320475882;
OC1CCCCC1,28052,452:45200:0:PV-005320475209;452:45200:0:PV-005320475404;452:45200:0:PV-005320475405;
Oc1ccccc1,55416,452:45200:0:PV-005320475209;452:45200:0:PV-005320475410;452:45200:0:PV-005320476874;
CC1(O)CCC1,4841,452:45200:0:PV-005320475211;452:45200:0:PV-005320478222;452:45200:0:PV-005320478893;
c1cc2n(n1)CCCC2,11726,452:45200:0:PV-005320475211;452:45200:0:PV-005320475606;452:45200:0:PV-005320478006;
CC1=CCCCO1,4231,452:45200:0:PV-005320475228;452:45200:0:PV-005320476592;452:45200:0:PV-005320476593;
C1COCCN1,71180,452:45200:0:PV-005320475228;452:45200:0:PV-005320475392;452:45200:0:PV-005320475393;
c1cnc2cn[nH]c2c1,4604,452:45200:0:PV-005320475229;452:45200:0:PV-005320479316;452:45200:0:PV-005320479317;
Cc1ccc2c(c1)CCCO2,581,452:45200:0:PV-005320475237;452:45200:0:PV-005320475238;452:45200:0:PV-005320475239;
Cc1ccoc1C,7344,452:45200:0:PV-005320475244;452:45200:0:PV-005320475913;452:45200:0:PV-000583307590;
O=C1CCCN1,83218,452:45200:0:PV-005320475244;452:45200:0:PV-005320475632;452:45200:0:PV-005320475950;
CC1(C)CNCCO1,14186,452:45200:0:PV-005320475247;452:45200:0:PV-005320475248;452:45200:0:PV-005320475249;
c1ccc2c(c1)CC2,7276,452:45200:0:PV-005320475247;452:45200:0:PV-005320475248;452:45200:0:PV-005320475249;
c1cc2cc[nH]c2cn1,5785,452:45200:0:PV-005320475250;452:45200:0:PV-005320479738;452:45200:0:PV-000261568868;
CC1CCC(=O)N(C)C1,1464,452:45200:0:PV-005320475250;452:45200:3:PV-005320555073;452:45200:3:PV-005320571734;
Cc1c[nH]cn1,8829,452:45200:0:PV-005320475263;452:45200:0:PV-000580543600;452:45200:0:PV-001507068289;
Cc1coc(C)n1,6449,452:45200:0:PV-005320475282;452:45200:0:PV-000387625558;452:45200:0:PV-001195118993;
Cc1cn[nH]c1,23052,452:45200:0:PV-005320475284;452:45200:0:PV-005320475285;452:45200:0:PV-005320475412;
Cc1ccc[nH]c1=O,7212,452:45200:0:PV-005320475294;452:45200:0:PV-005320477612;452:45200:0:PV-000592759511;
CC1CCCC1,22127,452:45200:0:PV-005320475294;452:45200:0:PV-005320479477;452:45200:0:PV-001402645327;
Nc1ncco1,1840,452:45200:0:PV-005320475314;452:45200:0:PV-005320475315;452:45200:0:PV-005320487209;
Cc1cc(C)nc(O)n1,852,452:45200:0:PV-005320475345;452:45200:0:PV-005320489887;452:45200:2:PV-005320521488;
C1COCC2(C1)CCC2,4109,452:45200:0:PV-005320475345;452:45200:1:PV-005320505071;452:45200:1:PV-005320505072;
c1cc2n(n1)CCCNC2,1819,452:45200:0:PV-005320475346;452:45200:0:PV-005320475347;452:45200:0:PV-005320478551;
Cc1ccco1,53243,452:45200:0:PV-005320475354;452:45200:0:PV-005320475376;452:45200:0:PV-005320475377;
C1CC2(C1)CNC2,25311,452:45200:0:PV-005320475355;452:45200:0:PV-005320476973;452:45200:0:PV-005320478482;
c1ccn2cncc2c1,14149,452:45200:0:PV-005320475355;452:45200:0:PV-005320478962;452:45200:0:PV-005320478963;
OC1CCCNC1,49435,452:45200:0:PV-005320475360;452:45200:0:PV-005320477964;452:45200:0:PV-005320478774;
CC1(C)CCCOC1,10819,452:45200:0:PV-005320475360;452:45200:0:PV-005320476135;452:45200:0:PV-005320476136;
Cc1cc[nH]c1,22801,452:45200:0:PV-005320475376;452:45200:0:PV-005320475377;452:45200:0:PV-005320476736;
C1CC2(CCN1)CCNC2,9649,452:45200:0:PV-005320475379;452:45200:0:PV-005320475380;452:45200:0:PV-000542224021;
c1ncn2c1CCCC2,7705,452:45200:0:PV-005320475392;452:45200:0:PV-005320475393;452:45200:0:PV-005320475394;
c1nc[nH]n1,43253,452:45200:0:PV-005320475400;452:45200:0:PV-005320476169;452:45200:0:PV-005320476830;
Cc1cnc2ccccc2c1,2054,452:45200:0:PV-005320475400;452:45200:0:PV-005320479913;452:45200:0:PV-000595377602;
C1CCC2OCCC2C1,2143,452:45200:0:PV-005320475410;452:45200:0:PV-005320482811;452:45200:0:PV-005320482816;
O=C1CCOCCN1,17,452:45200:0:PV-005320475413;452:45203:5:PV-002651477272;452:45215:4:PV-005324588525;
C1CC2(CN1)CNC2,19519,452:45200:0:PV-005320475487;452:45200:0:PV-000278506431;452:45200:0:PV-001165700985;
Cc1cccn2nccc12,1653,452:45200:0:PV-005320475491;452:45200:2:PV-005320526363;452:45200:2:PV-005320526903;
c1nnc[nH]1,13874,452:45200:0:PV-005320475522;452:45200:0:PV-005320475523;452:45200:0:PV-000542356259;
c1ccc2occc2c1,24575,452:45200:0:PV-005320475534;452:45200:0:PV-005320475535;452:45200:0:PV-005320477118;
OC1CC2CCC(C1)N2,1662,452:45200:0:PV-005320475540;452:45200:1:PV-005320498969;452:45200:1:PV-005320501457;
Cc1ccc(C)c(C)c1,9490,452:45200:0:PV-005320475570;452:45200:0:PV-005320478475;452:45200:0:PV-005320484730;
c1ccc2c(c1)CCCN2,5596,452:45200:0:PV-005320475579;452:45200:0:PV-005320475580;452:45200:0:PV-005320475581;
CC1CCOCC1,11456,452:45200:0:PV-005320475611;452:45200:0:PV-000576706380;452:45200:0:PV-000528369910;
Fc1cnc2ccccn12,1583,452:45200:0:PV-005320475611;452:45200:0:PV-000371875193;452:45200:0:PV-001705566900;
CC1CCNCC1,65373,452:45200:0:PV-005320475612;452:45200:0:PV-005320475678;452:45200:0:PV-005320475831;
Cc1ccnnc1C,4036,452:45200:0:PV-005320475613;452:45200:0:PV-005320488592;452:45200:0:PV-005320488593;
C1CNC2(C1)CC2,10841,452:45200:0:PV-005320475613;452:45200:0:PV-005320476401;452:45200:0:PV-005320477113;
c1ccc2ccccc2c1,10526,452:45200:0:PV-005320475619;452:45200:0:PV-002212058088;452:45200:0:PV-000356724843;
C1CC2(CC2)CN1,21475,452:45200:0:PV-005320475632;452:45200:0:PV-005320478089;452:45200:0:PV-005320478405;
C1CNCCOC1,26596,452:45200:0:PV-005320475635;452:45200:0:PV-005320478360;452:45200:0:PV-005320478361;
c1ccc2c(c1)OCO2,6514,452:45200:0:PV-005320475642;452:45200:0:PV-005320478469;452:45200:0:PV-002315560677;
CN1CCC1,6231,452:45200:0:PV-005320475642;452:45200:0:PV-005320485535;452:45200:0:PV-005320490233;
OC1CCNC1,88499,452:45200:0:PV-005320475649;452:45200:0:PV-005320475711;452:45200:0:PV-005320475712;
O=c1cccc[nH]1,56824,452:45200:0:PV-005320475651;452:45200:0:PV-005320475736;452:45200:0:PV-005320476451;
CC1=CCCO1,8431,452:45200:0:PV-005320475654;452:45200:1:PV-005320497655;452:45200:1:PV-005320501327;
CN1CCCCC1,48435,452:45200:0:PV-005320475654;452:45200:0:PV-005320478172;452:45200:0:PV-005320478173;
Cc1ccccc1C,19937,452:45200:0:PV-005320475665;452:45200:0:PV-005320478574;452:45200:0:PV-005320478575;
Cc1cccc2[nH]ccc12,4734,452:45200:0:PV-005320475678;452:45200:0:PV-005320484782;452:45200:0:PV-005320484783;
Cc1cccnc1C,12037,452:45200:0:PV-005320475683;452:45200:0:PV-005320478119;452:45200:0:PV-005320478120;
O=C1CCc2ccccc21,4824,452:45200:0:PV-005320475683;452:45200:0:PV-005320476823;452:45200:0:PV-005320477999;
CN1CCC(O)C1,1925,452:45200:0:PV-005320475711;452:45200:0:PV-005320475712;452:45200:0:PV-005320484087;
Cc1cc[nH]c1C,7055,452:45200:0:PV-005320475716;452:45200:0:PV-005320486854;452:45200:1:PV-005320499314;
c1cc[nH]c1,118843,452:45200:0:PV-005320475718;452:45200:0:PV-005320475719;452:45200:0:PV-005320476194;
FC1CCCNC1,65166,452:45200:0:PV-005320475718;452:45200:0:PV-005320475719;452:45200:0:PV-005320476197;
Cc1ccn[nH]1,56000,452:45200:0:PV-005320475718;452:45200:0:PV-005320475719;452:45200:0:PV-005320475913;
Cc1ncc[nH]1,25359,452:45200:0:PV-005320475726;452:45200:0:PV-005320477030;452:45200:0:PV-005320477031;
C1CC2CCC1N2,24300,452:45200:0:PV-005320475726;452:45200:0:PV-005320477336;452:45200:0:PV-005320477337;
CC1(C)CCOC1,10790,452:45200:0:PV-005320475726;452:45200:0:PV-005320476414;452:45200:0:PV-005320479539;
C1CC2CNC2CN1,10290,452:45200:0:PV-005320475736;452:45200:0:PV-005320482398;452:45200:0:PV-005320484728;
Cc1ccnc(O)n1,2459,452:45200:0:PV-005320475737;452:45200:0:PV-005320475738;452:45200:1:PV-005320517417;
CC1(C)CCNCC1,11682,452:45200:0:PV-005320475737;452:45200:0:PV-005320475738;452:45200:0:PV-005320477077;
c1ccc2c(c1)CCNCC2,2521,452:45200:0:PV-005320475747;452:45200:0:PV-005320481885;452:45200:0:PV-005320481886;
C1CC2(CCN1)CNC2,15070,452:45200:0:PV-005320475769;452:45200:0:PV-005320477030;452:45200:0:PV-005320477031;
Nc1cnccn1,4584,452:45200:0:PV-005320475769;452:45200:0:PV-005320478223;452:45200:0:PV-000245010550;
Cc1cn[nH]c(=O)c1,4013,452:45200:0:PV-005320475789;452:45200:0:PV-005320475790;452:45200:0:PV-005320478394;
Cc1ccnc2ccnn12,2210,452:45200:0:PV-005320475791;452:45200:0:PV-005320490349;452:45200:2:PV-005320539322;
Nc1nc2ccccc2o1,2024,452:45200:0:PV-005320475802;452:45200:1:PV-005320517178;452:45200:1:PV-005320517179;
CC1CCNC(=O)C1,2686,452:45200:0:PV-005320475815;452:45200:0:PV-005320477430;452:45200:0:PV-005320477431;
Cn1cc2c(n1)CCOC2,830,452:45200:0:PV-005320475815;452:45200:2:PV-005320526160;452:45200:2:PV-005320528375;
c1cnc2oncc2c1,2025,452:45200:0:PV-005320475831;452:45200:1:PV-005320498248;452:45200:1:PV-005320498249;
C1CC2CC12,4600,452:45200:0:PV-005320475833;452:45200:0:PV-005320475834;452:45200:0:PV-005320484315;
O=c1[nH]ccc2ccccc12,2550,452:45200:0:PV-005320475838;452:45200:0:PV-005320482513;452:45200:0:PV-005320482514;
C1CC2CCNC2CN1,11245,452:45200:0:PV-005320475841;452:45200:0:PV-000544844715;452:45200:0:PV-000544715704;
c1cncnc1,76573,452:45200:0:PV-005320475858;452:45200:0:PV-005320475859;452:45200:0:PV-005320475860;
c1ccc2nnccc2c1,3262,452:45200:0:PV-005320475858;452:45200:0:PV-005320475859;452:45200:0:PV-005320475860;
Fc1cccc2ncccc12,1723,452:45200:0:PV-005320475879;452:45200:2:PV-005320526032;452:45200:3:PV-005320561738;
CC1CCNCCN1,15437,452:45200:0:PV-005320475893;452:45200:0:PV-005320476157;452:45200:0:PV-005320477142;
CC1(C)CC(O)C1,4405,452:45200:0:PV-005320475893;452:45200:0:PV-005320476496;452:45200:0:PV-005320479464;
OC1CCOCC1,5328,452:45200:0:PV-005320475899;452:45200:0:PV-005320476878;452:45200:0:PV-005320481040;
C1NCC2CNCC1C2,2663,452:45200:0:PV-005320475931;452:45200:0:PV-005320477068;452:45200:1:PV-005320502152;
Cc1ccoc1,46624,452:45200:0:PV-005320475949;452:45200:0:PV-005320475998;452:45200:0:PV-005320477151;
CC1CNCCO1,7038,452:45200:0:PV-005320475949;452:45200:0:PV-001280860227;452:45200:0:PV-001281653910;
c1ccn2cccc2c1,8266,452:45200:0:PV-005320475989;452:45200:0:PV-005320475990;452:45200:0:PV-001299458311;
C1CC2(C1)CC2,10384,452:45200:0:PV-005320475998;452:45200:0:PV-000431707897;452:45200:0:PV-001138738044;
Cn1cc[nH]c1=O,9406,452:45200:0:PV-005320475999;452:45200:0:PV-001767502428;452:45200:0:PV-000451371862;
C1CC2CNCC1N2,21085,452:45200:0:PV-005320476039;452:45200:0:PV-005320476040;452:45200:0:PV-000477156757;
Cc1cnn(C)c1,15838,452:45200:0:PV-005320476088;452:45200:0:PV-005320476089;452:45200:0:PV-005320476090;
CC12CCC(CO1)C2,1842,452:45200:0:PV-005320476092;452:45200:1:PV-005320520850;452:45200:2:PV-005320542870;
C1CNCC2(CC2)CN1,5972,452:45200:0:PV-005320476111;452:45200:0:PV-005320487855;452:45200:0:PV-005320487856;
