fragment_smiles,occurences,example_ligands
OC1CCNCC1,23044,178:17800:0:PV-005873300955;178:17800:0:PV-005873300956;178:17800:0:PV-005873324140;
CC1(C)Cc2ccccc2O1,756,178:17800:0:PV-005873300988;178:17800:2:PV-002934089371;178:17800:8:PV-003625392261;
C1CNCCNC1,25758,178:17800:0:PV-005873301006;178:17800:0:PV-005873304536;178:17800:0:PV-005873309401;
Clc1cccnc1,32608,178:17800:0:PV-005873301082;178:17800:0:PV-005873301208;178:17800:0:PV-005873305609;
Cc1cncc(F)c1,5047,178:17800:0:PV-005873301097;178:17800:0:PV-005873385483;178:17800:1:PV-003625254806;
FC1CCC1,58703,178:17800:0:PV-005873301123;178:17800:0:PV-005873301124;178:17800:0:PV-005873301821;
CC1CCCC1,22887,178:17800:0:PV-005873301123;178:17800:0:PV-005873301124;178:17800:0:PV-005873330728;
Cc1cocn1,13877,178:17800:0:PV-005873301127;178:17800:0:PV-005873344247;178:17800:0:PV-005873353427;
C1CC2CC12,11798,178:17800:0:PV-005873301127;178:17800:0:PV-005873304045;178:17800:0:PV-005873306856;
C1CC2CCC2N1,8762,178:17800:0:PV-005873301208;178:17800:0:PV-005873336419;178:17800:0:PV-005873349604;
FC1(F)CCCC1,13426,178:17800:0:PV-005873301243;178:17800:0:PV-005873311105;178:17800:0:PV-005873311106;
CC1CNC1,57166,178:17800:0:PV-005873301254;178:17800:0:PV-005873308460;178:17800:0:PV-005873308461;
O=c1[nH]ccc2occc12,11,178:17800:0:PV-005873301331;178:17809:4:PV-002482047379;178:17844:1:PV-002223652819;
Clc1cc2[nH]ccc2s1,634,178:17800:0:PV-005873301366;178:17800:0:PV-005873388110;178:17800:5:PV-005873580595;
Clc1ccon1,8989,178:17800:0:PV-005873301369;178:17800:0:PV-005873301370;178:17800:0:PV-005873301371;
C1CC2CNCC12,21233,178:17800:0:PV-005873301499;178:17800:0:PV-005873307217;178:17800:0:PV-005873314830;
Fc1cncnc1,6442,178:17800:0:PV-005873301499;178:17800:0:PV-005873345474;178:17800:0:PV-005873365275;
CC1(C)COC1,3798,178:17800:0:PV-005873301505;178:17800:0:PV-005873392156;178:17800:0:PV-003625245912;
OC1CCNC1,90287,178:17800:0:PV-005873301505;178:17800:0:PV-005873306778;178:17800:0:PV-005873306779;
c1cscn1,128220,178:17800:0:PV-005873301505;178:17800:0:PV-005873303038;178:17800:0:PV-005873303342;
OC1CCCNC1,43775,178:17800:0:PV-005873301506;178:17800:0:PV-005873305427;178:17800:0:PV-005873308459;
Fc1ccccc1Cl,18883,178:17800:0:PV-005873301506;178:17800:0:PV-005873301534;178:17800:0:PV-005873302240;
CC1CCCC1(F)F,1331,178:17800:0:PV-005873301580;178:17800:0:PV-005873301581;178:17800:0:PV-005873301582;
CC1CCNC1,158610,178:17800:0:PV-005873301646;178:17800:0:PV-005873304896;178:17800:0:PV-005873309092;
Cc1cc(Cl)on1,2158,178:17800:0:PV-005873301708;178:17800:0:PV-005873368129;178:17800:0:PV-005873368130;
C1COC2(C1)CNC2,6702,178:17800:0:PV-005873301708;178:17800:0:PV-005873301907;178:17800:0:PV-005873350642;
Cc1n[nH]c(C)c1Cl,752,178:17800:0:PV-005873301719;178:17800:0:PV-005873301720;178:17800:0:PV-005873405878;
CC1(C)CCNC1,29820,178:17800:0:PV-005873301719;178:17800:0:PV-005873301720;178:17800:0:PV-005873304738;
Cn1ccccc1=O,10617,178:17800:0:PV-005873301729;178:17800:0:PV-005873306545;178:17800:0:PV-005873324901;
C1CC2CNCC1N2,20827,178:17800:0:PV-005873301794;178:17800:0:PV-005873301795;178:17800:0:PV-005873334468;
Cc1ncc[nH]1,19573,178:17800:0:PV-005873301802;178:17800:0:PV-005873329014;178:17800:0:PV-005873329686;
C1CC2CNCC2C1,11683,178:17800:0:PV-005873301802;178:17800:0:PV-005873312121;178:17800:0:PV-005873321635;
Cc1cnns1,5170,178:17800:0:PV-005873301802;178:17800:0:PV-005873327752;178:17800:0:PV-005873345288;
Clc1ncc[nH]1,5155,178:17800:0:PV-005873301804;178:17800:0:PV-005873324415;178:17800:0:PV-005873348749;
Cc1ccn(C)n1,15720,178:17800:0:PV-005873301935;178:17800:0:PV-005873301936;178:17800:0:PV-005873403230;
CC1(C)CCCCO1,6493,178:17800:0:PV-005873301935;178:17800:0:PV-005873301936;178:17800:0:PV-005873322579;
C1CSC2(C1)CNC2,3666,178:17800:0:PV-005873302071;178:17800:0:PV-005873309510;178:17800:0:PV-005873346715;
Fc1ccsc1,18659,178:17800:0:PV-005873302071;178:17800:0:PV-005873303767;178:17800:0:PV-005873304460;
CC1CCC1,55780,178:17800:0:PV-005873302240;178:17800:0:PV-005873302694;178:17800:0:PV-005873302695;
Nc1ccncc1,5886,178:17800:0:PV-005873302287;178:17800:0:PV-005873371704;178:17800:0:PV-002934076700;
C1NC2CC1C2,15830,178:17800:0:PV-005873302308;178:17800:0:PV-005873315920;178:17800:0:PV-005873323201;
C1CC2OCCNC2CN1,3647,178:17800:0:PV-005873302424;178:17800:0:PV-005873302425;178:17800:0:PV-005873351667;
O=S1(=O)CCC2CNCC21,806,178:17800:0:PV-005873302611;178:17800:0:PV-005873394157;178:17800:2:PV-005873435293;
Cc1ccco1,43322,178:17800:0:PV-005873302611;178:17800:0:PV-005873317491;178:17800:0:PV-005873320600;
Oc1nscc1Cl,2434,178:17800:0:PV-005873302694;178:17800:0:PV-005873302695;178:17800:0:PV-005873317291;
CC1=NOCC1C,2909,178:17800:0:PV-005873302706;178:17800:0:PV-005873370303;178:17800:0:PV-003625252588;
Fc1cccc(Cl)c1,16969,178:17800:0:PV-005873302706;178:17800:0:PV-005873307402;178:17800:0:PV-005873309277;
Cc1ccns1,16302,178:17800:0:PV-005873302758;178:17800:0:PV-005873309439;178:17800:0:PV-005873316230;
Oc1cccc(Cl)c1,5354,178:17800:0:PV-005873302761;178:17800:0:PV-005873302762;178:17800:0:PV-005873318936;
C1CC2NCC2CN1,9684,178:17800:0:PV-005873302761;178:17800:0:PV-005873302762;178:17800:0:PV-005873367384;
c1ccc2sccc2c1,8540,178:17800:0:PV-005873302815;178:17800:0:PV-005873305331;178:17800:0:PV-005873305332;
CC1(O)CCC1,5619,178:17800:0:PV-005873302824;178:17800:0:PV-005873407336;178:17800:0:PV-005873407337;
Cc1ccccn1,35026,178:17800:0:PV-005873302826;178:17800:0:PV-005873316651;178:17800:0:PV-005873316652;
FC1(F)CCCNCC1,2932,178:17800:0:PV-005873302831;178:17800:0:PV-005873302832;178:17800:0:PV-005873302833;
Cc1ccon1,29411,178:17800:0:PV-005873302894;178:17800:0:PV-005873308664;178:17800:0:PV-005873308665;
C1CSCCO1,21,178:17800:0:PV-005873302923;178:17803:5:PV-002934310517;178:17806:1:PV-005876430089;
Cn1ccnc1Cl,2460,178:17800:0:PV-005873302940;178:17800:0:PV-005873302941;178:17800:0:PV-005873337986;
Fc1cccc(F)c1,22841,178:17800:0:PV-005873302957;178:17800:0:PV-005873324030;178:17800:0:PV-005873325132;
Clc1ccncc1,7726,178:17800:0:PV-005873302957;178:17800:0:PV-005873319518;178:17800:0:PV-005873323775;
Cc1cc(Cl)cs1,3485,178:17800:0:PV-005873302992;178:17800:0:PV-005873302993;178:17800:0:PV-005873344858;
Oc1ccc(F)cn1,2340,178:17800:0:PV-005873302992;178:17800:0:PV-005873302993;178:17800:0:PV-005873344258;
C1CC2CCC(CN1)N2,3317,178:17800:0:PV-005873303024;178:17800:0:PV-005873327752;178:17800:0:PV-004066512874;
Nc1ccncc1Cl,2608,178:17800:0:PV-005873303024;178:17800:0:PV-005873363211;178:17800:0:PV-005873389152;
Cc1cc(C)[nH]n1,9031,178:17800:0:PV-005873303037;178:17800:0:PV-005873354303;178:17800:0:PV-005873359751;
CC1(C)CCCN1,29542,178:17800:0:PV-005873303037;178:17800:0:PV-005873306520;178:17800:0:PV-005873309640;
Fc1cccs1,9946,178:17800:0:PV-005873303038;178:17800:0:PV-005873305521;178:17800:0:PV-005873305522;
C1CC2CC2N1,25720,178:17800:0:PV-005873303113;178:17800:0:PV-005873304460;178:17800:0:PV-005873311671;
Oc1ccncc1,9420,178:17800:0:PV-005873303113;178:17800:0:PV-005873317077;178:17800:0:PV-005873347310;
Cc1nccc(O)c1Cl,945,178:17800:0:PV-005873303157;178:17800:0:PV-005873398254;178:17800:3:PV-005873529891;
Nc1cccnc1,12579,178:17800:0:PV-005873303319;178:17800:0:PV-005873340347;178:17800:0:PV-005873340348;
Cc1cnco1,17499,178:17800:0:PV-005873303344;178:17800:0:PV-005873318025;178:17800:0:PV-005873334514;
CC1CCCCN1,52126,178:17800:0:PV-005873303440;178:17800:0:PV-005873303441;178:17800:0:PV-005873305528;
c1cc2c(s1)CCNC2,1109,178:17800:0:PV-005873303458;178:17800:0:PV-005873407989;178:17800:1:PV-004066520234;
Cc1cnoc1,23926,178:17800:0:PV-005873303458;178:17800:0:PV-005873314828;178:17800:0:PV-005873321806;
Cc1cccs1,42703,178:17800:0:PV-005873303490;178:17800:0:PV-005873310296;178:17800:0:PV-005873313119;
c1ccc2sncc2c1,5037,178:17800:0:PV-005873303631;178:17800:0:PV-005873303632;178:17800:1:PV-004066514058;
OC1CCNCC1O,207,178:17800:0:PV-005873303634;178:17800:0:PV-005873308726;178:17800:1:PV-003625257118;
Cn1cc(N)cn1,1958,178:17800:0:PV-005873303639;178:17800:0:PV-005873337435;178:17800:0:PV-005873343062;
Clc1csc2cc[nH]c12,755,178:17800:0:PV-005873303639;178:17800:3:PV-005873464735;178:17800:3:PV-005873464736;
CC1CCOC1,13262,178:17800:0:PV-005873303729;178:17800:0:PV-005873320200;178:17800:0:PV-005873373926;
C1CNCC2(CC2)CN1,3913,178:17800:0:PV-005873303737;178:17800:0:PV-005873337870;178:17800:0:PV-005873349355;
C1CC2(CCN1)CNC2,9194,178:17800:0:PV-005873303767;178:17800:0:PV-005873304551;178:17800:0:PV-005873317800;
C1CCC2(C1)CCNCC2,2175,178:17800:0:PV-005873303774;178:17800:1:PV-004066518048;178:17800:1:PV-004066518049;
C1CC2CC1CN2,25053,178:17800:0:PV-005873303781;178:17800:0:PV-005873308811;178:17800:0:PV-005873310864;
Cc1cncs1,11088,178:17800:0:PV-005873304004;178:17800:0:PV-005873304005;178:17800:0:PV-005873304006;
FC1(F)CCNC1,5732,178:17800:0:PV-005873304045;178:17800:0:PV-005873315851;178:17800:0:PV-005873318332;
OC1CCCCNC1,9804,178:17800:0:PV-005873304150;178:17800:0:PV-005873316634;178:17800:0:PV-005873335371;
O=c1cccc[nH]1,27717,178:17800:0:PV-005873304186;178:17800:0:PV-005873351742;178:17800:0:PV-005873358360;
Clc1cnc2occc2c1,300,178:17800:0:PV-005873304287;178:17800:6:PV-005873587681;178:17801:1:PV-004066563533;
OC1CCC1,46339,178:17800:0:PV-005873304295;178:17800:0:PV-005873312558;178:17800:0:PV-005873320088;
c1nnc[nH]1,13537,178:17800:0:PV-005873304298;178:17800:0:PV-005873322832;178:17800:0:PV-005873322833;
Oc1ccccn1,6730,178:17800:0:PV-005873304460;178:17800:0:PV-005873323480;178:17800:0:PV-005873329470;
Oc1ccc(Cl)cn1,2212,178:17800:0:PV-005873304536;178:17800:0:PV-005873323920;178:17800:0:PV-005873323921;
Fc1ccccc1F,13123,178:17800:0:PV-005873304536;178:17800:0:PV-005873312154;178:17800:0:PV-005873316638;
Cc1ccnc(O)n1,1457,178:17800:0:PV-005873304564;178:17800:1:PV-003625255544;178:17800:1:PV-003625255545;
CC1(C)CCC1,22398,178:17800:0:PV-005873304600;178:17800:0:PV-005873304601;178:17800:0:PV-005873304602;
C1=CSCS1,5000,178:17800:0:PV-005873304600;178:17800:0:PV-005873304601;178:17800:0:PV-005873304602;
O=c1cc[nH]c(=O)[nH]1,2619,178:17800:0:PV-005873304633;178:17800:1:PV-002934077892;178:17800:1:PV-003625264225;
CC1CCNCCN1,11746,178:17800:0:PV-005873304738;178:17800:0:PV-005873310281;178:17800:0:PV-005873324472;
Cn1ncnn1,1283,178:17800:0:PV-005873304824;178:17800:1:PV-000416684056;178:17800:1:PV-002934084183;
FC1CCCC1,15730,178:17800:0:PV-005873304888;178:17800:0:PV-005873304889;178:17800:0:PV-005873304890;
Cn1ccc(Cl)c1Cl,1922,178:17800:0:PV-005873304896;178:17800:0:PV-005873358868;178:17800:1:PV-001587541650;
c1ccc2c(c1)CCC2,9862,178:17800:0:PV-005873304928;178:17800:0:PV-005873316190;178:17800:0:PV-005873322084;
C1COC2(CCNC2)CN1,2801,178:17800:0:PV-005873305022;178:17800:0:PV-005873376458;178:17800:0:PV-002934074473;
OC1CNC1,37683,178:17800:0:PV-005873305073;178:17800:0:PV-005873306636;178:17800:0:PV-005873307430;
O=c1[nH]ccs1,14042,178:17800:0:PV-005873305126;178:17800:0:PV-005873316867;178:17800:0:PV-005873316868;
C1CCCNCCC1,13609,178:17800:0:PV-005873305197;178:17800:0:PV-005873309553;178:17800:0:PV-005873321180;
C1CC2CCNC2CN1,7535,178:17800:0:PV-005873305342;178:17800:0:PV-005873323575;178:17800:0:PV-005873323576;
CC1CNCCO1,5498,178:17800:0:PV-005873305380;178:17800:0:PV-005873360388;178:17800:0:PV-005873371864;
CC1COC(C)(C)OC1,60,178:17800:0:PV-005873305380;178:17800:9:PV-005873830442;178:17801:1:PV-002934145707;
c1cc2c(s1)CCSC2,1195,178:17800:0:PV-005873305427;178:17800:0:PV-005873373463;178:17800:0:PV-005873390489;
C1CC2CC(CN2)N1,3211,178:17800:0:PV-005873305478;178:17800:0:PV-005873337435;178:17800:0:PV-005873386131;
CC1CCNCC1,43771,178:17800:0:PV-005873305521;178:17800:0:PV-005873305522;178:17800:0:PV-005873305523;
CC1CS(=O)(=O)C1,3017,178:17800:0:PV-005873305528;178:17800:0:PV-005873305529;178:17800:0:PV-005873323976;
FC1CCCCC1,11590,178:17800:0:PV-005873305530;178:17800:0:PV-005873308738;178:17800:0:PV-005873313723;
c1nnn2c1CSCC2,333,178:17800:0:PV-005873305530;178:17800:9:PV-005873763908;178:17800:9:PV-005873767252;
Cc1ccccc1Cl,15007,178:17800:0:PV-005873305540;178:17800:0:PV-005873311890;178:17800:0:PV-005873311891;
c1cc2c(s1)CCCC2,3100,178:17800:0:PV-005873305594;178:17800:0:PV-005873305595;178:17800:0:PV-005873346401;
O=S1(=O)CCCC1,9044,178:17800:0:PV-005873305828;178:17800:0:PV-005873307217;178:17800:0:PV-005873308823;
Cc1ccnc(C)n1,4720,178:17800:0:PV-005873305900;178:17800:0:PV-005873317421;178:17800:0:PV-005873355076;
C1CC2(C1)CNC2,26751,178:17800:0:PV-005873305900;178:17800:0:PV-005873309599;178:17800:0:PV-005873322606;
CC1(C)CC1,34418,178:17800:0:PV-005873305900;178:17800:0:PV-005873308726;178:17800:0:PV-005873314598;
C1CC2CC2CN1,11503,178:17800:0:PV-005873306012;178:17800:0:PV-005873309488;178:17800:0:PV-005873366892;
O=c1ccc(Cl)n[nH]1,2343,178:17800:0:PV-005873306012;178:17800:0:PV-005873351697;178:17800:0:PV-005873398648;
C1CNC2CNCC2C1,6527,178:17800:0:PV-005873306083;178:17800:0:PV-005873381704;178:17800:0:PV-002934074088;
OC1CCCC1,31028,178:17800:0:PV-005873306083;178:17800:0:PV-005873312081;178:17800:0:PV-005873320810;
CC12CCC(=O)N1CCS2,142,178:17800:0:PV-005873306141;178:17800:9:PV-005873784099;178:17800:9:PV-005873784100;
c1cocn1,75784,178:17800:0:PV-005873306172;178:17800:0:PV-005873306173;178:17800:0:PV-005873306174;
C1=CSCCO1,1717,178:17800:0:PV-005873306520;178:17800:0:PV-005873347814;178:17800:0:PV-005873363646;
Clc1nccs1,14419,178:17800:0:PV-005873306621;178:17800:0:PV-005873306636;178:17800:0:PV-005873307237;
c1cc2n(c1)CCC2,2073,178:17800:0:PV-005873306636;178:17800:0:PV-005873371469;178:17800:0:PV-005873371470;
Cc1cc[nH]n1,33273,178:17800:0:PV-005873306755;178:17800:0:PV-005873306756;178:17800:0:PV-005873309510;
Clc1ccn[nH]1,2427,178:17800:0:PV-005873306778;178:17800:0:PV-005873306779;178:17800:0:PV-005873376471;
Fc1cccnc1,35591,178:17800:0:PV-005873306856;178:17800:0:PV-005873330396;178:17800:0:PV-005873344137;
C1CNC2CCNCC2C1,4811,178:17800:0:PV-005873307095;178:17800:1:PV-003625256918;178:17800:1:PV-002934078097;
Cn1ccnc1,39079,178:17800:0:PV-005873307217;178:17800:0:PV-005873314181;178:17800:0:PV-005873319933;
CC1(C)C(F)C1(C)C,2205,178:17800:0:PV-005873307430;178:17800:0:PV-005873332713;178:17800:0:PV-003625253430;
