fragment_smiles,occurences,example_ligands
OC1CCNCC1,19487,119:11900:0:PV-003501438331;119:11900:0:PV-003501440044;119:11900:0:PV-003501440704;
C1COCO1,13427,119:11900:0:PV-003501438331;119:11900:0:PV-003501441201;119:11900:0:PV-003501443992;
Clc1cc[nH]c1,10892,119:11900:0:PV-003501438331;119:11900:0:PV-003501446969;119:11900:0:PV-000547057920;
C1CC2(CC2)CN1,17144,119:11900:0:PV-003501438353;119:11900:0:PV-003501441233;119:11900:0:PV-003501448233;
CC1CCCNC1,50458,119:11900:0:PV-003501438361;119:11900:0:PV-002886070957;119:11900:0:PV-002886070958;
Cc1cc(Cl)on1,1454,119:11900:0:PV-003501438361;119:11900:0:PV-002886070957;119:11900:0:PV-002886070958;
CC1(C)CCCNC1,14116,119:11900:0:PV-003501438365;119:11900:0:PV-003501439954;119:11900:0:PV-003501439955;
CN1CCC1,6662,119:11900:0:PV-003501438365;119:11900:0:PV-002886075959;119:11900:0:PV-002886075960;
C1CCCCC1,153561,119:11900:0:PV-002886070963;119:11900:0:PV-002659014775;119:11900:0:PV-003501438979;
C1CCSCC1,28018,119:11900:0:PV-002886070963;119:11900:0:PV-003501441699;119:11900:0:PV-003501442787;
CC1CCCC1(F)F,1060,119:11900:0:PV-003501438379;119:11900:0:PV-003501472541;119:11900:0:PV-003501472542;
Cn1cnnc1,4575,119:11900:0:PV-002886070968;119:11900:0:PV-003501455857;119:11900:0:PV-002886081913;
c1cnc2nn[nH]c2c1,680,119:11900:0:PV-001484326227;119:11900:0:PV-001054061970;119:11900:5:PV-003501584549;
CN1CCNCC1,9843,119:11900:0:PV-003501438388;119:11900:0:PV-003501442048;119:11900:0:PV-002886072971;
C1CCOC1,150315,119:11900:0:PV-003501438395;119:11900:0:PV-003501438399;119:11900:0:PV-003501438400;
Cc1ccn(C)n1,13317,119:11900:0:PV-003501438395;119:11900:0:PV-003501440457;119:11900:0:PV-003501441174;
FC1CCCOC1,2064,119:11900:0:PV-003501438398;119:11900:0:PV-003501442542;119:11900:0:PV-003501442543;
O=c1[nH]ccs1,14712,119:11900:0:PV-003501438398;119:11900:0:PV-002886071501;119:11900:0:PV-002886071502;
c1cncnc1,52572,119:11900:0:PV-002886070985;119:11900:0:PV-002886072250;119:11900:0:PV-003501441675;
CC1CNC1,60595,119:11900:0:PV-002886070985;119:11900:0:PV-002886071312;119:11900:0:PV-003501439203;
Cc1ccno1,26073,119:11900:0:PV-002886070985;119:11900:0:PV-003501439903;119:11900:0:PV-003501439904;
CC1CCCN1,94019,119:11900:0:PV-003501438432;119:11900:0:PV-001084311590;119:11900:0:PV-003501441497;
c1cscn1,119460,119:11900:0:PV-003501438438;119:11900:0:PV-004032908583;119:11900:0:PV-003501439975;
C1CC2(C1)CCNC2,11362,119:11900:0:PV-003501438438;119:11900:0:PV-003501444933;119:11900:0:PV-003501446041;
O=c1cc[nH]c(=O)[nH]1,2391,119:11900:0:PV-003501438450;119:11900:0:PV-003501438451;119:11900:0:PV-003501438452;
c1cn[nH]c1,187749,119:11900:0:PV-002886071021;119:11900:0:PV-002886071022;119:11900:0:PV-002886071023;
C1=NOCC1,6096,119:11900:0:PV-002886071021;119:11900:0:PV-002886071022;119:11900:0:PV-002886071023;
CC1CC1(F)F,11255,119:11900:0:PV-003501438471;119:11900:0:PV-003501446505;119:11900:0:PV-003501451148;
OC1CNC1,36876,119:11900:0:PV-003501438471;119:11900:0:PV-001709716607;119:11900:0:PV-001711352119;
FC1(F)CCC1,22457,119:11900:0:PV-003501438471;119:11900:0:PV-003501439237;119:11900:0:PV-003501441667;
c1ncon1,12283,119:11900:0:PV-002886071029;119:11900:0:PV-003501439384;119:11900:0:PV-002886072244;
C1OCC2CC12,11410,119:11900:0:PV-003501438496;119:11900:0:PV-001465938599;119:11900:0:PV-000548797753;
FC1CCCNC1,49900,119:11900:0:PV-003501438528;119:11900:0:PV-003501441543;119:11900:0:PV-003501441545;
c1cnc2[nH]ccc2c1,4297,119:11900:0:PV-003501438528;119:11900:0:PV-002886072844;119:11900:0:PV-002886072845;
Cc1ccon1,27685,119:11900:0:PV-003501438537;119:11900:0:PV-003501439023;119:11900:0:PV-003501439024;
C1CCC2(C1)CNC2,4310,119:11900:0:PV-004032908143;119:11900:0:PV-003501449039;119:11900:0:PV-003501456095;
c1ccn2cnnc2c1,3113,119:11900:0:PV-003501438539;119:11900:0:PV-002886071541;119:11900:0:PV-002886071584;
CC1CCC1,57353,119:11900:0:PV-003501438558;119:11900:0:PV-003501438560;119:11900:0:PV-003501439437;
c1ccn2nnnc2c1,809,119:11900:0:PV-003501438558;119:11900:0:PV-003501438560;119:11900:1:PV-001539772709;
Fc1ccc2occc2c1,1225,119:11900:0:PV-003501438598;119:11900:0:PV-002164044285;119:11900:1:PV-002112296303;
Cc1cnc(Cl)o1,3687,119:11900:0:PV-003501438620;119:11900:1:PV-005505699455;119:11900:2:PV-004032926070;
C1CC2NCC2CN1,8373,119:11900:0:PV-003501438620;119:11900:0:PV-003501445016;119:11900:0:PV-003501446506;
FC1(F)CC1,34172,119:11900:0:PV-003501438620;119:11900:0:PV-004032908310;119:11900:0:PV-002886073408;
c1ccc2occc2c1,7191,119:11900:0:PV-003501438658;119:11900:0:PV-003501440553;119:11900:0:PV-002886072879;
Cc1cn[nH]n1,8750,119:11900:0:PV-001995240004;119:11900:0:PV-003501453632;119:11900:0:PV-003501461959;
FC1(F)CCCCC1,7538,119:11900:0:PV-001995240004;119:11900:0:PV-001588262249;119:11900:0:PV-000478864588;
CC1CC(C)C1,6204,119:11900:0:PV-003501438693;119:11900:0:PV-003501441809;119:11900:0:PV-003501441810;
Cn1cccc1,27765,119:11900:0:PV-003501438693;119:11900:0:PV-002886071320;119:11900:0:PV-000334831824;
Clc1ccnnc1,3307,119:11900:0:PV-003501438715;119:11900:0:PV-003501451997;119:11900:0:PV-003501455392;
CC1CCCC(C)O1,1477,119:11900:0:PV-002886071143;119:11900:0:PV-002886071144;119:11900:0:PV-002886071145;
CC1CCCCC1,24076,119:11900:0:PV-002886071152;119:11900:0:PV-003501440187;119:11900:0:PV-002474540063;
c1ccc2ncccc2c1,8048,119:11900:0:PV-002164043064;119:11900:0:PV-003501438807;119:11900:0:PV-003501438808;
c1ccc2c(c1)CCO2,6689,119:11900:0:PV-002164043064;119:11900:0:PV-001668282086;119:11900:0:PV-002371048605;
Cc1csc(C)c1,5911,119:11900:0:PV-003501438811;119:11900:0:PV-000512919237;119:11900:0:PV-000440249090;
C1CNCC2(C1)CC2,5187,119:11900:0:PV-003501438811;119:11900:0:PV-003501444881;119:11900:0:PV-003501444882;
Clc1cccnc1,27544,119:11900:0:PV-000566852975;119:11900:0:PV-002371048046;119:11900:0:PV-002886072646;
C1NCC2CNCC12,7195,119:11900:0:PV-000566852975;119:11900:0:PV-003501441182;119:11900:0:PV-002886077769;
C1CCC2(CCC2)NC1,1716,119:11900:0:PV-002886071171;119:11900:0:PV-002886074698;119:11900:1:PV-002659021281;
Cc1ccc(C)c(Cl)c1,674,119:11900:0:PV-002886071171;119:11900:6:PV-005506209283;119:11900:9:PV-000447716221;
Cc1ccsc1,39108,119:11900:0:PV-003501438857;119:11900:0:PV-003501439351;119:11900:0:PV-004032908641;
Cc1[nH]ncc1F,3166,119:11900:0:PV-003501438857;119:11900:0:PV-003501455000;119:11900:1:PV-005505691745;
Cc1cncc(F)c1,3626,119:11900:0:PV-003501438860;119:11900:0:PV-003501438861;119:11900:0:PV-003501451621;
c1cnoc1,95927,119:11900:0:PV-003501438860;119:11900:0:PV-003501438861;119:11900:0:PV-002319291024;
FC12CCC(CC1)CC2,384,119:11900:0:PV-003501438865;119:11900:1:PV-005505691759;119:11900:5:PV-003501593888;
OC1CCSC1,2731,119:11900:0:PV-003501438872;119:11900:0:PV-002886071351;119:11900:1:PV-005505670678;
c1nnc[nH]1,15021,119:11900:0:PV-002886071190;119:11900:0:PV-002886072100;119:11900:0:PV-003501446264;
C1CC2CNCC1O2,41,119:11900:0:PV-002886071190;119:11903:9:PV-002371117545;119:11908:2:PV-005512894835;
Cc1ncccn1,6195,119:11900:0:PV-003501438916;119:11900:0:PV-002886073301;119:11900:0:PV-002371048605;
Cc1cocc1C,4208,119:11900:0:PV-003501438916;119:11900:0:PV-003501440614;119:11900:0:PV-003501446259;
C1CCCNCC1,61485,119:11900:0:PV-002886071197;119:11900:0:PV-002886071198;119:11900:0:PV-000577667133;
Cc1cccc(F)c1,12773,119:11900:0:PV-003501438944;119:11900:0:PV-003501438945;119:11900:0:PV-003501441204;
Fc1ccccc1Cl,16218,119:11900:0:PV-002886071207;119:11900:0:PV-002886072244;119:11900:0:PV-002886075113;
O=C1CCCCN1,22077,119:11900:0:PV-002886071207;119:11900:0:PV-003501439259;119:11900:0:PV-003501439384;
CC1CNCCCN1,21639,119:11900:0:PV-003501438988;119:11900:0:PV-003501438989;119:11900:0:PV-003501441654;
Cc1nc2ccccc2[nH]1,967,119:11900:0:PV-003501438988;119:11900:0:PV-003501438989;119:11900:0:PV-002886077235;
Cn1cc[nH]c1=O,6711,119:11900:0:PV-002526286797;119:11900:0:PV-003501445649;119:11900:0:PV-003501445650;
c1cnc2cc[nH]c2c1,4111,119:11900:0:PV-003501439012;119:11900:0:PV-002886072021;119:11900:0:PV-003501442316;
C1CNC2(C1)CCC2,10142,119:11900:0:PV-003501439023;119:11900:0:PV-003501439024;119:11900:0:PV-003501439025;
Cc1ccsn1,23024,119:11900:0:PV-003501439039;119:11900:0:PV-003501439474;119:11900:0:PV-003501442268;
C1CNCCCNC1,6460,119:11900:0:PV-003501439039;119:11900:0:PV-003501440411;119:11900:0:PV-003501441017;
Cc1cc[nH]c1C,4413,119:11900:0:PV-003501439042;119:11900:0:PV-003501441954;119:11900:0:PV-003501470909;
Cn1ccnc1,37933,119:11900:0:PV-003501439042;119:11900:0:PV-003501439560;119:11900:0:PV-003501439561;
Cc1cc(C)n(C)n1,2626,119:11900:0:PV-000577667133;119:11900:0:PV-003501464323;119:11900:1:PV-005505765569;
O=C1Cc2ccccc2N1,1430,119:11900:0:PV-002319291024;119:11900:0:PV-002886084248;119:11900:1:PV-003501477998;
FC1CCC1,56140,119:11900:0:PV-002886071270;119:11900:0:PV-003501440038;119:11900:0:PV-003501440039;
c1cc2n(n1)CCOC2,362,119:11900:0:PV-003501439092;119:11900:7:PV-003501662391;119:11900:7:PV-003501662392;
Cn1cccn1,88911,119:11900:0:PV-004032908310;119:11900:0:PV-002886071351;119:11900:0:PV-003501439949;
CC1(C)CCCN1,25184,119:11900:0:PV-002886071278;119:11900:0:PV-003501441222;119:11900:0:PV-003501443877;
O=C1CSCCN1,3103,119:11900:0:PV-004032908313;119:11900:0:PV-004032908314;119:11900:0:PV-002886075408;
CC1CC1F,10853,119:11900:0:PV-003501439163;119:11900:0:PV-003501442393;119:11900:0:PV-003501444203;
Cc1ccn[nH]1,27175,119:11900:0:PV-003501439203;119:11900:0:PV-003501439727;119:11900:0:PV-003501439728;
Oc1cnccc1Cl,1028,119:11900:0:PV-003501439203;119:11900:0:PV-002886076608;119:11900:1:PV-003501498019;
Cc1cn2ccccc2n1,1545,119:11900:0:PV-002886071319;119:11900:0:PV-001135637420;119:11900:0:PV-002886080916;
CN1CCNc2cccc(F)c21,82,119:11900:0:PV-002886071319;119:11901:5:PV-005507045177;119:11903:2:PV-004033168861;
C1NC2CNC1C2,14698,119:11900:0:PV-002886071320;119:11900:0:PV-003501442296;119:11900:0:PV-003501444213;
Cc1ccccc1,74140,119:11900:0:PV-003501439220;119:11900:0:PV-003501439221;119:11900:0:PV-003501439680;
OC1CCOc2ccccc21,288,119:11900:0:PV-002578037541;119:11900:2:PV-002886100771;119:11900:2:PV-003501520017;
Fc1ccc2[nH]cnc2c1,805,119:11900:0:PV-002578037541;119:11900:2:PV-002886104777;119:11900:3:PV-003501535685;
Cc1ncc(Cl)cn1,1705,119:11900:0:PV-001564825862;119:11900:1:PV-005505692918;119:11900:1:PV-005505692919;
CC1NCCNC1C,4368,119:11900:0:PV-003501439254;119:11900:0:PV-003501439255;119:11900:0:PV-003501439256;
CN1CCCCC1,24618,119:11900:0:PV-003501439254;119:11900:0:PV-003501439255;119:11900:0:PV-003501439256;
Cc1cncc(Cl)c1,161,119:11900:0:PV-003501439274;119:11901:2:PV-004033009249;119:11904:6:PV-003502828490;
C1CC2CNCC(C1)N2,2479,119:11900:0:PV-003501439274;119:11900:0:PV-003501440602;119:11900:1:PV-005505760958;
OC1CC2(CCC2)C1,1795,119:11900:0:PV-002886071350;119:11900:1:PV-005505693009;119:11900:1:PV-005505693010;
Fc1ccco1,6161,119:11900:0:PV-002886071353;119:11900:0:PV-002886071354;119:11900:0:PV-002886071355;
Cn1ccn2nccc12,601,119:11900:0:PV-002886071353;119:11900:0:PV-002886071354;119:11900:0:PV-002886071355;
CC1(C)CCOC1,5450,119:11900:0:PV-002886071368;119:11900:0:PV-003501441682;119:11900:0:PV-003501443048;
C1CC2(CCN1)CCNC2,2724,119:11900:0:PV-002886071368;119:11900:0:PV-003501454979;119:11900:0:PV-002886082126;
C1CCC2(C1)CCNCC2,1505,119:11900:0:PV-002886071382;119:11900:0:PV-003501443963;119:11900:1:PV-005505790549;
CC1(C)C2CCCC21,1620,119:11900:0:PV-002886071382;119:11900:1:PV-003501489995;119:11900:1:PV-002886092551;
Cc1ccccc1Cl,11918,119:11900:0:PV-003501439331;119:11900:0:PV-003501439332;119:11900:0:PV-000558794750;
Cn1nccc1F,6988,119:11900:0:PV-003501439351;119:11900:0:PV-003501442097;119:11900:0:PV-003501444897;
FC1CCNCC1,22294,119:11900:0:PV-003501439364;119:11900:0:PV-003501439975;119:11900:0:PV-003501443388;
C1CC2CC2C1,36223,119:11900:0:PV-003501439364;119:11900:0:PV-003501441749;119:11900:0:PV-003501441750;
ClC1=CCC1,12023,119:11900:0:PV-003501439374;119:11900:0:PV-002886072568;119:11900:0:PV-003501443410;
c1cc2cn[nH]c2s1,979,119:11900:0:PV-003501439383;119:11900:0:PV-003501450758;119:11900:0:PV-003501450759;
O=c1[nH]c2ccccc2o1,2234,119:11900:0:PV-003501439384;119:11900:1:PV-002112296125;119:11900:2:PV-002578041336;
Cc1ccncc1C,3665,119:11900:0:PV-003501439412;119:11900:0:PV-003501439413;119:11900:0:PV-003501449408;
c1ccc2ccccc2c1,4287,119:11900:0:PV-002886071426;119:11900:1:PV-005505674363;119:11900:1:PV-002886086088;
CC1=NOCC1,7405,119:11900:0:PV-003501439467;119:11900:0:PV-002886073104;119:11900:0:PV-003501453676;
C1CC2CCC2N1,8094,119:11900:0:PV-003501439467;119:11900:0:PV-003501440203;119:11900:0:PV-003501440338;
Cc1cc[nH]c1,21649,119:11900:0:PV-003501439474;119:11900:0:PV-003501441970;119:11900:0:PV-003501441971;
C1CC2CC2CN1,11053,119:11900:0:PV-003501439474;119:11900:0:PV-003501440361;119:11900:0:PV-003501440443;
CC1(C)CCCOC1,3952,119:11900:0:PV-003501439487;119:11900:0:PV-002886076364;119:11900:0:PV-002886080438;
C1CCC2(CC1)OCCO2,433,119:11900:0:PV-003501439494;119:11900:1:PV-005505693845;119:11900:1:PV-005505693846;
CC1(C)CCCCC1,7639,119:11900:0:PV-003501439521;119:11900:0:PV-003501440077;119:11900:0:PV-003501440078;
Clc1cn[nH]c1,21843,119:11900:0:PV-002886071462;119:11900:0:PV-003501450433;119:11900:0:PV-003501450434;
OC1CCNC1,84669,119:11900:0:PV-002886071462;119:11900:0:PV-003501441667;119:11900:0:PV-003501441668;
FC1CCCC1,14595,119:11900:0:PV-003501439560;119:11900:0:PV-003501439561;119:11900:0:PV-002886072522;
Cc1ccoc1,37422,119:11900:0:PV-003501439575;119:11900:0:PV-000264029223;119:11900:0:PV-003501440145;
CN1CCCC1=O,14727,119:11900:0:PV-003501439575;119:11900:0:PV-002886073207;119:11900:0:PV-002886076588;
c1c[nH]cn1,73892,119:11900:0:PV-003501439593;119:11900:0:PV-003501439594;119:11900:0:PV-002886071974;
c1cnn2ccnc2c1,2061,119:11900:0:PV-001084311590;119:11900:1:PV-005505709174;119:11900:1:PV-000446573420;
Oc1cccnc1,13243,119:11900:0:PV-002886071501;119:11900:0:PV-002886071502;119:11900:0:PV-002886072934;
Cc1csc2nccn12,1104,119:11900:0:PV-000239488046;119:11900:0:PV-003501461659;119:11900:3:PV-003501533097;
OC1CCCCNC1,7471,119:11900:0:PV-004032908496;119:11900:0:PV-003501440417;119:11900:0:PV-003501445152;
C1CC2COCC2C1,2343,119:11900:0:PV-003501439614;119:11900:0:PV-003501449190;119:11900:0:PV-003501469798;
C1=CSCC1,13318,119:11900:0:PV-003501439628;119:11900:0:PV-003501439708;119:11900:0:PV-003501439709;
Cc1cc(C)[nH]c(=O)c1,1255,119:11900:0:PV-002886071529;119:11900:0:PV-002886078467;119:11900:0:PV-002886078468;
CC1(C)CCNCCO1,34,119:11900:0:PV-002886071532;119:11900:6:PV-005506127782;119:11902:6:PV-002886383634;
CC1CCNCCN1,9881,119:11900:0:PV-002886071541;119:11900:0:PV-002886071739;119:11900:0:PV-003501442244;
CC1(C)CCCC1,6700,119:11900:0:PV-003501439687;119:11900:0:PV-003501439688;119:11900:0:PV-003501456130;
Cc1coc(C)c1,8239,119:11900:0:PV-003501439700;119:11900:0:PV-002886071554;119:11900:0:PV-003501439713;
C1CCCNCCC1,10750,119:11900:0:PV-003501439727;119:11900:0:PV-003501439728;119:11900:0:PV-003501439729;
Cn1ncc2cc(F)ccc21,133,119:11900:0:PV-003501439752;119:11900:0:PV-002886077185;119:11900:0:PV-002886077186;
O=S1(=O)CCCC2CNCC21,169,119:11900:0:PV-003501439752;119:11900:6:PV-003501629598;119:11900:7:PV-003501676134;
C1CC2(C1)CC2,18089,119:11900:0:PV-003501439771;119:11900:0:PV-003501441920;119:11900:0:PV-003501442746;
Cc1cc(C)c2c(c1)CCNC2,60,119:11900:0:PV-003501439854;119:11900:0:PV-002371049429;119:11900:0:PV-005505650653;
Cc1ccc2cnccc2c1,276,119:11900:0:PV-003501439895;119:11900:0:PV-002886071615;119:11900:2:PV-002578042387;
CC1CCC(C)CC1,1145,119:11900:0:PV-003501439908;119:11900:0:PV-003501447871;119:11900:3:PV-001141957150;
O=c1[nH]cco1,10778,119:11900:0:PV-003501439908;119:11900:0:PV-003501443339;119:11900:0:PV-003501443341;
Cc1ccncn1,16138,119:11900:0:PV-003501439914;119:11900:0:PV-002474540063;119:11900:0:PV-002886073944;
Cc1ncco1,20076,119:11900:0:PV-003501439924;119:11900:0:PV-003501442244;119:11900:0:PV-002886073588;
O=C1NCCc2ccccc21,783,119:11900:0:PV-003501439933;119:11900:0:PV-002112294029;119:11900:2:PV-002474544257;
Fc1cccs1,9954,119:11900:0:PV-003501439948;119:11900:0:PV-003501450268;119:11900:0:PV-003501464584;
Cc1ccc2cc(Cl)ccc2n1,93,119:11900:0:PV-004032908583;119:11900:1:PV-003501496882;119:11900:1:PV-003501496883;
Fc1ccc2[nH]ccc2c1,1396,119:11900:0:PV-003501440001;119:11900:1:PV-003501482961;119:11900:1:PV-003501487017;
Fc1cccnc1,30665,119:11900:0:PV-003501440001;119:11900:0:PV-003501440518;119:11900:0:PV-001655284755;
Cc1ccoc1C,4612,119:11900:0:PV-003501440014;119:11900:0:PV-003501440015;119:11900:0:PV-003501440016;
CC1(C)CCNCC1,5195,119:11900:0:PV-002474539994;119:11900:0:PV-002886074090;119:11900:0:PV-003501450061;
Clc1cccc2c1OCCO2,362,119:11900:0:PV-002474539994;119:11900:0:PV-002112294574;119:11900:0:PV-003501472265;
C1CC2CCC1N2,21170,119:11900:0:PV-003501440038;119:11900:0:PV-003501440039;119:11900:0:PV-003501445830;
Oc1cnccn1,2961,119:11900:0:PV-003501440038;119:11900:0:PV-003501440039;119:11900:0:PV-003501446378;
C1CC2(C1)CCNCC2,7149,119:11900:0:PV-002886071668;119:11900:0:PV-003501443191;119:11900:0:PV-003501445286;
Cc1ccccc1C,8037,119:11900:0:PV-002578037601;119:11900:0:PV-003501448261;119:11900:0:PV-002886075489;
Cc1cncs1,11194,119:11900:0:PV-002886071683;119:11900:0:PV-003501458638;119:11900:0:PV-005505638317;
Cc1ccc[nH]1,10143,119:11900:0:PV-003501440077;119:11900:0:PV-003501440078;119:11900:0:PV-001402495658;
Cc1cc[nH]n1,28483,119:11900:0:PV-002886071707;119:11900:0:PV-003501442665;119:11900:0:PV-002886073007;
C1CNC2(C1)CC2,9702,119:11900:0:PV-004032908641;119:11900:0:PV-002886071782;119:11900:0:PV-002886072459;
Nc1nccs1,11104,119:11900:0:PV-004032908641;119:11900:0:PV-003501446609;119:11900:0:PV-003501446610;
Cc1nnco1,2584,119:11900:0:PV-003501440124;119:11900:1:PV-003501476697;119:11900:1:PV-003501485025;
CC1CCCCN1,45518,119:11900:0:PV-003501440124;119:11900:0:PV-000264029223;119:11900:0:PV-003501440145;
