fragment_smiles,occurences,example_ligands
Cc1cnccc1Cl,4736,170:17000:0:PV-004028926713;170:17000:0:PV-004028928925;170:17000:0:PV-004028928926;
Cc1cn2nc(C)sc2n1,121,170:17000:0:PV-004028926715;170:17002:6:PV-005463357486;170:17004:1:PV-005464222043;
C1CC2CNCC12,21375,170:17000:0:PV-003486776331;170:17000:0:PV-003486776480;170:17000:0:PV-003486777148;
O=c1cccn[nH]1,15318,170:17000:0:PV-003486776334;170:17000:0:PV-004028926824;170:17000:0:PV-004028927102;
OC1CNC1,37678,170:17000:0:PV-002880388294;170:17000:0:PV-003486776584;170:17000:0:PV-003486776585;
Cc1cnoc1,23950,170:17000:0:PV-002880388294;170:17000:0:PV-003486782857;170:17000:0:PV-002880391760;
Cc1cc[nH]c1C,4913,170:17000:0:PV-004028926733;170:17000:0:PV-004028933276;170:17000:1:PV-003486802010;
Cc1cnc(O)s1,2694,170:17000:0:PV-004028926733;170:17000:1:PV-005462064859;170:17000:1:PV-005462064860;
Fc1cc(F)cc(F)c1,1116,170:17000:0:PV-001401113151;170:17000:0:PV-002577161584;170:17000:1:PV-002370171968;
CC1(C)C(F)C1(C)C,2241,170:17000:0:PV-003486776350;170:17000:0:PV-002880388899;170:17000:0:PV-003486791539;
OC1CCCNC1,43715,170:17000:0:PV-003486776367;170:17000:0:PV-003486776515;170:17000:0:PV-004028926858;
C1CC2CC(CN2)N1,3229,170:17000:0:PV-003486776368;170:17000:1:PV-003486805114;170:17000:1:PV-005462049407;
C1CCCNCC1,75913,170:17000:0:PV-004028926737;170:17000:0:PV-003486776928;170:17000:0:PV-002880388571;
Cn1nccc1Cl,12011,170:17000:0:PV-004028926737;170:17000:0:PV-004028927691;170:17000:0:PV-004028927692;
Cc1cnnn1C,3254,170:17000:0:PV-003486776380;170:17000:0:PV-003486797513;170:17000:1:PV-003486804545;
CC1(C)CCC(O)CC1,1008,170:17000:0:PV-003486776380;170:17000:0:PV-002880390927;170:17000:0:PV-002880390928;
Cc1cnccn1,15166,170:17000:0:PV-003486776408;170:17000:0:PV-003486776409;170:17000:0:PV-003486776410;
Cn1cccn1,98670,170:17000:0:PV-003486776408;170:17000:0:PV-003486776409;170:17000:0:PV-003486776410;
CC1CNC(C)CN1,2529,170:17000:0:PV-004028926749;170:17000:1:PV-003486805059;170:17000:1:PV-005462059461;
Cc1cccc(O)c1,7327,170:17000:0:PV-003486776443;170:17000:0:PV-003486776444;170:17000:0:PV-002880388763;
Clc1cccnc1,31975,170:17000:0:PV-004028926753;170:17000:0:PV-002657231945;170:17000:0:PV-004028928545;
Cc1cccs1,43212,170:17000:0:PV-003486776445;170:17000:0:PV-003486776446;170:17000:0:PV-003486776447;
Cn1nnc2ccccc21,1379,170:17000:0:PV-003486776450;170:17000:3:PV-002880408584;170:17000:4:PV-005462246527;
c1cc2n(n1)CCCC2,4966,170:17000:0:PV-003486776455;170:17000:0:PV-002880390774;170:17000:0:PV-003486786507;
C1=NCCN1,500,170:17000:0:PV-002880388343;170:17000:0:PV-003486780847;170:17000:2:PV-002880401396;
CC1CCNCC1,43565,170:17000:0:PV-003486776469;170:17000:0:PV-002318413221;170:17000:0:PV-004028926931;
C1CCC2OCCC2C1,1016,170:17000:0:PV-003486776469;170:17000:0:PV-003486781584;170:17000:0:PV-003486794189;
Cc1cc[nH]c1,21671,170:17000:0:PV-003486776478;170:17000:0:PV-003486776480;170:17000:0:PV-003486779035;
OC1CNCCNC1,6951,170:17000:0:PV-003486776478;170:17000:0:PV-003486787331;170:17000:0:PV-002880395569;
Cc1ccc(C)[nH]1,6694,170:17000:0:PV-003486776478;170:17000:0:PV-003486782705;170:17000:0:PV-002880391359;
c1ccnnc1,23577,170:17000:0:PV-003486776486;170:17000:0:PV-000530363363;170:17000:0:PV-003486777951;
Cc1cnn[nH]1,2340,170:17000:0:PV-003486776496;170:17000:0:PV-003486784258;170:17000:0:PV-002880397174;
c1nnc[nH]1,13754,170:17000:0:PV-003486776497;170:17000:0:PV-002880388571;170:17000:0:PV-004028927642;
Cc1cccnc1,33496,170:17000:0:PV-004028926764;170:17000:0:PV-001051769968;170:17000:0:PV-003486776550;
Clc1cn[nH]c1,25570,170:17000:0:PV-004028926772;170:17000:0:PV-004028928619;170:17000:0:PV-004028928620;
Cc1cccc(F)c1,16272,170:17000:0:PV-003486776519;170:17000:0:PV-002880388911;170:17000:0:PV-002880388912;
O=C1CCC=NN1,432,170:17000:0:PV-003486776519;170:17000:2:PV-003486811775;170:17000:2:PV-003486811776;
Fc1ccccc1F,13390,170:17000:0:PV-000441803105;170:17000:0:PV-000447420324;170:17000:0:PV-003486781083;
O=c1[nH]c2ccccc2o1,2014,170:17000:0:PV-000508292063;170:17000:0:PV-000462644286;170:17000:0:PV-000504084807;
CN1CCCC1,28687,170:17000:0:PV-004028926776;170:17000:0:PV-003486778950;170:17000:0:PV-003486778954;
C1CNCC2(C1)CCC2,6995,170:17000:0:PV-004028926776;170:17000:0:PV-003486779556;170:17000:0:PV-002880389701;
C1CC2CCC1CO2,1672,170:17000:0:PV-003486776578;170:17000:0:PV-003486776579;170:17000:0:PV-003486788708;
c1ccc2nonc2c1,2113,170:17000:0:PV-003486776580;170:17000:0:PV-003486800714;170:17000:2:PV-003486810235;
CC1CCCN1,98602,170:17000:0:PV-003486776584;170:17000:0:PV-003486776585;170:17000:0:PV-003486776630;
CC1CC2CC12,9748,170:17000:0:PV-003486776584;170:17000:0:PV-003486776585;170:17000:0:PV-003486780653;
Fc1cc[nH]c1,8791,170:17000:0:PV-003486776587;170:17000:0:PV-003486776588;170:17000:0:PV-002880388402;
C1CC2(C1)CNC2,27008,170:17000:0:PV-003486776590;170:17000:0:PV-004028926965;170:17000:0:PV-004028926966;
CC1CCCS1(=O)=O,988,170:17000:0:PV-001250552952;170:17000:1:PV-005462112166;170:17000:1:PV-005462175655;
FC1(F)CCCCC1,9840,170:17000:0:PV-004028926793;170:17000:0:PV-002880388668;170:17000:0:PV-003486791125;
CC1CCOCC1,8334,170:17000:0:PV-004028926793;170:17000:0:PV-003486777918;170:17000:0:PV-003486780400;
Cc1cncs1,11159,170:17000:0:PV-002880388408;170:17000:0:PV-002880389038;170:17000:0:PV-002421915316;
CC1CCCC1,22695,170:17000:0:PV-003486776628;170:17000:0:PV-003486778352;170:17000:0:PV-003486781131;
Nc1cnon1,843,170:17000:0:PV-003486776628;170:17000:4:PV-003486853628;170:17000:5:PV-002880427767;
Cc1cnon1,2489,170:17000:0:PV-003486776643;170:17000:0:PV-003486776644;170:17000:0:PV-003486776645;
C1CC2CCNC2C1,11681,170:17000:0:PV-003486776648;170:17000:0:PV-003486783888;170:17000:0:PV-004028930150;
c1nnn[nH]1,4830,170:17000:0:PV-002880388437;170:17000:0:PV-003486799725;170:17000:0:PV-003486799726;
Cc1ccn(C)c1,9617,170:17000:0:PV-003486776654;170:17000:0:PV-003486778356;170:17000:0:PV-003486781545;
Cn1cncn1,7364,170:17000:0:PV-003486776654;170:17000:0:PV-001139783515;170:17000:0:PV-000238421328;
O=c1cccc[nH]1,28185,170:17000:0:PV-002880388450;170:17000:0:PV-002880388775;170:17000:0:PV-002880388776;
CC1CCCc2nccn21,528,170:17000:0:PV-003486776668;170:17000:0:PV-003486776669;170:17000:5:PV-003486875434;
Cc1cn2ccccc2n1,1678,170:17000:0:PV-001664447469;170:17000:0:PV-003486795636;170:17000:0:PV-002880395779;
CC1CCC(=O)C1,1693,170:17000:0:PV-002880388459;170:17000:0:PV-004028929489;170:17000:0:PV-004028929490;
Oc1ccnc2ccccc12,263,170:17000:0:PV-002318413221;170:17001:0:PV-005462573003;170:17001:6:PV-005462899959;
CC1CNCC(C)NC1,2716,170:17000:0:PV-004028926824;170:17000:0:PV-002880395438;170:17000:0:PV-004028933561;
c1ccc2cnccc2c1,5433,170:17000:0:PV-001578870369;170:17000:0:PV-003486777469;170:17000:0:PV-000511484618;
Cc1cc(C)ncn1,3364,170:17000:0:PV-003486776783;170:17000:0:PV-003486776786;170:17000:0:PV-003486776787;
c1ccsc1,175845,170:17000:0:PV-001422141271;170:17000:0:PV-004028926942;170:17000:0:PV-003486777655;
CC1CNCCO1,5648,170:17000:0:PV-001281655290;170:17000:0:PV-003486783306;170:17000:0:PV-001281431937;
CC1(C)CCCC1,7367,170:17000:0:PV-001281655290;170:17000:0:PV-004028929091;170:17000:0:PV-002880391742;
OC1CCNC1,90992,170:17000:0:PV-003486776797;170:17000:0:PV-003486776885;170:17000:0:PV-003486776886;
c1cnn2ccnc2c1,2580,170:17000:0:PV-003486776797;170:17000:1:PV-001215493907;170:17000:1:PV-003486803433;
CC1(C)CCNC1,29372,170:17000:0:PV-003486776815;170:17000:0:PV-000265709892;170:17000:0:PV-003486777696;
CN1CCNC1=O,5842,170:17000:0:PV-003486776849;170:17000:0:PV-001710236548;170:17000:0:PV-003486778950;
Nc1nccs1,10583,170:17000:0:PV-004028926843;170:17000:0:PV-004028927965;170:17000:0:PV-004028928311;
Cc1cc[nH]n1,32888,170:17000:0:PV-000422980959;170:17000:0:PV-002880388576;170:17000:0:PV-003486778291;
Clc1cccs1,37209,170:17000:0:PV-000422980959;170:17000:0:PV-000293696527;170:17000:0:PV-002657232398;
C1OCC2CC12,10867,170:17000:0:PV-003486776883;170:17000:0:PV-002880388630;170:17000:0:PV-004028930476;
O=c1[nH]nc2ccccn12,966,170:17000:0:PV-003486776883;170:17000:0:PV-002880397101;170:17000:3:PV-002421918576;
c1cc2occc2cn1,1852,170:17000:0:PV-002880388528;170:17000:0:PV-002880388529;170:17000:0:PV-002880388530;
C1CCC2CCC2C1,1725,170:17000:0:PV-003486776885;170:17000:0:PV-003486776886;170:17000:2:PV-005462196078;
CC1(O)CCC1,5760,170:17000:0:PV-003486776888;170:17000:0:PV-003486779202;170:17000:0:PV-003486785995;
c1ccn2cccc2c1,3053,170:17000:0:PV-003486776888;170:17000:0:PV-002880395645;170:17000:1:PV-005462142641;
C1NC2CC1C2,15118,170:17000:0:PV-003486776897;170:17000:0:PV-004028927605;170:17000:0:PV-003486780810;
Cc1cccc(O)n1,4610,170:17000:0:PV-003486776899;170:17000:0:PV-002880388545;170:17000:0:PV-003486777129;
Cn1cccc1,30074,170:17000:0:PV-002880388547;170:17000:0:PV-002880388554;170:17000:0:PV-003486776926;
Cc1cc(C)sn1,3473,170:17000:0:PV-003486776925;170:17000:0:PV-004028929397;170:17000:1:PV-005462110071;
Cc1ccn[nH]1,31366,170:17000:0:PV-003486776925;170:17000:0:PV-003486776992;170:17000:0:PV-000334882520;
CC1COC1,10697,170:17000:0:PV-004028926862;170:17000:0:PV-002880389406;170:17000:0:PV-002880389407;
C1CCOC1,149016,170:17000:0:PV-004028926862;170:17000:0:PV-000265709892;170:17000:0:PV-003486777170;
c1cc2c(s1)CCC2,2684,170:17000:0:PV-004028926862;170:17000:0:PV-004028927788;170:17000:0:PV-004028930757;
C1CCC2(CNC2)OC1,828,170:17000:0:PV-004028926865;170:17000:0:PV-004028926866;170:17000:0:PV-004028926867;
c1ccc2c(c1)CC2,4248,170:17000:0:PV-003486776939;170:17000:0:PV-002880388556;170:17000:0:PV-002880388557;
Cc1ccon1,29625,170:17000:0:PV-000535102843;170:17000:0:PV-000390542951;170:17000:0:PV-002880389069;
Cc1ccncn1,18366,170:17000:0:PV-003486776954;170:17000:0:PV-003486777020;170:17000:0:PV-001658111309;
O=c1ccc2ccccc2[nH]1,556,170:17000:0:PV-003486776954;170:17000:2:PV-003486808907;170:17000:2:PV-003486826827;
CN1CCCC1=O,17608,170:17000:0:PV-003486776956;170:17000:0:PV-001991744603;170:17000:0:PV-003486780400;
C1COC2(CN1)CNC2,7913,170:17000:0:PV-000579795751;170:17000:0:PV-002880391590;170:17000:0:PV-000580878727;
C1OC2CNC1C2,1756,170:17000:0:PV-002880388576;170:17000:0:PV-003486782744;170:17000:0:PV-002880395388;
Cc1ccc2ccoc2c1,401,170:17000:0:PV-003486777035;170:17000:2:PV-002880402184;170:17000:6:PV-003486900608;
Fc1cccc2[nH]ccc12,883,170:17000:0:PV-003486777045;170:17000:2:PV-002880406655;170:17000:3:PV-004028945393;
O=c1cnc2c(F)cccc2[nH]1,3,170:17000:0:PV-003486777053;170:17028:3:PV-002882291647;170:17050:7:PV-002883793457;
C1CNC2CCNC2C1,4450,170:17000:0:PV-003486777058;170:17000:0:PV-004028929776;170:17000:0:PV-003486800884;
CC1(F)CCCCC1,2434,170:17000:0:PV-003486777058;170:17000:0:PV-003486779234;170:17000:0:PV-003486792389;
CC1CC2CNCC2N1,5095,170:17000:0:PV-003486777059;170:17000:0:PV-003486777060;170:17000:0:PV-003486777707;
O=C1NCCN1,13167,170:17000:0:PV-003486777059;170:17000:0:PV-003486777060;170:17000:0:PV-002880389645;
O=c1cccco1,9681,170:17000:0:PV-003486777061;170:17000:0:PV-002880390020;170:17000:0:PV-003486790600;
c1n[nH]c2c1CCNC2,64,170:17000:0:PV-003486777063;170:17005:2:PV-003487699382;170:17005:3:PV-005464747715;
CC1CCCOC1,4858,170:17000:0:PV-003486777092;170:17000:0:PV-002880391421;170:17000:0:PV-000546124445;
OC1CCC1,46196,170:17000:0:PV-002880388628;170:17000:0:PV-003486777504;170:17000:0:PV-003486778505;
O=S1(=O)N=Cc2ccccc21,128,170:17000:0:PV-004028926925;170:17000:4:PV-005462218201;170:17000:7:PV-005462368148;
c1cc2nc[nH]c2cn1,823,170:17000:0:PV-003486777108;170:17000:3:PV-003486828763;170:17000:3:PV-003486828764;
CC1CC1F,9903,170:17000:0:PV-004028926931;170:17000:0:PV-003486783210;170:17000:0:PV-002880392529;
Nc1cccnc1,12658,170:17000:0:PV-004028926937;170:17000:0:PV-003486777148;170:17000:0:PV-003486777150;
C1CNCCNC1,25377,170:17000:0:PV-002880388654;170:17000:0:PV-002880389213;170:17000:0:PV-000405691801;
Cc1cnc[nH]1,15982,170:17000:0:PV-003486777153;170:17000:0:PV-001737775977;170:17000:0:PV-003486779637;
Fc1cc[nH]n1,7828,170:17000:0:PV-004028926942;170:17000:0:PV-004028928394;170:17000:0:PV-003486785405;
Clc1cc[nH]c1,11093,170:17000:0:PV-000250247363;170:17000:0:PV-000545439615;170:17000:0:PV-000542298863;
