fragment_smiles,occurences,example_ligands
c1nc2c([nH]1)CCCC2,5517,420:42000:0:PV-000271280744;420:42000:0:PV-001154115084;420:42000:0:PV-001424158950;
Cn1cnc2ccccc21,5939,420:42000:0:PV-001497583177;420:42000:0:PV-001764366133;420:42000:0:PV-001364592515;
C1CCC2(CC1)CC2,10979,420:42000:0:PV-001712463737;420:42000:0:PV-000268804714;420:42000:0:PV-000475837165;
Cc1cc[nH]n1,59353,420:42000:0:PV-001690330909;420:42000:0:PV-000353161527;420:42000:0:PV-000280754245;
Cc1cccnc1C,11856,420:42000:0:PV-000539653333;420:42000:0:PV-000539653399;420:42000:0:PV-000539653293;
c1ccn2ccnc2c1,20807,420:42000:0:PV-001694071853;420:42000:0:PV-001724405036;420:42000:0:PV-001771694843;
Cc1cccc(C)n1,14116,420:42000:0:PV-000546583393;420:42000:0:PV-001298498930;420:42000:0:PV-001470406629;
Cc1ccco1,52796,420:42000:0:PV-000546583393;420:42000:0:PV-001545008914;420:42000:0:PV-000430932504;
Cc1cc(C)c(C)o1,3882,420:42000:0:PV-000563647582;420:42000:0:PV-000563676189;420:42000:0:PV-001714925139;
Cn1ncccc1=O,5427,420:42000:0:PV-000563647582;420:42000:0:PV-001403889635;420:42000:0:PV-000478715589;
FC1(F)CCCCC1,8180,420:42000:0:PV-000418693198;420:42000:0:PV-001466544674;420:42000:0:PV-000475165383;
c1cnc2nccn2c1,6949,420:42000:0:PV-000418693198;420:42000:0:PV-000451300268;420:42000:0:PV-000330729355;
O=C1Cc2ccccc2N1,7137,420:42000:0:PV-000496131618;420:42000:0:PV-001475672272;420:42000:0:PV-000492377277;
Cc1cn[nH]c1C,7318,420:42000:0:PV-000249390948;420:42000:0:PV-001706840483;420:42000:0:PV-000594825260;
O=C1CCCN1,83105,420:42000:0:PV-000249390948;420:42000:0:PV-001757685834;420:42000:0:PV-001756653100;
CN1CCOCC1,9904,420:42000:0:PV-000545752974;420:42000:0:PV-000570681378;420:42000:0:PV-000430898983;
c1cocn1,91002,420:42000:0:PV-000545752974;420:42000:0:PV-000558816838;420:42000:0:PV-000558816910;
c1ccc2c(c1)CCO2,21203,420:42000:0:PV-001141660181;420:42000:0:PV-000508672470;420:42000:0:PV-000504463090;
O=c1cccc[nH]1,56459,420:42000:0:PV-001141660181;420:42000:0:PV-001699848754;420:42000:0:PV-001711290712;
C1CNC2CCNCC2C1,9477,420:42000:0:PV-001390267689;420:42000:0:PV-000444914170;420:42000:0:PV-001390428092;
Cc1ccon1,36331,420:42000:0:PV-000508672470;420:42000:0:PV-000504463090;420:42000:0:PV-000463134246;
Cc1ccccc1C,20233,420:42000:0:PV-001281983758;420:42000:0:PV-000593852791;420:42000:0:PV-001790196669;
CC1CNCCO1,6998,420:42000:0:PV-001281983758;420:42000:0:PV-001280482865;420:42000:0:PV-001280577855;
CC1CCCN1,106633,420:42000:0:PV-001281983758;420:42000:0:PV-000261563428;420:42000:0:PV-001126140275;
c1cc[nH]c1,118837,420:42000:0:PV-000508837093;420:42000:0:PV-000464210357;420:42000:0:PV-000504620689;
Cc1ccn[nH]1,55240,420:42000:0:PV-000474777091;420:42000:0:PV-000274743416;420:42000:0:PV-000415278739;
Fc1ccc2c(c1)CC2,1825,420:42000:0:PV-000474777091;420:42000:0:PV-000347781135;420:42000:0:PV-000234818201;
CC1CCCCO1,10654,420:42000:0:PV-000519794775;420:42000:0:PV-004466240842;420:42000:0:PV-004466242118;
C1CC2(CN1)CNC2,19705,420:42000:0:PV-000277466747;420:42000:0:PV-001166590022;420:42000:0:PV-000278294249;
FC1CCCCC1,13229,420:42000:0:PV-000277466747;420:42000:0:PV-001786719604;420:42000:0:PV-000406763687;
Cc1ccnn1C,20385,420:42000:0:PV-001697323253;420:42000:0:PV-001341178411;420:42000:0:PV-001785970244;
C1COCOC1,4397,420:42000:0:PV-001697323253;420:42000:0:PV-001542736116;420:42000:0:PV-001397622521;
C1CC2(C1)CCNC2,21793,420:42000:0:PV-002616475849;420:42000:0:PV-002616476406;420:42000:0:PV-004466238249;
Cc1nccn1C,5493,420:42000:0:PV-002616475849;420:42000:0:PV-000451887271;420:42000:0:PV-000353682723;
Cc1nnc2ccccn12,2219,420:42000:0:PV-001659058929;420:42000:1:PV-004466269764;420:42000:1:PV-004466278617;
Cc1cnoc1,27240,420:42000:0:PV-000570681378;420:42000:0:PV-002616476105;420:42000:0:PV-001698425259;
c1c[nH]nn1,97854,420:42000:0:PV-001757685834;420:42000:0:PV-001756653100;420:42000:0:PV-002616475930;
Cc1coc2ccc(F)cc12,738,420:42000:0:PV-001776701812;420:42000:0:PV-001601805646;420:42000:1:PV-004466284345;
FC1CCOCC1,3631,420:42000:0:PV-001776701812;420:42000:0:PV-001601805646;420:42000:0:PV-001764278238;
Cn1cnccc1=O,5280,420:42000:0:PV-000415791392;420:42000:0:PV-004466241400;420:42000:1:PV-004466275629;
CC1CCC1,46865,420:42000:0:PV-000450680978;420:42000:0:PV-001280577855;420:42000:0:PV-000432255094;
c1nc[nH]n1,43114,420:42000:0:PV-000450680978;420:42000:0:PV-002091351543;420:42000:0:PV-000451871928;
C1COC2(C1)CNC2,8908,420:42000:0:PV-001754773979;420:42000:0:PV-001755597673;420:42000:0:PV-001755778239;
Cc1cc(C)[nH]n1,23412,420:42000:0:PV-001754773979;420:42000:0:PV-000490012152;420:42000:0:PV-000585886790;
Cc1cccnc1,60651,420:42000:0:PV-000496598689;420:42000:0:PV-000564412746;420:42000:0:PV-000278294249;
Cc1ccccn1,68167,420:42000:0:PV-000469258777;420:42000:0:PV-002616476230;420:42000:0:PV-000270217919;
Cc1ccncn1,28970,420:42000:0:PV-001547062346;420:42000:0:PV-000237549457;420:42000:0:PV-000470268938;
c1cc2n(n1)CCCC2,11587,420:42000:0:PV-001547062346;420:42000:0:PV-000261509808;420:42000:0:PV-000331523484;
C1NCC2CC12,86753,420:42000:0:PV-000457230343;420:42000:0:PV-001404720905;420:42000:0:PV-000249171803;
C1CCOCC1,120291,420:42000:0:PV-000457230343;420:42000:0:PV-001761613366;420:42000:0:PV-001380035274;
CN1CCNCC1,18907,420:42000:0:PV-002091351365;420:42000:0:PV-004466238142;420:42000:0:PV-004466240098;
Fc1cccc2ccoc12,4318,420:42000:0:PV-002091351365;420:42000:0:PV-001142653784;420:42000:0:PV-001769682538;
CN1CCNC1=O,7063,420:42000:0:PV-000268804714;420:42000:0:PV-000475837165;420:42000:0:PV-000267954353;
c1ccc2c(c1)CCC2,24338,420:42000:0:PV-002616475930;420:42000:0:PV-001711266756;420:42000:0:PV-001144893776;
Cn1ccnc1,43502,420:42000:0:PV-000418877407;420:42000:0:PV-000252836217;420:42000:0:PV-000570012069;
c1cn2c(n1)CCCCC2,2497,420:42000:0:PV-001510549368;420:42000:0:PV-001513423833;420:42000:0:PV-001417151419;
Cc1cc(C)on1,14001,420:42000:0:PV-001339817080;420:42000:0:PV-001454761065;420:42000:0:PV-001699822727;
Cc1ccccc1Cl,282,420:42000:0:PV-001671553269;420:42000:5:PV-004466381967;420:42000:5:PV-004466381968;
c1ccc2nccnc2c1,5538,420:42000:0:PV-001671553269;420:42000:0:PV-001298748313;420:42000:0:PV-001644979060;
Fc1ccccc1F,26672,420:42000:0:PV-002616475961;420:42000:0:PV-001232558077;420:42000:0:PV-001380035274;
c1ncon1,3794,420:42000:0:PV-002091351383;420:42000:0:PV-001453464956;420:42000:0:PV-002246598180;
c1cnc2nccnc2c1,2240,420:42000:0:PV-001775402126;420:42000:0:PV-001602021588;420:42000:0:PV-004466248871;
C1NCC2CNCC12,8380,420:42000:0:PV-001720176081;420:42000:0:PV-001720186118;420:42000:0:PV-000566695560;
c1onc2c1CCCC2,2385,420:42000:0:PV-001404720905;420:42000:0:PV-001714718773;420:42000:0:PV-004466247719;
Cn1cc2c(n1)CCCC2,3210,420:42000:0:PV-000499954840;420:42000:0:PV-004466242382;420:42000:0:PV-004466242383;
O=c1cccn[nH]1,21557,420:42000:0:PV-001575108023;420:42000:0:PV-000592944883;420:42000:0:PV-000575177518;
Fc1cccc2ocnc12,6,420:42000:0:PV-002557095402;420:42004:2:PV-004467354612;420:42021:2:PV-004471892215;
C1CNC2CNCC2C1,9745,420:42000:0:PV-001724405036;420:42000:0:PV-001724162086;420:42000:0:PV-001724003064;
Cc1cnc[nH]1,17528,420:42000:0:PV-000252836217;420:42000:0:PV-001397936332;420:42000:0:PV-000451464719;
C1CNCC2(C1)CNC2,13584,420:42000:0:PV-000252836217;420:42000:0:PV-001086026471;420:42000:0:PV-000253161118;
Cc1ccc(C)n1C,3507,420:42000:0:PV-000589463496;420:42000:0:PV-000238925412;420:42000:0:PV-001489344764;
Fc1ccc2[nH]ccc2c1,7707,420:42000:0:PV-000415992820;420:42000:0:PV-001300735879;420:42000:0:PV-004466245206;
c1n[nH]c2c1CCCC2,10322,420:42000:0:PV-001466544674;420:42000:0:PV-001043558199;420:42000:0:PV-000473501100;
Cc1ccc2occc2c1,3578,420:42000:0:PV-001706840483;420:42000:2:PV-004466292848;420:42000:2:PV-004466292849;
OC1CNC1,33293,420:42000:0:PV-001706840483;420:42000:0:PV-001707749327;420:42000:0:PV-001710456817;
CC1CC(F)(F)C1,4117,420:42000:0:PV-000547543635;420:42000:0:PV-004466239288;420:42000:0:PV-004466239289;
Cn1ccn(C)c1=O,2742,420:42000:0:PV-000249234277;420:42000:0:PV-000479800254;420:42000:1:PV-004466265414;
Cn1ccnn1,14641,420:42000:0:PV-001480819224;420:42000:0:PV-002616476132;420:42000:0:PV-001508958179;
c1cn2c(n1)CCC2,10279,420:42000:0:PV-001373453821;420:42000:0:PV-001661642998;420:42000:0:PV-001662406508;
O=c1[nH]cn[nH]1,1952,420:42000:0:PV-000505686734;420:42000:0:PV-000509899872;420:42000:0:PV-000461694399;
Cc1ncsc1C,90,420:42000:0:PV-001707749327;420:42001:2:PV-000504667183;420:42001:2:PV-000508879501;
c1ccc2ccccc2c1,10548,420:42000:0:PV-001707749327;420:42000:0:PV-002246597342;420:42000:0:PV-000530906021;
O=C1NCCc2ccccc21,2401,420:42000:0:PV-001470230369;420:42000:0:PV-000557153284;420:42000:0:PV-004466243178;
CC1(C)CCCC1,9198,420:42000:0:PV-001710456817;420:42000:0:PV-001578943967;420:42000:0:PV-001697824487;
Cc1coc(C)c1,12841,420:42000:0:PV-002616476044;420:42000:0:PV-002616476571;420:42000:0:PV-001511704124;
C1CC2(C1)CNCCN2,11292,420:42000:0:PV-002616476044;420:42000:0:PV-002616476105;420:42000:0:PV-002616476571;
c1cn2c(n1)CCCC2,11137,420:42000:0:PV-001491874409;420:42000:0:PV-001423825833;420:42000:0:PV-000330461974;
Cc1ccn2nccc2c1,1422,420:42000:0:PV-000284174733;420:42000:0:PV-001463116668;420:42000:1:PV-004466265400;
C1CC2CNCC1N2,21077,420:42000:0:PV-001481802259;420:42000:0:PV-000478778703;420:42000:0:PV-000477489321;
CC1CCNC(=O)C1,2594,420:42000:0:PV-000571846752;420:42000:0:PV-000552080909;420:42000:0:PV-000521673423;
Cc1coc2ccccc2c1=O,382,420:42000:0:PV-002246596640;420:42000:3:PV-004466319126;420:42000:7:PV-004466419191;
C1CC2CNCC2CCN1,6227,420:42000:0:PV-001770936936;420:42000:0:PV-001770901542;420:42000:0:PV-000593786265;
CC1CNCC2(CCNC2)O1,1097,420:42000:0:PV-000274743416;420:42000:0:PV-000274883942;420:42000:1:PV-004466265856;
CC1CCCCN1,69750,420:42000:0:PV-000594825260;420:42000:0:PV-001127836492;420:42000:0:PV-001127955599;
Cc1cc(C)[nH]c(=O)c1,5744,420:42000:0:PV-001050120144;420:42000:0:PV-000480284436;420:42000:0:PV-001519351592;
O=C1CCCCCN1,9002,420:42000:0:PV-001454761065;420:42000:0:PV-001759503328;420:42000:0:PV-001670899058;
Cc1cc(F)n(C)n1,2250,420:42000:0:PV-000245318287;420:42000:0:PV-004466246744;420:42000:1:PV-004466272887;
C1COC2(CCNC2)CN1,5471,420:42000:0:PV-000245318287;420:42000:0:PV-001079496516;420:42000:0:PV-000245593925;
c1c[nH]cn1,109403,420:42000:0:PV-000534673494;420:42000:0:PV-000261563428;420:42000:0:PV-001424189473;
O=C1COc2ccccc2N1,3470,420:42000:0:PV-000534673494;420:42000:0:PV-000496207179;420:42000:0:PV-001454966276;
C1CC2(CCOCC2)CN1,4045,420:42000:0:PV-002616476132;420:42000:0:PV-002616479091;420:42000:0:PV-004466238599;
c1ccn2cncc2c1,13904,420:42000:0:PV-000261563428;420:42000:0:PV-000521514640;420:42000:0:PV-000551926535;
c1cc2n(n1)CCC2,6130,420:42000:0:PV-001127836492;420:42000:0:PV-001548493696;420:42000:0:PV-001682727136;
c1ccc2c(c1)NCCO2,2151,420:42000:0:PV-002557095469;420:42000:1:PV-004466262363;420:42000:1:PV-004466270915;
CN1CCCC1,30819,420:42000:0:PV-000249171803;420:42000:0:PV-000590936433;420:42000:0:PV-000395717201;
Cn1ccc(=O)cc1,5580,420:42000:0:PV-000326725415;420:42000:0:PV-001464645733;420:42000:0:PV-001066825995;
OC1CCC1,31362,420:42000:0:PV-001126140275;420:42000:0:PV-002616477462;420:42000:0:PV-001188939996;
c1cc2occc2cn1,4399,420:42000:0:PV-000272559956;420:42000:0:PV-001675465876;420:42000:0:PV-000335755411;
Cc1n[nH]cc1O,2271,420:42000:0:PV-001074760778;420:42000:0:PV-000572797875;420:42000:0:PV-004466244174;
c1ccc2[nH]ncc2c1,20202,420:42000:0:PV-001698425259;420:42000:0:PV-001514001801;420:42000:0:PV-001511130847;
C1CNCCOC1,26904,420:42000:0:PV-001194902928;420:42000:0:PV-001195628921;420:42000:0:PV-001195407309;
c1ccc2oncc2c1,8318,420:42000:0:PV-001194902928;420:42000:0:PV-004466247808;420:42000:0:PV-004466247809;
C1NC2CNC1C2,10142,420:42000:0:PV-001508097405;420:42000:0:PV-000501868236;420:42000:0:PV-001508958179;
c1cnc2ncnn2c1,1479,420:42000:0:PV-001508097405;420:42000:0:PV-001730713370;420:42000:0:PV-001154575028;
c1cnsc1,2442,420:42000:0:PV-001700018895;420:42000:0:PV-001298748313;420:42000:0:PV-004466255785;
Cc1ccoc1,46914,420:42000:0:PV-000418598426;420:42000:0:PV-000544868074;420:42000:0:PV-001699822727;
FC1(F)CCNCC1,2019,420:42000:0:PV-000559165951;420:42000:0:PV-001702548710;420:42000:0:PV-000559353118;
c1ccc2c(c1)CCCC2,11717,420:42000:0:PV-000587332197;420:42000:0:PV-000506606869;420:42000:0:PV-000461369171;
Cc1ncco1,21106,420:42000:0:PV-000421742619;420:42000:0:PV-000589390444;420:42000:0:PV-000557442874;
c1cc2[nH]cnc2cn1,2112,420:42000:0:PV-000421742619;420:42000:0:PV-000569611282;420:42000:0:PV-000569611403;
OC1CCNCC1,31253,420:42000:0:PV-001771694843;420:42000:0:PV-001771827717;420:42000:0:PV-001771745475;
Cc1ccc(C)[nH]1,14520,420:42000:0:PV-000335056578;420:42000:0:PV-001280482865;420:42000:0:PV-001698972467;
c1cnc2ccncc2c1,6814,420:42000:0:PV-001127955599;420:42000:0:PV-004466244515;420:42000:0:PV-004466248414;
O=c1cn[nH]c2ccccc12,761,420:42000:0:PV-001576749900;420:42000:7:PV-004466421508;420:42001:1:PV-004466529876;
Cc1nc2ccccc2o1,4982,420:42000:0:PV-001488308703;420:42000:0:PV-001577941933;420:42000:0:PV-000591138030;
Cc1cn[nH]c1,22996,420:42000:0:PV-001707741140;420:42000:0:PV-001704846567;420:42000:0:PV-000592310822;
c1cnc2[nH]ccc2c1,15232,420:42000:0:PV-001707741140;420:42000:0:PV-000594733429;420:42000:0:PV-000590235630;
c1ccc2ocnc2c1,1635,420:42000:0:PV-002616476227;420:42000:0:PV-000516630446;420:42000:0:PV-004466253549;
C1CC2CCCC(C1)N2,2827,420:42000:0:PV-000537670313;420:42000:0:PV-001672540453;420:42000:0:PV-000537576984;
Cc1ccncc1,36406,420:42000:0:PV-000549877198;420:42000:0:PV-000584895973;420:42000:0:PV-000487578568;
c1ccc2occc2c1,24449,420:42000:0:PV-001475672272;420:42000:0:PV-000474299864;420:42000:0:PV-001748205969;
C1CC2CCNC2CN1,11113,420:42000:0:PV-000544868074;420:42000:0:PV-000545142449;420:42000:0:PV-001677529546;
Cn1cncn1,5400,420:42000:0:PV-001674472978;420:42000:0:PV-001142653784;420:42000:0:PV-001332123443;
Cc1cnn(C)c1,15867,420:42000:0:PV-000240045577;420:42000:0:PV-000537165234;420:42000:0:PV-000366526753;
Cc1noc2ncccc12,2075,420:42000:0:PV-001791155974;420:42000:0:PV-001739692757;420:42000:0:PV-001400898840;
FC1CCCC1,15488,420:42000:0:PV-001791155974;420:42000:0:PV-001739692757;420:42000:0:PV-001400898840;
C1CCC2(CCNC2)CNC1,3058,420:42000:0:PV-000556356356;420:42000:0:PV-001690391345;420:42000:0:PV-000556576829;
C1CCCNCCC1,21287,420:42000:0:PV-000347969536;420:42000:0:PV-000347563163;420:42000:0:PV-000347801690;
Cc1cccc(F)c1,36495,420:42000:0:PV-000499186853;420:42000:0:PV-001786719604;420:42000:0:PV-000261547021;
c1noc2c1CCCC2,2595,420:42000:0:PV-000602709747;420:42000:0:PV-000574921914;420:42000:0:PV-000453521419;
Cc1cc2ccccc2[nH]1,2457,420:42000:0:PV-000347563163;420:42000:0:PV-000579684794;420:42000:0:PV-001662380515;
C1CCCCNCCC1,14,420:42000:0:PV-002091351543;420:42022:6:PV-004472261618;420:42030:4:PV-004474361095;
Cn1ccccc1=O,22115,420:42000:0:PV-000405839359;420:42000:0:PV-000249003633;420:42000:0:PV-000516342980;
c1ccc2cnncc2c1,1203,420:42000:0:PV-000271238440;420:42000:1:PV-004466261902;420:42000:2:PV-004466287953;
CC1(C)CCNC1,43232,420:42000:0:PV-001129765793;420:42000:0:PV-000267285303;420:42000:0:PV-001130685849;
Cn1ncc2c1CCCC2,3391,420:42000:0:PV-001129765793;420:42000:0:PV-000451871928;420:42000:0:PV-004466239979;
Cc1cc(=O)[nH]nc1C,1665,420:42000:0:PV-001505626538;420:42000:0:PV-001253800049;420:42000:0:PV-001253800097;
CC1(C)CCCCC1,19313,420:42000:0:PV-001505626538;420:42000:0:PV-000488861348;420:42000:0:PV-000585711796;
Cc1cnon1,2410,420:42000:0:PV-001578943967;420:42000:0:PV-001506547249;420:42000:0:PV-001491031215;
O=c1ccocc1,2466,420:42000:0:PV-000593286529;420:42000:0:PV-000596325733;420:42000:0:PV-004466251046;
Cc1ncccn1,13911,420:42000:0:PV-001761613366;420:42000:0:PV-000469539223;420:42000:0:PV-000587782525;
c1cnccn1,32671,420:42000:0:PV-000547477102;420:42000:0:PV-000267804385;420:42000:0:PV-000475273299;
Fc1ccc2ccoc2c1,5879,420:42000:0:PV-000547477102;420:42000:0:PV-000479065297;420:42000:0:PV-004466240594;
Cc1nc[nH]n1,4231,420:42000:0:PV-000504334621;420:42000:0:PV-000508545973;420:42000:0:PV-000465389791;
Cc1ccc2[nH]ccc2c1C,890,420:42000:0:PV-000557442874;420:42000:3:PV-004466328245;420:42000:5:PV-004466387468;
OC1CCNC1,88830,420:42000:0:PV-001705446298;420:42000:0:PV-001704438169;420:42000:0:PV-001703226272;
Cc1ccsc1,1841,420:42000:0:PV-000520854729;420:42000:0:PV-000551271716;420:42000:0:PV-000588473080;
CC1CCCOC1,7061,420:42000:0:PV-000507110781;420:42000:0:PV-000463228224;420:42000:0:PV-000511321721;
Cc1cnco1,22760,420:42000:0:PV-000330536312;420:42000:0:PV-000357992293;420:42000:0:PV-000332789945;
CC1(C)CCC1,21980,420:42000:0:PV-002616476400;420:42000:0:PV-002616476899;420:42000:0:PV-001454701760;
c1cn2nccc2cn1,3110,420:42000:0:PV-000270217919;420:42000:0:PV-004466250534;420:42000:0:PV-004466254861;
O=c1ccnc[nH]1,7719,420:42000:0:PV-001363654294;420:42000:0:PV-001363654328;420:42000:0:PV-001692718577;
