fragment_smiles,occurences,example_ligands
c1cnn2cccc2c1,6150,467:46700:0:PV-005720901992;467:46700:0:PV-005720902559;467:46700:0:PV-005720908758;
Cc1cc(=O)[nH]cn1,4526,467:46700:0:PV-005720902014;467:46700:0:PV-005720902294;467:46700:0:PV-005720913513;
CC1(C)CCCNC1=O,1802,467:46700:0:PV-005720902018;467:46700:0:PV-005720904104;467:46700:2:PV-005720979979;
Fc1ccccc1,229483,467:46700:0:PV-005720902026;467:46700:0:PV-005720903193;467:46700:0:PV-005720903194;
c1cc2n(c1)CCC2,3206,467:46700:0:PV-005720902026;467:46700:0:PV-005720904723;467:46700:0:PV-005720904724;
Cc1ccc[nH]1,19481,467:46700:0:PV-005720902063;467:46700:0:PV-005720904610;467:46700:0:PV-005720909051;
CC1(C)CNCC2(CNC2)O1,2635,467:46700:0:PV-005720902063;467:46700:0:PV-005720905828;467:46700:0:PV-005720911101;
CC1CCCC(=O)N1,3148,467:46700:0:PV-005720902064;467:46700:0:PV-005720904903;467:46700:0:PV-005720904904;
Cc1conc1C,5013,467:46700:0:PV-005720902075;467:46700:0:PV-005720902076;467:46700:0:PV-005720915683;
O=c1ccc2c([nH]1)CCCCC2,253,467:46700:0:PV-005720902075;467:46700:0:PV-005720902076;467:46700:4:PV-002375388028;
c1cocn1,92122,467:46700:0:PV-005720902078;467:46700:0:PV-005720902690;467:46700:0:PV-005720903190;
C1CC2CCC(C1)N2,38032,467:46700:0:PV-005720902078;467:46700:0:PV-005720902383;467:46700:0:PV-005720903062;
Cc1ccccc1C,19776,467:46700:0:PV-005720902091;467:46700:0:PV-005720902315;467:46700:0:PV-005720907322;
C1CC2CCNC2CN1,11156,467:46700:0:PV-005720902091;467:46700:0:PV-005720904799;467:46700:0:PV-005720922257;
Cc1ncco1,20862,467:46700:0:PV-005720902096;467:46700:0:PV-005720902097;467:46700:0:PV-005720903378;
CC1CNCCCN1,34509,467:46700:0:PV-005720902096;467:46700:0:PV-005720902097;467:46700:0:PV-005720903525;
CC1(C)CCCC(C)(C)C1,2667,467:46700:0:PV-005720902135;467:46700:0:PV-005720902136;467:46700:0:PV-005720902137;
c1c[nH]nn1,98216,467:46700:0:PV-005720902135;467:46700:0:PV-005720902136;467:46700:0:PV-005720902137;
Cc1cccc(F)c1C,2197,467:46700:0:PV-005720902141;467:46700:0:PV-005720902142;467:46700:0:PV-005720902143;
c1c[nH]cn1,110328,467:46700:0:PV-005720902145;467:46700:0:PV-005720902444;467:46700:0:PV-005720902445;
C1COC2(C1)CNC2,8834,467:46700:0:PV-005720902145;467:46700:0:PV-005720902233;467:46700:0:PV-005720902631;
CC1CCNC1,168979,467:46700:0:PV-005720902165;467:46700:0:PV-005720902166;467:46700:0:PV-005720902167;
Fc1ccc2cccnc2c1,1151,467:46700:0:PV-005720902165;467:46700:0:PV-005720902166;467:46700:0:PV-005720902167;
Cn1cccn1,151633,467:46700:0:PV-005720902168;467:46700:0:PV-005720902231;467:46700:0:PV-005720902303;
Cc1cccnn1,23583,467:46700:0:PV-005720902171;467:46700:0:PV-005720904432;467:46700:0:PV-005720904979;
FC1CCC2CCC1N2,4099,467:46700:0:PV-005720902171;467:46700:0:PV-005720914357;467:46700:0:PV-005720918638;
CC1(C)CCCO1,6604,467:46700:0:PV-005720902171;467:46700:0:PV-005720910829;467:46700:0:PV-005720910830;
c1cncnc1,76291,467:46700:0:PV-005720902204;467:46700:0:PV-005720902205;467:46700:0:PV-005720902744;
C1CCOC1,130076,467:46700:0:PV-005720902206;467:46700:0:PV-005720902207;467:46700:0:PV-005720902208;
C1CCC2(CCNCC2)OC1,2796,467:46700:0:PV-005720902210;467:46700:0:PV-005720917534;467:46700:2:PV-005720959564;
Cn1c(N)nc2ccccc21,745,467:46700:0:PV-005720902210;467:46700:2:PV-005720965200;467:46700:2:PV-005720965201;
Cn1ccccc1=O,21842,467:46700:0:PV-005720902221;467:46700:0:PV-005720906558;467:46700:0:PV-005720906559;
C1CNC2(C1)CCC2,18954,467:46700:0:PV-005720902221;467:46700:0:PV-005720910032;467:46700:0:PV-005720911309;
C1CC2(CN1)CNC2,19519,467:46700:0:PV-005720902230;467:46700:0:PV-005720902836;467:46700:0:PV-005720902837;
Cc1ccncc1N,7572,467:46700:0:PV-005720902231;467:46700:0:PV-005720905478;467:46700:0:PV-005720910149;
Cc1ccncn1,29055,467:46700:0:PV-005720902233;467:46700:0:PV-005720903397;467:46700:0:PV-005720906400;
C1NCC2CC12,86422,467:46700:0:PV-005720902238;467:46700:0:PV-005720902239;467:46700:0:PV-005720903085;
C1CCOCC1,122055,467:46700:0:PV-005720902238;467:46700:0:PV-005720902239;467:46700:0:PV-005720902420;
Cc1cncc(F)c1,10933,467:46700:0:PV-005720902282;467:46700:0:PV-005720902283;467:46700:0:PV-005720907455;
Cc1ccccc1,157576,467:46700:0:PV-005720902294;467:46700:0:PV-005720902321;467:46700:0:PV-005720902485;
C1CC2CNCC(C1)N2,5232,467:46700:0:PV-005720902303;467:46700:0:PV-005720908111;467:46700:0:PV-005720929675;
Cc1cccc(F)c1,36116,467:46700:0:PV-005720902322;467:46700:0:PV-005720903511;467:46700:0:PV-005720903512;
C1CC2(CNC2)CO1,2783,467:46700:0:PV-005720902322;467:46700:0:PV-005720913827;467:46700:0:PV-005720922661;
Cc1ccn[nH]c1=O,2583,467:46700:0:PV-005720902327;467:46700:0:PV-005720916015;467:46700:0:PV-005720916016;
c1cnn2ccnc2c1,6019,467:46700:0:PV-005720902328;467:46700:0:PV-005720907401;467:46700:1:PV-005720936843;
Cc1nnc2n1CCCC2,1678,467:46700:0:PV-005720902356;467:46700:0:PV-005720919657;467:46700:3:PV-005720998098;
OC1CCC1,31632,467:46700:0:PV-005720902356;467:46700:0:PV-005720902444;467:46700:0:PV-005720902445;
c1ccc2cnccc2c1,20260,467:46700:0:PV-005720902358;467:46700:0:PV-005720904274;467:46700:0:PV-005720905063;
c1ccc2c(c1)COC2,7181,467:46700:0:PV-005720902383;467:46700:0:PV-005720909856;467:46700:0:PV-005720912322;
Cc1ccccn1,67562,467:46700:0:PV-005720902393;467:46700:0:PV-005720902733;467:46700:0:PV-005720902741;
C1CC2(C1)CCNC2,21691,467:46700:0:PV-005720902393;467:46700:0:PV-005720903683;467:46700:0:PV-005720905216;
CC1CCC1,45853,467:46700:0:PV-005720902393;467:46700:0:PV-005720902494;467:46700:0:PV-005720902796;
CC1CC2CNCC2N1,7461,467:46700:0:PV-005720902403;467:46700:0:PV-005720908636;467:46700:0:PV-005720911481;
CN1CCOCC1,9840,467:46700:0:PV-005720902403;467:46700:0:PV-005720905833;467:46700:0:PV-005720905834;
C1CC2CNCC2C1,16659,467:46700:0:PV-005720902404;467:46700:0:PV-005720903571;467:46700:0:PV-005720903572;
Cc1ccn[nH]1,56157,467:46700:0:PV-005720902415;467:46700:0:PV-005720902416;467:46700:0:PV-005720902714;
C1CC2CNCC2CN1,18546,467:46700:0:PV-005720902415;467:46700:0:PV-005720902416;467:46700:0:PV-005720905898;
O=C1CCCN1,82784,467:46700:0:PV-005720902415;467:46700:0:PV-005720902416;467:46700:0:PV-005720902461;
Cn1cnc2ccccc21,6125,467:46700:0:PV-005720902418;467:46700:0:PV-005720908987;467:46700:0:PV-005720910413;
FC1CCCC1,15377,467:46700:0:PV-005720902418;467:46700:0:PV-005720906466;467:46700:0:PV-005720906467;
c1ccnnc1,26875,467:46700:0:PV-005720902420;467:46700:0:PV-005720902680;467:46700:0:PV-005720904377;
Fc1ccc2c(c1)CCC2,1236,467:46700:0:PV-005720902424;467:46700:5:PV-005721041222;467:46700:6:PV-005721072342;
c1cc2c(cn1)COCC2,1373,467:46700:0:PV-005720902440;467:46700:0:PV-005720912903;467:46700:0:PV-005720918371;
C1CC2CNC2CN1,10349,467:46700:0:PV-005720902461;467:46700:0:PV-005720907297;467:46700:0:PV-005720915207;
C1CNCC2(C1)CCNCC2,4006,467:46700:0:PV-005720902483;467:46700:0:PV-005720928654;467:46700:1:PV-005720949924;
c1cn[nH]n1,7154,467:46700:0:PV-005720902486;467:46700:0:PV-005720902487;467:46700:0:PV-005720902488;
C1CC2(C1)CCNCC2,22553,467:46700:0:PV-005720902486;467:46700:0:PV-005720902487;467:46700:0:PV-005720902488;
Cc1ccnc(C)c1,16721,467:46700:0:PV-005720902491;467:46700:0:PV-005720903539;467:46700:0:PV-005720904822;
C1CC2CNC(C1)C2,7212,467:46700:0:PV-005720902491;467:46700:0:PV-005720902931;467:46700:0:PV-005720908174;
c1cnccn1,33096,467:46700:0:PV-005720902494;467:46700:0:PV-005720903308;467:46700:0:PV-005720904257;
CC1=NOC(C)C1,3215,467:46700:0:PV-005720902502;467:46700:1:PV-005720943667;467:46700:2:PV-005720978775;
Cn1ncc2c1CCCC2,3388,467:46700:0:PV-005720902502;467:46700:0:PV-005720918442;467:46700:0:PV-005720920788;
C1CC2CCNC2C1,17111,467:46700:0:PV-005720902520;467:46700:0:PV-005720905601;467:46700:0:PV-005720906772;
c1cc2cn[nH]c2cn1,2297,467:46700:0:PV-005720902520;467:46700:0:PV-005720921869;467:46700:1:PV-005720955670;
Cc1ccnn1C,20358,467:46700:0:PV-005720902524;467:46700:0:PV-005720902525;467:46700:0:PV-005720902526;
C1CNC2(C1)CC2,10857,467:46700:0:PV-005720902524;467:46700:0:PV-005720902525;467:46700:0:PV-005720902526;
c1cc2cc[nH]c2cn1,5946,467:46700:0:PV-005720902537;467:46700:0:PV-005720909970;467:46700:0:PV-005720911517;
CC1CC(C)C1,5459,467:46700:0:PV-005720902537;467:46700:0:PV-005720911006;467:46700:0:PV-005720911205;
FC1CCNCC1,31197,467:46700:0:PV-005720902540;467:46700:0:PV-005720904496;467:46700:0:PV-005720904497;
CC1(C)CC1O,2066,467:46700:0:PV-005720902540;467:46700:0:PV-005720922307;467:46700:0:PV-005720922308;
Cn1ccc2cccnc21,1620,467:46700:0:PV-005720902550;467:46700:0:PV-005720902551;467:46700:0:PV-005720902552;
CC1CCCNC1,81700,467:46700:0:PV-005720902558;467:46700:0:PV-005720902627;467:46700:0:PV-005720902798;
Cn1ccnc1,42765,467:46700:0:PV-005720902558;467:46700:0:PV-005720902943;467:46700:0:PV-005720904580;
Cc1c[nH]c(=O)[nH]1,4110,467:46700:0:PV-005720902571;467:46700:0:PV-005720903444;467:46700:0:PV-005720903445;
C1CCC2CC2CC1,4975,467:46700:0:PV-005720902571;467:46700:0:PV-005720909950;467:46700:0:PV-005720912573;
FC1CCOC1,4371,467:46700:0:PV-005720902588;467:46700:0:PV-005720908672;467:46700:0:PV-005720908673;
c1ccc2occc2c1,24336,467:46700:0:PV-005720902588;467:46700:0:PV-005720903993;467:46700:0:PV-005720903994;
CC1CNc2ccnn2C1,344,467:46700:0:PV-005720902622;467:46700:0:PV-005720924074;467:46700:4:PV-005721024544;
C1CNC2CCNC2C1,6160,467:46700:0:PV-005720902622;467:46700:0:PV-005720904637;467:46700:0:PV-005720907734;
Cc1cccnc1C,11819,467:46700:0:PV-005720902630;467:46700:0:PV-005720906723;467:46700:0:PV-005720914661;
Fc1cccc(F)c1,43312,467:46700:0:PV-005720902630;467:46700:0:PV-005720903924;467:46700:0:PV-005720905991;
Cc1ccon1,36336,467:46700:0:PV-005720902631;467:46700:0:PV-005720903669;467:46700:0:PV-005720905508;
C1CCC2(CC1)CNC2,5748,467:46700:0:PV-005720902637;467:46700:0:PV-005720902638;467:46700:0:PV-005720902639;
Fc1cccnc1,59310,467:46700:0:PV-005720902648;467:46700:0:PV-005720902649;467:46700:0:PV-005720902650;
Fc1cccc2ccoc12,4236,467:46700:0:PV-005720902648;467:46700:0:PV-005720902649;467:46700:0:PV-005720902650;
c1ccoc1,130229,467:46700:0:PV-005720902670;467:46700:0:PV-005720902671;467:46700:0:PV-005720904222;
Cc1cnc(C)c(C)n1,3199,467:46700:0:PV-005720902670;467:46700:0:PV-005720902671;467:46700:0:PV-005720913420;
C1CC2CCC1C2,21260,467:46700:0:PV-005720902672;467:46700:0:PV-005720903810;467:46700:0:PV-005720903811;
Nc1ccccn1,19081,467:46700:0:PV-005720902672;467:46700:0:PV-005720905450;467:46700:0:PV-005720905569;
c1ccc2c(c1)CCCC2,11547,467:46700:0:PV-005720902680;467:46700:0:PV-005720903467;467:46700:0:PV-005720903468;
Fc1ccoc1,1456,467:46700:0:PV-005720902714;467:46700:0:PV-005720912857;467:46700:2:PV-005720971496;
Oc1ccccc1,55389,467:46700:0:PV-005720902715;467:46700:0:PV-005720903533;467:46700:0:PV-005720905019;
Cc1cnoc1,27403,467:46700:0:PV-005720902730;467:46700:0:PV-005720903598;467:46700:0:PV-005720903599;
O=c1cccn[nH]1,22339,467:46700:0:PV-005720902733;467:46700:0:PV-005720906359;467:46700:0:PV-005720906573;
CC1CCCCN1C,3295,467:46700:0:PV-005720902735;467:46700:0:PV-005720910605;467:46700:0:PV-005720921687;
Cc1ccno1,32729,467:46700:0:PV-005720902735;467:46700:0:PV-005720904004;467:46700:0:PV-005720906589;
Cc1ccc(C)nc1,17260,467:46700:0:PV-005720902737;467:46700:0:PV-005720905316;467:46700:0:PV-005720906961;
c1ccc2c(c1)CCN2,11169,467:46700:0:PV-005720902737;467:46700:0:PV-005720911431;467:46700:0:PV-005720912261;
c1ccn2cncc2c1,13923,467:46700:0:PV-005720902740;467:46700:0:PV-005720907962;467:46700:0:PV-005720907963;
C1CC2CC(CN2)N1,3104,467:46700:0:PV-005720902741;467:46700:0:PV-005720913518;467:46700:1:PV-005720953092;
CC1(C)CNCC(C)(C)C1,2967,467:46700:0:PV-005720902744;467:46700:2:PV-005720968173;467:46700:2:PV-005720981788;
CN1CCCC(F)C1,1173,467:46700:0:PV-005720902746;467:46700:0:PV-005720902747;467:46700:0:PV-005720902748;
c1cnc2cc[nH]c2c1,15256,467:46700:0:PV-005720902746;467:46700:0:PV-005720902747;467:46700:0:PV-005720902748;
Cc1ccc(C)[nH]1,14639,467:46700:0:PV-005720902764;467:46700:0:PV-005720907178;467:46700:0:PV-005720907654;
Cc1cccc(O)c1,15531,467:46700:0:PV-005720902796;467:46700:0:PV-005720904849;467:46700:0:PV-005720905149;
CC1CCOC12CC2(F)F,41,467:46700:0:PV-005720902797;467:46700:0:PV-005720918840;467:46712:0:PV-005724135040;
Cc1cccc(C)c1F,3586,467:46700:0:PV-005720902803;467:46700:0:PV-005720902804;467:46700:0:PV-005720914209;
O=C1CCNC2CCNCC2N1,972,467:46700:0:PV-005720902806;467:46700:3:PV-005721003103;467:46700:5:PV-005721061195;
Cc1ccnc(C)n1,10017,467:46700:0:PV-005720902812;467:46700:0:PV-005720902813;467:46700:0:PV-005720902814;
c1cc2c(cn1)NCCC2,918,467:46700:0:PV-005720902812;467:46700:0:PV-005720902813;467:46700:0:PV-005720902814;
Cc1ccccc1O,15780,467:46700:0:PV-005720902822;467:46700:0:PV-005720903560;467:46700:0:PV-005720904157;
O=C1NCCc2ccccc21,2433,467:46700:0:PV-005720902827;467:46700:0:PV-005720902828;467:46700:0:PV-005720902829;
Cc1ccc2[nH]ncc2c1,4176,467:46700:0:PV-005720902830;467:46700:0:PV-005720902831;467:46700:0:PV-005720906565;
CC1CCNCCN1,15106,467:46700:0:PV-005720902870;467:46700:0:PV-005720903765;467:46700:0:PV-005720904130;
O=C1CCNC(=O)N1,3416,467:46700:0:PV-005720902870;467:46700:0:PV-005720902997;467:46700:0:PV-005720904168;
C1CNCC2(C1)CCCN2,4885,467:46700:0:PV-005720902872;467:46700:0:PV-005720902873;467:46700:0:PV-005720902874;
CC1CCOCC1,11128,467:46700:0:PV-005720902886;467:46700:0:PV-005720903453;467:46700:0:PV-005720904136;
c1ccc2c(c1)CCCO2,8346,467:46700:0:PV-005720902886;467:46700:0:PV-005720911994;467:46700:0:PV-005720915384;
Cc1noc2ncccc12,2156,467:46700:0:PV-005720902916;467:46700:0:PV-005720902917;467:46700:0:PV-005720912120;
CN1CCC(C)(C)C1,3458,467:46700:0:PV-005720902916;467:46700:0:PV-005720902917;467:46700:1:PV-005720940842;
C1CNC2(C1)CCNC2,7434,467:46700:0:PV-005720902920;467:46700:0:PV-005720908352;467:46700:0:PV-005720909051;
OC1CCCC1,31234,467:46700:0:PV-005720902920;467:46700:0:PV-005720903397;467:46700:0:PV-005720904106;
Cc1cn2c(n1)CCCC2,2833,467:46700:0:PV-005720902926;467:46700:0:PV-005720926443;467:46700:0:PV-005720929993;
Cc1cnn2cccnc12,2112,467:46700:0:PV-005720902931;467:46700:0:PV-005720903568;467:46700:0:PV-005720923258;
O=C1NCCn2nccc21,1952,467:46700:0:PV-005720902934;467:46700:0:PV-005720926570;467:46700:0:PV-005720926571;
CC1CNC1,42861,467:46700:0:PV-005720902946;467:46700:0:PV-005720903438;467:46700:0:PV-005720906830;
Cc1nc2c(O)cccc2[nH]1,334,467:46700:0:PV-005720902946;467:46701:2:PV-005721223463;467:46702:4:PV-005721550953;
Cc1ccncc1,36450,467:46700:0:PV-005720902947;467:46700:0:PV-005720904669;467:46700:0:PV-005720904940;
C1CC2COCC2CO1,1172,467:46700:0:PV-005720902947;467:46700:2:PV-005720979524;467:46700:5:PV-005721042832;
FC1(F)CCCNC1,3978,467:46700:0:PV-005720902957;467:46700:0:PV-005720916620;467:46700:0:PV-005720923160;
CC1=CCCO1,8527,467:46700:0:PV-005720902971;467:46700:0:PV-005720902972;467:46700:0:PV-005720909068;
c1occ2c1CCOC2,2010,467:46700:0:PV-005720902981;467:46700:0:PV-005720902982;467:46700:2:PV-005720987602;
CC1CCCC(C)O1,2973,467:46700:0:PV-005720902997;467:46700:0:PV-005720906741;467:46700:0:PV-005720913255;
c1cc2n(n1)CCCC2,11749,467:46700:0:PV-005720903022;467:46700:0:PV-005720903023;467:46700:0:PV-005720911573;
c1ccc2[nH]ccc2c1,29808,467:46700:0:PV-005720903037;467:46700:0:PV-005720903038;467:46700:0:PV-005720903039;
OC1CCCCNC1,13272,467:46700:0:PV-005720903076;467:46700:0:PV-005720905214;467:46700:0:PV-005720905215;
Cc1cocn1,20513,467:46700:0:PV-005720903077;467:46700:0:PV-005720904282;467:46700:0:PV-005720905533;
C1CC2CNCC12,23396,467:46700:0:PV-005720903079;467:46700:0:PV-005720903721;467:46700:0:PV-005720905669;
c1ccc2cnncc2c1,1121,467:46700:0:PV-005720903079;467:46700:0:PV-005720903752;467:46700:0:PV-005720921412;
Cc1cccc(C)c1,37541,467:46700:0:PV-005720903084;467:46700:0:PV-005720903352;467:46700:0:PV-005720904023;
Cc1ccnc2ccnn12,2196,467:46700:0:PV-005720903085;467:46700:1:PV-005720936755;467:46700:1:PV-005720955365;
Cc1ccoc1,46701,467:46700:0:PV-005720903093;467:46700:0:PV-005720903094;467:46700:0:PV-005720903095;
CC1(C)CNCCO1,13401,467:46700:0:PV-005720903093;467:46700:0:PV-005720903094;467:46700:0:PV-005720903095;
c1cn2c(n1)CCC2,9932,467:46700:0:PV-005720903093;467:46700:0:PV-005720903094;467:46700:0:PV-005720903095;
Nc1ccncc1,7296,467:46700:0:PV-005720903120;467:46700:0:PV-005720904641;467:46700:0:PV-005720904642;
Fc1cncnc1,9744,467:46700:0:PV-005720903135;467:46700:0:PV-005720905271;467:46700:0:PV-005720905272;
CC1(C)CCOC1,10778,467:46700:0:PV-005720903144;467:46700:0:PV-005720903145;467:46700:0:PV-005720903146;
c1cc2n(n1)CCCNC2,1822,467:46700:0:PV-005720903148;467:46700:0:PV-005720903149;467:46700:0:PV-005720903150;
C1CC2CCNCC(C1)N2,2783,467:46700:0:PV-005720903168;467:46700:0:PV-005720910810;467:46700:0:PV-005720913226;
c1cnc2occc2c1,4111,467:46700:0:PV-005720903172;467:46700:0:PV-005720904953;467:46700:2:PV-005720985161;
c1ccn2ccnc2c1,20154,467:46700:0:PV-005720903184;467:46700:0:PV-005720903414;467:46700:0:PV-005720903415;
Fc1cccc2c1CCO2,2586,467:46700:0:PV-005720903190;467:46700:0:PV-005720903191;467:46700:0:PV-005720903192;
Cc1cn(C)cn1,5120,467:46700:0:PV-005720903198;467:46700:0:PV-005720912034;467:46700:0:PV-005720912035;
c1ccn2ncnc2c1,4903,467:46700:0:PV-005720903204;467:46700:0:PV-005720919671;467:46700:0:PV-005720920906;
Cc1cn2ccccc2n1,6329,467:46700:0:PV-005720903207;467:46700:1:PV-005720935680;467:46700:1:PV-005720939579;
Cc1ccc(O)cc1,9441,467:46700:0:PV-005720903207;467:46700:0:PV-005720903342;467:46700:0:PV-005720903593;
c1cc2c(o1)COC2,2488,467:46700:0:PV-005720903227;467:46700:0:PV-005720905166;467:46700:0:PV-005720908511;
Oc1cccc2ccccc12,2927,467:46700:0:PV-005720903238;467:46700:0:PV-005720904996;467:46700:0:PV-005720926675;
CN1CCCC1=O,25018,467:46700:0:PV-005720903252;467:46700:0:PV-005720903951;467:46700:0:PV-005720903952;
Cc1cn[nH]c1,23011,467:46700:0:PV-005720903254;467:46700:0:PV-005720903255;467:46700:0:PV-005720903256;
CC1CCc2nccn2C1,1853,467:46700:0:PV-005720903254;467:46700:0:PV-005720903255;467:46700:0:PV-005720903256;
OC1CCCNC1,49163,467:46700:0:PV-005720903259;467:46700:0:PV-005720903260;467:46700:0:PV-005720903261;
C1CCC2(C1)CCOC2,2353,467:46700:0:PV-005720903259;467:46700:0:PV-005720903260;467:46700:0:PV-005720903261;
O=c1nccc[nH]1,2960,467:46700:0:PV-005720903269;467:46700:0:PV-005720903270;467:46700:0:PV-005720903271;
C1CC2CC2C1,18066,467:46700:0:PV-005720903293;467:46700:0:PV-005720905214;467:46700:0:PV-005720905215;
Cn1nccc1O,3449,467:46700:0:PV-005720903297;467:46700:1:PV-005720936310;467:46700:1:PV-005720958896;
C1CC2CNCC(C1)NC2,2081,467:46700:0:PV-005720903308;467:46700:0:PV-005720904341;467:46700:0:PV-005720909390;
